### DATA:

         Q               I              Error
1.42958234E-01 3.57721847E-03 1.14566931E-04
1.44293337E-01 3.46000519E-03 1.07071984E-04
1.45628413E-01 3.44057435E-03 1.04348708E-04
1.46963463E-01 3.39611063E-03 1.10772677E-04
1.48298485E-01 3.39251530E-03 1.05578626E-04
1.49633480E-01 3.24363164E-03 1.08051315E-04
1.50968447E-01 3.56786167E-03 1.08918678E-04
1.52303387E-01 3.49339133E-03 1.08425997E-04
1.53638298E-01 3.50794967E-03 1.06941514E-04
1.54973182E-01 3.49429125E-03 1.01510131E-04
1.56308036E-01 3.23165050E-03 1.01109090E-04
1.57642862E-01 3.53285324E-03 1.07494208E-04
1.58977658E-01 3.54729664E-03 1.04809118E-04
1.60312426E-01 3.58672149E-03 1.09631969E-04
1.61647163E-01 3.32812103E-03 1.03533022E-04
1.62981871E-01 3.53716582E-03 1.04793409E-04
1.64316549E-01 3.50349578E-03 1.04559992E-04
1.65651196E-01 3.52435447E-03 1.01724537E-04
1.66985813E-01 3.33847431E-03 1.01967898E-04
1.68320399E-01 3.49151579E-03 9.69970105E-05
1.69654954E-01 3.48223144E-03 9.54000480E-05
1.70989478E-01 3.40210923E-03 9.48368923E-05
1.72323970E-01 3.32966127E-03 9.94621113E-05
1.73658431E-01 3.28432519E-03 9.94065924E-05
1.74992859E-01 3.53959728E-03 1.01777244E-04
1.76327255E-01 3.30533393E-03 9.67746991E-05
1.77661619E-01 3.43015141E-03 9.41318280E-05
1.78995950E-01 3.36335995E-03 9.73163470E-05
1.80330247E-01 3.45099360E-03 9.68496637E-05
1.81664512E-01 3.42791164E-03 9.40041860E-05
1.82998743E-01 3.48918661E-03 9.57343852E-05
1.84332940E-01 3.32964340E-03 9.45470164E-05
1.85667104E-01 3.49433748E-03 9.97323895E-05
1.87001233E-01 3.40456691E-03 9.93213230E-05
1.88335327E-01 3.32260526E-03 9.81550988E-05
1.89669387E-01 3.32710290E-03 9.50874496E-05
1.91003412E-01 3.51004106E-03 1.01109202E-04
1.92337402E-01 3.38188068E-03 9.78308891E-05
1.93671356E-01 3.30398262E-03 9.76932142E-05
1.95005275E-01 3.51513386E-03 1.04312944E-04
1.96339157E-01 3.51865743E-03 9.87344819E-05
1.97673004E-01 3.36503059E-03 9.45803502E-05
1.99006814E-01 3.36379980E-03 1.02121300E-04
2.00340587E-01 3.34234191E-03 9.64849987E-05
2.01674324E-01 3.29811347E-03 9.26152778E-05
2.03008023E-01 3.39736759E-03 9.85483144E-05
2.04341685E-01 3.41990600E-03 9.77907507E-05
2.05675309E-01 3.40044067E-03 9.70886776E-05
2.07008895E-01 3.50733357E-03 9.83422582E-05
2.08342443E-01 3.39149504E-03 9.68944044E-05
2.09675953E-01 3.47577525E-03 9.83557335E-05
2.11009424E-01 3.25270509E-03 9.38155856E-05
2.12342856E-01 3.45292612E-03 9.55315154E-05
2.13676249E-01 3.38427011E-03 9.85757981E-05
2.15009603E-01 3.37723966E-03 9.82809384E-05
2.16342917E-01 3.61643816E-03 9.46320734E-05
2.17676192E-01 3.52038065E-03 9.49738960E-05
2.19009426E-01 3.43963936E-03 9.50563620E-05
2.20342620E-01 3.32350368E-03 9.40064374E-05
2.21675773E-01 3.47021374E-03 9.37863456E-05
2.23008885E-01 3.34495417E-03 9.28830242E-05
2.24341957E-01 3.33806765E-03 8.78107356E-05
2.25674987E-01 3.39927147E-03 9.16985050E-05
2.27007976E-01 3.44151268E-03 9.10675121E-05
2.28340922E-01 3.44968501E-03 8.90370943E-05
2.29673827E-01 3.43710025E-03 9.01982449E-05
2.31006689E-01 3.31712727E-03 8.67390023E-05
2.32339509E-01 3.48406057E-03 9.14191415E-05
2.33672286E-01 3.56226833E-03 9.12184424E-05
2.35005021E-01 3.48830187E-03 9.08307428E-05
2.36337711E-01 3.45919528E-03 8.94007835E-05
2.37670359E-01 3.40553965E-03 8.85271381E-05
2.39002962E-01 3.50160724E-03 9.04353151E-05
2.40335522E-01 3.38089161E-03 8.53985580E-05
2.41668037E-01 3.33543994E-03 8.25538877E-05
2.43000508E-01 3.43601265E-03 8.53536212E-05
2.44332934E-01 3.26541853E-03 8.29645301E-05
2.45665316E-01 3.53294931E-03 8.60665511E-05
2.46997652E-01 3.46266529E-03 8.37872409E-05
2.48329942E-01 3.39937577E-03 8.58295982E-05
2.49662187E-01 3.53528776E-03 8.55986104E-05
2.50994386E-01 3.42485816E-03 8.81181966E-05
2.52326539E-01 3.32097278E-03 8.09669188E-05
2.53658646E-01 3.40918770E-03 8.29106285E-05
2.54990705E-01 3.36051023E-03 7.92702516E-05
2.56322718E-01 3.46925792E-03 8.55960241E-05
2.57654684E-01 3.37413805E-03 8.51461036E-05
2.58986602E-01 3.40519606E-03 8.06246449E-05
2.60318473E-01 3.36229753E-03 8.08016965E-05
2.61650296E-01 3.42020596E-03 8.05802054E-05
2.62982071E-01 3.43502836E-03 8.55262226E-05
2.64313797E-01 3.51246697E-03 8.28393556E-05
2.65645475E-01 3.35775108E-03 8.20609826E-05
2.66977104E-01 3.42961346E-03 8.12779190E-05
2.68308684E-01 3.45390612E-03 7.96796430E-05
2.69640214E-01 3.32417323E-03 7.99819227E-05
2.70971695E-01 3.32236467E-03 7.68395216E-05
2.72303126E-01 3.20794608E-03 7.42680853E-05
2.73634508E-01 3.52541140E-03 8.08617071E-05
2.74965838E-01 3.47939456E-03 7.84844654E-05
2.76297119E-01 3.30083646E-03 7.61366871E-05
2.77628348E-01 3.39470761E-03 7.80157671E-05
2.78959527E-01 3.36627475E-03 7.93506204E-05
2.80290654E-01 3.29412503E-03 7.71305953E-05
2.81621730E-01 3.43024143E-03 7.85516605E-05
2.82952754E-01 3.39335481E-03 7.88097939E-05
2.84283726E-01 3.37599008E-03 7.97779512E-05
2.85614646E-01 3.36230764E-03 7.80673055E-05
2.86945514E-01 3.32931526E-03 7.66071517E-05
2.88276328E-01 3.50989956E-03 7.93521836E-05
2.89607090E-01 3.46060794E-03 7.93086848E-05
2.90937799E-01 3.36774423E-03 7.92268400E-05
2.92268454E-01 3.30597485E-03 7.96620255E-05
2.93599055E-01 3.37540771E-03 7.84484968E-05
2.94929603E-01 3.35060932E-03 7.74786709E-05
2.96260097E-01 3.40649857E-03 7.92436846E-05
2.97590536E-01 3.30445914E-03 8.03420465E-05
2.98920920E-01 3.44499133E-03 8.01622024E-05
3.00251250E-01 3.49896021E-03 7.85104090E-05
3.01581524E-01 3.41172105E-03 7.99199234E-05
3.02911743E-01 3.45255399E-03 8.09840486E-05
3.04241907E-01 3.43259363E-03 7.99353980E-05
3.05572015E-01 3.39504804E-03 7.91359372E-05
3.06902066E-01 3.48556489E-03 8.03796504E-05
3.08232062E-01 3.41029021E-03 7.83131997E-05
3.09562000E-01 3.43648715E-03 7.83267098E-05
3.10891882E-01 3.44254578E-03 7.69993512E-05
3.12221707E-01 3.38612381E-03 7.91945015E-05
3.13551475E-01 3.41200623E-03 7.80915795E-05
3.14881185E-01 3.33116153E-03 7.91665373E-05
3.16210838E-01 3.53071761E-03 7.96410999E-05
3.17540432E-01 3.49437139E-03 7.91362815E-05
3.18869968E-01 3.45238042E-03 7.86888096E-05
3.20199446E-01 3.42225595E-03 7.99538164E-05
3.21528865E-01 3.42088039E-03 7.99478699E-05
3.22858225E-01 3.43354900E-03 7.92204968E-05
3.24187526E-01 3.48666406E-03 7.87943997E-05
3.25516768E-01 3.50131371E-03 8.01719852E-05
3.26845949E-01 3.46973285E-03 7.95395263E-05
3.28175071E-01 3.37615458E-03 7.74562432E-05
3.29504133E-01 3.51407045E-03 7.68837848E-05
3.30833134E-01 3.34322316E-03 7.64923578E-05
3.32162075E-01 3.37155238E-03 7.67005942E-05
3.33490955E-01 3.50042894E-03 8.03812071E-05
3.34819774E-01 3.37118758E-03 7.66049967E-05
3.36148531E-01 3.40238957E-03 7.78593616E-05
3.37477227E-01 3.43972404E-03 7.85033588E-05
3.38805861E-01 3.36526419E-03 7.86938503E-05
3.40134433E-01 3.32277309E-03 7.80113936E-05
3.41462943E-01 3.49000021E-03 7.83059922E-05
3.42791390E-01 3.49739820E-03 7.67511811E-05
3.44119774E-01 3.28556225E-03 7.28480157E-05
3.45448095E-01 3.53896353E-03 7.84747821E-05
3.46776353E-01 3.36030209E-03 7.53340343E-05
3.48104548E-01 3.39316429E-03 7.37990546E-05
3.49432679E-01 3.40526421E-03 7.70031783E-05
3.50760746E-01 3.37338816E-03 7.67474265E-05
3.52088749E-01 3.38296760E-03 7.94818795E-05
3.53416687E-01 3.46084137E-03 7.68449881E-05
3.54744560E-01 3.34967003E-03 7.82401367E-05
3.56072369E-01 3.41513519E-03 7.98417655E-05
3.57400112E-01 3.31644920E-03 8.36780664E-05
3.58727791E-01 3.41079424E-03 8.36029370E-05
3.60055403E-01 3.55007270E-03 8.15914286E-05
3.61382950E-01 3.32807662E-03 7.94897769E-05
3.62710430E-01 3.46599718E-03 8.38481832E-05
3.64037844E-01 3.57131211E-03 8.55602907E-05
3.65365192E-01 3.38462601E-03 8.42070950E-05
3.66692473E-01 3.40040375E-03 8.02037596E-05
3.68019686E-01 3.26802439E-03 8.45656485E-05
3.69346833E-01 3.48813333E-03 8.65302546E-05
3.70673911E-01 3.39672234E-03 8.77972489E-05
3.72000922E-01 3.44671047E-03 9.00795595E-05
3.73327866E-01 3.53395652E-03 8.79593916E-05
3.74654740E-01 3.42857385E-03 8.95333941E-05
3.75981547E-01 3.41354136E-03 9.07365620E-05
3.77308284E-01 3.40435877E-03 8.94269508E-05
3.78634953E-01 3.41908432E-03 8.76755669E-05
3.79961552E-01 3.37983675E-03 9.11505694E-05
3.81288082E-01 3.40241099E-03 8.87628822E-05
3.82614543E-01 3.52768919E-03 9.61994589E-05
3.83940933E-01 3.47935986E-03 9.10602623E-05
3.85267254E-01 3.54653626E-03 9.49708684E-05
3.86593504E-01 3.35772875E-03 9.25621370E-05
3.87919683E-01 3.48682959E-03 9.61487391E-05
3.89245791E-01 3.54122480E-03 9.63144618E-05
3.90571829E-01 3.35913356E-03 9.07130346E-05
3.91897795E-01 3.36731093E-03 8.97270219E-05
3.93223690E-01 3.51900435E-03 9.58457712E-05
3.94549512E-01 3.56788100E-03 9.08604385E-05
3.95875263E-01 3.51918452E-03 9.20111818E-05
3.97200941E-01 3.55249865E-03 9.60324024E-05
3.98526547E-01 3.40986810E-03 9.37605727E-05
3.99852081E-01 3.43128491E-03 9.22537601E-05
4.01177541E-01 3.38162068E-03 9.67277597E-05
4.02502928E-01 3.47818424E-03 9.21131010E-05
4.03828242E-01 3.40075894E-03 9.72721394E-05
4.05153481E-01 3.36867804E-03 9.56420179E-05
4.06478647E-01 3.38756116E-03 9.48096778E-05
4.07803739E-01 3.57328414E-03 9.54567702E-05
4.09128757E-01 3.46419008E-03 9.96732760E-05
4.10453700E-01 3.43946077E-03 9.95154515E-05
4.11778568E-01 3.44304793E-03 9.13226550E-05
4.13103361E-01 3.48970798E-03 9.88339454E-05
4.14428078E-01 3.34230146E-03 9.71939739E-05
4.15752720E-01 3.59388801E-03 1.00353191E-04
4.17077287E-01 3.44492681E-03 9.94004679E-05
4.18401777E-01 3.56193200E-03 1.02065464E-04
4.19726191E-01 3.61401521E-03 1.02704503E-04
4.21050528E-01 3.46802926E-03 1.00164622E-04
4.22374789E-01 3.65347990E-03 1.09243312E-04
4.23698973E-01 3.65157317E-03 1.04530697E-04
4.25023079E-01 3.44776791E-03 1.03787414E-04
4.26347108E-01 3.46655222E-03 1.06545737E-04
4.27671060E-01 3.48767482E-03 1.05403972E-04
4.28994934E-01 3.61998390E-03 1.07090782E-04
4.30318729E-01 3.42925657E-03 1.03387991E-04
4.31642446E-01 3.37049608E-03 1.03091514E-04
4.32966085E-01 3.47784997E-03 1.01114782E-04
4.34289644E-01 3.46351780E-03 1.00932319E-04
4.35613125E-01 3.42647508E-03 1.09809692E-04
4.36936526E-01 3.58507720E-03 1.07618836E-04
4.38259848E-01 3.39160866E-03 1.07554264E-04
4.39583090E-01 3.52159989E-03 1.04012894E-04
4.40906252E-01 3.68665575E-03 1.06768344E-04
4.42229334E-01 3.58140269E-03 1.10445490E-04
4.43552335E-01 3.57493573E-03 1.12431131E-04
4.44875255E-01 3.45867559E-03 1.06672432E-04
4.46198095E-01 3.66018639E-03 1.06521132E-04
4.47520853E-01 3.61268554E-03 1.07069424E-04
4.48843531E-01 3.54363123E-03 1.08441817E-04
4.50166126E-01 3.46509462E-03 1.02507942E-04
4.51488640E-01 3.42646205E-03 1.09927212E-04
4.52811071E-01 3.62084609E-03 1.13102255E-04
4.54133420E-01 3.64513295E-03 1.14466821E-04
4.55455687E-01 3.45626972E-03 1.20045921E-04
4.56777871E-01 3.56880246E-03 1.09013461E-04
4.58099971E-01 3.67039517E-03 1.21206326E-04
4.59421989E-01 3.71365677E-03 1.15535648E-04
4.60743923E-01 3.55044113E-03 1.13397565E-04
4.62065773E-01 3.58742269E-03 1.22266918E-04
4.63387539E-01 3.73916411E-03 1.19574158E-04
4.64709222E-01 3.70514407E-03 1.15289141E-04
4.66030819E-01 3.48447365E-03 1.21150666E-04
4.67352332E-01 3.68759627E-03 1.28197516E-04
4.68673761E-01 3.56252552E-03 1.25072275E-04
4.69995104E-01 3.72687536E-03 1.21984742E-04
4.71316361E-01 3.52430896E-03 1.27237604E-04
4.72637534E-01 3.43739290E-03 1.24752546E-04
4.73958620E-01 3.16591329E-03 1.18510807E-04
4.75279620E-01 3.66856448E-03 1.39813938E-04
4.76600534E-01 3.72527818E-03 1.40247319E-04
4.77921362E-01 3.57801377E-03 1.46937710E-04
4.79242103E-01 3.37505834E-03 1.27340661E-04
4.80562757E-01 3.46579104E-03 1.34764202E-04
4.81883323E-01 3.73288461E-03 1.46896876E-04
4.83203803E-01 3.67057428E-03 1.58379634E-04
4.84524194E-01 3.49296115E-03 1.55776389E-04
4.85844498E-01 3.66852322E-03 1.53753882E-04
4.87164714E-01 3.87931564E-03 1.65959629E-04
4.88484841E-01 3.33174361E-03 1.53231882E-04
4.89804880E-01 3.62235171E-03 1.59002418E-04
4.91124830E-01 3.26906924E-03 1.56366500E-04
4.92444691E-01 3.84818883E-03 1.95398587E-04
4.93764462E-01 3.31972450E-03 1.55313368E-04
4.95084144E-01 3.68854258E-03 1.85354404E-04
4.96403737E-01 3.51562155E-03 1.75208505E-04
4.97723239E-01 3.82872364E-03 1.77480444E-04
4.99042652E-01 3.87050387E-03 1.87052708E-04
5.00361973E-01 3.73590090E-03 1.84017875E-04
5.01681205E-01 3.64426239E-03 1.80647411E-04
5.03000345E-01 3.32815824E-03 1.85629328E-04
5.04319394E-01 3.96431085E-03 1.97885934E-04
5.05638352E-01 3.69509728E-03 2.00890419E-04
5.06957219E-01 3.75146141E-03 1.86950171E-04
5.08275993E-01 3.36922420E-03 1.74643258E-04
5.09594676E-01 3.54192563E-03 1.95772139E-04
5.10913266E-01 3.38326782E-03 2.04864704E-04
5.12231764E-01 3.58080409E-03 1.92312358E-04
5.13550170E-01 3.62225199E-03 1.92992073E-04
5.14868482E-01 3.83565922E-03 2.08047127E-04
5.16186701E-01 3.67353113E-03 2.18041959E-04
5.17504827E-01 3.84330939E-03 2.07136533E-04
5.18822859E-01 3.84477070E-03 2.15873016E-04
5.20140797E-01 3.95035505E-03 2.34520822E-04
5.21458641E-01 3.77109388E-03 2.13888085E-04
5.22776391E-01 3.78396492E-03 2.24929964E-04
5.24094047E-01 3.80421077E-03 2.35981105E-04
5.25411608E-01 3.38943408E-03 2.26969864E-04
5.26729073E-01 3.55676390E-03 2.54697094E-04
5.28046444E-01 3.60792298E-03 2.13790652E-04
5.29363719E-01 3.69112263E-03 2.85375842E-04
5.30680898E-01 3.63015826E-03 2.77472709E-04
5.31997982E-01 4.17627863E-03 2.92799500E-04
5.33314969E-01 3.57315306E-03 2.75748110E-04
5.34631861E-01 3.38431673E-03 2.97097482E-04
5.35948655E-01 3.78057491E-03 2.72304299E-04
5.37265353E-01 3.58225495E-03 2.72964454E-04
5.38581954E-01 3.77717646E-03 3.40229271E-04
5.39898457E-01 3.76057675E-03 2.67438389E-04
5.41214863E-01 2.90706233E-03 2.46770344E-04
5.42531172E-01 3.82801144E-03 3.78850512E-04
5.43847382E-01 3.46378302E-03 3.34914513E-04
5.45163494E-01 4.00548563E-03 3.58024998E-04
5.46479508E-01 3.78279742E-03 3.98847079E-04
5.47795424E-01 3.91777659E-03 3.63856885E-04
5.49111240E-01 3.32187153E-03 4.02327997E-04
5.50426957E-01 4.02573136E-03 3.30615510E-04
5.51742576E-01 4.37793542E-03 3.60399012E-04
5.53058094E-01 4.33276952E-03 4.71727927E-04
5.54373513E-01 3.41548030E-03 3.67194877E-04
5.55688832E-01 3.37965037E-03 3.60677217E-04
5.57004051E-01 4.37971070E-03 4.10409314E-04
5.58319169E-01 4.22372303E-03 4.62843481E-04
5.59634187E-01 3.63129084E-03 3.75996408E-04
5.60949104E-01 2.97686968E-03 4.45723807E-04
5.62263920E-01 3.67273067E-03 5.29147556E-04
5.63578635E-01 4.71392031E-03 4.31517392E-04
5.64893248E-01 4.94787775E-03 5.56276468E-04
5.66207759E-01 3.24936099E-03 4.48596577E-04
5.67522168E-01 3.45607378E-03 5.35426939E-04
5.68836475E-01 4.84041077E-03 6.45520917E-04
5.70150680E-01 5.90917213E-03 6.66276029E-04
5.71464782E-01 4.71353294E-03 6.98029087E-04
5.72778781E-01 3.22436780E-03 4.51140455E-04
5.74092677E-01 3.97444971E-03 7.80553537E-04
5.75406470E-01 3.60283520E-03 6.11001597E-04
5.76720159E-01 2.99081038E-03 1.06528571E-03
5.78033745E-01 3.89954188E-03 1.07777644E-03
5.79347226E-01 3.56480184E-03 8.61708930E-04
5.80660603E-01 3.94912198E-03 7.34238333E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_188_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155523010.0, 
        "BEFORE": 155523010.0, 
        "IC": 155523010.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:04:03 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155523010.0, 
        "saxsconf_Izero": 155523010.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:04:03 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_188_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

