### DATA:

         Q               I              Error
8.68631106E-02 3.72056236E-03 1.53171766E-04
8.81991102E-02 3.49979411E-03 1.49066056E-04
8.95350935E-02 3.43147973E-03 1.59646576E-04
9.08710603E-02 3.53172237E-03 1.54808979E-04
9.22070102E-02 3.71570936E-03 1.62669297E-04
9.35429432E-02 3.49607789E-03 1.47819327E-04
9.48788588E-02 3.52008637E-03 1.39977687E-04
9.62147569E-02 3.42528186E-03 1.45260826E-04
9.75506373E-02 3.35713745E-03 1.46618037E-04
9.88864996E-02 3.43152494E-03 1.36905160E-04
1.00222344E-01 3.68498430E-03 1.57157121E-04
1.01558169E-01 3.43632955E-03 1.50905684E-04
1.02893976E-01 3.47457325E-03 1.36305814E-04
1.04229764E-01 3.26427325E-03 1.32990367E-04
1.05565532E-01 3.71645010E-03 1.37706061E-04
1.06901281E-01 3.35070253E-03 1.26280246E-04
1.08237011E-01 3.32282989E-03 1.28885089E-04
1.09572720E-01 3.54657408E-03 1.30077253E-04
1.10908409E-01 3.56506329E-03 1.37074924E-04
1.12244077E-01 3.51129027E-03 1.34053689E-04
1.13579725E-01 3.66005035E-03 1.27020913E-04
1.14915352E-01 3.46006640E-03 1.29130463E-04
1.16250958E-01 3.52295459E-03 1.22829719E-04
1.17586542E-01 3.68158022E-03 1.26983251E-04
1.18922104E-01 3.55171812E-03 1.24876323E-04
1.20257645E-01 3.61215928E-03 1.25155141E-04
1.21593163E-01 3.65975573E-03 1.19980347E-04
1.22928659E-01 3.43303036E-03 1.27387620E-04
1.24264132E-01 3.55149137E-03 1.17242241E-04
1.25599582E-01 3.47395870E-03 1.22697225E-04
1.26935009E-01 3.68246048E-03 1.26634372E-04
1.28270412E-01 3.59658760E-03 1.17837936E-04
1.29605792E-01 3.58306866E-03 1.19103839E-04
1.30941148E-01 3.43458898E-03 1.16716986E-04
1.32276480E-01 3.59085271E-03 1.19685121E-04
1.33611787E-01 3.56493124E-03 1.17838354E-04
1.34947070E-01 3.43533761E-03 1.16743122E-04
1.36282327E-01 3.54555952E-03 1.17074935E-04
1.37617560E-01 3.37643202E-03 1.12136300E-04
1.38952767E-01 3.30017930E-03 1.10062201E-04
1.40287948E-01 3.58146455E-03 1.12656466E-04
1.41623104E-01 3.43476701E-03 1.11568112E-04
1.42958234E-01 3.47609629E-03 1.11141428E-04
1.44293337E-01 3.42022408E-03 1.11358923E-04
1.45628413E-01 3.48424856E-03 1.05852898E-04
1.46963463E-01 3.49855353E-03 1.05678363E-04
1.48298485E-01 3.38424434E-03 1.01682345E-04
1.49633480E-01 3.40124206E-03 1.03532849E-04
1.50968447E-01 3.52633079E-03 1.11610861E-04
1.52303387E-01 3.35684383E-03 1.04496408E-04
1.53638298E-01 3.38989664E-03 1.03089365E-04
1.54973182E-01 3.31865438E-03 1.06610319E-04
1.56308036E-01 3.42948284E-03 1.04946328E-04
1.57642862E-01 3.51509385E-03 1.05413299E-04
1.58977658E-01 3.48625423E-03 1.07255301E-04
1.60312426E-01 3.55390655E-03 1.03582012E-04
1.61647163E-01 3.54385768E-03 1.01617008E-04
1.62981871E-01 3.57762269E-03 1.01839852E-04
1.64316549E-01 3.34104536E-03 9.86791852E-05
1.65651196E-01 3.57984705E-03 1.06591661E-04
1.66985813E-01 3.44636600E-03 1.01814465E-04
1.68320399E-01 3.46314253E-03 9.83366873E-05
1.69654954E-01 3.35055861E-03 9.80946590E-05
1.70989478E-01 3.49245405E-03 1.03404409E-04
1.72323970E-01 3.39394982E-03 1.00348456E-04
1.73658431E-01 3.57256405E-03 9.84415410E-05
1.74992859E-01 3.26605251E-03 9.53752415E-05
1.76327255E-01 3.38669548E-03 9.48757554E-05
1.77661619E-01 3.47752133E-03 9.51924305E-05
1.78995950E-01 3.53109447E-03 9.97161278E-05
1.80330247E-01 3.36806714E-03 9.35629608E-05
1.81664512E-01 3.52563262E-03 1.00801453E-04
1.82998743E-01 3.52600053E-03 9.92695228E-05
1.84332940E-01 3.48531481E-03 9.38234035E-05
1.85667104E-01 3.42744356E-03 9.33155622E-05
1.87001233E-01 3.45273547E-03 1.00208018E-04
1.88335327E-01 3.43043111E-03 1.03811157E-04
1.89669387E-01 3.48186902E-03 9.60726780E-05
1.91003412E-01 3.61154221E-03 1.07808118E-04
1.92337402E-01 3.40505414E-03 9.85075469E-05
1.93671356E-01 3.38120590E-03 9.95279647E-05
1.95005275E-01 3.59659291E-03 1.02254185E-04
1.96339157E-01 3.47925080E-03 9.99571117E-05
1.97673004E-01 3.49006943E-03 1.00622675E-04
1.99006814E-01 3.53588820E-03 1.05460899E-04
2.00340587E-01 3.64170356E-03 9.83338422E-05
2.01674324E-01 3.51253722E-03 9.87862510E-05
2.03008023E-01 3.54718516E-03 1.01305354E-04
2.04341685E-01 3.63867720E-03 1.02198947E-04
2.05675309E-01 3.52494661E-03 9.79109161E-05
2.07008895E-01 3.28197339E-03 9.22752079E-05
2.08342443E-01 3.50806103E-03 9.79385949E-05
2.09675953E-01 3.49569482E-03 9.47868428E-05
2.11009424E-01 3.57337435E-03 1.00268616E-04
2.12342856E-01 3.54630120E-03 1.01450228E-04
2.13676249E-01 3.25949599E-03 9.32404821E-05
2.15009603E-01 3.54071420E-03 9.65980778E-05
2.16342917E-01 3.47355395E-03 9.69697443E-05
2.17676192E-01 3.53615314E-03 9.33840975E-05
2.19009426E-01 3.41420634E-03 9.53845781E-05
2.20342620E-01 3.52143988E-03 9.60148268E-05
2.21675773E-01 3.38842712E-03 9.54014702E-05
2.23008885E-01 3.48950807E-03 9.38101768E-05
2.24341957E-01 3.46687782E-03 8.66976422E-05
2.25674987E-01 3.45718564E-03 8.99280620E-05
2.27007976E-01 3.43419169E-03 9.28218861E-05
2.28340922E-01 3.38105253E-03 9.26684025E-05
2.29673827E-01 3.38519451E-03 9.07228679E-05
2.31006689E-01 3.32147705E-03 8.74417236E-05
2.32339509E-01 3.38693955E-03 8.51532857E-05
2.33672286E-01 3.36265581E-03 8.77997818E-05
2.35005021E-01 3.37989914E-03 9.06148573E-05
2.36337711E-01 3.41600377E-03 8.93669405E-05
2.37670359E-01 3.68990522E-03 8.89682415E-05
2.39002962E-01 3.37522817E-03 8.40788003E-05
2.40335522E-01 3.30880147E-03 8.42058237E-05
2.41668037E-01 3.35231592E-03 8.83512555E-05
2.43000508E-01 3.45460425E-03 8.36505255E-05
2.44332934E-01 3.61711994E-03 9.00886899E-05
2.45665316E-01 3.48303829E-03 8.44860712E-05
2.46997652E-01 3.55412830E-03 8.49164405E-05
2.48329942E-01 3.50464554E-03 8.51717591E-05
2.49662187E-01 3.42992606E-03 8.35501679E-05
2.50994386E-01 3.50227958E-03 8.59731507E-05
2.52326539E-01 3.42954207E-03 8.20602389E-05
2.53658646E-01 3.52201231E-03 8.49318137E-05
2.54990705E-01 3.58770703E-03 8.42849498E-05
2.56322718E-01 3.43788991E-03 8.31979420E-05
2.57654684E-01 3.60198113E-03 8.45016634E-05
2.58986602E-01 3.50512495E-03 8.03816205E-05
2.60318473E-01 3.31831986E-03 7.85234411E-05
2.61650296E-01 3.48533289E-03 8.41106930E-05
2.62982071E-01 3.32146776E-03 8.05065687E-05
2.64313797E-01 3.29215508E-03 8.20050290E-05
2.65645475E-01 3.49412647E-03 8.45328871E-05
2.66977104E-01 3.49790425E-03 8.08786394E-05
2.68308684E-01 3.39445101E-03 7.82966303E-05
2.69640214E-01 3.40557447E-03 7.90890564E-05
2.70971695E-01 3.48657734E-03 7.85755252E-05
2.72303126E-01 3.33671550E-03 7.74928633E-05
2.73634508E-01 3.37690890E-03 7.92679231E-05
2.74965838E-01 3.40426431E-03 7.93104500E-05
2.76297119E-01 3.54186289E-03 8.07506514E-05
2.77628348E-01 3.44869008E-03 8.09120325E-05
2.78959527E-01 3.38708220E-03 8.08746911E-05
2.80290654E-01 3.58100102E-03 8.42413417E-05
2.81621730E-01 3.35207632E-03 8.01304464E-05
2.82952754E-01 3.35639603E-03 7.57035306E-05
2.84283726E-01 3.44919194E-03 7.84797970E-05
2.85614646E-01 3.41047364E-03 7.78679063E-05
2.86945514E-01 3.40695710E-03 7.80788511E-05
2.88276328E-01 3.41492646E-03 7.57050937E-05
2.89607090E-01 3.44827902E-03 7.82279863E-05
2.90937799E-01 3.37026865E-03 8.16420384E-05
2.92268454E-01 3.47672629E-03 8.12826989E-05
2.93599055E-01 3.36144254E-03 7.67687062E-05
2.94929603E-01 3.37736111E-03 7.94775335E-05
2.96260097E-01 3.57332975E-03 8.08296195E-05
2.97590536E-01 3.50778492E-03 8.01816767E-05
2.98920920E-01 3.44002559E-03 8.12647112E-05
3.00251250E-01 3.36712862E-03 7.90434288E-05
3.01581524E-01 3.36435664E-03 7.86290620E-05
3.02911743E-01 3.27446961E-03 7.56374930E-05
3.04241907E-01 3.43313586E-03 8.01435200E-05
3.05572015E-01 3.58829201E-03 8.16112247E-05
3.06902066E-01 3.44233296E-03 7.81000690E-05
3.08232062E-01 3.45090090E-03 7.85269177E-05
3.09562000E-01 3.34108734E-03 7.50797519E-05
3.10891882E-01 3.46633493E-03 7.86063773E-05
3.12221707E-01 3.56504570E-03 7.96519031E-05
3.13551475E-01 3.38715295E-03 8.06231144E-05
3.14881185E-01 3.36832711E-03 7.62558424E-05
3.16210838E-01 3.50579101E-03 8.18020585E-05
3.17540432E-01 3.58115907E-03 8.19955070E-05
3.18869968E-01 3.54832125E-03 7.87041080E-05
3.20199446E-01 3.43008781E-03 7.94787774E-05
3.21528865E-01 3.36761050E-03 7.95504645E-05
3.22858225E-01 3.38724800E-03 7.64405205E-05
3.24187526E-01 3.37384760E-03 7.46131905E-05
3.25516768E-01 3.45164879E-03 7.93283279E-05
3.26845949E-01 3.61133000E-03 8.07593878E-05
3.28175071E-01 3.42999652E-03 7.57508531E-05
3.29504133E-01 3.45121401E-03 7.76030461E-05
3.30833134E-01 3.35628523E-03 7.47949275E-05
3.32162075E-01 3.43215106E-03 7.74910185E-05
3.33490955E-01 3.42101344E-03 7.52385096E-05
3.34819774E-01 3.45132757E-03 7.86028535E-05
3.36148531E-01 3.43149590E-03 7.95166150E-05
3.37477227E-01 3.42414838E-03 7.91273072E-05
3.38805861E-01 3.49896904E-03 7.73932878E-05
3.40134433E-01 3.43774090E-03 8.12712649E-05
3.41462943E-01 3.37113894E-03 7.61173131E-05
3.42791390E-01 3.48708146E-03 7.95062230E-05
3.44119774E-01 3.51442947E-03 7.99563992E-05
3.45448095E-01 3.43458676E-03 7.49397368E-05
3.46776353E-01 3.53819865E-03 7.93710768E-05
3.48104548E-01 3.50903657E-03 7.51779327E-05
3.49432679E-01 3.52854032E-03 8.17427742E-05
3.50760746E-01 3.54825152E-03 7.76904093E-05
3.52088749E-01 3.43269404E-03 7.65920814E-05
3.53416687E-01 3.40848739E-03 8.08344912E-05
3.54744560E-01 3.53760151E-03 8.20465858E-05
3.56072369E-01 3.46085921E-03 7.84604393E-05
3.57400112E-01 3.50795898E-03 8.40532146E-05
3.58727791E-01 3.44407832E-03 8.06433237E-05
3.60055403E-01 3.38243605E-03 8.04705766E-05
3.61382950E-01 3.52165363E-03 8.56493488E-05
3.62710430E-01 3.42169512E-03 8.36134849E-05
3.64037844E-01 3.45880044E-03 8.44161040E-05
3.65365192E-01 3.41599694E-03 8.32574500E-05
3.66692473E-01 3.54965133E-03 8.81531946E-05
3.68019686E-01 3.35667535E-03 8.54215728E-05
3.69346833E-01 3.33834158E-03 8.89943921E-05
3.70673911E-01 3.35658643E-03 8.63317852E-05
3.72000922E-01 3.47941748E-03 8.51402611E-05
3.73327866E-01 3.61036562E-03 9.20081786E-05
3.74654740E-01 3.47662205E-03 8.93319294E-05
3.75981547E-01 3.34008300E-03 9.01344453E-05
3.77308284E-01 3.50204136E-03 9.03121120E-05
3.78634953E-01 3.55487452E-03 8.83457500E-05
3.79961552E-01 3.49085371E-03 9.05684824E-05
3.81288082E-01 3.45269213E-03 9.08836070E-05
3.82614543E-01 3.50081495E-03 9.04102576E-05
3.83940933E-01 3.38525883E-03 9.01731271E-05
3.85267254E-01 3.49709478E-03 8.82960050E-05
3.86593504E-01 3.58361467E-03 9.47613089E-05
3.87919683E-01 3.35844247E-03 9.36029445E-05
3.89245791E-01 3.43961322E-03 9.04938062E-05
3.90571829E-01 3.53325531E-03 9.71654156E-05
3.91897795E-01 3.47643877E-03 9.20684254E-05
3.93223690E-01 3.40266605E-03 9.66989305E-05
3.94549512E-01 3.59686900E-03 9.24594802E-05
3.95875263E-01 3.61540553E-03 9.41443876E-05
3.97200941E-01 3.58744623E-03 9.90972624E-05
3.98526547E-01 3.66396685E-03 9.87115641E-05
3.99852081E-01 3.38596573E-03 9.29124418E-05
4.01177541E-01 3.48277939E-03 9.47878660E-05
4.02502928E-01 3.38681366E-03 9.21949006E-05
4.03828242E-01 3.65581378E-03 9.96997208E-05
4.05153481E-01 3.50572052E-03 9.77137612E-05
4.06478647E-01 3.46478205E-03 9.62853916E-05
4.07803739E-01 3.62694887E-03 1.00729008E-04
4.09128757E-01 3.33118135E-03 9.38533744E-05
4.10453700E-01 3.40340874E-03 9.76580612E-05
4.11778568E-01 3.48626921E-03 9.80118570E-05
4.13103361E-01 3.52686517E-03 9.98245125E-05
4.14428078E-01 3.48072339E-03 9.99940538E-05
4.15752720E-01 3.45568545E-03 1.00442239E-04
4.17077287E-01 3.60923366E-03 1.02560677E-04
4.18401777E-01 3.61534581E-03 1.03660133E-04
4.19726191E-01 3.53901426E-03 1.01694637E-04
4.21050528E-01 3.47486974E-03 9.98094210E-05
4.22374789E-01 3.41178306E-03 1.01533418E-04
4.23698973E-01 3.39032384E-03 9.78641004E-05
4.25023079E-01 3.42742854E-03 1.05304333E-04
4.26347108E-01 3.58365613E-03 1.01643175E-04
4.27671060E-01 3.52250181E-03 1.03131528E-04
4.28994934E-01 3.41155081E-03 1.04693780E-04
4.30318729E-01 3.50517832E-03 1.02905307E-04
4.31642446E-01 3.49693283E-03 1.07485680E-04
4.32966085E-01 3.52045347E-03 1.04722627E-04
4.34289644E-01 3.53143653E-03 1.08046117E-04
4.35613125E-01 3.66500397E-03 1.12493066E-04
4.36936526E-01 3.77411801E-03 1.08942123E-04
4.38259848E-01 3.58692006E-03 1.07351376E-04
4.39583090E-01 3.49054756E-03 1.02937349E-04
4.40906252E-01 3.41720953E-03 1.02005573E-04
4.42229334E-01 3.53238078E-03 1.07548143E-04
4.43552335E-01 3.44831560E-03 1.10452132E-04
4.44875255E-01 3.49145414E-03 1.07717415E-04
4.46198095E-01 3.37350270E-03 1.04835036E-04
4.47520853E-01 3.56212295E-03 1.08942308E-04
4.48843531E-01 3.46114010E-03 1.09249884E-04
4.50166126E-01 3.58941677E-03 1.10111485E-04
4.51488640E-01 3.55190032E-03 1.15830187E-04
4.52811071E-01 3.62972289E-03 1.10754634E-04
4.54133420E-01 3.45266439E-03 1.08117676E-04
4.55455687E-01 3.36036867E-03 1.10181871E-04
4.56777871E-01 3.54603384E-03 1.13075989E-04
4.58099971E-01 3.42583955E-03 1.17254674E-04
4.59421989E-01 3.45646031E-03 1.14478974E-04
4.60743923E-01 3.72112456E-03 1.16929476E-04
4.62065773E-01 3.50166930E-03 1.14124913E-04
4.63387539E-01 3.54361150E-03 1.11538278E-04
4.64709222E-01 3.69238891E-03 1.19504736E-04
4.66030819E-01 3.81024389E-03 1.22020902E-04
4.67352332E-01 3.60999588E-03 1.26310449E-04
4.68673761E-01 3.41719764E-03 1.29621059E-04
4.69995104E-01 3.62042545E-03 1.27922351E-04
4.71316361E-01 3.81408321E-03 1.46469175E-04
4.72637534E-01 3.50128359E-03 1.27198615E-04
4.73958620E-01 3.33505037E-03 1.36003202E-04
4.75279620E-01 3.43334186E-03 1.31101878E-04
4.76600534E-01 3.41408636E-03 1.39986992E-04
4.77921362E-01 3.72035953E-03 1.40537357E-04
4.79242103E-01 3.44249129E-03 1.37698640E-04
4.80562757E-01 3.50756283E-03 1.43702868E-04
4.81883323E-01 3.61875986E-03 1.45285078E-04
4.83203803E-01 3.36724131E-03 1.50458611E-04
4.84524194E-01 3.53793238E-03 1.45716124E-04
4.85844498E-01 3.69629697E-03 1.56366029E-04
4.87164714E-01 3.68136428E-03 1.45308463E-04
4.88484841E-01 3.66384654E-03 1.58976762E-04
4.89804880E-01 3.94858051E-03 1.78487883E-04
4.91124830E-01 3.66069183E-03 1.60726976E-04
4.92444691E-01 4.08978278E-03 1.83017539E-04
4.93764462E-01 3.45338227E-03 1.62179962E-04
4.95084144E-01 3.72461034E-03 1.72039953E-04
4.96403737E-01 3.65515349E-03 1.60479227E-04
4.97723239E-01 3.40517784E-03 1.63735559E-04
4.99042652E-01 3.42944031E-03 1.73722989E-04
5.00361973E-01 3.72159116E-03 1.72673551E-04
5.01681205E-01 3.47148469E-03 1.87166869E-04
5.03000345E-01 3.90541847E-03 1.97833328E-04
5.04319394E-01 3.83924188E-03 1.97840583E-04
5.05638352E-01 3.47088631E-03 1.78240987E-04
5.06957219E-01 3.87420840E-03 1.83406049E-04
5.08275993E-01 3.68478365E-03 1.99112199E-04
5.09594676E-01 3.65726915E-03 2.02326646E-04
5.10913266E-01 3.49369451E-03 1.96096592E-04
5.12231764E-01 3.56429134E-03 1.87374376E-04
5.13550170E-01 3.79375863E-03 2.29533460E-04
5.14868482E-01 3.73160611E-03 2.19722714E-04
5.16186701E-01 3.82488661E-03 2.35314458E-04
5.17504827E-01 3.46801763E-03 2.07691092E-04
5.18822859E-01 3.62519505E-03 2.06563322E-04
5.20140797E-01 3.18073007E-03 1.97887750E-04
5.21458641E-01 3.76565809E-03 2.27942953E-04
5.22776391E-01 3.07195982E-03 2.25903881E-04
5.24094047E-01 3.53162924E-03 2.24387974E-04
5.25411608E-01 4.13845258E-03 2.63845158E-04
5.26729073E-01 3.92371332E-03 2.69944597E-04
5.28046444E-01 3.46740887E-03 2.17414658E-04
5.29363719E-01 3.74081409E-03 2.92413177E-04
5.30680898E-01 3.55094755E-03 2.59973480E-04
5.31997982E-01 3.83897655E-03 2.70367527E-04
5.33314969E-01 4.00875585E-03 3.08620898E-04
5.34631861E-01 3.96716688E-03 3.12416389E-04
5.35948655E-01 4.50286048E-03 3.24518044E-04
5.37265353E-01 4.25069947E-03 3.01724563E-04
5.38581954E-01 3.89580203E-03 3.30033750E-04
5.39898457E-01 3.64862686E-03 2.79461371E-04
5.41214863E-01 3.95343518E-03 3.03042754E-04
5.42531172E-01 3.79215636E-03 3.56364070E-04
5.43847382E-01 3.18572782E-03 3.03212963E-04
5.45163494E-01 4.26860018E-03 3.63343635E-04
5.46479508E-01 4.33283664E-03 4.20584028E-04
5.47795424E-01 2.53759743E-03 2.82806672E-04
5.49111240E-01 3.86342640E-03 3.49006862E-04
5.50426957E-01 3.74672951E-03 3.96918527E-04
5.51742576E-01 3.73575220E-03 4.30510098E-04
5.53058094E-01 3.59784637E-03 3.89058558E-04
5.54373513E-01 3.80408293E-03 4.36419344E-04
5.55688832E-01 4.32542074E-03 4.43294482E-04
5.57004051E-01 4.17460683E-03 4.37893890E-04
5.58319169E-01 3.74900872E-03 4.37419771E-04
5.59634187E-01 3.85628238E-03 4.34039855E-04
5.60949104E-01 2.86040594E-03 4.35555848E-04
5.62263920E-01 3.41007269E-03 4.56695771E-04
5.63578635E-01 4.97231567E-03 4.98535717E-04
5.64893248E-01 2.89386534E-03 4.39507053E-04
5.66207759E-01 3.77288052E-03 4.51442794E-04
5.67522168E-01 4.20864887E-03 6.83027037E-04
5.68836475E-01 3.92146502E-03 4.99158780E-04
5.70150680E-01 3.52135829E-03 6.95980593E-04
5.71464782E-01 3.28377118E-03 4.51311180E-04
5.72778781E-01 2.96214247E-03 3.61581370E-04
5.74092677E-01 2.73704883E-03 5.96525962E-04
5.75406470E-01 6.10034939E-03 8.89764728E-04
5.76720159E-01 2.78739937E-03 6.94907850E-04
5.78033745E-01 5.35414130E-03 9.17805968E-04
5.79347226E-01 1.64292157E-03 5.12270804E-04
5.80660603E-01 3.06711189E-03 7.83802364E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_192_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155747510.0, 
        "BEFORE": 155747510.0, 
        "IC": 155747510.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:06:35 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.13, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155747510.0, 
        "saxsconf_Izero": 155747510.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:06:35 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_192_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

