### DATA:

         Q               I              Error
3.08232062E-01 3.54356712E-03 7.96244087E-05
3.09562000E-01 3.39183298E-03 7.91137134E-05
3.10891882E-01 3.54577368E-03 8.10461522E-05
3.12221707E-01 3.42516671E-03 8.02694347E-05
3.13551475E-01 3.37795017E-03 7.90551031E-05
3.14881185E-01 3.44534177E-03 7.99225541E-05
3.16210838E-01 3.38875188E-03 7.81767636E-05
3.17540432E-01 3.56183417E-03 7.87856912E-05
3.18869968E-01 3.50119702E-03 7.73173645E-05
3.20199446E-01 3.51150536E-03 8.00335879E-05
3.21528865E-01 3.29174430E-03 7.39205479E-05
3.22858225E-01 3.33295670E-03 7.61679244E-05
3.24187526E-01 3.39218569E-03 7.56638274E-05
3.25516768E-01 3.29948974E-03 7.62323639E-05
3.26845949E-01 3.48063898E-03 8.05091169E-05
3.28175071E-01 3.44741474E-03 7.65301009E-05
3.29504133E-01 3.55807634E-03 7.86472690E-05
3.30833134E-01 3.45593896E-03 7.85168082E-05
3.32162075E-01 3.34231276E-03 7.47511684E-05
3.33490955E-01 3.39005619E-03 7.83694486E-05
3.34819774E-01 3.46552405E-03 7.63839092E-05
3.36148531E-01 3.38901323E-03 8.00255513E-05
3.37477227E-01 3.59740761E-03 8.15485969E-05
3.38805861E-01 3.42347794E-03 7.82048095E-05
3.40134433E-01 3.55172009E-03 7.96681453E-05
3.41462943E-01 3.32797160E-03 7.72691015E-05
3.42791390E-01 3.49833180E-03 7.92172650E-05
3.44119774E-01 3.41617636E-03 7.70942327E-05
3.45448095E-01 3.44197673E-03 7.88278287E-05
3.46776353E-01 3.43061429E-03 7.65166126E-05
3.48104548E-01 3.62761004E-03 7.70157044E-05
3.49432679E-01 3.35493487E-03 7.51858816E-05
3.50760746E-01 3.43382408E-03 7.67533648E-05
3.52088749E-01 3.33909917E-03 7.67267826E-05
3.53416687E-01 3.49513812E-03 8.12029193E-05
3.54744560E-01 3.54626536E-03 8.13585817E-05
3.56072369E-01 3.44320555E-03 7.86086178E-05
3.57400112E-01 3.53200848E-03 8.40511581E-05
3.58727791E-01 3.45658420E-03 8.46033622E-05
3.60055403E-01 3.23768073E-03 8.08637124E-05
3.61382950E-01 3.51182964E-03 8.47181967E-05
3.62710430E-01 3.39333648E-03 8.45702519E-05
3.64037844E-01 3.61712680E-03 8.58949387E-05
3.65365192E-01 3.53648663E-03 8.76772112E-05
3.66692473E-01 3.46155393E-03 8.83236099E-05
3.68019686E-01 3.45594385E-03 8.90340023E-05
3.69346833E-01 3.46685162E-03 8.67876866E-05
3.70673911E-01 3.39207640E-03 8.79883806E-05
3.72000922E-01 3.40421331E-03 8.37468320E-05
3.73327866E-01 3.38362409E-03 8.65887675E-05
3.74654740E-01 3.46903976E-03 9.27718272E-05
3.75981547E-01 3.38214575E-03 9.13215779E-05
3.77308284E-01 3.45406512E-03 8.81495443E-05
3.78634953E-01 3.42444232E-03 9.02331383E-05
3.79961552E-01 3.43667004E-03 9.08126113E-05
3.81288082E-01 3.53020213E-03 9.33280177E-05
3.82614543E-01 3.41263691E-03 8.64086016E-05
3.83940933E-01 3.40362003E-03 9.30848180E-05
3.85267254E-01 3.53123821E-03 9.01320765E-05
3.86593504E-01 3.41266210E-03 9.46146610E-05
3.87919683E-01 3.46464784E-03 9.34913688E-05
3.89245791E-01 3.51560459E-03 9.77713157E-05
3.90571829E-01 3.67102615E-03 9.64142523E-05
3.91897795E-01 3.57548158E-03 9.46533164E-05
3.93223690E-01 3.46934556E-03 9.48765968E-05
3.94549512E-01 3.59716885E-03 1.01758877E-04
3.95875263E-01 3.37984557E-03 9.31672271E-05
3.97200941E-01 3.33821613E-03 9.36352196E-05
3.98526547E-01 3.41817427E-03 9.62750726E-05
3.99852081E-01 3.40447411E-03 9.77682283E-05
4.01177541E-01 3.45820090E-03 9.98791696E-05
4.02502928E-01 3.43258231E-03 9.56497655E-05
4.03828242E-01 3.51657136E-03 9.57167513E-05
4.05153481E-01 3.50521129E-03 9.82855526E-05
4.06478647E-01 3.38416497E-03 9.99336973E-05
4.07803739E-01 3.48873372E-03 9.62179170E-05
4.09128757E-01 3.49473310E-03 1.04135733E-04
4.10453700E-01 3.40958863E-03 1.01416414E-04
4.11778568E-01 3.67403292E-03 1.02738171E-04
4.13103361E-01 3.46353838E-03 9.97918489E-05
4.14428078E-01 3.50475481E-03 1.05781965E-04
4.15752720E-01 3.63434374E-03 1.00113002E-04
4.17077287E-01 3.54186737E-03 1.01926046E-04
4.18401777E-01 3.55765639E-03 1.05391397E-04
4.19726191E-01 3.57524756E-03 1.03430696E-04
4.21050528E-01 3.26463804E-03 1.00899669E-04
4.22374789E-01 3.40090437E-03 9.66774099E-05
4.23698973E-01 3.53006886E-03 1.00675255E-04
4.25023079E-01 3.37179319E-03 1.01711971E-04
4.26347108E-01 3.56452896E-03 1.06030870E-04
4.27671060E-01 3.60475232E-03 1.02521761E-04
4.28994934E-01 3.40230174E-03 9.62411015E-05
4.30318729E-01 3.47765571E-03 1.02811397E-04
4.31642446E-01 3.49642488E-03 1.05266330E-04
4.32966085E-01 3.44992337E-03 1.04442208E-04
4.34289644E-01 3.53176370E-03 1.10413583E-04
4.35613125E-01 3.58379669E-03 1.08606782E-04
4.36936526E-01 3.55045746E-03 1.05432304E-04
4.38259848E-01 3.41689672E-03 1.06684736E-04
4.39583090E-01 3.42037663E-03 1.05690332E-04
4.40906252E-01 3.52803824E-03 1.04944242E-04
4.42229334E-01 3.53003878E-03 1.10268286E-04
4.43552335E-01 3.76590820E-03 1.09304662E-04
4.44875255E-01 3.54342844E-03 1.10283395E-04
4.46198095E-01 3.44109784E-03 1.11441038E-04
4.47520853E-01 3.47389244E-03 1.13923423E-04
4.48843531E-01 3.37419768E-03 1.08276412E-04
4.50166126E-01 3.69579472E-03 1.10855967E-04
4.51488640E-01 3.69044462E-03 1.10936806E-04
4.52811071E-01 3.50532160E-03 1.13794868E-04
4.54133420E-01 3.50468456E-03 1.14237738E-04
4.55455687E-01 3.60644353E-03 1.08251482E-04
4.56777871E-01 3.73447608E-03 1.19658667E-04
4.58099971E-01 3.33454973E-03 1.14225217E-04
4.59421989E-01 3.55299644E-03 1.13754496E-04
4.60743923E-01 3.53192527E-03 1.08776156E-04
4.62065773E-01 3.62488470E-03 1.17385630E-04
4.63387539E-01 3.55988119E-03 1.19682064E-04
4.64709222E-01 3.43622567E-03 1.11671722E-04
4.66030819E-01 3.62830471E-03 1.23073254E-04
4.67352332E-01 3.23990367E-03 1.15724250E-04
4.68673761E-01 3.56869540E-03 1.29589294E-04
4.69995104E-01 3.40316165E-03 1.26399837E-04
4.71316361E-01 3.68141974E-03 1.33919006E-04
4.72637534E-01 3.32898254E-03 1.27489913E-04
4.73958620E-01 3.41491692E-03 1.28652984E-04
4.75279620E-01 3.62226614E-03 1.40610086E-04
4.76600534E-01 3.38157255E-03 1.33055425E-04
4.77921362E-01 3.51034362E-03 1.33577920E-04
4.79242103E-01 3.68605326E-03 1.33854305E-04
4.80562757E-01 3.41325022E-03 1.36189104E-04
4.81883323E-01 3.56401565E-03 1.49601211E-04
4.83203803E-01 3.89499152E-03 1.58327667E-04
4.84524194E-01 3.63696438E-03 1.48463156E-04
4.85844498E-01 3.31875223E-03 1.39107681E-04
4.87164714E-01 3.58422425E-03 1.56351696E-04
4.88484841E-01 3.55830036E-03 1.69168181E-04
4.89804880E-01 3.61643131E-03 1.64880519E-04
4.91124830E-01 3.71884211E-03 1.57871730E-04
4.92444691E-01 3.69476193E-03 1.82116817E-04
4.93764462E-01 3.49448163E-03 1.54607624E-04
4.95084144E-01 3.45904720E-03 1.76570132E-04
4.96403737E-01 3.76368544E-03 1.75096515E-04
4.97723239E-01 3.65720448E-03 1.80624845E-04
4.99042652E-01 3.78239403E-03 1.82398581E-04
5.00361973E-01 3.55817197E-03 1.73192401E-04
5.01681205E-01 3.58814103E-03 1.85184953E-04
5.03000345E-01 3.17291778E-03 1.72350558E-04
5.04319394E-01 3.59306018E-03 1.83672945E-04
5.05638352E-01 3.60711814E-03 1.85210601E-04
5.06957219E-01 3.44149885E-03 1.95584546E-04
5.08275993E-01 3.55571465E-03 1.87943290E-04
5.09594676E-01 3.71187522E-03 2.10540384E-04
5.10913266E-01 3.40693035E-03 1.97615611E-04
5.12231764E-01 3.85941011E-03 2.09920517E-04
5.13550170E-01 3.60046732E-03 2.10249949E-04
5.14868482E-01 3.75109245E-03 1.92711776E-04
5.16186701E-01 3.64584443E-03 2.12939223E-04
5.17504827E-01 3.21254962E-03 2.06598582E-04
5.18822859E-01 3.11335059E-03 1.94969873E-04
5.20140797E-01 3.65428812E-03 2.42392653E-04
5.21458641E-01 3.60450234E-03 2.56024228E-04
5.22776391E-01 4.02553312E-03 2.73036438E-04
5.24094047E-01 3.66375208E-03 2.45350163E-04
5.25411608E-01 3.65206839E-03 2.43339907E-04
5.26729073E-01 3.61101959E-03 2.43158638E-04
5.28046444E-01 3.73117651E-03 2.70401374E-04
5.29363719E-01 3.26577854E-03 2.19315006E-04
5.30680898E-01 3.70549579E-03 2.50917493E-04
5.31997982E-01 3.51000182E-03 2.51839489E-04
5.33314969E-01 3.65294213E-03 2.66567774E-04
5.34631861E-01 3.54709845E-03 2.50269923E-04
5.35948655E-01 4.23427665E-03 3.02971970E-04
5.37265353E-01 3.43162855E-03 2.71303265E-04
5.38581954E-01 3.71618262E-03 2.85287775E-04
5.39898457E-01 3.66510059E-03 3.39217360E-04
5.41214863E-01 3.97251033E-03 3.14968367E-04
5.42531172E-01 3.71449433E-03 3.82994702E-04
5.43847382E-01 3.40784986E-03 3.12905353E-04
5.45163494E-01 3.57115879E-03 3.80839502E-04
5.46479508E-01 3.74735260E-03 3.32034207E-04
5.47795424E-01 3.63771362E-03 3.70961652E-04
5.49111240E-01 4.14633944E-03 3.35365564E-04
5.50426957E-01 3.87030587E-03 4.64776434E-04
5.51742576E-01 3.90085715E-03 4.06006993E-04
5.53058094E-01 4.23976179E-03 4.73720995E-04
5.54373513E-01 3.22991943E-03 3.49567228E-04
5.55688832E-01 3.89592054E-03 4.20325009E-04
5.57004051E-01 3.41966302E-03 3.98869752E-04
5.58319169E-01 3.21404457E-03 3.66577752E-04
5.59634187E-01 3.55272806E-03 4.16248901E-04
5.60949104E-01 4.02952587E-03 4.31268253E-04
5.62263920E-01 4.03661716E-03 5.78465776E-04
5.63578635E-01 4.09228027E-03 4.14866380E-04
5.64893248E-01 4.85670226E-03 5.75108451E-04
5.66207759E-01 3.97049357E-03 4.99290148E-04
5.67522168E-01 3.66251364E-03 3.79812621E-04
5.68836475E-01 3.22987742E-03 4.70171606E-04
5.70150680E-01 3.37065763E-03 5.42555425E-04
5.71464782E-01 3.32285195E-03 5.75534841E-04
5.72778781E-01 3.25803857E-03 5.86233961E-04
5.74092677E-01 4.70835903E-03 7.29494713E-04
5.75406470E-01 3.32389658E-03 5.81560756E-04
5.76720159E-01 4.43232857E-03 8.05877922E-04
5.78033745E-01 2.95519742E-03 6.03227147E-04
5.79347226E-01 2.21663239E-03 1.03673487E-03
5.80660603E-01 2.21686726E-03 8.86746904E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_110_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153915730.0, 
        "BEFORE": 153915730.0, 
        "IC": 153915730.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:14:35 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.16, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153915730.0, 
        "saxsconf_Izero": 153915730.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:14:35 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_110_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

