### DATA:

         Q               I              Error
7.88467845E-02 3.48286852E-03 1.37709117E-04
8.01828767E-02 3.50134168E-03 1.48273097E-04
8.15189541E-02 3.62613809E-03 1.58342746E-04
8.28550165E-02 3.79862673E-03 1.61158465E-04
8.41910635E-02 3.67889555E-03 1.63325871E-04
8.55270949E-02 3.49946357E-03 1.57725474E-04
8.68631106E-02 3.47764720E-03 1.57215453E-04
8.81991102E-02 3.25075149E-03 1.36772968E-04
8.95350935E-02 3.29879654E-03 1.46519135E-04
9.08710603E-02 3.51632939E-03 1.43743909E-04
9.22070102E-02 3.54113414E-03 1.39813219E-04
9.35429432E-02 3.73184682E-03 1.51818520E-04
9.48788588E-02 3.58804465E-03 1.61387448E-04
9.62147569E-02 3.64784047E-03 1.56127599E-04
9.75506373E-02 3.45139684E-03 1.57506620E-04
9.88864996E-02 3.58681964E-03 1.39288028E-04
1.00222344E-01 3.43072905E-03 1.51999294E-04
1.01558169E-01 3.31467934E-03 1.38389559E-04
1.02893976E-01 3.57620046E-03 1.42545274E-04
1.04229764E-01 3.43892056E-03 1.37219418E-04
1.05565532E-01 3.21534715E-03 1.25925020E-04
1.06901281E-01 3.43752729E-03 1.31279356E-04
1.08237011E-01 3.46241028E-03 1.33233087E-04
1.09572720E-01 3.43263589E-03 1.31811281E-04
1.10908409E-01 3.55615962E-03 1.30037413E-04
1.12244077E-01 3.76425819E-03 1.30803834E-04
1.13579725E-01 3.69336189E-03 1.29660245E-04
1.14915352E-01 3.32135780E-03 1.24440955E-04
1.16250958E-01 3.60567057E-03 1.24671097E-04
1.17586542E-01 3.59948460E-03 1.24887472E-04
1.18922104E-01 3.70722900E-03 1.27465828E-04
1.20257645E-01 3.70976599E-03 1.34865267E-04
1.21593163E-01 3.47431964E-03 1.28450513E-04
1.22928659E-01 3.59440465E-03 1.25542257E-04
1.24264132E-01 3.49715037E-03 1.18778640E-04
1.25599582E-01 3.45710973E-03 1.20913664E-04
1.26935009E-01 3.44265514E-03 1.15405643E-04
1.28270412E-01 3.42690620E-03 1.15554895E-04
1.29605792E-01 3.45142044E-03 1.17673427E-04
1.30941148E-01 3.53018043E-03 1.18398648E-04
1.32276480E-01 3.62860487E-03 1.24697165E-04
1.33611787E-01 3.47052778E-03 1.22472608E-04
1.34947070E-01 3.58605587E-03 1.18665419E-04
1.36282327E-01 3.48474878E-03 1.13552885E-04
1.37617560E-01 3.46599081E-03 1.08913793E-04
1.38952767E-01 3.44038981E-03 1.14336804E-04
1.40287948E-01 3.58328052E-03 1.13907844E-04
1.41623104E-01 3.72350265E-03 1.15111562E-04
1.42958234E-01 3.43550609E-03 1.10980559E-04
1.44293337E-01 3.52274403E-03 1.11308720E-04
1.45628413E-01 3.48247703E-03 1.07028111E-04
1.46963463E-01 3.43293498E-03 1.06368271E-04
1.48298485E-01 3.58150988E-03 1.11088669E-04
1.49633480E-01 3.42984517E-03 1.07478397E-04
1.50968447E-01 3.62641531E-03 1.08696771E-04
1.52303387E-01 3.44028867E-03 1.08140352E-04
1.53638298E-01 3.27193650E-03 1.03324362E-04
1.54973182E-01 3.56723254E-03 1.06765067E-04
1.56308036E-01 3.38244448E-03 1.05475457E-04
1.57642862E-01 3.65793941E-03 1.12981309E-04
1.58977658E-01 3.44655320E-03 1.08253913E-04
1.60312426E-01 3.25395216E-03 9.95761048E-05
1.61647163E-01 3.55028358E-03 9.71515370E-05
1.62981871E-01 3.42024479E-03 1.01635979E-04
1.64316549E-01 3.43638520E-03 1.03907587E-04
1.65651196E-01 3.45006360E-03 1.00377819E-04
1.66985813E-01 3.67147903E-03 1.03033188E-04
1.68320399E-01 3.55344266E-03 1.04309820E-04
1.69654954E-01 3.54892410E-03 1.01734800E-04
1.70989478E-01 3.66511610E-03 9.98990620E-05
1.72323970E-01 3.33091540E-03 9.95465748E-05
1.73658431E-01 3.37921752E-03 9.13117600E-05
1.74992859E-01 3.67350044E-03 1.02470266E-04
1.76327255E-01 3.37823728E-03 9.62481777E-05
1.77661619E-01 3.29580645E-03 9.46439636E-05
1.78995950E-01 3.51681051E-03 9.90375097E-05
1.80330247E-01 3.52589540E-03 9.44198946E-05
1.81664512E-01 3.42250639E-03 9.67400520E-05
1.82998743E-01 3.63128063E-03 9.78429071E-05
1.84332940E-01 3.52154227E-03 1.01499041E-04
1.85667104E-01 3.44412555E-03 9.50946891E-05
1.87001233E-01 3.47197733E-03 1.00719296E-04
1.88335327E-01 3.35561547E-03 9.64088380E-05
1.89669387E-01 3.53570161E-03 9.59149822E-05
1.91003412E-01 3.63125071E-03 1.00649027E-04
1.92337402E-01 3.50286714E-03 9.80823562E-05
1.93671356E-01 3.31072065E-03 9.97068534E-05
1.95005275E-01 3.50417770E-03 1.02608926E-04
1.96339157E-01 3.51051857E-03 9.64831066E-05
1.97673004E-01 3.45882003E-03 9.77256722E-05
1.99006814E-01 3.31640183E-03 9.94381616E-05
2.00340587E-01 3.40223424E-03 9.46257327E-05
2.01674324E-01 3.33340340E-03 9.86057015E-05
2.03008023E-01 3.30543077E-03 9.78184553E-05
2.04341685E-01 3.39514926E-03 9.74348684E-05
2.05675309E-01 3.44037628E-03 9.86580526E-05
2.07008895E-01 3.30476774E-03 9.69667331E-05
2.08342443E-01 3.35560867E-03 9.57350825E-05
2.09675953E-01 3.44275566E-03 9.66968912E-05
2.11009424E-01 3.25100024E-03 9.30286332E-05
2.12342856E-01 3.55426267E-03 1.01279548E-04
2.13676249E-01 3.39876508E-03 9.54063555E-05
2.15009603E-01 3.57591650E-03 9.74866202E-05
2.16342917E-01 3.61805182E-03 9.49883723E-05
2.17676192E-01 3.50132814E-03 9.31804451E-05
2.19009426E-01 3.52822262E-03 9.56456267E-05
2.20342620E-01 3.53761066E-03 9.31049985E-05
2.21675773E-01 3.41949635E-03 8.99940421E-05
2.23008885E-01 3.25118288E-03 9.03776969E-05
2.24341957E-01 3.42913833E-03 9.11939996E-05
2.25674987E-01 3.17623391E-03 8.43109892E-05
2.27007976E-01 3.48918298E-03 8.75389596E-05
2.28340922E-01 3.32321876E-03 9.08869285E-05
2.29673827E-01 3.50085048E-03 8.71904202E-05
2.31006689E-01 3.42248257E-03 8.93701256E-05
2.32339509E-01 3.43360211E-03 8.76215884E-05
2.33672286E-01 3.44899794E-03 8.81209242E-05
2.35005021E-01 3.36697459E-03 8.52468924E-05
2.36337711E-01 3.43213171E-03 8.72028918E-05
2.37670359E-01 3.48905600E-03 8.44327439E-05
2.39002962E-01 3.40200696E-03 8.20438324E-05
2.40335522E-01 3.39354117E-03 8.45148271E-05
2.41668037E-01 3.29419540E-03 8.23179521E-05
2.43000508E-01 3.37338463E-03 8.16792866E-05
2.44332934E-01 3.34991235E-03 8.67703193E-05
2.45665316E-01 3.39131298E-03 8.54473625E-05
2.46997652E-01 3.57035106E-03 8.70520466E-05
2.48329942E-01 3.54980333E-03 8.59791110E-05
2.49662187E-01 3.52970990E-03 8.31698558E-05
2.50994386E-01 3.40932646E-03 8.10289370E-05
2.52326539E-01 3.31407133E-03 8.17863035E-05
2.53658646E-01 3.52334070E-03 8.73549469E-05
2.54990705E-01 3.50159306E-03 8.19473105E-05
2.56322718E-01 3.35039952E-03 8.31943850E-05
2.57654684E-01 3.51561009E-03 8.27415880E-05
2.58986602E-01 3.38390306E-03 8.19066694E-05
2.60318473E-01 3.30027408E-03 7.78005912E-05
2.61650296E-01 3.52709866E-03 8.14648696E-05
2.62982071E-01 3.47272476E-03 8.35904880E-05
2.64313797E-01 3.53315149E-03 8.33773028E-05
2.65645475E-01 3.48730352E-03 8.31915366E-05
2.66977104E-01 3.37766872E-03 7.89551694E-05
2.68308684E-01 3.52650914E-03 8.06525623E-05
2.69640214E-01 3.33784013E-03 8.03655423E-05
2.70971695E-01 3.50535548E-03 8.10369579E-05
2.72303126E-01 3.42770885E-03 8.08554238E-05
2.73634508E-01 3.45208319E-03 8.13927766E-05
2.74965838E-01 3.38471910E-03 7.82287296E-05
2.76297119E-01 3.39762448E-03 8.01943246E-05
2.77628348E-01 3.49702608E-03 7.96547313E-05
2.78959527E-01 3.39142085E-03 7.69602366E-05
2.80290654E-01 3.49978527E-03 7.86485686E-05
2.81621730E-01 3.51828266E-03 7.74854900E-05
2.82952754E-01 3.40310290E-03 7.84176021E-05
2.84283726E-01 3.32730761E-03 7.91940138E-05
2.85614646E-01 3.55178313E-03 7.95252451E-05
2.86945514E-01 3.35017996E-03 7.76345111E-05
2.88276328E-01 3.30594579E-03 7.73070375E-05
2.89607090E-01 3.51289037E-03 7.79141254E-05
2.90937799E-01 3.52930002E-03 7.88820713E-05
2.92268454E-01 3.44755534E-03 8.21935263E-05
2.93599055E-01 3.48738715E-03 7.83700377E-05
2.94929603E-01 3.58388521E-03 8.33021855E-05
2.96260097E-01 3.48519642E-03 8.07146697E-05
2.97590536E-01 3.45639847E-03 7.94098858E-05
2.98920920E-01 3.43877810E-03 8.11699403E-05
3.00251250E-01 3.44182908E-03 7.93490590E-05
3.01581524E-01 3.45720354E-03 7.68300302E-05
3.02911743E-01 3.55893107E-03 7.90315284E-05
3.04241907E-01 3.50123097E-03 8.23784117E-05
3.05572015E-01 3.51768026E-03 7.81580186E-05
3.06902066E-01 3.28128665E-03 7.82951210E-05
3.08232062E-01 3.29332870E-03 7.83944055E-05
3.09562000E-01 3.27319756E-03 7.87168044E-05
3.10891882E-01 3.58852826E-03 7.87303466E-05
3.12221707E-01 3.33286209E-03 7.58293508E-05
3.13551475E-01 3.44196503E-03 7.84873284E-05
3.14881185E-01 3.46548091E-03 8.10383340E-05
3.16210838E-01 3.41428659E-03 7.73612389E-05
3.17540432E-01 3.42494439E-03 7.63845928E-05
3.18869968E-01 3.46396052E-03 7.74052936E-05
3.20199446E-01 3.41970224E-03 8.02794099E-05
3.21528865E-01 3.39670300E-03 7.84019475E-05
3.22858225E-01 3.53481528E-03 7.99413816E-05
3.24187526E-01 3.36362946E-03 8.13164271E-05
3.25516768E-01 3.50533757E-03 8.13016090E-05
3.26845949E-01 3.44359511E-03 7.73056970E-05
3.28175071E-01 3.38593816E-03 7.67464407E-05
3.29504133E-01 3.47321954E-03 7.74582873E-05
3.30833134E-01 3.30509549E-03 7.92447649E-05
3.32162075E-01 3.41299094E-03 7.87952045E-05
3.33490955E-01 3.35064944E-03 7.74850691E-05
3.34819774E-01 3.39324884E-03 7.53414539E-05
3.36148531E-01 3.28543740E-03 7.85723844E-05
3.37477227E-01 3.54621894E-03 7.75473297E-05
3.38805861E-01 3.36426724E-03 7.54221232E-05
3.40134433E-01 3.36239912E-03 7.92574263E-05
3.41462943E-01 3.39940380E-03 7.61081954E-05
3.42791390E-01 3.42399557E-03 7.88488683E-05
3.44119774E-01 3.48321332E-03 7.78897167E-05
3.45448095E-01 3.51461264E-03 7.98775599E-05
3.46776353E-01 3.35749447E-03 7.94714907E-05
3.48104548E-01 3.37981113E-03 7.69337918E-05
3.49432679E-01 3.33138700E-03 7.60806236E-05
3.50760746E-01 3.42933860E-03 7.92386127E-05
3.52088749E-01 3.44046088E-03 7.73080630E-05
3.53416687E-01 3.48174861E-03 8.00817401E-05
3.54744560E-01 3.23027710E-03 7.47444062E-05
3.56072369E-01 3.27071718E-03 7.92380716E-05
3.57400112E-01 3.40032862E-03 8.07464345E-05
3.58727791E-01 3.36127211E-03 8.17747301E-05
3.60055403E-01 3.48949440E-03 8.25242321E-05
3.61382950E-01 3.37005925E-03 8.30558336E-05
3.62710430E-01 3.40283164E-03 8.47925412E-05
3.64037844E-01 3.47746107E-03 8.80252643E-05
3.65365192E-01 3.47127578E-03 8.43528309E-05
3.66692473E-01 3.42914923E-03 8.14483430E-05
3.68019686E-01 3.46740989E-03 8.65476421E-05
3.69346833E-01 3.42627233E-03 8.54771153E-05
3.70673911E-01 3.42509786E-03 8.65356632E-05
3.72000922E-01 3.37124825E-03 8.58389973E-05
3.73327866E-01 3.49587917E-03 8.68050514E-05
3.74654740E-01 3.46334292E-03 8.78081295E-05
3.75981547E-01 3.52088932E-03 9.01738531E-05
3.77308284E-01 3.27467343E-03 8.83612081E-05
3.78634953E-01 3.47005997E-03 8.91520612E-05
3.79961552E-01 3.50572708E-03 9.03297516E-05
3.81288082E-01 3.38184131E-03 9.41376909E-05
3.82614543E-01 3.40030222E-03 9.21499033E-05
3.83940933E-01 3.43444526E-03 8.87277775E-05
3.85267254E-01 3.57925477E-03 9.58756191E-05
3.86593504E-01 3.53304186E-03 8.84646680E-05
3.87919683E-01 3.50073196E-03 8.93464690E-05
3.89245791E-01 3.48039009E-03 9.00626042E-05
3.90571829E-01 3.47342629E-03 9.09287049E-05
3.91897795E-01 3.47809252E-03 9.26031950E-05
3.93223690E-01 3.73229420E-03 9.85197023E-05
3.94549512E-01 3.50931905E-03 9.43846853E-05
3.95875263E-01 3.59860377E-03 9.25055653E-05
3.97200941E-01 3.44792385E-03 9.14058114E-05
3.98526547E-01 3.48795417E-03 9.17309094E-05
3.99852081E-01 3.50638094E-03 9.91046623E-05
4.01177541E-01 3.40899305E-03 9.30820694E-05
4.02502928E-01 3.45642074E-03 9.38054368E-05
4.03828242E-01 3.41740097E-03 9.55860704E-05
4.05153481E-01 3.55247244E-03 9.53405899E-05
4.06478647E-01 3.45885878E-03 9.61146434E-05
4.07803739E-01 3.45585384E-03 9.65146477E-05
4.09128757E-01 3.37282964E-03 9.55013112E-05
4.10453700E-01 3.45412233E-03 9.88083512E-05
4.11778568E-01 3.40405288E-03 1.01254631E-04
4.13103361E-01 3.49000222E-03 9.52295442E-05
4.14428078E-01 3.51203729E-03 1.01156442E-04
4.15752720E-01 3.51339994E-03 9.55538861E-05
4.17077287E-01 3.50291644E-03 1.03805496E-04
4.18401777E-01 3.25298514E-03 9.86360327E-05
4.19726191E-01 3.64910515E-03 1.04496504E-04
4.21050528E-01 3.43371424E-03 1.04436591E-04
4.22374789E-01 3.53163087E-03 1.04869421E-04
4.23698973E-01 3.44123949E-03 1.02331490E-04
4.25023079E-01 3.60284360E-03 1.07915734E-04
4.26347108E-01 3.57470602E-03 1.02842010E-04
4.27671060E-01 3.29658258E-03 9.95779143E-05
4.28994934E-01 3.50438433E-03 9.54455245E-05
4.30318729E-01 3.52124355E-03 1.05880984E-04
4.31642446E-01 3.59680625E-03 1.10802644E-04
4.32966085E-01 3.39450028E-03 9.87954904E-05
4.34289644E-01 3.47834697E-03 1.07372674E-04
4.35613125E-01 3.51013477E-03 1.08896310E-04
4.36936526E-01 3.47087834E-03 1.02619932E-04
4.38259848E-01 3.73439363E-03 1.09241228E-04
4.39583090E-01 3.43324632E-03 1.10216506E-04
4.40906252E-01 3.43831578E-03 1.03574401E-04
4.42229334E-01 3.33846253E-03 1.05007251E-04
4.43552335E-01 3.63491173E-03 1.07911400E-04
4.44875255E-01 3.54095111E-03 1.09493423E-04
4.46198095E-01 3.52403086E-03 1.10498060E-04
4.47520853E-01 3.48362375E-03 1.09724790E-04
4.48843531E-01 3.44547870E-03 1.13859160E-04
4.50166126E-01 3.47934895E-03 1.08363985E-04
4.51488640E-01 3.57466371E-03 1.13893908E-04
4.52811071E-01 3.58902092E-03 1.09521277E-04
4.54133420E-01 3.65592719E-03 1.17659718E-04
4.55455687E-01 3.51159413E-03 1.16563489E-04
4.56777871E-01 3.54069378E-03 1.11566568E-04
4.58099971E-01 3.40281889E-03 1.14395426E-04
4.59421989E-01 3.38957524E-03 1.09723691E-04
4.60743923E-01 3.56204267E-03 1.11048388E-04
4.62065773E-01 3.53676819E-03 1.09235950E-04
4.63387539E-01 3.43991745E-03 1.15582450E-04
4.64709222E-01 3.56853051E-03 1.15520764E-04
4.66030819E-01 3.60111838E-03 1.21330747E-04
4.67352332E-01 3.58825568E-03 1.26916212E-04
4.68673761E-01 3.73204927E-03 1.21391134E-04
4.69995104E-01 3.36848589E-03 1.24068755E-04
4.71316361E-01 3.60057261E-03 1.33202097E-04
4.72637534E-01 3.44348669E-03 1.33892601E-04
4.73958620E-01 3.71285843E-03 1.30954264E-04
4.75279620E-01 3.57072376E-03 1.41902807E-04
4.76600534E-01 3.56086215E-03 1.43554260E-04
4.77921362E-01 3.51488821E-03 1.35000002E-04
4.79242103E-01 3.56703340E-03 1.46729237E-04
4.80562757E-01 3.60959819E-03 1.39830245E-04
4.81883323E-01 3.75435201E-03 1.41181981E-04
4.83203803E-01 3.56124717E-03 1.44920142E-04
4.84524194E-01 3.71615105E-03 1.47453700E-04
4.85844498E-01 3.70685301E-03 1.66861027E-04
4.87164714E-01 3.99637976E-03 1.61496852E-04
4.88484841E-01 3.53567349E-03 1.48246310E-04
4.89804880E-01 3.45716030E-03 1.60861339E-04
4.91124830E-01 3.86000392E-03 1.71030575E-04
4.92444691E-01 3.73761649E-03 1.60007346E-04
4.93764462E-01 3.46010166E-03 1.70221088E-04
4.95084144E-01 3.67402701E-03 1.70017068E-04
4.96403737E-01 3.57390565E-03 1.73351549E-04
4.97723239E-01 3.72678497E-03 1.73054372E-04
4.99042652E-01 3.71952320E-03 1.73881845E-04
5.00361973E-01 3.63217506E-03 1.86689396E-04
5.01681205E-01 3.57421896E-03 1.68021843E-04
5.03000345E-01 3.61472741E-03 1.59411391E-04
5.04319394E-01 3.88918174E-03 1.95513639E-04
5.05638352E-01 3.49340900E-03 2.04752682E-04
5.06957219E-01 3.65803090E-03 1.79126970E-04
5.08275993E-01 3.40923453E-03 1.88798632E-04
5.09594676E-01 3.75736080E-03 2.12736805E-04
5.10913266E-01 3.56547992E-03 1.96381783E-04
5.12231764E-01 3.95169099E-03 1.92362585E-04
5.13550170E-01 3.69026432E-03 2.08601121E-04
5.14868482E-01 3.35374328E-03 2.07729753E-04
5.16186701E-01 3.86742051E-03 1.96105045E-04
5.17504827E-01 3.54838388E-03 2.11210370E-04
5.18822859E-01 3.80295293E-03 2.08728447E-04
5.20140797E-01 3.81011451E-03 2.22246761E-04
5.21458641E-01 3.24865163E-03 2.17781997E-04
5.22776391E-01 4.01421684E-03 2.81093719E-04
5.24094047E-01 3.30078329E-03 2.11777105E-04
5.25411608E-01 3.56810103E-03 2.48571860E-04
5.26729073E-01 3.88017329E-03 2.33714797E-04
5.28046444E-01 3.25628573E-03 2.56013690E-04
5.29363719E-01 3.38393247E-03 2.62146974E-04
5.30680898E-01 3.39449250E-03 2.44107535E-04
5.31997982E-01 3.65444209E-03 2.38412159E-04
5.33314969E-01 3.72657824E-03 2.75643240E-04
5.34631861E-01 4.14569987E-03 3.25069214E-04
5.35948655E-01 4.37819007E-03 3.10203011E-04
5.37265353E-01 3.96204518E-03 3.24316340E-04
5.38581954E-01 3.58904771E-03 3.13169278E-04
5.39898457E-01 3.40042230E-03 3.64440864E-04
5.41214863E-01 4.08144833E-03 3.53952059E-04
5.42531172E-01 4.08530037E-03 3.34077740E-04
5.43847382E-01 3.87385482E-03 3.42997562E-04
5.45163494E-01 3.92266862E-03 3.58598750E-04
5.46479508E-01 3.36156759E-03 3.27592115E-04
5.47795424E-01 3.65626420E-03 3.36379546E-04
5.49111240E-01 3.58128825E-03 3.08623341E-04
5.50426957E-01 3.50378637E-03 3.51150227E-04
5.51742576E-01 3.56785107E-03 3.77601001E-04
5.53058094E-01 3.86143253E-03 5.06848145E-04
5.54373513E-01 4.09989353E-03 4.76352601E-04
5.55688832E-01 3.46117715E-03 3.52113183E-04
5.57004051E-01 4.51119591E-03 4.05157376E-04
5.58319169E-01 3.58382708E-03 4.20815467E-04
5.59634187E-01 3.90406410E-03 5.01551147E-04
5.60949104E-01 3.80434951E-03 4.16549903E-04
5.62263920E-01 4.10753945E-03 4.51682593E-04
5.63578635E-01 3.10820238E-03 4.18572014E-04
5.64893248E-01 3.30907280E-03 4.76174059E-04
5.66207759E-01 2.93549710E-03 4.42437481E-04
5.67522168E-01 3.86228683E-03 5.35096335E-04
5.68836475E-01 4.91233133E-03 6.95779814E-04
5.70150680E-01 3.13282715E-03 5.34102076E-04
5.71464782E-01 4.36742670E-03 5.34898345E-04
5.72778781E-01 4.75328477E-03 6.35498184E-04
5.74092677E-01 3.41276638E-03 7.21539850E-04
5.75406470E-01 3.27659979E-03 5.73285541E-04
5.76720159E-01 3.57484872E-03 5.80567536E-04
5.78033745E-01 4.61248270E-03 1.25883143E-03
5.79347226E-01 4.09704603E-03 8.13698968E-04
5.80660603E-01 2.62238729E-03 1.13972490E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_214_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156137460.0, 
        "BEFORE": 156137460.0, 
        "IC": 156137460.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:20:32 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156137460.0, 
        "saxsconf_Izero": 156137460.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:20:32 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_214_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

