### DATA:

         Q               I              Error
2.74965838E-01 3.41178174E-03 7.73957163E-05
2.76297119E-01 3.38055209E-03 7.80783021E-05
2.77628348E-01 3.35623677E-03 7.58984038E-05
2.78959527E-01 3.34491798E-03 7.74653065E-05
2.80290654E-01 3.53646705E-03 7.71520700E-05
2.81621730E-01 3.42046033E-03 7.84023437E-05
2.82952754E-01 3.49078859E-03 8.29464874E-05
2.84283726E-01 3.38579468E-03 7.61018656E-05
2.85614646E-01 3.33661433E-03 7.57597846E-05
2.86945514E-01 3.43976301E-03 7.58597070E-05
2.88276328E-01 3.33416710E-03 7.61824011E-05
2.89607090E-01 3.35101223E-03 7.78146030E-05
2.90937799E-01 3.35361475E-03 7.55542344E-05
2.92268454E-01 3.45821130E-03 7.98426587E-05
2.93599055E-01 3.45286286E-03 8.00979912E-05
2.94929603E-01 3.33630430E-03 8.02424945E-05
2.96260097E-01 3.25346127E-03 7.64692520E-05
2.97590536E-01 3.33853210E-03 7.99456321E-05
2.98920920E-01 3.39596422E-03 7.95655839E-05
3.00251250E-01 3.50361479E-03 7.77741311E-05
3.01581524E-01 3.30323304E-03 7.88347897E-05
3.02911743E-01 3.45162719E-03 8.16019421E-05
3.04241907E-01 3.50136877E-03 7.83557010E-05
3.05572015E-01 3.35026214E-03 7.89348789E-05
3.06902066E-01 3.41899547E-03 7.81321525E-05
3.08232062E-01 3.26129810E-03 7.58538584E-05
3.09562000E-01 3.34665431E-03 7.90461321E-05
3.10891882E-01 3.36598067E-03 7.72053879E-05
3.12221707E-01 3.44351007E-03 8.16081521E-05
3.13551475E-01 3.40740768E-03 7.88032479E-05
3.14881185E-01 3.37576717E-03 7.99818978E-05
3.16210838E-01 3.41783210E-03 7.94657664E-05
3.17540432E-01 3.35632140E-03 8.11880444E-05
3.18869968E-01 3.46599820E-03 8.03781833E-05
3.20199446E-01 3.28953971E-03 7.94324229E-05
3.21528865E-01 3.36433971E-03 7.86919454E-05
3.22858225E-01 3.55354097E-03 8.00464633E-05
3.24187526E-01 3.38496720E-03 7.59363105E-05
3.25516768E-01 3.34842627E-03 7.66665398E-05
3.26845949E-01 3.39543503E-03 7.78888456E-05
3.28175071E-01 3.50377294E-03 7.86504882E-05
3.29504133E-01 3.53687753E-03 7.90379576E-05
3.30833134E-01 3.38887501E-03 8.07938410E-05
3.32162075E-01 3.43813788E-03 7.95201854E-05
3.33490955E-01 3.37010936E-03 7.61738252E-05
3.34819774E-01 3.45914922E-03 7.85892155E-05
3.36148531E-01 3.38353968E-03 7.97199180E-05
3.37477227E-01 3.46206504E-03 7.97287188E-05
3.38805861E-01 3.36445011E-03 7.84150582E-05
3.40134433E-01 3.34482149E-03 7.62397253E-05
3.41462943E-01 3.52808168E-03 7.77708080E-05
3.42791390E-01 3.57267417E-03 7.98619921E-05
3.44119774E-01 3.50865144E-03 7.85971878E-05
3.45448095E-01 3.41969530E-03 7.72018155E-05
3.46776353E-01 3.49049188E-03 7.62400137E-05
3.48104548E-01 3.39770954E-03 7.50643412E-05
3.49432679E-01 3.49498350E-03 7.92489310E-05
3.50760746E-01 3.47246481E-03 7.90049003E-05
3.52088749E-01 3.43487714E-03 8.00929346E-05
3.53416687E-01 3.42703216E-03 7.80650153E-05
3.54744560E-01 3.49032135E-03 7.58838286E-05
3.56072369E-01 3.38381221E-03 8.05813119E-05
3.57400112E-01 3.39277885E-03 8.20080356E-05
3.58727791E-01 3.45341221E-03 8.14651550E-05
3.60055403E-01 3.30390366E-03 8.24670681E-05
3.61382950E-01 3.44913513E-03 8.44272246E-05
3.62710430E-01 3.48901248E-03 8.31864355E-05
3.64037844E-01 3.49132115E-03 8.51113878E-05
3.65365192E-01 3.53636285E-03 8.63638507E-05
3.66692473E-01 3.27110348E-03 8.49990952E-05
3.68019686E-01 3.28060412E-03 8.39322240E-05
3.69346833E-01 3.41316216E-03 8.97886941E-05
3.70673911E-01 3.31019581E-03 8.61101117E-05
3.72000922E-01 3.51979044E-03 8.72804792E-05
3.73327866E-01 3.40568028E-03 8.67376370E-05
3.74654740E-01 3.31240502E-03 8.83767753E-05
3.75981547E-01 3.50237178E-03 8.97139302E-05
3.77308284E-01 3.47615515E-03 8.75247019E-05
3.78634953E-01 3.51798699E-03 9.20056879E-05
3.79961552E-01 3.61151105E-03 9.07775826E-05
3.81288082E-01 3.40629694E-03 9.26340297E-05
3.82614543E-01 3.34960914E-03 9.01521548E-05
3.83940933E-01 3.31911497E-03 9.03110126E-05
3.85267254E-01 3.46167426E-03 9.43940652E-05
3.86593504E-01 3.50677130E-03 9.64619603E-05
3.87919683E-01 3.28868345E-03 8.86050702E-05
3.89245791E-01 3.46336306E-03 8.82816934E-05
3.90571829E-01 3.44229826E-03 9.41482325E-05
3.91897795E-01 3.50608970E-03 9.34059815E-05
3.93223690E-01 3.40090010E-03 9.42229041E-05
3.94549512E-01 3.41379989E-03 9.69848314E-05
3.95875263E-01 3.34589117E-03 8.99228478E-05
3.97200941E-01 3.47330877E-03 9.90666138E-05
3.98526547E-01 3.47031418E-03 9.67984034E-05
3.99852081E-01 3.54294783E-03 9.98433468E-05
4.01177541E-01 3.51880783E-03 1.00647326E-04
4.02502928E-01 3.25447581E-03 9.23944947E-05
4.03828242E-01 3.52784698E-03 9.66556196E-05
4.05153481E-01 3.62335129E-03 1.03414819E-04
4.06478647E-01 3.51464276E-03 9.95598412E-05
4.07803739E-01 3.51245429E-03 1.05688048E-04
4.09128757E-01 3.59065847E-03 9.96709655E-05
4.10453700E-01 3.27565845E-03 9.90373842E-05
4.11778568E-01 3.33282434E-03 9.66071766E-05
4.13103361E-01 3.67111189E-03 1.00749808E-04
4.14428078E-01 3.43758478E-03 9.58424925E-05
4.15752720E-01 3.52219982E-03 1.03325825E-04
4.17077287E-01 3.54916703E-03 9.87689070E-05
4.18401777E-01 3.50096804E-03 1.02667296E-04
4.19726191E-01 3.37854182E-03 9.92851006E-05
4.21050528E-01 3.48929191E-03 9.95107571E-05
4.22374789E-01 3.32093740E-03 9.71324375E-05
4.23698973E-01 3.43434803E-03 9.99160058E-05
4.25023079E-01 3.55591894E-03 1.02626103E-04
4.26347108E-01 3.49440213E-03 1.01821631E-04
4.27671060E-01 3.46336761E-03 1.05867108E-04
4.28994934E-01 3.43824050E-03 1.03447130E-04
4.30318729E-01 3.60098253E-03 1.04493135E-04
4.31642446E-01 3.65625029E-03 1.06611467E-04
4.32966085E-01 3.51613175E-03 1.03961383E-04
4.34289644E-01 3.40631407E-03 1.02865385E-04
4.35613125E-01 3.46863913E-03 1.06689379E-04
4.36936526E-01 3.38062236E-03 1.01431812E-04
4.38259848E-01 3.56861292E-03 1.08773935E-04
4.39583090E-01 3.56069079E-03 1.11745265E-04
4.40906252E-01 3.60734885E-03 1.07130894E-04
4.42229334E-01 3.41201057E-03 1.02882260E-04
4.43552335E-01 3.36150966E-03 1.09979443E-04
4.44875255E-01 3.38929595E-03 1.06160908E-04
4.46198095E-01 3.66695640E-03 1.08118515E-04
4.47520853E-01 3.51785739E-03 1.15626532E-04
4.48843531E-01 3.25374868E-03 1.05766199E-04
4.50166126E-01 3.63981912E-03 1.10163528E-04
4.51488640E-01 3.45047638E-03 1.14099014E-04
4.52811071E-01 3.48611865E-03 1.09419201E-04
4.54133420E-01 3.47488018E-03 1.08440496E-04
4.55455687E-01 3.59036877E-03 1.14348005E-04
4.56777871E-01 3.62137798E-03 1.13486244E-04
4.58099971E-01 3.52805988E-03 1.16458654E-04
4.59421989E-01 3.57404830E-03 1.15628564E-04
4.60743923E-01 3.54230978E-03 1.14850376E-04
4.62065773E-01 3.52790981E-03 1.14210290E-04
4.63387539E-01 3.78643954E-03 1.17238606E-04
4.64709222E-01 3.61157246E-03 1.10840214E-04
4.66030819E-01 3.56876779E-03 1.21614097E-04
4.67352332E-01 3.54937059E-03 1.30611040E-04
4.68673761E-01 3.60867405E-03 1.26635561E-04
4.69995104E-01 3.64618650E-03 1.28590834E-04
4.71316361E-01 3.82188237E-03 1.29713261E-04
4.72637534E-01 3.47828701E-03 1.33348796E-04
4.73958620E-01 3.45558515E-03 1.34011999E-04
4.75279620E-01 3.18775006E-03 1.29001979E-04
4.76600534E-01 3.44207477E-03 1.37487149E-04
4.77921362E-01 3.58463179E-03 1.43279538E-04
4.79242103E-01 3.67702531E-03 1.41190442E-04
4.80562757E-01 3.53671875E-03 1.38988838E-04
4.81883323E-01 3.61856416E-03 1.55595279E-04
4.83203803E-01 3.55648132E-03 1.46466095E-04
4.84524194E-01 3.55586415E-03 1.55294637E-04
4.85844498E-01 3.47628472E-03 1.51197437E-04
4.87164714E-01 3.36740484E-03 1.53411030E-04
4.88484841E-01 3.76746788E-03 1.65103430E-04
4.89804880E-01 3.59290581E-03 1.56906564E-04
4.91124830E-01 3.36910370E-03 1.57228644E-04
4.92444691E-01 3.48737275E-03 1.66184940E-04
4.93764462E-01 3.48019726E-03 1.63379083E-04
4.95084144E-01 3.69536505E-03 1.66923172E-04
4.96403737E-01 3.69943935E-03 1.72407609E-04
4.97723239E-01 3.47756389E-03 1.65872655E-04
4.99042652E-01 3.44984563E-03 1.65479213E-04
5.00361973E-01 3.68908640E-03 1.88318837E-04
5.01681205E-01 3.78172940E-03 1.94535800E-04
5.03000345E-01 3.30605722E-03 1.86951941E-04
5.04319394E-01 3.76208431E-03 1.97576490E-04
5.05638352E-01 3.52415548E-03 2.07470774E-04
5.06957219E-01 3.66938551E-03 1.98351318E-04
5.08275993E-01 3.56833924E-03 1.99734623E-04
5.09594676E-01 3.84509881E-03 2.02101169E-04
5.10913266E-01 3.64402927E-03 2.01701020E-04
5.12231764E-01 3.91769836E-03 2.23654996E-04
5.13550170E-01 3.47528287E-03 2.18212108E-04
5.14868482E-01 3.85510991E-03 2.20352954E-04
5.16186701E-01 3.65413133E-03 2.14765357E-04
5.17504827E-01 4.02950733E-03 2.29095111E-04
5.18822859E-01 3.19424371E-03 2.04641625E-04
5.20140797E-01 3.45598634E-03 2.15100364E-04
5.21458641E-01 3.61761051E-03 2.31551403E-04
5.22776391E-01 3.86801599E-03 2.53842441E-04
5.24094047E-01 3.94523634E-03 2.24443339E-04
5.25411608E-01 3.36351654E-03 2.45029939E-04
5.26729073E-01 3.41062794E-03 2.70331115E-04
5.28046444E-01 3.63156626E-03 2.39385741E-04
5.29363719E-01 3.53237002E-03 2.82762559E-04
5.30680898E-01 3.71109463E-03 2.77102835E-04
5.31997982E-01 3.61701214E-03 2.71912095E-04
5.33314969E-01 3.70610664E-03 2.81062461E-04
5.34631861E-01 3.55905234E-03 2.70001112E-04
5.35948655E-01 3.62785089E-03 2.67701172E-04
5.37265353E-01 3.65879408E-03 2.74534185E-04
5.38581954E-01 3.38582993E-03 2.96477806E-04
5.39898457E-01 3.28657086E-03 2.67868052E-04
5.41214863E-01 3.24528955E-03 2.79752521E-04
5.42531172E-01 3.10459818E-03 2.84714283E-04
5.43847382E-01 3.92679368E-03 3.67653587E-04
5.45163494E-01 3.67567631E-03 3.16725425E-04
5.46479508E-01 4.12418783E-03 4.36738559E-04
5.47795424E-01 3.92502306E-03 3.61083508E-04
5.49111240E-01 3.83700644E-03 4.86665651E-04
5.50426957E-01 3.25003624E-03 3.36801149E-04
5.51742576E-01 3.18984219E-03 3.55823741E-04
5.53058094E-01 3.83816653E-03 4.35878275E-04
5.54373513E-01 4.07983572E-03 3.97300956E-04
5.55688832E-01 3.19514648E-03 3.97316420E-04
5.57004051E-01 3.78947363E-03 4.31027385E-04
5.58319169E-01 3.29119419E-03 4.13002772E-04
5.59634187E-01 3.81124585E-03 4.37380561E-04
5.60949104E-01 3.37627450E-03 4.56082867E-04
5.62263920E-01 3.61497084E-03 4.46139139E-04
5.63578635E-01 3.72489864E-03 5.75929482E-04
5.64893248E-01 3.68236479E-03 3.79861297E-04
5.66207759E-01 3.70960896E-03 4.91839904E-04
5.67522168E-01 4.30697023E-03 5.78725810E-04
5.68836475E-01 4.20888176E-03 5.77473713E-04
5.70150680E-01 3.91490613E-03 7.39091465E-04
5.71464782E-01 3.51423350E-03 6.09475138E-04
5.72778781E-01 4.39325112E-03 9.31770128E-04
5.74092677E-01 3.43258707E-03 5.81517128E-04
5.75406470E-01 2.51095592E-03 5.37127036E-04
5.76720159E-01 4.99390382E-03 6.97198143E-04
5.78033745E-01 5.12761543E-03 6.90623170E-04
5.79347226E-01 4.94500906E-03 1.21314271E-03
5.80660603E-01 3.07722055E-03 1.17957846E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_259_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155235880.0, 
        "BEFORE": 155235880.0, 
        "IC": 155235880.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:49:04 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155235880.0, 
        "saxsconf_Izero": 155235880.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:49:04 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_259_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

