### DATA:

         Q               I              Error
1.36282327E-01 3.21189534E-03 1.12633864E-04
1.37617560E-01 3.43919604E-03 1.13496641E-04
1.38952767E-01 3.29384684E-03 1.13687463E-04
1.40287948E-01 3.57144088E-03 1.14086709E-04
1.41623104E-01 3.60222964E-03 1.11385582E-04
1.42958234E-01 3.61184962E-03 1.10482326E-04
1.44293337E-01 3.63654101E-03 1.08937311E-04
1.45628413E-01 3.38082675E-03 1.11854681E-04
1.46963463E-01 3.60303468E-03 1.06965238E-04
1.48298485E-01 3.32751198E-03 1.06649922E-04
1.49633480E-01 3.50665206E-03 1.10741643E-04
1.50968447E-01 3.35496234E-03 1.06346338E-04
1.52303387E-01 3.43631400E-03 1.03465807E-04
1.53638298E-01 3.37108117E-03 9.99713106E-05
1.54973182E-01 3.29351070E-03 9.86923483E-05
1.56308036E-01 3.47815101E-03 1.04292406E-04
1.57642862E-01 3.38257484E-03 1.02778080E-04
1.58977658E-01 3.38103635E-03 1.00999914E-04
1.60312426E-01 3.48049859E-03 1.01778692E-04
1.61647163E-01 3.43087021E-03 1.00942235E-04
1.62981871E-01 3.51713019E-03 9.43341671E-05
1.64316549E-01 3.43038959E-03 1.03015031E-04
1.65651196E-01 3.33793803E-03 1.04158168E-04
1.66985813E-01 3.41399995E-03 1.06541202E-04
1.68320399E-01 3.43707662E-03 1.01230375E-04
1.69654954E-01 3.33064665E-03 9.82151029E-05
1.70989478E-01 3.59351230E-03 9.83316156E-05
1.72323970E-01 3.55233841E-03 9.87953489E-05
1.73658431E-01 3.52994341E-03 9.53775215E-05
1.74992859E-01 3.60992846E-03 1.02265938E-04
1.76327255E-01 3.47284592E-03 1.01232700E-04
1.77661619E-01 3.29593799E-03 9.70215724E-05
1.78995950E-01 3.49818712E-03 9.59231784E-05
1.80330247E-01 3.43523124E-03 9.46964967E-05
1.81664512E-01 3.28258425E-03 9.45868379E-05
1.82998743E-01 3.46467251E-03 9.63887679E-05
1.84332940E-01 3.42066626E-03 9.83161881E-05
1.85667104E-01 3.37696715E-03 9.61974103E-05
1.87001233E-01 3.33834932E-03 9.61863840E-05
1.88335327E-01 3.44213950E-03 9.61043655E-05
1.89669387E-01 3.31967476E-03 9.82331734E-05
1.91003412E-01 3.26910788E-03 9.63844161E-05
1.92337402E-01 3.49764464E-03 1.00661610E-04
1.93671356E-01 3.58191648E-03 1.02463027E-04
1.95005275E-01 3.43235623E-03 9.63799829E-05
1.96339157E-01 3.51080162E-03 1.01456985E-04
1.97673004E-01 3.43087530E-03 9.89679376E-05
1.99006814E-01 3.39336005E-03 9.80742169E-05
2.00340587E-01 3.40523586E-03 1.02270162E-04
2.01674324E-01 3.31919214E-03 9.86404050E-05
2.03008023E-01 3.32794575E-03 1.00588679E-04
2.04341685E-01 3.31324125E-03 9.52791539E-05
2.05675309E-01 3.35068415E-03 9.33901425E-05
2.07008895E-01 3.56441318E-03 9.95431059E-05
2.08342443E-01 3.37545627E-03 9.80871388E-05
2.09675953E-01 3.29364570E-03 9.32362171E-05
2.11009424E-01 3.30379434E-03 1.00483412E-04
2.12342856E-01 3.39748382E-03 9.51206102E-05
2.13676249E-01 3.50765953E-03 1.00083582E-04
2.15009603E-01 3.53790881E-03 9.56510361E-05
2.16342917E-01 3.53958291E-03 9.94254355E-05
2.17676192E-01 3.41357674E-03 9.29804462E-05
2.19009426E-01 3.51635243E-03 9.69626992E-05
2.20342620E-01 3.49114078E-03 9.01908779E-05
2.21675773E-01 3.47731584E-03 9.47024634E-05
2.23008885E-01 3.43291283E-03 9.15038650E-05
2.24341957E-01 3.41072457E-03 9.22454399E-05
2.25674987E-01 3.38202617E-03 9.13862473E-05
2.27007976E-01 3.27345797E-03 8.82091298E-05
2.28340922E-01 3.25351047E-03 8.59025069E-05
2.29673827E-01 3.37782093E-03 9.16260018E-05
2.31006689E-01 3.24129160E-03 8.75483798E-05
2.32339509E-01 3.33824301E-03 9.06469867E-05
2.33672286E-01 3.36677024E-03 8.71345476E-05
2.35005021E-01 3.34353878E-03 8.70786871E-05
2.36337711E-01 3.43575310E-03 8.83336499E-05
2.37670359E-01 3.38911058E-03 8.69027202E-05
2.39002962E-01 3.32626395E-03 8.44886259E-05
2.40335522E-01 3.25201568E-03 8.18015088E-05
2.41668037E-01 3.51215948E-03 8.76225493E-05
2.43000508E-01 3.29360305E-03 8.14912916E-05
2.44332934E-01 3.30264385E-03 8.27477872E-05
2.45665316E-01 3.36512232E-03 8.71267174E-05
2.46997652E-01 3.41722144E-03 8.60735043E-05
2.48329942E-01 3.45825115E-03 7.89798178E-05
2.49662187E-01 3.48356328E-03 8.64103244E-05
2.50994386E-01 3.39663855E-03 8.16754097E-05
2.52326539E-01 3.43506233E-03 8.37662851E-05
2.53658646E-01 3.37723585E-03 8.15703292E-05
2.54990705E-01 3.40453126E-03 8.48010235E-05
2.56322718E-01 3.36423337E-03 8.20823741E-05
2.57654684E-01 3.48584710E-03 8.21341665E-05
2.58986602E-01 3.51618322E-03 8.25754294E-05
2.60318473E-01 3.34110577E-03 8.05457725E-05
2.61650296E-01 3.41451444E-03 8.18872575E-05
2.62982071E-01 3.54969448E-03 8.28510602E-05
2.64313797E-01 3.33179416E-03 7.98940295E-05
2.65645475E-01 3.34834770E-03 8.11219746E-05
2.66977104E-01 3.39499675E-03 7.91621996E-05
2.68308684E-01 3.41616267E-03 8.10616084E-05
2.69640214E-01 3.44115374E-03 8.16326712E-05
2.70971695E-01 3.36634164E-03 7.84267376E-05
2.72303126E-01 3.48613246E-03 7.97187445E-05
2.73634508E-01 3.23650949E-03 7.62545187E-05
2.74965838E-01 3.44397139E-03 7.83364664E-05
2.76297119E-01 3.39060316E-03 7.66318305E-05
2.77628348E-01 3.39960743E-03 7.95558665E-05
2.78959527E-01 3.47779915E-03 7.67277659E-05
2.80290654E-01 3.52024706E-03 8.30707707E-05
2.81621730E-01 3.41722965E-03 7.92759638E-05
2.82952754E-01 3.41960094E-03 7.75967782E-05
2.84283726E-01 3.55105839E-03 8.31831330E-05
2.85614646E-01 3.42013124E-03 8.03059655E-05
2.86945514E-01 3.35769762E-03 7.64337070E-05
2.88276328E-01 3.34933094E-03 7.64734956E-05
2.89607090E-01 3.49505713E-03 7.90616003E-05
2.90937799E-01 3.38418747E-03 7.95691625E-05
2.92268454E-01 3.41799999E-03 8.09631972E-05
2.93599055E-01 3.48243755E-03 8.07765089E-05
2.94929603E-01 3.40624162E-03 7.96618939E-05
2.96260097E-01 3.42288101E-03 7.96199358E-05
2.97590536E-01 3.36205783E-03 7.90081173E-05
2.98920920E-01 3.25706703E-03 7.76854676E-05
3.00251250E-01 3.34998219E-03 7.88762680E-05
3.01581524E-01 3.40779207E-03 7.69123949E-05
3.02911743E-01 3.47761914E-03 7.91891555E-05
3.04241907E-01 3.35361536E-03 7.61502697E-05
3.05572015E-01 3.33479444E-03 7.68755213E-05
3.06902066E-01 3.39597417E-03 7.80004066E-05
3.08232062E-01 3.36992331E-03 7.68271747E-05
3.09562000E-01 3.42519981E-03 7.57826063E-05
3.10891882E-01 3.37381169E-03 8.00242164E-05
3.12221707E-01 3.26036871E-03 7.50568123E-05
3.13551475E-01 3.47682233E-03 8.03243855E-05
3.14881185E-01 3.52063175E-03 8.19374978E-05
3.16210838E-01 3.41471718E-03 7.89571397E-05
3.17540432E-01 3.34804252E-03 7.98842655E-05
3.18869968E-01 3.37984864E-03 7.76844622E-05
3.20199446E-01 3.35448607E-03 7.70812471E-05
3.21528865E-01 3.42934308E-03 7.72918735E-05
3.22858225E-01 3.36839591E-03 7.99961116E-05
3.24187526E-01 3.49324038E-03 7.67961170E-05
3.25516768E-01 3.41859777E-03 7.78321352E-05
3.26845949E-01 3.46734539E-03 8.03877150E-05
3.28175071E-01 3.52327111E-03 7.96730953E-05
3.29504133E-01 3.45930679E-03 7.90546613E-05
3.30833134E-01 3.49656155E-03 8.07249449E-05
3.32162075E-01 3.23497938E-03 7.56783792E-05
3.33490955E-01 3.33691474E-03 7.75603333E-05
3.34819774E-01 3.35127509E-03 7.58337876E-05
3.36148531E-01 3.39300473E-03 7.84671097E-05
3.37477227E-01 3.41966717E-03 7.94624831E-05
3.38805861E-01 3.59083063E-03 8.10257151E-05
3.40134433E-01 3.45789375E-03 7.77674650E-05
3.41462943E-01 3.50320663E-03 8.09626392E-05
3.42791390E-01 3.50188951E-03 7.90066840E-05
3.44119774E-01 3.34738776E-03 7.57286151E-05
3.45448095E-01 3.45100873E-03 7.68344468E-05
3.46776353E-01 3.41714298E-03 7.51826961E-05
3.48104548E-01 3.37352190E-03 7.57221561E-05
3.49432679E-01 3.38727645E-03 7.73534749E-05
3.50760746E-01 3.42453248E-03 7.79083928E-05
3.52088749E-01 3.50090160E-03 7.79377434E-05
3.53416687E-01 3.52592676E-03 7.99853084E-05
3.54744560E-01 3.44858399E-03 7.60440139E-05
3.56072369E-01 3.33816073E-03 8.17247751E-05
3.57400112E-01 3.40031545E-03 8.23735237E-05
3.58727791E-01 3.44938534E-03 8.28812069E-05
3.60055403E-01 3.22345504E-03 8.19457280E-05
3.61382950E-01 3.36764622E-03 8.21497449E-05
3.62710430E-01 3.41071563E-03 8.35640863E-05
3.64037844E-01 3.39505829E-03 8.36925053E-05
3.65365192E-01 3.41755166E-03 8.67096225E-05
3.66692473E-01 3.44556089E-03 8.78681708E-05
3.68019686E-01 3.46899821E-03 9.03231009E-05
3.69346833E-01 3.35980473E-03 9.07652269E-05
3.70673911E-01 3.38693802E-03 8.44523696E-05
3.72000922E-01 3.38365445E-03 8.94957157E-05
3.73327866E-01 3.39180310E-03 8.39380562E-05
3.74654740E-01 3.39329398E-03 9.08006427E-05
3.75981547E-01 3.57256378E-03 8.89399431E-05
3.77308284E-01 3.47829898E-03 9.22651704E-05
3.78634953E-01 3.36765517E-03 8.46598240E-05
3.79961552E-01 3.39828611E-03 8.84731185E-05
3.81288082E-01 3.51468812E-03 9.09996002E-05
3.82614543E-01 3.48594560E-03 9.20445144E-05
3.83940933E-01 3.37535917E-03 8.95340913E-05
3.85267254E-01 3.63704987E-03 9.34445596E-05
3.86593504E-01 3.52436582E-03 9.06165852E-05
3.87919683E-01 3.46898253E-03 9.26066140E-05
3.89245791E-01 3.50612021E-03 9.10299671E-05
3.90571829E-01 3.34652471E-03 8.81063758E-05
3.91897795E-01 3.36238146E-03 9.33332334E-05
3.93223690E-01 3.51114777E-03 9.45067169E-05
3.94549512E-01 3.63336970E-03 9.71376468E-05
3.95875263E-01 3.45942321E-03 9.66131742E-05
3.97200941E-01 3.46716333E-03 9.68184794E-05
3.98526547E-01 3.42921441E-03 1.00169553E-04
3.99852081E-01 3.49354894E-03 9.60780739E-05
4.01177541E-01 3.41210382E-03 9.84823751E-05
4.02502928E-01 3.37064762E-03 9.86257027E-05
4.03828242E-01 3.55995374E-03 9.59272738E-05
4.05153481E-01 3.46124116E-03 1.04196037E-04
4.06478647E-01 3.46203682E-03 9.44044231E-05
4.07803739E-01 3.60448556E-03 9.88588060E-05
4.09128757E-01 3.40084114E-03 9.82536735E-05
4.10453700E-01 3.36399350E-03 9.45767474E-05
4.11778568E-01 3.40987185E-03 9.33567649E-05
4.13103361E-01 3.44257311E-03 9.88852060E-05
4.14428078E-01 3.34056443E-03 9.81457071E-05
4.15752720E-01 3.55985878E-03 1.03681482E-04
4.17077287E-01 3.35409981E-03 9.92611543E-05
4.18401777E-01 3.57738026E-03 9.90971757E-05
4.19726191E-01 3.44322853E-03 9.75085228E-05
4.21050528E-01 3.50760665E-03 1.03657271E-04
4.22374789E-01 3.45991699E-03 1.06571372E-04
4.23698973E-01 3.36384385E-03 9.69208520E-05
4.25023079E-01 3.44928484E-03 1.01877464E-04
4.26347108E-01 3.38561036E-03 9.92406873E-05
4.27671060E-01 3.37879989E-03 9.83210975E-05
4.28994934E-01 3.54729374E-03 1.07046987E-04
4.30318729E-01 3.47132389E-03 1.04694459E-04
4.31642446E-01 3.48776257E-03 1.06079014E-04
4.32966085E-01 3.34955214E-03 1.01565852E-04
4.34289644E-01 3.62049712E-03 1.10500672E-04
4.35613125E-01 3.48045475E-03 1.04577636E-04
4.36936526E-01 3.49298277E-03 1.12554663E-04
4.38259848E-01 3.41070871E-03 1.08494526E-04
4.39583090E-01 3.55915978E-03 1.10000172E-04
4.40906252E-01 3.24955022E-03 9.79902266E-05
4.42229334E-01 3.48238606E-03 1.11678475E-04
4.43552335E-01 3.47592614E-03 1.14323816E-04
4.44875255E-01 3.50583965E-03 1.06581120E-04
4.46198095E-01 3.32001327E-03 9.90813741E-05
4.47520853E-01 3.45820391E-03 1.09682001E-04
4.48843531E-01 3.55680745E-03 1.06727002E-04
4.50166126E-01 3.65292614E-03 1.13815073E-04
4.51488640E-01 3.51035596E-03 1.10073010E-04
4.52811071E-01 3.63741061E-03 1.15004738E-04
4.54133420E-01 3.65498188E-03 1.14899952E-04
4.55455687E-01 3.46672261E-03 1.09108308E-04
4.56777871E-01 3.42699522E-03 1.05551292E-04
4.58099971E-01 3.38690163E-03 1.13022451E-04
4.59421989E-01 3.57042611E-03 1.12773226E-04
4.60743923E-01 3.42174683E-03 1.07368531E-04
4.62065773E-01 3.46961540E-03 1.10192454E-04
4.63387539E-01 3.65042623E-03 1.12440251E-04
4.64709222E-01 3.53017929E-03 1.15793893E-04
4.66030819E-01 3.49301667E-03 1.18315433E-04
4.67352332E-01 3.62837904E-03 1.22312554E-04
4.68673761E-01 3.60272483E-03 1.28629814E-04
4.69995104E-01 3.52114993E-03 1.26331506E-04
4.71316361E-01 3.29785099E-03 1.26983886E-04
4.72637534E-01 3.69996855E-03 1.34760395E-04
4.73958620E-01 3.62994436E-03 1.29755442E-04
4.75279620E-01 3.42539991E-03 1.37314251E-04
4.76600534E-01 3.52805722E-03 1.36742298E-04
4.77921362E-01 3.48268537E-03 1.32960332E-04
4.79242103E-01 3.55646007E-03 1.39083023E-04
4.80562757E-01 3.41716412E-03 1.28381269E-04
4.81883323E-01 3.27180936E-03 1.45878402E-04
4.83203803E-01 3.61802523E-03 1.50804273E-04
4.84524194E-01 3.62257056E-03 1.40403467E-04
4.85844498E-01 3.40926305E-03 1.49896896E-04
4.87164714E-01 3.45972895E-03 1.44792917E-04
4.88484841E-01 3.70302341E-03 1.65177297E-04
4.89804880E-01 3.50626844E-03 1.55366131E-04
4.91124830E-01 3.15376502E-03 1.48745732E-04
4.92444691E-01 3.53689046E-03 1.82677955E-04
4.93764462E-01 3.59666452E-03 1.63761732E-04
4.95084144E-01 3.63895572E-03 1.64552679E-04
4.96403737E-01 3.68436519E-03 1.61255466E-04
4.97723239E-01 3.37637386E-03 1.67346390E-04
4.99042652E-01 3.50831173E-03 1.74603207E-04
5.00361973E-01 3.44219662E-03 1.82617423E-04
5.01681205E-01 3.52453149E-03 1.66134305E-04
5.03000345E-01 3.83666002E-03 2.03790136E-04
5.04319394E-01 3.74675489E-03 1.92200731E-04
5.05638352E-01 3.65560308E-03 1.80846906E-04
5.06957219E-01 3.59533246E-03 1.83798972E-04
5.08275993E-01 3.64984790E-03 2.00409726E-04
5.09594676E-01 3.50119417E-03 2.04524120E-04
5.10913266E-01 3.26050219E-03 1.96621064E-04
5.12231764E-01 3.69757431E-03 1.88595148E-04
5.13550170E-01 3.47289460E-03 1.99992488E-04
5.14868482E-01 3.45792245E-03 1.93358387E-04
5.16186701E-01 3.46967138E-03 2.12062871E-04
5.17504827E-01 3.41430999E-03 2.09329879E-04
5.18822859E-01 3.82282030E-03 2.44349080E-04
5.20140797E-01 3.63620522E-03 2.09000182E-04
5.21458641E-01 3.73361908E-03 2.30012242E-04
5.22776391E-01 3.60669286E-03 2.51294428E-04
5.24094047E-01 3.75123637E-03 2.09457391E-04
5.25411608E-01 3.73447848E-03 2.37631421E-04
5.26729073E-01 3.51502470E-03 2.49867715E-04
5.28046444E-01 3.39705841E-03 2.41281439E-04
5.29363719E-01 4.06766047E-03 2.78993503E-04
5.30680898E-01 3.54813406E-03 2.59767498E-04
5.31997982E-01 3.27125408E-03 2.30392859E-04
5.33314969E-01 3.54420396E-03 2.60567645E-04
5.34631861E-01 3.50260287E-03 2.60982361E-04
5.35948655E-01 3.63579213E-03 3.04305340E-04
5.37265353E-01 3.64388554E-03 2.65417826E-04
5.38581954E-01 3.39682800E-03 2.78002121E-04
5.39898457E-01 4.09812657E-03 3.22402804E-04
5.41214863E-01 3.67405784E-03 3.63436541E-04
5.42531172E-01 4.00134425E-03 3.56099635E-04
5.43847382E-01 3.51668218E-03 3.04841839E-04
5.45163494E-01 4.03012731E-03 3.74675333E-04
5.46479508E-01 3.92236569E-03 4.01209079E-04
5.47795424E-01 3.34556596E-03 3.81632773E-04
5.49111240E-01 2.80753841E-03 3.51869496E-04
5.50426957E-01 3.43178082E-03 3.06358351E-04
5.51742576E-01 3.37539727E-03 3.11762930E-04
5.53058094E-01 3.95904592E-03 3.62089572E-04
5.54373513E-01 3.80106887E-03 4.13608024E-04
5.55688832E-01 3.94203813E-03 4.38492565E-04
5.57004051E-01 4.07198255E-03 4.13036129E-04
5.58319169E-01 4.00617985E-03 4.87606402E-04
5.59634187E-01 4.25580291E-03 5.45276675E-04
5.60949104E-01 4.03502057E-03 4.08287540E-04
5.62263920E-01 4.82175115E-03 5.94669865E-04
5.63578635E-01 3.44474069E-03 4.59248570E-04
5.64893248E-01 3.45578173E-03 5.35016040E-04
5.66207759E-01 3.69449336E-03 6.31755015E-04
5.67522168E-01 3.11193255E-03 4.78343389E-04
5.68836475E-01 4.73847939E-03 7.69629865E-04
5.70150680E-01 3.42347181E-03 4.81644209E-04
5.71464782E-01 4.81238175E-03 7.82604561E-04
5.72778781E-01 4.11797635E-03 7.69593159E-04
5.74092677E-01 3.82883229E-03 8.31781342E-04
5.75406470E-01 3.12590562E-03 4.79919960E-04
5.76720159E-01 2.98413305E-03 1.06290734E-03
5.78033745E-01 2.91812678E-03 4.86354463E-04
5.79347226E-01 3.83044632E-03 1.00528275E-03
5.80660603E-01 4.37811679E-03 8.75623357E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_212_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155871010.0, 
        "BEFORE": 155871010.0, 
        "IC": 155871010.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:19:16 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.98, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155871010.0, 
        "saxsconf_Izero": 155871010.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:19:16 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_212_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

