### DATA:

         Q               I              Error
1.65651196E-01 3.45659526E-03 9.85505992E-05
1.66985813E-01 3.56314256E-03 1.00968750E-04
1.68320399E-01 3.25680081E-03 9.94623495E-05
1.69654954E-01 3.43796433E-03 9.49938535E-05
1.70989478E-01 3.38375500E-03 9.88174190E-05
1.72323970E-01 3.34595823E-03 9.98220415E-05
1.73658431E-01 3.49976555E-03 1.01552377E-04
1.74992859E-01 3.36217265E-03 9.75578811E-05
1.76327255E-01 3.41560384E-03 9.23609793E-05
1.77661619E-01 3.39880472E-03 9.64159888E-05
1.78995950E-01 3.51593736E-03 1.01251067E-04
1.80330247E-01 3.33424616E-03 9.40449892E-05
1.81664512E-01 3.34304097E-03 9.38485109E-05
1.82998743E-01 3.44066739E-03 9.66725751E-05
1.84332940E-01 3.51185110E-03 9.56870369E-05
1.85667104E-01 3.31876954E-03 9.32404194E-05
1.87001233E-01 3.57135003E-03 1.00589059E-04
1.88335327E-01 3.51819189E-03 1.00209906E-04
1.89669387E-01 3.33751918E-03 9.80753396E-05
1.91003412E-01 3.34176018E-03 9.24432824E-05
1.92337402E-01 3.37806224E-03 9.36899933E-05
1.93671356E-01 3.31431680E-03 9.83049289E-05
1.95005275E-01 3.28308389E-03 9.91638576E-05
1.96339157E-01 3.45458715E-03 9.68333240E-05
1.97673004E-01 3.56473596E-03 1.00454288E-04
1.99006814E-01 3.31993844E-03 9.77468351E-05
2.00340587E-01 3.40337669E-03 9.25413299E-05
2.01674324E-01 3.42251584E-03 9.52847981E-05
2.03008023E-01 3.36819042E-03 9.54722664E-05
2.04341685E-01 3.48692172E-03 1.01902167E-04
2.05675309E-01 3.43322181E-03 9.43176782E-05
2.07008895E-01 3.35359259E-03 9.85717153E-05
2.08342443E-01 3.48945328E-03 1.04603107E-04
2.09675953E-01 3.54961140E-03 9.66999182E-05
2.11009424E-01 3.31854971E-03 9.68223174E-05
2.12342856E-01 3.64882408E-03 1.02178845E-04
2.13676249E-01 3.43629687E-03 9.98315182E-05
2.15009603E-01 3.40109649E-03 9.71036898E-05
2.16342917E-01 3.40596378E-03 9.31459741E-05
2.17676192E-01 3.38366903E-03 9.33179884E-05
2.19009426E-01 3.54366614E-03 9.65983543E-05
2.20342620E-01 3.39266931E-03 9.43297897E-05
2.21675773E-01 3.47661620E-03 9.14107494E-05
2.23008885E-01 3.26060107E-03 8.58756671E-05
2.24341957E-01 3.25437324E-03 9.20039226E-05
2.25674987E-01 3.36197555E-03 9.40698155E-05
2.27007976E-01 3.46175118E-03 9.03665690E-05
2.28340922E-01 3.36839818E-03 8.69133322E-05
2.29673827E-01 3.39846925E-03 8.54163735E-05
2.31006689E-01 3.22471962E-03 8.57943973E-05
2.32339509E-01 3.39773059E-03 8.86583733E-05
2.33672286E-01 3.35744791E-03 8.62076855E-05
2.35005021E-01 3.52775687E-03 8.70843334E-05
2.36337711E-01 3.48066119E-03 9.08275743E-05
2.37670359E-01 3.40010071E-03 8.29808944E-05
2.39002962E-01 3.36804770E-03 8.72671569E-05
2.40335522E-01 3.36685690E-03 8.58359110E-05
2.41668037E-01 3.33010168E-03 8.46210998E-05
2.43000508E-01 3.31927225E-03 8.46128983E-05
2.44332934E-01 3.44709879E-03 8.70198942E-05
2.45665316E-01 3.46993072E-03 9.04226840E-05
2.46997652E-01 3.34617307E-03 8.37362832E-05
2.48329942E-01 3.35257695E-03 8.67332101E-05
2.49662187E-01 3.42130340E-03 8.60455504E-05
2.50994386E-01 3.53514562E-03 8.38254897E-05
2.52326539E-01 3.48298769E-03 8.12387206E-05
2.53658646E-01 3.49555807E-03 8.59935098E-05
2.54990705E-01 3.53224677E-03 8.33779322E-05
2.56322718E-01 3.44791566E-03 8.29806232E-05
2.57654684E-01 3.48662960E-03 8.31257377E-05
2.58986602E-01 3.39031640E-03 8.17862089E-05
2.60318473E-01 3.32603464E-03 8.20480574E-05
2.61650296E-01 3.57309608E-03 8.36628475E-05
2.62982071E-01 3.27189028E-03 8.02520892E-05
2.64313797E-01 3.34402394E-03 8.17350676E-05
2.65645475E-01 3.40642086E-03 8.27084828E-05
2.66977104E-01 3.29738786E-03 7.89392561E-05
2.68308684E-01 3.37388686E-03 7.78856988E-05
2.69640214E-01 3.23497100E-03 7.88020063E-05
2.70971695E-01 3.34528003E-03 7.75779506E-05
2.72303126E-01 3.31608164E-03 7.57630556E-05
2.73634508E-01 3.40128528E-03 7.94103592E-05
2.74965838E-01 3.43956295E-03 8.07848378E-05
2.76297119E-01 3.42839201E-03 7.78517354E-05
2.77628348E-01 3.44549184E-03 7.80931483E-05
2.78959527E-01 3.48453971E-03 7.96301863E-05
2.80290654E-01 3.41282547E-03 7.79675482E-05
2.81621730E-01 3.53649132E-03 7.99004026E-05
2.82952754E-01 3.36202036E-03 7.62896644E-05
2.84283726E-01 3.32879747E-03 7.72397277E-05
2.85614646E-01 3.38783968E-03 7.78435582E-05
2.86945514E-01 3.41982694E-03 7.67792856E-05
2.88276328E-01 3.56646158E-03 7.88970130E-05
2.89607090E-01 3.32361623E-03 7.67080726E-05
2.90937799E-01 3.31872093E-03 7.52425057E-05
2.92268454E-01 3.38723792E-03 7.96246755E-05
2.93599055E-01 3.47461087E-03 8.03948758E-05
2.94929603E-01 3.48351818E-03 7.99554209E-05
2.96260097E-01 3.43136393E-03 8.19681863E-05
2.97590536E-01 3.48017784E-03 8.04485787E-05
2.98920920E-01 3.44949008E-03 7.80651299E-05
3.00251250E-01 3.34015505E-03 7.70264725E-05
3.01581524E-01 3.41070172E-03 8.01519954E-05
3.02911743E-01 3.47888654E-03 7.92311514E-05
3.04241907E-01 3.41141470E-03 7.82970565E-05
3.05572015E-01 3.44862941E-03 7.89616551E-05
3.06902066E-01 3.46448703E-03 7.81885080E-05
3.08232062E-01 3.43844155E-03 8.04093691E-05
3.09562000E-01 3.48979031E-03 7.99135022E-05
3.10891882E-01 3.44691429E-03 7.62459150E-05
3.12221707E-01 3.46892007E-03 8.04567920E-05
3.13551475E-01 3.49807584E-03 7.99899746E-05
3.14881185E-01 3.47082606E-03 8.11469743E-05
3.16210838E-01 3.41050275E-03 7.93775297E-05
3.17540432E-01 3.44465871E-03 7.58805151E-05
3.18869968E-01 3.44052401E-03 8.07311300E-05
3.20199446E-01 3.56545836E-03 8.06195415E-05
3.21528865E-01 3.53994768E-03 7.88499551E-05
3.22858225E-01 3.40372379E-03 7.80571330E-05
3.24187526E-01 3.50180944E-03 7.94224039E-05
3.25516768E-01 3.45559855E-03 7.68864204E-05
3.26845949E-01 3.45437753E-03 7.98706770E-05
3.28175071E-01 3.38227020E-03 7.88434407E-05
3.29504133E-01 3.36476131E-03 7.79429854E-05
3.30833134E-01 3.40666997E-03 7.94590720E-05
3.32162075E-01 3.38117210E-03 7.59632345E-05
3.33490955E-01 3.32210940E-03 7.64682113E-05
3.34819774E-01 3.38081743E-03 7.69350948E-05
3.36148531E-01 3.38166012E-03 7.92579862E-05
3.37477227E-01 3.39263446E-03 7.80034365E-05
3.38805861E-01 3.52404347E-03 7.82924571E-05
3.40134433E-01 3.49809564E-03 7.65039765E-05
3.41462943E-01 3.41707445E-03 7.41711724E-05
3.42791390E-01 3.48931127E-03 7.98349824E-05
3.44119774E-01 3.48553597E-03 7.59422870E-05
3.45448095E-01 3.51698215E-03 7.92070323E-05
3.46776353E-01 3.36452525E-03 7.57068192E-05
3.48104548E-01 3.47332723E-03 7.61577458E-05
3.49432679E-01 3.43199411E-03 7.58660997E-05
3.50760746E-01 3.34031328E-03 7.78723692E-05
3.52088749E-01 3.47488779E-03 8.06440715E-05
3.53416687E-01 3.50722697E-03 7.77727554E-05
3.54744560E-01 3.47180910E-03 7.94502437E-05
3.56072369E-01 3.45167386E-03 7.85367249E-05
3.57400112E-01 3.37966615E-03 7.77126904E-05
3.58727791E-01 3.47821223E-03 8.63360629E-05
3.60055403E-01 3.49003132E-03 8.54170214E-05
3.61382950E-01 3.37622072E-03 7.99286585E-05
3.62710430E-01 3.47117495E-03 8.22051986E-05
3.64037844E-01 3.32155034E-03 7.96757054E-05
3.65365192E-01 3.47114045E-03 8.37215653E-05
3.66692473E-01 3.41418613E-03 8.31069398E-05
3.68019686E-01 3.46267961E-03 8.81508581E-05
3.69346833E-01 3.56833951E-03 8.83877509E-05
3.70673911E-01 3.32073732E-03 8.74816525E-05
3.72000922E-01 3.38799382E-03 8.38866945E-05
3.73327866E-01 3.54613251E-03 8.73884966E-05
3.74654740E-01 3.50597256E-03 9.01297927E-05
3.75981547E-01 3.48113787E-03 8.45119837E-05
3.77308284E-01 3.34965380E-03 8.69525513E-05
3.78634953E-01 3.24254064E-03 8.87356067E-05
3.79961552E-01 3.38119473E-03 9.02540308E-05
3.81288082E-01 3.49747903E-03 9.37480429E-05
3.82614543E-01 3.55814467E-03 9.48930744E-05
3.83940933E-01 3.60848615E-03 9.50060121E-05
3.85267254E-01 3.40247411E-03 9.44982162E-05
3.86593504E-01 3.45993380E-03 9.40797462E-05
3.87919683E-01 3.50343100E-03 9.31121564E-05
3.89245791E-01 3.51539304E-03 9.45680184E-05
3.90571829E-01 3.57825126E-03 9.24925914E-05
3.91897795E-01 3.28850121E-03 9.48815609E-05
3.93223690E-01 3.55681107E-03 9.65844452E-05
3.94549512E-01 3.33551087E-03 9.31037018E-05
3.95875263E-01 3.45312692E-03 9.54277006E-05
3.97200941E-01 3.49260321E-03 9.76852511E-05
3.98526547E-01 3.55471134E-03 1.01951038E-04
3.99852081E-01 3.45720600E-03 9.24702911E-05
4.01177541E-01 3.38877607E-03 9.44361986E-05
4.02502928E-01 3.47174156E-03 9.61348831E-05
4.03828242E-01 3.51480268E-03 1.00282004E-04
4.05153481E-01 3.53480167E-03 1.01015337E-04
4.06478647E-01 3.47970654E-03 9.86729453E-05
4.07803739E-01 3.47688266E-03 9.74894377E-05
4.09128757E-01 3.52444986E-03 9.80366383E-05
4.10453700E-01 3.54314264E-03 1.04197696E-04
4.11778568E-01 3.39377989E-03 9.95077667E-05
4.13103361E-01 3.46895537E-03 9.62627150E-05
4.14428078E-01 3.54493592E-03 9.72287997E-05
4.15752720E-01 3.40173791E-03 1.00276907E-04
4.17077287E-01 3.51857758E-03 1.00054383E-04
4.18401777E-01 3.44363757E-03 1.02504842E-04
4.19726191E-01 3.67407294E-03 1.05701909E-04
4.21050528E-01 3.46995635E-03 1.05838771E-04
4.22374789E-01 3.47860776E-03 1.00595751E-04
4.23698973E-01 3.44188319E-03 1.02649494E-04
4.25023079E-01 3.62215214E-03 1.03449491E-04
4.26347108E-01 3.31577197E-03 1.02316446E-04
4.27671060E-01 3.71682423E-03 1.09236298E-04
4.28994934E-01 3.40928960E-03 1.02628173E-04
4.30318729E-01 3.52164431E-03 1.05673046E-04
4.31642446E-01 3.38551899E-03 1.04616672E-04
4.32966085E-01 3.45774245E-03 1.02037709E-04
4.34289644E-01 3.73859300E-03 1.09536609E-04
4.35613125E-01 3.70819732E-03 1.09542072E-04
4.36936526E-01 3.27291694E-03 1.02241239E-04
4.38259848E-01 3.55093876E-03 1.10518477E-04
4.39583090E-01 3.42302563E-03 1.02132447E-04
4.40906252E-01 3.64588912E-03 1.11370714E-04
4.42229334E-01 3.50940155E-03 1.06282323E-04
4.43552335E-01 3.41510413E-03 1.07000815E-04
4.44875255E-01 3.53669370E-03 1.13973301E-04
4.46198095E-01 3.39094038E-03 1.02822205E-04
4.47520853E-01 3.61859187E-03 1.11358024E-04
4.48843531E-01 3.65878013E-03 1.13200653E-04
4.50166126E-01 3.21562680E-03 1.05146208E-04
4.51488640E-01 3.43249380E-03 1.08966847E-04
4.52811071E-01 3.45747465E-03 1.10157733E-04
4.54133420E-01 3.56835157E-03 1.14924661E-04
4.55455687E-01 3.61907867E-03 1.09166926E-04
4.56777871E-01 3.64537240E-03 1.13624185E-04
4.58099971E-01 3.58945229E-03 1.16484113E-04
4.59421989E-01 3.50061048E-03 1.14480672E-04
4.60743923E-01 3.61171452E-03 1.11992202E-04
4.62065773E-01 3.67069245E-03 1.20470854E-04
4.63387539E-01 3.40488116E-03 1.13905080E-04
4.64709222E-01 3.33660253E-03 1.14383886E-04
4.66030819E-01 3.59382306E-03 1.21193700E-04
4.67352332E-01 3.40979458E-03 1.25807766E-04
4.68673761E-01 3.61409356E-03 1.25680920E-04
4.69995104E-01 3.55557275E-03 1.19568043E-04
4.71316361E-01 3.45659980E-03 1.32344814E-04
4.72637534E-01 3.41667326E-03 1.24384188E-04
4.73958620E-01 3.54754588E-03 1.32771209E-04
4.75279620E-01 3.41111184E-03 1.37438757E-04
4.76600534E-01 3.66293076E-03 1.42869153E-04
4.77921362E-01 3.71914745E-03 1.41167216E-04
4.79242103E-01 3.45199831E-03 1.35111468E-04
4.80562757E-01 3.79250270E-03 1.44694404E-04
4.81883323E-01 3.57451486E-03 1.44751027E-04
4.83203803E-01 3.79644916E-03 1.50425479E-04
4.84524194E-01 3.28540629E-03 1.36096977E-04
4.85844498E-01 3.50854945E-03 1.55560802E-04
4.87164714E-01 3.77854641E-03 1.61017474E-04
4.88484841E-01 3.59777018E-03 1.60910399E-04
4.89804880E-01 3.91703050E-03 1.61089628E-04
4.91124830E-01 3.75866713E-03 1.58746254E-04
4.92444691E-01 3.51980132E-03 1.78935887E-04
4.93764462E-01 3.68833629E-03 1.60090189E-04
4.95084144E-01 3.64600863E-03 1.72204986E-04
4.96403737E-01 3.28938126E-03 1.69413808E-04
4.97723239E-01 3.19982177E-03 1.65943530E-04
4.99042652E-01 3.69677094E-03 1.87205350E-04
5.00361973E-01 3.52034732E-03 1.69477463E-04
5.01681205E-01 3.60590327E-03 2.00048570E-04
5.03000345E-01 3.54333554E-03 1.77428976E-04
5.04319394E-01 3.50507663E-03 1.90038548E-04
5.05638352E-01 3.49572811E-03 1.81952058E-04
5.06957219E-01 3.64177809E-03 2.02474253E-04
5.08275993E-01 3.53930163E-03 1.75679144E-04
5.09594676E-01 3.44220545E-03 1.90046660E-04
5.10913266E-01 3.41688761E-03 1.89125057E-04
5.12231764E-01 3.71610507E-03 2.00113227E-04
5.13550170E-01 3.57398839E-03 2.02500670E-04
5.14868482E-01 3.35365787E-03 2.01848907E-04
5.16186701E-01 3.51560367E-03 2.09799932E-04
5.17504827E-01 3.70174991E-03 2.01093813E-04
5.18822859E-01 3.80344475E-03 2.33188727E-04
5.20140797E-01 3.62934726E-03 2.16814285E-04
5.21458641E-01 3.72629961E-03 2.14467283E-04
5.22776391E-01 3.81358912E-03 2.39647030E-04
5.24094047E-01 3.74365114E-03 2.44105021E-04
5.25411608E-01 3.40448028E-03 2.50605542E-04
5.26729073E-01 3.92820327E-03 2.75506532E-04
5.28046444E-01 3.89471529E-03 2.89322127E-04
5.29363719E-01 3.46972013E-03 2.61451905E-04
5.30680898E-01 3.48094821E-03 2.24089155E-04
5.31997982E-01 3.94091699E-03 2.18713976E-04
5.33314969E-01 3.74018364E-03 3.05471078E-04
5.34631861E-01 3.02606214E-03 2.26930711E-04
5.35948655E-01 3.32409051E-03 2.98559984E-04
5.37265353E-01 4.39509027E-03 2.74155382E-04
5.38581954E-01 3.80089036E-03 3.05257289E-04
5.39898457E-01 3.59947645E-03 3.40140175E-04
5.41214863E-01 4.04099325E-03 3.48102572E-04
5.42531172E-01 3.67500791E-03 3.64023920E-04
5.43847382E-01 3.85762293E-03 3.20000289E-04
5.45163494E-01 3.53319608E-03 3.21673278E-04
5.46479508E-01 3.55921621E-03 3.62875969E-04
5.47795424E-01 3.38733498E-03 3.48149427E-04
5.49111240E-01 3.59436320E-03 4.36556872E-04
5.50426957E-01 3.63379765E-03 4.18198151E-04
5.51742576E-01 3.46151441E-03 3.67645784E-04
5.53058094E-01 2.91804632E-03 3.18073881E-04
5.54373513E-01 3.54578523E-03 4.05434245E-04
5.55688832E-01 3.09312169E-03 4.28680500E-04
5.57004051E-01 3.38331076E-03 4.06982319E-04
5.58319169E-01 3.17987811E-03 4.61585182E-04
5.59634187E-01 3.80307285E-03 5.06841977E-04
5.60949104E-01 3.59363656E-03 4.08683434E-04
5.62263920E-01 2.44775557E-03 3.83953349E-04
5.63578635E-01 3.78328422E-03 4.99106197E-04
5.64893248E-01 4.59308521E-03 6.18893931E-04
5.66207759E-01 3.62610995E-03 4.44052780E-04
5.67522168E-01 2.44380963E-03 4.51087545E-04
5.68836475E-01 3.01294021E-03 5.29428993E-04
5.70150680E-01 3.43010707E-03 7.48133968E-04
5.71464782E-01 4.49295607E-03 5.68889215E-04
5.72778781E-01 3.61021298E-03 6.30105612E-04
5.74092677E-01 3.56223513E-03 6.67699484E-04
5.75406470E-01 2.50557132E-03 5.79927072E-04
5.76720159E-01 3.58790017E-03 4.24968270E-04
5.78033745E-01 4.14202535E-03 9.40145293E-04
5.79347226E-01 6.85333995E-03 1.61889758E-03
5.80660603E-01 2.63196139E-03 1.44158462E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_187_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155569490.0, 
        "BEFORE": 155569490.0, 
        "IC": 155569490.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:03:25 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.03, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155569490.0, 
        "saxsconf_Izero": 155569490.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:03:25 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_187_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

