### DATA:

         Q               I              Error
2.37670359E-01 3.54571702E-03 8.82915808E-05
2.39002962E-01 3.44819057E-03 8.81839146E-05
2.40335522E-01 3.36938160E-03 8.74166877E-05
2.41668037E-01 3.52139113E-03 8.93658904E-05
2.43000508E-01 3.39991412E-03 8.65050039E-05
2.44332934E-01 3.52058729E-03 8.67228658E-05
2.45665316E-01 3.51789564E-03 8.99154214E-05
2.46997652E-01 3.42009451E-03 8.33430596E-05
2.48329942E-01 3.21114573E-03 8.03862565E-05
2.49662187E-01 3.34986669E-03 8.53866309E-05
2.50994386E-01 3.50668930E-03 8.38785735E-05
2.52326539E-01 3.54996023E-03 8.87992100E-05
2.53658646E-01 3.42643480E-03 8.50398403E-05
2.54990705E-01 3.52068400E-03 8.04443581E-05
2.56322718E-01 3.40705460E-03 8.25773663E-05
2.57654684E-01 3.34910066E-03 8.25207998E-05
2.58986602E-01 3.38698834E-03 8.23600460E-05
2.60318473E-01 3.43754426E-03 7.94486983E-05
2.61650296E-01 3.42299350E-03 8.29363514E-05
2.62982071E-01 3.50953056E-03 8.23368122E-05
2.64313797E-01 3.57165990E-03 8.49594387E-05
2.65645475E-01 3.42639117E-03 8.20454458E-05
2.66977104E-01 3.33905553E-03 8.29906740E-05
2.68308684E-01 3.31756525E-03 8.07529109E-05
2.69640214E-01 3.48965032E-03 8.27526343E-05
2.70971695E-01 3.39897990E-03 7.98687393E-05
2.72303126E-01 3.42294171E-03 7.96587174E-05
2.73634508E-01 3.58252795E-03 8.48815914E-05
2.74965838E-01 3.38785099E-03 8.11673227E-05
2.76297119E-01 3.47019766E-03 7.98564818E-05
2.77628348E-01 3.30298028E-03 7.59975288E-05
2.78959527E-01 3.56805224E-03 8.34547395E-05
2.80290654E-01 3.38278527E-03 7.92073147E-05
2.81621730E-01 3.41680200E-03 7.83898975E-05
2.82952754E-01 3.67611011E-03 8.11398797E-05
2.84283726E-01 3.38381580E-03 7.67920841E-05
2.85614646E-01 3.43825698E-03 7.79291491E-05
2.86945514E-01 3.56168960E-03 7.98280232E-05
2.88276328E-01 3.51537375E-03 8.02479015E-05
2.89607090E-01 3.37700930E-03 8.03067296E-05
2.90937799E-01 3.45821270E-03 8.16943620E-05
2.92268454E-01 3.24643731E-03 7.82782193E-05
2.93599055E-01 3.44136299E-03 7.72111741E-05
2.94929603E-01 3.51092966E-03 8.34476742E-05
2.96260097E-01 3.45442918E-03 7.70520650E-05
2.97590536E-01 3.43022413E-03 8.00546056E-05
2.98920920E-01 3.50090875E-03 8.06208342E-05
3.00251250E-01 3.29256787E-03 7.50192472E-05
3.01581524E-01 3.45784792E-03 8.13462501E-05
3.02911743E-01 3.37161820E-03 7.61528008E-05
3.04241907E-01 3.30254501E-03 7.85882698E-05
3.05572015E-01 3.26198322E-03 7.73184632E-05
3.06902066E-01 3.52715011E-03 8.25204537E-05
3.08232062E-01 3.42682428E-03 8.08722065E-05
3.09562000E-01 3.28832968E-03 7.72384661E-05
3.10891882E-01 3.27934279E-03 7.66844885E-05
3.12221707E-01 3.41158655E-03 8.04652061E-05
3.13551475E-01 3.55010868E-03 7.98238159E-05
3.14881185E-01 3.55584339E-03 7.94113108E-05
3.16210838E-01 3.51438894E-03 7.67277696E-05
3.17540432E-01 3.32232061E-03 7.65534599E-05
3.18869968E-01 3.54295527E-03 7.96003212E-05
3.20199446E-01 3.47777959E-03 7.77362947E-05
3.21528865E-01 3.37445620E-03 7.85977622E-05
3.22858225E-01 3.52011748E-03 7.72394098E-05
3.24187526E-01 3.47910132E-03 8.01537296E-05
3.25516768E-01 3.48343929E-03 8.27700963E-05
3.26845949E-01 3.54930638E-03 7.71051272E-05
3.28175071E-01 3.48500007E-03 7.83900346E-05
3.29504133E-01 3.50842317E-03 7.88380449E-05
3.30833134E-01 3.51002243E-03 7.98669502E-05
3.32162075E-01 3.34171855E-03 7.65186835E-05
3.33490955E-01 3.41475927E-03 7.64646579E-05
3.34819774E-01 3.38980615E-03 8.07737740E-05
3.36148531E-01 3.42658802E-03 7.68711237E-05
3.37477227E-01 3.42695822E-03 7.78680213E-05
3.38805861E-01 3.38584089E-03 7.56271295E-05
3.40134433E-01 3.48388651E-03 7.91391552E-05
3.41462943E-01 3.49097094E-03 7.70097833E-05
3.42791390E-01 3.51077156E-03 7.77522440E-05
3.44119774E-01 3.34930297E-03 7.73714773E-05
3.45448095E-01 3.31987706E-03 7.97546286E-05
3.46776353E-01 3.40926669E-03 7.67962702E-05
3.48104548E-01 3.39701534E-03 7.73143984E-05
3.49432679E-01 3.35636216E-03 7.52988101E-05
3.50760746E-01 3.54723172E-03 7.91000002E-05
3.52088749E-01 3.47119507E-03 8.19960406E-05
3.53416687E-01 3.45216110E-03 8.23911607E-05
3.54744560E-01 3.47508046E-03 8.14190508E-05
3.56072369E-01 3.57173499E-03 8.06038173E-05
3.57400112E-01 3.48358837E-03 8.11603564E-05
3.58727791E-01 3.53241367E-03 8.45612304E-05
3.60055403E-01 3.47641615E-03 8.50124529E-05
3.61382950E-01 3.30249755E-03 8.16678821E-05
3.62710430E-01 3.45826474E-03 8.55166326E-05
3.64037844E-01 3.53840147E-03 9.05311633E-05
3.65365192E-01 3.34165100E-03 8.86208612E-05
3.66692473E-01 3.41851510E-03 8.93044694E-05
3.68019686E-01 3.40696892E-03 8.88044568E-05
3.69346833E-01 3.30821527E-03 8.66861778E-05
3.70673911E-01 3.36663994E-03 8.65232703E-05
3.72000922E-01 3.38758884E-03 8.40385894E-05
3.73327866E-01 3.58844340E-03 8.90698713E-05
3.74654740E-01 3.51468213E-03 9.07085871E-05
3.75981547E-01 3.52462005E-03 9.14605853E-05
3.77308284E-01 3.54031386E-03 9.19521145E-05
3.78634953E-01 3.48404215E-03 8.90661444E-05
3.79961552E-01 3.45673921E-03 9.90714578E-05
3.81288082E-01 3.46789454E-03 9.05800013E-05
3.82614543E-01 3.45743315E-03 9.12898505E-05
3.83940933E-01 3.41398648E-03 9.27908720E-05
3.85267254E-01 3.47700265E-03 9.04464145E-05
3.86593504E-01 3.45544309E-03 9.48458761E-05
3.87919683E-01 3.55696959E-03 9.17161777E-05
3.89245791E-01 3.60166067E-03 9.41501804E-05
3.90571829E-01 3.28518262E-03 9.31102805E-05
3.91897795E-01 3.60214730E-03 9.78234029E-05
3.93223690E-01 3.48516489E-03 9.64490839E-05
3.94549512E-01 3.59746565E-03 9.57185573E-05
3.95875263E-01 3.49031481E-03 9.87634583E-05
3.97200941E-01 3.50563540E-03 9.48155298E-05
3.98526547E-01 3.50526267E-03 9.65528049E-05
3.99852081E-01 3.42850254E-03 9.95547589E-05
4.01177541E-01 3.38594758E-03 9.59759204E-05
4.02502928E-01 3.46494970E-03 9.84438098E-05
4.03828242E-01 3.59116174E-03 1.02252026E-04
4.05153481E-01 3.58931132E-03 1.04777757E-04
4.06478647E-01 3.38336097E-03 9.64859137E-05
4.07803739E-01 3.62159536E-03 1.01316901E-04
4.09128757E-01 3.54209737E-03 1.00771594E-04
4.10453700E-01 3.48596268E-03 1.02881056E-04
4.11778568E-01 3.38603236E-03 9.81393151E-05
4.13103361E-01 3.52261608E-03 1.02146174E-04
4.14428078E-01 3.54741417E-03 1.03508866E-04
4.15752720E-01 3.24036703E-03 9.80847794E-05
4.17077287E-01 3.47403056E-03 1.04016407E-04
4.18401777E-01 3.46746891E-03 9.89306834E-05
4.19726191E-01 3.35001251E-03 9.85057911E-05
4.21050528E-01 3.49088380E-03 1.03869176E-04
4.22374789E-01 3.59048293E-03 1.04711188E-04
4.23698973E-01 3.52269337E-03 9.95833575E-05
4.25023079E-01 3.47566223E-03 1.02234693E-04
4.26347108E-01 3.54130470E-03 1.00152287E-04
4.27671060E-01 3.55349847E-03 1.02512291E-04
4.28994934E-01 3.51266899E-03 1.06504455E-04
4.30318729E-01 3.54822658E-03 1.06557700E-04
4.31642446E-01 3.60133270E-03 1.07732207E-04
4.32966085E-01 3.68919305E-03 1.02674790E-04
4.34289644E-01 3.46529929E-03 1.03422895E-04
4.35613125E-01 3.62107093E-03 1.11779176E-04
4.36936526E-01 3.52513278E-03 1.07294199E-04
4.38259848E-01 3.71517003E-03 1.11688118E-04
4.39583090E-01 3.77354397E-03 1.16444418E-04
4.40906252E-01 3.55889036E-03 1.08036232E-04
4.42229334E-01 3.43121068E-03 1.04460608E-04
4.43552335E-01 3.63011856E-03 1.06580947E-04
4.44875255E-01 3.46362293E-03 1.10556398E-04
4.46198095E-01 3.27607445E-03 1.07722815E-04
4.47520853E-01 3.62257703E-03 1.13342609E-04
4.48843531E-01 3.74505673E-03 1.16208940E-04
4.50166126E-01 3.45873185E-03 1.16266724E-04
4.51488640E-01 3.39768157E-03 1.12242081E-04
4.52811071E-01 3.61257150E-03 1.14121529E-04
4.54133420E-01 3.77846261E-03 1.21688167E-04
4.55455687E-01 3.28890624E-03 1.07567950E-04
4.56777871E-01 3.79236031E-03 1.17028152E-04
4.58099971E-01 3.54340121E-03 1.17215561E-04
4.59421989E-01 3.72311533E-03 1.13428242E-04
4.60743923E-01 3.43116050E-03 1.18861369E-04
4.62065773E-01 3.53182905E-03 1.15553225E-04
4.63387539E-01 3.33317023E-03 1.10260058E-04
4.64709222E-01 3.52194671E-03 1.15054188E-04
4.66030819E-01 3.41137764E-03 1.13956905E-04
4.67352332E-01 3.63387463E-03 1.22722262E-04
4.68673761E-01 3.51286467E-03 1.34119372E-04
4.69995104E-01 3.57207849E-03 1.26124571E-04
4.71316361E-01 3.55747713E-03 1.36906221E-04
4.72637534E-01 3.66854175E-03 1.32504397E-04
4.73958620E-01 3.38501993E-03 1.28324542E-04
4.75279620E-01 3.76590067E-03 1.44113198E-04
4.76600534E-01 3.48781499E-03 1.33460674E-04
4.77921362E-01 3.74283261E-03 1.37645577E-04
4.79242103E-01 3.65212231E-03 1.39458276E-04
4.80562757E-01 3.66098716E-03 1.43836673E-04
4.81883323E-01 3.54421136E-03 1.47163066E-04
4.83203803E-01 3.81674588E-03 1.63815030E-04
4.84524194E-01 3.66707480E-03 1.52528687E-04
4.85844498E-01 3.63087373E-03 1.53835175E-04
4.87164714E-01 3.52781604E-03 1.46092818E-04
4.88484841E-01 3.68312237E-03 1.55554810E-04
4.89804880E-01 3.92729530E-03 1.76453961E-04
4.91124830E-01 3.64239997E-03 1.59371706E-04
4.92444691E-01 3.35807047E-03 1.68987378E-04
4.93764462E-01 3.55196390E-03 1.62904367E-04
4.95084144E-01 3.56199266E-03 1.68530422E-04
4.96403737E-01 3.62838252E-03 1.77195642E-04
4.97723239E-01 3.43851937E-03 1.62441762E-04
4.99042652E-01 3.50844972E-03 1.74273092E-04
5.00361973E-01 3.55089235E-03 1.73824398E-04
5.01681205E-01 3.63685499E-03 1.85486004E-04
5.03000345E-01 3.78288889E-03 2.00702944E-04
5.04319394E-01 3.54343213E-03 1.80148101E-04
5.05638352E-01 3.71331767E-03 1.97784364E-04
5.06957219E-01 3.75215291E-03 1.96247195E-04
5.08275993E-01 4.17361573E-03 2.15290052E-04
5.09594676E-01 3.54535699E-03 1.89797937E-04
5.10913266E-01 3.54604106E-03 2.11705948E-04
5.12231764E-01 3.91725007E-03 2.09902161E-04
5.13550170E-01 3.34834877E-03 2.11300432E-04
5.14868482E-01 3.78751732E-03 2.18770673E-04
5.16186701E-01 3.86894565E-03 2.13415442E-04
5.17504827E-01 3.62350826E-03 2.14806866E-04
5.18822859E-01 3.34007353E-03 2.27494094E-04
5.20140797E-01 3.66541804E-03 2.23540340E-04
5.21458641E-01 3.99916428E-03 2.57887166E-04
5.22776391E-01 3.50773588E-03 2.33581755E-04
5.24094047E-01 3.40381085E-03 2.24680373E-04
5.25411608E-01 3.79343836E-03 2.59380163E-04
5.26729073E-01 3.72501349E-03 2.37839322E-04
5.28046444E-01 3.79404346E-03 2.61707700E-04
5.29363719E-01 3.70380289E-03 2.51241287E-04
5.30680898E-01 3.43520731E-03 2.29286705E-04
5.31997982E-01 3.40201726E-03 2.56258323E-04
5.33314969E-01 3.72797611E-03 2.78185186E-04
5.34631861E-01 3.57920670E-03 2.83133830E-04
5.35948655E-01 3.76244134E-03 2.86668553E-04
5.37265353E-01 4.24366066E-03 3.04958658E-04
5.38581954E-01 3.32452797E-03 2.89363018E-04
5.39898457E-01 3.43298130E-03 3.08565988E-04
5.41214863E-01 3.98460947E-03 2.87206400E-04
5.42531172E-01 3.35630603E-03 3.19977180E-04
5.43847382E-01 3.41822920E-03 3.58961590E-04
5.45163494E-01 3.99141101E-03 3.38406066E-04
5.46479508E-01 3.49565235E-03 3.61324328E-04
5.47795424E-01 3.14797833E-03 3.87098535E-04
5.49111240E-01 3.76287582E-03 3.79586300E-04
5.50426957E-01 3.36712210E-03 3.71567061E-04
5.51742576E-01 3.18666295E-03 3.31473370E-04
5.53058094E-01 3.05083199E-03 3.67624647E-04
5.54373513E-01 4.17174169E-03 4.33201977E-04
5.55688832E-01 4.00427495E-03 4.45415477E-04
5.57004051E-01 4.43892490E-03 4.28017350E-04
5.58319169E-01 3.22383363E-03 4.73896686E-04
5.59634187E-01 4.67350643E-03 4.94248672E-04
5.60949104E-01 3.64331147E-03 4.22081594E-04
5.62263920E-01 3.85299647E-03 5.56503225E-04
5.63578635E-01 3.43183530E-03 4.95316789E-04
5.64893248E-01 3.58198117E-03 4.92987009E-04
5.66207759E-01 3.44646914E-03 4.13664319E-04
5.67522168E-01 3.50280030E-03 4.38520735E-04
5.68836475E-01 3.88765764E-03 6.70684661E-04
5.70150680E-01 3.28432588E-03 5.77483148E-04
5.71464782E-01 3.11077425E-03 5.30490838E-04
5.72778781E-01 4.44442781E-03 7.15974520E-04
5.74092677E-01 3.47257305E-03 7.34184400E-04
5.75406470E-01 3.49278309E-03 6.23608165E-04
5.76720159E-01 3.43541269E-03 7.20937588E-04
5.78033745E-01 4.44629716E-03 9.24251146E-04
5.79347226E-01 2.22338362E-03 7.86084817E-04
5.80660603E-01 4.44723841E-03 1.25786898E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_031_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153448370.0, 
        "BEFORE": 153448370.0, 
        "IC": 153448370.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:24:29 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.99, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153448370.0, 
        "saxsconf_Izero": 153448370.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:24:29 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_031_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

