### DATA:

         Q               I              Error
9.62147569E-02 3.39052025E-03 1.41153132E-04
9.75506373E-02 3.52127106E-03 1.50981885E-04
9.88864996E-02 3.34357799E-03 1.42739647E-04
1.00222344E-01 3.36602448E-03 1.41985759E-04
1.01558169E-01 3.42341032E-03 1.34668793E-04
1.02893976E-01 3.25728564E-03 1.36367854E-04
1.04229764E-01 3.37896566E-03 1.43638946E-04
1.05565532E-01 3.51979768E-03 1.38760498E-04
1.06901281E-01 3.26768106E-03 1.31538097E-04
1.08237011E-01 3.37322974E-03 1.29179281E-04
1.09572720E-01 3.39132691E-03 1.29531877E-04
1.10908409E-01 3.45643749E-03 1.27381187E-04
1.12244077E-01 3.32668526E-03 1.26986064E-04
1.13579725E-01 3.64195294E-03 1.34902642E-04
1.14915352E-01 3.26140916E-03 1.18013027E-04
1.16250958E-01 3.59791667E-03 1.35259799E-04
1.17586542E-01 3.51793212E-03 1.30768213E-04
1.18922104E-01 3.26097129E-03 1.25793965E-04
1.20257645E-01 3.41228652E-03 1.24889395E-04
1.21593163E-01 3.41157352E-03 1.26408503E-04
1.22928659E-01 3.35371206E-03 1.18575316E-04
1.24264132E-01 3.51041913E-03 1.17876975E-04
1.25599582E-01 3.54485509E-03 1.21532182E-04
1.26935009E-01 3.41349185E-03 1.23440472E-04
1.28270412E-01 3.19157106E-03 1.14026637E-04
1.29605792E-01 3.30097907E-03 1.14765431E-04
1.30941148E-01 3.56210545E-03 1.15407463E-04
1.32276480E-01 3.28257276E-03 1.10825936E-04
1.33611787E-01 3.32005844E-03 1.13665194E-04
1.34947070E-01 3.25874488E-03 1.09081417E-04
1.36282327E-01 3.53558306E-03 1.13847691E-04
1.37617560E-01 3.61597229E-03 1.21947497E-04
1.38952767E-01 3.52446610E-03 1.10617258E-04
1.40287948E-01 3.32258170E-03 1.11717502E-04
1.41623104E-01 3.49412420E-03 1.12737596E-04
1.42958234E-01 3.52878764E-03 1.08454894E-04
1.44293337E-01 3.41919481E-03 1.05428717E-04
1.45628413E-01 3.38210309E-03 1.13273790E-04
1.46963463E-01 3.35061818E-03 1.08232320E-04
1.48298485E-01 3.36344805E-03 1.07380133E-04
1.49633480E-01 3.19245494E-03 1.04683563E-04
1.50968447E-01 3.40479031E-03 1.10574991E-04
1.52303387E-01 3.45387265E-03 1.09728467E-04
1.53638298E-01 3.37521196E-03 1.03733180E-04
1.54973182E-01 3.26418417E-03 1.03041589E-04
1.56308036E-01 3.42202775E-03 1.06442880E-04
1.57642862E-01 3.41003744E-03 1.04136579E-04
1.58977658E-01 3.39620209E-03 1.06897365E-04
1.60312426E-01 3.44441901E-03 9.86568862E-05
1.61647163E-01 3.38508146E-03 1.03949488E-04
1.62981871E-01 3.52546361E-03 1.01268404E-04
1.64316549E-01 3.40235674E-03 1.00099835E-04
1.65651196E-01 3.44215422E-03 1.03751511E-04
1.66985813E-01 3.49991415E-03 9.91706662E-05
1.68320399E-01 3.31000639E-03 1.01913317E-04
1.69654954E-01 3.38803218E-03 9.83375710E-05
1.70989478E-01 3.34467859E-03 1.00958203E-04
1.72323970E-01 3.36493879E-03 9.54927912E-05
1.73658431E-01 3.41124025E-03 9.77325908E-05
1.74992859E-01 3.63935869E-03 9.73700309E-05
1.76327255E-01 3.36565941E-03 9.68739091E-05
1.77661619E-01 3.32716509E-03 9.34193435E-05
1.78995950E-01 3.44889818E-03 9.64223003E-05
1.80330247E-01 3.37329970E-03 9.69923034E-05
1.81664512E-01 3.32752016E-03 9.60341849E-05
1.82998743E-01 3.48945292E-03 1.02858373E-04
1.84332940E-01 3.42190499E-03 9.64569246E-05
1.85667104E-01 3.40330881E-03 9.61313685E-05
1.87001233E-01 3.46608237E-03 9.55755455E-05
1.88335327E-01 3.48931486E-03 1.04523143E-04
1.89669387E-01 3.22393740E-03 9.59040529E-05
1.91003412E-01 3.41315198E-03 1.00226467E-04
1.92337402E-01 3.28713444E-03 9.87054368E-05
1.93671356E-01 3.34757159E-03 9.77182575E-05
1.95005275E-01 3.43269901E-03 1.00827264E-04
1.96339157E-01 3.47196163E-03 1.02058989E-04
1.97673004E-01 3.44640631E-03 9.97448915E-05
1.99006814E-01 3.28102185E-03 9.95459178E-05
2.00340587E-01 3.24378380E-03 9.61767058E-05
2.01674324E-01 3.38202991E-03 9.53727013E-05
2.03008023E-01 3.44475005E-03 9.78409516E-05
2.04341685E-01 3.36730024E-03 9.52888323E-05
2.05675309E-01 3.44500943E-03 9.76824919E-05
2.07008895E-01 3.28437342E-03 9.76864004E-05
2.08342443E-01 3.34738767E-03 9.52696233E-05
2.09675953E-01 3.02481748E-03 9.11306749E-05
2.11009424E-01 3.42507068E-03 1.00708752E-04
2.12342856E-01 3.50941717E-03 9.78108924E-05
2.13676249E-01 3.25645680E-03 9.29295920E-05
2.15009603E-01 3.42698617E-03 9.48738986E-05
2.16342917E-01 3.35465694E-03 9.37112696E-05
2.17676192E-01 3.59196335E-03 9.74268447E-05
2.19009426E-01 3.42427758E-03 9.41411952E-05
2.20342620E-01 3.37644674E-03 9.53834541E-05
2.21675773E-01 3.52452784E-03 9.21700643E-05
2.23008885E-01 3.32091464E-03 8.89623354E-05
2.24341957E-01 3.39802194E-03 9.21121657E-05
2.25674987E-01 3.37660545E-03 9.07540187E-05
2.27007976E-01 3.43020087E-03 8.83490495E-05
2.28340922E-01 3.33113135E-03 8.63920308E-05
2.29673827E-01 3.30245372E-03 9.01081529E-05
2.31006689E-01 3.31068625E-03 8.55366725E-05
2.32339509E-01 3.35086732E-03 8.63021846E-05
2.33672286E-01 3.49015620E-03 8.69971428E-05
2.35005021E-01 3.22277011E-03 8.47546109E-05
2.36337711E-01 3.40031788E-03 8.76510871E-05
2.37670359E-01 3.21813920E-03 8.13443131E-05
2.39002962E-01 3.57442847E-03 8.61623569E-05
2.40335522E-01 3.36624025E-03 8.64354498E-05
2.41668037E-01 3.45197583E-03 8.60127583E-05
2.43000508E-01 3.51357473E-03 8.80872928E-05
2.44332934E-01 3.41380904E-03 8.37719129E-05
2.45665316E-01 3.37382612E-03 8.71266367E-05
2.46997652E-01 3.42083407E-03 8.64828974E-05
2.48329942E-01 3.44170309E-03 8.61634331E-05
2.49662187E-01 3.35499676E-03 8.10927799E-05
2.50994386E-01 3.29235880E-03 8.30066420E-05
2.52326539E-01 3.50425472E-03 8.50859381E-05
2.53658646E-01 3.44530779E-03 8.52373763E-05
2.54990705E-01 3.50851555E-03 8.17106244E-05
2.56322718E-01 3.39927397E-03 8.20282438E-05
2.57654684E-01 3.33540875E-03 7.78322129E-05
2.58986602E-01 3.45128339E-03 8.31141827E-05
2.60318473E-01 3.44940447E-03 8.34199840E-05
2.61650296E-01 3.32251794E-03 7.96475717E-05
2.62982071E-01 3.32752908E-03 8.65460989E-05
2.64313797E-01 3.37073846E-03 8.14848528E-05
2.65645475E-01 3.42422729E-03 7.94828570E-05
2.66977104E-01 3.40158511E-03 8.10929848E-05
2.68308684E-01 3.29468219E-03 8.04801609E-05
2.69640214E-01 3.31674595E-03 7.95516728E-05
2.70971695E-01 3.35012841E-03 7.81488765E-05
2.72303126E-01 3.40925966E-03 8.04299737E-05
2.73634508E-01 3.49678578E-03 8.15984322E-05
2.74965838E-01 3.41168575E-03 8.07577182E-05
2.76297119E-01 3.28754424E-03 7.62027570E-05
2.77628348E-01 3.35303271E-03 7.80726684E-05
2.78959527E-01 3.43903877E-03 8.01735703E-05
2.80290654E-01 3.38768729E-03 7.93430478E-05
2.81621730E-01 3.39790355E-03 7.42768742E-05
2.82952754E-01 3.43111015E-03 7.88211337E-05
2.84283726E-01 3.43689772E-03 7.78971461E-05
2.85614646E-01 3.33176081E-03 8.04462293E-05
2.86945514E-01 3.43532710E-03 8.18245722E-05
2.88276328E-01 3.39603066E-03 7.98935713E-05
2.89607090E-01 3.29854303E-03 7.74962720E-05
2.90937799E-01 3.24660257E-03 7.64221893E-05
2.92268454E-01 3.24840578E-03 7.81012450E-05
2.93599055E-01 3.48668717E-03 7.95190786E-05
2.94929603E-01 3.42183119E-03 8.25977054E-05
2.96260097E-01 3.36596357E-03 8.18327700E-05
2.97590536E-01 3.42220425E-03 8.22635901E-05
2.98920920E-01 3.37345091E-03 8.08062486E-05
3.00251250E-01 3.44437691E-03 8.43536248E-05
3.01581524E-01 3.25548965E-03 7.83944163E-05
3.02911743E-01 3.39692600E-03 8.18826286E-05
3.04241907E-01 3.41525114E-03 7.93380409E-05
3.05572015E-01 3.33351486E-03 7.71627034E-05
3.06902066E-01 3.40096538E-03 8.13479409E-05
3.08232062E-01 3.39850382E-03 8.03277457E-05
3.09562000E-01 3.43628186E-03 7.87187287E-05
3.10891882E-01 3.42627933E-03 8.06297475E-05
3.12221707E-01 3.36306306E-03 7.96419884E-05
3.13551475E-01 3.47566807E-03 7.74425518E-05
3.14881185E-01 3.39784810E-03 7.91110109E-05
3.16210838E-01 3.45314223E-03 7.97325155E-05
3.17540432E-01 3.34917552E-03 7.82848607E-05
3.18869968E-01 3.49807722E-03 8.05817497E-05
3.20199446E-01 3.38653901E-03 7.93414482E-05
3.21528865E-01 3.45168863E-03 7.89556228E-05
3.22858225E-01 3.36075277E-03 7.88903938E-05
3.24187526E-01 3.49815069E-03 7.86067396E-05
3.25516768E-01 3.41016735E-03 7.81750066E-05
3.26845949E-01 3.42869294E-03 7.98851805E-05
3.28175071E-01 3.33450371E-03 7.80682571E-05
3.29504133E-01 3.38314955E-03 7.72312156E-05
3.30833134E-01 3.35873805E-03 7.72383194E-05
3.32162075E-01 3.41801658E-03 8.05402094E-05
3.33490955E-01 3.36189438E-03 7.83299805E-05
3.34819774E-01 3.33701064E-03 7.59821660E-05
3.36148531E-01 3.40039381E-03 7.77356655E-05
3.37477227E-01 3.38124912E-03 7.85525533E-05
3.38805861E-01 3.27666822E-03 7.58388248E-05
3.40134433E-01 3.37936602E-03 7.80883088E-05
3.41462943E-01 3.44013136E-03 7.76802973E-05
3.42791390E-01 3.28707676E-03 7.87641587E-05
3.44119774E-01 3.25032249E-03 7.77993560E-05
3.45448095E-01 3.36670079E-03 7.92929351E-05
3.46776353E-01 3.34306341E-03 7.56531870E-05
3.48104548E-01 3.40292484E-03 7.87543456E-05
3.49432679E-01 3.39751514E-03 7.47011280E-05
3.50760746E-01 3.38391617E-03 7.84241708E-05
3.52088749E-01 3.58275067E-03 8.23630133E-05
3.53416687E-01 3.36660567E-03 7.94349200E-05
3.54744560E-01 3.46876666E-03 8.10064123E-05
3.56072369E-01 3.43423256E-03 7.90487898E-05
3.57400112E-01 3.34765295E-03 8.39247410E-05
3.58727791E-01 3.28618308E-03 8.33142094E-05
3.60055403E-01 3.46843861E-03 8.22315197E-05
3.61382950E-01 3.47303388E-03 8.48250664E-05
3.62710430E-01 3.27869588E-03 8.18142392E-05
3.64037844E-01 3.25547878E-03 8.75440995E-05
3.65365192E-01 3.44206622E-03 8.57699674E-05
3.66692473E-01 3.33598783E-03 8.32383457E-05
3.68019686E-01 3.47184645E-03 8.59802805E-05
3.69346833E-01 3.32752498E-03 8.49293308E-05
3.70673911E-01 3.36138131E-03 8.30413245E-05
3.72000922E-01 3.32398201E-03 8.56824114E-05
3.73327866E-01 3.27043798E-03 8.23114532E-05
3.74654740E-01 3.40660695E-03 8.72873914E-05
3.75981547E-01 3.46820467E-03 9.09573578E-05
3.77308284E-01 3.53481529E-03 9.11855612E-05
3.78634953E-01 3.47632128E-03 8.97803402E-05
3.79961552E-01 3.52814437E-03 8.85591787E-05
3.81288082E-01 3.51616458E-03 9.04326971E-05
3.82614543E-01 3.58221631E-03 9.31225893E-05
3.83940933E-01 3.45530479E-03 9.32635853E-05
3.85267254E-01 3.44204315E-03 9.10618355E-05
3.86593504E-01 3.54980300E-03 9.33820733E-05
3.87919683E-01 3.31229500E-03 9.05352840E-05
3.89245791E-01 3.53616954E-03 9.51933286E-05
3.90571829E-01 3.49563355E-03 9.50528982E-05
3.91897795E-01 3.43182622E-03 9.81280991E-05
3.93223690E-01 3.36511783E-03 8.93399577E-05
3.94549512E-01 3.35591519E-03 9.39845124E-05
3.95875263E-01 3.45132678E-03 9.35054397E-05
3.97200941E-01 3.33331255E-03 9.41976764E-05
3.98526547E-01 3.31765801E-03 1.00265587E-04
3.99852081E-01 3.42950326E-03 9.69030914E-05
4.01177541E-01 3.30463437E-03 8.98773150E-05
4.02502928E-01 3.38940082E-03 9.06942468E-05
4.03828242E-01 3.18754632E-03 9.34291122E-05
4.05153481E-01 3.61274222E-03 9.63666274E-05
4.06478647E-01 3.45668952E-03 9.59868139E-05
4.07803739E-01 3.46941822E-03 9.61167859E-05
4.09128757E-01 3.69523050E-03 1.03846868E-04
4.10453700E-01 3.58747375E-03 9.86510411E-05
4.11778568E-01 3.48813236E-03 9.77232984E-05
4.13103361E-01 3.57506986E-03 9.99587458E-05
4.14428078E-01 3.58936357E-03 1.04081025E-04
4.15752720E-01 3.33930061E-03 9.70146505E-05
4.17077287E-01 3.48142556E-03 1.06166184E-04
4.18401777E-01 3.60559579E-03 9.59806203E-05
4.19726191E-01 3.23439458E-03 9.92719331E-05
4.21050528E-01 3.31305871E-03 9.53366715E-05
4.22374789E-01 3.45593666E-03 1.02482351E-04
4.23698973E-01 3.30466666E-03 9.75201943E-05
4.25023079E-01 3.55584928E-03 1.06497360E-04
4.26347108E-01 3.51872665E-03 1.04114283E-04
4.27671060E-01 3.38500659E-03 1.03250875E-04
4.28994934E-01 3.55550505E-03 1.05015785E-04
4.30318729E-01 3.45614627E-03 1.04694859E-04
4.31642446E-01 3.38676072E-03 1.03808855E-04
4.32966085E-01 3.64963108E-03 1.07062954E-04
4.34289644E-01 3.28525998E-03 9.97658048E-05
4.35613125E-01 3.78802980E-03 1.11163332E-04
4.36936526E-01 3.42978724E-03 1.05381118E-04
4.38259848E-01 3.51196473E-03 1.08060453E-04
4.39583090E-01 3.16128565E-03 1.01743920E-04
4.40906252E-01 3.49849706E-03 1.04736872E-04
4.42229334E-01 3.49642616E-03 1.07934483E-04
4.43552335E-01 3.28158057E-03 1.06062727E-04
4.44875255E-01 3.31812188E-03 1.10634693E-04
4.46198095E-01 3.25632517E-03 1.06415872E-04
4.47520853E-01 3.72157989E-03 1.16891887E-04
4.48843531E-01 3.45658215E-03 1.13070825E-04
4.50166126E-01 3.51949293E-03 1.08951817E-04
4.51488640E-01 3.44493424E-03 1.12836713E-04
4.52811071E-01 3.51298300E-03 1.05916621E-04
4.54133420E-01 3.54164963E-03 1.10108504E-04
4.55455687E-01 3.57018123E-03 1.11877690E-04
4.56777871E-01 3.59591154E-03 1.08235839E-04
4.58099971E-01 3.37907952E-03 1.10245221E-04
4.59421989E-01 3.52398087E-03 1.14593889E-04
4.60743923E-01 3.42496426E-03 1.11831128E-04
4.62065773E-01 3.72551976E-03 1.20334563E-04
4.63387539E-01 3.44568506E-03 1.14062646E-04
4.64709222E-01 3.62809079E-03 1.17649849E-04
4.66030819E-01 3.65778331E-03 1.28642840E-04
4.67352332E-01 3.41252448E-03 1.14047912E-04
4.68673761E-01 3.53376276E-03 1.17670941E-04
4.69995104E-01 3.41762417E-03 1.18445229E-04
4.71316361E-01 3.55202268E-03 1.29346228E-04
4.72637534E-01 3.37427567E-03 1.25509423E-04
4.73958620E-01 3.59624871E-03 1.32274574E-04
4.75279620E-01 3.55934689E-03 1.40349868E-04
4.76600534E-01 3.53402281E-03 1.27252647E-04
4.77921362E-01 3.21231041E-03 1.37764426E-04
4.79242103E-01 3.69223736E-03 1.41428466E-04
4.80562757E-01 3.49067803E-03 1.43739057E-04
4.81883323E-01 3.77854840E-03 1.61892414E-04
4.83203803E-01 4.03035161E-03 1.64899204E-04
4.84524194E-01 3.42875107E-03 1.51806921E-04
4.85844498E-01 3.50662971E-03 1.66552864E-04
4.87164714E-01 3.79286889E-03 1.54509830E-04
4.88484841E-01 3.47359519E-03 1.65320415E-04
4.89804880E-01 3.47113068E-03 1.61050439E-04
4.91124830E-01 3.60271560E-03 1.64363953E-04
4.92444691E-01 3.46133586E-03 1.63940536E-04
4.93764462E-01 3.56506428E-03 1.59293173E-04
4.95084144E-01 3.49307539E-03 1.65812790E-04
4.96403737E-01 3.50408849E-03 1.64529333E-04
4.97723239E-01 3.69301130E-03 1.63177076E-04
4.99042652E-01 3.58096130E-03 1.74758866E-04
5.00361973E-01 3.74838573E-03 1.83592623E-04
5.01681205E-01 3.43797615E-03 1.88302739E-04
5.03000345E-01 3.43942932E-03 1.79055180E-04
5.04319394E-01 3.87545298E-03 1.93670919E-04
5.05638352E-01 3.76589272E-03 2.03783172E-04
5.06957219E-01 3.88099964E-03 1.79663769E-04
5.08275993E-01 3.26440033E-03 1.86259033E-04
5.09594676E-01 3.66810723E-03 2.13291851E-04
5.10913266E-01 3.58248389E-03 2.08201244E-04
5.12231764E-01 3.54981401E-03 1.96879911E-04
5.13550170E-01 3.48177136E-03 2.24065280E-04
5.14868482E-01 3.50237835E-03 1.98991901E-04
5.16186701E-01 3.71245192E-03 2.06447317E-04
5.17504827E-01 3.90983647E-03 2.29420292E-04
5.18822859E-01 3.28981846E-03 2.06536887E-04
5.20140797E-01 3.28935512E-03 2.21921819E-04
5.21458641E-01 3.70804704E-03 2.44738437E-04
5.22776391E-01 3.76187598E-03 2.34505879E-04
5.24094047E-01 3.54416328E-03 2.44522822E-04
5.25411608E-01 3.65261895E-03 2.42291330E-04
5.26729073E-01 3.57733114E-03 2.55251403E-04
5.28046444E-01 3.32090535E-03 2.32357252E-04
5.29363719E-01 3.61887966E-03 2.28397654E-04
5.30680898E-01 3.63118463E-03 2.41919537E-04
5.31997982E-01 3.72747389E-03 2.64645457E-04
5.33314969E-01 3.54728664E-03 2.85642552E-04
5.34631861E-01 3.31395675E-03 3.06375410E-04
5.35948655E-01 3.72856645E-03 2.65057179E-04
5.37265353E-01 3.87879501E-03 3.02304297E-04
5.38581954E-01 3.94276100E-03 3.39629147E-04
5.39898457E-01 3.23439981E-03 3.26113310E-04
5.41214863E-01 3.86119064E-03 3.48272611E-04
5.42531172E-01 3.77646016E-03 3.89425222E-04
5.43847382E-01 3.16271579E-03 3.09586894E-04
5.45163494E-01 3.67374565E-03 3.16467062E-04
5.46479508E-01 3.71043835E-03 3.28624957E-04
5.47795424E-01 3.67393126E-03 3.60042191E-04
5.49111240E-01 4.34443902E-03 3.57485731E-04
5.50426957E-01 3.79189160E-03 3.56429046E-04
5.51742576E-01 3.53945546E-03 3.19751300E-04
5.53058094E-01 3.59512255E-03 3.72313989E-04
5.54373513E-01 4.33670990E-03 4.88620600E-04
5.55688832E-01 4.42566325E-03 4.40889932E-04
5.57004051E-01 3.16869483E-03 5.04963910E-04
5.58319169E-01 4.16307867E-03 4.89842390E-04
5.59634187E-01 3.55326365E-03 4.16311653E-04
5.60949104E-01 3.57603381E-03 4.85744470E-04
5.62263920E-01 3.58140989E-03 5.21052034E-04
5.63578635E-01 4.02580052E-03 5.88423271E-04
5.64893248E-01 3.78594154E-03 5.26800250E-04
5.66207759E-01 3.43652204E-03 4.90015462E-04
5.67522168E-01 2.64081486E-03 3.81336564E-04
5.68836475E-01 3.69184495E-03 4.99878170E-04
5.70150680E-01 3.46748480E-03 5.58751404E-04
5.71464782E-01 2.65868231E-03 5.56103303E-04
5.72778781E-01 4.04057687E-03 7.87141960E-04
5.74092677E-01 3.87805669E-03 9.69514173E-04
5.75406470E-01 4.90744419E-03 6.40246773E-04
5.76720159E-01 4.23149691E-03 8.28580796E-04
5.78033745E-01 3.44825008E-03 9.92032483E-04
5.79347226E-01 3.60257065E-03 8.70838672E-04
5.80660603E-01 3.54752234E-03 1.94305801E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_335_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153892530.0, 
        "BEFORE": 153892530.0, 
        "IC": 153892530.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:37:15 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.07, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153892530.0, 
        "saxsconf_Izero": 153892530.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:37:15 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_335_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

