### DATA:

         Q               I              Error
2.56322718E-01 3.37271981E-03 8.20650492E-05
2.57654684E-01 3.47814930E-03 8.35542441E-05
2.58986602E-01 3.30924018E-03 8.26632021E-05
2.60318473E-01 3.36418697E-03 8.16926548E-05
2.61650296E-01 3.32248901E-03 7.96471161E-05
2.62982071E-01 3.29565895E-03 8.20100945E-05
2.64313797E-01 3.47927772E-03 8.17357549E-05
2.65645475E-01 3.27545641E-03 8.11010618E-05
2.66977104E-01 3.19887317E-03 7.75407620E-05
2.68308684E-01 3.34953308E-03 7.96667231E-05
2.69640214E-01 3.50046195E-03 7.98053938E-05
2.70971695E-01 3.34971973E-03 8.05242305E-05
2.72303126E-01 3.38040166E-03 7.85962917E-05
2.73634508E-01 3.30614176E-03 7.76808291E-05
2.74965838E-01 3.36272694E-03 8.01082836E-05
2.76297119E-01 3.38359531E-03 7.81231954E-05
2.77628348E-01 3.47682404E-03 7.87208099E-05
2.78959527E-01 3.35698765E-03 7.73081257E-05
2.80290654E-01 3.41824209E-03 7.98633860E-05
2.81621730E-01 3.36297550E-03 7.91083557E-05
2.82952754E-01 3.48798206E-03 7.96972800E-05
2.84283726E-01 3.42001209E-03 7.76114757E-05
2.85614646E-01 3.39901046E-03 7.71491653E-05
2.86945514E-01 3.27892262E-03 7.57016163E-05
2.88276328E-01 3.32820470E-03 7.64342487E-05
2.89607090E-01 3.31305269E-03 7.68137579E-05
2.90937799E-01 3.35262753E-03 7.94983548E-05
2.92268454E-01 3.33504160E-03 8.17670398E-05
2.93599055E-01 3.39405334E-03 7.59283100E-05
2.94929603E-01 3.28810662E-03 7.91275875E-05
2.96260097E-01 3.42712111E-03 7.88615621E-05
2.97590536E-01 3.35228235E-03 7.92298826E-05
2.98920920E-01 3.44181054E-03 7.96875657E-05
3.00251250E-01 3.31563473E-03 7.79891488E-05
3.01581524E-01 3.31493705E-03 7.76615457E-05
3.02911743E-01 3.41111591E-03 8.03696802E-05
3.04241907E-01 3.33335872E-03 8.00559024E-05
3.05572015E-01 3.47815373E-03 8.11931870E-05
3.06902066E-01 3.55480991E-03 8.00119476E-05
3.08232062E-01 3.27285972E-03 7.89522959E-05
3.09562000E-01 3.47583871E-03 8.07100375E-05
3.10891882E-01 3.36933689E-03 8.08808859E-05
3.12221707E-01 3.15850809E-03 7.34738643E-05
3.13551475E-01 3.29736778E-03 7.85560573E-05
3.14881185E-01 3.33648601E-03 7.75088405E-05
3.16210838E-01 3.36499813E-03 8.09096838E-05
3.17540432E-01 3.30864138E-03 7.87157035E-05
3.18869968E-01 3.32616610E-03 7.67251604E-05
3.20199446E-01 3.35470671E-03 7.62148332E-05
3.21528865E-01 3.50702643E-03 7.79266961E-05
3.22858225E-01 3.32024750E-03 7.80180872E-05
3.24187526E-01 3.46831656E-03 7.80571169E-05
3.25516768E-01 3.33917578E-03 7.70178018E-05
3.26845949E-01 3.49662718E-03 7.76443339E-05
3.28175071E-01 3.42920296E-03 7.79760412E-05
3.29504133E-01 3.45191828E-03 7.88115965E-05
3.30833134E-01 3.40152040E-03 7.70855343E-05
3.32162075E-01 3.43872860E-03 7.73970725E-05
3.33490955E-01 3.29149842E-03 7.51822974E-05
3.34819774E-01 3.42587324E-03 7.87174684E-05
3.36148531E-01 3.39251968E-03 7.83543046E-05
3.37477227E-01 3.49499483E-03 7.90977748E-05
3.38805861E-01 3.41434250E-03 7.62929027E-05
3.40134433E-01 3.36977940E-03 7.37374450E-05
3.41462943E-01 3.44814823E-03 7.72736453E-05
3.42791390E-01 3.37714467E-03 7.45661590E-05
3.44119774E-01 3.43856658E-03 7.60039930E-05
3.45448095E-01 3.55072398E-03 7.89479863E-05
3.46776353E-01 3.49709787E-03 7.92678009E-05
3.48104548E-01 3.39685458E-03 7.64591613E-05
3.49432679E-01 3.35995494E-03 7.42743420E-05
3.50760746E-01 3.39226142E-03 7.73532466E-05
3.52088749E-01 3.52487475E-03 8.24045698E-05
3.53416687E-01 3.39924893E-03 7.65085176E-05
3.54744560E-01 3.32533692E-03 7.83626522E-05
3.56072369E-01 3.33904011E-03 7.85615593E-05
3.57400112E-01 3.47322807E-03 8.08641376E-05
3.58727791E-01 3.34531813E-03 8.63969303E-05
3.60055403E-01 3.39247284E-03 8.32270501E-05
3.61382950E-01 3.46683855E-03 8.64201646E-05
3.62710430E-01 3.51110046E-03 8.62857477E-05
3.64037844E-01 3.43044514E-03 8.72527592E-05
3.65365192E-01 3.41653846E-03 8.43958286E-05
3.66692473E-01 3.34496987E-03 8.57737812E-05
3.68019686E-01 3.48539430E-03 8.64506783E-05
3.69346833E-01 3.40800815E-03 8.83722208E-05
3.70673911E-01 3.26860795E-03 8.54040218E-05
3.72000922E-01 3.59567639E-03 8.71916392E-05
3.73327866E-01 3.40702713E-03 8.96696408E-05
3.74654740E-01 3.30742868E-03 8.81485257E-05
3.75981547E-01 3.36046542E-03 8.65136006E-05
3.77308284E-01 3.19167604E-03 8.51365439E-05
3.78634953E-01 3.34427288E-03 8.84155541E-05
3.79961552E-01 3.34504139E-03 9.06549125E-05
3.81288082E-01 3.42505376E-03 9.54637372E-05
3.82614543E-01 3.39972534E-03 9.42331378E-05
3.83940933E-01 3.66562455E-03 9.15303577E-05
3.85267254E-01 3.44834301E-03 9.57817302E-05
3.86593504E-01 3.46660047E-03 9.10962131E-05
3.87919683E-01 3.48950934E-03 9.43668347E-05
3.89245791E-01 3.35986825E-03 9.25049534E-05
3.90571829E-01 3.44290704E-03 9.35060914E-05
3.91897795E-01 3.26868204E-03 9.38760594E-05
3.93223690E-01 3.41401104E-03 9.51102410E-05
3.94549512E-01 3.36319057E-03 9.02097220E-05
3.95875263E-01 3.39006844E-03 9.55500859E-05
3.97200941E-01 3.40832428E-03 9.21345833E-05
3.98526547E-01 3.45620257E-03 1.01666928E-04
3.99852081E-01 3.28742905E-03 9.29683800E-05
4.01177541E-01 3.37289927E-03 9.16556887E-05
4.02502928E-01 3.56874398E-03 9.58674233E-05
4.03828242E-01 3.39195702E-03 9.67028029E-05
4.05153481E-01 3.55289186E-03 1.00027963E-04
4.06478647E-01 3.40075618E-03 9.56714494E-05
4.07803739E-01 3.41229949E-03 9.53000319E-05
4.09128757E-01 3.24161627E-03 9.51856774E-05
4.10453700E-01 3.30692505E-03 9.46874726E-05
4.11778568E-01 3.29292484E-03 9.64668066E-05
4.13103361E-01 3.27887831E-03 9.47696434E-05
4.14428078E-01 3.37168760E-03 9.49232957E-05
4.15752720E-01 3.38008660E-03 9.60855888E-05
4.17077287E-01 3.35058285E-03 9.88027554E-05
4.18401777E-01 3.44537883E-03 1.04514610E-04
4.19726191E-01 3.59291019E-03 9.66932803E-05
4.21050528E-01 3.41778573E-03 1.02027834E-04
4.22374789E-01 3.35906793E-03 1.07498339E-04
4.23698973E-01 3.38297004E-03 1.07941521E-04
4.25023079E-01 3.33523156E-03 9.81956252E-05
4.26347108E-01 3.48161179E-03 1.03467442E-04
4.27671060E-01 3.49046495E-03 1.09258681E-04
4.28994934E-01 3.54294146E-03 1.03550491E-04
4.30318729E-01 3.26459956E-03 9.99643760E-05
4.31642446E-01 3.54894647E-03 1.07756748E-04
4.32966085E-01 3.36090715E-03 1.00493512E-04
4.34289644E-01 3.44913416E-03 1.03238908E-04
4.35613125E-01 3.41724720E-03 1.01643837E-04
4.36936526E-01 3.49887859E-03 1.05209747E-04
4.38259848E-01 3.43828265E-03 1.08988194E-04
4.39583090E-01 3.35902489E-03 1.09006394E-04
4.40906252E-01 3.40219812E-03 1.02179154E-04
4.42229334E-01 3.66742526E-03 1.10202999E-04
4.43552335E-01 3.47002064E-03 1.11098344E-04
4.44875255E-01 3.54110905E-03 1.18001308E-04
4.46198095E-01 3.60673739E-03 1.09739418E-04
4.47520853E-01 3.44707067E-03 1.08306254E-04
4.48843531E-01 3.40777456E-03 1.09780333E-04
4.50166126E-01 3.28723911E-03 1.07285537E-04
4.51488640E-01 3.38895151E-03 1.06481398E-04
4.52811071E-01 3.42127357E-03 1.10293449E-04
4.54133420E-01 3.49532300E-03 1.09807447E-04
4.55455687E-01 3.50870210E-03 1.06946564E-04
4.56777871E-01 3.63579013E-03 1.11404709E-04
4.58099971E-01 3.50489746E-03 1.17083752E-04
4.59421989E-01 3.49557079E-03 1.12422060E-04
4.60743923E-01 3.38555414E-03 1.09833404E-04
4.62065773E-01 3.34143607E-03 1.09016171E-04
4.63387539E-01 3.22895452E-03 1.10957588E-04
4.64709222E-01 3.41188705E-03 1.18715064E-04
4.66030819E-01 3.37896118E-03 1.16559396E-04
4.67352332E-01 3.42361962E-03 1.22250546E-04
4.68673761E-01 3.56729239E-03 1.22194703E-04
4.69995104E-01 3.50435837E-03 1.27102901E-04
4.71316361E-01 3.59853543E-03 1.33959553E-04
4.72637534E-01 3.78059469E-03 1.34664032E-04
4.73958620E-01 3.56476491E-03 1.36650006E-04
4.75279620E-01 3.78528867E-03 1.32847515E-04
4.76600534E-01 3.60074471E-03 1.35302475E-04
4.77921362E-01 3.46045742E-03 1.34651609E-04
4.79242103E-01 3.55642849E-03 1.43924618E-04
4.80562757E-01 3.59075652E-03 1.39543061E-04
4.81883323E-01 3.57650410E-03 1.38117250E-04
4.83203803E-01 3.67722142E-03 1.44593756E-04
4.84524194E-01 3.37211614E-03 1.36404034E-04
4.85844498E-01 3.31333154E-03 1.47905255E-04
4.87164714E-01 3.22321338E-03 1.46143364E-04
4.88484841E-01 3.42485408E-03 1.63926984E-04
4.89804880E-01 3.66147939E-03 1.63293296E-04
4.91124830E-01 3.45797013E-03 1.62115120E-04
4.92444691E-01 3.47126937E-03 1.65559300E-04
4.93764462E-01 3.63640576E-03 1.73407903E-04
4.95084144E-01 3.68752599E-03 1.84248462E-04
4.96403737E-01 3.40045017E-03 1.73525332E-04
4.97723239E-01 3.52805692E-03 1.62657727E-04
4.99042652E-01 3.56540787E-03 1.73540831E-04
5.00361973E-01 3.34498894E-03 1.68410719E-04
5.01681205E-01 3.08395787E-03 1.70345197E-04
5.03000345E-01 3.44277817E-03 1.76679448E-04
5.04319394E-01 3.52690251E-03 2.05542712E-04
5.05638352E-01 3.43274802E-03 1.97979628E-04
5.06957219E-01 3.60518179E-03 1.76767307E-04
5.08275993E-01 3.61464686E-03 1.94482645E-04
5.09594676E-01 3.56200478E-03 1.85426742E-04
5.10913266E-01 3.64598440E-03 2.18745760E-04
5.12231764E-01 3.52054656E-03 1.98000881E-04
5.13550170E-01 3.39224221E-03 2.13566669E-04
5.14868482E-01 3.80717432E-03 2.12234109E-04
5.16186701E-01 3.62670147E-03 2.19157386E-04
5.17504827E-01 3.61948584E-03 2.04166626E-04
5.18822859E-01 3.21637897E-03 1.98842849E-04
5.20140797E-01 3.40977542E-03 2.05697656E-04
5.21458641E-01 3.61330314E-03 2.30637861E-04
5.22776391E-01 3.69309655E-03 2.42931657E-04
5.24094047E-01 3.28299658E-03 2.17617760E-04
5.25411608E-01 3.48405424E-03 2.34333378E-04
5.26729073E-01 3.57094975E-03 2.40654902E-04
5.28046444E-01 3.46876918E-03 2.49706327E-04
5.29363719E-01 3.24191912E-03 2.57792085E-04
5.30680898E-01 3.94233616E-03 2.62710999E-04
5.31997982E-01 3.50426875E-03 3.21751184E-04
5.33314969E-01 4.07104252E-03 2.82520935E-04
5.34631861E-01 3.66853729E-03 3.11092336E-04
5.35948655E-01 3.44621786E-03 2.86609877E-04
5.37265353E-01 3.59028489E-03 2.83508730E-04
5.38581954E-01 3.58477114E-03 3.25526522E-04
5.39898457E-01 3.12100916E-03 2.55107244E-04
5.41214863E-01 3.65879478E-03 2.61664694E-04
5.42531172E-01 3.70842725E-03 3.48975795E-04
5.43847382E-01 3.86205170E-03 3.43375576E-04
5.45163494E-01 3.93883616E-03 3.44584789E-04
5.46479508E-01 3.47934562E-03 4.00166292E-04
5.47795424E-01 3.80979999E-03 3.45830557E-04
5.49111240E-01 3.39050250E-03 3.43532818E-04
5.50426957E-01 3.86398430E-03 3.66705421E-04
5.51742576E-01 3.57329098E-03 4.26758968E-04
5.53058094E-01 4.00279128E-03 4.14879857E-04
5.54373513E-01 2.95960461E-03 3.77984295E-04
5.55688832E-01 4.08163402E-03 4.98879716E-04
5.57004051E-01 4.01656176E-03 4.39262537E-04
5.58319169E-01 3.05098531E-03 4.58296599E-04
5.59634187E-01 3.72136414E-03 5.00904520E-04
5.60949104E-01 4.41957254E-03 5.19308352E-04
5.62263920E-01 2.79501660E-03 3.59668035E-04
5.63578635E-01 3.75071120E-03 4.07238232E-04
5.64893248E-01 4.27832608E-03 4.61401637E-04
5.66207759E-01 3.73531556E-03 4.83372004E-04
5.67522168E-01 5.01710131E-03 6.19742135E-04
5.68836475E-01 4.05378523E-03 6.47110266E-04
5.70150680E-01 2.88441614E-03 4.98387316E-04
5.71464782E-01 3.42800538E-03 6.72182223E-04
5.72778781E-01 3.64304309E-03 7.57343771E-04
5.74092677E-01 4.42415870E-03 7.57253600E-04
5.75406470E-01 3.16044522E-03 7.64876250E-04
5.76720159E-01 3.62052738E-03 7.12430545E-04
5.78033745E-01 2.95037054E-03 6.02241864E-04
5.79347226E-01 3.31951777E-03 1.23711123E-03
5.80660603E-01 2.21324633E-03 8.85298533E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_327_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154167540.0, 
        "BEFORE": 154167540.0, 
        "IC": 154167540.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:32:11 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154167540.0, 
        "saxsconf_Izero": 154167540.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:32:11 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_327_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

