### DATA:

         Q               I              Error
7.21661098E-02 3.79610251E-03 1.85426695E-04
7.35022724E-02 3.22441100E-03 1.57467956E-04
7.48384215E-02 3.51437260E-03 1.60271770E-04
7.61745566E-02 3.68913937E-03 1.59265991E-04
7.75106778E-02 3.50093534E-03 1.68095954E-04
7.88467845E-02 3.55789039E-03 1.58318238E-04
8.01828767E-02 3.35838854E-03 1.58844745E-04
8.15189541E-02 3.41102919E-03 1.50539603E-04
8.28550165E-02 3.36390386E-03 1.51897811E-04
8.41910635E-02 3.78690747E-03 1.55849561E-04
8.55270949E-02 3.47116249E-03 1.43129537E-04
8.68631106E-02 3.25489969E-03 1.51844027E-04
8.81991102E-02 3.61064804E-03 1.51782042E-04
8.95350935E-02 3.52027842E-03 1.60259415E-04
9.08710603E-02 3.62129911E-03 1.53274536E-04
9.22070102E-02 3.45805996E-03 1.45468494E-04
9.35429432E-02 3.49978328E-03 1.59700420E-04
9.48788588E-02 3.56891358E-03 1.46745841E-04
9.62147569E-02 3.41012965E-03 1.40269765E-04
9.75506373E-02 3.21210724E-03 1.43828562E-04
9.88864996E-02 3.70389631E-03 1.47747086E-04
1.00222344E-01 3.63253404E-03 1.59391859E-04
1.01558169E-01 3.42239731E-03 1.51438390E-04
1.02893976E-01 3.49635914E-03 1.46041215E-04
1.04229764E-01 3.46905082E-03 1.39100445E-04
1.05565532E-01 3.45609537E-03 1.33479414E-04
1.06901281E-01 3.46148024E-03 1.34513743E-04
1.08237011E-01 3.64524251E-03 1.25007173E-04
1.09572720E-01 3.50155485E-03 1.31146899E-04
1.10908409E-01 3.55040046E-03 1.31085738E-04
1.12244077E-01 3.28706074E-03 1.27117512E-04
1.13579725E-01 3.62801946E-03 1.32715080E-04
1.14915352E-01 3.61959012E-03 1.28695253E-04
1.16250958E-01 3.50560412E-03 1.28868316E-04
1.17586542E-01 3.53195919E-03 1.30018022E-04
1.18922104E-01 3.41417925E-03 1.25721899E-04
1.20257645E-01 3.40825946E-03 1.23683620E-04
1.21593163E-01 3.41101387E-03 1.23680323E-04
1.22928659E-01 3.43447789E-03 1.25481458E-04
1.24264132E-01 3.60754485E-03 1.23760033E-04
1.25599582E-01 3.41833167E-03 1.21632872E-04
1.26935009E-01 3.55240606E-03 1.22092265E-04
1.28270412E-01 3.39701334E-03 1.17730556E-04
1.29605792E-01 3.53778319E-03 1.18549462E-04
1.30941148E-01 3.41355222E-03 1.12703609E-04
1.32276480E-01 3.48778368E-03 1.16184360E-04
1.33611787E-01 3.30569286E-03 1.13295378E-04
1.34947070E-01 3.50120563E-03 1.16638665E-04
1.36282327E-01 3.28349701E-03 1.12653717E-04
1.37617560E-01 3.58695249E-03 1.12967858E-04
1.38952767E-01 3.39560670E-03 1.09320654E-04
1.40287948E-01 3.60270648E-03 1.11183371E-04
1.41623104E-01 3.44832170E-03 1.10857694E-04
1.42958234E-01 3.45056628E-03 1.06942782E-04
1.44293337E-01 3.48600980E-03 1.09509612E-04
1.45628413E-01 3.50135650E-03 1.07269418E-04
1.46963463E-01 3.51882746E-03 1.07743466E-04
1.48298485E-01 3.49242374E-03 1.06936556E-04
1.49633480E-01 3.44504851E-03 1.10907325E-04
1.50968447E-01 3.46028784E-03 1.06071876E-04
1.52303387E-01 3.62380784E-03 1.08990095E-04
1.53638298E-01 3.39004850E-03 1.07684465E-04
1.54973182E-01 3.60594091E-03 1.09360225E-04
1.56308036E-01 3.50393331E-03 1.08336700E-04
1.57642862E-01 3.28712613E-03 1.05463555E-04
1.58977658E-01 3.55872455E-03 1.09906219E-04
1.60312426E-01 3.45334788E-03 1.02572957E-04
1.61647163E-01 3.26234212E-03 1.00239258E-04
1.62981871E-01 3.46315383E-03 1.00830821E-04
1.64316549E-01 3.58011016E-03 1.04581161E-04
1.65651196E-01 3.52344144E-03 9.99793950E-05
1.66985813E-01 3.36418559E-03 1.00332711E-04
1.68320399E-01 3.39421782E-03 9.85019684E-05
1.69654954E-01 3.44980238E-03 1.02805919E-04
1.70989478E-01 3.32893446E-03 9.74819572E-05
1.72323970E-01 3.37206958E-03 9.72564661E-05
1.73658431E-01 3.52020226E-03 9.60818272E-05
1.74992859E-01 3.41858276E-03 9.29117924E-05
1.76327255E-01 3.41048335E-03 9.62542250E-05
1.77661619E-01 3.44069809E-03 9.98327259E-05
1.78995950E-01 3.40949670E-03 1.01396587E-04
1.80330247E-01 3.43178559E-03 9.47866089E-05
1.81664512E-01 3.32455238E-03 9.65914751E-05
1.82998743E-01 3.42155740E-03 9.65894770E-05
1.84332940E-01 3.42204771E-03 1.00867592E-04
1.85667104E-01 3.37256135E-03 9.45086406E-05
1.87001233E-01 3.42916456E-03 1.02832645E-04
1.88335327E-01 3.41145482E-03 9.19589860E-05
1.89669387E-01 3.29768452E-03 9.87201782E-05
1.91003412E-01 3.44008357E-03 9.94297074E-05
1.92337402E-01 3.37839492E-03 9.75058856E-05
1.93671356E-01 3.58951868E-03 1.01373478E-04
1.95005275E-01 3.32069350E-03 9.65719569E-05
1.96339157E-01 3.46928944E-03 9.56939744E-05
1.97673004E-01 3.31615303E-03 9.90247910E-05
1.99006814E-01 3.54331642E-03 1.02554922E-04
2.00340587E-01 3.38113327E-03 1.03348797E-04
2.01674324E-01 3.32007246E-03 9.77784442E-05
2.03008023E-01 3.51236950E-03 9.80339845E-05
2.04341685E-01 3.31415893E-03 1.03891800E-04
2.05675309E-01 3.39413548E-03 9.83151030E-05
2.07008895E-01 3.25753313E-03 9.72988685E-05
2.08342443E-01 3.37096760E-03 1.03645621E-04
2.09675953E-01 3.51698029E-03 9.79003836E-05
2.11009424E-01 3.34392589E-03 9.36192641E-05
2.12342856E-01 3.53125767E-03 9.98793360E-05
2.13676249E-01 3.36405928E-03 9.66883654E-05
2.15009603E-01 3.50673464E-03 9.40889883E-05
2.16342917E-01 3.30576242E-03 9.40921979E-05
2.17676192E-01 3.46542747E-03 9.51010136E-05
2.19009426E-01 3.51654820E-03 9.57302001E-05
2.20342620E-01 3.20537726E-03 8.79741810E-05
2.21675773E-01 3.50013760E-03 9.61191568E-05
2.23008885E-01 3.48247210E-03 9.33653963E-05
2.24341957E-01 3.39656093E-03 9.05065195E-05
2.25674987E-01 3.35094515E-03 9.04477279E-05
2.27007976E-01 3.34713341E-03 8.89761100E-05
2.28340922E-01 3.44764360E-03 8.71573915E-05
2.29673827E-01 3.41388151E-03 8.89136612E-05
2.31006689E-01 3.50743072E-03 8.78926303E-05
2.32339509E-01 3.38755972E-03 8.82445282E-05
2.33672286E-01 3.39285355E-03 8.63667397E-05
2.35005021E-01 3.29282153E-03 9.04404966E-05
2.36337711E-01 3.45749998E-03 8.59015181E-05
2.37670359E-01 3.37509344E-03 8.40092976E-05
2.39002962E-01 3.40717547E-03 8.65714077E-05
2.40335522E-01 3.39889092E-03 8.91277213E-05
2.41668037E-01 3.29248192E-03 8.41407775E-05
2.43000508E-01 3.43031198E-03 8.25983320E-05
2.44332934E-01 3.41275384E-03 8.59582312E-05
2.45665316E-01 3.28983438E-03 8.47309272E-05
2.46997652E-01 3.41095760E-03 8.59192691E-05
2.48329942E-01 3.42728655E-03 8.33403631E-05
2.49662187E-01 3.28488172E-03 8.44414755E-05
2.50994386E-01 3.40096507E-03 8.55075791E-05
2.52326539E-01 3.49739951E-03 8.47519931E-05
2.53658646E-01 3.55872879E-03 8.47947659E-05
2.54990705E-01 3.52256519E-03 8.41431910E-05
2.56322718E-01 3.36856296E-03 8.04171395E-05
2.57654684E-01 3.60049541E-03 8.22716267E-05
2.58986602E-01 3.36653940E-03 8.38308525E-05
2.60318473E-01 3.37899554E-03 8.22703700E-05
2.61650296E-01 3.45644232E-03 8.06733178E-05
2.62982071E-01 3.41431341E-03 8.39474338E-05
2.64313797E-01 3.45207784E-03 8.08255618E-05
2.65645475E-01 3.45644854E-03 8.15118183E-05
2.66977104E-01 3.29160724E-03 8.08155037E-05
2.68308684E-01 3.24984438E-03 7.83649262E-05
2.69640214E-01 3.39819684E-03 8.02770752E-05
2.70971695E-01 3.23511467E-03 7.65117645E-05
2.72303126E-01 3.41802767E-03 8.06519546E-05
2.73634508E-01 3.40915292E-03 7.93272979E-05
2.74965838E-01 3.43637759E-03 7.81931095E-05
2.76297119E-01 3.49330503E-03 8.00713536E-05
2.77628348E-01 3.42472986E-03 7.86146238E-05
2.78959527E-01 3.23701863E-03 7.97753383E-05
2.80290654E-01 3.43337826E-03 7.78214642E-05
2.81621730E-01 3.33496573E-03 7.80046978E-05
2.82952754E-01 3.36259058E-03 7.99828973E-05
2.84283726E-01 3.45922997E-03 7.78587871E-05
2.85614646E-01 3.45761577E-03 8.07458420E-05
2.86945514E-01 3.37732925E-03 7.94374733E-05
2.88276328E-01 3.39600862E-03 7.80495497E-05
2.89607090E-01 3.48960304E-03 7.67155351E-05
2.90937799E-01 3.37267672E-03 7.80818310E-05
2.92268454E-01 3.45313705E-03 8.06511831E-05
2.93599055E-01 3.49534178E-03 8.21778047E-05
2.94929603E-01 3.30893819E-03 7.69668132E-05
2.96260097E-01 3.42260015E-03 8.07100225E-05
2.97590536E-01 3.42482627E-03 8.06896359E-05
2.98920920E-01 3.33374357E-03 8.02134670E-05
3.00251250E-01 3.39690966E-03 8.01943055E-05
3.01581524E-01 3.37229691E-03 7.69254478E-05
3.02911743E-01 3.45578320E-03 7.74847046E-05
3.04241907E-01 3.50369390E-03 8.04789206E-05
3.05572015E-01 3.41642813E-03 7.70963838E-05
3.06902066E-01 3.40855800E-03 8.11709076E-05
3.08232062E-01 3.35684163E-03 7.83917598E-05
3.09562000E-01 3.49957443E-03 7.90516994E-05
3.10891882E-01 3.44398345E-03 7.77074685E-05
3.12221707E-01 3.42393548E-03 7.98386354E-05
3.13551475E-01 3.34248379E-03 7.72975934E-05
3.14881185E-01 3.33055052E-03 7.72339208E-05
3.16210838E-01 3.40928408E-03 7.75311347E-05
3.17540432E-01 3.40559179E-03 7.73811986E-05
3.18869968E-01 3.38875804E-03 7.67962025E-05
3.20199446E-01 3.31570832E-03 7.77669929E-05
3.21528865E-01 3.44564164E-03 7.93375751E-05
3.22858225E-01 3.18974528E-03 7.54526057E-05
3.24187526E-01 3.40168376E-03 7.87742721E-05
3.25516768E-01 3.60667702E-03 7.94424839E-05
3.26845949E-01 3.50708854E-03 8.11728021E-05
3.28175071E-01 3.37217828E-03 7.40553468E-05
3.29504133E-01 3.33809439E-03 7.80350649E-05
3.30833134E-01 3.34991305E-03 7.69374833E-05
3.32162075E-01 3.31616429E-03 7.62206269E-05
3.33490955E-01 3.54107305E-03 7.81703559E-05
3.34819774E-01 3.34770954E-03 7.49228800E-05
3.36148531E-01 3.47379682E-03 7.92302620E-05
3.37477227E-01 3.39684408E-03 7.69251819E-05
3.38805861E-01 3.48628529E-03 8.12988421E-05
3.40134433E-01 3.43714803E-03 7.78887990E-05
3.41462943E-01 3.38446249E-03 7.70576821E-05
3.42791390E-01 3.45137602E-03 7.96105028E-05
3.44119774E-01 3.37888128E-03 7.85184906E-05
3.45448095E-01 3.40266040E-03 7.70012709E-05
3.46776353E-01 3.54849572E-03 7.93720985E-05
3.48104548E-01 3.36699022E-03 7.62646008E-05
3.49432679E-01 3.33728651E-03 7.62683152E-05
3.50760746E-01 3.44079142E-03 7.55800973E-05
3.52088749E-01 3.37149388E-03 8.10316813E-05
3.53416687E-01 3.49879708E-03 7.89719287E-05
3.54744560E-01 3.45399817E-03 7.97737420E-05
3.56072369E-01 3.48786257E-03 8.15181336E-05
3.57400112E-01 3.52986278E-03 7.90045903E-05
3.58727791E-01 3.37949449E-03 8.25634952E-05
3.60055403E-01 3.57768369E-03 8.23881341E-05
3.61382950E-01 3.42524811E-03 8.53342986E-05
3.62710430E-01 3.42750361E-03 8.50883283E-05
3.64037844E-01 3.52164894E-03 8.47754966E-05
3.65365192E-01 3.43235399E-03 8.64994088E-05
3.66692473E-01 3.47103513E-03 8.70886432E-05
3.68019686E-01 3.46443249E-03 8.97021217E-05
3.69346833E-01 3.60983020E-03 8.52851995E-05
3.70673911E-01 3.45250184E-03 8.43646003E-05
3.72000922E-01 3.47176237E-03 9.11443561E-05
3.73327866E-01 3.40878987E-03 8.44143914E-05
3.74654740E-01 3.59071824E-03 9.24674168E-05
3.75981547E-01 3.40479344E-03 9.00245821E-05
3.77308284E-01 3.55666225E-03 9.07871933E-05
3.78634953E-01 3.33154897E-03 8.78848111E-05
3.79961552E-01 3.35869539E-03 9.16904290E-05
3.81288082E-01 3.40498790E-03 9.14658968E-05
3.82614543E-01 3.51100322E-03 9.02170875E-05
3.83940933E-01 3.48204109E-03 9.07517809E-05
3.85267254E-01 3.49986250E-03 9.33387616E-05
3.86593504E-01 3.54973378E-03 9.32766039E-05
3.87919683E-01 3.49951120E-03 9.08852898E-05
3.89245791E-01 3.48933127E-03 9.11233845E-05
3.90571829E-01 3.40251441E-03 9.20754192E-05
3.91897795E-01 3.29430189E-03 9.87409369E-05
3.93223690E-01 3.37364204E-03 9.06606872E-05
3.94549512E-01 3.69949506E-03 9.80040659E-05
3.95875263E-01 3.30292802E-03 9.11259405E-05
3.97200941E-01 3.57645468E-03 9.86044666E-05
3.98526547E-01 3.36074402E-03 9.61495668E-05
3.99852081E-01 3.53888689E-03 9.88609772E-05
4.01177541E-01 3.40293375E-03 9.65323289E-05
4.02502928E-01 3.66732116E-03 1.01906198E-04
4.03828242E-01 3.45239375E-03 1.00657734E-04
4.05153481E-01 3.35407899E-03 1.04888637E-04
4.06478647E-01 3.46937593E-03 9.65030550E-05
4.07803739E-01 3.47458897E-03 1.00551753E-04
4.09128757E-01 3.44693550E-03 1.00963047E-04
4.10453700E-01 3.32542922E-03 9.63370434E-05
4.11778568E-01 3.39408104E-03 9.35036059E-05
4.13103361E-01 3.39891607E-03 9.59549973E-05
4.14428078E-01 3.51096510E-03 9.94765729E-05
4.15752720E-01 3.50054482E-03 9.99599096E-05
4.17077287E-01 3.38379273E-03 9.74170364E-05
4.18401777E-01 3.39980117E-03 1.03296444E-04
4.19726191E-01 3.63097417E-03 9.59519099E-05
4.21050528E-01 3.36327528E-03 9.98450379E-05
4.22374789E-01 3.69184741E-03 1.06811268E-04
4.23698973E-01 3.40616104E-03 1.03269608E-04
4.25023079E-01 3.44665185E-03 1.04138065E-04
4.26347108E-01 3.49612064E-03 1.01956592E-04
4.27671060E-01 3.49278297E-03 9.95672005E-05
4.28994934E-01 3.70557325E-03 1.04834249E-04
4.30318729E-01 3.63702951E-03 1.08117315E-04
4.31642446E-01 3.59703569E-03 1.08205054E-04
4.32966085E-01 3.39061706E-03 1.01496357E-04
4.34289644E-01 3.47494911E-03 1.02254008E-04
4.35613125E-01 3.62357909E-03 1.06921196E-04
4.36936526E-01 3.60331291E-03 1.15460105E-04
4.38259848E-01 3.59735892E-03 1.10942245E-04
4.39583090E-01 3.38672948E-03 1.04452956E-04
4.40906252E-01 3.37748559E-03 1.04943363E-04
4.42229334E-01 3.64078620E-03 1.12192489E-04
4.43552335E-01 3.39744079E-03 1.09039668E-04
4.44875255E-01 3.54293217E-03 1.10908888E-04
4.46198095E-01 3.61794269E-03 1.10030766E-04
4.47520853E-01 3.52700251E-03 1.12538565E-04
4.48843531E-01 3.52765539E-03 1.11512666E-04
4.50166126E-01 3.57883157E-03 1.13167708E-04
4.51488640E-01 3.52336364E-03 1.08657173E-04
4.52811071E-01 3.69683445E-03 1.11865713E-04
4.54133420E-01 3.31467164E-03 1.10729967E-04
4.55455687E-01 3.57075227E-03 1.05683160E-04
4.56777871E-01 3.81088400E-03 1.08587021E-04
4.58099971E-01 3.47580317E-03 1.13831213E-04
4.59421989E-01 3.38598789E-03 1.12407091E-04
4.60743923E-01 3.50054346E-03 1.13301489E-04
4.62065773E-01 3.62206487E-03 1.09378015E-04
4.63387539E-01 3.41088712E-03 1.06293908E-04
4.64709222E-01 3.58415849E-03 1.10554957E-04
4.66030819E-01 3.38308766E-03 1.18813846E-04
4.67352332E-01 3.67593950E-03 1.25050550E-04
4.68673761E-01 3.70395024E-03 1.27058293E-04
4.69995104E-01 3.76919640E-03 1.32698925E-04
4.71316361E-01 3.68686608E-03 1.33674958E-04
4.72637534E-01 3.52133691E-03 1.37969648E-04
4.73958620E-01 3.47416643E-03 1.32593124E-04
4.75279620E-01 3.80496243E-03 1.33721438E-04
4.76600534E-01 3.70285140E-03 1.33650678E-04
4.77921362E-01 3.32574207E-03 1.32547066E-04
4.79242103E-01 3.59752639E-03 1.38318710E-04
4.80562757E-01 3.71711108E-03 1.45924265E-04
4.81883323E-01 3.64746813E-03 1.37274556E-04
4.83203803E-01 3.59963300E-03 1.54218657E-04
4.84524194E-01 3.31627733E-03 1.42521798E-04
4.85844498E-01 3.41526455E-03 1.55926097E-04
4.87164714E-01 3.43928707E-03 1.50540358E-04
4.88484841E-01 3.35070195E-03 1.55997663E-04
4.89804880E-01 3.54816661E-03 1.57449255E-04
4.91124830E-01 3.54125835E-03 1.51417967E-04
4.92444691E-01 3.66992877E-03 1.67194558E-04
4.93764462E-01 3.44800519E-03 1.64530923E-04
4.95084144E-01 3.54452692E-03 1.71277175E-04
4.96403737E-01 3.42409042E-03 1.58797839E-04
4.97723239E-01 3.46749322E-03 1.71281094E-04
4.99042652E-01 3.54860882E-03 1.79287187E-04
5.00361973E-01 3.65186608E-03 1.84689608E-04
5.01681205E-01 3.66826791E-03 1.94219645E-04
5.03000345E-01 3.89795355E-03 1.77454719E-04
5.04319394E-01 3.67086202E-03 1.79449254E-04
5.05638352E-01 3.61688189E-03 1.91384937E-04
5.06957219E-01 3.93491697E-03 2.04834215E-04
5.08275993E-01 3.56696793E-03 1.84733126E-04
5.09594676E-01 3.65693097E-03 2.10600790E-04
5.10913266E-01 3.36509524E-03 1.93829881E-04
5.12231764E-01 3.35836300E-03 1.96438997E-04
5.13550170E-01 3.29670511E-03 1.94244610E-04
5.14868482E-01 3.38427622E-03 2.05879942E-04
5.16186701E-01 3.75746475E-03 2.03571243E-04
5.17504827E-01 3.84893840E-03 2.10569254E-04
5.18822859E-01 3.31376048E-03 2.07281706E-04
5.20140797E-01 3.66360931E-03 2.23937843E-04
5.21458641E-01 3.89326939E-03 2.10166387E-04
5.22776391E-01 3.75869801E-03 2.57182451E-04
5.24094047E-01 3.66096289E-03 2.48277591E-04
5.25411608E-01 3.53918310E-03 2.51350607E-04
5.26729073E-01 3.51108790E-03 2.05536718E-04
5.28046444E-01 3.63017065E-03 2.54446830E-04
5.29363719E-01 3.78848220E-03 2.50407303E-04
5.30680898E-01 3.50563669E-03 2.50422997E-04
5.31997982E-01 3.10748063E-03 2.35564270E-04
5.33314969E-01 3.49418907E-03 2.51747246E-04
5.34631861E-01 3.47347904E-03 2.81822312E-04
5.35948655E-01 3.53522510E-03 2.80026433E-04
5.37265353E-01 3.65738801E-03 3.16661209E-04
5.38581954E-01 3.50895996E-03 2.87087944E-04
5.39898457E-01 3.65924531E-03 3.20639962E-04
5.41214863E-01 4.21448242E-03 3.58893417E-04
5.42531172E-01 3.62063927E-03 3.41958497E-04
5.43847382E-01 4.29042737E-03 3.42743691E-04
5.45163494E-01 3.91022564E-03 3.82836015E-04
5.46479508E-01 3.26836987E-03 3.37848043E-04
5.47795424E-01 3.32261603E-03 3.45396006E-04
5.49111240E-01 3.67897956E-03 3.95690224E-04
5.50426957E-01 3.95334353E-03 3.93059286E-04
5.51742576E-01 3.50747797E-03 3.72194989E-04
5.53058094E-01 3.74534172E-03 4.13393584E-04
5.54373513E-01 3.94671082E-03 3.87293401E-04
5.55688832E-01 3.05090730E-03 3.19628422E-04
5.57004051E-01 3.73817501E-03 3.89788370E-04
5.58319169E-01 4.17768811E-03 4.77527773E-04
5.59634187E-01 4.09840098E-03 4.40907155E-04
5.60949104E-01 3.43122662E-03 4.41442117E-04
5.62263920E-01 3.67810985E-03 4.15399412E-04
5.63578635E-01 3.78995765E-03 3.67479230E-04
5.64893248E-01 3.39779969E-03 4.88779412E-04
5.66207759E-01 4.54063268E-03 5.85518986E-04
5.67522168E-01 3.96764329E-03 5.72789652E-04
5.68836475E-01 3.65849069E-03 5.88020109E-04
5.70150680E-01 4.39064574E-03 6.61288825E-04
5.71464782E-01 5.26932447E-03 7.66873297E-04
5.72778781E-01 3.61658113E-03 6.31217072E-04
5.74092677E-01 4.11752152E-03 8.43282525E-04
5.75406470E-01 3.29436314E-03 4.83519483E-04
5.76720159E-01 4.39294651E-03 6.31441664E-04
5.78033745E-01 4.63748824E-03 7.27700979E-04
5.79347226E-01 3.84464010E-03 7.52070038E-04
5.80660603E-01 2.19716998E-03 6.21453517E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_139_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155295560.0, 
        "BEFORE": 155295560.0, 
        "IC": 155295560.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:32:58 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.03, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155295560.0, 
        "saxsconf_Izero": 155295560.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:32:58 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_139_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

