### DATA:

         Q               I              Error
1.88335327E-01 3.34876767E-03 9.82085935E-05
1.89669387E-01 3.25014611E-03 9.76972058E-05
1.91003412E-01 3.42950151E-03 1.00316472E-04
1.92337402E-01 3.35120495E-03 1.00216599E-04
1.93671356E-01 3.35798064E-03 9.86084631E-05
1.95005275E-01 3.60215397E-03 1.00116445E-04
1.96339157E-01 3.32968983E-03 9.97523932E-05
1.97673004E-01 3.28316708E-03 9.73675624E-05
1.99006814E-01 3.30105246E-03 9.91371417E-05
2.00340587E-01 3.27196689E-03 9.44857420E-05
2.01674324E-01 3.49226017E-03 9.91251957E-05
2.03008023E-01 3.21152935E-03 9.29490754E-05
2.04341685E-01 3.40029517E-03 9.58572082E-05
2.05675309E-01 3.42889705E-03 1.01593647E-04
2.07008895E-01 3.55863630E-03 9.44906016E-05
2.08342443E-01 3.35775985E-03 9.44614530E-05
2.09675953E-01 3.25402711E-03 9.57635322E-05
2.11009424E-01 3.31975893E-03 9.59758432E-05
2.12342856E-01 3.42506832E-03 9.66156707E-05
2.13676249E-01 3.38174385E-03 9.64346407E-05
2.15009603E-01 3.20325988E-03 9.76588528E-05
2.16342917E-01 3.21368833E-03 8.93139912E-05
2.17676192E-01 3.54707511E-03 9.23452707E-05
2.19009426E-01 3.50175683E-03 9.14312645E-05
2.20342620E-01 3.51466321E-03 9.41124598E-05
2.21675773E-01 3.45101026E-03 9.03905672E-05
2.23008885E-01 3.50016297E-03 9.31211895E-05
2.24341957E-01 3.38735795E-03 8.88836811E-05
2.25674987E-01 3.29095483E-03 8.96815921E-05
2.27007976E-01 3.37365342E-03 8.91950541E-05
2.28340922E-01 3.36772817E-03 8.74106136E-05
2.29673827E-01 3.23549300E-03 8.98725748E-05
2.31006689E-01 3.25377305E-03 8.47898639E-05
2.32339509E-01 3.48490641E-03 8.66660127E-05
2.33672286E-01 3.34789125E-03 8.86227864E-05
2.35005021E-01 3.38333682E-03 8.84586827E-05
2.36337711E-01 3.30464084E-03 8.72408003E-05
2.37670359E-01 3.46174368E-03 8.69732233E-05
2.39002962E-01 3.49593199E-03 8.87993934E-05
2.40335522E-01 3.31440380E-03 8.64517354E-05
2.41668037E-01 3.51885765E-03 9.06637660E-05
2.43000508E-01 3.49061318E-03 8.59890917E-05
2.44332934E-01 3.31728300E-03 8.52080783E-05
2.45665316E-01 3.26018661E-03 8.20630796E-05
2.46997652E-01 3.39644162E-03 8.48089618E-05
2.48329942E-01 3.51704861E-03 8.56124516E-05
2.49662187E-01 3.31864097E-03 8.12962762E-05
2.50994386E-01 3.45066001E-03 8.38884445E-05
2.52326539E-01 3.41074526E-03 8.60148987E-05
2.53658646E-01 3.34105744E-03 8.29031456E-05
2.54990705E-01 3.49674242E-03 8.41214994E-05
2.56322718E-01 3.27112926E-03 7.95910975E-05
2.57654684E-01 3.44298174E-03 8.16156410E-05
2.58986602E-01 3.48560409E-03 8.09954571E-05
2.60318473E-01 3.37514680E-03 8.27869067E-05
2.61650296E-01 3.35308030E-03 8.20371899E-05
2.62982071E-01 3.41636481E-03 8.33774020E-05
2.64313797E-01 3.42318009E-03 8.12987703E-05
2.65645475E-01 3.32444726E-03 7.92774005E-05
2.66977104E-01 3.47714813E-03 7.86289267E-05
2.68308684E-01 3.37983302E-03 7.94626938E-05
2.69640214E-01 3.28494448E-03 7.97190944E-05
2.70971695E-01 3.39165852E-03 7.77824562E-05
2.72303126E-01 3.40293591E-03 7.98807020E-05
2.73634508E-01 3.38111070E-03 7.84448273E-05
2.74965838E-01 3.47329673E-03 8.00890891E-05
2.76297119E-01 3.37184965E-03 7.96001188E-05
2.77628348E-01 3.34413129E-03 7.57957754E-05
2.78959527E-01 3.31237040E-03 7.59697853E-05
2.80290654E-01 3.25716390E-03 7.69191962E-05
2.81621730E-01 3.45482723E-03 7.84121756E-05
2.82952754E-01 3.46606924E-03 8.27273774E-05
2.84283726E-01 3.31502195E-03 7.92878978E-05
2.85614646E-01 3.34941002E-03 7.80779693E-05
2.86945514E-01 3.47065200E-03 7.80985345E-05
2.88276328E-01 3.35625899E-03 8.07222275E-05
2.89607090E-01 3.34969268E-03 7.69515225E-05
2.90937799E-01 3.44290507E-03 7.96824440E-05
2.92268454E-01 3.27153561E-03 7.86501970E-05
2.93599055E-01 3.50433455E-03 8.05061291E-05
2.94929603E-01 3.33502124E-03 8.12390511E-05
2.96260097E-01 3.38551880E-03 8.02586290E-05
2.97590536E-01 3.32607333E-03 8.22750939E-05
2.98920920E-01 3.36877918E-03 7.84067879E-05
3.00251250E-01 3.36959487E-03 7.80635181E-05
3.01581524E-01 3.15953102E-03 7.88779928E-05
3.02911743E-01 3.34243812E-03 7.86602142E-05
3.04241907E-01 3.64664876E-03 8.21196047E-05
3.05572015E-01 3.43091808E-03 7.86833497E-05
3.06902066E-01 3.42671450E-03 8.06772265E-05
3.08232062E-01 3.29473036E-03 7.92490677E-05
3.09562000E-01 3.54657528E-03 8.20075010E-05
3.10891882E-01 3.40963828E-03 7.86418165E-05
3.12221707E-01 3.58072001E-03 7.80850606E-05
3.13551475E-01 3.48049016E-03 8.12073412E-05
3.14881185E-01 3.50061135E-03 8.04334084E-05
3.16210838E-01 3.40918720E-03 7.60802073E-05
3.17540432E-01 3.36939980E-03 8.20098579E-05
3.18869968E-01 3.33628782E-03 7.78326456E-05
3.20199446E-01 3.47287732E-03 8.08358689E-05
3.21528865E-01 3.33604460E-03 7.71581482E-05
3.22858225E-01 3.33213361E-03 7.60664947E-05
3.24187526E-01 3.36376885E-03 7.96841383E-05
3.25516768E-01 3.41682626E-03 7.90783006E-05
3.26845949E-01 3.33847447E-03 7.57543291E-05
3.28175071E-01 3.21515397E-03 7.80721385E-05
3.29504133E-01 3.38872594E-03 7.85935415E-05
3.30833134E-01 3.41077269E-03 7.52381827E-05
3.32162075E-01 3.36573773E-03 7.65770692E-05
3.33490955E-01 3.36693233E-03 7.90262070E-05
3.34819774E-01 3.39021396E-03 7.60728835E-05
3.36148531E-01 3.38214424E-03 7.74701967E-05
3.37477227E-01 3.40204151E-03 7.69113767E-05
3.38805861E-01 3.41226015E-03 7.83442308E-05
3.40134433E-01 3.38933077E-03 7.71628539E-05
3.41462943E-01 3.37906115E-03 7.56879796E-05
3.42791390E-01 3.32782720E-03 7.96679273E-05
3.44119774E-01 3.44810663E-03 7.54176753E-05
3.45448095E-01 3.35536958E-03 7.61062652E-05
3.46776353E-01 3.42788929E-03 7.90442389E-05
3.48104548E-01 3.32360748E-03 7.68511469E-05
3.49432679E-01 3.51252429E-03 7.76585134E-05
3.50760746E-01 3.46919130E-03 7.63072292E-05
3.52088749E-01 3.39880041E-03 7.58496977E-05
3.53416687E-01 3.47675627E-03 7.70995844E-05
3.54744560E-01 3.29197808E-03 7.88351805E-05
3.56072369E-01 3.47463290E-03 7.96581182E-05
3.57400112E-01 3.44412543E-03 8.10831185E-05
3.58727791E-01 3.46224833E-03 8.20552441E-05
3.60055403E-01 3.50237950E-03 8.78415818E-05
3.61382950E-01 3.42948440E-03 8.46809879E-05
3.62710430E-01 3.40900012E-03 8.16159577E-05
3.64037844E-01 3.45848817E-03 8.67142476E-05
3.65365192E-01 3.39410176E-03 8.40010861E-05
3.66692473E-01 3.48179569E-03 8.41812027E-05
3.68019686E-01 3.39938441E-03 8.66128856E-05
3.69346833E-01 3.49568783E-03 8.67075085E-05
3.70673911E-01 3.48368810E-03 8.74101958E-05
3.72000922E-01 3.35208889E-03 8.73303762E-05
3.73327866E-01 3.34727067E-03 8.71300987E-05
3.74654740E-01 3.49172016E-03 8.67999996E-05
3.75981547E-01 3.41205131E-03 8.93724476E-05
3.77308284E-01 3.47054109E-03 8.80709589E-05
3.78634953E-01 3.37593356E-03 8.63655610E-05
3.79961552E-01 3.44690327E-03 8.69400381E-05
3.81288082E-01 3.41992086E-03 8.95274753E-05
3.82614543E-01 3.34402471E-03 8.85534625E-05
3.83940933E-01 3.47768257E-03 9.08361728E-05
3.85267254E-01 3.41397737E-03 8.86109097E-05
3.86593504E-01 3.42473589E-03 9.32517627E-05
3.87919683E-01 3.61363680E-03 9.18486926E-05
3.89245791E-01 3.46009813E-03 9.40715039E-05
3.90571829E-01 3.54155850E-03 9.41015581E-05
3.91897795E-01 3.43787002E-03 9.51435264E-05
3.93223690E-01 3.25504277E-03 9.26121278E-05
3.94549512E-01 3.45795087E-03 9.60674022E-05
3.95875263E-01 3.40001128E-03 8.90651152E-05
3.97200941E-01 3.52893937E-03 9.94430156E-05
3.98526547E-01 3.38591065E-03 9.86089544E-05
3.99852081E-01 3.59086743E-03 1.00133065E-04
4.01177541E-01 3.43373503E-03 9.43059310E-05
4.02502928E-01 3.44346267E-03 9.77695114E-05
4.03828242E-01 3.59034889E-03 9.54397743E-05
4.05153481E-01 3.43587102E-03 9.80103244E-05
4.06478647E-01 3.44823528E-03 1.02034241E-04
4.07803739E-01 3.52598697E-03 9.54983479E-05
4.09128757E-01 3.49522064E-03 9.60243824E-05
4.10453700E-01 3.48507504E-03 1.00132923E-04
4.11778568E-01 3.55412352E-03 9.50181715E-05
4.13103361E-01 3.46749490E-03 1.05751815E-04
4.14428078E-01 3.30512551E-03 9.37814688E-05
4.15752720E-01 3.51598083E-03 9.56337020E-05
4.17077287E-01 3.39340553E-03 9.73421392E-05
4.18401777E-01 3.49179908E-03 9.38215002E-05
4.19726191E-01 3.53275690E-03 1.00646154E-04
4.21050528E-01 3.64621031E-03 1.06456675E-04
4.22374789E-01 3.51279537E-03 1.04220540E-04
4.23698973E-01 3.52658483E-03 9.76350987E-05
4.25023079E-01 3.40159037E-03 9.74921546E-05
4.26347108E-01 3.56760022E-03 1.07269675E-04
4.27671060E-01 3.25421734E-03 9.94194644E-05
4.28994934E-01 3.54301809E-03 1.02358364E-04
4.30318729E-01 3.58823537E-03 1.11895066E-04
4.31642446E-01 3.31897965E-03 9.71870047E-05
4.32966085E-01 3.39826869E-03 1.03398492E-04
4.34289644E-01 3.39357042E-03 1.01203315E-04
4.35613125E-01 3.59552393E-03 1.08462610E-04
4.36936526E-01 3.38716866E-03 1.08152926E-04
4.38259848E-01 3.51508110E-03 1.11809452E-04
4.39583090E-01 3.47596782E-03 1.07574925E-04
4.40906252E-01 3.54106938E-03 1.09729898E-04
4.42229334E-01 3.40541230E-03 1.08318192E-04
4.43552335E-01 3.60184581E-03 1.03637760E-04
4.44875255E-01 3.57880576E-03 1.09286346E-04
4.46198095E-01 3.37463362E-03 1.09927201E-04
4.47520853E-01 3.54601458E-03 1.15506211E-04
4.48843531E-01 3.71959743E-03 1.12660370E-04
4.50166126E-01 3.47523770E-03 1.06913039E-04
4.51488640E-01 3.57437528E-03 1.13432947E-04
4.52811071E-01 3.59586536E-03 1.13454850E-04
4.54133420E-01 3.43551702E-03 1.12567605E-04
4.55455687E-01 3.68176215E-03 1.17856274E-04
4.56777871E-01 3.54730072E-03 1.11371061E-04
4.58099971E-01 3.44115779E-03 1.18072885E-04
4.59421989E-01 3.47189999E-03 1.11171220E-04
4.60743923E-01 3.47656119E-03 1.13548658E-04
4.62065773E-01 3.55762700E-03 1.16193555E-04
4.63387539E-01 3.52994559E-03 1.09830998E-04
4.64709222E-01 3.59702002E-03 1.16147800E-04
4.66030819E-01 3.47944083E-03 1.17355808E-04
4.67352332E-01 3.32866009E-03 1.23917816E-04
4.68673761E-01 3.66675058E-03 1.29025895E-04
4.69995104E-01 3.63353873E-03 1.24332073E-04
4.71316361E-01 3.31775593E-03 1.23019841E-04
4.72637534E-01 3.46022074E-03 1.20037123E-04
4.73958620E-01 3.24837160E-03 1.26968959E-04
4.75279620E-01 3.59855227E-03 1.31730795E-04
4.76600534E-01 3.59488701E-03 1.34803918E-04
4.77921362E-01 3.55387293E-03 1.37303311E-04
4.79242103E-01 3.66241007E-03 1.39810621E-04
4.80562757E-01 3.52752499E-03 1.41337974E-04
4.81883323E-01 3.53037546E-03 1.44683373E-04
4.83203803E-01 3.41964792E-03 1.40433685E-04
4.84524194E-01 3.55251201E-03 1.40544750E-04
4.85844498E-01 3.65858816E-03 1.54565735E-04
4.87164714E-01 3.51714993E-03 1.51003466E-04
4.88484841E-01 3.59506769E-03 1.53279467E-04
4.89804880E-01 3.94341497E-03 1.70738598E-04
4.91124830E-01 3.48149596E-03 1.58695407E-04
4.92444691E-01 3.37221089E-03 1.71700557E-04
4.93764462E-01 3.50004450E-03 1.67076895E-04
4.95084144E-01 3.84951229E-03 1.77817982E-04
4.96403737E-01 3.50269948E-03 1.49942100E-04
4.97723239E-01 3.60522597E-03 1.92189520E-04
4.99042652E-01 3.83763174E-03 1.83233530E-04
5.00361973E-01 3.79295650E-03 1.65727257E-04
5.01681205E-01 3.47964271E-03 1.90826231E-04
5.03000345E-01 3.76403485E-03 1.90154748E-04
5.04319394E-01 3.66881140E-03 1.90632020E-04
5.05638352E-01 3.41635747E-03 1.85537305E-04
5.06957219E-01 3.44853989E-03 1.77824393E-04
5.08275993E-01 3.72555982E-03 2.06580675E-04
5.09594676E-01 3.58903429E-03 1.95004830E-04
5.10913266E-01 3.82551308E-03 2.12264664E-04
5.12231764E-01 3.49302201E-03 1.99720546E-04
5.13550170E-01 3.99162674E-03 2.07413049E-04
5.14868482E-01 3.67865305E-03 2.18145561E-04
5.16186701E-01 3.54600738E-03 2.04071364E-04
5.17504827E-01 3.57840772E-03 2.11361901E-04
5.18822859E-01 4.10301319E-03 2.54954848E-04
5.20140797E-01 3.50841753E-03 2.36890126E-04
5.21458641E-01 3.71621388E-03 2.50518189E-04
5.22776391E-01 4.06451621E-03 2.58166294E-04
5.24094047E-01 3.58454955E-03 2.23546132E-04
5.25411608E-01 3.84269201E-03 2.56744711E-04
5.26729073E-01 3.61084034E-03 2.55582211E-04
5.28046444E-01 3.62814276E-03 2.65366909E-04
5.29363719E-01 3.76798545E-03 2.51918174E-04
5.30680898E-01 3.55929231E-03 2.75956522E-04
5.31997982E-01 3.90659714E-03 3.06896179E-04
5.33314969E-01 3.63950015E-03 2.87854549E-04
5.34631861E-01 3.32426128E-03 3.19055082E-04
5.35948655E-01 3.28250345E-03 2.36894281E-04
5.37265353E-01 3.74847472E-03 2.86331260E-04
5.38581954E-01 3.85521253E-03 2.87905930E-04
5.39898457E-01 4.11101446E-03 3.64832934E-04
5.41214863E-01 3.51934389E-03 2.96958636E-04
5.42531172E-01 3.34493981E-03 3.49294041E-04
5.43847382E-01 3.49732996E-03 2.96913209E-04
5.45163494E-01 4.27863143E-03 3.61067559E-04
5.46479508E-01 3.63774228E-03 3.30387951E-04
5.47795424E-01 3.56805058E-03 3.84511810E-04
5.49111240E-01 3.55957575E-03 4.04857570E-04
5.50426957E-01 3.59905376E-03 3.68762439E-04
5.51742576E-01 3.22667054E-03 3.73071360E-04
5.53058094E-01 4.56493841E-03 4.69249616E-04
5.54373513E-01 4.03216179E-03 4.08140561E-04
5.55688832E-01 3.09684680E-03 3.53824321E-04
5.57004051E-01 3.18812739E-03 4.07472456E-04
5.58319169E-01 4.17535436E-03 5.04993121E-04
5.59634187E-01 3.17304414E-03 3.71181213E-04
5.60949104E-01 3.26065528E-03 4.89271406E-04
5.62263920E-01 3.35359419E-03 4.58169683E-04
5.63578635E-01 3.18976042E-03 4.10624757E-04
5.64893248E-01 3.04216185E-03 4.43826193E-04
5.66207759E-01 3.10103239E-03 4.07548682E-04
5.67522168E-01 3.79668531E-03 4.39339218E-04
5.68836475E-01 4.84479224E-03 5.77833839E-04
5.70150680E-01 3.62502902E-03 7.70388165E-04
5.71464782E-01 2.30404165E-03 3.28233231E-04
5.72778781E-01 2.84001208E-03 5.08715545E-04
5.74092677E-01 3.42935115E-03 6.98611942E-04
5.75406470E-01 4.54681725E-03 7.50754596E-04
5.76720159E-01 3.39265330E-03 9.08576795E-04
5.78033745E-01 5.12278160E-03 1.33612526E-03
5.79347226E-01 3.84249240E-03 8.45954069E-04
5.80660603E-01 5.27026223E-03 1.46980591E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_282_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155382360.0, 
        "BEFORE": 155382360.0, 
        "IC": 155382360.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:03:39 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.01, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155382360.0, 
        "saxsconf_Izero": 155382360.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:03:39 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_282_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

