### DATA:

         Q               I              Error
7.61745566E-02 3.48473493E-03 1.56960538E-04
7.75106778E-02 4.03713019E-03 1.64342694E-04
7.88467845E-02 3.58526742E-03 1.49725791E-04
8.01828767E-02 3.80743041E-03 1.63885518E-04
8.15189541E-02 3.93345422E-03 1.60973008E-04
8.28550165E-02 3.46519693E-03 1.47104808E-04
8.41910635E-02 3.29239772E-03 1.52475363E-04
8.55270949E-02 3.63855274E-03 1.53753217E-04
8.68631106E-02 3.60918558E-03 1.57137497E-04
8.81991102E-02 3.70281683E-03 1.57727057E-04
8.95350935E-02 3.68247835E-03 1.53907433E-04
9.08710603E-02 3.46827910E-03 1.58283647E-04
9.22070102E-02 3.34842506E-03 1.49638854E-04
9.35429432E-02 3.54989142E-03 1.61006462E-04
9.48788588E-02 3.73362923E-03 1.55473368E-04
9.62147569E-02 3.36490588E-03 1.37551823E-04
9.75506373E-02 3.69358521E-03 1.55782164E-04
9.88864996E-02 3.43350877E-03 1.50104623E-04
1.00222344E-01 3.65542237E-03 1.50496124E-04
1.01558169E-01 4.03406275E-03 1.49125280E-04
1.02893976E-01 3.47042872E-03 1.37869758E-04
1.04229764E-01 3.36905889E-03 1.36010566E-04
1.05565532E-01 3.53197629E-03 1.32889201E-04
1.06901281E-01 3.30963782E-03 1.31440235E-04
1.08237011E-01 3.49757456E-03 1.30689463E-04
1.09572720E-01 3.51228134E-03 1.41198538E-04
1.10908409E-01 3.35633850E-03 1.29013636E-04
1.12244077E-01 3.78824191E-03 1.26913429E-04
1.13579725E-01 3.39119061E-03 1.22798769E-04
1.14915352E-01 3.55826846E-03 1.29133870E-04
1.16250958E-01 3.49126210E-03 1.24015522E-04
1.17586542E-01 3.88249087E-03 1.37691469E-04
1.18922104E-01 3.51716122E-03 1.17772879E-04
1.20257645E-01 3.63454250E-03 1.32513535E-04
1.21593163E-01 3.40136437E-03 1.22859603E-04
1.22928659E-01 3.55656326E-03 1.17785820E-04
1.24264132E-01 3.45619370E-03 1.25982846E-04
1.25599582E-01 3.54346664E-03 1.21935200E-04
1.26935009E-01 3.41004734E-03 1.14063688E-04
1.28270412E-01 3.33886557E-03 1.13714190E-04
1.29605792E-01 3.50349339E-03 1.17892489E-04
1.30941148E-01 3.36095514E-03 1.13537317E-04
1.32276480E-01 3.36825656E-03 1.13942840E-04
1.33611787E-01 3.61126782E-03 1.22331005E-04
1.34947070E-01 3.42753044E-03 1.08928945E-04
1.36282327E-01 3.37411116E-03 1.12872830E-04
1.37617560E-01 3.48869437E-03 1.11732562E-04
1.38952767E-01 3.47833513E-03 1.10552154E-04
1.40287948E-01 3.58437564E-03 1.09578002E-04
1.41623104E-01 3.61850623E-03 1.15989711E-04
1.42958234E-01 3.53940092E-03 1.06771027E-04
1.44293337E-01 3.60033121E-03 1.14926233E-04
1.45628413E-01 3.58765268E-03 1.14508500E-04
1.46963463E-01 3.47092818E-03 1.09712033E-04
1.48298485E-01 3.53891861E-03 1.10441432E-04
1.49633480E-01 3.33640038E-03 1.06163336E-04
1.50968447E-01 3.44943528E-03 1.08179481E-04
1.52303387E-01 3.40209790E-03 1.10283589E-04
1.53638298E-01 3.35683151E-03 1.06214482E-04
1.54973182E-01 3.34041607E-03 1.04678609E-04
1.56308036E-01 3.42860240E-03 1.03126122E-04
1.57642862E-01 3.34326338E-03 9.94555906E-05
1.58977658E-01 3.46037146E-03 1.02425144E-04
1.60312426E-01 3.46376360E-03 1.03898861E-04
1.61647163E-01 3.41113917E-03 1.03519113E-04
1.62981871E-01 3.56425502E-03 1.00763992E-04
1.64316549E-01 3.40231817E-03 9.92185670E-05
1.65651196E-01 3.30634992E-03 9.65945559E-05
1.66985813E-01 3.43040570E-03 1.01469937E-04
1.68320399E-01 3.63385637E-03 1.04718125E-04
1.69654954E-01 3.58231638E-03 9.89321625E-05
1.70989478E-01 3.58630621E-03 9.63581317E-05
1.72323970E-01 3.60841928E-03 1.03702836E-04
1.73658431E-01 3.43193439E-03 9.86052571E-05
1.74992859E-01 3.59451685E-03 9.68091053E-05
1.76327255E-01 3.44370453E-03 9.75611165E-05
1.77661619E-01 3.56137641E-03 9.85520783E-05
1.78995950E-01 3.59528599E-03 9.82306704E-05
1.80330247E-01 3.50097427E-03 9.54199722E-05
1.81664512E-01 3.47015737E-03 9.89671118E-05
1.82998743E-01 3.38526939E-03 9.78491115E-05
1.84332940E-01 3.41929522E-03 9.64905301E-05
1.85667104E-01 3.50479684E-03 9.80389189E-05
1.87001233E-01 3.57975373E-03 9.95754750E-05
1.88335327E-01 3.51286295E-03 1.01040392E-04
1.89669387E-01 3.36672486E-03 1.00636576E-04
1.91003412E-01 3.73668052E-03 1.01132725E-04
1.92337402E-01 3.41219844E-03 9.49511678E-05
1.93671356E-01 3.67648739E-03 1.05900142E-04
1.95005275E-01 3.60382586E-03 1.05039179E-04
1.96339157E-01 3.53225695E-03 1.05664600E-04
1.97673004E-01 3.50000798E-03 9.94966020E-05
1.99006814E-01 3.46611088E-03 9.80686259E-05
2.00340587E-01 3.43200217E-03 1.01065656E-04
2.01674324E-01 3.45717216E-03 1.02780698E-04
2.03008023E-01 3.37437572E-03 9.71081183E-05
2.04341685E-01 3.39110504E-03 9.88857789E-05
2.05675309E-01 3.40553815E-03 9.73676263E-05
2.07008895E-01 3.49245831E-03 9.77794838E-05
2.08342443E-01 3.31203790E-03 9.39271027E-05
2.09675953E-01 3.66582469E-03 1.01490711E-04
2.11009424E-01 3.51633911E-03 1.01821408E-04
2.12342856E-01 3.34560125E-03 9.39402242E-05
2.13676249E-01 3.55081284E-03 1.04270252E-04
2.15009603E-01 3.51168297E-03 9.28134780E-05
2.16342917E-01 3.49056558E-03 9.98416555E-05
2.17676192E-01 3.75056637E-03 1.01306898E-04
2.19009426E-01 3.36412002E-03 9.59833221E-05
2.20342620E-01 3.45474408E-03 9.15758755E-05
2.21675773E-01 3.30521844E-03 8.93131303E-05
2.23008885E-01 3.53181700E-03 9.50561314E-05
2.24341957E-01 3.46759565E-03 8.90594146E-05
2.25674987E-01 3.43375752E-03 9.66193115E-05
2.27007976E-01 3.34051209E-03 8.92889670E-05
2.28340922E-01 3.39114935E-03 8.41820042E-05
2.29673827E-01 3.22874663E-03 8.46954334E-05
2.31006689E-01 3.48396092E-03 8.80956834E-05
2.32339509E-01 3.50938458E-03 8.98395831E-05
2.33672286E-01 3.50319977E-03 8.87168863E-05
2.35005021E-01 3.55094578E-03 8.99543587E-05
2.36337711E-01 3.41417380E-03 8.82332480E-05
2.37670359E-01 3.44068581E-03 8.75271326E-05
2.39002962E-01 3.45933814E-03 8.72307660E-05
2.40335522E-01 3.36982561E-03 8.50122797E-05
2.41668037E-01 3.37214096E-03 8.51224366E-05
2.43000508E-01 3.44193216E-03 8.85137228E-05
2.44332934E-01 3.42421906E-03 8.21227394E-05
2.45665316E-01 3.41067026E-03 8.20012727E-05
2.46997652E-01 3.55198320E-03 8.88484793E-05
2.48329942E-01 3.53160807E-03 8.62243612E-05
2.49662187E-01 3.52806738E-03 8.59757110E-05
2.50994386E-01 3.63383083E-03 8.54449713E-05
2.52326539E-01 3.54484799E-03 8.73609364E-05
2.53658646E-01 3.45292938E-03 8.34105006E-05
2.54990705E-01 3.39920491E-03 8.10841306E-05
2.56322718E-01 3.36896245E-03 8.35266160E-05
2.57654684E-01 3.42882588E-03 8.22006578E-05
2.58986602E-01 3.48316266E-03 8.15464612E-05
2.60318473E-01 3.42770663E-03 8.25094579E-05
2.61650296E-01 3.48311924E-03 8.20022074E-05
2.62982071E-01 3.59955303E-03 8.55324708E-05
2.64313797E-01 3.41491994E-03 8.06842778E-05
2.65645475E-01 3.51283110E-03 8.21835692E-05
2.66977104E-01 3.47833253E-03 8.35324773E-05
2.68308684E-01 3.47671002E-03 8.25173754E-05
2.69640214E-01 3.58134473E-03 8.11539181E-05
2.70971695E-01 3.50810546E-03 7.97255157E-05
2.72303126E-01 3.46972285E-03 8.08252598E-05
2.73634508E-01 3.35799778E-03 7.75180726E-05
2.74965838E-01 3.45549151E-03 8.02443501E-05
2.76297119E-01 3.48817346E-03 8.03473390E-05
2.77628348E-01 3.35725918E-03 7.74873631E-05
2.78959527E-01 3.39219528E-03 7.83614722E-05
2.80290654E-01 3.48627104E-03 7.93007458E-05
2.81621730E-01 3.53358676E-03 8.15125522E-05
2.82952754E-01 3.46271536E-03 8.00362019E-05
2.84283726E-01 3.57444531E-03 7.95123694E-05
2.85614646E-01 3.51583414E-03 8.00324677E-05
2.86945514E-01 3.48523572E-03 7.90592801E-05
2.88276328E-01 3.52760160E-03 7.80342097E-05
2.89607090E-01 3.32685526E-03 7.60768513E-05
2.90937799E-01 3.46758607E-03 8.22534086E-05
2.92268454E-01 3.52106849E-03 8.13021461E-05
2.93599055E-01 3.29199301E-03 7.71350831E-05
2.94929603E-01 3.52362954E-03 8.13793190E-05
2.96260097E-01 3.43442044E-03 8.10847211E-05
2.97590536E-01 3.46091920E-03 7.93837135E-05
2.98920920E-01 3.42856878E-03 7.65999820E-05
3.00251250E-01 3.46984901E-03 7.99701995E-05
3.01581524E-01 3.35665698E-03 7.65690689E-05
3.02911743E-01 3.56904594E-03 7.89474274E-05
3.04241907E-01 3.29743578E-03 7.83417533E-05
3.05572015E-01 3.46781287E-03 7.76570217E-05
3.06902066E-01 3.62722034E-03 8.04758671E-05
3.08232062E-01 3.47406786E-03 7.92463627E-05
3.09562000E-01 3.51235862E-03 7.90638805E-05
3.10891882E-01 3.41374019E-03 7.71314915E-05
3.12221707E-01 3.40083929E-03 7.89453637E-05
3.13551475E-01 3.58041569E-03 7.86815539E-05
3.14881185E-01 3.34061700E-03 8.08503679E-05
3.16210838E-01 3.56285138E-03 7.79325883E-05
3.17540432E-01 3.48517234E-03 7.94995215E-05
3.18869968E-01 3.43249226E-03 7.81333805E-05
3.20199446E-01 3.46788784E-03 7.95373883E-05
3.21528865E-01 3.52989564E-03 7.78954808E-05
3.22858225E-01 3.57714948E-03 7.84506148E-05
3.24187526E-01 3.56182060E-03 7.91452441E-05
3.25516768E-01 3.33701095E-03 7.72300332E-05
3.26845949E-01 3.53381051E-03 7.77844045E-05
3.28175071E-01 3.52185894E-03 7.81200891E-05
3.29504133E-01 3.41643243E-03 7.74511637E-05
3.30833134E-01 3.64161033E-03 8.05006145E-05
3.32162075E-01 3.51287504E-03 7.84669167E-05
3.33490955E-01 3.38509803E-03 7.67719716E-05
3.34819774E-01 3.34993186E-03 7.97844776E-05
3.36148531E-01 3.38985687E-03 8.06092789E-05
3.37477227E-01 3.46601835E-03 7.55344393E-05
3.38805861E-01 3.44224210E-03 7.65146237E-05
3.40134433E-01 3.41429090E-03 7.96341792E-05
3.41462943E-01 3.31464323E-03 7.72445644E-05
3.42791390E-01 3.48994757E-03 7.60591715E-05
3.44119774E-01 3.31147950E-03 7.47807654E-05
3.45448095E-01 3.45136513E-03 7.93958547E-05
3.46776353E-01 3.59134236E-03 7.82002001E-05
3.48104548E-01 3.62719332E-03 7.91706331E-05
3.49432679E-01 3.59007741E-03 8.07344761E-05
3.50760746E-01 3.51380430E-03 7.66691611E-05
3.52088749E-01 3.64856794E-03 8.41889640E-05
3.53416687E-01 3.54998756E-03 8.15941651E-05
3.54744560E-01 3.58472310E-03 8.04909985E-05
3.56072369E-01 3.46047818E-03 7.82230398E-05
3.57400112E-01 3.44554015E-03 8.13699144E-05
3.58727791E-01 3.45603541E-03 8.35072456E-05
3.60055403E-01 3.49405841E-03 8.23326769E-05
3.61382950E-01 3.52970887E-03 8.43783333E-05
3.62710430E-01 3.57258405E-03 8.67723672E-05
3.64037844E-01 3.46729070E-03 8.78778824E-05
3.65365192E-01 3.65045868E-03 8.80173935E-05
3.66692473E-01 3.54119902E-03 8.67391170E-05
3.68019686E-01 3.61290468E-03 8.59956233E-05
3.69346833E-01 3.42856288E-03 8.72048759E-05
3.70673911E-01 3.46257551E-03 8.63998084E-05
3.72000922E-01 3.49297554E-03 8.88199683E-05
3.73327866E-01 3.33983999E-03 8.59765334E-05
3.74654740E-01 3.63585860E-03 9.11391553E-05
3.75981547E-01 3.61676932E-03 9.01086070E-05
3.77308284E-01 3.45128799E-03 8.85165758E-05
3.78634953E-01 3.51146433E-03 8.90372083E-05
3.79961552E-01 3.40637306E-03 8.77852155E-05
3.81288082E-01 3.54443398E-03 9.09791724E-05
3.82614543E-01 3.51840244E-03 9.10042932E-05
3.83940933E-01 3.52310706E-03 9.39738334E-05
3.85267254E-01 3.48800378E-03 9.50096870E-05
3.86593504E-01 3.46411475E-03 9.70397182E-05
3.87919683E-01 3.47010669E-03 9.57851029E-05
3.89245791E-01 3.48741379E-03 9.11161831E-05
3.90571829E-01 3.65416597E-03 9.79880576E-05
3.91897795E-01 3.56285105E-03 9.78498384E-05
3.93223690E-01 3.43737468E-03 9.34747250E-05
3.94549512E-01 3.42475011E-03 1.00131893E-04
3.95875263E-01 3.60849884E-03 9.92662625E-05
3.97200941E-01 3.59917526E-03 9.53922060E-05
3.98526547E-01 3.41167088E-03 9.54123183E-05
3.99852081E-01 3.70452724E-03 1.03289639E-04
4.01177541E-01 3.72574051E-03 9.85561412E-05
4.02502928E-01 3.60649511E-03 9.91750821E-05
4.03828242E-01 3.59132435E-03 1.01722089E-04
4.05153481E-01 3.60714080E-03 9.65254101E-05
4.06478647E-01 3.66839749E-03 1.02759678E-04
4.07803739E-01 3.48834777E-03 1.01532049E-04
4.09128757E-01 3.52734067E-03 9.42258026E-05
4.10453700E-01 3.35417503E-03 9.47206786E-05
4.11778568E-01 3.57553321E-03 9.93301378E-05
4.13103361E-01 3.64906945E-03 1.06657369E-04
4.14428078E-01 3.27341385E-03 9.45929329E-05
4.15752720E-01 3.45156345E-03 9.89829790E-05
4.17077287E-01 3.57913808E-03 1.02473797E-04
4.18401777E-01 3.61980511E-03 1.07545164E-04
4.19726191E-01 3.68582757E-03 1.03404008E-04
4.21050528E-01 3.78705157E-03 1.06150162E-04
4.22374789E-01 3.57212066E-03 1.04434281E-04
4.23698973E-01 3.62412211E-03 1.01163603E-04
4.25023079E-01 3.60755586E-03 1.03966588E-04
4.26347108E-01 3.41779101E-03 1.02538544E-04
4.27671060E-01 3.45705903E-03 9.91327010E-05
4.28994934E-01 3.38902939E-03 1.02690453E-04
4.30318729E-01 3.64389514E-03 1.08456773E-04
4.31642446E-01 3.56312862E-03 1.06894929E-04
4.32966085E-01 3.36723352E-03 1.04712758E-04
4.34289644E-01 3.41007220E-03 1.07055376E-04
4.35613125E-01 3.65414756E-03 1.09552151E-04
4.36936526E-01 3.67262777E-03 1.06632696E-04
4.38259848E-01 3.55598001E-03 1.11606724E-04
4.39583090E-01 3.51881546E-03 1.07889500E-04
4.40906252E-01 3.38675172E-03 1.02049639E-04
4.42229334E-01 3.37989666E-03 1.06372437E-04
4.43552335E-01 3.50486349E-03 1.10540310E-04
4.44875255E-01 3.83704713E-03 1.17176022E-04
4.46198095E-01 3.56927697E-03 1.08797835E-04
4.47520853E-01 3.79831797E-03 1.09525444E-04
4.48843531E-01 3.60456696E-03 1.07935459E-04
4.50166126E-01 3.46993617E-03 1.07310386E-04
4.51488640E-01 3.44559784E-03 1.13778078E-04
4.52811071E-01 3.56555671E-03 1.14873936E-04
4.54133420E-01 3.58159730E-03 1.12161512E-04
4.55455687E-01 3.45806826E-03 1.10768277E-04
4.56777871E-01 3.57349020E-03 1.12141081E-04
4.58099971E-01 3.59555648E-03 1.14322023E-04
4.59421989E-01 3.80231034E-03 1.18840641E-04
4.60743923E-01 3.72766041E-03 1.19435815E-04
4.62065773E-01 3.53773557E-03 1.13005795E-04
4.63387539E-01 3.53207939E-03 1.16470689E-04
4.64709222E-01 3.74722930E-03 1.09862268E-04
4.66030819E-01 3.54464352E-03 1.20832121E-04
4.67352332E-01 3.68213554E-03 1.24689637E-04
4.68673761E-01 3.57940184E-03 1.21183480E-04
4.69995104E-01 3.63446282E-03 1.30754229E-04
4.71316361E-01 3.42478031E-03 1.31593512E-04
4.72637534E-01 3.60025221E-03 1.32652673E-04
4.73958620E-01 3.58387686E-03 1.33521096E-04
4.75279620E-01 3.58061356E-03 1.28146105E-04
4.76600534E-01 3.67659488E-03 1.43021283E-04
4.77921362E-01 3.77594406E-03 1.41115728E-04
4.79242103E-01 3.46615874E-03 1.41417377E-04
4.80562757E-01 3.71942065E-03 1.42334650E-04
4.81883323E-01 3.63254573E-03 1.48704525E-04
4.83203803E-01 3.47089868E-03 1.38255643E-04
4.84524194E-01 3.77095798E-03 1.53651113E-04
4.85844498E-01 3.67867906E-03 1.53472702E-04
4.87164714E-01 3.70347379E-03 1.60147669E-04
4.88484841E-01 3.54029790E-03 1.51390688E-04
4.89804880E-01 3.59122522E-03 1.65134780E-04
4.91124830E-01 3.56995541E-03 1.55601940E-04
4.92444691E-01 3.59917504E-03 1.75476491E-04
4.93764462E-01 3.63363343E-03 1.64123567E-04
4.95084144E-01 3.65403126E-03 1.62667749E-04
4.96403737E-01 3.54648518E-03 1.65043036E-04
4.97723239E-01 3.57508622E-03 1.90041170E-04
4.99042652E-01 3.53409087E-03 1.83094881E-04
5.00361973E-01 3.36950468E-03 1.62521640E-04
5.01681205E-01 3.54171047E-03 1.85137295E-04
5.03000345E-01 3.91013686E-03 1.87414237E-04
5.04319394E-01 3.81479365E-03 1.91783281E-04
5.05638352E-01 3.78947631E-03 1.97541306E-04
5.06957219E-01 3.56435257E-03 1.81300090E-04
5.08275993E-01 3.56304266E-03 2.08269861E-04
5.09594676E-01 4.00288579E-03 1.98934674E-04
5.10913266E-01 3.69682582E-03 1.96731402E-04
5.12231764E-01 3.77545622E-03 1.96849855E-04
5.13550170E-01 4.03635729E-03 2.26070374E-04
5.14868482E-01 3.76405751E-03 2.05458320E-04
5.16186701E-01 3.87247882E-03 2.29125240E-04
5.17504827E-01 3.43841121E-03 2.01228546E-04
5.18822859E-01 3.79456577E-03 2.39450959E-04
5.20140797E-01 4.12030570E-03 2.41550751E-04
5.21458641E-01 3.73212260E-03 2.37144236E-04
5.22776391E-01 3.40580804E-03 2.15289410E-04
5.24094047E-01 3.37920587E-03 2.33575374E-04
5.25411608E-01 3.52470371E-03 2.28897059E-04
5.26729073E-01 3.59807776E-03 2.58018280E-04
5.28046444E-01 3.59842500E-03 2.23679761E-04
5.29363719E-01 3.47993567E-03 2.17205075E-04
5.30680898E-01 3.73143650E-03 2.57426404E-04
5.31997982E-01 4.24314023E-03 2.79142147E-04
5.33314969E-01 3.94108450E-03 2.76646024E-04
5.34631861E-01 4.02533057E-03 2.87108134E-04
5.35948655E-01 3.81605161E-03 2.85518006E-04
5.37265353E-01 3.85122646E-03 3.10267819E-04
5.38581954E-01 4.13899933E-03 3.05642883E-04
5.39898457E-01 3.48467145E-03 3.16668865E-04
5.41214863E-01 3.58974497E-03 3.44975486E-04
5.42531172E-01 4.12094472E-03 3.77380395E-04
5.43847382E-01 3.72740117E-03 3.33172594E-04
5.45163494E-01 4.02851199E-03 2.81799018E-04
5.46479508E-01 3.58789599E-03 3.12822750E-04
5.47795424E-01 3.80185581E-03 3.48256177E-04
5.49111240E-01 3.54699436E-03 3.72081328E-04
5.50426957E-01 4.21004289E-03 3.60902067E-04
5.51742576E-01 3.73129613E-03 4.33645462E-04
5.53058094E-01 4.41233944E-03 4.43313910E-04
5.54373513E-01 4.19260177E-03 4.53189568E-04
5.55688832E-01 3.70308112E-03 4.39600482E-04
5.57004051E-01 3.37541257E-03 3.93708377E-04
5.58319169E-01 3.74453684E-03 4.60996827E-04
5.59634187E-01 3.79419474E-03 4.27766482E-04
5.60949104E-01 3.86534482E-03 4.51376245E-04
5.62263920E-01 3.40600510E-03 4.08380723E-04
5.63578635E-01 3.11226769E-03 5.29998460E-04
5.64893248E-01 3.94788184E-03 4.72065946E-04
5.66207759E-01 3.61764496E-03 4.43016158E-04
5.67522168E-01 3.53104813E-03 6.94064020E-04
5.68836475E-01 3.91678743E-03 5.30804665E-04
5.70150680E-01 3.61221628E-03 6.80297503E-04
5.71464782E-01 4.70112441E-03 7.61777088E-04
5.72778781E-01 3.47314991E-03 5.47533457E-04
5.74092677E-01 3.00716244E-03 5.75881843E-04
5.75406470E-01 4.53074644E-03 7.14729244E-04
5.76720159E-01 2.58521205E-03 7.34348320E-04
5.78033745E-01 3.88927621E-03 1.22882904E-03
5.79347226E-01 3.00843010E-03 6.62904817E-04
5.80660603E-01 4.81399818E-03 9.58812872E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_102_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155933510.0, 
        "BEFORE": 155933510.0, 
        "IC": 155933510.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:09:30 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.03, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155933510.0, 
        "saxsconf_Izero": 155933510.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:09:30 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_102_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

