### DATA:

         Q               I              Error
2.70971695E-01 3.37431057E-03 7.87038458E-05
2.72303126E-01 3.43226710E-03 7.95377644E-05
2.73634508E-01 3.35042937E-03 8.07491384E-05
2.74965838E-01 3.47809338E-03 8.41880782E-05
2.76297119E-01 3.40417892E-03 8.22905947E-05
2.77628348E-01 3.49545215E-03 7.93997667E-05
2.78959527E-01 3.62031603E-03 8.03212116E-05
2.80290654E-01 3.41619819E-03 7.45898309E-05
2.81621730E-01 3.44338352E-03 7.93590888E-05
2.82952754E-01 3.45108702E-03 7.73290704E-05
2.84283726E-01 3.37299674E-03 7.86881317E-05
2.85614646E-01 3.35932644E-03 7.60138165E-05
2.86945514E-01 3.31900519E-03 7.39716291E-05
2.88276328E-01 3.50336735E-03 8.14196834E-05
2.89607090E-01 3.42803275E-03 7.79394913E-05
2.90937799E-01 3.30712016E-03 7.71214928E-05
2.92268454E-01 3.44855327E-03 8.17624254E-05
2.93599055E-01 3.19887449E-03 7.64972038E-05
2.94929603E-01 3.41989509E-03 7.81341069E-05
2.96260097E-01 3.28845251E-03 7.58678482E-05
2.97590536E-01 3.36810700E-03 7.87626806E-05
2.98920920E-01 3.32555126E-03 7.88736627E-05
3.00251250E-01 3.50141698E-03 8.19795887E-05
3.01581524E-01 3.25860112E-03 7.57467874E-05
3.02911743E-01 3.43667268E-03 7.91689002E-05
3.04241907E-01 3.39091271E-03 8.07457599E-05
3.05572015E-01 3.35362841E-03 7.66142735E-05
3.06902066E-01 3.48617286E-03 7.79243037E-05
3.08232062E-01 3.46010258E-03 8.25400108E-05
3.09562000E-01 3.25023997E-03 7.66880561E-05
3.10891882E-01 3.38008496E-03 7.63725824E-05
3.12221707E-01 3.45594743E-03 8.07045843E-05
3.13551475E-01 3.54337083E-03 8.10182800E-05
3.14881185E-01 3.36084287E-03 7.81706854E-05
3.16210838E-01 3.45727669E-03 8.00687224E-05
3.17540432E-01 3.39393222E-03 7.65338880E-05
3.18869968E-01 3.39335496E-03 7.50047879E-05
3.20199446E-01 3.49957143E-03 7.88270486E-05
3.21528865E-01 3.34607334E-03 7.62909785E-05
3.22858225E-01 3.53689028E-03 8.05273679E-05
3.24187526E-01 3.42067115E-03 7.86373238E-05
3.25516768E-01 3.37853644E-03 7.66185163E-05
3.26845949E-01 3.53133176E-03 8.02457187E-05
3.28175071E-01 3.42487217E-03 7.64830176E-05
3.29504133E-01 3.34814766E-03 7.84655061E-05
3.30833134E-01 3.47639316E-03 7.78507530E-05
3.32162075E-01 3.35615711E-03 7.80792306E-05
3.33490955E-01 3.43546174E-03 7.85801585E-05
3.34819774E-01 3.46940810E-03 7.88319994E-05
3.36148531E-01 3.31680413E-03 7.72369848E-05
3.37477227E-01 3.44747317E-03 7.80289524E-05
3.38805861E-01 3.47840362E-03 7.52509412E-05
3.40134433E-01 3.48399000E-03 7.84010708E-05
3.41462943E-01 3.53289217E-03 7.72235204E-05
3.42791390E-01 3.43290525E-03 7.89207496E-05
3.44119774E-01 3.47695534E-03 7.60926551E-05
3.45448095E-01 3.48391033E-03 8.12876652E-05
3.46776353E-01 3.45165681E-03 7.89856192E-05
3.48104548E-01 3.39557817E-03 7.53753771E-05
3.49432679E-01 3.29305418E-03 7.30076488E-05
3.50760746E-01 3.46136550E-03 7.78389579E-05
3.52088749E-01 3.39439860E-03 8.08137285E-05
3.53416687E-01 3.32989899E-03 8.05054414E-05
3.54744560E-01 3.48997259E-03 8.21370961E-05
3.56072369E-01 3.35723908E-03 8.07822515E-05
3.57400112E-01 3.34972893E-03 7.77330316E-05
3.58727791E-01 3.44318224E-03 8.15322047E-05
3.60055403E-01 3.49941141E-03 8.54386439E-05
3.61382950E-01 3.45517369E-03 8.24906751E-05
3.62710430E-01 3.34577445E-03 8.49403049E-05
3.64037844E-01 3.46802319E-03 8.78949103E-05
3.65365192E-01 3.45289980E-03 8.39630849E-05
3.66692473E-01 3.42149434E-03 8.76877812E-05
3.68019686E-01 3.49406817E-03 8.74605409E-05
3.69346833E-01 3.40222413E-03 8.87181717E-05
3.70673911E-01 3.40307870E-03 8.73998044E-05
3.72000922E-01 3.60202225E-03 9.03709763E-05
3.73327866E-01 3.44992575E-03 8.84264287E-05
3.74654740E-01 3.38424933E-03 8.61538742E-05
3.75981547E-01 3.38793093E-03 8.51784028E-05
3.77308284E-01 3.57917569E-03 9.22308355E-05
3.78634953E-01 3.52965825E-03 8.88255361E-05
3.79961552E-01 3.36736445E-03 9.10399107E-05
3.81288082E-01 3.57256387E-03 9.07669261E-05
3.82614543E-01 3.18729364E-03 8.78759093E-05
3.83940933E-01 3.43049763E-03 8.92385061E-05
3.85267254E-01 3.46938000E-03 9.66090349E-05
3.86593504E-01 3.52672120E-03 9.12305280E-05
3.87919683E-01 3.54662194E-03 9.21606420E-05
3.89245791E-01 3.58276638E-03 8.94677557E-05
3.90571829E-01 3.55805725E-03 9.66237778E-05
3.91897795E-01 3.12207279E-03 8.89090550E-05
3.93223690E-01 3.34687716E-03 9.77484941E-05
3.94549512E-01 3.51958898E-03 9.31315463E-05
3.95875263E-01 3.46358548E-03 9.31878031E-05
3.97200941E-01 3.47112998E-03 9.50112933E-05
3.98526547E-01 3.26524312E-03 9.39654776E-05
3.99852081E-01 3.50564194E-03 9.51177576E-05
4.01177541E-01 3.54931306E-03 1.05097743E-04
4.02502928E-01 3.39584446E-03 9.42448124E-05
4.03828242E-01 3.35826925E-03 9.59886469E-05
4.05153481E-01 3.45927364E-03 9.65446610E-05
4.06478647E-01 3.52341441E-03 9.95365120E-05
4.07803739E-01 3.64504458E-03 9.70530867E-05
4.09128757E-01 3.42377468E-03 9.69775495E-05
4.10453700E-01 3.53435822E-03 1.00085404E-04
4.11778568E-01 3.43588482E-03 9.86849286E-05
4.13103361E-01 3.27683019E-03 9.54822808E-05
4.14428078E-01 3.48138730E-03 1.03205973E-04
4.15752720E-01 3.35471898E-03 9.70249988E-05
4.17077287E-01 3.21324632E-03 9.45560936E-05
4.18401777E-01 3.26395499E-03 9.85372166E-05
4.19726191E-01 3.53970369E-03 1.05521871E-04
4.21050528E-01 3.39807067E-03 9.95847163E-05
4.22374789E-01 3.45088817E-03 9.94040670E-05
4.23698973E-01 3.52471368E-03 1.03003413E-04
4.25023079E-01 3.47047099E-03 1.05135849E-04
4.26347108E-01 3.35448052E-03 1.02435886E-04
4.27671060E-01 3.51959887E-03 1.04722124E-04
4.28994934E-01 3.83124877E-03 1.07362063E-04
4.30318729E-01 3.41785192E-03 1.05411528E-04
4.31642446E-01 3.45809438E-03 1.05795867E-04
4.32966085E-01 3.59349869E-03 1.05120742E-04
4.34289644E-01 3.60124453E-03 1.10026815E-04
4.35613125E-01 3.52830627E-03 1.09363222E-04
4.36936526E-01 3.44341048E-03 1.03996913E-04
4.38259848E-01 3.67677805E-03 1.16031120E-04
4.39583090E-01 3.29149150E-03 9.93317620E-05
4.40906252E-01 3.42963184E-03 1.06469535E-04
4.42229334E-01 3.39295619E-03 1.07849768E-04
4.43552335E-01 3.53870438E-03 1.12123539E-04
4.44875255E-01 3.63501155E-03 1.12785135E-04
4.46198095E-01 3.36550053E-03 1.09133535E-04
4.47520853E-01 3.48766537E-03 1.09337211E-04
4.48843531E-01 3.58675341E-03 1.12010162E-04
4.50166126E-01 3.48334360E-03 1.09309364E-04
4.51488640E-01 3.47304365E-03 1.09944291E-04
4.52811071E-01 3.29666165E-03 1.08899147E-04
4.54133420E-01 3.58099667E-03 1.13125295E-04
4.55455687E-01 3.64645991E-03 1.20109658E-04
4.56777871E-01 3.52368065E-03 1.13831861E-04
4.58099971E-01 3.52221185E-03 1.07794815E-04
4.59421989E-01 3.85725804E-03 1.18298276E-04
4.60743923E-01 3.36381778E-03 1.10478319E-04
4.62065773E-01 3.55140497E-03 1.09571687E-04
4.63387539E-01 3.41372470E-03 1.18009809E-04
4.64709222E-01 3.46062282E-03 1.06304313E-04
4.66030819E-01 3.46416031E-03 1.20685425E-04
4.67352332E-01 3.86689866E-03 1.25253807E-04
4.68673761E-01 3.51416355E-03 1.26069655E-04
4.69995104E-01 3.60243897E-03 1.30063812E-04
4.71316361E-01 3.52861278E-03 1.33323400E-04
4.72637534E-01 3.32325509E-03 1.31402050E-04
4.73958620E-01 3.47332190E-03 1.32933956E-04
4.75279620E-01 3.60492808E-03 1.38645222E-04
4.76600534E-01 3.55699535E-03 1.44630345E-04
4.77921362E-01 3.53856197E-03 1.35892908E-04
4.79242103E-01 3.63010909E-03 1.42505572E-04
4.80562757E-01 3.49346950E-03 1.34575107E-04
4.81883323E-01 3.67081124E-03 1.41009705E-04
4.83203803E-01 3.65598203E-03 1.46250161E-04
4.84524194E-01 3.74792394E-03 1.58108586E-04
4.85844498E-01 3.46084412E-03 1.43700848E-04
4.87164714E-01 3.75103747E-03 1.51397589E-04
4.88484841E-01 3.81436762E-03 1.61155048E-04
4.89804880E-01 3.80739155E-03 1.50051611E-04
4.91124830E-01 3.59819991E-03 1.56439815E-04
4.92444691E-01 3.73298500E-03 1.54202733E-04
4.93764462E-01 3.40860810E-03 1.63531236E-04
4.95084144E-01 3.57686121E-03 1.77350702E-04
4.96403737E-01 3.35882026E-03 1.68831178E-04
4.97723239E-01 3.65002476E-03 1.80039221E-04
4.99042652E-01 3.52955262E-03 1.75625289E-04
5.00361973E-01 3.56149359E-03 1.77352227E-04
5.01681205E-01 3.33143333E-03 1.74168022E-04
5.03000345E-01 3.39811393E-03 1.89029474E-04
5.04319394E-01 3.63007870E-03 1.92604493E-04
5.05638352E-01 3.27112380E-03 1.88767449E-04
5.06957219E-01 3.34090107E-03 1.71503345E-04
5.08275993E-01 3.52326479E-03 1.86842902E-04
5.09594676E-01 3.38156438E-03 1.98018892E-04
5.10913266E-01 3.59549902E-03 1.97977947E-04
5.12231764E-01 3.79004415E-03 2.12762213E-04
5.13550170E-01 3.31953026E-03 1.92009798E-04
5.14868482E-01 3.53163398E-03 1.83935065E-04
5.16186701E-01 3.36388047E-03 1.83011124E-04
5.17504827E-01 3.66902589E-03 2.21171646E-04
5.18822859E-01 3.39343157E-03 2.31659500E-04
5.20140797E-01 3.70449878E-03 2.29399569E-04
5.21458641E-01 3.87774499E-03 2.30633426E-04
5.22776391E-01 3.64997902E-03 2.31238976E-04
5.24094047E-01 4.07666661E-03 2.56529128E-04
5.25411608E-01 3.47398962E-03 2.45469703E-04
5.26729073E-01 4.08679463E-03 2.60927379E-04
5.28046444E-01 3.61232890E-03 2.48846790E-04
5.29363719E-01 3.07049869E-03 2.60435240E-04
5.30680898E-01 3.48624067E-03 2.58601437E-04
5.31997982E-01 3.32165591E-03 2.56226976E-04
5.33314969E-01 3.45125124E-03 2.67339907E-04
5.34631861E-01 3.76728246E-03 3.07097806E-04
5.35948655E-01 3.55716808E-03 3.04648398E-04
5.37265353E-01 3.54004992E-03 2.71815805E-04
5.38581954E-01 3.63250793E-03 2.70007657E-04
5.39898457E-01 3.76516909E-03 2.56892084E-04
5.41214863E-01 3.93625674E-03 3.68541541E-04
5.42531172E-01 3.40683212E-03 2.88215369E-04
5.43847382E-01 3.55927643E-03 3.23202520E-04
5.45163494E-01 3.74077187E-03 3.11518974E-04
5.46479508E-01 3.78741690E-03 3.09911610E-04
5.47795424E-01 3.32180833E-03 3.11065876E-04
5.49111240E-01 3.87372807E-03 3.49937475E-04
5.50426957E-01 3.20886501E-03 2.87373722E-04
5.51742576E-01 3.26753724E-03 3.37523402E-04
5.53058094E-01 3.42478470E-03 3.97596378E-04
5.54373513E-01 3.72654300E-03 4.56669577E-04
5.55688832E-01 4.24163662E-03 4.49118110E-04
5.57004051E-01 3.38845477E-03 3.75909762E-04
5.58319169E-01 3.49796326E-03 4.18055530E-04
5.59634187E-01 2.88549627E-03 3.56731962E-04
5.60949104E-01 3.14921281E-03 4.34109950E-04
5.62263920E-01 4.06429108E-03 5.63386004E-04
5.63578635E-01 4.12140796E-03 4.48468467E-04
5.64893248E-01 3.04312229E-03 4.97182482E-04
5.66207759E-01 4.16123482E-03 5.49189484E-04
5.67522168E-01 3.96667880E-03 4.92395571E-04
5.68836475E-01 3.20040118E-03 5.48322610E-04
5.70150680E-01 3.24447100E-03 5.86220396E-04
5.71464782E-01 3.18277631E-03 5.48205507E-04
5.72778781E-01 4.26136304E-03 6.18503893E-04
5.74092677E-01 3.43043382E-03 7.50787101E-04
5.75406470E-01 2.82305341E-03 7.49820934E-04
5.76720159E-01 3.19409355E-03 5.89748605E-04
5.78033745E-01 2.92822794E-03 1.09128612E-03
5.79347226E-01 3.29460472E-03 1.22782668E-03
5.80660603E-01 4.83259892E-03 1.14562511E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_295_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155333320.0, 
        "BEFORE": 155333320.0, 
        "IC": 155333320.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:11:53 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.01, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155333320.0, 
        "saxsconf_Izero": 155333320.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:11:53 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_295_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

