### DATA:

         Q               I              Error
1.88335327E-01 3.36171854E-03 9.74203484E-05
1.89669387E-01 3.48730202E-03 9.96297880E-05
1.91003412E-01 3.41310891E-03 9.83164909E-05
1.92337402E-01 3.37144047E-03 9.20779979E-05
1.93671356E-01 3.36726903E-03 9.98247225E-05
1.95005275E-01 3.53859723E-03 9.76444284E-05
1.96339157E-01 3.37375652E-03 9.60727113E-05
1.97673004E-01 3.48401894E-03 9.89730795E-05
1.99006814E-01 3.42750199E-03 9.63696494E-05
2.00340587E-01 3.52837732E-03 1.01466887E-04
2.01674324E-01 3.41299811E-03 9.94654712E-05
2.03008023E-01 3.52961296E-03 9.98664743E-05
2.04341685E-01 3.58965786E-03 1.02165289E-04
2.05675309E-01 3.57186777E-03 9.86553451E-05
2.07008895E-01 3.49898037E-03 9.46197195E-05
2.08342443E-01 3.37545077E-03 9.33462745E-05
2.09675953E-01 3.45081527E-03 1.00344412E-04
2.11009424E-01 3.27066520E-03 9.33551293E-05
2.12342856E-01 3.32181875E-03 9.88068375E-05
2.13676249E-01 3.32935735E-03 9.76150335E-05
2.15009603E-01 3.33095099E-03 9.73115206E-05
2.16342917E-01 3.43000240E-03 9.33539362E-05
2.17676192E-01 3.42010342E-03 9.46920848E-05
2.19009426E-01 3.40493298E-03 9.30295738E-05
2.20342620E-01 3.53388004E-03 9.41158465E-05
2.21675773E-01 3.41354043E-03 9.27610760E-05
2.23008885E-01 3.51120794E-03 8.89055817E-05
2.24341957E-01 3.43036383E-03 9.13916954E-05
2.25674987E-01 3.22370335E-03 8.83330466E-05
2.27007976E-01 3.48763655E-03 9.04026922E-05
2.28340922E-01 3.62472011E-03 9.67541098E-05
2.29673827E-01 3.37543261E-03 8.91033242E-05
2.31006689E-01 3.48447095E-03 8.85388075E-05
2.32339509E-01 3.44805750E-03 8.87717339E-05
2.33672286E-01 3.41800307E-03 8.92212750E-05
2.35005021E-01 3.43471215E-03 8.67817709E-05
2.36337711E-01 3.27385210E-03 8.56236311E-05
2.37670359E-01 3.47167510E-03 8.56742806E-05
2.39002962E-01 3.43094622E-03 8.68888895E-05
2.40335522E-01 3.35929401E-03 8.58890253E-05
2.41668037E-01 3.39612295E-03 8.40655439E-05
2.43000508E-01 3.43536088E-03 8.71811786E-05
2.44332934E-01 3.45776640E-03 8.40522861E-05
2.45665316E-01 3.55072954E-03 8.62588029E-05
2.46997652E-01 3.38629777E-03 8.87932606E-05
2.48329942E-01 3.42316438E-03 8.08002428E-05
2.49662187E-01 3.26120257E-03 8.39326544E-05
2.50994386E-01 3.46649106E-03 8.76855307E-05
2.52326539E-01 3.35718071E-03 8.09931015E-05
2.53658646E-01 3.43386754E-03 8.26691304E-05
2.54990705E-01 3.41008629E-03 8.37116218E-05
2.56322718E-01 3.25738446E-03 8.31749823E-05
2.57654684E-01 3.40008182E-03 8.37704872E-05
2.58986602E-01 3.27322050E-03 8.03084446E-05
2.60318473E-01 3.35249989E-03 8.16716868E-05
2.61650296E-01 3.46032155E-03 8.28147053E-05
2.62982071E-01 3.33841755E-03 8.18768180E-05
2.64313797E-01 3.47855478E-03 7.97727158E-05
2.65645475E-01 3.45403077E-03 8.34441154E-05
2.66977104E-01 3.37126883E-03 8.11036737E-05
2.68308684E-01 3.39071979E-03 7.75685994E-05
2.69640214E-01 3.43253967E-03 8.23004441E-05
2.70971695E-01 3.37791167E-03 8.19817476E-05
2.72303126E-01 3.38561753E-03 7.87094061E-05
2.73634508E-01 3.41207490E-03 8.10535472E-05
2.74965838E-01 3.41126797E-03 7.93799545E-05
2.76297119E-01 3.36188090E-03 7.97529152E-05
2.77628348E-01 3.47421240E-03 7.94192360E-05
2.78959527E-01 3.42866335E-03 7.59313514E-05
2.80290654E-01 3.48035285E-03 8.05295444E-05
2.81621730E-01 3.33902470E-03 7.84109401E-05
2.82952754E-01 3.31140575E-03 7.29053165E-05
2.84283726E-01 3.40915386E-03 7.79817639E-05
2.85614646E-01 3.47270357E-03 7.80531875E-05
2.86945514E-01 3.36511317E-03 7.91952619E-05
2.88276328E-01 3.46600542E-03 7.54197400E-05
2.89607090E-01 3.44763147E-03 7.74990837E-05
2.90937799E-01 3.37376406E-03 7.49482793E-05
2.92268454E-01 3.47436673E-03 7.82355691E-05
2.93599055E-01 3.46974475E-03 7.93680893E-05
2.94929603E-01 3.40684348E-03 8.15520433E-05
2.96260097E-01 3.28918562E-03 7.85652280E-05
2.97590536E-01 3.39612251E-03 7.90725984E-05
2.98920920E-01 3.48708507E-03 8.03655933E-05
3.00251250E-01 3.48381751E-03 7.97590666E-05
3.01581524E-01 3.46154467E-03 8.15115381E-05
3.02911743E-01 3.49577235E-03 7.93073395E-05
3.04241907E-01 3.41977057E-03 7.64695877E-05
3.05572015E-01 3.44932844E-03 7.90931581E-05
3.06902066E-01 3.33838090E-03 7.80804819E-05
3.08232062E-01 3.27253459E-03 7.51702051E-05
3.09562000E-01 3.49913276E-03 8.03946429E-05
3.10891882E-01 3.29896640E-03 7.57753994E-05
3.12221707E-01 3.36811441E-03 7.56660482E-05
3.13551475E-01 3.33430747E-03 7.56880866E-05
3.14881185E-01 3.48418146E-03 8.10920969E-05
3.16210838E-01 3.36998973E-03 7.84371102E-05
3.17540432E-01 3.28930944E-03 7.60070355E-05
3.18869968E-01 3.54867508E-03 8.29982773E-05
3.20199446E-01 3.44031335E-03 7.95637948E-05
3.21528865E-01 3.32420597E-03 7.66651422E-05
3.22858225E-01 3.34363317E-03 7.66894047E-05
3.24187526E-01 3.38394826E-03 7.65713983E-05
3.25516768E-01 3.48782623E-03 8.01091522E-05
3.26845949E-01 3.33193722E-03 7.65168464E-05
3.28175071E-01 3.46965224E-03 7.73727138E-05
3.29504133E-01 3.39997374E-03 7.91906985E-05
3.30833134E-01 3.44463468E-03 7.61164134E-05
3.32162075E-01 3.33417096E-03 7.70001445E-05
3.33490955E-01 3.30187381E-03 7.67341430E-05
3.34819774E-01 3.41484771E-03 7.84533487E-05
3.36148531E-01 3.41093447E-03 7.79178498E-05
3.37477227E-01 3.58502845E-03 7.73043677E-05
3.38805861E-01 3.57063992E-03 7.64431755E-05
3.40134433E-01 3.46627361E-03 7.91527597E-05
3.41462943E-01 3.36663680E-03 7.39363991E-05
3.42791390E-01 3.50305276E-03 7.94077284E-05
3.44119774E-01 3.40748481E-03 7.65835083E-05
3.45448095E-01 3.41064016E-03 7.66092410E-05
3.46776353E-01 3.34576306E-03 7.75979733E-05
3.48104548E-01 3.55001924E-03 7.57939646E-05
3.49432679E-01 3.51623141E-03 7.77749234E-05
3.50760746E-01 3.34298525E-03 7.89753445E-05
3.52088749E-01 3.35592351E-03 7.69628984E-05
3.53416687E-01 3.27740081E-03 7.72794738E-05
3.54744560E-01 3.48719594E-03 7.82746513E-05
3.56072369E-01 3.26826253E-03 7.73021868E-05
3.57400112E-01 3.39582294E-03 7.92765898E-05
3.58727791E-01 3.44102105E-03 8.37729949E-05
3.60055403E-01 3.40610858E-03 8.20123875E-05
3.61382950E-01 3.57950157E-03 8.59275193E-05
3.62710430E-01 3.33269738E-03 8.06841770E-05
3.64037844E-01 3.35368679E-03 8.62351705E-05
3.65365192E-01 3.52850256E-03 8.79171239E-05
3.66692473E-01 3.38078267E-03 8.43698817E-05
3.68019686E-01 3.48479667E-03 8.77618321E-05
3.69346833E-01 3.35454184E-03 8.66068354E-05
3.70673911E-01 3.45830341E-03 8.86352221E-05
3.72000922E-01 3.43792367E-03 8.35131411E-05
3.73327866E-01 3.59686418E-03 8.91950621E-05
3.74654740E-01 3.59236505E-03 9.09294416E-05
3.75981547E-01 3.49403282E-03 9.02976607E-05
3.77308284E-01 3.38029122E-03 8.60911091E-05
3.78634953E-01 3.39494730E-03 8.65133474E-05
3.79961552E-01 3.44532023E-03 8.94598223E-05
3.81288082E-01 3.37828844E-03 8.92923330E-05
3.82614543E-01 3.39674701E-03 8.73151448E-05
3.83940933E-01 3.46432061E-03 8.91797989E-05
3.85267254E-01 3.32048544E-03 8.85543342E-05
3.86593504E-01 3.45107056E-03 9.01611152E-05
3.87919683E-01 3.65995315E-03 9.62464208E-05
3.89245791E-01 3.57031092E-03 9.67020413E-05
3.90571829E-01 3.47250481E-03 9.91363248E-05
3.91897795E-01 3.44375109E-03 9.28815702E-05
3.93223690E-01 3.45017878E-03 9.57919178E-05
3.94549512E-01 3.29168164E-03 9.10729078E-05
3.95875263E-01 3.60007978E-03 9.36657704E-05
3.97200941E-01 3.41285343E-03 9.73208338E-05
3.98526547E-01 3.54916710E-03 9.72750294E-05
3.99852081E-01 3.58880567E-03 9.66633393E-05
4.01177541E-01 3.52233815E-03 9.53545615E-05
4.02502928E-01 3.45865040E-03 9.77640623E-05
4.03828242E-01 3.47977920E-03 1.01337850E-04
4.05153481E-01 3.46620545E-03 9.26203496E-05
4.06478647E-01 3.40132303E-03 9.23820430E-05
4.07803739E-01 3.41111459E-03 9.82093004E-05
4.09128757E-01 3.45036782E-03 9.51428878E-05
4.10453700E-01 3.63969612E-03 1.04415191E-04
4.11778568E-01 3.51976461E-03 9.56993064E-05
4.13103361E-01 3.55976770E-03 1.02776963E-04
4.14428078E-01 3.37796239E-03 1.01649397E-04
4.15752720E-01 3.47021860E-03 9.63912197E-05
4.17077287E-01 3.72553026E-03 1.01710592E-04
4.18401777E-01 3.44596496E-03 1.00222454E-04
4.19726191E-01 3.68641640E-03 1.03011911E-04
4.21050528E-01 3.65203847E-03 1.05100604E-04
4.22374789E-01 3.55569181E-03 1.03797806E-04
4.23698973E-01 3.44757455E-03 9.80934639E-05
4.25023079E-01 3.44409528E-03 1.00500232E-04
4.26347108E-01 3.40492125E-03 1.04208950E-04
4.27671060E-01 3.36167726E-03 9.85802631E-05
4.28994934E-01 3.57541259E-03 1.04998128E-04
4.30318729E-01 3.51566721E-03 1.02572116E-04
4.31642446E-01 3.51784704E-03 1.05378788E-04
4.32966085E-01 3.32612571E-03 9.71303624E-05
4.34289644E-01 3.49186191E-03 1.06100894E-04
4.35613125E-01 3.61454653E-03 1.10134051E-04
4.36936526E-01 3.42368197E-03 1.06552560E-04
4.38259848E-01 3.46954681E-03 1.05982792E-04
4.39583090E-01 3.68649769E-03 1.08034894E-04
4.40906252E-01 3.29186645E-03 1.07957622E-04
4.42229334E-01 3.58538098E-03 1.09612740E-04
4.43552335E-01 3.47823638E-03 1.03197491E-04
4.44875255E-01 3.53223146E-03 1.09223794E-04
4.46198095E-01 3.40402213E-03 1.10677025E-04
4.47520853E-01 3.34312547E-03 1.07116646E-04
4.48843531E-01 3.36699428E-03 1.06969963E-04
4.50166126E-01 3.41165948E-03 1.06244955E-04
4.51488640E-01 3.54832978E-03 1.07467054E-04
4.52811071E-01 3.31017890E-03 1.02793269E-04
4.54133420E-01 3.48929703E-03 1.20784022E-04
4.55455687E-01 3.47399681E-03 1.15702679E-04
4.56777871E-01 3.53898961E-03 1.12689903E-04
4.58099971E-01 3.50265744E-03 1.11123475E-04
4.59421989E-01 3.51923768E-03 1.09251786E-04
4.60743923E-01 3.38198520E-03 1.10042820E-04
4.62065773E-01 3.72851674E-03 1.17322508E-04
4.63387539E-01 3.47147408E-03 1.12617813E-04
4.64709222E-01 3.42325540E-03 1.12155851E-04
4.66030819E-01 3.83606848E-03 1.21293274E-04
4.67352332E-01 3.51172367E-03 1.20554263E-04
4.68673761E-01 3.38719142E-03 1.25575986E-04
4.69995104E-01 3.52477172E-03 1.21494603E-04
4.71316361E-01 3.44027717E-03 1.31523403E-04
4.72637534E-01 3.60137491E-03 1.32788425E-04
4.73958620E-01 3.51606054E-03 1.32009721E-04
4.75279620E-01 3.48393231E-03 1.29571786E-04
4.76600534E-01 3.61295489E-03 1.34442694E-04
4.77921362E-01 3.54972090E-03 1.40247266E-04
4.79242103E-01 3.45310685E-03 1.27416662E-04
4.80562757E-01 3.37966432E-03 1.39313647E-04
4.81883323E-01 3.51667338E-03 1.42049317E-04
4.83203803E-01 3.68498559E-03 1.57831903E-04
4.84524194E-01 3.26539427E-03 1.34981688E-04
4.85844498E-01 3.34242743E-03 1.41056614E-04
4.87164714E-01 3.80833242E-03 1.64075461E-04
4.88484841E-01 3.52696684E-03 1.51143692E-04
4.89804880E-01 3.51317469E-03 1.43925698E-04
4.91124830E-01 3.32706025E-03 1.53302056E-04
4.92444691E-01 3.52215994E-03 1.66378882E-04
4.93764462E-01 3.75005486E-03 1.65844476E-04
4.95084144E-01 3.44261011E-03 1.67505153E-04
4.96403737E-01 3.55711134E-03 1.74815026E-04
4.97723239E-01 3.67427894E-03 1.84011285E-04
4.99042652E-01 4.05341449E-03 2.05266556E-04
5.00361973E-01 3.77419872E-03 1.79976563E-04
5.01681205E-01 3.46354832E-03 1.88484355E-04
5.03000345E-01 3.77397342E-03 1.83170659E-04
5.04319394E-01 3.82022287E-03 1.92838967E-04
5.05638352E-01 3.75446407E-03 1.88690589E-04
5.06957219E-01 3.55093093E-03 2.02231557E-04
5.08275993E-01 3.61339169E-03 1.83255882E-04
5.09594676E-01 3.59556896E-03 1.96352983E-04
5.10913266E-01 3.78616438E-03 2.07728607E-04
5.12231764E-01 3.86289479E-03 2.23861507E-04
5.13550170E-01 3.86875289E-03 1.89526275E-04
5.14868482E-01 3.77439293E-03 2.22629700E-04
5.16186701E-01 3.68903276E-03 2.10667123E-04
5.17504827E-01 3.67920186E-03 2.03855727E-04
5.18822859E-01 3.48743888E-03 2.11667884E-04
5.20140797E-01 3.92511964E-03 2.13337390E-04
5.21458641E-01 3.45765970E-03 2.08745805E-04
5.22776391E-01 3.60695533E-03 2.35673925E-04
5.24094047E-01 3.97185745E-03 2.40246994E-04
5.25411608E-01 3.89449661E-03 2.39008579E-04
5.26729073E-01 3.51721403E-03 2.35835695E-04
5.28046444E-01 3.43340147E-03 2.24163829E-04
5.29363719E-01 3.39384597E-03 2.24422338E-04
5.30680898E-01 3.68057991E-03 2.44846376E-04
5.31997982E-01 3.25762989E-03 2.48321535E-04
5.33314969E-01 3.48767443E-03 2.93003174E-04
5.34631861E-01 3.55067411E-03 2.81861144E-04
5.35948655E-01 3.73379501E-03 2.76599194E-04
5.37265353E-01 3.30513022E-03 2.56809558E-04
5.38581954E-01 3.62959183E-03 3.38045592E-04
5.39898457E-01 3.65705252E-03 2.99531795E-04
5.41214863E-01 3.85132215E-03 3.32282580E-04
5.42531172E-01 4.46767080E-03 3.81573001E-04
5.43847382E-01 3.10956629E-03 3.51622730E-04
5.45163494E-01 3.44478569E-03 3.34084847E-04
5.46479508E-01 3.24274167E-03 4.21350478E-04
5.47795424E-01 3.54205116E-03 3.91256766E-04
5.49111240E-01 4.54324896E-03 4.53766266E-04
5.50426957E-01 3.76700388E-03 4.74014298E-04
5.51742576E-01 3.75679103E-03 3.13653500E-04
5.53058094E-01 3.26280595E-03 3.84525369E-04
5.54373513E-01 3.08910235E-03 3.20253180E-04
5.55688832E-01 3.78373035E-03 4.60673942E-04
5.57004051E-01 3.80776594E-03 3.77422237E-04
5.58319169E-01 4.40398779E-03 4.04582715E-04
5.59634187E-01 3.72263630E-03 4.42940275E-04
5.60949104E-01 3.40432141E-03 3.84997051E-04
5.62263920E-01 3.71329101E-03 5.16397458E-04
5.63578635E-01 4.41993068E-03 5.86233849E-04
5.64893248E-01 4.00324845E-03 5.07394903E-04
5.66207759E-01 3.67910645E-03 4.64105970E-04
5.67522168E-01 3.26648391E-03 4.47134670E-04
5.68836475E-01 4.35576412E-03 5.13331725E-04
5.70150680E-01 3.88271555E-03 5.17943062E-04
5.71464782E-01 4.90125583E-03 7.20416891E-04
5.72778781E-01 4.22897652E-03 8.78007688E-04
5.74092677E-01 4.08523487E-03 7.17343669E-04
5.75406470E-01 3.26853111E-03 4.79728071E-04
5.76720159E-01 5.34906840E-03 8.10264770E-04
5.78033745E-01 2.90597330E-03 6.84944475E-04
5.79347226E-01 3.54202939E-03 6.60408636E-04
5.80660603E-01 4.35988271E-03 1.23316105E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_251_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156522900.0, 
        "BEFORE": 156522900.0, 
        "IC": 156522900.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:43:59 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.12, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156522900.0, 
        "saxsconf_Izero": 156522900.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:43:59 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_251_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

