### DATA:

         Q               I              Error
1.37617560E-01 3.33344497E-03 1.10897123E-04
1.38952767E-01 3.49163090E-03 1.17134921E-04
1.40287948E-01 3.33450574E-03 1.09220104E-04
1.41623104E-01 3.26887260E-03 1.15786744E-04
1.42958234E-01 3.51905842E-03 1.08173688E-04
1.44293337E-01 3.52237605E-03 1.09852026E-04
1.45628413E-01 3.57302934E-03 1.10595048E-04
1.46963463E-01 3.24636079E-03 1.05964513E-04
1.48298485E-01 3.43291654E-03 1.09001283E-04
1.49633480E-01 3.74448038E-03 1.11554425E-04
1.50968447E-01 3.67372928E-03 1.06106750E-04
1.52303387E-01 3.53812634E-03 1.09581800E-04
1.53638298E-01 3.57233350E-03 1.07897449E-04
1.54973182E-01 3.41180907E-03 1.05745180E-04
1.56308036E-01 3.38726848E-03 1.09490866E-04
1.57642862E-01 3.28603730E-03 1.03044143E-04
1.58977658E-01 3.29027774E-03 1.02621399E-04
1.60312426E-01 3.46722631E-03 1.00948983E-04
1.61647163E-01 3.33649027E-03 1.03310815E-04
1.62981871E-01 3.47733497E-03 1.02855963E-04
1.64316549E-01 3.37933182E-03 1.02670525E-04
1.65651196E-01 3.37267394E-03 1.04199403E-04
1.66985813E-01 3.45593264E-03 9.67656243E-05
1.68320399E-01 3.50594455E-03 1.05673310E-04
1.69654954E-01 3.30163322E-03 1.02030805E-04
1.70989478E-01 3.55607234E-03 1.02462193E-04
1.72323970E-01 3.61657995E-03 1.02694723E-04
1.73658431E-01 3.39499287E-03 9.53929556E-05
1.74992859E-01 3.34038869E-03 9.39998197E-05
1.76327255E-01 3.39480154E-03 9.95948361E-05
1.77661619E-01 3.44245353E-03 9.52248224E-05
1.78995950E-01 3.42498012E-03 9.58713276E-05
1.80330247E-01 3.48044593E-03 1.01639603E-04
1.81664512E-01 3.27929438E-03 9.73307339E-05
1.82998743E-01 3.38601720E-03 9.07898660E-05
1.84332940E-01 3.37733697E-03 1.00287965E-04
1.85667104E-01 3.37871844E-03 9.57850866E-05
1.87001233E-01 3.52086088E-03 1.00493087E-04
1.88335327E-01 3.34712880E-03 9.64452298E-05
1.89669387E-01 3.49605713E-03 1.00306014E-04
1.91003412E-01 3.54538507E-03 1.03050592E-04
1.92337402E-01 3.43861977E-03 9.65417130E-05
1.93671356E-01 3.58613131E-03 1.00883301E-04
1.95005275E-01 3.56512837E-03 1.04674702E-04
1.96339157E-01 3.31080093E-03 9.40864459E-05
1.97673004E-01 3.31595221E-03 9.85888254E-05
1.99006814E-01 3.45535820E-03 9.78824129E-05
2.00340587E-01 3.48427118E-03 9.80406927E-05
2.01674324E-01 3.54154150E-03 9.75411278E-05
2.03008023E-01 3.49989756E-03 1.00980793E-04
2.04341685E-01 3.43424992E-03 9.92454466E-05
2.05675309E-01 3.46883337E-03 1.00274187E-04
2.07008895E-01 3.39401943E-03 9.93422625E-05
2.08342443E-01 3.44561912E-03 9.86584120E-05
2.09675953E-01 3.49683618E-03 9.61041503E-05
2.11009424E-01 3.51619137E-03 9.71255326E-05
2.12342856E-01 3.31134112E-03 9.74970528E-05
2.13676249E-01 3.44656347E-03 9.42491506E-05
2.15009603E-01 3.58168113E-03 1.03917497E-04
2.16342917E-01 3.59689207E-03 9.99027575E-05
2.17676192E-01 3.47169675E-03 9.51253982E-05
2.19009426E-01 3.36053628E-03 9.06476105E-05
2.20342620E-01 3.53455762E-03 9.19471304E-05
2.21675773E-01 3.37764751E-03 8.86637738E-05
2.23008885E-01 3.37397721E-03 8.68333839E-05
2.24341957E-01 3.38183129E-03 9.11110875E-05
2.25674987E-01 3.37028759E-03 8.65413787E-05
2.27007976E-01 3.48141478E-03 9.34695518E-05
2.28340922E-01 3.47296525E-03 8.96017422E-05
2.29673827E-01 3.32721665E-03 8.86667374E-05
2.31006689E-01 3.57283063E-03 8.84858247E-05
2.32339509E-01 3.30292947E-03 8.61789659E-05
2.33672286E-01 3.31264316E-03 8.35833275E-05
2.35005021E-01 3.36024603E-03 8.50352568E-05
2.36337711E-01 3.30351320E-03 8.67144716E-05
2.37670359E-01 3.63044167E-03 8.74257762E-05
2.39002962E-01 3.42364352E-03 9.15972232E-05
2.40335522E-01 3.45725499E-03 8.76342989E-05
2.41668037E-01 3.35643015E-03 8.61989713E-05
2.43000508E-01 3.46913165E-03 9.01267845E-05
2.44332934E-01 3.62531415E-03 8.75360722E-05
2.45665316E-01 3.40509305E-03 8.65178745E-05
2.46997652E-01 3.29874762E-03 8.49624868E-05
2.48329942E-01 3.33541958E-03 8.13217405E-05
2.49662187E-01 3.47020286E-03 8.43230754E-05
2.50994386E-01 3.33295646E-03 8.19558326E-05
2.52326539E-01 3.39472847E-03 8.80047369E-05
2.53658646E-01 3.51622030E-03 8.43974868E-05
2.54990705E-01 3.31883709E-03 8.23998365E-05
2.56322718E-01 3.37771376E-03 8.18280466E-05
2.57654684E-01 3.42501102E-03 8.57205770E-05
2.58986602E-01 3.42829531E-03 8.26053598E-05
2.60318473E-01 3.27416023E-03 8.06219225E-05
2.61650296E-01 3.34716202E-03 8.06696040E-05
2.62982071E-01 3.38250997E-03 8.19665134E-05
2.64313797E-01 3.42234224E-03 7.96506418E-05
2.65645475E-01 3.29389186E-03 7.75547955E-05
2.66977104E-01 3.31091329E-03 8.01239745E-05
2.68308684E-01 3.31849755E-03 8.29722223E-05
2.69640214E-01 3.48450731E-03 8.03598546E-05
2.70971695E-01 3.43854477E-03 8.10069285E-05
2.72303126E-01 3.60429317E-03 7.84384574E-05
2.73634508E-01 3.48464215E-03 8.24776739E-05
2.74965838E-01 3.41831962E-03 7.90706301E-05
2.76297119E-01 3.33124510E-03 8.06458609E-05
2.77628348E-01 3.44435324E-03 7.73817420E-05
2.78959527E-01 3.38070144E-03 7.83344079E-05
2.80290654E-01 3.39971243E-03 7.73349905E-05
2.81621730E-01 3.38988976E-03 7.96616907E-05
2.82952754E-01 3.37082556E-03 7.65032748E-05
2.84283726E-01 3.30860868E-03 7.72750606E-05
2.85614646E-01 3.40969051E-03 7.82514203E-05
2.86945514E-01 3.32750377E-03 7.84033239E-05
2.88276328E-01 3.39523551E-03 8.22901910E-05
2.89607090E-01 3.45188252E-03 7.89307695E-05
2.90937799E-01 3.24945030E-03 7.77574581E-05
2.92268454E-01 3.41384067E-03 8.01792750E-05
2.93599055E-01 3.50063697E-03 8.10346343E-05
2.94929603E-01 3.31942612E-03 8.04784414E-05
2.96260097E-01 3.35576280E-03 7.70292005E-05
2.97590536E-01 3.43264200E-03 7.97398165E-05
2.98920920E-01 3.31856989E-03 8.07038891E-05
3.00251250E-01 3.45275143E-03 7.89728828E-05
3.01581524E-01 3.46198718E-03 8.22217103E-05
3.02911743E-01 3.56766473E-03 8.08640883E-05
3.04241907E-01 3.34402904E-03 8.00061638E-05
3.05572015E-01 3.41365180E-03 7.92626341E-05
3.06902066E-01 3.40383412E-03 7.93006896E-05
3.08232062E-01 3.56360701E-03 7.80964638E-05
3.09562000E-01 3.34758646E-03 7.76149752E-05
3.10891882E-01 3.46187802E-03 7.76647026E-05
3.12221707E-01 3.42855969E-03 7.97088254E-05
3.13551475E-01 3.44552791E-03 7.92475166E-05
3.14881185E-01 3.40995728E-03 7.76390577E-05
3.16210838E-01 3.26979124E-03 7.93015000E-05
3.17540432E-01 3.45955081E-03 8.05820528E-05
3.18869968E-01 3.39879326E-03 8.06241508E-05
3.20199446E-01 3.42632923E-03 7.88359769E-05
3.21528865E-01 3.59047752E-03 8.03138162E-05
3.22858225E-01 3.46187424E-03 7.78369379E-05
3.24187526E-01 3.55194959E-03 7.99922800E-05
3.25516768E-01 3.44191219E-03 7.68006124E-05
3.26845949E-01 3.34104389E-03 7.93539211E-05
3.28175071E-01 3.50120539E-03 7.88741004E-05
3.29504133E-01 3.46278762E-03 7.69973053E-05
3.30833134E-01 3.36880319E-03 7.85568686E-05
3.32162075E-01 3.49785325E-03 7.94539861E-05
3.33490955E-01 3.38083538E-03 7.90297263E-05
3.34819774E-01 3.28961511E-03 7.67405282E-05
3.36148531E-01 3.35974084E-03 7.82687697E-05
3.37477227E-01 3.51304633E-03 8.21407320E-05
3.38805861E-01 3.38774137E-03 7.70732743E-05
3.40134433E-01 3.66921681E-03 8.12847898E-05
3.41462943E-01 3.48549215E-03 8.29039082E-05
3.42791390E-01 3.48923425E-03 7.87154238E-05
3.44119774E-01 3.40721227E-03 7.45134671E-05
3.45448095E-01 3.46116703E-03 7.73589262E-05
3.46776353E-01 3.39869145E-03 7.65594779E-05
3.48104548E-01 3.37775459E-03 7.54870598E-05
3.49432679E-01 3.36697554E-03 7.61450937E-05
3.50760746E-01 3.31468104E-03 7.67028092E-05
3.52088749E-01 3.39588848E-03 8.01270538E-05
3.53416687E-01 3.58155650E-03 8.28772439E-05
3.54744560E-01 3.44379501E-03 8.35138438E-05
3.56072369E-01 3.42577450E-03 7.74296343E-05
3.57400112E-01 3.41949324E-03 8.24268897E-05
3.58727791E-01 3.56195462E-03 8.56445151E-05
3.60055403E-01 3.36665577E-03 8.37935756E-05
3.61382950E-01 3.19251203E-03 8.25122587E-05
3.62710430E-01 3.58545472E-03 8.73249043E-05
3.64037844E-01 3.43761303E-03 8.79530079E-05
3.65365192E-01 3.48627920E-03 8.55408568E-05
3.66692473E-01 3.35837234E-03 8.57878873E-05
3.68019686E-01 3.46849862E-03 8.87255673E-05
3.69346833E-01 3.34851415E-03 8.71190677E-05
3.70673911E-01 3.29996444E-03 8.66198725E-05
3.72000922E-01 3.37434437E-03 8.67190436E-05
3.73327866E-01 3.44313622E-03 8.78491671E-05
3.74654740E-01 3.48693707E-03 9.19522872E-05
3.75981547E-01 3.42530795E-03 8.77792032E-05
3.77308284E-01 3.37537519E-03 8.37881911E-05
3.78634953E-01 3.58246267E-03 9.13076474E-05
3.79961552E-01 3.50287222E-03 9.09597353E-05
3.81288082E-01 3.59009691E-03 9.73880801E-05
3.82614543E-01 3.43869146E-03 8.61933570E-05
3.83940933E-01 3.38322360E-03 8.95796003E-05
3.85267254E-01 3.43310966E-03 8.94562009E-05
3.86593504E-01 3.24772101E-03 8.75015927E-05
3.87919683E-01 3.37446359E-03 9.41043616E-05
3.89245791E-01 3.30927078E-03 8.59219913E-05
3.90571829E-01 3.40351295E-03 9.58341279E-05
3.91897795E-01 3.53514017E-03 9.33048066E-05
3.93223690E-01 3.62547022E-03 9.71988812E-05
3.94549512E-01 3.59879738E-03 9.71171536E-05
3.95875263E-01 3.58120818E-03 9.95368986E-05
3.97200941E-01 3.67234805E-03 1.01948294E-04
3.98526547E-01 3.49620116E-03 9.92033855E-05
3.99852081E-01 3.39239134E-03 9.75280412E-05
4.01177541E-01 3.41297571E-03 9.71695244E-05
4.02502928E-01 3.55161275E-03 1.01001929E-04
4.03828242E-01 3.43228697E-03 9.91976221E-05
4.05153481E-01 3.52651513E-03 9.94745083E-05
4.06478647E-01 3.37738521E-03 9.48675124E-05
4.07803739E-01 3.37973459E-03 1.00959230E-04
4.09128757E-01 3.47659390E-03 9.65623547E-05
4.10453700E-01 3.34817510E-03 1.00074190E-04
4.11778568E-01 3.41745061E-03 1.00811379E-04
4.13103361E-01 3.60177454E-03 1.06106898E-04
4.14428078E-01 3.41643531E-03 9.98965859E-05
4.15752720E-01 3.34909141E-03 9.35292984E-05
4.17077287E-01 3.48247669E-03 1.01236704E-04
4.18401777E-01 3.64817461E-03 9.98519610E-05
4.19726191E-01 3.50621202E-03 1.01767738E-04
4.21050528E-01 3.42193073E-03 9.75732550E-05
4.22374789E-01 3.54484375E-03 1.01271495E-04
4.23698973E-01 3.51057343E-03 9.86931970E-05
4.25023079E-01 3.62849700E-03 1.06514556E-04
4.26347108E-01 3.55069149E-03 1.03951816E-04
4.27671060E-01 3.52258705E-03 1.00706928E-04
4.28994934E-01 3.51293955E-03 1.01237159E-04
4.30318729E-01 3.45089251E-03 1.03310930E-04
4.31642446E-01 3.56608765E-03 1.08140651E-04
4.32966085E-01 3.55110912E-03 1.09795851E-04
4.34289644E-01 3.64568568E-03 1.09740191E-04
4.35613125E-01 3.33236941E-03 1.09331852E-04
4.36936526E-01 3.43409959E-03 1.04279910E-04
4.38259848E-01 3.59747280E-03 1.07034328E-04
4.39583090E-01 3.54026259E-03 1.14748410E-04
4.40906252E-01 3.39927961E-03 1.09780265E-04
4.42229334E-01 3.44624917E-03 1.07448604E-04
4.43552335E-01 3.55583432E-03 1.05262150E-04
4.44875255E-01 3.31217266E-03 1.07120558E-04
4.46198095E-01 3.53876175E-03 1.05129029E-04
4.47520853E-01 3.55670062E-03 1.13282127E-04
4.48843531E-01 3.57157431E-03 1.11616510E-04
4.50166126E-01 3.38964043E-03 1.09863512E-04
4.51488640E-01 3.50661779E-03 1.11236165E-04
4.52811071E-01 3.60323259E-03 1.15049898E-04
4.54133420E-01 3.33132214E-03 1.10827480E-04
4.55455687E-01 3.52339692E-03 1.12211540E-04
4.56777871E-01 3.49351220E-03 1.12792890E-04
4.58099971E-01 3.47919062E-03 1.13691620E-04
4.59421989E-01 3.52504485E-03 1.15577422E-04
4.60743923E-01 3.54093985E-03 1.13498074E-04
4.62065773E-01 3.56348801E-03 1.12571896E-04
4.63387539E-01 3.43932104E-03 1.11684825E-04
4.64709222E-01 3.53911332E-03 1.16132691E-04
4.66030819E-01 3.62994734E-03 1.22432906E-04
4.67352332E-01 3.52977925E-03 1.23576670E-04
4.68673761E-01 3.60135722E-03 1.22162736E-04
4.69995104E-01 3.47447083E-03 1.29674913E-04
4.71316361E-01 3.41347486E-03 1.29458958E-04
4.72637534E-01 3.62918828E-03 1.29689027E-04
4.73958620E-01 3.40139031E-03 1.22098310E-04
4.75279620E-01 3.67151940E-03 1.43155320E-04
4.76600534E-01 3.54634807E-03 1.50299768E-04
4.77921362E-01 3.22434149E-03 1.35359462E-04
4.79242103E-01 3.25420357E-03 1.36239962E-04
4.80562757E-01 3.47989558E-03 1.33465433E-04
4.81883323E-01 3.58397717E-03 1.46799620E-04
4.83203803E-01 3.51157318E-03 1.52819833E-04
4.84524194E-01 3.62595489E-03 1.49417093E-04
4.85844498E-01 3.44074783E-03 1.51020862E-04
4.87164714E-01 3.60599212E-03 1.54567154E-04
4.88484841E-01 3.53148884E-03 1.64536990E-04
4.89804880E-01 3.54512363E-03 1.64068383E-04
4.91124830E-01 3.64757424E-03 1.65743691E-04
4.92444691E-01 3.55115992E-03 1.67134636E-04
4.93764462E-01 3.48049100E-03 1.61265684E-04
4.95084144E-01 3.54440529E-03 1.63482978E-04
4.96403737E-01 3.48888128E-03 1.80000870E-04
4.97723239E-01 3.61477754E-03 1.83163290E-04
4.99042652E-01 3.96780090E-03 1.97503610E-04
5.00361973E-01 3.93021710E-03 1.92826009E-04
5.01681205E-01 3.47670199E-03 1.67253765E-04
5.03000345E-01 3.30741100E-03 1.75246108E-04
5.04319394E-01 3.58461770E-03 1.74779346E-04
5.05638352E-01 3.29219406E-03 1.94063037E-04
5.06957219E-01 3.55283553E-03 1.80338838E-04
5.08275993E-01 3.46001159E-03 1.93432379E-04
5.09594676E-01 3.63595900E-03 2.11892540E-04
5.10913266E-01 3.26839854E-03 2.02578699E-04
5.12231764E-01 3.52790271E-03 1.95734285E-04
5.13550170E-01 3.22041815E-03 1.93043126E-04
5.14868482E-01 3.34135514E-03 2.18884249E-04
5.16186701E-01 3.43604601E-03 2.02681041E-04
5.17504827E-01 3.80775577E-03 2.15245167E-04
5.18822859E-01 3.94084863E-03 2.22312453E-04
5.20140797E-01 3.52939065E-03 2.25735496E-04
5.21458641E-01 3.67972876E-03 2.24835141E-04
5.22776391E-01 4.01180595E-03 2.52287474E-04
5.24094047E-01 4.04096514E-03 2.34051227E-04
5.25411608E-01 3.24775269E-03 2.34132535E-04
5.26729073E-01 3.73250549E-03 2.39455570E-04
5.28046444E-01 3.56163333E-03 2.53180918E-04
5.29363719E-01 3.80561190E-03 2.62434750E-04
5.30680898E-01 3.33271141E-03 2.39400652E-04
5.31997982E-01 3.55104696E-03 2.71010614E-04
5.33314969E-01 3.63334826E-03 3.00364337E-04
5.34631861E-01 3.52745458E-03 2.74638604E-04
5.35948655E-01 3.79876057E-03 2.79521956E-04
5.37265353E-01 4.13863052E-03 3.22821832E-04
5.38581954E-01 3.16520942E-03 2.81521136E-04
5.39898457E-01 3.28929930E-03 2.80823872E-04
5.41214863E-01 4.28217778E-03 3.27213625E-04
5.42531172E-01 3.83902476E-03 3.55500971E-04
5.43847382E-01 3.68582993E-03 3.27949121E-04
5.45163494E-01 3.47069625E-03 3.43546455E-04
5.46479508E-01 3.59908715E-03 4.03430802E-04
5.47795424E-01 3.99616056E-03 3.10390245E-04
5.49111240E-01 3.55561422E-03 3.38371152E-04
5.50426957E-01 3.59548248E-03 3.81284304E-04
5.51742576E-01 3.90262317E-03 3.68583966E-04
5.53058094E-01 4.01115508E-03 3.66855413E-04
5.54373513E-01 4.20522276E-03 4.16425232E-04
5.55688832E-01 3.17589093E-03 3.57850213E-04
5.57004051E-01 2.91809189E-03 3.54138284E-04
5.58319169E-01 3.84805695E-03 4.65904710E-04
5.59634187E-01 4.07874676E-03 4.24406638E-04
5.60949104E-01 4.03135014E-03 5.25766611E-04
5.62263920E-01 3.45221880E-03 3.70660788E-04
5.63578635E-01 2.95314507E-03 3.87499796E-04
5.64893248E-01 4.21581117E-03 4.88351553E-04
5.66207759E-01 3.81951068E-03 5.28105075E-04
5.67522168E-01 3.91981164E-03 6.41172072E-04
5.68836475E-01 3.78528361E-03 4.96822606E-04
5.70150680E-01 3.75757603E-03 4.80482158E-04
5.71464782E-01 3.98922755E-03 6.57442296E-04
5.72778781E-01 3.12913303E-03 6.66315336E-04
5.74092677E-01 2.77087684E-03 7.71379466E-04
5.75406470E-01 2.53363916E-03 4.39817636E-04
5.76720159E-01 4.23277451E-03 4.46587307E-04
5.78033745E-01 2.95653531E-03 7.79115464E-04
5.79347226E-01 3.88086285E-03 9.40046160E-04
5.80660603E-01 2.21787089E-03 8.87148357E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_344_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153846080.0, 
        "BEFORE": 153846080.0, 
        "IC": 153846080.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:42:57 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.04, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153846080.0, 
        "saxsconf_Izero": 153846080.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:42:57 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_344_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

