### DATA:

         Q               I              Error
1.80330247E-01 3.53409155E-03 9.61049516E-05
1.81664512E-01 3.40311099E-03 9.74267113E-05
1.82998743E-01 3.42440939E-03 9.61728422E-05
1.84332940E-01 3.44469934E-03 9.72608652E-05
1.85667104E-01 3.43184912E-03 9.29243255E-05
1.87001233E-01 3.46281131E-03 9.80413473E-05
1.88335327E-01 3.38557481E-03 9.87920788E-05
1.89669387E-01 3.46921961E-03 1.00080736E-04
1.91003412E-01 3.46041857E-03 1.02337504E-04
1.92337402E-01 3.46001259E-03 9.70470902E-05
1.93671356E-01 3.27784256E-03 9.54574597E-05
1.95005275E-01 3.32959646E-03 9.76835060E-05
1.96339157E-01 3.42063627E-03 9.49808391E-05
1.97673004E-01 3.25407627E-03 9.80159377E-05
1.99006814E-01 3.22589784E-03 9.54517962E-05
2.00340587E-01 3.33044575E-03 9.64052290E-05
2.01674324E-01 3.54846435E-03 1.00265809E-04
2.03008023E-01 3.34324153E-03 9.58637755E-05
2.04341685E-01 3.36258324E-03 9.72464791E-05
2.05675309E-01 3.32939760E-03 9.43043162E-05
2.07008895E-01 3.28888999E-03 9.85100183E-05
2.08342443E-01 3.47865788E-03 9.67169781E-05
2.09675953E-01 3.40035716E-03 9.89490471E-05
2.11009424E-01 3.29666201E-03 9.43448210E-05
2.12342856E-01 3.52279901E-03 9.69194198E-05
2.13676249E-01 3.48151502E-03 9.88571857E-05
2.15009603E-01 3.31863702E-03 9.21839114E-05
2.16342917E-01 3.36944387E-03 9.31697457E-05
2.17676192E-01 3.47309889E-03 9.60635894E-05
2.19009426E-01 3.42653115E-03 9.61220877E-05
2.20342620E-01 3.39844126E-03 8.80727404E-05
2.21675773E-01 3.28138961E-03 8.88806212E-05
2.23008885E-01 3.35453361E-03 8.80080172E-05
2.24341957E-01 3.62999894E-03 9.57330815E-05
2.25674987E-01 3.46447149E-03 9.04421998E-05
2.27007976E-01 3.48400347E-03 9.13205242E-05
2.28340922E-01 3.45669757E-03 8.92082322E-05
2.29673827E-01 3.39938619E-03 9.31253493E-05
2.31006689E-01 3.40396813E-03 8.94521274E-05
2.32339509E-01 3.50713636E-03 9.45071220E-05
2.33672286E-01 3.45358943E-03 9.01107967E-05
2.35005021E-01 3.22262543E-03 8.66655194E-05
2.36337711E-01 3.32411012E-03 8.24761730E-05
2.37670359E-01 3.54499449E-03 8.88008806E-05
2.39002962E-01 3.34033837E-03 8.54173699E-05
2.40335522E-01 3.49829431E-03 8.65973961E-05
2.41668037E-01 3.42022337E-03 8.10141585E-05
2.43000508E-01 3.27527749E-03 8.44604630E-05
2.44332934E-01 3.43978529E-03 8.19434652E-05
2.45665316E-01 3.42835596E-03 8.63270063E-05
2.46997652E-01 3.38301221E-03 8.21134973E-05
2.48329942E-01 3.40162948E-03 8.61890976E-05
2.49662187E-01 3.40366209E-03 8.23227545E-05
2.50994386E-01 3.50759717E-03 8.55657299E-05
2.52326539E-01 3.25914815E-03 8.26811144E-05
2.53658646E-01 3.31787212E-03 8.25077021E-05
2.54990705E-01 3.33093923E-03 8.21532612E-05
2.56322718E-01 3.40041948E-03 8.47469388E-05
2.57654684E-01 3.37438189E-03 8.36054287E-05
2.58986602E-01 3.50656514E-03 8.32088898E-05
2.60318473E-01 3.35472326E-03 8.20959778E-05
2.61650296E-01 3.24891214E-03 7.83501031E-05
2.62982071E-01 3.42543246E-03 7.93901494E-05
2.64313797E-01 3.37612975E-03 8.20898717E-05
2.65645475E-01 3.29495771E-03 8.05639666E-05
2.66977104E-01 3.41257440E-03 7.83360248E-05
2.68308684E-01 3.46372582E-03 8.21223788E-05
2.69640214E-01 3.56246732E-03 7.92462944E-05
2.70971695E-01 3.33561240E-03 8.17492932E-05
2.72303126E-01 3.41529162E-03 7.78124914E-05
2.73634508E-01 3.34856143E-03 7.93984757E-05
2.74965838E-01 3.21359368E-03 7.49113990E-05
2.76297119E-01 3.44639487E-03 7.93546564E-05
2.77628348E-01 3.37550376E-03 7.95618449E-05
2.78959527E-01 3.38136341E-03 7.84433726E-05
2.80290654E-01 3.20736671E-03 7.88453747E-05
2.81621730E-01 3.41104001E-03 7.73319824E-05
2.82952754E-01 3.26527901E-03 7.76496850E-05
2.84283726E-01 3.38178431E-03 7.68801571E-05
2.85614646E-01 3.20870560E-03 7.61718574E-05
2.86945514E-01 3.36205399E-03 7.89023698E-05
2.88276328E-01 3.47618523E-03 8.13600529E-05
2.89607090E-01 3.36911148E-03 7.84293615E-05
2.90937799E-01 3.46055781E-03 7.89739077E-05
2.92268454E-01 3.30442436E-03 8.17130135E-05
2.93599055E-01 3.50166275E-03 7.56782928E-05
2.94929603E-01 3.22996183E-03 7.41333838E-05
2.96260097E-01 3.38469954E-03 8.02818761E-05
2.97590536E-01 3.30664993E-03 7.74077700E-05
2.98920920E-01 3.48785316E-03 7.73941779E-05
3.00251250E-01 3.31977243E-03 7.49586221E-05
3.01581524E-01 3.37144686E-03 8.11048941E-05
3.02911743E-01 3.34893340E-03 7.90556201E-05
3.04241907E-01 3.42386605E-03 7.85258331E-05
3.05572015E-01 3.44101748E-03 8.07233127E-05
3.06902066E-01 3.48787574E-03 8.00601124E-05
3.08232062E-01 3.39430222E-03 7.83976228E-05
3.09562000E-01 3.33725209E-03 7.79953075E-05
3.10891882E-01 3.34218556E-03 7.49204158E-05
3.12221707E-01 3.49414128E-03 7.84694258E-05
3.13551475E-01 3.34707261E-03 7.81191745E-05
3.14881185E-01 3.51256379E-03 8.10820130E-05
3.16210838E-01 3.39029031E-03 7.81683848E-05
3.17540432E-01 3.31986897E-03 7.61993599E-05
3.18869968E-01 3.37882186E-03 7.94600743E-05
3.20199446E-01 3.29112552E-03 7.68988761E-05
3.21528865E-01 3.30473756E-03 7.99518685E-05
3.22858225E-01 3.43402367E-03 7.82048556E-05
3.24187526E-01 3.36475515E-03 7.77685079E-05
3.25516768E-01 3.29617117E-03 7.63663633E-05
3.26845949E-01 3.57415183E-03 8.12112688E-05
3.28175071E-01 3.43009390E-03 7.91634284E-05
3.29504133E-01 3.34809077E-03 7.98271371E-05
3.30833134E-01 3.48520627E-03 7.80273316E-05
3.32162075E-01 3.43761127E-03 7.87432169E-05
3.33490955E-01 3.37853867E-03 7.72164379E-05
3.34819774E-01 3.55442686E-03 7.90237168E-05
3.36148531E-01 3.40823290E-03 8.01843548E-05
3.37477227E-01 3.40121825E-03 7.47358956E-05
3.38805861E-01 3.38331337E-03 7.78166268E-05
3.40134433E-01 3.51557974E-03 8.01553286E-05
3.41462943E-01 3.46774496E-03 7.98195184E-05
3.42791390E-01 3.39574746E-03 7.85838071E-05
3.44119774E-01 3.32415536E-03 7.55853856E-05
3.45448095E-01 3.39470061E-03 7.76966044E-05
3.46776353E-01 3.29625597E-03 7.59268093E-05
3.48104548E-01 3.42307510E-03 7.61112897E-05
3.49432679E-01 3.40925770E-03 8.01187802E-05
3.50760746E-01 3.35779250E-03 7.68216870E-05
3.52088749E-01 3.50194183E-03 8.26973262E-05
3.53416687E-01 3.45218232E-03 8.02298420E-05
3.54744560E-01 3.41811914E-03 8.09977333E-05
3.56072369E-01 3.46627304E-03 8.10643155E-05
3.57400112E-01 3.42576392E-03 8.15200929E-05
3.58727791E-01 3.32037515E-03 7.98128100E-05
3.60055403E-01 3.49746041E-03 8.10586388E-05
3.61382950E-01 3.41840747E-03 8.73661642E-05
3.62710430E-01 3.28171613E-03 8.48888754E-05
3.64037844E-01 3.31208814E-03 8.10914916E-05
3.65365192E-01 3.50866905E-03 8.38670040E-05
3.66692473E-01 3.38149733E-03 8.62107163E-05
3.68019686E-01 3.48776860E-03 8.40558932E-05
3.69346833E-01 3.45088164E-03 8.85655949E-05
3.70673911E-01 3.52257335E-03 8.74938201E-05
3.72000922E-01 3.44677470E-03 8.69129622E-05
3.73327866E-01 3.36191266E-03 8.40142057E-05
3.74654740E-01 3.59246151E-03 9.05686873E-05
3.75981547E-01 3.40893622E-03 8.76375970E-05
3.77308284E-01 3.17062937E-03 8.61829166E-05
3.78634953E-01 3.43059799E-03 8.95826026E-05
3.79961552E-01 3.33941640E-03 8.94653456E-05
3.81288082E-01 3.56335881E-03 9.24484778E-05
3.82614543E-01 3.28984050E-03 9.19676831E-05
3.83940933E-01 3.42617226E-03 8.97147269E-05
3.85267254E-01 3.49459301E-03 9.62284081E-05
3.86593504E-01 3.32797870E-03 9.12123466E-05
3.87919683E-01 3.41345492E-03 9.01874230E-05
3.89245791E-01 3.26336003E-03 8.82483905E-05
3.90571829E-01 3.33574046E-03 9.30195053E-05
3.91897795E-01 3.33320008E-03 9.04330726E-05
3.93223690E-01 3.43317429E-03 9.07612578E-05
3.94549512E-01 3.43080423E-03 9.91566615E-05
3.95875263E-01 3.45644896E-03 9.55904000E-05
3.97200941E-01 3.50399377E-03 1.00143855E-04
3.98526547E-01 3.37427631E-03 9.52845517E-05
3.99852081E-01 3.42277090E-03 9.29685427E-05
4.01177541E-01 3.43017958E-03 9.69293233E-05
4.02502928E-01 3.45885545E-03 9.67270025E-05
4.03828242E-01 3.49350466E-03 9.58605866E-05
4.05153481E-01 3.52704956E-03 1.00380555E-04
4.06478647E-01 3.35963885E-03 1.03270350E-04
4.07803739E-01 3.39322186E-03 9.49323413E-05
4.09128757E-01 3.41349944E-03 9.67809925E-05
4.10453700E-01 3.55221669E-03 1.01152178E-04
4.11778568E-01 3.59302820E-03 1.05148727E-04
4.13103361E-01 3.46947422E-03 1.00400575E-04
4.14428078E-01 3.58279624E-03 9.72618301E-05
4.15752720E-01 3.50643636E-03 9.82403276E-05
4.17077287E-01 3.33508294E-03 9.79107844E-05
4.18401777E-01 3.61123068E-03 1.04429286E-04
4.19726191E-01 3.46487747E-03 1.00837823E-04
4.21050528E-01 3.23600716E-03 1.01583071E-04
4.22374789E-01 3.42497143E-03 9.88642759E-05
4.23698973E-01 3.56450851E-03 1.01654766E-04
4.25023079E-01 3.57326990E-03 1.04975737E-04
4.26347108E-01 3.64321067E-03 1.03061659E-04
4.27671060E-01 3.80027642E-03 1.08299496E-04
4.28994934E-01 3.53290420E-03 1.06561623E-04
4.30318729E-01 3.63100141E-03 1.07052710E-04
4.31642446E-01 3.65512865E-03 1.04021381E-04
4.32966085E-01 3.31473697E-03 1.00107150E-04
4.34289644E-01 3.68818524E-03 1.10792592E-04
4.35613125E-01 3.41248135E-03 1.04387550E-04
4.36936526E-01 3.46095248E-03 1.01114008E-04
4.38259848E-01 3.47744976E-03 1.07207232E-04
4.39583090E-01 3.56623486E-03 1.04416714E-04
4.40906252E-01 3.66263104E-03 1.06276997E-04
4.42229334E-01 3.48234943E-03 1.12543455E-04
4.43552335E-01 3.22228020E-03 9.91875184E-05
4.44875255E-01 3.49537189E-03 1.10234613E-04
4.46198095E-01 3.39420260E-03 1.06882661E-04
4.47520853E-01 3.34936875E-03 1.06648443E-04
4.48843531E-01 3.81386777E-03 1.13593367E-04
4.50166126E-01 3.56896196E-03 1.08683367E-04
4.51488640E-01 3.30514393E-03 1.06857951E-04
4.52811071E-01 3.59499520E-03 1.08826249E-04
4.54133420E-01 3.52127438E-03 1.17367728E-04
4.55455687E-01 3.71367104E-03 1.06857049E-04
4.56777871E-01 3.36629434E-03 1.03384880E-04
4.58099971E-01 3.41126213E-03 1.10011209E-04
4.59421989E-01 3.43814145E-03 1.13854017E-04
4.60743923E-01 3.64088082E-03 1.11959424E-04
4.62065773E-01 3.54208388E-03 1.19878124E-04
4.63387539E-01 3.50710327E-03 1.15607105E-04
4.64709222E-01 3.29151707E-03 1.10356818E-04
4.66030819E-01 3.52361601E-03 1.24234551E-04
4.67352332E-01 3.39176985E-03 1.13542080E-04
4.68673761E-01 3.81513195E-03 1.28184781E-04
4.69995104E-01 3.27814135E-03 1.25265944E-04
4.71316361E-01 3.53141124E-03 1.32716141E-04
4.72637534E-01 3.44459971E-03 1.30525821E-04
4.73958620E-01 3.56090541E-03 1.33221482E-04
4.75279620E-01 3.31489427E-03 1.35126208E-04
4.76600534E-01 3.66645464E-03 1.42571712E-04
4.77921362E-01 3.19168958E-03 1.24720810E-04
4.79242103E-01 3.61136594E-03 1.38553560E-04
4.80562757E-01 3.50909659E-03 1.33650632E-04
4.81883323E-01 3.68087282E-03 1.51612451E-04
4.83203803E-01 4.02887014E-03 1.59516083E-04
4.84524194E-01 3.57670809E-03 1.43401834E-04
4.85844498E-01 3.47216717E-03 1.61417769E-04
4.87164714E-01 3.64924017E-03 1.67117185E-04
4.88484841E-01 3.70673620E-03 1.53633446E-04
4.89804880E-01 3.64641512E-03 1.55963198E-04
4.91124830E-01 3.85615966E-03 1.78611556E-04
4.92444691E-01 3.53916568E-03 1.63754698E-04
4.93764462E-01 3.42983017E-03 1.64814947E-04
4.95084144E-01 3.54998397E-03 1.62001917E-04
4.96403737E-01 3.42939976E-03 1.56171817E-04
4.97723239E-01 3.79635301E-03 1.73691975E-04
4.99042652E-01 3.59122681E-03 1.69821875E-04
5.00361973E-01 3.24648592E-03 1.65143163E-04
5.01681205E-01 3.46947413E-03 1.71622434E-04
5.03000345E-01 3.70667713E-03 1.89300312E-04
5.04319394E-01 3.79749697E-03 2.01860541E-04
5.05638352E-01 3.56176142E-03 1.92775972E-04
5.06957219E-01 3.77370617E-03 1.91992470E-04
5.08275993E-01 3.79957956E-03 1.94792521E-04
5.09594676E-01 3.53330086E-03 1.92254344E-04
5.10913266E-01 3.38551085E-03 2.02378696E-04
5.12231764E-01 3.71968010E-03 1.82030465E-04
5.13550170E-01 3.67188021E-03 2.01816268E-04
5.14868482E-01 3.64073840E-03 1.99510089E-04
5.16186701E-01 3.50590408E-03 2.07631507E-04
5.17504827E-01 3.42421856E-03 2.02011628E-04
5.18822859E-01 3.91434617E-03 2.28641043E-04
5.20140797E-01 3.91121728E-03 2.30425945E-04
5.21458641E-01 3.43848723E-03 2.16446227E-04
5.22776391E-01 3.26313985E-03 2.30108016E-04
5.24094047E-01 3.94056333E-03 2.52912809E-04
5.25411608E-01 3.97035667E-03 2.38639709E-04
5.26729073E-01 3.72860396E-03 2.44903658E-04
5.28046444E-01 3.79676314E-03 2.34275153E-04
5.29363719E-01 3.60168992E-03 2.51406138E-04
5.30680898E-01 3.85496692E-03 2.85533695E-04
5.31997982E-01 3.53461487E-03 2.70937313E-04
5.33314969E-01 3.40726212E-03 2.67413638E-04
5.34631861E-01 3.61794036E-03 2.92628485E-04
5.35948655E-01 3.62355382E-03 2.89756937E-04
5.37265353E-01 3.65446036E-03 2.91450106E-04
5.38581954E-01 3.92887856E-03 3.00788111E-04
5.39898457E-01 4.00326588E-03 3.13074567E-04
5.41214863E-01 3.79553888E-03 3.45384740E-04
5.42531172E-01 4.37777066E-03 3.24595833E-04
5.43847382E-01 3.61810046E-03 3.30720961E-04
5.45163494E-01 3.43554958E-03 3.36714934E-04
5.46479508E-01 3.82241617E-03 3.76974575E-04
5.47795424E-01 3.46123109E-03 3.14111550E-04
5.49111240E-01 3.16764686E-03 3.58076256E-04
5.50426957E-01 3.79373624E-03 3.56276946E-04
5.51742576E-01 3.74362511E-03 3.72207100E-04
5.53058094E-01 3.19468362E-03 3.92374704E-04
5.54373513E-01 3.63683089E-03 3.80024573E-04
5.55688832E-01 4.23927182E-03 4.82955369E-04
5.57004051E-01 2.78893641E-03 4.06819978E-04
5.58319169E-01 3.75690957E-03 5.33586417E-04
5.59634187E-01 3.28763180E-03 4.73871078E-04
5.60949104E-01 3.48468459E-03 3.52953628E-04
5.62263920E-01 3.86859538E-03 4.83005176E-04
5.63578635E-01 3.78692388E-03 4.53263093E-04
5.64893248E-01 3.60727232E-03 4.19027334E-04
5.66207759E-01 4.83946455E-03 5.79633043E-04
5.67522168E-01 3.96446729E-03 6.20066786E-04
5.68836475E-01 3.19861689E-03 5.32558554E-04
5.70150680E-01 3.71952422E-03 4.35691898E-04
5.71464782E-01 4.16820931E-03 5.98789333E-04
5.72778781E-01 4.64616789E-03 6.55096069E-04
5.74092677E-01 3.29138043E-03 6.71850217E-04
5.75406470E-01 2.35123292E-03 6.05638561E-04
5.76720159E-01 3.19231277E-03 7.65678790E-04
5.78033745E-01 3.17047834E-03 9.19740199E-04
5.79347226E-01 3.29276790E-03 8.67720531E-04
5.80660603E-01 6.14715136E-03 1.90381522E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_261_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155419970.0, 
        "BEFORE": 155419970.0, 
        "IC": 155419970.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:50:20 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.95, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155419970.0, 
        "saxsconf_Izero": 155419970.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:50:20 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_261_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

