### DATA:

         Q               I              Error
1.52303387E-01 3.64460144E-03 1.12831241E-04
1.53638298E-01 3.46871803E-03 1.05522575E-04
1.54973182E-01 3.43902504E-03 1.06019791E-04
1.56308036E-01 3.35013364E-03 1.05004425E-04
1.57642862E-01 3.40240327E-03 1.03854245E-04
1.58977658E-01 3.49736874E-03 1.08317246E-04
1.60312426E-01 3.28174342E-03 1.02387419E-04
1.61647163E-01 3.54286489E-03 1.05991332E-04
1.62981871E-01 3.27826372E-03 1.02330151E-04
1.64316549E-01 3.38744836E-03 9.61003939E-05
1.65651196E-01 3.53049413E-03 1.03251647E-04
1.66985813E-01 3.37999432E-03 9.80999333E-05
1.68320399E-01 3.38345068E-03 1.01636500E-04
1.69654954E-01 3.56337697E-03 1.03876941E-04
1.70989478E-01 3.37039407E-03 1.01733701E-04
1.72323970E-01 3.33834961E-03 9.57903419E-05
1.73658431E-01 3.51832400E-03 1.00103471E-04
1.74992859E-01 3.59345176E-03 1.03737005E-04
1.76327255E-01 3.31666627E-03 9.45844001E-05
1.77661619E-01 3.47203504E-03 1.00076213E-04
1.78995950E-01 3.56433706E-03 1.00093602E-04
1.80330247E-01 3.38959115E-03 9.36059663E-05
1.81664512E-01 3.65883380E-03 9.47680092E-05
1.82998743E-01 3.31336570E-03 9.22657454E-05
1.84332940E-01 3.17163713E-03 9.71795794E-05
1.85667104E-01 3.55965846E-03 1.02504685E-04
1.87001233E-01 3.42731217E-03 1.02332439E-04
1.88335327E-01 3.39501926E-03 9.76045303E-05
1.89669387E-01 3.42722626E-03 9.77655752E-05
1.91003412E-01 3.54504777E-03 9.90011810E-05
1.92337402E-01 3.57629434E-03 1.03127911E-04
1.93671356E-01 3.43736325E-03 9.92488958E-05
1.95005275E-01 3.29267952E-03 9.55848626E-05
1.96339157E-01 3.45015811E-03 1.00650403E-04
1.97673004E-01 3.41338294E-03 9.69936775E-05
1.99006814E-01 3.41260360E-03 9.71097731E-05
2.00340587E-01 3.58267727E-03 1.01322998E-04
2.01674324E-01 3.43521380E-03 9.98060899E-05
2.03008023E-01 3.44279349E-03 9.71541748E-05
2.04341685E-01 3.58778263E-03 9.80984296E-05
2.05675309E-01 3.33863227E-03 8.96371334E-05
2.07008895E-01 3.61261335E-03 1.02082652E-04
2.08342443E-01 3.36056735E-03 9.68062709E-05
2.09675953E-01 3.50683943E-03 1.02588941E-04
2.11009424E-01 3.26674062E-03 9.76308327E-05
2.12342856E-01 3.33772335E-03 9.53109145E-05
2.13676249E-01 3.40135440E-03 9.72862183E-05
2.15009603E-01 3.47171545E-03 9.96961221E-05
2.16342917E-01 3.41026091E-03 9.49162269E-05
2.17676192E-01 3.40626163E-03 9.78325186E-05
2.19009426E-01 3.47130678E-03 9.34007598E-05
2.20342620E-01 3.33180422E-03 8.97102276E-05
2.21675773E-01 3.30977634E-03 8.99903710E-05
2.23008885E-01 3.58170024E-03 9.34179304E-05
2.24341957E-01 3.24639348E-03 8.48828677E-05
2.25674987E-01 3.47063110E-03 9.39709274E-05
2.27007976E-01 3.54458757E-03 8.92992000E-05
2.28340922E-01 3.51246165E-03 8.69816066E-05
2.29673827E-01 3.41718232E-03 8.78032372E-05
2.31006689E-01 3.42595951E-03 8.98009813E-05
2.32339509E-01 3.39542762E-03 8.75271310E-05
2.33672286E-01 3.40967353E-03 8.67741160E-05
2.35005021E-01 3.56426630E-03 8.64481086E-05
2.36337711E-01 3.29162217E-03 8.66250278E-05
2.37670359E-01 3.58647642E-03 8.58846633E-05
2.39002962E-01 3.33730130E-03 8.56896763E-05
2.40335522E-01 3.42375969E-03 8.71715145E-05
2.41668037E-01 3.40868459E-03 8.45629955E-05
2.43000508E-01 3.44629285E-03 8.59757846E-05
2.44332934E-01 3.46477707E-03 8.58615221E-05
2.45665316E-01 3.59477043E-03 8.59494388E-05
2.46997652E-01 3.45397286E-03 8.69746174E-05
2.48329942E-01 3.45951554E-03 8.08500152E-05
2.49662187E-01 3.49534479E-03 8.57936522E-05
2.50994386E-01 3.45354518E-03 8.35510758E-05
2.52326539E-01 3.43634059E-03 8.41293570E-05
2.53658646E-01 3.30515842E-03 8.26614630E-05
2.54990705E-01 3.50563486E-03 8.31333138E-05
2.56322718E-01 3.44478080E-03 8.51425501E-05
2.57654684E-01 3.51968610E-03 8.34560874E-05
2.58986602E-01 3.64131479E-03 8.43595990E-05
2.60318473E-01 3.46040619E-03 8.37085305E-05
2.61650296E-01 3.28560360E-03 7.83732705E-05
2.62982071E-01 3.36969608E-03 8.01774303E-05
2.64313797E-01 3.41254634E-03 8.24375795E-05
2.65645475E-01 3.37317249E-03 8.12484873E-05
2.66977104E-01 3.31378613E-03 7.96575659E-05
2.68308684E-01 3.32989326E-03 7.78390062E-05
2.69640214E-01 3.44909732E-03 8.14290379E-05
2.70971695E-01 3.39633719E-03 7.40891415E-05
2.72303126E-01 3.44913091E-03 8.06099719E-05
2.73634508E-01 3.41570301E-03 7.81859716E-05
2.74965838E-01 3.32441783E-03 7.69363464E-05
2.76297119E-01 3.35810839E-03 7.99440163E-05
2.77628348E-01 3.52769727E-03 8.24812503E-05
2.78959527E-01 3.43097678E-03 7.67879290E-05
2.80290654E-01 3.40525573E-03 7.94944810E-05
2.81621730E-01 3.41292681E-03 7.62490613E-05
2.82952754E-01 3.35637330E-03 7.77464300E-05
2.84283726E-01 3.42992944E-03 7.91163967E-05
2.85614646E-01 3.45502820E-03 7.81662286E-05
2.86945514E-01 3.28477378E-03 7.77000816E-05
2.88276328E-01 3.48714988E-03 8.19078870E-05
2.89607090E-01 3.28805781E-03 7.97959926E-05
2.90937799E-01 3.52905995E-03 8.01274807E-05
2.92268454E-01 3.32671929E-03 7.89923124E-05
2.93599055E-01 3.49448435E-03 8.13083938E-05
2.94929603E-01 3.49435691E-03 8.13988096E-05
2.96260097E-01 3.31795187E-03 7.78958007E-05
2.97590536E-01 3.35867609E-03 7.80214403E-05
2.98920920E-01 3.43622122E-03 7.97801544E-05
3.00251250E-01 3.35787600E-03 7.72559609E-05
3.01581524E-01 3.49357145E-03 8.15827227E-05
3.02911743E-01 3.51706444E-03 7.88417442E-05
3.04241907E-01 3.48997763E-03 8.09582926E-05
3.05572015E-01 3.36631456E-03 8.07389680E-05
3.06902066E-01 3.39855099E-03 7.85002479E-05
3.08232062E-01 3.38700137E-03 7.72571845E-05
3.09562000E-01 3.23922805E-03 7.58652205E-05
3.10891882E-01 3.50262357E-03 7.85015492E-05
3.12221707E-01 3.33907936E-03 7.84729985E-05
3.13551475E-01 3.35613617E-03 7.87444956E-05
3.14881185E-01 3.38272662E-03 8.08793436E-05
3.16210838E-01 3.21845974E-03 7.35454275E-05
3.17540432E-01 3.36860458E-03 7.71240994E-05
3.18869968E-01 3.42946928E-03 7.86800146E-05
3.20199446E-01 3.36419020E-03 7.96520133E-05
3.21528865E-01 3.34961016E-03 7.52217952E-05
3.22858225E-01 3.42329775E-03 8.02463786E-05
3.24187526E-01 3.43146195E-03 7.77888080E-05
3.25516768E-01 3.41968314E-03 7.86568848E-05
3.26845949E-01 3.47398386E-03 7.86667251E-05
3.28175071E-01 3.34455704E-03 7.84952848E-05
3.29504133E-01 3.44047605E-03 7.91527404E-05
3.30833134E-01 3.50690274E-03 8.10958850E-05
3.32162075E-01 3.43599392E-03 7.76309950E-05
3.33490955E-01 3.51718505E-03 8.04530634E-05
3.34819774E-01 3.52628348E-03 7.85270798E-05
3.36148531E-01 3.33828285E-03 8.12470978E-05
3.37477227E-01 3.38890898E-03 7.89014954E-05
3.38805861E-01 3.39927807E-03 7.58681889E-05
3.40134433E-01 3.48403579E-03 7.76061455E-05
3.41462943E-01 3.41526611E-03 7.72706991E-05
3.42791390E-01 3.35883517E-03 7.72073622E-05
3.44119774E-01 3.51348243E-03 7.74934708E-05
3.45448095E-01 3.55037033E-03 7.77360917E-05
3.46776353E-01 3.40631238E-03 7.74792745E-05
3.48104548E-01 3.44926542E-03 7.74355881E-05
3.49432679E-01 3.42162288E-03 7.84775697E-05
3.50760746E-01 3.43460408E-03 7.67452767E-05
3.52088749E-01 3.39616453E-03 7.65781274E-05
3.53416687E-01 3.38280289E-03 7.74868155E-05
3.54744560E-01 3.38313028E-03 8.02226229E-05
3.56072369E-01 3.38721245E-03 7.79308017E-05
3.57400112E-01 3.43725682E-03 8.25186458E-05
3.58727791E-01 3.33404056E-03 8.27903310E-05
3.60055403E-01 3.41156131E-03 8.09000650E-05
3.61382950E-01 3.40362925E-03 8.37569974E-05
3.62710430E-01 3.31846039E-03 8.17048779E-05
3.64037844E-01 3.36634505E-03 8.39338663E-05
3.65365192E-01 3.37554833E-03 8.39420548E-05
3.66692473E-01 3.38726220E-03 8.30139695E-05
3.68019686E-01 3.31292370E-03 8.15541288E-05
3.69346833E-01 3.59102678E-03 8.93804629E-05
3.70673911E-01 3.36728755E-03 8.59847288E-05
3.72000922E-01 3.28819400E-03 8.60336672E-05
3.73327866E-01 3.32355169E-03 8.68927786E-05
3.74654740E-01 3.41605649E-03 9.04981093E-05
3.75981547E-01 3.59596288E-03 8.75341617E-05
3.77308284E-01 3.67927654E-03 9.58090452E-05
3.78634953E-01 3.47363913E-03 8.80168271E-05
3.79961552E-01 3.27183902E-03 8.70601774E-05
3.81288082E-01 3.39871014E-03 8.88052043E-05
3.82614543E-01 3.56540844E-03 9.49005022E-05
3.83940933E-01 3.57237550E-03 9.29566925E-05
3.85267254E-01 3.63424416E-03 9.65900815E-05
3.86593504E-01 3.36850284E-03 9.26512137E-05
3.87919683E-01 3.49542948E-03 9.22494893E-05
3.89245791E-01 3.48036821E-03 9.35130515E-05
3.90571829E-01 3.24187617E-03 9.24554574E-05
3.91897795E-01 3.52390448E-03 9.45573881E-05
3.93223690E-01 3.52773052E-03 1.00193998E-04
3.94549512E-01 3.42923627E-03 9.57173680E-05
3.95875263E-01 3.41848743E-03 9.52208284E-05
3.97200941E-01 3.37378566E-03 9.19781470E-05
3.98526547E-01 3.44287494E-03 9.15701866E-05
3.99852081E-01 3.59656996E-03 9.68007505E-05
4.01177541E-01 3.56752438E-03 1.02004037E-04
4.02502928E-01 3.26224815E-03 9.58115683E-05
4.03828242E-01 3.36001639E-03 9.62736912E-05
4.05153481E-01 3.55318254E-03 9.79726068E-05
4.06478647E-01 3.50877434E-03 9.72691455E-05
4.07803739E-01 3.61884429E-03 1.01998412E-04
4.09128757E-01 3.57631386E-03 9.58123441E-05
4.10453700E-01 3.50500356E-03 1.01598671E-04
4.11778568E-01 3.35521369E-03 9.50515933E-05
4.13103361E-01 3.48732290E-03 9.42544242E-05
4.14428078E-01 3.48894634E-03 1.04119230E-04
4.15752720E-01 3.48991056E-03 9.97714960E-05
4.17077287E-01 3.30989768E-03 1.02340944E-04
4.18401777E-01 3.63274536E-03 1.06664830E-04
4.19726191E-01 3.55321423E-03 1.00663942E-04
4.21050528E-01 3.48891725E-03 1.07671115E-04
4.22374789E-01 3.40164382E-03 9.99352704E-05
4.23698973E-01 3.45786783E-03 1.00910420E-04
4.25023079E-01 3.45685787E-03 9.88973143E-05
4.26347108E-01 3.39297268E-03 9.82259629E-05
4.27671060E-01 3.39533507E-03 1.02375930E-04
4.28994934E-01 3.62937898E-03 1.04742189E-04
4.30318729E-01 3.35098784E-03 1.04841161E-04
4.31642446E-01 3.41491805E-03 1.01483233E-04
4.32966085E-01 3.32468061E-03 1.01216582E-04
4.34289644E-01 3.44093005E-03 1.04337036E-04
4.35613125E-01 3.67668835E-03 1.11337934E-04
4.36936526E-01 3.37376511E-03 1.04200641E-04
4.38259848E-01 3.44437937E-03 1.08981147E-04
4.39583090E-01 3.52447737E-03 1.12528873E-04
4.40906252E-01 3.40491868E-03 1.04504364E-04
4.42229334E-01 3.60456457E-03 1.11281887E-04
4.43552335E-01 3.54054538E-03 1.12283955E-04
4.44875255E-01 3.57146597E-03 1.08662863E-04
4.46198095E-01 3.63255003E-03 1.12075393E-04
4.47520853E-01 3.30398090E-03 1.03667100E-04
4.48843531E-01 3.47217454E-03 1.07417942E-04
4.50166126E-01 3.36945144E-03 1.04237686E-04
4.51488640E-01 3.50313006E-03 1.07494442E-04
4.52811071E-01 3.39736339E-03 1.10883539E-04
4.54133420E-01 3.34448394E-03 1.02664277E-04
4.55455687E-01 3.50242270E-03 1.16306588E-04
4.56777871E-01 3.74828954E-03 1.13264927E-04
4.58099971E-01 3.56041213E-03 1.11200692E-04
4.59421989E-01 3.61394150E-03 1.19084070E-04
4.60743923E-01 3.49416482E-03 1.11315052E-04
4.62065773E-01 3.58632319E-03 1.14420321E-04
4.63387539E-01 3.68331116E-03 1.13134672E-04
4.64709222E-01 3.48473743E-03 1.17061630E-04
4.66030819E-01 3.62983783E-03 1.24564335E-04
4.67352332E-01 3.56178632E-03 1.21143955E-04
4.68673761E-01 3.50720181E-03 1.21171148E-04
4.69995104E-01 3.71032234E-03 1.24100996E-04
4.71316361E-01 3.65449133E-03 1.26951042E-04
4.72637534E-01 3.40884859E-03 1.32254792E-04
4.73958620E-01 3.70912754E-03 1.35418632E-04
4.75279620E-01 3.57534886E-03 1.31156916E-04
4.76600534E-01 3.57000213E-03 1.33226173E-04
4.77921362E-01 3.48559790E-03 1.39260611E-04
4.79242103E-01 3.64315587E-03 1.43594502E-04
4.80562757E-01 3.41904749E-03 1.40910981E-04
4.81883323E-01 3.56363026E-03 1.55652333E-04
4.83203803E-01 3.82964556E-03 1.56786873E-04
4.84524194E-01 3.58056511E-03 1.55141098E-04
4.85844498E-01 3.43611094E-03 1.55910114E-04
4.87164714E-01 3.46020257E-03 1.46636431E-04
4.88484841E-01 3.19672292E-03 1.46875215E-04
4.89804880E-01 3.35398248E-03 1.71223231E-04
4.91124830E-01 3.64344623E-03 1.60818140E-04
4.92444691E-01 3.68694087E-03 1.68243758E-04
4.93764462E-01 3.51068676E-03 1.63214673E-04
4.95084144E-01 3.50399237E-03 1.69938850E-04
4.96403737E-01 3.91663284E-03 1.66807486E-04
4.97723239E-01 4.02760004E-03 1.92388305E-04
4.99042652E-01 3.56779494E-03 1.90422660E-04
5.00361973E-01 3.25893997E-03 1.54291221E-04
5.01681205E-01 3.54790833E-03 1.92457667E-04
5.03000345E-01 3.61649476E-03 2.04266261E-04
5.04319394E-01 3.54216586E-03 1.90769965E-04
5.05638352E-01 3.45058290E-03 1.89645147E-04
5.06957219E-01 3.53053901E-03 1.80819799E-04
5.08275993E-01 3.65367276E-03 1.82146364E-04
5.09594676E-01 3.62498961E-03 1.96122462E-04
5.10913266E-01 3.71304063E-03 1.95552340E-04
5.12231764E-01 3.45039286E-03 2.08992207E-04
5.13550170E-01 4.07770017E-03 2.11307188E-04
5.14868482E-01 3.40992336E-03 2.04369040E-04
5.16186701E-01 3.31324717E-03 2.11047302E-04
5.17504827E-01 4.05465609E-03 2.19816149E-04
5.18822859E-01 3.63675252E-03 2.19051166E-04
5.20140797E-01 3.41381346E-03 2.32607027E-04
5.21458641E-01 3.71932108E-03 2.56598326E-04
5.22776391E-01 3.60565162E-03 2.65279003E-04
5.24094047E-01 3.20050844E-03 2.09753462E-04
5.25411608E-01 3.73326340E-03 2.16033234E-04
5.26729073E-01 3.42722820E-03 2.51476103E-04
5.28046444E-01 3.63117633E-03 2.45300624E-04
5.29363719E-01 3.80792752E-03 2.39091690E-04
5.30680898E-01 4.13742622E-03 2.50002764E-04
5.31997982E-01 3.81211694E-03 2.64812860E-04
5.33314969E-01 3.09510897E-03 2.33722889E-04
5.34631861E-01 3.62184185E-03 2.30226264E-04
5.35948655E-01 3.51339025E-03 2.96548327E-04
5.37265353E-01 3.14575902E-03 2.43409729E-04
5.38581954E-01 4.10736730E-03 2.98328413E-04
5.39898457E-01 3.66025904E-03 2.87889358E-04
5.41214863E-01 3.30041017E-03 2.65654087E-04
5.42531172E-01 3.71294421E-03 3.64290639E-04
5.43847382E-01 3.01326227E-03 3.53482134E-04
5.45163494E-01 3.50669074E-03 3.33111047E-04
5.46479508E-01 3.52933131E-03 3.48573037E-04
5.47795424E-01 3.88924484E-03 3.58550976E-04
5.49111240E-01 3.75829660E-03 3.74335302E-04
5.50426957E-01 3.71952158E-03 3.45432264E-04
5.51742576E-01 3.86726837E-03 4.18008683E-04
5.53058094E-01 3.01537846E-03 4.64240391E-04
5.54373513E-01 2.76346293E-03 3.08987900E-04
5.55688832E-01 3.09943614E-03 3.54120161E-04
5.57004051E-01 3.73921060E-03 3.35035833E-04
5.58319169E-01 3.44754751E-03 4.25281307E-04
5.59634187E-01 3.92631652E-03 4.48427155E-04
5.60949104E-01 3.71350318E-03 5.69107107E-04
5.62263920E-01 5.09914343E-03 5.96628159E-04
5.63578635E-01 3.99053431E-03 4.04060571E-04
5.64893248E-01 2.97389837E-03 4.42738506E-04
5.66207759E-01 3.02792706E-03 4.46732044E-04
5.67522168E-01 3.63097714E-03 4.76810324E-04
5.68836475E-01 2.92760337E-03 4.41927118E-04
5.70150680E-01 4.00996104E-03 6.97063238E-04
5.71464782E-01 4.94136023E-03 6.18736685E-04
5.72778781E-01 3.35918425E-03 6.61764469E-04
5.74092677E-01 4.53052842E-03 7.63620410E-04
5.75406470E-01 3.29527579E-03 4.29737353E-04
5.76720159E-01 4.39416350E-03 7.98938818E-04
5.78033745E-01 6.10364865E-03 1.13351984E-03
5.79347226E-01 2.47223905E-03 7.20251719E-04
5.80660603E-01 1.75822294E-03 1.14622112E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_269_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155252550.0, 
        "BEFORE": 155252550.0, 
        "IC": 155252550.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:55:24 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.95, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155252550.0, 
        "saxsconf_Izero": 155252550.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:55:24 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_269_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

