### DATA:

         Q               I              Error
1.28270412E-01 3.47915463E-03 1.22959387E-04
1.29605792E-01 3.39995452E-03 1.11288661E-04
1.30941148E-01 3.52269534E-03 1.18718207E-04
1.32276480E-01 3.69129014E-03 1.20611958E-04
1.33611787E-01 3.52125181E-03 1.20546130E-04
1.34947070E-01 3.44557609E-03 1.12696010E-04
1.36282327E-01 3.39962813E-03 1.09683202E-04
1.37617560E-01 3.43368366E-03 1.08934864E-04
1.38952767E-01 3.60787586E-03 1.13440735E-04
1.40287948E-01 3.60899118E-03 1.07989754E-04
1.41623104E-01 3.48332409E-03 1.14011614E-04
1.42958234E-01 3.37560717E-03 1.16928158E-04
1.44293337E-01 3.23843657E-03 1.01059698E-04
1.45628413E-01 3.41714074E-03 1.06956079E-04
1.46963463E-01 3.43022503E-03 1.05242014E-04
1.48298485E-01 3.37296288E-03 1.07347727E-04
1.49633480E-01 3.35954978E-03 1.07062519E-04
1.50968447E-01 3.54804048E-03 1.08463215E-04
1.52303387E-01 3.48697112E-03 1.05589677E-04
1.53638298E-01 3.47886072E-03 1.03355342E-04
1.54973182E-01 3.50708709E-03 1.04845553E-04
1.56308036E-01 3.60143442E-03 1.06294374E-04
1.57642862E-01 3.51355248E-03 1.03823850E-04
1.58977658E-01 3.36367416E-03 1.04356579E-04
1.60312426E-01 3.29454441E-03 1.06061510E-04
1.61647163E-01 3.56358628E-03 1.08411336E-04
1.62981871E-01 3.46971425E-03 1.06295273E-04
1.64316549E-01 3.22980400E-03 9.64902631E-05
1.65651196E-01 3.71116272E-03 1.08318344E-04
1.66985813E-01 3.59873598E-03 1.01969107E-04
1.68320399E-01 3.50804029E-03 1.04718767E-04
1.69654954E-01 3.45243639E-03 1.00361042E-04
1.70989478E-01 3.33500992E-03 9.99063148E-05
1.72323970E-01 3.51589995E-03 9.66943008E-05
1.73658431E-01 3.27520231E-03 9.58192738E-05
1.74992859E-01 3.53255787E-03 9.82820730E-05
1.76327255E-01 3.44320328E-03 9.62759713E-05
1.77661619E-01 3.39037680E-03 9.75041857E-05
1.78995950E-01 3.38137494E-03 1.00551742E-04
1.80330247E-01 3.50851790E-03 9.42351377E-05
1.81664512E-01 3.36173152E-03 9.64778570E-05
1.82998743E-01 3.45720809E-03 9.45660760E-05
1.84332940E-01 3.50033135E-03 9.77519383E-05
1.85667104E-01 3.25438164E-03 9.77735406E-05
1.87001233E-01 3.56249426E-03 9.48369039E-05
1.88335327E-01 3.58444424E-03 1.02098043E-04
1.89669387E-01 3.11013919E-03 9.39655508E-05
1.91003412E-01 3.22705566E-03 9.72901563E-05
1.92337402E-01 3.39489537E-03 9.66190814E-05
1.93671356E-01 3.45573392E-03 9.82138742E-05
1.95005275E-01 3.53129289E-03 9.60382448E-05
1.96339157E-01 3.62889432E-03 9.92083447E-05
1.97673004E-01 3.60101502E-03 9.88698042E-05
1.99006814E-01 3.32025610E-03 9.93904144E-05
2.00340587E-01 3.58620152E-03 1.03024736E-04
2.01674324E-01 3.41971443E-03 1.03185833E-04
2.03008023E-01 3.30646306E-03 9.49072990E-05
2.04341685E-01 3.41323438E-03 9.75935726E-05
2.05675309E-01 3.46123128E-03 9.62091245E-05
2.07008895E-01 3.39604827E-03 9.84645341E-05
2.08342443E-01 3.53439476E-03 9.47031054E-05
2.09675953E-01 3.45505555E-03 9.84296239E-05
2.11009424E-01 3.44917653E-03 9.85723224E-05
2.12342856E-01 3.50507361E-03 9.94997556E-05
2.13676249E-01 3.38043871E-03 9.88407588E-05
2.15009603E-01 3.27966600E-03 9.35351771E-05
2.16342917E-01 3.45568574E-03 1.02286644E-04
2.17676192E-01 3.46375935E-03 9.19727356E-05
2.19009426E-01 3.36618631E-03 9.12896878E-05
2.20342620E-01 3.35426319E-03 9.20047309E-05
2.21675773E-01 3.49767861E-03 8.78005180E-05
2.23008885E-01 3.21338785E-03 8.84868321E-05
2.24341957E-01 3.44768104E-03 9.17742958E-05
2.25674987E-01 3.40430545E-03 9.43572702E-05
2.27007976E-01 3.34474009E-03 8.80151450E-05
2.28340922E-01 3.52486921E-03 9.04326918E-05
2.29673827E-01 3.41114202E-03 9.28734081E-05
2.31006689E-01 3.27143732E-03 8.48930595E-05
2.32339509E-01 3.40310170E-03 9.41433513E-05
2.33672286E-01 3.48236478E-03 8.63233826E-05
2.35005021E-01 3.29907112E-03 8.29967204E-05
2.36337711E-01 3.40918812E-03 8.60924042E-05
2.37670359E-01 3.54162636E-03 8.72450983E-05
2.39002962E-01 3.53373932E-03 8.61318145E-05
2.40335522E-01 3.33035823E-03 8.22581364E-05
2.41668037E-01 3.56221225E-03 9.33519601E-05
2.43000508E-01 3.43715610E-03 8.66858675E-05
2.44332934E-01 3.29236503E-03 8.27646549E-05
2.45665316E-01 3.42509333E-03 8.32186376E-05
2.46997652E-01 3.51167973E-03 8.79307052E-05
2.48329942E-01 3.47089314E-03 8.31482730E-05
2.49662187E-01 3.33980705E-03 8.55045959E-05
2.50994386E-01 3.39683914E-03 8.47771148E-05
2.52326539E-01 3.59167212E-03 8.39992210E-05
2.53658646E-01 3.49094477E-03 8.34365552E-05
2.54990705E-01 3.49377896E-03 8.44821050E-05
2.56322718E-01 3.35631884E-03 8.24463001E-05
2.57654684E-01 3.47599762E-03 8.23044678E-05
2.58986602E-01 3.48068026E-03 8.33391225E-05
2.60318473E-01 3.36468169E-03 8.08900801E-05
2.61650296E-01 3.40876222E-03 8.01722857E-05
2.62982071E-01 3.53789491E-03 8.22756572E-05
2.64313797E-01 3.52958049E-03 8.36761109E-05
2.65645475E-01 3.37891644E-03 7.91685547E-05
2.66977104E-01 3.49129873E-03 8.43211828E-05
2.68308684E-01 3.39928850E-03 7.90245071E-05
2.69640214E-01 3.37041182E-03 8.11411421E-05
2.70971695E-01 3.26176968E-03 8.04755881E-05
2.72303126E-01 3.45233142E-03 7.67011028E-05
2.73634508E-01 3.36122924E-03 7.97021001E-05
2.74965838E-01 3.37575415E-03 7.74704940E-05
2.76297119E-01 3.50598331E-03 8.10311973E-05
2.77628348E-01 3.36211569E-03 7.73452531E-05
2.78959527E-01 3.39902307E-03 8.11512651E-05
2.80290654E-01 3.32657979E-03 7.67510725E-05
2.81621730E-01 3.48135153E-03 7.89564217E-05
2.82952754E-01 3.34478794E-03 7.77583431E-05
2.84283726E-01 3.49950518E-03 7.86316190E-05
2.85614646E-01 3.40414503E-03 7.64341425E-05
2.86945514E-01 3.43461421E-03 7.89693507E-05
2.88276328E-01 3.45345749E-03 7.72363709E-05
2.89607090E-01 3.38135237E-03 7.87643353E-05
2.90937799E-01 3.38418089E-03 8.00330393E-05
2.92268454E-01 3.36951518E-03 7.62715419E-05
2.93599055E-01 3.38238944E-03 8.08215671E-05
2.94929603E-01 3.60103709E-03 8.21011714E-05
2.96260097E-01 3.58514583E-03 7.76955426E-05
2.97590536E-01 3.46783725E-03 8.22501845E-05
2.98920920E-01 3.46299377E-03 7.96194697E-05
3.00251250E-01 3.34996091E-03 7.70678766E-05
3.01581524E-01 3.50545431E-03 8.22597590E-05
3.02911743E-01 3.37381339E-03 7.66446634E-05
3.04241907E-01 3.47423117E-03 7.84083471E-05
3.05572015E-01 3.37835623E-03 7.74104780E-05
3.06902066E-01 3.43954343E-03 7.86657636E-05
3.08232062E-01 3.33898440E-03 7.68256808E-05
3.09562000E-01 3.51004087E-03 8.07729466E-05
3.10891882E-01 3.37376310E-03 7.87605194E-05
3.12221707E-01 3.39489211E-03 8.16584771E-05
3.13551475E-01 3.40071884E-03 7.95838529E-05
3.14881185E-01 3.38568628E-03 8.06096299E-05
3.16210838E-01 3.40744876E-03 8.02691549E-05
3.17540432E-01 3.42353059E-03 7.64427380E-05
3.18869968E-01 3.30601494E-03 7.78131594E-05
3.20199446E-01 3.38361227E-03 7.67760810E-05
3.21528865E-01 3.37383158E-03 7.82116561E-05
3.22858225E-01 3.37194222E-03 7.83149080E-05
3.24187526E-01 3.56489038E-03 8.17226846E-05
3.25516768E-01 3.52188775E-03 8.08898917E-05
3.26845949E-01 3.29762405E-03 7.78297496E-05
3.28175071E-01 3.29393344E-03 7.62917165E-05
3.29504133E-01 3.34920359E-03 7.75078450E-05
3.30833134E-01 3.51786570E-03 8.01389186E-05
3.32162075E-01 3.45582669E-03 7.61033107E-05
3.33490955E-01 3.30326161E-03 7.71029241E-05
3.34819774E-01 3.56519517E-03 8.27810741E-05
3.36148531E-01 3.31070735E-03 7.63388114E-05
3.37477227E-01 3.47081551E-03 7.94990343E-05
3.38805861E-01 3.54157783E-03 7.72266221E-05
3.40134433E-01 3.44721077E-03 7.70659225E-05
3.41462943E-01 3.34738982E-03 7.92708757E-05
3.42791390E-01 3.35421723E-03 7.77238576E-05
3.44119774E-01 3.32655020E-03 7.30584320E-05
3.45448095E-01 3.44564473E-03 8.01919393E-05
3.46776353E-01 3.50739304E-03 7.53976521E-05
3.48104548E-01 3.32171536E-03 7.73692677E-05
3.49432679E-01 3.62242308E-03 7.59755709E-05
3.50760746E-01 3.52573244E-03 7.88140058E-05
3.52088749E-01 3.39174729E-03 8.25407876E-05
3.53416687E-01 3.52218122E-03 7.90310994E-05
3.54744560E-01 3.45586676E-03 8.02821515E-05
3.56072369E-01 3.51804661E-03 8.00010454E-05
3.57400112E-01 3.39845783E-03 7.96777993E-05
3.58727791E-01 3.46155596E-03 8.28498616E-05
3.60055403E-01 3.39211111E-03 8.44345594E-05
3.61382950E-01 3.56391520E-03 8.50331057E-05
3.62710430E-01 3.48529326E-03 8.27672495E-05
3.64037844E-01 3.27126686E-03 8.50407354E-05
3.65365192E-01 3.43272046E-03 8.61006019E-05
3.66692473E-01 3.38674083E-03 8.44247297E-05
3.68019686E-01 3.40639083E-03 8.64210744E-05
3.69346833E-01 3.40177837E-03 8.89352958E-05
3.70673911E-01 3.37409003E-03 8.71324407E-05
3.72000922E-01 3.37959271E-03 8.51870689E-05
3.73327866E-01 3.47794365E-03 8.76912742E-05
3.74654740E-01 3.61462181E-03 8.95800681E-05
3.75981547E-01 3.62536906E-03 8.93581097E-05
3.77308284E-01 3.52762499E-03 8.65935295E-05
3.78634953E-01 3.32434744E-03 8.62224318E-05
3.79961552E-01 3.48145843E-03 9.27751370E-05
3.81288082E-01 3.36660237E-03 9.07405000E-05
3.82614543E-01 3.56866400E-03 9.32148254E-05
3.83940933E-01 3.47450424E-03 9.31819488E-05
3.85267254E-01 3.34238871E-03 8.95418106E-05
3.86593504E-01 3.54695290E-03 9.53270707E-05
3.87919683E-01 3.47211581E-03 9.39649684E-05
3.89245791E-01 3.41771173E-03 9.27475098E-05
3.90571829E-01 3.51831431E-03 9.95243888E-05
3.91897795E-01 3.39417588E-03 9.04537862E-05
3.93223690E-01 3.37485557E-03 9.62653659E-05
3.94549512E-01 3.47931233E-03 9.44607775E-05
3.95875263E-01 3.40825113E-03 9.49930895E-05
3.97200941E-01 3.42258690E-03 9.66553019E-05
3.98526547E-01 3.61325809E-03 9.78480467E-05
3.99852081E-01 3.61259791E-03 1.01265034E-04
4.01177541E-01 3.50527033E-03 1.01489567E-04
4.02502928E-01 3.55476431E-03 9.67112652E-05
4.03828242E-01 3.49242349E-03 9.41568025E-05
4.05153481E-01 3.42878572E-03 9.77942964E-05
4.06478647E-01 3.67059667E-03 1.02803070E-04
4.07803739E-01 3.39553953E-03 1.00978802E-04
4.09128757E-01 3.37952871E-03 9.87859972E-05
4.10453700E-01 3.46942853E-03 1.01671753E-04
4.11778568E-01 3.54953763E-03 1.00544421E-04
4.13103361E-01 3.44911859E-03 9.79267619E-05
4.14428078E-01 3.44173399E-03 9.67115267E-05
4.15752720E-01 3.36153563E-03 9.31799849E-05
4.17077287E-01 3.35513263E-03 9.95332224E-05
4.18401777E-01 3.43802197E-03 1.00472485E-04
4.19726191E-01 3.50523746E-03 1.01497782E-04
4.21050528E-01 3.48499916E-03 1.01883495E-04
4.22374789E-01 3.54470164E-03 1.05550655E-04
4.23698973E-01 3.37984173E-03 9.75635921E-05
4.25023079E-01 3.67763648E-03 1.05462708E-04
4.26347108E-01 3.34717957E-03 1.00550532E-04
4.27671060E-01 3.57595857E-03 1.07653940E-04
4.28994934E-01 3.45003404E-03 9.90580949E-05
4.30318729E-01 3.58435032E-03 1.00039017E-04
4.31642446E-01 3.56260999E-03 1.06783635E-04
4.32966085E-01 3.57914624E-03 1.09944937E-04
4.34289644E-01 3.43173651E-03 1.04810828E-04
4.35613125E-01 3.33915187E-03 1.06826533E-04
4.36936526E-01 3.52339929E-03 1.09462000E-04
4.38259848E-01 3.59211668E-03 1.11126827E-04
4.39583090E-01 3.67070904E-03 1.06747618E-04
4.40906252E-01 3.75554892E-03 1.09772950E-04
4.42229334E-01 3.62873267E-03 1.09025097E-04
4.43552335E-01 3.67620144E-03 1.13862726E-04
4.44875255E-01 3.44906842E-03 1.08455314E-04
4.46198095E-01 3.38930380E-03 1.09369521E-04
4.47520853E-01 3.53993519E-03 1.07864999E-04
4.48843531E-01 3.61106773E-03 1.12144227E-04
4.50166126E-01 3.60206530E-03 1.14545179E-04
4.51488640E-01 3.48732426E-03 1.07701530E-04
4.52811071E-01 3.35739980E-03 1.06776522E-04
4.54133420E-01 3.53433503E-03 1.10382937E-04
4.55455687E-01 3.36313563E-03 1.09902623E-04
4.56777871E-01 3.61521207E-03 1.12798033E-04
4.58099971E-01 3.56244975E-03 1.13193693E-04
4.59421989E-01 3.68876125E-03 1.17477708E-04
4.60743923E-01 3.66859587E-03 1.17074001E-04
4.62065773E-01 3.48235165E-03 1.12487383E-04
4.63387539E-01 3.46217569E-03 1.09015187E-04
4.64709222E-01 3.64302068E-03 1.16352572E-04
4.66030819E-01 3.65832272E-03 1.18384376E-04
4.67352332E-01 3.52873040E-03 1.25221635E-04
4.68673761E-01 3.37762348E-03 1.20011790E-04
4.69995104E-01 3.54675610E-03 1.27957252E-04
4.71316361E-01 3.47177533E-03 1.23274692E-04
4.72637534E-01 3.61937199E-03 1.32150334E-04
4.73958620E-01 3.45449320E-03 1.43118164E-04
4.75279620E-01 3.60096757E-03 1.37634621E-04
4.76600534E-01 3.61497718E-03 1.39279711E-04
4.77921362E-01 3.56261934E-03 1.36679958E-04
4.79242103E-01 3.39345310E-03 1.36293883E-04
4.80562757E-01 3.43864976E-03 1.44240042E-04
4.81883323E-01 3.54151824E-03 1.38089486E-04
4.83203803E-01 3.52105615E-03 1.41142517E-04
4.84524194E-01 3.64556112E-03 1.55428723E-04
4.85844498E-01 3.31495170E-03 1.47663001E-04
4.87164714E-01 3.68306210E-03 1.52142484E-04
4.88484841E-01 3.50473525E-03 1.46621702E-04
4.89804880E-01 3.55472352E-03 1.63129482E-04
4.91124830E-01 3.67018600E-03 1.48313389E-04
4.92444691E-01 3.83749970E-03 1.73883686E-04
4.93764462E-01 3.46412294E-03 1.62986848E-04
4.95084144E-01 3.82708195E-03 1.71385829E-04
4.96403737E-01 3.40156300E-03 1.51500988E-04
4.97723239E-01 3.21797899E-03 1.59517919E-04
4.99042652E-01 3.41579059E-03 1.87180229E-04
5.00361973E-01 3.57400717E-03 1.69102464E-04
5.01681205E-01 3.68061209E-03 1.89535780E-04
5.03000345E-01 3.71268302E-03 2.13396098E-04
5.04319394E-01 3.51625102E-03 1.80926528E-04
5.05638352E-01 3.58074206E-03 1.83212302E-04
5.06957219E-01 3.47523016E-03 1.94708622E-04
5.08275993E-01 3.59452277E-03 1.92077985E-04
5.09594676E-01 3.58676348E-03 2.20712580E-04
5.10913266E-01 3.31629553E-03 1.81754411E-04
5.12231764E-01 3.76357063E-03 2.05278626E-04
5.13550170E-01 3.91810886E-03 2.09026217E-04
5.14868482E-01 3.75121059E-03 2.19817809E-04
5.16186701E-01 3.65029040E-03 2.13635295E-04
5.17504827E-01 3.55250776E-03 2.26986791E-04
5.18822859E-01 3.68713984E-03 2.15684963E-04
5.20140797E-01 4.07809278E-03 2.59300694E-04
5.21458641E-01 3.54282244E-03 2.47728339E-04
5.22776391E-01 3.66607947E-03 2.51460443E-04
5.24094047E-01 3.97147086E-03 2.51223925E-04
5.25411608E-01 3.50817163E-03 2.52443935E-04
5.26729073E-01 3.51310442E-03 2.54259383E-04
5.28046444E-01 3.41209413E-03 2.33867178E-04
5.29363719E-01 3.77243372E-03 2.74932762E-04
5.30680898E-01 3.49078638E-03 2.41014325E-04
5.31997982E-01 3.81437814E-03 2.90616391E-04
5.33314969E-01 4.35971414E-03 3.00834950E-04
5.34631861E-01 3.83608476E-03 2.85109496E-04
5.35948655E-01 3.63380587E-03 2.95537754E-04
5.37265353E-01 4.10583051E-03 2.68234223E-04
5.38581954E-01 3.74190377E-03 3.11389243E-04
5.39898457E-01 3.21819751E-03 2.91899213E-04
5.41214863E-01 3.39595664E-03 3.46488303E-04
5.42531172E-01 3.93856498E-03 3.62646994E-04
5.43847382E-01 3.93895628E-03 3.96541202E-04
5.45163494E-01 2.98737817E-03 2.87060282E-04
5.46479508E-01 3.58737376E-03 3.49927509E-04
5.47795424E-01 3.55492172E-03 2.91240435E-04
5.49111240E-01 3.78031180E-03 3.91632008E-04
5.50426957E-01 3.50785842E-03 3.88507220E-04
5.51742576E-01 3.88950847E-03 3.87615776E-04
5.53058094E-01 3.68399457E-03 3.86759198E-04
5.54373513E-01 3.14399364E-03 3.33470884E-04
5.55688832E-01 3.08545177E-03 3.94737443E-04
5.57004051E-01 4.06975800E-03 4.99236089E-04
5.58319169E-01 3.89999147E-03 4.25864238E-04
5.59634187E-01 3.73616305E-03 3.03150410E-04
5.60949104E-01 4.48090690E-03 4.81493711E-04
5.62263920E-01 3.98380338E-03 5.78084018E-04
5.63578635E-01 3.57527645E-03 4.37361091E-04
5.64893248E-01 3.52438144E-03 4.85059575E-04
5.66207759E-01 3.39104850E-03 5.49496176E-04
5.67522168E-01 4.37113754E-03 5.94396346E-04
5.68836475E-01 3.64299287E-03 6.89607420E-04
5.70150680E-01 3.13646808E-03 4.81381083E-04
5.71464782E-01 4.04456478E-03 5.41621405E-04
5.72778781E-01 3.72987730E-03 5.68383063E-04
5.74092677E-01 3.82674057E-03 7.60942492E-04
5.75406470E-01 2.96798802E-03 7.52638109E-04
5.76720159E-01 3.38016984E-03 7.09344615E-04
5.78033745E-01 2.43044382E-03 9.37814042E-04
5.79347226E-01 4.64871523E-03 1.05466008E-03
5.80660603E-01 3.93815249E-03 1.14104948E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_206_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155956210.0, 
        "BEFORE": 155956210.0, 
        "IC": 155956210.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:15:28 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.09, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155956210.0, 
        "saxsconf_Izero": 155956210.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:15:28 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_206_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

