### DATA:

         Q               I              Error
1.82998743E-01 3.36940794E-03 9.57817498E-05
1.84332940E-01 3.30096335E-03 9.48146580E-05
1.85667104E-01 3.32230564E-03 9.57867295E-05
1.87001233E-01 3.37696144E-03 9.68026386E-05
1.88335327E-01 3.56944582E-03 1.00158783E-04
1.89669387E-01 3.59410514E-03 1.01871653E-04
1.91003412E-01 3.42050001E-03 1.00825973E-04
1.92337402E-01 3.37651518E-03 9.88858122E-05
1.93671356E-01 3.30054295E-03 1.00025597E-04
1.95005275E-01 3.30021213E-03 9.67653934E-05
1.96339157E-01 3.43285703E-03 9.68863538E-05
1.97673004E-01 3.34788714E-03 9.73124782E-05
1.99006814E-01 3.29716255E-03 9.36432073E-05
2.00340587E-01 3.35925582E-03 9.41069920E-05
2.01674324E-01 3.46689108E-03 9.97086614E-05
2.03008023E-01 3.29544356E-03 9.22498823E-05
2.04341685E-01 3.46601260E-03 1.01029588E-04
2.05675309E-01 3.42638292E-03 9.95522663E-05
2.07008895E-01 3.40580964E-03 1.00045464E-04
2.08342443E-01 3.52574688E-03 1.01089405E-04
2.09675953E-01 3.58072725E-03 9.95329918E-05
2.11009424E-01 3.37010746E-03 9.90826171E-05
2.12342856E-01 3.40552934E-03 1.01262545E-04
2.13676249E-01 3.37912534E-03 9.63968400E-05
2.15009603E-01 3.37516862E-03 9.41860499E-05
2.16342917E-01 3.29143575E-03 9.04551864E-05
2.17676192E-01 3.28700807E-03 9.71880490E-05
2.19009426E-01 3.39638110E-03 9.20437170E-05
2.20342620E-01 3.40977127E-03 9.68454576E-05
2.21675773E-01 3.19440564E-03 9.08876191E-05
2.23008885E-01 3.27434505E-03 9.02303890E-05
2.24341957E-01 3.39331252E-03 8.98604592E-05
2.25674987E-01 3.32556957E-03 8.89563514E-05
2.27007976E-01 3.38483108E-03 8.95762840E-05
2.28340922E-01 3.43840537E-03 9.06457815E-05
2.29673827E-01 3.37847219E-03 8.88277100E-05
2.31006689E-01 3.48122686E-03 8.93175828E-05
2.32339509E-01 3.43914164E-03 8.49448891E-05
2.33672286E-01 3.40058208E-03 9.21249969E-05
2.35005021E-01 3.45655063E-03 8.51228178E-05
2.36337711E-01 3.59741992E-03 9.37223372E-05
2.37670359E-01 3.24926721E-03 8.66948123E-05
2.39002962E-01 3.39088822E-03 8.78736994E-05
2.40335522E-01 3.46644415E-03 8.78747008E-05
2.41668037E-01 3.33082473E-03 8.42624243E-05
2.43000508E-01 3.31162120E-03 8.63118742E-05
2.44332934E-01 3.40875527E-03 8.68767183E-05
2.45665316E-01 3.43784187E-03 8.58552905E-05
2.46997652E-01 3.45809324E-03 8.20524977E-05
2.48329942E-01 3.14474517E-03 7.79792579E-05
2.49662187E-01 3.42808898E-03 8.55568137E-05
2.50994386E-01 3.38938746E-03 8.45434775E-05
2.52326539E-01 3.61759296E-03 8.55655586E-05
2.53658646E-01 3.22278288E-03 8.17606577E-05
2.54990705E-01 3.44103175E-03 8.35773962E-05
2.56322718E-01 3.35728595E-03 8.30725102E-05
2.57654684E-01 3.44889834E-03 8.34462805E-05
2.58986602E-01 3.30616787E-03 8.37884657E-05
2.60318473E-01 3.40261382E-03 7.96251718E-05
2.61650296E-01 3.45701795E-03 8.12926903E-05
2.62982071E-01 3.41025831E-03 8.51470749E-05
2.64313797E-01 3.33451900E-03 7.77912756E-05
2.65645475E-01 3.37846410E-03 7.91412205E-05
2.66977104E-01 3.30293667E-03 7.77202528E-05
2.68308684E-01 3.35793105E-03 7.67307231E-05
2.69640214E-01 3.26332872E-03 8.02424034E-05
2.70971695E-01 3.27256884E-03 7.81543086E-05
2.72303126E-01 3.36602199E-03 8.01749394E-05
2.73634508E-01 3.33704660E-03 7.79064641E-05
2.74965838E-01 3.49021189E-03 7.93287523E-05
2.76297119E-01 3.29172856E-03 7.86125905E-05
2.77628348E-01 3.35857722E-03 7.61250396E-05
2.78959527E-01 3.31887713E-03 7.98865970E-05
2.80290654E-01 3.43542506E-03 7.95112784E-05
2.81621730E-01 3.34745473E-03 7.81037485E-05
2.82952754E-01 3.38609419E-03 8.16595706E-05
2.84283726E-01 3.35797767E-03 7.65867914E-05
2.85614646E-01 3.41396821E-03 7.98189368E-05
2.86945514E-01 3.44437519E-03 8.12205681E-05
2.88276328E-01 3.22178920E-03 7.69412537E-05
2.89607090E-01 3.60295632E-03 7.94193441E-05
2.90937799E-01 3.43909985E-03 7.89511356E-05
2.92268454E-01 3.42824475E-03 7.73711342E-05
2.93599055E-01 3.43522520E-03 7.91451559E-05
2.94929603E-01 3.42962729E-03 8.00143392E-05
2.96260097E-01 3.32529810E-03 7.74033822E-05
2.97590536E-01 3.38684474E-03 8.15288910E-05
2.98920920E-01 3.35146906E-03 7.95294547E-05
3.00251250E-01 3.41150702E-03 8.00203099E-05
3.01581524E-01 3.52074388E-03 8.28781713E-05
3.02911743E-01 3.37320292E-03 7.88624142E-05
3.04241907E-01 3.47089008E-03 7.93105173E-05
3.05572015E-01 3.35586079E-03 7.79754328E-05
3.06902066E-01 3.35520942E-03 7.86874233E-05
3.08232062E-01 3.39869628E-03 8.08206152E-05
3.09562000E-01 3.46922937E-03 8.06957052E-05
3.10891882E-01 3.53338827E-03 8.04127912E-05
3.12221707E-01 3.53241047E-03 8.04059827E-05
3.13551475E-01 3.41526386E-03 7.69476721E-05
3.14881185E-01 3.29301897E-03 7.67140298E-05
3.16210838E-01 3.29287545E-03 7.67221687E-05
3.17540432E-01 3.46212615E-03 7.94142730E-05
3.18869968E-01 3.44702400E-03 8.07508963E-05
3.20199446E-01 3.32783443E-03 7.99049322E-05
3.21528865E-01 3.37570505E-03 7.86032812E-05
3.22858225E-01 3.27922305E-03 7.67286995E-05
3.24187526E-01 3.31297197E-03 7.61033559E-05
3.25516768E-01 3.37954721E-03 7.61023613E-05
3.26845949E-01 3.46660334E-03 7.80203800E-05
3.28175071E-01 3.29513413E-03 7.68343709E-05
3.29504133E-01 3.45262121E-03 7.83165643E-05
3.30833134E-01 3.45459130E-03 8.05281911E-05
3.32162075E-01 3.48227944E-03 7.81022884E-05
3.33490955E-01 3.34765442E-03 7.82938079E-05
3.34819774E-01 3.40866525E-03 7.76533950E-05
3.36148531E-01 3.40588034E-03 7.84755323E-05
3.37477227E-01 3.34731435E-03 7.67664892E-05
3.38805861E-01 3.44511657E-03 7.75599053E-05
3.40134433E-01 3.26730441E-03 7.35116434E-05
3.41462943E-01 3.39927591E-03 7.74878009E-05
3.42791390E-01 3.40979071E-03 7.89361418E-05
3.44119774E-01 3.43395483E-03 7.88648859E-05
3.45448095E-01 3.51263288E-03 7.87074416E-05
3.46776353E-01 3.45729398E-03 7.46279895E-05
3.48104548E-01 3.55255890E-03 7.93015002E-05
3.49432679E-01 3.45508130E-03 7.54577666E-05
3.50760746E-01 3.33724632E-03 7.80058656E-05
3.52088749E-01 3.53843529E-03 8.05966044E-05
3.53416687E-01 3.32087268E-03 7.63826552E-05
3.54744560E-01 3.41139599E-03 7.94656322E-05
3.56072369E-01 3.40426026E-03 8.16452862E-05
3.57400112E-01 3.33667062E-03 8.04185278E-05
3.58727791E-01 3.37265877E-03 8.49460460E-05
3.60055403E-01 3.39752612E-03 8.25820580E-05
3.61382950E-01 3.25297829E-03 8.09441321E-05
3.62710430E-01 3.40549718E-03 8.81727169E-05
3.64037844E-01 3.44633962E-03 8.56235649E-05
3.65365192E-01 3.38958715E-03 8.30229052E-05
3.66692473E-01 3.53581574E-03 8.69098665E-05
3.68019686E-01 3.35927634E-03 8.34158401E-05
3.69346833E-01 3.37145904E-03 8.62555705E-05
3.70673911E-01 3.35651987E-03 8.84103902E-05
3.72000922E-01 3.41321659E-03 8.60968451E-05
3.73327866E-01 3.37255118E-03 8.59076554E-05
3.74654740E-01 3.44130789E-03 9.02650777E-05
3.75981547E-01 3.32015070E-03 8.71301608E-05
3.77308284E-01 3.26363577E-03 8.92846588E-05
3.78634953E-01 3.59479955E-03 9.35988000E-05
3.79961552E-01 3.43233110E-03 9.24995341E-05
3.81288082E-01 3.47967446E-03 9.27579591E-05
3.82614543E-01 3.52576399E-03 9.19249838E-05
3.83940933E-01 3.41884172E-03 9.22289503E-05
3.85267254E-01 3.48453082E-03 9.36401552E-05
3.86593504E-01 3.52001011E-03 9.08514633E-05
3.87919683E-01 3.35616366E-03 9.06658181E-05
3.89245791E-01 3.36877354E-03 9.21935205E-05
3.90571829E-01 3.45211695E-03 9.33821042E-05
3.91897795E-01 3.35133864E-03 9.38106299E-05
3.93223690E-01 3.48084685E-03 9.45014532E-05
3.94549512E-01 3.52914275E-03 9.75321199E-05
3.95875263E-01 3.50962740E-03 9.85944680E-05
3.97200941E-01 3.50163759E-03 9.88997833E-05
3.98526547E-01 3.39513403E-03 9.92298866E-05
3.99852081E-01 3.46304760E-03 9.76017026E-05
4.01177541E-01 3.42397358E-03 9.92082030E-05
4.02502928E-01 3.57576136E-03 9.66542085E-05
4.03828242E-01 3.34940252E-03 9.38352046E-05
4.05153481E-01 3.49272980E-03 9.62402861E-05
4.06478647E-01 3.55443273E-03 9.76120155E-05
4.07803739E-01 3.34896403E-03 1.00739427E-04
4.09128757E-01 3.65652493E-03 1.07516664E-04
4.10453700E-01 3.51425112E-03 9.95796068E-05
4.11778568E-01 3.42352973E-03 9.76491841E-05
4.13103361E-01 3.53060852E-03 9.96343659E-05
4.14428078E-01 3.72356463E-03 1.05276200E-04
4.15752720E-01 3.51917174E-03 9.42902601E-05
4.17077287E-01 3.47698422E-03 1.01813385E-04
4.18401777E-01 3.43834710E-03 1.01609068E-04
4.19726191E-01 3.47133340E-03 1.02016953E-04
4.21050528E-01 3.67673780E-03 1.07495391E-04
4.22374789E-01 3.54839346E-03 1.03839022E-04
4.23698973E-01 3.39088979E-03 9.83424587E-05
4.25023079E-01 3.51110051E-03 1.04291334E-04
4.26347108E-01 3.62228999E-03 1.04472710E-04
4.27671060E-01 3.48623535E-03 9.89153033E-05
4.28994934E-01 3.56977700E-03 1.00375639E-04
4.30318729E-01 3.51482254E-03 1.05423827E-04
4.31642446E-01 3.74507334E-03 1.10303510E-04
4.32966085E-01 3.61308429E-03 1.10470611E-04
4.34289644E-01 3.48002908E-03 1.09674577E-04
4.35613125E-01 3.57350275E-03 1.11148748E-04
4.36936526E-01 3.60888559E-03 1.10510303E-04
4.38259848E-01 3.60902442E-03 1.17523454E-04
4.39583090E-01 3.44975260E-03 1.09903588E-04
4.40906252E-01 3.49112225E-03 1.11115928E-04
4.42229334E-01 3.57764501E-03 1.12459941E-04
4.43552335E-01 3.33599905E-03 1.07130875E-04
4.44875255E-01 3.58156491E-03 1.11195962E-04
4.46198095E-01 3.66035159E-03 1.16893214E-04
4.47520853E-01 3.37195847E-03 1.06672884E-04
4.48843531E-01 3.34627862E-03 1.12098336E-04
4.50166126E-01 3.36735524E-03 1.09389214E-04
4.51488640E-01 3.34514699E-03 1.08617164E-04
4.52811071E-01 3.45219322E-03 1.09380340E-04
4.54133420E-01 3.58145175E-03 1.14865304E-04
4.55455687E-01 3.57734667E-03 1.16431244E-04
4.56777871E-01 3.33914170E-03 1.08191517E-04
4.58099971E-01 3.30605501E-03 1.11273463E-04
4.59421989E-01 3.50918011E-03 1.12821573E-04
4.60743923E-01 3.58419305E-03 1.13259474E-04
4.62065773E-01 3.48831781E-03 1.16592742E-04
4.63387539E-01 3.61200461E-03 1.18054725E-04
4.64709222E-01 3.44447504E-03 1.10281546E-04
4.66030819E-01 3.51396832E-03 1.18787670E-04
4.67352332E-01 3.73598724E-03 1.23625345E-04
4.68673761E-01 3.49091773E-03 1.23245292E-04
4.69995104E-01 3.28977914E-03 1.22434256E-04
4.71316361E-01 3.43887139E-03 1.26181281E-04
4.72637534E-01 3.48138800E-03 1.33559116E-04
4.73958620E-01 3.55358310E-03 1.35542625E-04
4.75279620E-01 3.75239368E-03 1.42379151E-04
4.76600534E-01 3.63326879E-03 1.42991750E-04
4.77921362E-01 3.75726673E-03 1.43848834E-04
4.79242103E-01 3.43170958E-03 1.39649385E-04
4.80562757E-01 3.67814945E-03 1.45054504E-04
4.81883323E-01 3.74007690E-03 1.49349906E-04
4.83203803E-01 3.45187929E-03 1.52361434E-04
4.84524194E-01 3.32051890E-03 1.28903378E-04
4.85844498E-01 3.45917014E-03 1.48788450E-04
4.87164714E-01 3.91215248E-03 1.58835093E-04
4.88484841E-01 3.57260025E-03 1.62664078E-04
4.89804880E-01 3.48564431E-03 1.56286405E-04
4.91124830E-01 3.36951633E-03 1.62270113E-04
4.92444691E-01 3.75194021E-03 1.71658005E-04
4.93764462E-01 3.43326795E-03 1.75014994E-04
4.95084144E-01 3.64453341E-03 1.74781829E-04
4.96403737E-01 3.63462284E-03 1.60094507E-04
4.97723239E-01 3.18389493E-03 1.79351467E-04
4.99042652E-01 3.50011188E-03 1.73844022E-04
5.00361973E-01 3.90272202E-03 1.82192381E-04
5.01681205E-01 3.67510961E-03 1.94376639E-04
5.03000345E-01 3.78298185E-03 1.94025534E-04
5.04319394E-01 3.65634080E-03 1.93997906E-04
5.05638352E-01 3.87374554E-03 2.06286367E-04
5.06957219E-01 3.31529194E-03 1.76765733E-04
5.08275993E-01 3.76448387E-03 2.06339676E-04
5.09594676E-01 3.68249194E-03 1.86285876E-04
5.10913266E-01 3.92427393E-03 2.17885876E-04
5.12231764E-01 3.37037321E-03 1.86903900E-04
5.13550170E-01 3.53392550E-03 1.98461050E-04
5.14868482E-01 3.86812653E-03 2.36824395E-04
5.16186701E-01 3.71780981E-03 2.27513159E-04
5.17504827E-01 3.75995251E-03 2.27947707E-04
5.18822859E-01 3.62062876E-03 2.29810530E-04
5.20140797E-01 3.50686023E-03 2.37188566E-04
5.21458641E-01 3.96453267E-03 2.34935269E-04
5.22776391E-01 3.55228771E-03 2.42157489E-04
5.24094047E-01 3.74649598E-03 2.38286537E-04
5.25411608E-01 3.85551459E-03 2.23002638E-04
5.26729073E-01 3.22818343E-03 2.40398077E-04
5.28046444E-01 3.39931481E-03 2.60193722E-04
5.29363719E-01 4.00015504E-03 2.64464014E-04
5.30680898E-01 3.43675021E-03 2.35583253E-04
5.31997982E-01 3.79833843E-03 2.62880082E-04
5.33314969E-01 3.62459482E-03 2.52439562E-04
5.34631861E-01 3.62494892E-03 2.82693797E-04
5.35948655E-01 3.78960863E-03 2.93592359E-04
5.37265353E-01 4.10520147E-03 3.10503225E-04
5.38581954E-01 3.83420893E-03 2.95443194E-04
5.39898457E-01 3.81930503E-03 3.22867488E-04
5.41214863E-01 2.98751076E-03 2.98210374E-04
5.42531172E-01 3.30892630E-03 3.06382065E-04
5.43847382E-01 3.40117880E-03 3.15284918E-04
5.45163494E-01 3.15683455E-03 3.10992113E-04
5.46479508E-01 3.47821575E-03 2.95453715E-04
5.47795424E-01 3.70178068E-03 3.01076784E-04
5.49111240E-01 3.42881313E-03 3.69376245E-04
5.50426957E-01 3.94156074E-03 4.30747080E-04
5.51742576E-01 3.81294840E-03 4.30243697E-04
5.53058094E-01 3.44956158E-03 4.00472822E-04
5.54373513E-01 3.48854983E-03 3.90450220E-04
5.55688832E-01 4.17631583E-03 4.25195448E-04
5.57004051E-01 4.61754606E-03 5.05997030E-04
5.58319169E-01 4.15430292E-03 3.17285458E-04
5.59634187E-01 3.13888136E-03 3.82331648E-04
5.60949104E-01 3.28528162E-03 4.15248379E-04
5.62263920E-01 3.50888102E-03 4.95870211E-04
5.63578635E-01 3.68253797E-03 5.24363953E-04
5.64893248E-01 3.77796080E-03 4.05665045E-04
5.66207759E-01 3.58169022E-03 6.04039515E-04
5.67522168E-01 4.16539206E-03 5.42014150E-04
5.68836475E-01 3.13145318E-03 5.66505733E-04
5.70150680E-01 3.17182741E-03 3.80262011E-04
5.71464782E-01 2.65307782E-03 5.32454792E-04
5.72778781E-01 3.90199293E-03 5.04731890E-04
5.74092677E-01 3.59346164E-03 7.01339472E-04
5.75406470E-01 3.47536081E-03 7.31263384E-04
5.76720159E-01 3.61935166E-03 6.52966542E-04
5.78033745E-01 4.42411867E-03 1.47470622E-03
5.79347226E-01 3.87151310E-03 7.57326807E-04
5.80660603E-01 2.65503314E-03 7.40453365E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_331_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154217620.0, 
        "BEFORE": 154217620.0, 
        "IC": 154217620.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:34:43 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.06, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154217620.0, 
        "saxsconf_Izero": 154217620.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:34:43 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_331_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

