### DATA:

         Q               I              Error
8.41910635E-02 5.77553764E-03 1.91883985E-04
8.55270949E-02 5.34281939E-03 1.92651342E-04
8.68631106E-02 5.22169482E-03 1.90072074E-04
8.81991102E-02 5.47847718E-03 1.88858856E-04
8.95350935E-02 5.36789949E-03 1.99163314E-04
9.08710603E-02 5.14161384E-03 1.95337998E-04
9.22070102E-02 4.90903258E-03 1.76240017E-04
9.35429432E-02 4.68826882E-03 1.91237567E-04
9.48788588E-02 4.69911195E-03 1.85112927E-04
9.62147569E-02 4.62719993E-03 1.71173731E-04
9.75506373E-02 4.95360478E-03 1.94848777E-04
9.88864996E-02 4.29322280E-03 1.61444389E-04
1.00222344E-01 4.50841832E-03 1.67821185E-04
1.01558169E-01 4.33613720E-03 1.58194565E-04
1.02893976E-01 4.17141775E-03 1.57447896E-04
1.04229764E-01 4.39941066E-03 1.64791343E-04
1.05565532E-01 4.14772721E-03 1.38562126E-04
1.06901281E-01 4.42611303E-03 1.50248252E-04
1.08237011E-01 4.34515266E-03 1.38274985E-04
1.09572720E-01 4.18280737E-03 1.48690336E-04
1.10908409E-01 3.90128959E-03 1.31973754E-04
1.12244077E-01 4.06952596E-03 1.39642936E-04
1.13579725E-01 4.09573249E-03 1.38919729E-04
1.14915352E-01 3.90186201E-03 1.30819971E-04
1.16250958E-01 3.94533255E-03 1.35450260E-04
1.17586542E-01 4.08536763E-03 1.33658840E-04
1.18922104E-01 3.72985870E-03 1.29906817E-04
1.20257645E-01 3.76780356E-03 1.25090419E-04
1.21593163E-01 3.75972731E-03 1.34264179E-04
1.22928659E-01 4.20083247E-03 1.35105034E-04
1.24264132E-01 3.92820125E-03 1.24067149E-04
1.25599582E-01 3.92871568E-03 1.31192101E-04
1.26935009E-01 3.80905841E-03 1.27933133E-04
1.28270412E-01 3.86243323E-03 1.19891946E-04
1.29605792E-01 3.43278337E-03 1.24167165E-04
1.30941148E-01 3.64285299E-03 1.20578672E-04
1.32276480E-01 3.92040596E-03 1.33596675E-04
1.33611787E-01 3.57119947E-03 1.15001857E-04
1.34947070E-01 3.80907563E-03 1.16824610E-04
1.36282327E-01 3.72564738E-03 1.26670762E-04
1.37617560E-01 3.57005160E-03 1.11764164E-04
1.38952767E-01 3.76715114E-03 1.24367766E-04
1.40287948E-01 3.71705914E-03 1.12272853E-04
1.41623104E-01 3.61419256E-03 1.12443462E-04
1.42958234E-01 3.76738877E-03 1.12071797E-04
1.44293337E-01 3.83549903E-03 1.15864388E-04
1.45628413E-01 3.76977002E-03 1.13957702E-04
1.46963463E-01 3.63669343E-03 1.08190299E-04
1.48298485E-01 3.70301583E-03 1.12790517E-04
1.49633480E-01 3.81574689E-03 1.12604093E-04
1.50968447E-01 3.49297699E-03 1.09821461E-04
1.52303387E-01 3.77035220E-03 1.08703891E-04
1.53638298E-01 3.47092285E-03 1.06449328E-04
1.54973182E-01 3.91551239E-03 1.12786168E-04
1.56308036E-01 3.71507766E-03 1.09523962E-04
1.57642862E-01 3.72744026E-03 1.07831044E-04
1.58977658E-01 3.83297157E-03 1.08194473E-04
1.60312426E-01 3.69612879E-03 1.07431068E-04
1.61647163E-01 3.79080618E-03 1.04524104E-04
1.62981871E-01 3.68818815E-03 1.03746780E-04
1.64316549E-01 3.72948122E-03 1.07283890E-04
1.65651196E-01 3.57404241E-03 1.07696397E-04
1.66985813E-01 3.73053833E-03 1.02527954E-04
1.68320399E-01 3.72275895E-03 1.02206539E-04
1.69654954E-01 3.77460565E-03 1.04285949E-04
1.70989478E-01 3.69164679E-03 1.00530773E-04
1.72323970E-01 3.67313492E-03 1.03537142E-04
1.73658431E-01 3.52890903E-03 1.02478516E-04
1.74992859E-01 3.72325954E-03 1.01805806E-04
1.76327255E-01 3.58427639E-03 1.01677693E-04
1.77661619E-01 3.50771259E-03 1.03160824E-04
1.78995950E-01 3.81345724E-03 1.00636220E-04
1.80330247E-01 3.60351173E-03 9.99210312E-05
1.81664512E-01 3.56451402E-03 9.86175874E-05
1.82998743E-01 3.52000684E-03 9.56671475E-05
1.84332940E-01 3.49278172E-03 9.90537393E-05
1.85667104E-01 3.66146184E-03 9.97467999E-05
1.87001233E-01 3.66030878E-03 9.65499798E-05
1.88335327E-01 3.59995784E-03 1.05431099E-04
1.89669387E-01 3.39119860E-03 9.84276527E-05
1.91003412E-01 3.64869096E-03 1.00328885E-04
1.92337402E-01 3.67234527E-03 1.03570746E-04
1.93671356E-01 3.45036417E-03 1.00868345E-04
1.95005275E-01 3.60740026E-03 1.01180384E-04
1.96339157E-01 3.68842752E-03 1.00084459E-04
1.97673004E-01 3.65142951E-03 1.01094291E-04
1.99006814E-01 3.75955053E-03 9.93106003E-05
2.00340587E-01 3.51985607E-03 9.91717991E-05
2.01674324E-01 3.45101604E-03 9.87063784E-05
2.03008023E-01 3.62057170E-03 1.05505268E-04
2.04341685E-01 3.54168477E-03 9.83497070E-05
2.05675309E-01 3.75147871E-03 1.00722481E-04
2.07008895E-01 3.68659686E-03 1.02134878E-04
2.08342443E-01 3.56983439E-03 1.00949692E-04
2.09675953E-01 3.65187185E-03 1.01020020E-04
2.11009424E-01 3.50338744E-03 9.55483207E-05
2.12342856E-01 3.56574053E-03 9.69835619E-05
2.13676249E-01 3.68445945E-03 1.00926208E-04
2.15009603E-01 3.63278757E-03 1.05362827E-04
2.16342917E-01 3.42630827E-03 9.17867523E-05
2.17676192E-01 3.49602390E-03 8.95747223E-05
2.19009426E-01 3.61451345E-03 9.68855540E-05
2.20342620E-01 3.51187603E-03 9.17980767E-05
2.21675773E-01 3.46055963E-03 9.29097299E-05
2.23008885E-01 3.47809656E-03 9.37307750E-05
2.24341957E-01 3.38202664E-03 9.18246446E-05
2.25674987E-01 3.39241044E-03 9.11394790E-05
2.27007976E-01 3.49296075E-03 8.85848259E-05
2.28340922E-01 3.58923839E-03 9.06255736E-05
2.29673827E-01 3.57606829E-03 9.30103909E-05
2.31006689E-01 3.57880400E-03 9.02558222E-05
2.32339509E-01 3.43997023E-03 9.06867251E-05
2.33672286E-01 3.55661697E-03 9.05351944E-05
2.35005021E-01 3.44143586E-03 8.75035135E-05
2.36337711E-01 3.44839127E-03 9.09528900E-05
2.37670359E-01 3.44847649E-03 8.64888682E-05
2.39002962E-01 3.53861895E-03 9.11873968E-05
2.40335522E-01 3.58313401E-03 9.09593227E-05
2.41668037E-01 3.52638062E-03 8.79427563E-05
2.43000508E-01 3.50248257E-03 8.74967810E-05
2.44332934E-01 3.45652938E-03 8.50844085E-05
2.45665316E-01 3.47081791E-03 8.51408281E-05
2.46997652E-01 3.55819141E-03 8.56198533E-05
2.48329942E-01 3.41826564E-03 8.44221965E-05
2.49662187E-01 3.53624921E-03 8.56010683E-05
2.50994386E-01 3.45442457E-03 8.67043395E-05
2.52326539E-01 3.35386862E-03 8.43228289E-05
2.53658646E-01 3.41810683E-03 8.62814106E-05
2.54990705E-01 3.47156813E-03 8.39967581E-05
2.56322718E-01 3.66704335E-03 8.67438863E-05
2.57654684E-01 3.51967930E-03 8.31786547E-05
2.58986602E-01 3.56431602E-03 8.73088169E-05
2.60318473E-01 3.50186443E-03 8.32044332E-05
2.61650296E-01 3.37693539E-03 8.05873045E-05
2.62982071E-01 3.52040756E-03 8.41061840E-05
2.64313797E-01 3.47663519E-03 7.91935108E-05
2.65645475E-01 3.58697334E-03 8.36969164E-05
2.66977104E-01 3.50772235E-03 8.26797248E-05
2.68308684E-01 3.45507883E-03 8.14026228E-05
2.69640214E-01 3.52680668E-03 8.08268438E-05
2.70971695E-01 3.55672177E-03 7.93817190E-05
2.72303126E-01 3.50869923E-03 8.41565883E-05
2.73634508E-01 3.26226484E-03 7.90326640E-05
2.74965838E-01 3.43840313E-03 8.25339948E-05
2.76297119E-01 3.35695463E-03 7.71656127E-05
2.77628348E-01 3.40214224E-03 7.87976733E-05
2.78959527E-01 3.32853500E-03 8.03996232E-05
2.80290654E-01 3.47781506E-03 8.13813560E-05
2.81621730E-01 3.46318097E-03 7.89651453E-05
2.82952754E-01 3.46195349E-03 7.73827396E-05
2.84283726E-01 3.43174336E-03 7.86773818E-05
2.85614646E-01 3.48026932E-03 8.08036803E-05
2.86945514E-01 3.60027620E-03 7.90815103E-05
2.88276328E-01 3.47271830E-03 7.99509549E-05
2.89607090E-01 3.36611340E-03 7.71084256E-05
2.90937799E-01 3.56423313E-03 8.22498945E-05
2.92268454E-01 3.51722912E-03 8.37051941E-05
2.93599055E-01 3.47782405E-03 7.97836711E-05
2.94929603E-01 3.54065658E-03 7.89088294E-05
2.96260097E-01 3.55128315E-03 8.20377039E-05
2.97590536E-01 3.41350505E-03 7.89965806E-05
2.98920920E-01 3.42247428E-03 7.96575521E-05
3.00251250E-01 3.59286639E-03 8.13095593E-05
3.01581524E-01 3.43910354E-03 8.05182672E-05
3.02911743E-01 3.64397643E-03 8.09969234E-05
3.04241907E-01 3.56359696E-03 8.06427142E-05
3.05572015E-01 3.44615187E-03 8.02747144E-05
3.06902066E-01 3.49517340E-03 7.84059670E-05
3.08232062E-01 3.66561309E-03 7.90483127E-05
3.09562000E-01 3.43302510E-03 8.06871939E-05
3.10891882E-01 3.47743166E-03 7.79815714E-05
3.12221707E-01 3.45187961E-03 8.08116175E-05
3.13551475E-01 3.48695706E-03 7.94633678E-05
3.14881185E-01 3.53472584E-03 8.06861134E-05
3.16210838E-01 3.52628637E-03 7.63580922E-05
3.17540432E-01 3.44062736E-03 7.97511882E-05
3.18869968E-01 3.54376051E-03 8.12578686E-05
3.20199446E-01 3.35584046E-03 7.79563320E-05
3.21528865E-01 3.48628978E-03 8.02661694E-05
3.22858225E-01 3.49740565E-03 7.97334410E-05
3.24187526E-01 3.52915640E-03 7.90554683E-05
3.25516768E-01 3.60148093E-03 7.88010002E-05
3.26845949E-01 3.42719619E-03 8.04836687E-05
3.28175071E-01 3.57925091E-03 7.96245484E-05
3.29504133E-01 3.52951273E-03 7.87292547E-05
3.30833134E-01 3.42962302E-03 7.74419796E-05
3.32162075E-01 3.44147464E-03 7.87183314E-05
3.33490955E-01 3.34441099E-03 7.60666603E-05
3.34819774E-01 3.58058087E-03 7.69101646E-05
3.36148531E-01 3.65557291E-03 8.28608331E-05
3.37477227E-01 3.53164036E-03 7.82471923E-05
3.38805861E-01 3.46132323E-03 7.70453969E-05
3.40134433E-01 3.34588602E-03 7.60247245E-05
3.41462943E-01 3.49502899E-03 8.05969050E-05
3.42791390E-01 3.47043836E-03 7.98243060E-05
3.44119774E-01 3.49185256E-03 7.78161207E-05
3.45448095E-01 3.41088837E-03 7.78858080E-05
3.46776353E-01 3.49268492E-03 7.78358417E-05
3.48104548E-01 3.59629407E-03 7.76961559E-05
3.49432679E-01 3.61795150E-03 7.81901053E-05
3.50760746E-01 3.62320859E-03 7.77025273E-05
3.52088749E-01 3.57180601E-03 8.11256521E-05
3.53416687E-01 3.57873001E-03 8.28638617E-05
3.54744560E-01 3.55816939E-03 8.00387779E-05
3.56072369E-01 3.63001041E-03 8.40937097E-05
3.57400112E-01 3.57457051E-03 7.98369198E-05
3.58727791E-01 3.48688007E-03 8.30368380E-05
3.60055403E-01 3.46782489E-03 8.47780198E-05
3.61382950E-01 3.49723723E-03 8.17635457E-05
3.62710430E-01 3.57943778E-03 8.48298099E-05
3.64037844E-01 3.66160434E-03 8.82250731E-05
3.65365192E-01 3.60982559E-03 8.81432136E-05
3.66692473E-01 3.58970091E-03 8.90689105E-05
3.68019686E-01 3.53534998E-03 8.56805020E-05
3.69346833E-01 3.54491354E-03 8.90853484E-05
3.70673911E-01 3.58629021E-03 8.98977216E-05
3.72000922E-01 3.57728505E-03 9.20422833E-05
3.73327866E-01 3.33328202E-03 8.50384355E-05
3.74654740E-01 3.42120508E-03 8.97196039E-05
3.75981547E-01 3.61621414E-03 9.06518729E-05
3.77308284E-01 3.48581707E-03 9.22128974E-05
3.78634953E-01 3.70035788E-03 8.69561073E-05
3.79961552E-01 3.38070083E-03 9.17336157E-05
3.81288082E-01 3.48300535E-03 9.09164294E-05
3.82614543E-01 3.64154202E-03 9.38276786E-05
3.83940933E-01 3.45624365E-03 9.03640874E-05
3.85267254E-01 3.54268157E-03 9.68688024E-05
3.86593504E-01 3.51847922E-03 9.54914657E-05
3.87919683E-01 3.69779876E-03 9.86419333E-05
3.89245791E-01 3.42476250E-03 8.81898118E-05
3.90571829E-01 3.50997547E-03 9.15283648E-05
3.91897795E-01 3.53031967E-03 9.90053590E-05
3.93223690E-01 3.55247213E-03 9.87626957E-05
3.94549512E-01 3.56736305E-03 1.00967865E-04
3.95875263E-01 3.51334482E-03 9.40387814E-05
3.97200941E-01 3.55943867E-03 9.42976962E-05
3.98526547E-01 3.49443219E-03 9.70824451E-05
3.99852081E-01 3.71966271E-03 9.90873970E-05
4.01177541E-01 3.67224074E-03 9.96000675E-05
4.02502928E-01 3.62596684E-03 9.76203371E-05
4.03828242E-01 3.41976645E-03 9.64206839E-05
4.05153481E-01 3.49121078E-03 9.51263879E-05
4.06478647E-01 3.70483770E-03 9.99781774E-05
4.07803739E-01 3.51997202E-03 9.86635185E-05
4.09128757E-01 3.70831188E-03 1.05655031E-04
4.10453700E-01 3.56408667E-03 9.77917441E-05
4.11778568E-01 3.68241347E-03 1.01925067E-04
4.13103361E-01 3.48932481E-03 1.02027664E-04
4.14428078E-01 3.40383024E-03 1.00036301E-04
4.15752720E-01 3.52931804E-03 9.68846047E-05
4.17077287E-01 3.44361355E-03 1.00683848E-04
4.18401777E-01 3.49891010E-03 1.02267344E-04
4.19726191E-01 3.57256804E-03 9.92443177E-05
4.21050528E-01 3.65422332E-03 1.04263103E-04
4.22374789E-01 3.48038455E-03 1.00699785E-04
4.23698973E-01 3.46153027E-03 1.02209825E-04
4.25023079E-01 3.53439806E-03 1.01353562E-04
4.26347108E-01 3.53443376E-03 1.01922709E-04
4.27671060E-01 3.55280425E-03 1.03196821E-04
4.28994934E-01 3.77336629E-03 1.10878147E-04
4.30318729E-01 3.51643358E-03 1.06762124E-04
4.31642446E-01 3.57534516E-03 1.06783832E-04
4.32966085E-01 3.53460404E-03 1.04907728E-04
4.34289644E-01 3.58411909E-03 1.03501644E-04
4.35613125E-01 3.68009016E-03 1.07946869E-04
4.36936526E-01 3.65306100E-03 1.11403986E-04
4.38259848E-01 3.62092804E-03 1.07105504E-04
4.39583090E-01 3.54986427E-03 1.08968114E-04
4.40906252E-01 3.74624146E-03 1.13470026E-04
4.42229334E-01 3.52500207E-03 1.09146176E-04
4.43552335E-01 3.64450109E-03 1.12526358E-04
4.44875255E-01 3.78794572E-03 1.19789552E-04
4.46198095E-01 3.52870085E-03 1.06493118E-04
4.47520853E-01 3.64520291E-03 1.14274359E-04
4.48843531E-01 3.65374009E-03 1.10181886E-04
4.50166126E-01 3.70812492E-03 1.14449005E-04
4.51488640E-01 3.56423355E-03 1.16580393E-04
4.52811071E-01 3.56097167E-03 1.11044616E-04
4.54133420E-01 3.59079737E-03 1.11499265E-04
4.55455687E-01 3.39589993E-03 1.13380941E-04
4.56777871E-01 3.59032908E-03 1.10265594E-04
4.58099971E-01 3.57176784E-03 1.10500649E-04
4.59421989E-01 3.76925417E-03 1.23424375E-04
4.60743923E-01 3.42734979E-03 1.16558879E-04
4.62065773E-01 3.71974709E-03 1.12357370E-04
4.63387539E-01 3.59197546E-03 1.13615298E-04
4.64709222E-01 3.64506478E-03 1.12712902E-04
4.66030819E-01 3.46296907E-03 1.16726911E-04
4.67352332E-01 3.32658721E-03 1.20768165E-04
4.68673761E-01 3.52920253E-03 1.20478913E-04
4.69995104E-01 3.86809950E-03 1.38480100E-04
4.71316361E-01 3.55739589E-03 1.37600616E-04
4.72637534E-01 3.43023234E-03 1.22678591E-04
4.73958620E-01 3.47688871E-03 1.26382715E-04
4.75279620E-01 3.50282108E-03 1.24631217E-04
4.76600534E-01 3.64291488E-03 1.37006083E-04
4.77921362E-01 3.50194822E-03 1.37305191E-04
4.79242103E-01 3.58741198E-03 1.43209245E-04
4.80562757E-01 3.65294432E-03 1.51723290E-04
4.81883323E-01 3.59818218E-03 1.42641814E-04
4.83203803E-01 3.59761124E-03 1.53790868E-04
4.84524194E-01 3.46420542E-03 1.41505834E-04
4.85844498E-01 3.59116632E-03 1.47188733E-04
4.87164714E-01 3.62921998E-03 1.44604916E-04
4.88484841E-01 3.59230272E-03 1.72076243E-04
4.89804880E-01 3.60050844E-03 1.54583786E-04
4.91124830E-01 3.78996655E-03 1.60727997E-04
4.92444691E-01 3.83078718E-03 1.68823429E-04
4.93764462E-01 3.80445621E-03 1.72496280E-04
4.95084144E-01 3.80170071E-03 1.67072773E-04
4.96403737E-01 3.89254512E-03 1.75774587E-04
4.97723239E-01 3.65724931E-03 1.86862784E-04
4.99042652E-01 3.64512743E-03 1.82709903E-04
5.00361973E-01 3.36947629E-03 1.65324294E-04
5.01681205E-01 3.31649482E-03 1.67667034E-04
5.03000345E-01 3.41173226E-03 1.76124835E-04
5.04319394E-01 3.56438591E-03 1.88254699E-04
5.05638352E-01 3.70371034E-03 1.89147992E-04
5.06957219E-01 3.64224964E-03 2.03425894E-04
5.08275993E-01 3.92457359E-03 2.13607427E-04
5.09594676E-01 3.69194411E-03 2.22016778E-04
5.10913266E-01 3.65485492E-03 1.97644137E-04
5.12231764E-01 3.57516703E-03 1.97478567E-04
5.13550170E-01 3.53238856E-03 1.93318753E-04
5.14868482E-01 3.89130883E-03 2.19423105E-04
5.16186701E-01 3.58441301E-03 2.00280304E-04
5.17504827E-01 3.51376922E-03 2.14276337E-04
5.18822859E-01 3.79460525E-03 2.19652459E-04
5.20140797E-01 3.64554846E-03 2.16050041E-04
5.21458641E-01 3.15556970E-03 2.15124637E-04
5.22776391E-01 3.07007454E-03 2.02115779E-04
5.24094047E-01 3.68494872E-03 2.22346214E-04
5.25411608E-01 3.90241557E-03 2.90535882E-04
5.26729073E-01 4.16578935E-03 2.73422819E-04
5.28046444E-01 3.61980563E-03 2.46014000E-04
5.29363719E-01 3.68372524E-03 2.80869287E-04
5.30680898E-01 3.69663367E-03 2.57185609E-04
5.31997982E-01 3.20652798E-03 2.70999801E-04
5.33314969E-01 3.72895466E-03 2.73104989E-04
5.34631861E-01 3.60218308E-03 2.41702524E-04
5.35948655E-01 3.16811241E-03 3.00754249E-04
5.37265353E-01 3.61100615E-03 3.19533169E-04
5.38581954E-01 3.38165417E-03 2.89855820E-04
5.39898457E-01 3.65633507E-03 2.64017968E-04
5.41214863E-01 3.51647332E-03 3.21902681E-04
5.42531172E-01 3.61373603E-03 3.27859506E-04
5.43847382E-01 4.37979317E-03 3.07785665E-04
5.45163494E-01 4.24121184E-03 3.53610885E-04
5.46479508E-01 3.77577427E-03 3.62646401E-04
5.47795424E-01 3.37996365E-03 3.21066701E-04
5.49111240E-01 4.13642298E-03 2.84419047E-04
5.50426957E-01 3.38826800E-03 3.60939339E-04
5.51742576E-01 3.32986399E-03 3.25297907E-04
5.53058094E-01 3.58598379E-03 4.76115554E-04
5.54373513E-01 3.57531193E-03 3.17621536E-04
5.55688832E-01 4.79827529E-03 4.81285658E-04
5.57004051E-01 4.21418672E-03 4.36314664E-04
5.58319169E-01 3.67942699E-03 3.03474023E-04
5.59634187E-01 4.00904851E-03 5.12191239E-04
5.60949104E-01 4.01988879E-03 5.18121336E-04
5.62263920E-01 4.35171820E-03 5.31530291E-04
5.63578635E-01 4.88560649E-03 5.58001493E-04
5.64893248E-01 3.91882028E-03 5.58399836E-04
5.66207759E-01 2.97074825E-03 4.72958620E-04
5.67522168E-01 2.97398606E-03 5.23000767E-04
5.68836475E-01 3.77452183E-03 4.77996377E-04
5.70150680E-01 4.32333811E-03 4.98813977E-04
5.71464782E-01 3.53589863E-03 6.51837661E-04
5.72778781E-01 4.03030577E-03 6.68895230E-04
5.74092677E-01 4.00634867E-03 7.10331276E-04
5.75406470E-01 3.94755606E-03 8.40851946E-04
5.76720159E-01 4.22074050E-03 7.76059354E-04
5.78033745E-01 3.43948467E-03 7.85485191E-04
5.79347226E-01 3.59341296E-03 1.02962783E-03
5.80660603E-01 2.65387843E-03 9.69059389E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_118_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154284720.0, 
        "BEFORE": 154284720.0, 
        "IC": 154284720.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:19:39 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.06, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154284720.0, 
        "saxsconf_Izero": 154284720.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:19:39 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_118_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

