### DATA:

         Q               I              Error
1.72323970E-01 3.51946457E-03 1.01615423E-04
1.73658431E-01 3.50915405E-03 1.00692828E-04
1.74992859E-01 3.47801836E-03 9.76752557E-05
1.76327255E-01 3.58462839E-03 9.63647422E-05
1.77661619E-01 3.59144986E-03 1.02481223E-04
1.78995950E-01 3.60364232E-03 9.52709947E-05
1.80330247E-01 3.44646787E-03 9.44301489E-05
1.81664512E-01 3.54031643E-03 9.69738798E-05
1.82998743E-01 3.54569906E-03 9.67332953E-05
1.84332940E-01 3.31122075E-03 9.39175270E-05
1.85667104E-01 3.61072623E-03 1.02640568E-04
1.87001233E-01 3.54503851E-03 1.00253176E-04
1.88335327E-01 3.43414315E-03 1.00070319E-04
1.89669387E-01 3.44043412E-03 9.82429896E-05
1.91003412E-01 3.64614167E-03 1.01526789E-04
1.92337402E-01 3.55377480E-03 1.00361202E-04
1.93671356E-01 3.67047483E-03 1.01034956E-04
1.95005275E-01 3.56116528E-03 1.01146164E-04
1.96339157E-01 3.58479880E-03 9.91252465E-05
1.97673004E-01 3.76581739E-03 1.03450300E-04
1.99006814E-01 3.63602966E-03 1.04046441E-04
2.00340587E-01 3.53726249E-03 1.02408450E-04
2.01674324E-01 3.57492552E-03 1.02313216E-04
2.03008023E-01 3.35113268E-03 9.60177234E-05
2.04341685E-01 3.57919676E-03 9.81213732E-05
2.05675309E-01 3.42238893E-03 9.84659388E-05
2.07008895E-01 3.31911845E-03 9.89113847E-05
2.08342443E-01 3.42760569E-03 1.02773533E-04
2.09675953E-01 3.43689989E-03 9.55750595E-05
2.11009424E-01 3.39423988E-03 1.00114447E-04
2.12342856E-01 3.29090312E-03 9.89593006E-05
2.13676249E-01 3.61726154E-03 1.03985269E-04
2.15009603E-01 3.45204434E-03 9.97519560E-05
2.16342917E-01 3.64849460E-03 1.01060637E-04
2.17676192E-01 3.34377934E-03 9.42890741E-05
2.19009426E-01 3.47275421E-03 8.96963890E-05
2.20342620E-01 3.66635435E-03 9.99005144E-05
2.21675773E-01 3.72096707E-03 9.89638542E-05
2.23008885E-01 3.71082845E-03 9.84563316E-05
2.24341957E-01 3.54669383E-03 9.14689637E-05
2.25674987E-01 3.39518266E-03 9.12094185E-05
2.27007976E-01 3.49330378E-03 9.35198166E-05
2.28340922E-01 3.57768904E-03 8.98031250E-05
2.29673827E-01 3.32993331E-03 8.81584207E-05
2.31006689E-01 3.41552375E-03 9.07926106E-05
2.32339509E-01 3.30548516E-03 8.75552177E-05
2.33672286E-01 3.49304131E-03 8.72911756E-05
2.35005021E-01 3.40093538E-03 8.78287683E-05
2.36337711E-01 3.43511651E-03 8.75309478E-05
2.37670359E-01 3.73194348E-03 8.86141472E-05
2.39002962E-01 3.52560346E-03 8.70653403E-05
2.40335522E-01 3.65572476E-03 8.77746776E-05
2.41668037E-01 3.39756685E-03 8.60596684E-05
2.43000508E-01 3.45528663E-03 9.02520020E-05
2.44332934E-01 3.40760737E-03 8.27912088E-05
2.45665316E-01 3.58966511E-03 8.77277240E-05
2.46997652E-01 3.57335928E-03 8.87126019E-05
2.48329942E-01 3.49205194E-03 8.51455963E-05
2.49662187E-01 3.40795463E-03 8.20065837E-05
2.50994386E-01 3.40279684E-03 8.32035463E-05
2.52326539E-01 3.62677859E-03 8.80388974E-05
2.53658646E-01 3.68691731E-03 8.84561402E-05
2.54990705E-01 3.64210068E-03 8.28613427E-05
2.56322718E-01 3.54863776E-03 8.11283438E-05
2.57654684E-01 3.63448098E-03 8.69114087E-05
2.58986602E-01 3.44484534E-03 8.41008626E-05
2.60318473E-01 3.68196071E-03 8.00543671E-05
2.61650296E-01 3.39101971E-03 8.47317970E-05
2.62982071E-01 3.56062591E-03 8.69208347E-05
2.64313797E-01 3.35861971E-03 8.03585599E-05
2.65645475E-01 3.42741795E-03 8.12558660E-05
2.66977104E-01 3.42245677E-03 8.07054288E-05
2.68308684E-01 3.44403915E-03 8.07688894E-05
2.69640214E-01 3.49234560E-03 8.28944600E-05
2.70971695E-01 3.49030643E-03 8.08240657E-05
2.72303126E-01 3.41420478E-03 8.33786724E-05
2.73634508E-01 3.52772902E-03 8.18141934E-05
2.74965838E-01 3.55982322E-03 8.09194283E-05
2.76297119E-01 3.37950570E-03 7.90777335E-05
2.77628348E-01 3.47272335E-03 7.97784988E-05
2.78959527E-01 3.44173602E-03 8.04688485E-05
2.80290654E-01 3.39952319E-03 7.76708396E-05
2.81621730E-01 3.38238705E-03 7.79119423E-05
2.82952754E-01 3.53243864E-03 7.96042790E-05
2.84283726E-01 3.40521126E-03 7.49295179E-05
2.85614646E-01 3.43601075E-03 7.64518790E-05
2.86945514E-01 3.50473360E-03 7.83050797E-05
2.88276328E-01 3.49847640E-03 8.10862682E-05
2.89607090E-01 3.44796490E-03 8.30739684E-05
2.90937799E-01 3.53106043E-03 8.03978150E-05
2.92268454E-01 3.43274556E-03 8.13648413E-05
2.93599055E-01 3.46897867E-03 8.09462629E-05
2.94929603E-01 3.55975961E-03 8.37462251E-05
2.96260097E-01 3.35773704E-03 7.82855149E-05
2.97590536E-01 3.51888151E-03 8.35795279E-05
2.98920920E-01 3.51014594E-03 8.15739162E-05
3.00251250E-01 3.49813149E-03 7.99407165E-05
3.01581524E-01 3.47111544E-03 7.86278797E-05
3.02911743E-01 3.56155031E-03 8.20452653E-05
3.04241907E-01 3.36810536E-03 7.49445662E-05
3.05572015E-01 3.40428089E-03 8.12304391E-05
3.06902066E-01 3.31366896E-03 7.81326257E-05
3.08232062E-01 3.51889291E-03 7.95733776E-05
3.09562000E-01 3.44066726E-03 7.90110469E-05
3.10891882E-01 3.58299530E-03 7.87813259E-05
3.12221707E-01 3.60471149E-03 8.17278941E-05
3.13551475E-01 3.36837270E-03 7.84076048E-05
3.14881185E-01 3.51112510E-03 7.55937197E-05
3.16210838E-01 3.70505807E-03 8.02652050E-05
3.17540432E-01 3.50822130E-03 8.16591764E-05
3.18869968E-01 3.34943727E-03 7.97856852E-05
3.20199446E-01 3.57525078E-03 8.21541744E-05
3.21528865E-01 3.45590496E-03 7.63790466E-05
3.22858225E-01 3.51408525E-03 7.95344861E-05
3.24187526E-01 3.51680692E-03 7.86390021E-05
3.25516768E-01 3.54057279E-03 7.97418400E-05
3.26845949E-01 3.34631160E-03 7.82555027E-05
3.28175071E-01 3.49518630E-03 8.12316562E-05
3.29504133E-01 3.25636818E-03 7.73652770E-05
3.30833134E-01 3.54910580E-03 8.08349672E-05
3.32162075E-01 3.57219783E-03 7.77850040E-05
3.33490955E-01 3.56641109E-03 8.03723846E-05
3.34819774E-01 3.50226997E-03 7.85444912E-05
3.36148531E-01 3.39750468E-03 8.03107065E-05
3.37477227E-01 3.47481794E-03 8.23285473E-05
3.38805861E-01 3.47936987E-03 7.94594258E-05
3.40134433E-01 3.54535170E-03 7.97582876E-05
3.41462943E-01 3.50067628E-03 8.06700310E-05
3.42791390E-01 3.39443979E-03 7.86892619E-05
3.44119774E-01 3.51665307E-03 7.94337253E-05
3.45448095E-01 3.62046848E-03 7.99872199E-05
3.46776353E-01 3.63534948E-03 7.94526284E-05
3.48104548E-01 3.42770062E-03 7.99685131E-05
3.49432679E-01 3.44692253E-03 7.55674056E-05
3.50760746E-01 3.54451788E-03 7.79327013E-05
3.52088749E-01 3.57215678E-03 8.10503429E-05
3.53416687E-01 3.62138304E-03 8.41079839E-05
3.54744560E-01 3.65118858E-03 8.33392297E-05
3.56072369E-01 3.38606990E-03 7.90061539E-05
3.57400112E-01 3.50036226E-03 8.28112798E-05
3.58727791E-01 3.40805971E-03 8.67421188E-05
3.60055403E-01 3.58301894E-03 8.45101126E-05
3.61382950E-01 3.52855099E-03 8.66972988E-05
3.62710430E-01 3.58396642E-03 8.73568975E-05
3.64037844E-01 3.53231808E-03 9.25379384E-05
3.65365192E-01 3.58865248E-03 8.38685644E-05
3.66692473E-01 3.40031783E-03 8.39360979E-05
3.68019686E-01 3.54446517E-03 9.03564889E-05
3.69346833E-01 3.36146609E-03 8.99109538E-05
3.70673911E-01 3.61999617E-03 9.19038423E-05
3.72000922E-01 3.63580931E-03 8.54526944E-05
3.73327866E-01 3.50929658E-03 9.19003885E-05
3.74654740E-01 3.55644886E-03 9.02244532E-05
3.75981547E-01 3.54737471E-03 9.28208020E-05
3.77308284E-01 3.38494072E-03 8.54352663E-05
3.78634953E-01 3.52139117E-03 8.73949203E-05
3.79961552E-01 3.55056202E-03 9.36947324E-05
3.81288082E-01 3.42521087E-03 9.39709944E-05
3.82614543E-01 3.48791328E-03 9.25157672E-05
3.83940933E-01 3.50033728E-03 9.53560320E-05
3.85267254E-01 3.59026988E-03 9.45831234E-05
3.86593504E-01 3.40731270E-03 8.90374279E-05
3.87919683E-01 3.44399270E-03 9.66378539E-05
3.89245791E-01 3.63495171E-03 9.39014052E-05
3.90571829E-01 3.61356488E-03 9.85302663E-05
3.91897795E-01 3.36851724E-03 9.60655407E-05
3.93223690E-01 3.59200652E-03 9.50373312E-05
3.94549512E-01 3.49349646E-03 9.31807039E-05
3.95875263E-01 3.58448808E-03 9.73267343E-05
3.97200941E-01 3.47618714E-03 9.67000559E-05
3.98526547E-01 3.58466436E-03 9.85354509E-05
3.99852081E-01 3.73904933E-03 9.98062055E-05
4.01177541E-01 3.49144166E-03 9.81778499E-05
4.02502928E-01 3.44105624E-03 9.69409335E-05
4.03828242E-01 3.60243408E-03 9.94650517E-05
4.05153481E-01 3.62076639E-03 1.08332044E-04
4.06478647E-01 3.70520154E-03 1.01277656E-04
4.07803739E-01 3.71259208E-03 1.04534580E-04
4.09128757E-01 3.57662471E-03 9.86189826E-05
4.10453700E-01 3.34754542E-03 9.45970348E-05
4.11778568E-01 3.53969915E-03 1.01014502E-04
4.13103361E-01 3.64015762E-03 1.04232974E-04
4.14428078E-01 3.56612986E-03 9.87620289E-05
4.15752720E-01 3.57929598E-03 1.06280018E-04
4.17077287E-01 3.58877728E-03 1.00159292E-04
4.18401777E-01 3.55836273E-03 1.04702218E-04
4.19726191E-01 3.74613352E-03 1.01722935E-04
4.21050528E-01 3.59481796E-03 1.06068384E-04
4.22374789E-01 3.61971368E-03 1.04477747E-04
4.23698973E-01 3.54901799E-03 1.03800698E-04
4.25023079E-01 3.51922828E-03 1.08127110E-04
4.26347108E-01 3.58100728E-03 1.07210234E-04
4.27671060E-01 3.47887120E-03 1.02420845E-04
4.28994934E-01 3.32921925E-03 1.03829994E-04
4.30318729E-01 3.66121805E-03 1.05618134E-04
4.31642446E-01 3.56599728E-03 1.06832912E-04
4.32966085E-01 3.66635007E-03 1.05606633E-04
4.34289644E-01 3.58767149E-03 1.05264434E-04
4.35613125E-01 3.62801414E-03 1.10679743E-04
4.36936526E-01 3.65015193E-03 1.08321002E-04
4.38259848E-01 3.55054228E-03 1.07421911E-04
4.39583090E-01 3.36663770E-03 1.02625016E-04
4.40906252E-01 3.79994188E-03 1.06660754E-04
4.42229334E-01 3.71268559E-03 1.14815253E-04
4.43552335E-01 3.52222823E-03 1.10445358E-04
4.44875255E-01 3.63581453E-03 1.10142934E-04
4.46198095E-01 3.63858135E-03 1.17053586E-04
4.47520853E-01 3.46944683E-03 1.06321133E-04
4.48843531E-01 3.54756541E-03 1.09883638E-04
4.50166126E-01 3.52500531E-03 1.14332830E-04
4.51488640E-01 3.54679623E-03 1.17307442E-04
4.52811071E-01 3.50083939E-03 1.12064236E-04
4.54133420E-01 3.54389803E-03 1.12178801E-04
4.55455687E-01 3.49903833E-03 1.15273850E-04
4.56777871E-01 3.77573167E-03 1.13069516E-04
4.58099971E-01 3.81367581E-03 1.14654987E-04
4.59421989E-01 3.35691864E-03 1.15717592E-04
4.60743923E-01 3.34633890E-03 1.09554502E-04
4.62065773E-01 3.76818541E-03 1.19367367E-04
4.63387539E-01 3.44095570E-03 1.10122903E-04
4.64709222E-01 3.71279196E-03 1.19692013E-04
4.66030819E-01 3.66945851E-03 1.20986330E-04
4.67352332E-01 3.70897240E-03 1.17809325E-04
4.68673761E-01 3.42782026E-03 1.26814454E-04
4.69995104E-01 3.52059453E-03 1.29135198E-04
4.71316361E-01 3.69698224E-03 1.36699478E-04
4.72637534E-01 3.60929640E-03 1.36074101E-04
4.73958620E-01 3.62754270E-03 1.33248030E-04
4.75279620E-01 3.64561305E-03 1.40302837E-04
4.76600534E-01 3.76677340E-03 1.46976215E-04
4.77921362E-01 3.49677671E-03 1.34881110E-04
4.79242103E-01 3.76743323E-03 1.54529380E-04
4.80562757E-01 3.65330306E-03 1.46600917E-04
4.81883323E-01 3.56803948E-03 1.48947596E-04
4.83203803E-01 3.50833553E-03 1.40623979E-04
4.84524194E-01 3.52134145E-03 1.46819341E-04
4.85844498E-01 3.67162722E-03 1.64680810E-04
4.87164714E-01 3.75681245E-03 1.63689216E-04
4.88484841E-01 3.78398035E-03 1.67709112E-04
4.89804880E-01 3.50629393E-03 1.56817576E-04
4.91124830E-01 3.51388409E-03 1.61782735E-04
4.92444691E-01 3.47702223E-03 1.66199640E-04
4.93764462E-01 3.78153495E-03 1.60820339E-04
4.95084144E-01 3.55974406E-03 1.63742677E-04
4.96403737E-01 3.49552438E-03 1.71572862E-04
4.97723239E-01 4.21152514E-03 1.98019937E-04
4.99042652E-01 3.55389029E-03 1.74928277E-04
5.00361973E-01 3.55001078E-03 1.60114438E-04
5.01681205E-01 3.89937823E-03 1.90023210E-04
5.03000345E-01 3.71536218E-03 1.86129268E-04
5.04319394E-01 3.43419632E-03 1.94690815E-04
5.05638352E-01 3.61989056E-03 2.10931503E-04
5.06957219E-01 3.84165691E-03 1.87732870E-04
5.08275993E-01 3.96809042E-03 2.08574206E-04
5.09594676E-01 3.65914225E-03 2.11618702E-04
5.10913266E-01 3.70177708E-03 1.91615055E-04
5.12231764E-01 3.66719808E-03 2.13988092E-04
5.13550170E-01 3.33052501E-03 1.91137730E-04
5.14868482E-01 3.46895138E-03 2.16507614E-04
5.16186701E-01 3.79563354E-03 2.31043524E-04
5.17504827E-01 3.59134757E-03 1.98494989E-04
5.18822859E-01 3.41683063E-03 1.99543006E-04
5.20140797E-01 3.80015636E-03 2.46585776E-04
5.21458641E-01 3.88980507E-03 2.52893868E-04
5.22776391E-01 3.34950113E-03 2.22262046E-04
5.24094047E-01 4.17968154E-03 2.25943821E-04
5.25411608E-01 3.40077904E-03 2.44384857E-04
5.26729073E-01 3.79055761E-03 2.48582420E-04
5.28046444E-01 3.85922836E-03 2.71110127E-04
5.29363719E-01 3.42490500E-03 2.32258817E-04
5.30680898E-01 3.65965329E-03 2.73424520E-04
5.31997982E-01 3.75771159E-03 2.64887322E-04
5.33314969E-01 3.53861695E-03 2.78570333E-04
5.34631861E-01 3.68730241E-03 2.60304687E-04
5.35948655E-01 3.46689821E-03 2.46737722E-04
5.37265353E-01 4.12726945E-03 3.32026522E-04
5.38581954E-01 3.98322826E-03 3.22492911E-04
5.39898457E-01 3.89868125E-03 3.21074471E-04
5.41214863E-01 3.37726235E-03 3.17834230E-04
5.42531172E-01 3.46095147E-03 2.93217497E-04
5.43847382E-01 3.64508092E-03 3.09841295E-04
5.45163494E-01 3.66476690E-03 3.43635938E-04
5.46479508E-01 4.07524567E-03 3.45965634E-04
5.47795424E-01 3.94960852E-03 3.34308910E-04
5.49111240E-01 4.01863408E-03 4.35551264E-04
5.50426957E-01 3.66441708E-03 3.83143021E-04
5.51742576E-01 3.85178718E-03 3.64292695E-04
5.53058094E-01 3.17252795E-03 3.61488529E-04
5.54373513E-01 3.79638298E-03 4.41616422E-04
5.55688832E-01 4.55880918E-03 4.72144832E-04
5.57004051E-01 3.81321005E-03 3.42974912E-04
5.58319169E-01 3.41694630E-03 4.15272969E-04
5.59634187E-01 4.24187365E-03 4.95667721E-04
5.60949104E-01 4.02028356E-03 3.82968857E-04
5.62263920E-01 3.50769941E-03 4.01662075E-04
5.63578635E-01 3.41356713E-03 4.64600704E-04
5.64893248E-01 4.06172168E-03 4.62869250E-04
5.66207759E-01 4.26610870E-03 5.79483227E-04
5.67522168E-01 3.22921625E-03 4.84170229E-04
5.68836475E-01 3.31453977E-03 4.51051731E-04
5.70150680E-01 3.17075930E-03 5.23211890E-04
5.71464782E-01 4.08878429E-03 7.37592223E-04
5.72778781E-01 3.90067894E-03 5.04561922E-04
5.74092677E-01 4.14490563E-03 5.12324048E-04
5.75406470E-01 4.57961473E-03 9.59648523E-04
5.76720159E-01 4.42216237E-03 6.96309992E-04
5.78033745E-01 3.93122565E-03 5.79124233E-04
5.79347226E-01 5.80531407E-03 1.45953281E-03
5.80660603E-01 5.30827812E-03 1.48040804E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_066_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154269570.0, 
        "BEFORE": 154269570.0, 
        "IC": 154269570.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:46:40 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.89, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154269570.0, 
        "saxsconf_Izero": 154269570.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:46:40 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_066_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

