### DATA:

         Q               I              Error
9.75506373E-02 3.74186532E-03 1.58286095E-04
9.88864996E-02 3.64516216E-03 1.50250975E-04
1.00222344E-01 3.69058967E-03 1.62369499E-04
1.01558169E-01 3.89583769E-03 1.58231089E-04
1.02893976E-01 3.65855104E-03 1.48137278E-04
1.04229764E-01 3.48342398E-03 1.39297158E-04
1.05565532E-01 3.92047061E-03 1.48739939E-04
1.06901281E-01 3.59158813E-03 1.34071925E-04
1.08237011E-01 3.52027770E-03 1.32277521E-04
1.09572720E-01 3.49521339E-03 1.36162464E-04
1.10908409E-01 3.63135391E-03 1.39212702E-04
1.12244077E-01 3.60069493E-03 1.21394790E-04
1.13579725E-01 3.79985211E-03 1.35730302E-04
1.14915352E-01 3.66158075E-03 1.36139901E-04
1.16250958E-01 3.58810934E-03 1.27329986E-04
1.17586542E-01 3.69833116E-03 1.32150468E-04
1.18922104E-01 3.52006744E-03 1.28976804E-04
1.20257645E-01 3.34798867E-03 1.22037179E-04
1.21593163E-01 3.43320451E-03 1.20990202E-04
1.22928659E-01 3.60895201E-03 1.21425227E-04
1.24264132E-01 3.76000393E-03 1.22387407E-04
1.25599582E-01 3.55027420E-03 1.26805112E-04
1.26935009E-01 3.66170395E-03 1.26039417E-04
1.28270412E-01 3.59279370E-03 1.25686756E-04
1.29605792E-01 3.45892946E-03 1.16482244E-04
1.30941148E-01 3.70207261E-03 1.22697462E-04
1.32276480E-01 3.52943370E-03 1.19198436E-04
1.33611787E-01 3.66180774E-03 1.20574094E-04
1.34947070E-01 3.44143500E-03 1.14747312E-04
1.36282327E-01 3.66698522E-03 1.23373898E-04
1.37617560E-01 3.33448162E-03 1.10700491E-04
1.38952767E-01 3.55363658E-03 1.14429024E-04
1.40287948E-01 3.43813302E-03 1.11987307E-04
1.41623104E-01 3.52261553E-03 1.12576235E-04
1.42958234E-01 3.69846983E-03 1.14979755E-04
1.44293337E-01 3.53203572E-03 1.10060776E-04
1.45628413E-01 3.65361043E-03 1.13795925E-04
1.46963463E-01 3.49720897E-03 1.09756968E-04
1.48298485E-01 3.68307539E-03 1.10033761E-04
1.49633480E-01 3.53529922E-03 1.10538709E-04
1.50968447E-01 3.64744398E-03 1.11630375E-04
1.52303387E-01 3.55493907E-03 1.06382872E-04
1.53638298E-01 3.48093990E-03 1.09695784E-04
1.54973182E-01 3.68340425E-03 1.11928673E-04
1.56308036E-01 3.30528470E-03 1.02272043E-04
1.57642862E-01 3.52068858E-03 1.10385347E-04
1.58977658E-01 3.58087870E-03 1.06269973E-04
1.60312426E-01 3.54931447E-03 1.01586229E-04
1.61647163E-01 3.56731864E-03 1.09271747E-04
1.62981871E-01 3.37647012E-03 1.02029974E-04
1.64316549E-01 3.49507670E-03 1.04683824E-04
1.65651196E-01 3.64439333E-03 1.03112582E-04
1.66985813E-01 3.43011939E-03 1.03935221E-04
1.68320399E-01 3.73627539E-03 1.06191706E-04
1.69654954E-01 3.50470842E-03 9.74500002E-05
1.70989478E-01 3.67572628E-03 1.01119954E-04
1.72323970E-01 3.41415839E-03 1.07469157E-04
1.73658431E-01 3.56157374E-03 1.00858952E-04
1.74992859E-01 3.52123060E-03 1.02779576E-04
1.76327255E-01 3.49006008E-03 9.59711828E-05
1.77661619E-01 3.59324319E-03 1.02670749E-04
1.78995950E-01 3.65581119E-03 9.63482028E-05
1.80330247E-01 3.46417471E-03 9.50825695E-05
1.81664512E-01 3.36082968E-03 9.36430374E-05
1.82998743E-01 3.47020602E-03 1.00157248E-04
1.84332940E-01 3.67974732E-03 1.05217475E-04
1.85667104E-01 3.54921158E-03 1.05800979E-04
1.87001233E-01 3.59726179E-03 1.05059422E-04
1.88335327E-01 3.58919430E-03 9.95253866E-05
1.89669387E-01 3.57063481E-03 1.05708305E-04
1.91003412E-01 3.36302852E-03 9.78197069E-05
1.92337402E-01 3.28378082E-03 9.58717839E-05
1.93671356E-01 3.51977871E-03 9.75225955E-05
1.95005275E-01 3.46472070E-03 1.00104763E-04
1.96339157E-01 3.71652074E-03 1.08142022E-04
1.97673004E-01 3.42361842E-03 1.01564256E-04
1.99006814E-01 3.53563977E-03 9.98516104E-05
2.00340587E-01 3.52374668E-03 9.99234848E-05
2.01674324E-01 3.39623153E-03 9.40053655E-05
2.03008023E-01 3.50794476E-03 1.03167141E-04
2.04341685E-01 3.50529427E-03 9.49642208E-05
2.05675309E-01 3.53682398E-03 9.75340817E-05
2.07008895E-01 3.41589321E-03 1.00298842E-04
2.08342443E-01 3.44475413E-03 9.61248172E-05
2.09675953E-01 3.57262072E-03 1.02960693E-04
2.11009424E-01 3.46501388E-03 9.60546572E-05
2.12342856E-01 3.49285835E-03 1.02558871E-04
2.13676249E-01 3.47144957E-03 9.86686050E-05
2.15009603E-01 3.41623940E-03 9.59882803E-05
2.16342917E-01 3.51434366E-03 9.20784817E-05
2.17676192E-01 3.30000100E-03 9.40087053E-05
2.19009426E-01 3.46501799E-03 9.14311941E-05
2.20342620E-01 3.67355051E-03 9.76109398E-05
2.21675773E-01 3.52974791E-03 9.25396135E-05
2.23008885E-01 3.34019347E-03 8.79408130E-05
2.24341957E-01 3.34847732E-03 8.96487084E-05
2.25674987E-01 3.49197115E-03 9.27857258E-05
2.27007976E-01 3.40672783E-03 9.04145701E-05
2.28340922E-01 3.51105269E-03 9.45813385E-05
2.29673827E-01 3.57226332E-03 9.17417346E-05
2.31006689E-01 3.48996239E-03 8.83077640E-05
2.32339509E-01 3.45680302E-03 8.87178115E-05
2.33672286E-01 3.48939819E-03 8.89254483E-05
2.35005021E-01 3.34649734E-03 8.75832586E-05
2.36337711E-01 3.57981031E-03 9.30464695E-05
2.37670359E-01 3.50394162E-03 8.66683597E-05
2.39002962E-01 3.52069296E-03 9.22878170E-05
2.40335522E-01 3.37664085E-03 9.00149864E-05
2.41668037E-01 3.44295904E-03 8.79524437E-05
2.43000508E-01 3.49867943E-03 8.64533925E-05
2.44332934E-01 3.44832987E-03 9.01468394E-05
2.45665316E-01 3.38653989E-03 8.65984101E-05
2.46997652E-01 3.42959585E-03 8.62519708E-05
2.48329942E-01 3.47390227E-03 8.62058235E-05
2.49662187E-01 3.61630177E-03 8.84981702E-05
2.50994386E-01 3.59173367E-03 8.73035161E-05
2.52326539E-01 3.39199211E-03 8.51051178E-05
2.53658646E-01 3.32438083E-03 8.34231684E-05
2.54990705E-01 3.35881547E-03 8.11849207E-05
2.56322718E-01 3.43708888E-03 8.35368748E-05
2.57654684E-01 3.45342483E-03 8.19662898E-05
2.58986602E-01 3.62365633E-03 8.67508496E-05
2.60318473E-01 3.50863518E-03 8.34635189E-05
2.61650296E-01 3.44422433E-03 8.06020889E-05
2.62982071E-01 3.45884181E-03 8.31349361E-05
2.64313797E-01 3.29589976E-03 7.87715305E-05
2.65645475E-01 3.48230028E-03 8.20378518E-05
2.66977104E-01 3.39329689E-03 8.21014009E-05
2.68308684E-01 3.38012474E-03 7.83160828E-05
2.69640214E-01 3.49716869E-03 8.34328817E-05
2.70971695E-01 3.37266965E-03 7.94226873E-05
2.72303126E-01 3.46662611E-03 8.09910513E-05
2.73634508E-01 3.36857949E-03 8.25605685E-05
2.74965838E-01 3.44957754E-03 8.26373645E-05
2.76297119E-01 3.40677732E-03 7.80810350E-05
2.77628348E-01 3.36816834E-03 7.77945874E-05
2.78959527E-01 3.62048288E-03 8.08686690E-05
2.80290654E-01 3.56878923E-03 8.41645669E-05
2.81621730E-01 3.42234688E-03 7.89803802E-05
2.82952754E-01 3.45932792E-03 8.01071978E-05
2.84283726E-01 3.36764453E-03 7.76555756E-05
2.85614646E-01 3.52115649E-03 7.74812262E-05
2.86945514E-01 3.47821498E-03 7.84680797E-05
2.88276328E-01 3.50465602E-03 8.03395612E-05
2.89607090E-01 3.50561898E-03 7.68127573E-05
2.90937799E-01 3.42250673E-03 7.83399377E-05
2.92268454E-01 3.38637985E-03 7.82570448E-05
2.93599055E-01 3.33030081E-03 7.90016569E-05
2.94929603E-01 3.32008257E-03 7.56668179E-05
2.96260097E-01 3.57645342E-03 8.16806862E-05
2.97590536E-01 3.51887748E-03 8.37645870E-05
2.98920920E-01 3.47662444E-03 7.87561312E-05
3.00251250E-01 3.54469512E-03 7.96411503E-05
3.01581524E-01 3.43901707E-03 8.50776022E-05
3.02911743E-01 3.49750457E-03 8.35607270E-05
3.04241907E-01 3.38411831E-03 7.71976887E-05
3.05572015E-01 3.38364835E-03 7.59644824E-05
3.06902066E-01 3.33857994E-03 7.96284175E-05
3.08232062E-01 3.41568406E-03 8.21243119E-05
3.09562000E-01 3.49045278E-03 7.75308452E-05
3.10891882E-01 3.48015624E-03 7.94303552E-05
3.12221707E-01 3.36525553E-03 7.90240246E-05
3.13551475E-01 3.67942155E-03 8.18034886E-05
3.14881185E-01 3.47441676E-03 8.24339932E-05
3.16210838E-01 3.38071531E-03 7.63544605E-05
3.17540432E-01 3.43386806E-03 7.80004975E-05
3.18869968E-01 3.57258490E-03 8.04222432E-05
3.20199446E-01 3.44075586E-03 7.79438933E-05
3.21528865E-01 3.33437858E-03 7.38034606E-05
3.22858225E-01 3.46369446E-03 7.98012018E-05
3.24187526E-01 3.44091303E-03 8.17271794E-05
3.25516768E-01 3.41651437E-03 7.64167552E-05
3.26845949E-01 3.45148124E-03 7.97842205E-05
3.28175071E-01 3.49974678E-03 8.34355884E-05
3.29504133E-01 3.55455858E-03 8.01802444E-05
3.30833134E-01 3.49939656E-03 8.13913106E-05
3.32162075E-01 3.37231204E-03 7.82545982E-05
3.33490955E-01 3.59502321E-03 7.98413854E-05
3.34819774E-01 3.47095960E-03 7.97901754E-05
3.36148531E-01 3.55414128E-03 7.99465272E-05
3.37477227E-01 3.50994023E-03 7.85133315E-05
3.38805861E-01 3.39848755E-03 7.66193823E-05
3.40134433E-01 3.42690291E-03 7.96628241E-05
3.41462943E-01 3.52521180E-03 7.99820058E-05
3.42791390E-01 3.44321083E-03 8.05290052E-05
3.44119774E-01 3.48500657E-03 7.69657765E-05
3.45448095E-01 3.31108543E-03 7.72145491E-05
3.46776353E-01 3.40953081E-03 7.72956888E-05
3.48104548E-01 3.47628140E-03 8.00321135E-05
3.49432679E-01 3.44992970E-03 7.64608623E-05
3.50760746E-01 3.39740263E-03 7.75254835E-05
3.52088749E-01 3.43609279E-03 7.91435823E-05
3.53416687E-01 3.56151510E-03 8.06146947E-05
3.54744560E-01 3.52925064E-03 7.92350363E-05
3.56072369E-01 3.38099698E-03 7.87144808E-05
3.57400112E-01 3.58202816E-03 8.83337471E-05
3.58727791E-01 3.55433969E-03 8.15849528E-05
3.60055403E-01 3.31652974E-03 8.25941287E-05
3.61382950E-01 3.58212009E-03 8.75658314E-05
3.62710430E-01 3.52042623E-03 8.59927628E-05
3.64037844E-01 3.42825230E-03 8.20087134E-05
3.65365192E-01 3.50718346E-03 9.04703631E-05
3.66692473E-01 3.44091542E-03 8.51413464E-05
3.68019686E-01 3.70582843E-03 9.07942071E-05
3.69346833E-01 3.52952369E-03 8.98303361E-05
3.70673911E-01 3.47918743E-03 8.82143684E-05
3.72000922E-01 3.36332794E-03 9.01938074E-05
3.73327866E-01 3.60289644E-03 8.93509915E-05
3.74654740E-01 3.33711930E-03 8.92430656E-05
3.75981547E-01 3.50897551E-03 9.21286300E-05
3.77308284E-01 3.60960346E-03 9.34037218E-05
3.78634953E-01 3.55490314E-03 9.19461363E-05
3.79961552E-01 3.36074221E-03 8.62618596E-05
3.81288082E-01 3.57298868E-03 9.48750423E-05
3.82614543E-01 3.58062444E-03 9.26203490E-05
3.83940933E-01 3.39930026E-03 8.90674314E-05
3.85267254E-01 3.46695857E-03 9.38763077E-05
3.86593504E-01 3.55027137E-03 9.28409033E-05
3.87919683E-01 3.29574904E-03 9.29237694E-05
3.89245791E-01 3.53139244E-03 9.39366683E-05
3.90571829E-01 3.58351889E-03 9.53883361E-05
3.91897795E-01 3.50187430E-03 9.57238105E-05
3.93223690E-01 3.36633725E-03 9.62124615E-05
3.94549512E-01 3.42896128E-03 9.61095682E-05
3.95875263E-01 3.52161143E-03 9.77091595E-05
3.97200941E-01 3.36918281E-03 9.78801879E-05
3.98526547E-01 3.58416872E-03 1.04836706E-04
3.99852081E-01 3.46052901E-03 1.00622130E-04
4.01177541E-01 3.54257838E-03 9.62565898E-05
4.02502928E-01 3.61789943E-03 9.94282162E-05
4.03828242E-01 3.58498195E-03 9.66886252E-05
4.05153481E-01 3.55742314E-03 1.01571796E-04
4.06478647E-01 3.57994773E-03 1.02026159E-04
4.07803739E-01 3.24480716E-03 9.49434027E-05
4.09128757E-01 3.47612989E-03 9.67311770E-05
4.10453700E-01 3.38708750E-03 9.81985942E-05
4.11778568E-01 3.62396996E-03 1.06198631E-04
4.13103361E-01 3.49587608E-03 1.02537007E-04
4.14428078E-01 3.45015367E-03 9.88047226E-05
4.15752720E-01 3.46501479E-03 9.63645298E-05
4.17077287E-01 3.44357755E-03 9.97252087E-05
4.18401777E-01 3.38560942E-03 9.55648397E-05
4.19726191E-01 3.47850442E-03 1.02108232E-04
4.21050528E-01 3.47733010E-03 9.94234917E-05
4.22374789E-01 3.43078875E-03 1.05307365E-04
4.23698973E-01 3.50303375E-03 1.04715800E-04
4.25023079E-01 3.73328694E-03 1.08664674E-04
4.26347108E-01 3.56445900E-03 1.01650154E-04
4.27671060E-01 3.55491769E-03 1.08910782E-04
4.28994934E-01 3.73007314E-03 1.05284968E-04
4.30318729E-01 3.41667334E-03 9.81498457E-05
4.31642446E-01 3.59606247E-03 1.07327067E-04
4.32966085E-01 3.43882577E-03 1.05044884E-04
4.34289644E-01 3.52758136E-03 1.09073245E-04
4.35613125E-01 3.45056570E-03 1.08123078E-04
4.36936526E-01 3.65454578E-03 1.08251088E-04
4.38259848E-01 3.51274874E-03 1.10965450E-04
4.39583090E-01 3.71231576E-03 1.16430025E-04
4.40906252E-01 3.41543257E-03 1.08757351E-04
4.42229334E-01 3.61362187E-03 1.14569193E-04
4.43552335E-01 3.64823561E-03 1.10554736E-04
4.44875255E-01 3.55838616E-03 1.15924269E-04
4.46198095E-01 3.45211744E-03 1.09457804E-04
4.47520853E-01 3.31809088E-03 1.09350980E-04
4.48843531E-01 3.50983411E-03 1.15228767E-04
4.50166126E-01 3.45196336E-03 1.05144322E-04
4.51488640E-01 3.38708073E-03 1.09964904E-04
4.52811071E-01 3.56658705E-03 1.09654160E-04
4.54133420E-01 3.65842999E-03 1.15686196E-04
4.55455687E-01 3.51794443E-03 1.16280478E-04
4.56777871E-01 3.56389403E-03 1.12243579E-04
4.58099971E-01 3.38509915E-03 1.14793266E-04
4.59421989E-01 3.73113669E-03 1.19926995E-04
4.60743923E-01 3.64345037E-03 1.11079823E-04
4.62065773E-01 3.71827307E-03 1.20289445E-04
4.63387539E-01 3.57469684E-03 1.16105080E-04
4.64709222E-01 3.36738723E-03 1.09560854E-04
4.66030819E-01 3.79673976E-03 1.25976438E-04
4.67352332E-01 3.64170372E-03 1.19749990E-04
4.68673761E-01 3.41793943E-03 1.20642763E-04
4.69995104E-01 3.65454780E-03 1.37298840E-04
4.71316361E-01 3.61835269E-03 1.32979502E-04
4.72637534E-01 3.53639046E-03 1.30829871E-04
4.73958620E-01 3.55385158E-03 1.38289569E-04
4.75279620E-01 3.65175741E-03 1.40681368E-04
4.76600534E-01 3.55754400E-03 1.49761108E-04
4.77921362E-01 3.56751930E-03 1.39078936E-04
4.79242103E-01 3.59776522E-03 1.46367819E-04
4.80562757E-01 3.81158616E-03 1.51657915E-04
4.81883323E-01 3.67474856E-03 1.51105568E-04
4.83203803E-01 3.60566215E-03 1.48211053E-04
4.84524194E-01 3.48423275E-03 1.52998592E-04
4.85844498E-01 3.55798590E-03 1.56933394E-04
4.87164714E-01 3.68385015E-03 1.48296949E-04
4.88484841E-01 3.41976127E-03 1.53599122E-04
4.89804880E-01 3.73054020E-03 1.65046969E-04
4.91124830E-01 3.48899152E-03 1.46183095E-04
4.92444691E-01 4.08702144E-03 1.80151085E-04
4.93764462E-01 3.31709320E-03 1.57781153E-04
4.95084144E-01 3.56966689E-03 1.81046457E-04
4.96403737E-01 3.65254225E-03 1.71342335E-04
4.97723239E-01 3.71168034E-03 1.84705291E-04
4.99042652E-01 3.62674901E-03 1.93457630E-04
5.00361973E-01 3.81272428E-03 1.69114802E-04
5.01681205E-01 3.34175519E-03 1.80733437E-04
5.03000345E-01 3.73374373E-03 1.70829634E-04
5.04319394E-01 3.63200235E-03 1.80554346E-04
5.05638352E-01 3.39265452E-03 1.74224817E-04
5.06957219E-01 3.70007304E-03 1.99260072E-04
5.08275993E-01 3.62854796E-03 2.10422826E-04
5.09594676E-01 3.39706454E-03 1.89520638E-04
5.10913266E-01 3.90553051E-03 2.01879006E-04
5.12231764E-01 3.59085145E-03 2.20057791E-04
5.13550170E-01 3.65516652E-03 2.19726148E-04
5.14868482E-01 3.46997574E-03 2.05649818E-04
5.16186701E-01 3.74449760E-03 2.14850428E-04
5.17504827E-01 3.54053215E-03 2.11182621E-04
5.18822859E-01 3.85072076E-03 2.13265040E-04
5.20140797E-01 3.43313680E-03 2.53871114E-04
5.21458641E-01 4.03735810E-03 2.39442518E-04
5.22776391E-01 3.39030501E-03 2.13869642E-04
5.24094047E-01 4.01488663E-03 2.38012867E-04
5.25411608E-01 3.63845195E-03 2.48166063E-04
5.26729073E-01 3.26855944E-03 2.59847067E-04
5.28046444E-01 3.47533014E-03 2.41900610E-04
5.29363719E-01 3.54391308E-03 2.43650985E-04
5.30680898E-01 3.19805150E-03 2.48920513E-04
5.31997982E-01 3.58774288E-03 2.70689717E-04
5.33314969E-01 3.47982454E-03 2.86046648E-04
5.34631861E-01 3.97123066E-03 2.77843242E-04
5.35948655E-01 3.88620839E-03 2.94424747E-04
5.37265353E-01 3.70938974E-03 2.97711806E-04
5.38581954E-01 3.91221243E-03 2.89973961E-04
5.39898457E-01 3.11530253E-03 2.93918291E-04
5.41214863E-01 3.54325683E-03 3.80454468E-04
5.42531172E-01 4.19670686E-03 3.28187745E-04
5.43847382E-01 3.45645490E-03 3.23347933E-04
5.45163494E-01 4.10257478E-03 3.52753742E-04
5.46479508E-01 3.35250908E-03 4.37257749E-04
5.47795424E-01 3.90760116E-03 3.42679279E-04
5.49111240E-01 3.37403728E-03 3.63767945E-04
5.50426957E-01 3.85075905E-03 3.82802165E-04
5.51742576E-01 3.23395295E-03 3.37335271E-04
5.53058094E-01 3.70594537E-03 4.00287850E-04
5.54373513E-01 4.26968130E-03 4.61521301E-04
5.55688832E-01 3.67446454E-03 3.94074404E-04
5.57004051E-01 3.53857037E-03 3.80432382E-04
5.58319169E-01 3.81337885E-03 4.12203206E-04
5.59634187E-01 3.16141339E-03 4.35216525E-04
5.60949104E-01 3.13771639E-03 4.09151510E-04
5.62263920E-01 3.59951476E-03 5.39795957E-04
5.63578635E-01 3.57410084E-03 5.47348247E-04
5.64893248E-01 4.73840197E-03 6.15437532E-04
5.66207759E-01 3.91441373E-03 5.16648573E-04
5.67522168E-01 2.99663768E-03 4.00530554E-04
5.68836475E-01 3.98879621E-03 5.71514114E-04
5.70150680E-01 5.22752062E-03 8.39578152E-04
5.71464782E-01 4.45353763E-03 7.71375344E-04
5.72778781E-01 3.66800266E-03 6.66459078E-04
5.74092677E-01 3.34085244E-03 8.80391920E-04
5.75406470E-01 4.77314755E-03 5.89210126E-04
5.76720159E-01 3.64533268E-03 8.23766289E-04
5.78033745E-01 5.44607140E-03 9.33564611E-04
5.79347226E-01 3.34226077E-03 1.47379847E-03
5.80660603E-01 4.90250187E-03 1.59452035E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_047_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153118480.0, 
        "BEFORE": 153118480.0, 
        "IC": 153118480.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:34:37 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.97, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153118480.0, 
        "saxsconf_Izero": 153118480.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:34:37 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_047_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

