### DATA:

         Q               I              Error
1.29605792E-01 3.66882400E-03 1.24111087E-04
1.30941148E-01 3.40441359E-03 1.15648740E-04
1.32276480E-01 3.54581684E-03 1.15577149E-04
1.33611787E-01 3.67316946E-03 1.21463306E-04
1.34947070E-01 3.59884340E-03 1.13010661E-04
1.36282327E-01 3.48500881E-03 1.16652636E-04
1.37617560E-01 3.38981314E-03 1.12035542E-04
1.38952767E-01 3.41758506E-03 1.16866174E-04
1.40287948E-01 3.53165428E-03 1.15268180E-04
1.41623104E-01 3.48496796E-03 1.04026974E-04
1.42958234E-01 3.44778643E-03 1.10781517E-04
1.44293337E-01 3.58583919E-03 1.09085488E-04
1.45628413E-01 3.68531773E-03 1.14738920E-04
1.46963463E-01 3.11159991E-03 1.04978312E-04
1.48298485E-01 3.48772757E-03 1.10506036E-04
1.49633480E-01 3.48782334E-03 1.03093588E-04
1.50968447E-01 3.50939768E-03 1.09447682E-04
1.52303387E-01 3.59084517E-03 1.06427236E-04
1.53638298E-01 3.43806150E-03 1.02989088E-04
1.54973182E-01 3.63577895E-03 1.08876398E-04
1.56308036E-01 3.46821445E-03 1.04713512E-04
1.57642862E-01 3.43306678E-03 1.08690981E-04
1.58977658E-01 3.58489510E-03 1.04757139E-04
1.60312426E-01 3.35477911E-03 1.05543284E-04
1.61647163E-01 3.53698292E-03 1.00488517E-04
1.62981871E-01 3.48250382E-03 1.03782685E-04
1.64316549E-01 3.60328273E-03 1.04830326E-04
1.65651196E-01 3.35059220E-03 9.67403617E-05
1.66985813E-01 3.43685477E-03 1.03238525E-04
1.68320399E-01 3.55460167E-03 9.80682435E-05
1.69654954E-01 3.58835350E-03 1.01889880E-04
1.70989478E-01 3.63600055E-03 1.05600965E-04
1.72323970E-01 3.57114528E-03 1.00806827E-04
1.73658431E-01 3.31329586E-03 9.59063312E-05
1.74992859E-01 3.47740322E-03 9.99958028E-05
1.76327255E-01 3.61203816E-03 9.92729341E-05
1.77661619E-01 3.42405856E-03 9.68196645E-05
1.78995950E-01 3.52005012E-03 1.01499076E-04
1.80330247E-01 3.47027777E-03 9.53542758E-05
1.81664512E-01 3.38152228E-03 9.55426066E-05
1.82998743E-01 3.41836167E-03 9.82498891E-05
1.84332940E-01 3.53229137E-03 9.76741365E-05
1.85667104E-01 3.64982128E-03 1.02428524E-04
1.87001233E-01 3.62618393E-03 1.02003624E-04
1.88335327E-01 3.45393878E-03 9.98289499E-05
1.89669387E-01 3.52898499E-03 1.03844063E-04
1.91003412E-01 3.52049171E-03 1.01311957E-04
1.92337402E-01 3.64091322E-03 1.05180798E-04
1.93671356E-01 3.39016553E-03 9.62886564E-05
1.95005275E-01 3.28978335E-03 9.60175715E-05
1.96339157E-01 3.74301171E-03 9.99855818E-05
1.97673004E-01 3.42597420E-03 9.50858530E-05
1.99006814E-01 3.45966661E-03 1.03820082E-04
2.00340587E-01 3.61623963E-03 9.80164959E-05
2.01674324E-01 3.39040677E-03 9.44813397E-05
2.03008023E-01 3.67991509E-03 1.02482506E-04
2.04341685E-01 3.64144583E-03 1.01004385E-04
2.05675309E-01 3.62907840E-03 9.89158843E-05
2.07008895E-01 3.68630680E-03 1.00603312E-04
2.08342443E-01 3.56100027E-03 1.01298357E-04
2.09675953E-01 3.35800384E-03 9.28946572E-05
2.11009424E-01 3.39083257E-03 9.64132117E-05
2.12342856E-01 3.44632767E-03 9.37657728E-05
2.13676249E-01 3.49559862E-03 9.85743356E-05
2.15009603E-01 3.49321870E-03 9.69302388E-05
2.16342917E-01 3.47681461E-03 9.45577200E-05
2.17676192E-01 3.41157731E-03 9.36454157E-05
2.19009426E-01 3.56772718E-03 9.59657188E-05
2.20342620E-01 3.41812548E-03 9.16965168E-05
2.21675773E-01 3.48028902E-03 9.24432431E-05
2.23008885E-01 3.36412010E-03 9.20522228E-05
2.24341957E-01 3.64661199E-03 8.90866258E-05
2.25674987E-01 3.55309355E-03 9.38508711E-05
2.27007976E-01 3.43312444E-03 8.65968471E-05
2.28340922E-01 3.48899833E-03 9.17709279E-05
2.29673827E-01 3.54735124E-03 9.20753794E-05
2.31006689E-01 3.45870068E-03 8.93251699E-05
2.32339509E-01 3.63260164E-03 9.12228154E-05
2.33672286E-01 3.48785825E-03 8.44367121E-05
2.35005021E-01 3.56592718E-03 8.77692444E-05
2.36337711E-01 3.59557245E-03 8.85339937E-05
2.37670359E-01 3.35681770E-03 8.81223619E-05
2.39002962E-01 3.51384604E-03 8.62840514E-05
2.40335522E-01 3.42526788E-03 8.74792305E-05
2.41668037E-01 3.41228730E-03 8.70690741E-05
2.43000508E-01 3.43955184E-03 8.58147322E-05
2.44332934E-01 3.57189429E-03 9.00793973E-05
2.45665316E-01 3.58256738E-03 8.92572869E-05
2.46997652E-01 3.33990736E-03 8.48903201E-05
2.48329942E-01 3.37183590E-03 8.30710641E-05
2.49662187E-01 3.43265400E-03 8.78090172E-05
2.50994386E-01 3.30243608E-03 8.41265070E-05
2.52326539E-01 3.25790634E-03 8.46277410E-05
2.53658646E-01 3.39939633E-03 8.41378668E-05
2.54990705E-01 3.41524178E-03 8.42011691E-05
2.56322718E-01 3.55005744E-03 8.20319472E-05
2.57654684E-01 3.39091307E-03 8.36500614E-05
2.58986602E-01 3.46220599E-03 8.38096134E-05
2.60318473E-01 3.46998969E-03 7.76042391E-05
2.61650296E-01 3.41988478E-03 7.79303859E-05
2.62982071E-01 3.46431876E-03 8.52280527E-05
2.64313797E-01 3.43562304E-03 8.44284502E-05
2.65645475E-01 3.38058158E-03 7.97028054E-05
2.66977104E-01 3.56969722E-03 8.30314225E-05
2.68308684E-01 3.50221103E-03 7.78490161E-05
2.69640214E-01 3.54973004E-03 8.51205565E-05
2.70971695E-01 3.41181082E-03 7.90351332E-05
2.72303126E-01 3.45342627E-03 8.09249823E-05
2.73634508E-01 3.50266352E-03 8.12595859E-05
2.74965838E-01 3.53870635E-03 8.24121381E-05
2.76297119E-01 3.45481769E-03 8.29564171E-05
2.77628348E-01 3.43248964E-03 8.19294136E-05
2.78959527E-01 3.46332811E-03 7.95960658E-05
2.80290654E-01 3.39160849E-03 7.99165905E-05
2.81621730E-01 3.45750051E-03 7.98298665E-05
2.82952754E-01 3.38795180E-03 8.10164429E-05
2.84283726E-01 3.62847860E-03 7.87633351E-05
2.85614646E-01 3.44967262E-03 7.79355795E-05
2.86945514E-01 3.47516906E-03 7.87371689E-05
2.88276328E-01 3.46881471E-03 7.87066626E-05
2.89607090E-01 3.41771634E-03 7.76033411E-05
2.90937799E-01 3.47457457E-03 8.13847284E-05
2.92268454E-01 3.37371102E-03 7.78719783E-05
2.93599055E-01 3.49775805E-03 8.08216489E-05
2.94929603E-01 3.36598438E-03 7.74300048E-05
2.96260097E-01 3.45593750E-03 7.92173636E-05
2.97590536E-01 3.47324943E-03 8.15452823E-05
2.98920920E-01 3.49280424E-03 7.69425995E-05
3.00251250E-01 3.57064426E-03 7.88728684E-05
3.01581524E-01 3.47609008E-03 7.89094802E-05
3.02911743E-01 3.48734766E-03 8.08191665E-05
3.04241907E-01 3.42662117E-03 7.77912881E-05
3.05572015E-01 3.34863276E-03 7.96498528E-05
3.06902066E-01 3.49306189E-03 7.77130568E-05
3.08232062E-01 3.50540329E-03 7.97207275E-05
3.09562000E-01 3.50579233E-03 8.26481707E-05
3.10891882E-01 3.43181171E-03 7.81107673E-05
3.12221707E-01 3.44058638E-03 7.93942975E-05
3.13551475E-01 3.51595182E-03 8.08036869E-05
3.14881185E-01 3.51234592E-03 7.80918367E-05
3.16210838E-01 3.46775787E-03 7.72770151E-05
3.17540432E-01 3.45489593E-03 8.16814293E-05
3.18869968E-01 3.41614919E-03 8.31420808E-05
3.20199446E-01 3.32796609E-03 7.89667173E-05
3.21528865E-01 3.48962980E-03 7.63303473E-05
3.22858225E-01 3.42453825E-03 7.96287763E-05
3.24187526E-01 3.44364887E-03 8.11754314E-05
3.25516768E-01 3.64443355E-03 8.15095400E-05
3.26845949E-01 3.49550116E-03 7.87001093E-05
3.28175071E-01 3.60770161E-03 7.86231467E-05
3.29504133E-01 3.49095304E-03 7.89492338E-05
3.30833134E-01 3.57374700E-03 8.09856123E-05
3.32162075E-01 3.58406651E-03 8.25837663E-05
3.33490955E-01 3.45496408E-03 7.76066688E-05
3.34819774E-01 3.31217889E-03 7.38712258E-05
3.36148531E-01 3.41677928E-03 7.77048855E-05
3.37477227E-01 3.49563804E-03 8.02251559E-05
3.38805861E-01 3.57612420E-03 7.67731973E-05
3.40134433E-01 3.45228449E-03 7.77187515E-05
3.41462943E-01 3.32505427E-03 7.77612892E-05
3.42791390E-01 3.64411733E-03 7.94199815E-05
3.44119774E-01 3.75357716E-03 7.98809376E-05
3.45448095E-01 3.23657290E-03 7.59735183E-05
3.46776353E-01 3.56092319E-03 7.94916943E-05
3.48104548E-01 3.50371640E-03 7.98787808E-05
3.49432679E-01 3.48128308E-03 7.43796143E-05
3.50760746E-01 3.46845082E-03 7.70272210E-05
3.52088749E-01 3.49068800E-03 7.93228772E-05
3.53416687E-01 3.50673236E-03 7.89238533E-05
3.54744560E-01 3.45041153E-03 8.10244766E-05
3.56072369E-01 3.52179871E-03 8.13577079E-05
3.57400112E-01 3.44089098E-03 8.25064485E-05
3.58727791E-01 3.59619636E-03 8.73931291E-05
3.60055403E-01 3.54137338E-03 8.48765568E-05
3.61382950E-01 3.61669276E-03 8.51460461E-05
3.62710430E-01 3.29098606E-03 8.41751137E-05
3.64037844E-01 3.41057028E-03 8.49522564E-05
3.65365192E-01 3.52559875E-03 8.47772243E-05
3.66692473E-01 3.43808313E-03 8.59949001E-05
3.68019686E-01 3.44740730E-03 8.83803705E-05
3.69346833E-01 3.32323334E-03 8.38900361E-05
3.70673911E-01 3.43705420E-03 8.81346798E-05
3.72000922E-01 3.39804156E-03 8.46079524E-05
3.73327866E-01 3.55759281E-03 8.88402057E-05
3.74654740E-01 3.54651751E-03 8.98186561E-05
3.75981547E-01 3.57211415E-03 8.90944735E-05
3.77308284E-01 3.45965424E-03 9.13006368E-05
3.78634953E-01 3.65815283E-03 9.36939435E-05
3.79961552E-01 3.46637810E-03 8.91756911E-05
3.81288082E-01 3.55781106E-03 9.15836567E-05
3.82614543E-01 3.46530222E-03 9.13845408E-05
3.83940933E-01 3.66498266E-03 9.64101038E-05
3.85267254E-01 3.66421178E-03 9.86066580E-05
3.86593504E-01 3.44635177E-03 8.89446295E-05
3.87919683E-01 3.48404345E-03 9.79887598E-05
3.89245791E-01 3.41699962E-03 9.21410609E-05
3.90571829E-01 3.33937566E-03 9.15593457E-05
3.91897795E-01 3.44113715E-03 9.23718480E-05
3.93223690E-01 3.49995449E-03 9.61150696E-05
3.94549512E-01 3.40012383E-03 9.10088776E-05
3.95875263E-01 3.51044670E-03 9.49122999E-05
3.97200941E-01 3.45939432E-03 9.39775803E-05
3.98526547E-01 3.51866810E-03 9.97169977E-05
3.99852081E-01 3.45311858E-03 9.77970414E-05
4.01177541E-01 3.57589926E-03 1.06856532E-04
4.02502928E-01 3.60388932E-03 9.59440048E-05
4.03828242E-01 3.61836961E-03 1.01804342E-04
4.05153481E-01 3.67348705E-03 9.86949101E-05
4.06478647E-01 3.40343097E-03 9.77142569E-05
4.07803739E-01 3.55927397E-03 1.03195299E-04
4.09128757E-01 3.33440900E-03 9.79563091E-05
4.10453700E-01 3.48105975E-03 1.05415651E-04
4.11778568E-01 3.47899182E-03 1.01013873E-04
4.13103361E-01 3.50324495E-03 1.01663772E-04
4.14428078E-01 3.57128258E-03 1.02707468E-04
4.15752720E-01 3.61660959E-03 1.05060351E-04
4.17077287E-01 3.40859062E-03 9.33988650E-05
4.18401777E-01 3.38043769E-03 1.05530151E-04
4.19726191E-01 3.55761034E-03 1.00671837E-04
4.21050528E-01 3.63003435E-03 1.01857596E-04
4.22374789E-01 3.54959209E-03 1.02803050E-04
4.23698973E-01 3.58444505E-03 1.04858327E-04
4.25023079E-01 3.65513023E-03 1.05753790E-04
4.26347108E-01 3.58653635E-03 1.06098414E-04
4.27671060E-01 3.42255430E-03 1.06202566E-04
4.28994934E-01 3.53997203E-03 1.02525845E-04
4.30318729E-01 3.58208485E-03 1.06701920E-04
4.31642446E-01 3.54597201E-03 1.06789450E-04
4.32966085E-01 3.55355165E-03 1.06191740E-04
4.34289644E-01 3.59983637E-03 1.05190616E-04
4.35613125E-01 3.55856052E-03 1.05389315E-04
4.36936526E-01 3.47634266E-03 1.05481975E-04
4.38259848E-01 3.60043491E-03 1.18930746E-04
4.39583090E-01 3.65774406E-03 1.06282811E-04
4.40906252E-01 3.61930438E-03 1.07418056E-04
4.42229334E-01 3.57240216E-03 1.07241544E-04
4.43552335E-01 3.57950399E-03 1.08725501E-04
4.44875255E-01 3.63517147E-03 1.18627978E-04
4.46198095E-01 3.41206396E-03 1.06580251E-04
4.47520853E-01 3.83156399E-03 1.10855319E-04
4.48843531E-01 3.61084675E-03 1.11073030E-04
4.50166126E-01 3.70077734E-03 1.14915546E-04
4.51488640E-01 3.67777198E-03 1.16149034E-04
4.52811071E-01 3.62471991E-03 1.11546029E-04
4.54133420E-01 3.65229496E-03 1.17871186E-04
4.55455687E-01 3.77374103E-03 1.20965746E-04
4.56777871E-01 3.61495277E-03 1.14093351E-04
4.58099971E-01 3.65565095E-03 1.11647238E-04
4.59421989E-01 3.56264126E-03 1.04428115E-04
4.60743923E-01 3.52689799E-03 1.10491087E-04
4.62065773E-01 3.67508717E-03 1.17491491E-04
4.63387539E-01 3.44772983E-03 1.13017543E-04
4.64709222E-01 3.60735727E-03 1.20106555E-04
4.66030819E-01 3.56575305E-03 1.22046824E-04
4.67352332E-01 3.55809525E-03 1.22763071E-04
4.68673761E-01 3.80752419E-03 1.18528571E-04
4.69995104E-01 3.52924714E-03 1.35260506E-04
4.71316361E-01 3.72993135E-03 1.31634134E-04
4.72637534E-01 3.44981751E-03 1.28309589E-04
4.73958620E-01 3.62690111E-03 1.33224463E-04
4.75279620E-01 3.51837023E-03 1.41889927E-04
4.76600534E-01 3.63140290E-03 1.40696844E-04
4.77921362E-01 3.49615825E-03 1.36203481E-04
4.79242103E-01 3.62642536E-03 1.34575245E-04
4.80562757E-01 3.83558480E-03 1.44571719E-04
4.81883323E-01 3.59180095E-03 1.52737327E-04
4.83203803E-01 3.70614415E-03 1.57262766E-04
4.84524194E-01 3.78571897E-03 1.55516483E-04
4.85844498E-01 3.63760530E-03 1.55128545E-04
4.87164714E-01 3.44815725E-03 1.42093055E-04
4.88484841E-01 3.79039594E-03 1.75225677E-04
4.89804880E-01 3.69477652E-03 1.60255032E-04
4.91124830E-01 3.63691781E-03 1.64939003E-04
4.92444691E-01 3.91095816E-03 1.83648712E-04
4.93764462E-01 3.70323027E-03 1.56241188E-04
4.95084144E-01 3.86823942E-03 1.95205649E-04
4.96403737E-01 3.90845651E-03 1.83251662E-04
4.97723239E-01 3.56905383E-03 1.74193997E-04
4.99042652E-01 3.37010390E-03 1.67800289E-04
5.00361973E-01 3.19804805E-03 1.65253935E-04
5.01681205E-01 3.56048907E-03 1.90489205E-04
5.03000345E-01 3.47779784E-03 1.80906283E-04
5.04319394E-01 3.91549614E-03 1.90881571E-04
5.05638352E-01 3.77706647E-03 2.00824312E-04
5.06957219E-01 3.69171666E-03 1.85678931E-04
5.08275993E-01 4.08597902E-03 2.08738030E-04
5.09594676E-01 3.79112933E-03 2.01331632E-04
5.10913266E-01 3.75931610E-03 2.08523622E-04
5.12231764E-01 3.88425085E-03 1.95274529E-04
5.13550170E-01 3.32993595E-03 1.96216193E-04
5.14868482E-01 3.46833784E-03 2.08468554E-04
5.16186701E-01 3.41283061E-03 2.13009564E-04
5.17504827E-01 3.52636270E-03 2.29849673E-04
5.18822859E-01 3.84831817E-03 2.05973942E-04
5.20140797E-01 3.57516044E-03 2.40735278E-04
5.21458641E-01 3.34610829E-03 2.19374229E-04
5.22776391E-01 4.17063169E-03 2.59164075E-04
5.24094047E-01 3.86439825E-03 2.34535152E-04
5.25411608E-01 3.78876928E-03 2.48410101E-04
5.26729073E-01 4.16546159E-03 2.54635764E-04
5.28046444E-01 3.53415477E-03 2.21844825E-04
5.29363719E-01 3.23920199E-03 2.27938128E-04
5.30680898E-01 3.62166923E-03 2.23281258E-04
5.31997982E-01 4.07177342E-03 3.17431577E-04
5.33314969E-01 3.98288817E-03 2.96714437E-04
5.34631861E-01 3.72902554E-03 2.68133684E-04
5.35948655E-01 3.55810715E-03 2.78074372E-04
5.37265353E-01 3.82173826E-03 3.23482648E-04
5.38581954E-01 3.78214521E-03 3.08700185E-04
5.39898457E-01 3.36033768E-03 2.92578680E-04
5.41214863E-01 4.21385470E-03 3.64260093E-04
5.42531172E-01 3.55220676E-03 3.53303062E-04
5.43847382E-01 3.64443622E-03 3.03670847E-04
5.45163494E-01 3.15521334E-03 2.99517151E-04
5.46479508E-01 3.32690564E-03 3.96917815E-04
5.47795424E-01 4.26909185E-03 4.20549993E-04
5.49111240E-01 3.89974910E-03 3.60989814E-04
5.50426957E-01 3.97893189E-03 4.18480567E-04
5.51742576E-01 3.65052749E-03 4.43883950E-04
5.53058094E-01 4.04540698E-03 3.97230813E-04
5.54373513E-01 3.35434972E-03 3.37519158E-04
5.55688832E-01 3.83831821E-03 4.26094289E-04
5.57004051E-01 2.75907183E-03 3.55605402E-04
5.58319169E-01 4.20472856E-03 3.84864210E-04
5.59634187E-01 2.96297662E-03 3.51250842E-04
5.60949104E-01 3.56666293E-03 3.97227978E-04
5.62263920E-01 4.02664628E-03 4.54348390E-04
5.63578635E-01 3.74756764E-03 4.96161571E-04
5.64893248E-01 3.49103792E-03 4.70158750E-04
5.66207759E-01 4.41768825E-03 5.27700724E-04
5.67522168E-01 3.05871642E-03 4.66560611E-04
5.68836475E-01 4.69476751E-03 6.28569547E-04
5.70150680E-01 4.51513120E-03 5.99601352E-04
5.71464782E-01 3.20415601E-03 5.94483684E-04
5.72778781E-01 4.02998867E-03 6.43079012E-04
5.74092677E-01 3.03905986E-03 5.48222496E-04
5.75406470E-01 2.52623710E-03 6.64532077E-04
5.76720159E-01 4.22040841E-03 5.28257460E-04
5.78033745E-01 4.42184664E-03 9.19168619E-04
5.79347226E-01 2.48755170E-03 6.10262827E-04
5.80660603E-01 2.65366963E-03 7.40073101E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_055_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154296860.0, 
        "BEFORE": 154296860.0, 
        "IC": 154296860.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:39:42 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.89, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154296860.0, 
        "saxsconf_Izero": 154296860.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:39:42 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_055_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

