### DATA:

         Q               I              Error
4.60743923E-01 3.83086345E-03 1.17009325E-04
4.62065773E-01 3.55167481E-03 1.11022832E-04
4.63387539E-01 3.45297441E-03 1.12749056E-04
4.64709222E-01 3.49286776E-03 1.12701919E-04
4.66030819E-01 3.62335322E-03 1.24011387E-04
4.67352332E-01 3.62115847E-03 1.22063274E-04
4.68673761E-01 3.49473795E-03 1.26140221E-04
4.69995104E-01 3.56214357E-03 1.30760691E-04
4.71316361E-01 3.59523818E-03 1.27749737E-04
4.72637534E-01 3.58247669E-03 1.40288355E-04
4.73958620E-01 3.53471353E-03 1.36551852E-04
4.75279620E-01 3.40294328E-03 1.30391984E-04
4.76600534E-01 3.56992053E-03 1.43426174E-04
4.77921362E-01 3.48520556E-03 1.39876443E-04
4.79242103E-01 3.88742475E-03 1.42694052E-04
4.80562757E-01 3.48557861E-03 1.34969468E-04
4.81883323E-01 3.52217249E-03 1.46880636E-04
4.83203803E-01 3.60673791E-03 1.55919534E-04
4.84524194E-01 3.70151181E-03 1.52461369E-04
4.85844498E-01 3.48504079E-03 1.45612408E-04
4.87164714E-01 4.04264579E-03 1.58147532E-04
4.88484841E-01 3.77785689E-03 1.60053745E-04
4.89804880E-01 3.73898457E-03 1.74532411E-04
4.91124830E-01 3.60734449E-03 1.71710325E-04
4.92444691E-01 3.46364848E-03 1.62054891E-04
4.93764462E-01 3.56067855E-03 1.63304048E-04
4.95084144E-01 3.84864265E-03 1.80797945E-04
4.96403737E-01 3.80893180E-03 1.70021512E-04
4.97723239E-01 3.94317552E-03 1.83083487E-04
4.99042652E-01 3.42474638E-03 1.72079568E-04
5.00361973E-01 3.82294245E-03 1.83554972E-04
5.01681205E-01 3.67418657E-03 1.96513093E-04
5.03000345E-01 3.57247259E-03 1.87446046E-04
5.04319394E-01 3.54200583E-03 1.93247082E-04
5.05638352E-01 3.89211153E-03 1.97426439E-04
5.06957219E-01 3.69114668E-03 1.95840407E-04
5.08275993E-01 3.80350507E-03 2.10023049E-04
5.09594676E-01 3.38693683E-03 2.04707352E-04
5.10913266E-01 3.49608208E-03 1.94244903E-04
5.12231764E-01 3.46487730E-03 1.93692529E-04
5.13550170E-01 3.46445341E-03 2.06082656E-04
5.14868482E-01 3.42088812E-03 2.11888682E-04
5.16186701E-01 3.49325067E-03 2.24158366E-04
5.17504827E-01 3.64537129E-03 2.12865389E-04
5.18822859E-01 3.72937202E-03 2.14952739E-04
5.20140797E-01 3.73094044E-03 2.17140437E-04
5.21458641E-01 3.74269727E-03 2.30259197E-04
5.22776391E-01 3.39131652E-03 2.37726926E-04
5.24094047E-01 3.91039805E-03 2.02936525E-04
5.25411608E-01 4.06387819E-03 2.74611782E-04
5.26729073E-01 3.20070233E-03 2.38326557E-04
5.28046444E-01 3.92382021E-03 2.28975710E-04
5.29363719E-01 4.04872938E-03 2.86196653E-04
5.30680898E-01 3.40600014E-03 2.41984253E-04
5.31997982E-01 3.92588416E-03 3.13481035E-04
5.33314969E-01 3.43815279E-03 2.84718606E-04
5.34631861E-01 3.69477355E-03 2.79460501E-04
5.35948655E-01 3.88736786E-03 2.98126377E-04
5.37265353E-01 3.07238560E-03 3.24232771E-04
5.38581954E-01 3.91337966E-03 2.81132611E-04
5.39898457E-01 3.84786907E-03 2.94477696E-04
5.41214863E-01 3.51618451E-03 3.68072007E-04
5.42531172E-01 3.21020391E-03 3.05224480E-04
5.43847382E-01 3.70444945E-03 3.35338510E-04
5.45163494E-01 3.69341892E-03 3.59576866E-04
5.46479508E-01 3.50422884E-03 4.03028159E-04
5.47795424E-01 3.62188503E-03 3.44832676E-04
5.49111240E-01 3.81181433E-03 4.11547915E-04
5.50426957E-01 3.69306638E-03 3.98201521E-04
5.51742576E-01 3.96277432E-03 3.69240172E-04
5.53058094E-01 3.05831712E-03 3.91138904E-04
5.54373513E-01 3.95953136E-03 3.51942375E-04
5.55688832E-01 4.25591255E-03 4.77915352E-04
5.57004051E-01 3.53962611E-03 4.12776529E-04
5.58319169E-01 3.76153719E-03 4.27055318E-04
5.59634187E-01 2.81098365E-03 3.94451775E-04
5.60949104E-01 3.59518383E-03 4.24102759E-04
5.62263920E-01 4.18977594E-03 4.60725669E-04
5.63578635E-01 3.97990309E-03 4.64982433E-04
5.64893248E-01 2.80080018E-03 4.18354594E-04
5.66207759E-01 3.68525329E-03 6.26333672E-04
5.67522168E-01 3.42575056E-03 6.08381487E-04
5.68836475E-01 2.78371136E-03 4.59288942E-04
5.70150680E-01 3.00187942E-03 5.74658905E-04
5.71464782E-01 3.00703479E-03 6.15574040E-04
5.72778781E-01 2.62078359E-03 4.98476005E-04
5.74092677E-01 4.87353008E-03 6.88341564E-04
5.75406470E-01 3.34220015E-03 5.84763214E-04
5.76720159E-01 3.64642028E-03 9.18231306E-04
5.78033745E-01 4.45720603E-03 7.00382358E-04
5.79347226E-01 2.78604829E-03 6.53386240E-04
5.80660603E-01 1.78325984E-03 7.45991111E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_024_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153072810.0, 
        "BEFORE": 153072810.0, 
        "IC": 153072810.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:20:02 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.04, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153072810.0, 
        "saxsconf_Izero": 153072810.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:20:02 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_024_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

