### DATA:

         Q               I              Error
6.41488628E-02 3.40211517E-03 1.56620178E-04
6.54851017E-02 3.29857787E-03 1.51910063E-04
6.68213285E-02 3.54028507E-03 1.60016352E-04
6.81575430E-02 3.61054959E-03 1.65305113E-04
6.94937449E-02 3.42730984E-03 1.58456966E-04
7.08299339E-02 3.58930930E-03 1.55264043E-04
7.21661098E-02 3.35323209E-03 1.51112045E-04
7.35022724E-02 3.44215302E-03 1.59844226E-04
7.48384215E-02 3.62058162E-03 1.59599854E-04
7.61745566E-02 3.32763496E-03 1.55074270E-04
7.75106778E-02 3.45655064E-03 1.48246528E-04
7.88467845E-02 3.63442640E-03 1.54009279E-04
8.01828767E-02 3.34193966E-03 1.48107052E-04
8.15189541E-02 3.44416705E-03 1.46473480E-04
8.28550165E-02 3.42389270E-03 1.49524024E-04
8.41910635E-02 3.44039501E-03 1.48713549E-04
8.55270949E-02 3.57903944E-03 1.54514449E-04
8.68631106E-02 3.45549187E-03 1.62929485E-04
8.81991102E-02 3.46904588E-03 1.45753964E-04
8.95350935E-02 3.61940204E-03 1.47041210E-04
9.08710603E-02 3.22306915E-03 1.52590768E-04
9.22070102E-02 3.34258641E-03 1.38649061E-04
9.35429432E-02 3.36990525E-03 1.37358524E-04
9.48788588E-02 3.40151850E-03 1.47412284E-04
9.62147569E-02 3.27780010E-03 1.45038401E-04
9.75506373E-02 3.30807170E-03 1.47474167E-04
9.88864996E-02 3.54070698E-03 1.48442593E-04
1.00222344E-01 3.63397489E-03 1.54537727E-04
1.01558169E-01 3.36950782E-03 1.41681938E-04
1.02893976E-01 3.41043197E-03 1.40353397E-04
1.04229764E-01 3.30957624E-03 1.44410150E-04
1.05565532E-01 3.31518749E-03 1.32981575E-04
1.06901281E-01 3.77511003E-03 1.45483384E-04
1.08237011E-01 3.40802153E-03 1.33079964E-04
1.09572720E-01 3.65791860E-03 1.34126564E-04
1.10908409E-01 3.53518595E-03 1.33547892E-04
1.12244077E-01 3.32004620E-03 1.22451213E-04
1.13579725E-01 3.58649358E-03 1.33168396E-04
1.14915352E-01 3.30184788E-03 1.29194571E-04
1.16250958E-01 3.48837599E-03 1.27763358E-04
1.17586542E-01 3.56571234E-03 1.26387052E-04
1.18922104E-01 3.14040132E-03 1.21559816E-04
1.20257645E-01 3.39155690E-03 1.18503405E-04
1.21593163E-01 3.28244515E-03 1.17471443E-04
1.22928659E-01 3.37653508E-03 1.22546670E-04
1.24264132E-01 3.41892334E-03 1.16861579E-04
1.25599582E-01 3.34259253E-03 1.17853097E-04
1.26935009E-01 3.20604847E-03 1.15958150E-04
1.28270412E-01 3.21308182E-03 1.11607219E-04
1.29605792E-01 3.35765027E-03 1.13577105E-04
1.30941148E-01 3.18315717E-03 1.11575667E-04
1.32276480E-01 3.51534004E-03 1.17468405E-04
1.33611787E-01 3.35971390E-03 1.13061719E-04
1.34947070E-01 3.47227044E-03 1.16641040E-04
1.36282327E-01 3.71478080E-03 1.17850868E-04
1.37617560E-01 3.39802944E-03 1.10464872E-04
1.38952767E-01 3.41476976E-03 1.15922703E-04
1.40287948E-01 3.29663845E-03 1.13568623E-04
1.41623104E-01 3.51430565E-03 1.15379100E-04
1.42958234E-01 3.43777674E-03 1.13122867E-04
1.44293337E-01 3.19336494E-03 1.03249108E-04
1.45628413E-01 3.33542564E-03 1.12612858E-04
1.46963463E-01 3.22744394E-03 1.06215218E-04
1.48298485E-01 3.44734626E-03 1.07115696E-04
1.49633480E-01 3.51222963E-03 1.01192626E-04
1.50968447E-01 3.27629840E-03 1.07482647E-04
1.52303387E-01 3.36903265E-03 1.00073598E-04
1.53638298E-01 3.42871704E-03 1.12282928E-04
1.54973182E-01 3.50292567E-03 1.08690366E-04
1.56308036E-01 3.54639948E-03 1.08276196E-04
1.57642862E-01 3.47495319E-03 1.07813850E-04
1.58977658E-01 3.67909000E-03 1.09391814E-04
1.60312426E-01 3.50071863E-03 1.05360072E-04
1.61647163E-01 3.50008782E-03 1.01576613E-04
1.62981871E-01 3.41531079E-03 1.04864847E-04
1.64316549E-01 3.35470232E-03 1.01070007E-04
1.65651196E-01 3.40586932E-03 1.00432086E-04
1.66985813E-01 3.33531037E-03 9.99054173E-05
1.68320399E-01 3.56638631E-03 1.00970511E-04
1.69654954E-01 3.56507543E-03 9.93821291E-05
1.70989478E-01 3.32734382E-03 9.67531544E-05
1.72323970E-01 3.54207343E-03 1.05249444E-04
1.73658431E-01 3.52859337E-03 9.85248357E-05
1.74992859E-01 3.49146009E-03 1.00733118E-04
1.76327255E-01 3.46335517E-03 1.00371880E-04
1.77661619E-01 3.38513719E-03 9.60961578E-05
1.78995950E-01 3.61385132E-03 9.98081212E-05
1.80330247E-01 3.42946451E-03 9.58384167E-05
1.81664512E-01 3.37328711E-03 9.51617364E-05
1.82998743E-01 3.50557659E-03 9.95156799E-05
1.84332940E-01 3.40160830E-03 9.71446288E-05
1.85667104E-01 3.37457966E-03 9.61675547E-05
1.87001233E-01 3.35272486E-03 9.58799272E-05
1.88335327E-01 3.32003934E-03 9.75027663E-05
1.89669387E-01 3.56631026E-03 1.02803562E-04
1.91003412E-01 3.57859033E-03 1.00144869E-04
1.92337402E-01 3.33522592E-03 9.33074902E-05
1.93671356E-01 3.31038707E-03 9.67386177E-05
1.95005275E-01 3.34525161E-03 9.40999534E-05
1.96339157E-01 3.35323821E-03 9.95342126E-05
1.97673004E-01 3.53706719E-03 1.00941607E-04
1.99006814E-01 3.55467823E-03 1.01059069E-04
2.00340587E-01 3.35192421E-03 9.91656348E-05
2.01674324E-01 3.22971659E-03 9.64391750E-05
2.03008023E-01 3.39601063E-03 9.88980259E-05
2.04341685E-01 3.47565849E-03 1.03092763E-04
2.05675309E-01 3.33668272E-03 1.00452562E-04
2.07008895E-01 3.34713256E-03 9.41506966E-05
2.08342443E-01 3.38714288E-03 9.97805205E-05
2.09675953E-01 3.35523761E-03 9.93960758E-05
2.11009424E-01 3.35157861E-03 9.30721761E-05
2.12342856E-01 3.44348868E-03 9.89425186E-05
2.13676249E-01 3.54615034E-03 9.74127927E-05
2.15009603E-01 3.37900645E-03 9.53545913E-05
2.16342917E-01 3.34310995E-03 9.67633990E-05
2.17676192E-01 3.65056075E-03 9.14064013E-05
2.19009426E-01 3.56736950E-03 9.81430959E-05
2.20342620E-01 3.37744599E-03 9.41605515E-05
2.21675773E-01 3.40247762E-03 8.98773651E-05
2.23008885E-01 3.47742774E-03 9.42885174E-05
2.24341957E-01 3.35447167E-03 9.13182286E-05
2.25674987E-01 3.27482768E-03 8.78581194E-05
2.27007976E-01 3.33745694E-03 8.94508208E-05
2.28340922E-01 3.49563613E-03 9.20986455E-05
2.29673827E-01 3.45682458E-03 9.31071323E-05
2.31006689E-01 3.51571302E-03 8.92021525E-05
2.32339509E-01 3.32075571E-03 8.99462651E-05
2.33672286E-01 3.26603311E-03 8.49544219E-05
2.35005021E-01 3.27967306E-03 8.85638321E-05
2.36337711E-01 3.54727790E-03 8.93825896E-05
2.37670359E-01 3.56117522E-03 9.12102709E-05
2.39002962E-01 3.38190506E-03 8.77067465E-05
2.40335522E-01 3.40713818E-03 8.75454717E-05
2.41668037E-01 3.40728939E-03 8.40941228E-05
2.43000508E-01 3.26617777E-03 8.38568389E-05
2.44332934E-01 3.41061707E-03 8.40690385E-05
2.45665316E-01 3.41387327E-03 8.90130364E-05
2.46997652E-01 3.39214087E-03 8.56412335E-05
2.48329942E-01 3.37954073E-03 8.53377079E-05
2.49662187E-01 3.45300078E-03 8.55356746E-05
2.50994386E-01 3.46584354E-03 8.38606152E-05
2.52326539E-01 3.47140593E-03 8.43362366E-05
2.53658646E-01 3.32289048E-03 8.27511113E-05
2.54990705E-01 3.34842037E-03 8.22994454E-05
2.56322718E-01 3.52463101E-03 8.80886220E-05
2.57654684E-01 3.23767037E-03 8.35369157E-05
2.58986602E-01 3.46134894E-03 8.44459855E-05
2.60318473E-01 3.45529126E-03 8.12470739E-05
2.61650296E-01 3.48968762E-03 8.87591389E-05
2.62982071E-01 3.47540642E-03 8.27628499E-05
2.64313797E-01 3.44636123E-03 8.04561786E-05
2.65645475E-01 3.42206418E-03 8.20857089E-05
2.66977104E-01 3.29074601E-03 8.07218732E-05
2.68308684E-01 3.32123363E-03 7.80048297E-05
2.69640214E-01 3.30919307E-03 7.99318770E-05
2.70971695E-01 3.39417853E-03 7.98149802E-05
2.72303126E-01 3.33878335E-03 7.88717595E-05
2.73634508E-01 3.37391386E-03 7.89728378E-05
2.74965838E-01 3.31620003E-03 7.83049260E-05
2.76297119E-01 3.45012178E-03 8.01633358E-05
2.77628348E-01 3.44765608E-03 7.67652940E-05
2.78959527E-01 3.43459550E-03 7.83722991E-05
2.80290654E-01 3.47833044E-03 7.94728072E-05
2.81621730E-01 3.40782179E-03 7.69530402E-05
2.82952754E-01 3.48578140E-03 7.61136477E-05
2.84283726E-01 3.51096275E-03 8.05169150E-05
2.85614646E-01 3.46108871E-03 7.67733703E-05
2.86945514E-01 3.35843058E-03 7.87808809E-05
2.88276328E-01 3.37164544E-03 7.51287456E-05
2.89607090E-01 3.47783135E-03 8.19650930E-05
2.90937799E-01 3.36938425E-03 8.10681715E-05
2.92268454E-01 3.24852372E-03 7.85146805E-05
2.93599055E-01 3.44531700E-03 8.08237776E-05
2.94929603E-01 3.40443200E-03 7.67154532E-05
2.96260097E-01 3.36927772E-03 7.96842946E-05
2.97590536E-01 3.36545212E-03 7.61833423E-05
2.98920920E-01 3.47878891E-03 7.86353287E-05
3.00251250E-01 3.43434787E-03 8.26589136E-05
3.01581524E-01 3.43413882E-03 7.93215294E-05
3.02911743E-01 3.31907259E-03 7.61874986E-05
3.04241907E-01 3.42564414E-03 7.90278245E-05
3.05572015E-01 3.56404359E-03 7.95950024E-05
3.06902066E-01 3.27181850E-03 7.64552908E-05
3.08232062E-01 3.38496923E-03 7.75711936E-05
3.09562000E-01 3.55581281E-03 8.19487385E-05
3.10891882E-01 3.51597795E-03 8.00121611E-05
3.12221707E-01 3.29458893E-03 7.55360722E-05
3.13551475E-01 3.50391642E-03 7.84951427E-05
3.14881185E-01 3.41191664E-03 7.79359410E-05
3.16210838E-01 3.47763316E-03 7.78244987E-05
3.17540432E-01 3.39938842E-03 7.96182099E-05
3.18869968E-01 3.46422611E-03 8.14149542E-05
3.20199446E-01 3.33442047E-03 7.82491098E-05
3.21528865E-01 3.49578352E-03 7.82705425E-05
3.22858225E-01 3.50875613E-03 7.91694461E-05
3.24187526E-01 3.51510029E-03 8.18706823E-05
3.25516768E-01 3.51003024E-03 7.84657111E-05
3.26845949E-01 3.53769939E-03 7.76821768E-05
3.28175071E-01 3.50783801E-03 7.92238511E-05
3.29504133E-01 3.39518333E-03 7.73641973E-05
3.30833134E-01 3.54555495E-03 7.90032828E-05
3.32162075E-01 3.42766324E-03 7.73192195E-05
3.33490955E-01 3.31460475E-03 7.88991806E-05
3.34819774E-01 3.17550072E-03 7.67464851E-05
3.36148531E-01 3.46090439E-03 7.83478701E-05
3.37477227E-01 3.41779888E-03 7.99881677E-05
3.38805861E-01 3.36621698E-03 8.03003719E-05
3.40134433E-01 3.46720291E-03 7.84673591E-05
3.41462943E-01 3.49187513E-03 7.73224524E-05
3.42791390E-01 3.49213651E-03 8.16471360E-05
3.44119774E-01 3.43110919E-03 7.48706175E-05
3.45448095E-01 3.22688030E-03 7.58677140E-05
3.46776353E-01 3.25607849E-03 7.66319898E-05
3.48104548E-01 3.34597235E-03 7.49810537E-05
3.49432679E-01 3.36485578E-03 7.52841495E-05
3.50760746E-01 3.37765261E-03 7.88455805E-05
3.52088749E-01 3.49882662E-03 7.98662731E-05
3.53416687E-01 3.41381303E-03 7.91725101E-05
3.54744560E-01 3.40128066E-03 8.00128905E-05
3.56072369E-01 3.40538473E-03 8.15278960E-05
3.57400112E-01 3.41061475E-03 7.95454572E-05
3.58727791E-01 3.47967800E-03 8.42503447E-05
3.60055403E-01 3.37249492E-03 8.03330808E-05
3.61382950E-01 3.36413620E-03 8.29140146E-05
3.62710430E-01 3.49692193E-03 8.18100707E-05
3.64037844E-01 3.40988396E-03 8.38098712E-05
3.65365192E-01 3.47538110E-03 8.55946295E-05
3.66692473E-01 3.44589958E-03 8.48940198E-05
3.68019686E-01 3.45989608E-03 8.51228475E-05
3.69346833E-01 3.34925421E-03 8.98839785E-05
3.70673911E-01 3.47198598E-03 8.84847708E-05
3.72000922E-01 3.35947943E-03 8.79443574E-05
3.73327866E-01 3.54133218E-03 8.73527351E-05
3.74654740E-01 3.53662498E-03 9.08433191E-05
3.75981547E-01 3.46087519E-03 8.66204723E-05
3.77308284E-01 3.46856212E-03 9.09557465E-05
3.78634953E-01 3.39688317E-03 8.91157895E-05
3.79961552E-01 3.53269763E-03 9.35244758E-05
3.81288082E-01 3.50890153E-03 9.25440276E-05
3.82614543E-01 3.43802978E-03 9.34917527E-05
3.83940933E-01 3.44826807E-03 9.30592112E-05
3.85267254E-01 3.42771151E-03 9.23036324E-05
3.86593504E-01 3.42370824E-03 9.28900600E-05
3.87919683E-01 3.30089382E-03 9.04377768E-05
3.89245791E-01 3.39421880E-03 9.19626103E-05
3.90571829E-01 3.43203059E-03 9.40001268E-05
3.91897795E-01 3.31811862E-03 9.49375865E-05
3.93223690E-01 3.57797373E-03 9.46238763E-05
3.94549512E-01 3.51912872E-03 9.94835268E-05
3.95875263E-01 3.47874003E-03 9.24235871E-05
3.97200941E-01 3.38110946E-03 9.10643312E-05
3.98526547E-01 3.49400005E-03 1.00068523E-04
3.99852081E-01 3.51542473E-03 1.02407808E-04
4.01177541E-01 3.48246431E-03 1.03175189E-04
4.02502928E-01 3.42400457E-03 9.84642146E-05
4.03828242E-01 3.45807809E-03 9.42459429E-05
4.05153481E-01 3.39265082E-03 9.65675866E-05
4.06478647E-01 3.44755156E-03 9.99351975E-05
4.07803739E-01 3.49419777E-03 9.72579001E-05
4.09128757E-01 3.47761540E-03 1.00490870E-04
4.10453700E-01 3.35560014E-03 1.03206811E-04
4.11778568E-01 3.42467012E-03 1.01691877E-04
4.13103361E-01 3.52872503E-03 1.00537731E-04
4.14428078E-01 3.49032836E-03 9.88205134E-05
4.15752720E-01 3.48821782E-03 9.63012537E-05
4.17077287E-01 3.40578272E-03 1.00409927E-04
4.18401777E-01 3.33927056E-03 1.02209353E-04
4.19726191E-01 3.39336996E-03 9.60343902E-05
4.21050528E-01 3.39718198E-03 9.61229343E-05
4.22374789E-01 3.69759009E-03 1.06303709E-04
4.23698973E-01 3.44339619E-03 1.05451762E-04
4.25023079E-01 3.44750136E-03 9.78447140E-05
4.26347108E-01 3.44196266E-03 9.73341488E-05
4.27671060E-01 3.43210284E-03 1.08320312E-04
4.28994934E-01 3.62400724E-03 1.01983048E-04
4.30318729E-01 3.48502885E-03 1.01358987E-04
4.31642446E-01 3.50429378E-03 1.09817443E-04
4.32966085E-01 3.53461611E-03 1.12900388E-04
4.34289644E-01 3.37306563E-03 1.04767857E-04
4.35613125E-01 3.49997007E-03 1.03652825E-04
4.36936526E-01 3.61058996E-03 1.06700020E-04
4.38259848E-01 3.38545724E-03 1.10850723E-04
4.39583090E-01 3.44186577E-03 1.08880990E-04
4.40906252E-01 3.42318596E-03 1.05065027E-04
4.42229334E-01 3.33467125E-03 1.08267460E-04
4.43552335E-01 3.45404722E-03 1.07762061E-04
4.44875255E-01 3.66333955E-03 1.19286208E-04
4.46198095E-01 3.54945319E-03 1.09557535E-04
4.47520853E-01 3.31115037E-03 1.06694209E-04
4.48843531E-01 3.49435021E-03 1.07632880E-04
4.50166126E-01 3.65542871E-03 1.21463199E-04
4.51488640E-01 3.62143370E-03 1.17727723E-04
4.52811071E-01 3.64661340E-03 1.13239775E-04
4.54133420E-01 3.60571274E-03 1.16296062E-04
4.55455687E-01 3.86966646E-03 1.15212517E-04
4.56777871E-01 3.46621605E-03 1.08286160E-04
4.58099971E-01 3.35647957E-03 1.10485201E-04
4.59421989E-01 3.43086496E-03 1.13946088E-04
4.60743923E-01 3.57940133E-03 1.09304360E-04
4.62065773E-01 3.70530777E-03 1.25087909E-04
4.63387539E-01 3.65881217E-03 1.12316821E-04
4.64709222E-01 3.40621921E-03 1.13455534E-04
4.66030819E-01 3.56693455E-03 1.16812284E-04
4.67352332E-01 3.45224027E-03 1.24798166E-04
4.68673761E-01 3.60113350E-03 1.25741993E-04
4.69995104E-01 3.44293103E-03 1.26383444E-04
4.71316361E-01 3.27599037E-03 1.19261199E-04
4.72637534E-01 3.35770147E-03 1.27421874E-04
4.73958620E-01 3.40868095E-03 1.34326363E-04
4.75279620E-01 3.54182476E-03 1.32757922E-04
4.76600534E-01 3.67327590E-03 1.38252981E-04
4.77921362E-01 3.49327821E-03 1.33387481E-04
4.79242103E-01 3.28128675E-03 1.28610250E-04
4.80562757E-01 3.47866284E-03 1.46839458E-04
4.81883323E-01 3.41214192E-03 1.43270900E-04
4.83203803E-01 3.59436480E-03 1.49878741E-04
4.84524194E-01 3.64390506E-03 1.55192743E-04
4.85844498E-01 3.28782039E-03 1.48563148E-04
4.87164714E-01 3.56573560E-03 1.48521841E-04
4.88484841E-01 3.80143156E-03 1.52942368E-04
4.89804880E-01 3.58272501E-03 1.70462021E-04
4.91124830E-01 3.61211829E-03 1.64947935E-04
4.92444691E-01 3.42529983E-03 1.58637128E-04
4.93764462E-01 3.56830743E-03 1.63140332E-04
4.95084144E-01 3.29739932E-03 1.68979269E-04
4.96403737E-01 3.50012929E-03 1.60690508E-04
4.97723239E-01 3.69786672E-03 1.94438898E-04
4.99042652E-01 3.89804784E-03 1.79740861E-04
5.00361973E-01 3.68147650E-03 1.84781034E-04
5.01681205E-01 3.42614236E-03 1.90913026E-04
5.03000345E-01 3.71164499E-03 1.82536809E-04
5.04319394E-01 3.55113800E-03 1.77128721E-04
5.05638352E-01 3.55319443E-03 2.09557967E-04
5.06957219E-01 3.66879049E-03 1.70735672E-04
5.08275993E-01 3.14544334E-03 1.77015964E-04
5.09594676E-01 3.88740006E-03 2.11096550E-04
5.10913266E-01 3.80273594E-03 2.17324766E-04
5.12231764E-01 3.53759527E-03 2.00824003E-04
5.13550170E-01 3.33907568E-03 1.88702877E-04
5.14868482E-01 3.67663905E-03 2.06725828E-04
5.16186701E-01 3.62067678E-03 2.15600900E-04
5.17504827E-01 3.57489512E-03 2.24227418E-04
5.18822859E-01 3.56182134E-03 2.25928236E-04
5.20140797E-01 3.48816321E-03 2.19757498E-04
5.21458641E-01 3.35801569E-03 2.33423637E-04
5.22776391E-01 3.42360716E-03 2.23983490E-04
5.24094047E-01 3.90611272E-03 2.49348988E-04
5.25411608E-01 3.60769038E-03 2.40690988E-04
5.26729073E-01 3.51384517E-03 2.51295118E-04
5.28046444E-01 3.59948002E-03 2.49481478E-04
5.29363719E-01 3.73588453E-03 2.64871171E-04
5.30680898E-01 3.61868580E-03 3.01378107E-04
5.31997982E-01 3.47879324E-03 2.41736091E-04
5.33314969E-01 3.40806786E-03 2.35489655E-04
5.34631861E-01 3.45074119E-03 2.53626355E-04
5.35948655E-01 3.80747891E-03 2.94589015E-04
5.37265353E-01 3.72488229E-03 2.98225121E-04
5.38581954E-01 3.97924308E-03 3.27950737E-04
5.39898457E-01 3.57245398E-03 3.00646893E-04
5.41214863E-01 3.31811676E-03 3.02565444E-04
5.42531172E-01 4.00823925E-03 3.57677460E-04
5.43847382E-01 3.58023347E-03 3.16346876E-04
5.45163494E-01 3.42380679E-03 3.52389896E-04
5.46479508E-01 3.99646808E-03 4.24132758E-04
5.47795424E-01 3.44800654E-03 3.61180600E-04
5.49111240E-01 3.34551123E-03 3.51997909E-04
5.50426957E-01 3.73947669E-03 3.56096857E-04
5.51742576E-01 3.40702445E-03 4.23505608E-04
5.53058094E-01 3.35308452E-03 4.15885128E-04
5.54373513E-01 4.71868100E-03 3.94490105E-04
5.55688832E-01 4.21867195E-03 4.22444726E-04
5.57004051E-01 3.70914773E-03 3.93224349E-04
5.58319169E-01 3.78113835E-03 3.73458787E-04
5.59634187E-01 3.54103303E-03 4.22922990E-04
5.60949104E-01 4.01626130E-03 4.22338894E-04
5.62263920E-01 4.60736091E-03 4.24216184E-04
5.63578635E-01 3.61074905E-03 3.25082715E-04
5.64893248E-01 4.98308872E-03 6.36458929E-04
5.66207759E-01 2.35923313E-03 3.87026585E-04
5.67522168E-01 3.48066851E-03 5.65336188E-04
5.68836475E-01 3.12726673E-03 5.18951852E-04
5.70150680E-01 2.97561202E-03 5.18842243E-04
5.71464782E-01 3.42231076E-03 4.80576308E-04
5.72778781E-01 2.98752853E-03 4.83967018E-04
5.74092677E-01 3.72668282E-03 8.21656330E-04
5.75406470E-01 5.04831212E-03 8.76342906E-04
5.76720159E-01 4.01612549E-03 1.05564459E-03
5.78033745E-01 4.41820405E-03 8.50283767E-04
5.79347226E-01 2.48550253E-03 6.09760110E-04
5.80660603E-01 3.09339755E-03 1.18577952E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_325_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154424070.0, 
        "BEFORE": 154424070.0, 
        "IC": 154424070.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:30:55 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.95, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154424070.0, 
        "saxsconf_Izero": 154424070.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:30:55 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_325_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

