### DATA:

         Q               I              Error
1.44293337E-01 3.49642538E-03 1.12016472E-04
1.45628413E-01 3.48391868E-03 1.16428083E-04
1.46963463E-01 3.34063100E-03 1.08842569E-04
1.48298485E-01 3.51214239E-03 1.07630755E-04
1.49633480E-01 3.39415204E-03 1.08895674E-04
1.50968447E-01 3.38363463E-03 1.10558262E-04
1.52303387E-01 3.44499380E-03 1.06266665E-04
1.53638298E-01 3.35061283E-03 1.03049675E-04
1.54973182E-01 3.50446609E-03 1.08540164E-04
1.56308036E-01 3.40308933E-03 9.99599999E-05
1.57642862E-01 3.47932515E-03 1.04354450E-04
1.58977658E-01 3.46968489E-03 1.03038222E-04
1.60312426E-01 3.39323562E-03 9.72870321E-05
1.61647163E-01 3.58537575E-03 1.06208662E-04
1.62981871E-01 3.53076589E-03 1.03780357E-04
1.64316549E-01 3.37853523E-03 9.85601064E-05
1.65651196E-01 3.60865258E-03 1.06357822E-04
1.66985813E-01 3.47173871E-03 9.85150621E-05
1.68320399E-01 3.50833006E-03 1.03570694E-04
1.69654954E-01 3.40964143E-03 9.56053273E-05
1.70989478E-01 3.36420092E-03 9.94394183E-05
1.72323970E-01 3.50178170E-03 9.67548141E-05
1.73658431E-01 3.39480877E-03 9.87728664E-05
1.74992859E-01 3.56619367E-03 1.03606305E-04
1.76327255E-01 3.47389962E-03 1.02442876E-04
1.77661619E-01 3.50873929E-03 9.82118998E-05
1.78995950E-01 3.49639681E-03 9.92374211E-05
1.80330247E-01 3.53271983E-03 9.80252665E-05
1.81664512E-01 3.33765113E-03 9.69706008E-05
1.82998743E-01 3.59381149E-03 9.98143256E-05
1.84332940E-01 3.33757904E-03 9.17194916E-05
1.85667104E-01 3.42310474E-03 9.20925475E-05
1.87001233E-01 3.38142211E-03 9.82090678E-05
1.88335327E-01 3.59041008E-03 9.90044409E-05
1.89669387E-01 3.38362275E-03 1.01624069E-04
1.91003412E-01 3.50054930E-03 1.00659968E-04
1.92337402E-01 3.44553875E-03 9.97525921E-05
1.93671356E-01 3.45879371E-03 9.99702296E-05
1.95005275E-01 3.41640462E-03 9.75710577E-05
1.96339157E-01 3.39490610E-03 9.68282612E-05
1.97673004E-01 3.68567546E-03 9.96584775E-05
1.99006814E-01 3.51143025E-03 9.73014888E-05
2.00340587E-01 3.44861235E-03 9.74935704E-05
2.01674324E-01 3.59043112E-03 1.04716619E-04
2.03008023E-01 3.63804047E-03 1.06399796E-04
2.04341685E-01 3.33156245E-03 1.00827229E-04
2.05675309E-01 3.47829594E-03 1.00479523E-04
2.07008895E-01 3.41323997E-03 9.68757586E-05
2.08342443E-01 3.52047880E-03 1.03807306E-04
2.09675953E-01 3.35572678E-03 1.01047227E-04
2.11009424E-01 3.20517040E-03 9.43100421E-05
2.12342856E-01 3.45478260E-03 1.01002813E-04
2.13676249E-01 3.42799673E-03 9.99675778E-05
2.15009603E-01 3.31852439E-03 9.70021923E-05
2.16342917E-01 3.40818903E-03 9.52621698E-05
2.17676192E-01 3.47937374E-03 9.31582990E-05
2.19009426E-01 3.43773777E-03 9.11124731E-05
2.20342620E-01 3.46664523E-03 9.61686459E-05
2.21675773E-01 3.49506464E-03 9.47006135E-05
2.23008885E-01 3.42847324E-03 9.21663263E-05
2.24341957E-01 3.27781928E-03 8.83579889E-05
2.25674987E-01 3.33907820E-03 8.67003492E-05
2.27007976E-01 3.58248603E-03 9.11844797E-05
2.28340922E-01 3.56223358E-03 9.27478003E-05
2.29673827E-01 3.39219399E-03 9.16498281E-05
2.31006689E-01 3.55830396E-03 9.08702273E-05
2.32339509E-01 3.55680029E-03 9.12039105E-05
2.33672286E-01 3.45042574E-03 9.05510752E-05
2.35005021E-01 3.39976467E-03 8.87443867E-05
2.36337711E-01 3.42233909E-03 8.78991781E-05
2.37670359E-01 3.44863200E-03 8.40207341E-05
2.39002962E-01 3.37699810E-03 8.96399252E-05
2.40335522E-01 3.30839543E-03 8.41903751E-05
2.41668037E-01 3.47083178E-03 8.74643531E-05
2.43000508E-01 3.31924675E-03 8.72002874E-05
2.44332934E-01 3.18616878E-03 7.83322741E-05
2.45665316E-01 3.53328143E-03 8.73944152E-05
2.46997652E-01 3.45046642E-03 8.07733162E-05
2.48329942E-01 3.44340709E-03 8.46425349E-05
2.49662187E-01 3.44779044E-03 8.78317409E-05
2.50994386E-01 3.41279249E-03 8.25031696E-05
2.52326539E-01 3.53962647E-03 8.60210377E-05
2.53658646E-01 3.43971791E-03 8.36569075E-05
2.54990705E-01 3.38429542E-03 7.92758245E-05
2.56322718E-01 3.33357026E-03 8.71961650E-05
2.57654684E-01 3.51111106E-03 8.40703696E-05
2.58986602E-01 3.40701722E-03 8.09882475E-05
2.60318473E-01 3.39145429E-03 8.34241391E-05
2.61650296E-01 3.42563440E-03 8.31649597E-05
2.62982071E-01 3.37366194E-03 7.98174800E-05
2.64313797E-01 3.42721401E-03 8.02579802E-05
2.65645475E-01 3.21833117E-03 7.94305230E-05
2.66977104E-01 3.38675979E-03 8.16448264E-05
2.68308684E-01 3.48672815E-03 8.00716719E-05
2.69640214E-01 3.50169121E-03 8.13498509E-05
2.70971695E-01 3.36748758E-03 7.87018549E-05
2.72303126E-01 3.34100918E-03 7.94247412E-05
2.73634508E-01 3.29923803E-03 7.74262682E-05
2.74965838E-01 3.54631195E-03 8.11968682E-05
2.76297119E-01 3.30568121E-03 7.64700785E-05
2.77628348E-01 3.36316383E-03 7.93862628E-05
2.78959527E-01 3.46415643E-03 7.73055815E-05
2.80290654E-01 3.40001100E-03 7.88050459E-05
2.81621730E-01 3.51617484E-03 7.77334486E-05
2.82952754E-01 3.52540297E-03 8.16980732E-05
2.84283726E-01 3.31629098E-03 7.80439063E-05
2.85614646E-01 3.41570818E-03 7.83983214E-05
2.86945514E-01 3.42310509E-03 7.94548075E-05
2.88276328E-01 3.44369846E-03 7.93763179E-05
2.89607090E-01 3.32205374E-03 8.02603693E-05
2.90937799E-01 3.35219806E-03 7.90387814E-05
2.92268454E-01 3.34650061E-03 7.75103429E-05
2.93599055E-01 3.27089242E-03 7.73765873E-05
2.94929603E-01 3.38515177E-03 7.98483956E-05
2.96260097E-01 3.32815560E-03 7.95351151E-05
2.97590536E-01 3.33546111E-03 8.03601870E-05
2.98920920E-01 3.48428326E-03 7.97926079E-05
3.00251250E-01 3.37276209E-03 7.70149899E-05
3.01581524E-01 3.40890995E-03 8.14732567E-05
3.02911743E-01 3.39674943E-03 7.78700183E-05
3.04241907E-01 3.40589099E-03 7.85874994E-05
3.05572015E-01 3.32141180E-03 7.77656116E-05
3.06902066E-01 3.40429171E-03 7.73660079E-05
3.08232062E-01 3.44007284E-03 7.79492192E-05
3.09562000E-01 3.47131455E-03 8.06099743E-05
3.10891882E-01 3.46269564E-03 7.92492444E-05
3.12221707E-01 3.39417099E-03 7.87141061E-05
3.13551475E-01 3.44519841E-03 8.14194909E-05
3.14881185E-01 3.36858914E-03 8.02838221E-05
3.16210838E-01 3.35271292E-03 7.89090733E-05
3.17540432E-01 3.39941129E-03 7.85947338E-05
3.18869968E-01 3.50315957E-03 8.14066761E-05
3.20199446E-01 3.34650842E-03 7.66847523E-05
3.21528865E-01 3.49101223E-03 7.97552837E-05
3.22858225E-01 3.42324686E-03 7.91006456E-05
3.24187526E-01 3.30586064E-03 7.64060550E-05
3.25516768E-01 3.34293670E-03 7.66554928E-05
3.26845949E-01 3.30051177E-03 7.52295385E-05
3.28175071E-01 3.42639723E-03 7.70309430E-05
3.29504133E-01 3.42779995E-03 7.64225713E-05
3.30833134E-01 3.39925168E-03 7.95974961E-05
3.32162075E-01 3.39145282E-03 7.83938944E-05
3.33490955E-01 3.38737691E-03 7.75447877E-05
3.34819774E-01 3.30099575E-03 7.73735863E-05
3.36148531E-01 3.41898390E-03 7.81869802E-05
3.37477227E-01 3.35167242E-03 7.38893898E-05
3.38805861E-01 3.39891400E-03 7.62870207E-05
3.40134433E-01 3.37609333E-03 7.71397388E-05
3.41462943E-01 3.31692672E-03 7.43490547E-05
3.42791390E-01 3.41312925E-03 7.74878722E-05
3.44119774E-01 3.42076417E-03 7.78387862E-05
3.45448095E-01 3.35790538E-03 7.65409573E-05
3.46776353E-01 3.49608803E-03 7.84644695E-05
3.48104548E-01 3.46901156E-03 7.53856916E-05
3.49432679E-01 3.36215253E-03 7.44882716E-05
3.50760746E-01 3.33486750E-03 7.67986476E-05
3.52088749E-01 3.50727188E-03 7.87322731E-05
3.53416687E-01 3.43228739E-03 8.23100499E-05
3.54744560E-01 3.40565253E-03 7.69939035E-05
3.56072369E-01 3.57344615E-03 8.33531879E-05
3.57400112E-01 3.32609903E-03 7.77614724E-05
3.58727791E-01 3.50310896E-03 8.50643462E-05
3.60055403E-01 3.32470377E-03 8.17415735E-05
3.61382950E-01 3.43063849E-03 8.45182887E-05
3.62710430E-01 3.54255694E-03 8.80581207E-05
3.64037844E-01 3.47679986E-03 8.47995502E-05
3.65365192E-01 3.39610884E-03 8.51546765E-05
3.66692473E-01 3.48114230E-03 8.18368678E-05
3.68019686E-01 3.39517839E-03 8.51139505E-05
3.69346833E-01 3.46271182E-03 8.57604758E-05
3.70673911E-01 3.41772419E-03 8.78096969E-05
3.72000922E-01 3.36822072E-03 8.72378319E-05
3.73327866E-01 3.45336249E-03 8.88341772E-05
3.74654740E-01 3.45098192E-03 8.60584365E-05
3.75981547E-01 3.52690654E-03 9.25843896E-05
3.77308284E-01 3.48310759E-03 8.59161842E-05
3.78634953E-01 3.25280141E-03 8.68759064E-05
3.79961552E-01 3.34668836E-03 8.88771032E-05
3.81288082E-01 3.42394555E-03 9.31778403E-05
3.82614543E-01 3.49834934E-03 8.87054662E-05
3.83940933E-01 3.50074004E-03 8.97411025E-05
3.85267254E-01 3.43327994E-03 8.99031813E-05
3.86593504E-01 3.55654918E-03 9.31717758E-05
3.87919683E-01 3.29868284E-03 9.31273611E-05
3.89245791E-01 3.39046369E-03 9.35795987E-05
3.90571829E-01 3.43149218E-03 9.81725892E-05
3.91897795E-01 3.54415963E-03 9.60295314E-05
3.93223690E-01 3.60731222E-03 1.03110992E-04
3.94549512E-01 3.45051230E-03 9.60513599E-05
3.95875263E-01 3.44199003E-03 9.51905286E-05
3.97200941E-01 3.50532985E-03 9.75844333E-05
3.98526547E-01 3.47055103E-03 9.50120491E-05
3.99852081E-01 3.45679970E-03 9.54486426E-05
4.01177541E-01 3.38327298E-03 9.56727893E-05
4.02502928E-01 3.25318126E-03 9.30740770E-05
4.03828242E-01 3.39423953E-03 9.47399315E-05
4.05153481E-01 3.71775763E-03 1.01351438E-04
4.06478647E-01 3.41659323E-03 9.62681237E-05
4.07803739E-01 3.28679591E-03 9.85333221E-05
4.09128757E-01 3.44920870E-03 9.60934783E-05
4.10453700E-01 3.65865409E-03 1.02211080E-04
4.11778568E-01 3.49597268E-03 1.02544646E-04
4.13103361E-01 3.66265138E-03 1.03399794E-04
4.14428078E-01 3.59925581E-03 9.66235875E-05
4.15752720E-01 3.47445377E-03 1.01067425E-04
4.17077287E-01 3.35548824E-03 9.96192828E-05
4.18401777E-01 3.45590171E-03 9.98298967E-05
4.19726191E-01 3.50551977E-03 1.06277514E-04
4.21050528E-01 3.45285781E-03 1.03425946E-04
4.22374789E-01 3.34195344E-03 9.93896964E-05
4.23698973E-01 3.47830856E-03 1.02442494E-04
4.25023079E-01 3.31292075E-03 9.91872705E-05
4.26347108E-01 3.52440122E-03 9.95295337E-05
4.27671060E-01 3.47232853E-03 1.01599818E-04
4.28994934E-01 3.62566640E-03 1.04204097E-04
4.30318729E-01 3.45752352E-03 1.02915576E-04
4.31642446E-01 3.23399181E-03 1.00611133E-04
4.32966085E-01 3.51628277E-03 1.04492378E-04
4.34289644E-01 3.57469019E-03 1.06584412E-04
4.35613125E-01 3.51158787E-03 1.01769664E-04
4.36936526E-01 3.46585507E-03 1.08992341E-04
4.38259848E-01 3.67267499E-03 1.08983635E-04
4.39583090E-01 3.58695945E-03 1.08172784E-04
4.40906252E-01 3.63083577E-03 1.02804832E-04
4.42229334E-01 3.75732513E-03 1.12324058E-04
4.43552335E-01 3.46132976E-03 1.10472109E-04
4.44875255E-01 3.51500949E-03 1.11770232E-04
4.46198095E-01 3.62360795E-03 1.12557954E-04
4.47520853E-01 3.47113954E-03 1.13614652E-04
4.48843531E-01 3.52763703E-03 1.15460322E-04
4.50166126E-01 3.64122649E-03 1.13706995E-04
4.51488640E-01 3.60427445E-03 1.10831904E-04
4.52811071E-01 3.55182345E-03 1.11094831E-04
4.54133420E-01 3.41672500E-03 1.17146597E-04
4.55455687E-01 3.39328485E-03 1.09034806E-04
4.56777871E-01 3.45773865E-03 1.10472443E-04
4.58099971E-01 3.41146291E-03 1.05251452E-04
4.59421989E-01 3.48567815E-03 1.13658223E-04
4.60743923E-01 3.58179171E-03 1.11125378E-04
4.62065773E-01 3.55285311E-03 1.12943412E-04
4.63387539E-01 3.60191309E-03 1.11109807E-04
4.64709222E-01 3.45902309E-03 1.15880194E-04
4.66030819E-01 3.41514306E-03 1.16984011E-04
4.67352332E-01 3.74249606E-03 1.23683345E-04
4.68673761E-01 3.56746241E-03 1.25310026E-04
4.69995104E-01 3.61287853E-03 1.23810370E-04
4.71316361E-01 3.41697690E-03 1.20588701E-04
4.72637534E-01 3.51361415E-03 1.26275045E-04
4.73958620E-01 3.42714887E-03 1.33874351E-04
4.75279620E-01 3.47833386E-03 1.40662532E-04
4.76600534E-01 3.72880057E-03 1.46077500E-04
4.77921362E-01 3.43456785E-03 1.29558223E-04
4.79242103E-01 3.62400788E-03 1.33937291E-04
4.80562757E-01 3.55275494E-03 1.48274658E-04
4.81883323E-01 3.82222238E-03 1.51734650E-04
4.83203803E-01 3.64498675E-03 1.46057616E-04
4.84524194E-01 3.54927062E-03 1.40127372E-04
4.85844498E-01 3.60940924E-03 1.52132122E-04
4.87164714E-01 3.66707107E-03 1.55838356E-04
4.88484841E-01 3.43207369E-03 1.59948792E-04
4.89804880E-01 3.63835195E-03 1.53915056E-04
4.91124830E-01 3.80407334E-03 1.79110095E-04
4.92444691E-01 3.88236578E-03 1.81360895E-04
4.93764462E-01 3.49991026E-03 1.63762362E-04
4.95084144E-01 3.41949855E-03 1.62340466E-04
4.96403737E-01 3.50323612E-03 1.60394760E-04
4.97723239E-01 3.70225554E-03 1.82732201E-04
4.99042652E-01 3.81159980E-03 1.77529700E-04
5.00361973E-01 3.74945766E-03 1.82651087E-04
5.01681205E-01 3.51068589E-03 1.73103347E-04
5.03000345E-01 3.48506544E-03 1.74645007E-04
5.04319394E-01 3.66250551E-03 2.00794455E-04
5.05638352E-01 3.54686195E-03 1.96426376E-04
5.06957219E-01 3.73824513E-03 1.90402102E-04
5.08275993E-01 3.13353089E-03 1.73272802E-04
5.09594676E-01 3.70428084E-03 1.81372296E-04
5.10913266E-01 3.33682974E-03 2.07441386E-04
5.12231764E-01 3.60217177E-03 2.09273094E-04
5.13550170E-01 3.31555842E-03 2.03690093E-04
5.14868482E-01 3.58863897E-03 2.12966807E-04
5.16186701E-01 3.19161708E-03 1.93032338E-04
5.17504827E-01 3.91883393E-03 2.27334127E-04
5.18822859E-01 3.96471787E-03 2.33455081E-04
5.20140797E-01 3.58992064E-03 2.03583631E-04
5.21458641E-01 3.55468365E-03 2.37890134E-04
5.22776391E-01 3.77063412E-03 2.26224228E-04
5.24094047E-01 4.01292634E-03 2.38494310E-04
5.25411608E-01 3.61759936E-03 2.55332282E-04
5.26729073E-01 3.79739307E-03 2.44900151E-04
5.28046444E-01 3.73024382E-03 2.58411751E-04
5.29363719E-01 3.86110991E-03 2.47460355E-04
5.30680898E-01 3.85729688E-03 2.39801196E-04
5.31997982E-01 3.59761523E-03 2.89368370E-04
5.33314969E-01 4.20984444E-03 2.99534792E-04
5.34631861E-01 4.56634699E-03 2.87996695E-04
5.35948655E-01 3.56300723E-03 2.60974328E-04
5.37265353E-01 3.36101975E-03 2.51077158E-04
5.38581954E-01 3.29338588E-03 3.03263510E-04
5.39898457E-01 3.26894600E-03 3.10505260E-04
5.41214863E-01 3.80725024E-03 3.13271313E-04
5.42531172E-01 3.42096332E-03 2.92974827E-04
5.43847382E-01 3.36074916E-03 3.47691726E-04
5.45163494E-01 3.52180096E-03 3.27577960E-04
5.46479508E-01 3.14122561E-03 3.39795342E-04
5.47795424E-01 3.69294874E-03 3.20764798E-04
5.49111240E-01 3.50488448E-03 3.38059707E-04
5.50426957E-01 3.46628977E-03 3.38534051E-04
5.51742576E-01 3.45035047E-03 4.14778777E-04
5.53058094E-01 3.99937333E-03 4.23092494E-04
5.54373513E-01 3.53434950E-03 4.04126654E-04
5.55688832E-01 3.93694012E-03 5.47515744E-04
5.57004051E-01 3.76915187E-03 3.46191258E-04
5.58319169E-01 3.68923274E-03 4.05749365E-04
5.59634187E-01 4.88210035E-03 4.48109132E-04
5.60949104E-01 3.13429069E-03 4.32052979E-04
5.62263920E-01 3.53137800E-03 5.13772996E-04
5.63578635E-01 3.77108252E-03 4.41563205E-04
5.64893248E-01 4.36696692E-03 5.89301075E-04
5.66207759E-01 3.46381453E-03 4.93975139E-04
5.67522168E-01 4.19987577E-03 5.68745396E-04
5.68836475E-01 4.09530409E-03 5.19815112E-04
5.70150680E-01 4.55872590E-03 5.18681052E-04
5.71464782E-01 3.82308036E-03 5.32325401E-04
5.72778781E-01 3.85561013E-03 5.89778465E-04
5.74092677E-01 3.41417918E-03 7.21838548E-04
5.75406470E-01 3.74623568E-03 6.01660504E-04
5.76720159E-01 3.37764369E-03 7.62475822E-04
5.78033745E-01 2.91435293E-03 7.67999431E-04
5.79347226E-01 2.45924526E-03 4.63317024E-04
5.80660603E-01 4.37245482E-03 1.23671698E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_217_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156072850.0, 
        "BEFORE": 156072850.0, 
        "IC": 156072850.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:22:26 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.99, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156072850.0, 
        "saxsconf_Izero": 156072850.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:22:26 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_217_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

