### DATA:

         Q               I              Error
2.43000508E-01 3.49455015E-03 8.45201586E-05
2.44332934E-01 3.67462062E-03 8.86146505E-05
2.45665316E-01 3.22458071E-03 8.34611422E-05
2.46997652E-01 3.46809881E-03 8.72059041E-05
2.48329942E-01 3.48236319E-03 8.84583383E-05
2.49662187E-01 3.34259500E-03 8.37750577E-05
2.50994386E-01 3.45768127E-03 8.61770873E-05
2.52326539E-01 3.20810543E-03 8.33877883E-05
2.53658646E-01 3.37194537E-03 8.09524238E-05
2.54990705E-01 3.43520284E-03 8.41121591E-05
2.56322718E-01 3.41024226E-03 8.33654171E-05
2.57654684E-01 3.57826235E-03 8.40650319E-05
2.58986602E-01 3.37000809E-03 8.06262215E-05
2.60318473E-01 3.45844608E-03 8.21647590E-05
2.61650296E-01 3.46550285E-03 8.14082676E-05
2.62982071E-01 3.45246900E-03 8.46546412E-05
2.64313797E-01 3.29181806E-03 7.93505947E-05
2.65645475E-01 3.28216522E-03 8.08130329E-05
2.66977104E-01 3.37334568E-03 8.25207926E-05
2.68308684E-01 3.55302089E-03 8.39887630E-05
2.69640214E-01 3.52173991E-03 8.35568951E-05
2.70971695E-01 3.49684506E-03 8.00117547E-05
2.72303126E-01 3.55736410E-03 8.15309289E-05
2.73634508E-01 3.47571157E-03 8.12684956E-05
2.74965838E-01 3.43560661E-03 8.06847885E-05
2.76297119E-01 3.42830583E-03 7.89513445E-05
2.77628348E-01 3.40164944E-03 7.63237816E-05
2.78959527E-01 3.44433363E-03 7.91328956E-05
2.80290654E-01 3.66858658E-03 8.17111422E-05
2.81621730E-01 3.48473189E-03 7.76511020E-05
2.82952754E-01 3.42925745E-03 7.62684788E-05
2.84283726E-01 3.46931134E-03 8.18271837E-05
2.85614646E-01 3.47318142E-03 8.14332451E-05
2.86945514E-01 3.50979958E-03 8.30282890E-05
2.88276328E-01 3.40675709E-03 7.98924136E-05
2.89607090E-01 3.47664541E-03 8.11566446E-05
2.90937799E-01 3.62760679E-03 8.43284856E-05
2.92268454E-01 3.39902003E-03 8.09763098E-05
2.93599055E-01 3.57523514E-03 8.39736978E-05
2.94929603E-01 3.44399591E-03 8.05294236E-05
2.96260097E-01 3.37666030E-03 7.97008185E-05
2.97590536E-01 3.41609248E-03 8.24160636E-05
2.98920920E-01 3.48501356E-03 8.17071963E-05
3.00251250E-01 3.41848534E-03 7.93138195E-05
3.01581524E-01 3.39136294E-03 7.98154731E-05
3.02911743E-01 3.46314858E-03 7.91192634E-05
3.04241907E-01 3.41120463E-03 7.67415678E-05
3.05572015E-01 3.43632273E-03 7.73393524E-05
3.06902066E-01 3.52434270E-03 7.97294198E-05
3.08232062E-01 3.40186850E-03 7.82229463E-05
3.09562000E-01 3.53523002E-03 7.94046497E-05
3.10891882E-01 3.51366595E-03 8.00626255E-05
3.12221707E-01 3.49744666E-03 8.10029301E-05
3.13551475E-01 3.59695345E-03 7.99930412E-05
3.14881185E-01 3.54376535E-03 8.07909788E-05
3.16210838E-01 3.51526109E-03 8.41944955E-05
3.17540432E-01 3.54430444E-03 7.79366720E-05
3.18869968E-01 3.65170546E-03 8.34477828E-05
3.20199446E-01 3.48608362E-03 8.26902326E-05
3.21528865E-01 3.40260313E-03 7.95454492E-05
3.22858225E-01 3.46625220E-03 7.81525664E-05
3.24187526E-01 3.50549714E-03 7.89855911E-05
3.25516768E-01 3.54406285E-03 8.13242289E-05
3.26845949E-01 3.41046907E-03 7.94334774E-05
3.28175071E-01 3.55986903E-03 8.06794909E-05
3.29504133E-01 3.38285483E-03 7.74440967E-05
3.30833134E-01 3.55805489E-03 7.82164182E-05
3.32162075E-01 3.43595176E-03 8.11756097E-05
3.33490955E-01 3.37789362E-03 7.91018634E-05
3.34819774E-01 3.48591290E-03 7.79518643E-05
3.36148531E-01 3.43655235E-03 7.59691065E-05
3.37477227E-01 3.40268135E-03 7.91520427E-05
3.38805861E-01 3.43296905E-03 7.78541530E-05
3.40134433E-01 3.41681665E-03 7.58958885E-05
3.41462943E-01 3.40650077E-03 7.69284315E-05
3.42791390E-01 3.45985300E-03 8.02925932E-05
3.44119774E-01 3.45725238E-03 7.66957123E-05
3.45448095E-01 3.42324248E-03 7.72929971E-05
3.46776353E-01 3.43306127E-03 7.60870083E-05
3.48104548E-01 3.37683339E-03 7.86496535E-05
3.49432679E-01 3.43102852E-03 7.51911335E-05
3.50760746E-01 3.29708753E-03 7.73944316E-05
3.52088749E-01 3.30587858E-03 7.89712903E-05
3.53416687E-01 3.53070743E-03 8.10291284E-05
3.54744560E-01 3.34187418E-03 7.76867138E-05
3.56072369E-01 3.37851911E-03 8.08819445E-05
3.57400112E-01 3.32290301E-03 8.14874510E-05
3.58727791E-01 3.42740478E-03 8.30223596E-05
3.60055403E-01 3.32292741E-03 8.06694164E-05
3.61382950E-01 3.39913058E-03 8.28832517E-05
3.62710430E-01 3.51609885E-03 8.82552776E-05
3.64037844E-01 3.46053636E-03 8.49124578E-05
3.65365192E-01 3.38834153E-03 9.02836716E-05
3.66692473E-01 3.45829449E-03 8.53201098E-05
3.68019686E-01 3.59110344E-03 8.90497989E-05
3.69346833E-01 3.49426817E-03 9.08316432E-05
3.70673911E-01 3.60485412E-03 8.73844868E-05
3.72000922E-01 3.42939249E-03 8.94366225E-05
3.73327866E-01 3.66793197E-03 8.78276330E-05
3.74654740E-01 3.35709120E-03 8.95597879E-05
3.75981547E-01 3.37297669E-03 9.27026684E-05
3.77308284E-01 3.38083540E-03 9.05901863E-05
3.78634953E-01 3.41755059E-03 9.10527461E-05
3.79961552E-01 3.46779646E-03 9.03861236E-05
3.81288082E-01 3.68850311E-03 9.76773497E-05
3.82614543E-01 3.41472805E-03 9.21286807E-05
3.83940933E-01 3.54009898E-03 9.43351083E-05
3.85267254E-01 3.42357689E-03 9.28424025E-05
3.86593504E-01 3.46944516E-03 9.17297818E-05
3.87919683E-01 3.39506056E-03 9.24199882E-05
3.89245791E-01 3.51781831E-03 9.40589336E-05
3.90571829E-01 3.35433136E-03 9.38528052E-05
3.91897795E-01 3.46447905E-03 9.10422381E-05
3.93223690E-01 3.43957933E-03 9.47867653E-05
3.94549512E-01 3.48459459E-03 9.66327622E-05
3.95875263E-01 3.50781191E-03 9.60511178E-05
3.97200941E-01 3.52365354E-03 9.95009360E-05
3.98526547E-01 3.52894706E-03 1.02410441E-04
3.99852081E-01 3.32105412E-03 9.78215757E-05
4.01177541E-01 3.47882340E-03 9.57802096E-05
4.02502928E-01 3.55163243E-03 9.85607091E-05
4.03828242E-01 3.44302165E-03 9.84091810E-05
4.05153481E-01 3.51210576E-03 1.03072450E-04
4.06478647E-01 3.54073040E-03 9.69123825E-05
4.07803739E-01 3.66892105E-03 9.66620993E-05
4.09128757E-01 3.43664889E-03 9.77110439E-05
4.10453700E-01 3.37314807E-03 9.14517653E-05
4.11778568E-01 3.55767251E-03 1.00955503E-04
4.13103361E-01 3.45030972E-03 9.88897741E-05
4.14428078E-01 3.61039974E-03 1.03495130E-04
4.15752720E-01 3.51824389E-03 9.78337608E-05
4.17077287E-01 3.54877548E-03 1.02714449E-04
4.18401777E-01 3.49028759E-03 1.00438832E-04
4.19726191E-01 3.54089820E-03 1.00286999E-04
4.21050528E-01 3.50795275E-03 1.05431449E-04
4.22374789E-01 3.44981137E-03 1.03231162E-04
4.23698973E-01 3.52777406E-03 1.04805254E-04
4.25023079E-01 3.48719156E-03 1.02460490E-04
4.26347108E-01 3.52485256E-03 1.09684810E-04
4.27671060E-01 3.50586810E-03 1.00921033E-04
4.28994934E-01 3.77727709E-03 1.05615556E-04
4.30318729E-01 3.59144255E-03 1.07207386E-04
4.31642446E-01 3.51586647E-03 1.05429248E-04
4.32966085E-01 3.44660330E-03 1.00099725E-04
4.34289644E-01 3.50938831E-03 1.04372089E-04
4.35613125E-01 3.40268141E-03 1.06205262E-04
4.36936526E-01 3.58986029E-03 1.08432392E-04
4.38259848E-01 3.52117033E-03 1.11678132E-04
4.39583090E-01 3.51222848E-03 1.12836647E-04
4.40906252E-01 3.41386154E-03 1.09410920E-04
4.42229334E-01 3.52955503E-03 1.10819327E-04
4.43552335E-01 3.60516331E-03 1.09909480E-04
4.44875255E-01 3.38255666E-03 1.05499186E-04
4.46198095E-01 3.63985522E-03 1.11319305E-04
4.47520853E-01 3.44812166E-03 1.12329719E-04
4.48843531E-01 3.69763719E-03 1.16665846E-04
4.50166126E-01 3.44005700E-03 1.12532799E-04
4.51488640E-01 3.71497798E-03 1.15336874E-04
4.52811071E-01 3.42564389E-03 1.12062351E-04
4.54133420E-01 3.49613469E-03 1.12610518E-04
4.55455687E-01 3.42085881E-03 1.15262657E-04
4.56777871E-01 3.50518893E-03 1.10873181E-04
4.58099971E-01 3.51300721E-03 1.10259380E-04
4.59421989E-01 3.49988572E-03 1.10743792E-04
4.60743923E-01 3.68293975E-03 1.23195681E-04
4.62065773E-01 3.52714984E-03 1.13968880E-04
4.63387539E-01 3.43245236E-03 1.12953092E-04
4.64709222E-01 3.57741296E-03 1.13704942E-04
4.66030819E-01 3.51404601E-03 1.25027067E-04
4.67352332E-01 3.65877184E-03 1.20248735E-04
4.68673761E-01 3.52524368E-03 1.25670293E-04
4.69995104E-01 3.59907711E-03 1.28691223E-04
4.71316361E-01 3.70127727E-03 1.42803149E-04
4.72637534E-01 3.47293771E-03 1.35006299E-04
4.73958620E-01 3.57042422E-03 1.22458025E-04
4.75279620E-01 3.60579517E-03 1.49084506E-04
4.76600534E-01 3.81975282E-03 1.42156297E-04
4.77921362E-01 3.48127157E-03 1.36359879E-04
4.79242103E-01 3.51004792E-03 1.33842577E-04
4.80562757E-01 3.65405753E-03 1.44567998E-04
4.81883323E-01 3.74554149E-03 1.46612285E-04
4.83203803E-01 3.44893468E-03 1.37164099E-04
4.84524194E-01 3.75487310E-03 1.66960971E-04
4.85844498E-01 3.24072843E-03 1.66515958E-04
4.87164714E-01 3.64127547E-03 1.54757841E-04
4.88484841E-01 3.53255481E-03 1.56426700E-04
4.89804880E-01 3.50216346E-03 1.58720097E-04
4.91124830E-01 3.46591781E-03 1.56149738E-04
4.92444691E-01 3.45422968E-03 1.57927908E-04
4.93764462E-01 3.55880029E-03 1.64308533E-04
4.95084144E-01 3.90536603E-03 1.72704175E-04
4.96403737E-01 3.67630237E-03 1.70683349E-04
4.97723239E-01 3.70269146E-03 1.83408377E-04
4.99042652E-01 3.65478989E-03 1.86019890E-04
5.00361973E-01 3.80349069E-03 1.82707556E-04
5.01681205E-01 3.55086963E-03 1.90715490E-04
5.03000345E-01 3.46749696E-03 1.83459879E-04
5.04319394E-01 3.85533386E-03 2.14493549E-04
5.05638352E-01 3.76518755E-03 1.80607623E-04
5.06957219E-01 3.68110925E-03 1.99865562E-04
5.08275993E-01 3.47887153E-03 2.06739105E-04
5.09594676E-01 3.58883456E-03 1.97116291E-04
5.10913266E-01 3.72057342E-03 2.10257746E-04
5.12231764E-01 3.59367337E-03 2.10817380E-04
5.13550170E-01 3.37134652E-03 1.90586116E-04
5.14868482E-01 3.53655212E-03 2.21624416E-04
5.16186701E-01 3.84139886E-03 1.98431120E-04
5.17504827E-01 3.33789413E-03 1.93950092E-04
5.18822859E-01 3.54277079E-03 2.15084144E-04
5.20140797E-01 3.79126440E-03 2.30771274E-04
5.21458641E-01 3.42270576E-03 2.38421819E-04
5.22776391E-01 3.25740892E-03 2.28736813E-04
5.24094047E-01 3.26737017E-03 2.02384674E-04
5.25411608E-01 3.74357531E-03 2.43074727E-04
5.26729073E-01 3.51806294E-03 2.45846863E-04
5.28046444E-01 3.77584655E-03 2.38315426E-04
5.29363719E-01 3.33065346E-03 2.46672928E-04
5.30680898E-01 4.01603290E-03 2.99029056E-04
5.31997982E-01 3.63837548E-03 2.56079446E-04
5.33314969E-01 3.47139716E-03 2.77292742E-04
5.34631861E-01 3.85511822E-03 2.82555390E-04
5.35948655E-01 4.29216793E-03 3.02311060E-04
5.37265353E-01 3.93610108E-03 3.12958254E-04
5.38581954E-01 3.42433777E-03 2.77903326E-04
5.39898457E-01 4.05359731E-03 3.28327210E-04
5.41214863E-01 4.01157654E-03 3.48300008E-04
5.42531172E-01 3.50930839E-03 2.91224696E-04
5.43847382E-01 3.54044351E-03 3.41881506E-04
5.45163494E-01 4.09263923E-03 3.41839409E-04
5.46479508E-01 3.53227711E-03 3.90944731E-04
5.47795424E-01 3.96966326E-03 3.98676986E-04
5.49111240E-01 3.48466137E-03 3.11079048E-04
5.50426957E-01 4.71268627E-03 4.85230485E-04
5.51742576E-01 3.75036568E-03 3.50969159E-04
5.53058094E-01 4.11287954E-03 4.02812785E-04
5.54373513E-01 3.90439597E-03 3.89632068E-04
5.55688832E-01 3.85849030E-03 3.82426214E-04
5.57004051E-01 3.73171504E-03 4.14452551E-04
5.58319169E-01 3.69847301E-03 3.55740443E-04
5.59634187E-01 4.14660659E-03 5.61221592E-04
5.60949104E-01 4.26834208E-03 4.43649324E-04
5.62263920E-01 4.24366979E-03 5.71907521E-04
5.63578635E-01 3.83453534E-03 4.58961786E-04
5.64893248E-01 3.79586529E-03 4.87790702E-04
5.66207759E-01 3.59866455E-03 4.89238200E-04
5.67522168E-01 3.16020222E-03 6.85132305E-04
5.68836475E-01 3.14629375E-03 4.88205829E-04
5.70150680E-01 3.57314530E-03 4.47557159E-04
5.71464782E-01 2.99885768E-03 5.93465050E-04
5.72778781E-01 3.92048523E-03 5.39750565E-04
5.74092677E-01 3.61049176E-03 6.76744628E-04
5.75406470E-01 4.28542922E-03 7.26106551E-04
5.76720159E-01 3.83853250E-03 7.60812392E-04
5.78033745E-01 4.44508543E-03 1.10439036E-03
5.79347226E-01 2.50062490E-03 8.27732911E-04
5.80660603E-01 4.89062907E-03 1.92775112E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_044_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153490200.0, 
        "BEFORE": 153490200.0, 
        "IC": 153490200.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:32:43 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.1, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153490200.0, 
        "saxsconf_Izero": 153490200.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:32:43 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_044_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

