### DATA:

         Q               I              Error
6.81575430E-02 3.46477360E-03 1.54250505E-04
6.94937449E-02 3.71097912E-03 1.59484082E-04
7.08299339E-02 3.25185763E-03 1.51509464E-04
7.21661098E-02 3.53395065E-03 1.55628420E-04
7.35022724E-02 3.50896398E-03 1.64569335E-04
7.48384215E-02 3.36618532E-03 1.60596736E-04
7.61745566E-02 3.46505030E-03 1.53944847E-04
7.75106778E-02 3.47387854E-03 1.59264083E-04
7.88467845E-02 3.38405110E-03 1.56687993E-04
8.01828767E-02 3.73121555E-03 1.60179388E-04
8.15189541E-02 3.45332173E-03 1.51268525E-04
8.28550165E-02 3.54738437E-03 1.51507170E-04
8.41910635E-02 3.73158398E-03 1.60786198E-04
8.55270949E-02 3.61918813E-03 1.58245002E-04
8.68631106E-02 3.19625891E-03 1.42803120E-04
8.81991102E-02 3.65006649E-03 1.55632994E-04
8.95350935E-02 3.48709717E-03 1.55352029E-04
9.08710603E-02 3.58088943E-03 1.50845170E-04
9.22070102E-02 3.42558374E-03 1.44417448E-04
9.35429432E-02 3.13244473E-03 1.44205244E-04
9.48788588E-02 3.59327067E-03 1.47521742E-04
9.62147569E-02 3.66538613E-03 1.53650688E-04
9.75506373E-02 3.50157880E-03 1.50231569E-04
9.88864996E-02 3.59171944E-03 1.49398856E-04
1.00222344E-01 3.60549012E-03 1.54238974E-04
1.01558169E-01 3.56345918E-03 1.57795198E-04
1.02893976E-01 3.47057126E-03 1.32120266E-04
1.04229764E-01 3.60912040E-03 1.35862848E-04
1.05565532E-01 3.32003433E-03 1.30121264E-04
1.06901281E-01 3.47870284E-03 1.28012964E-04
1.08237011E-01 3.42050252E-03 1.32581143E-04
1.09572720E-01 3.41150992E-03 1.36507901E-04
1.10908409E-01 3.46538040E-03 1.32933117E-04
1.12244077E-01 3.25875816E-03 1.19781827E-04
1.13579725E-01 3.42338200E-03 1.24622007E-04
1.14915352E-01 3.49673916E-03 1.21660041E-04
1.16250958E-01 3.37121116E-03 1.26591257E-04
1.17586542E-01 3.33868805E-03 1.23853979E-04
1.18922104E-01 3.34277177E-03 1.26626861E-04
1.20257645E-01 3.54866873E-03 1.26073073E-04
1.21593163E-01 3.27975641E-03 1.14829839E-04
1.22928659E-01 3.44457860E-03 1.23494406E-04
1.24264132E-01 3.39683460E-03 1.18842865E-04
1.25599582E-01 3.44781447E-03 1.22005445E-04
1.26935009E-01 3.37566807E-03 1.22703763E-04
1.28270412E-01 3.56635681E-03 1.22066023E-04
1.29605792E-01 3.52943247E-03 1.12231829E-04
1.30941148E-01 3.27062160E-03 1.13628923E-04
1.32276480E-01 3.40946717E-03 1.21357552E-04
1.33611787E-01 3.50824937E-03 1.15410375E-04
1.34947070E-01 3.25158304E-03 1.07077462E-04
1.36282327E-01 3.58378253E-03 1.18713811E-04
1.37617560E-01 3.35601898E-03 1.05048326E-04
1.38952767E-01 3.40216909E-03 1.16684123E-04
1.40287948E-01 3.58928578E-03 1.12467029E-04
1.41623104E-01 3.53122271E-03 1.07960856E-04
1.42958234E-01 3.44502082E-03 1.08038561E-04
1.44293337E-01 3.27525923E-03 1.04510822E-04
1.45628413E-01 3.70650522E-03 1.09673876E-04
1.46963463E-01 3.59906034E-03 1.10438064E-04
1.48298485E-01 3.48594728E-03 1.09432212E-04
1.49633480E-01 3.36804349E-03 1.13875293E-04
1.50968447E-01 3.32505642E-03 1.06583195E-04
1.52303387E-01 3.21622959E-03 1.00249135E-04
1.53638298E-01 3.45759467E-03 1.02860368E-04
1.54973182E-01 3.28040071E-03 9.97466688E-05
1.56308036E-01 3.49031591E-03 9.90467539E-05
1.57642862E-01 3.40412382E-03 1.06032994E-04
1.58977658E-01 3.42064427E-03 1.03581462E-04
1.60312426E-01 3.42748350E-03 1.00616849E-04
1.61647163E-01 3.33227094E-03 9.66152084E-05
1.62981871E-01 3.42518862E-03 1.04082027E-04
1.64316549E-01 3.32273226E-03 1.01486736E-04
1.65651196E-01 3.33115737E-03 1.00556954E-04
1.66985813E-01 3.29763647E-03 9.93948726E-05
1.68320399E-01 3.42136659E-03 1.02216321E-04
1.69654954E-01 3.41573243E-03 9.72199591E-05
1.70989478E-01 3.30990717E-03 9.58072564E-05
1.72323970E-01 3.22362125E-03 9.82803858E-05
1.73658431E-01 3.26182658E-03 9.49240266E-05
1.74992859E-01 3.44365725E-03 9.79688643E-05
1.76327255E-01 3.41592370E-03 9.84848520E-05
1.77661619E-01 3.32218998E-03 9.70929597E-05
1.78995950E-01 3.46649584E-03 9.66698456E-05
1.80330247E-01 3.32907752E-03 9.48792694E-05
1.81664512E-01 3.27322202E-03 9.43201512E-05
1.82998743E-01 3.49935967E-03 9.92889866E-05
1.84332940E-01 3.34634154E-03 9.53398350E-05
1.85667104E-01 3.32244345E-03 9.64180255E-05
1.87001233E-01 3.28142716E-03 9.89226288E-05
1.88335327E-01 3.36892052E-03 9.62606825E-05
1.89669387E-01 3.14245446E-03 9.13424370E-05
1.91003412E-01 3.52668092E-03 9.87303990E-05
1.92337402E-01 3.30874061E-03 9.12152967E-05
1.93671356E-01 3.32655791E-03 9.82040848E-05
1.95005275E-01 3.34197811E-03 9.75808389E-05
1.96339157E-01 3.35245278E-03 9.98263237E-05
1.97673004E-01 3.26904168E-03 9.56273074E-05
1.99006814E-01 3.40923296E-03 9.92143500E-05
2.00340587E-01 3.36461615E-03 9.85200997E-05
2.01674324E-01 3.47140171E-03 1.02783933E-04
2.03008023E-01 3.43058253E-03 1.06099101E-04
2.04341685E-01 3.42792831E-03 1.01796054E-04
2.05675309E-01 3.47291984E-03 9.68240570E-05
2.07008895E-01 3.48394483E-03 1.00275784E-04
2.08342443E-01 3.41929737E-03 9.76818656E-05
2.09675953E-01 3.44163525E-03 1.01816261E-04
2.11009424E-01 3.60765771E-03 9.90741653E-05
2.12342856E-01 3.38778006E-03 9.41869314E-05
2.13676249E-01 3.44492593E-03 9.85903299E-05
2.15009603E-01 3.38762174E-03 9.87337915E-05
2.16342917E-01 3.29478773E-03 9.02082444E-05
2.17676192E-01 3.39884690E-03 9.58883777E-05
2.19009426E-01 3.37394526E-03 9.36658640E-05
2.20342620E-01 3.41167252E-03 8.98132780E-05
2.21675773E-01 3.39615413E-03 9.36734963E-05
2.23008885E-01 3.40396243E-03 9.16992864E-05
2.24341957E-01 3.37714711E-03 9.18611330E-05
2.25674987E-01 3.51729313E-03 9.11727556E-05
2.27007976E-01 3.46921860E-03 9.11683451E-05
2.28340922E-01 3.38561758E-03 9.20794262E-05
2.29673827E-01 3.58866703E-03 8.76087659E-05
2.31006689E-01 3.35307796E-03 8.58773317E-05
2.32339509E-01 3.46462835E-03 9.17930870E-05
2.33672286E-01 3.40052077E-03 8.64059921E-05
2.35005021E-01 3.43982957E-03 8.69160602E-05
2.36337711E-01 3.29655304E-03 8.66083758E-05
2.37670359E-01 3.40204369E-03 8.64602597E-05
2.39002962E-01 3.34810447E-03 8.85863656E-05
2.40335522E-01 3.61730192E-03 8.75784061E-05
2.41668037E-01 3.49205133E-03 8.60864409E-05
2.43000508E-01 3.38295859E-03 8.16314470E-05
2.44332934E-01 3.39324746E-03 8.78935283E-05
2.45665316E-01 3.35828643E-03 8.54787701E-05
2.46997652E-01 3.37682510E-03 8.27534341E-05
2.48329942E-01 3.33100319E-03 8.60019974E-05
2.49662187E-01 3.39108478E-03 8.54860770E-05
2.50994386E-01 3.30145350E-03 8.61662284E-05
2.52326539E-01 3.47329890E-03 8.55728611E-05
2.53658646E-01 3.35013286E-03 8.40630157E-05
2.54990705E-01 3.47078864E-03 8.32884591E-05
2.56322718E-01 3.40189494E-03 7.98583008E-05
2.57654684E-01 3.45298265E-03 8.36543355E-05
2.58986602E-01 3.39858163E-03 8.40997806E-05
2.60318473E-01 3.24262002E-03 7.80556418E-05
2.61650296E-01 3.41534035E-03 8.28028979E-05
2.62982071E-01 3.42039695E-03 8.06245364E-05
2.64313797E-01 3.42851382E-03 8.11910618E-05
2.65645475E-01 3.32061366E-03 7.69008660E-05
2.66977104E-01 3.32660318E-03 7.97501833E-05
2.68308684E-01 3.36988591E-03 8.11864830E-05
2.69640214E-01 3.42270345E-03 7.85760888E-05
2.70971695E-01 3.35583969E-03 7.84870736E-05
2.72303126E-01 3.28420892E-03 7.58041547E-05
2.73634508E-01 3.44353033E-03 7.88438495E-05
2.74965838E-01 3.31370052E-03 8.37352971E-05
2.76297119E-01 3.45321886E-03 7.78398676E-05
2.77628348E-01 3.45141106E-03 7.95482656E-05
2.78959527E-01 3.43418108E-03 7.84755623E-05
2.80290654E-01 3.31621817E-03 7.88253829E-05
2.81621730E-01 3.32480811E-03 7.48014412E-05
2.82952754E-01 3.43041937E-03 7.94926648E-05
2.84283726E-01 3.51376722E-03 7.92109963E-05
2.85614646E-01 3.29864724E-03 7.54383192E-05
2.86945514E-01 3.44380780E-03 7.80455221E-05
2.88276328E-01 3.50750164E-03 7.74971982E-05
2.89607090E-01 3.37815801E-03 7.84309766E-05
2.90937799E-01 3.44353467E-03 8.11277836E-05
2.92268454E-01 3.36264649E-03 7.79607518E-05
2.93599055E-01 3.43906713E-03 7.76661977E-05
2.94929603E-01 3.41969961E-03 7.67338433E-05
2.96260097E-01 3.41776926E-03 7.79897210E-05
2.97590536E-01 3.43859938E-03 7.89046924E-05
2.98920920E-01 3.48354337E-03 8.00657810E-05
3.00251250E-01 3.25828817E-03 7.66048125E-05
3.01581524E-01 3.42111278E-03 7.97012872E-05
3.02911743E-01 3.42149453E-03 8.14081118E-05
3.04241907E-01 3.34315311E-03 7.99301968E-05
3.05572015E-01 3.48209516E-03 7.94028954E-05
3.06902066E-01 3.53240375E-03 7.76822033E-05
3.08232062E-01 3.47203267E-03 7.68664545E-05
3.09562000E-01 3.45251448E-03 8.21501765E-05
3.10891882E-01 3.48522277E-03 7.82677837E-05
3.12221707E-01 3.36625662E-03 7.52765196E-05
3.13551475E-01 3.35410088E-03 7.86652979E-05
3.14881185E-01 3.50620190E-03 8.20351407E-05
3.16210838E-01 3.47791428E-03 7.96952782E-05
3.17540432E-01 3.40048956E-03 7.50027471E-05
3.18869968E-01 3.28492947E-03 7.57739315E-05
3.20199446E-01 3.50950926E-03 8.08450758E-05
3.21528865E-01 3.36881841E-03 7.69027925E-05
3.22858225E-01 3.46553742E-03 7.93448077E-05
3.24187526E-01 3.43060956E-03 7.94919363E-05
3.25516768E-01 3.45792502E-03 8.08884036E-05
3.26845949E-01 3.33194443E-03 7.53936437E-05
3.28175071E-01 3.41322061E-03 7.79305059E-05
3.29504133E-01 3.37664278E-03 7.64596630E-05
3.30833134E-01 3.41991911E-03 8.04090940E-05
3.32162075E-01 3.36601213E-03 7.78943917E-05
3.33490955E-01 3.42901612E-03 7.47387659E-05
3.34819774E-01 3.37095467E-03 7.66655572E-05
3.36148531E-01 3.33970265E-03 7.61479510E-05
3.37477227E-01 3.44801231E-03 7.48617397E-05
3.38805861E-01 3.48034998E-03 7.69605404E-05
3.40134433E-01 3.45613791E-03 7.81908422E-05
3.41462943E-01 3.42798458E-03 7.70603782E-05
3.42791390E-01 3.40008543E-03 7.78067958E-05
3.44119774E-01 3.43376545E-03 7.87388422E-05
3.45448095E-01 3.48394389E-03 7.75185522E-05
3.46776353E-01 3.36681463E-03 7.98475068E-05
3.48104548E-01 3.35806734E-03 7.55021881E-05
3.49432679E-01 3.37003155E-03 7.51361859E-05
3.50760746E-01 3.40870369E-03 7.71169609E-05
3.52088749E-01 3.36492803E-03 7.87313755E-05
3.53416687E-01 3.27170591E-03 7.61628690E-05
3.54744560E-01 3.42144166E-03 8.06021715E-05
3.56072369E-01 3.35756676E-03 8.05769764E-05
3.57400112E-01 3.52906687E-03 8.40795313E-05
3.58727791E-01 3.31807575E-03 8.23880482E-05
3.60055403E-01 3.45594661E-03 8.36237707E-05
3.61382950E-01 3.54026567E-03 8.84258123E-05
3.62710430E-01 3.39347262E-03 8.01888241E-05
3.64037844E-01 3.49102399E-03 8.76543067E-05
3.65365192E-01 3.36595665E-03 8.48735220E-05
3.66692473E-01 3.41750489E-03 8.60520185E-05
3.68019686E-01 3.37967855E-03 8.35738878E-05
3.69346833E-01 3.44702930E-03 8.28946419E-05
3.70673911E-01 3.46571230E-03 8.33335173E-05
3.72000922E-01 3.48285780E-03 8.54344306E-05
3.73327866E-01 3.29485368E-03 8.37703044E-05
3.74654740E-01 3.42545704E-03 9.11175750E-05
3.75981547E-01 3.31698803E-03 8.56976395E-05
3.77308284E-01 3.43868310E-03 8.94236210E-05
3.78634953E-01 3.29180357E-03 8.77021352E-05
3.79961552E-01 3.47392694E-03 8.84044625E-05
3.81288082E-01 3.41902228E-03 9.39710512E-05
3.82614543E-01 3.53680511E-03 9.17273459E-05
3.83940933E-01 3.42132291E-03 9.05925007E-05
3.85267254E-01 3.29321799E-03 8.99250776E-05
3.86593504E-01 3.48538760E-03 9.25027311E-05
3.87919683E-01 3.32637038E-03 9.02791409E-05
3.89245791E-01 3.35341195E-03 9.36328332E-05
3.90571829E-01 3.33717719E-03 9.24001413E-05
3.91897795E-01 3.48212697E-03 9.51868638E-05
3.93223690E-01 3.43176751E-03 9.28932055E-05
3.94549512E-01 3.34062226E-03 9.56233805E-05
3.95875263E-01 3.45498570E-03 9.35854887E-05
3.97200941E-01 3.48409328E-03 9.94456342E-05
3.98526547E-01 3.40341519E-03 9.44996977E-05
3.99852081E-01 3.54818303E-03 1.01219601E-04
4.01177541E-01 3.58952897E-03 1.00632360E-04
4.02502928E-01 3.24001265E-03 9.22245402E-05
4.03828242E-01 3.43811813E-03 9.63539686E-05
4.05153481E-01 3.45421001E-03 9.78045440E-05
4.06478647E-01 3.51231455E-03 9.83594886E-05
4.07803739E-01 3.45472916E-03 9.64023621E-05
4.09128757E-01 3.20522671E-03 9.69421678E-05
4.10453700E-01 3.32897216E-03 9.71624173E-05
4.11778568E-01 3.43968782E-03 9.60300056E-05
4.13103361E-01 3.31778857E-03 9.40041413E-05
4.14428078E-01 3.35377538E-03 9.52995273E-05
4.15752720E-01 3.22677756E-03 9.62985600E-05
4.17077287E-01 3.54469038E-03 9.85143241E-05
4.18401777E-01 3.59638549E-03 1.00058384E-04
4.19726191E-01 3.56962365E-03 1.00741990E-04
4.21050528E-01 3.53589934E-03 9.86587285E-05
4.22374789E-01 3.45288853E-03 1.05429703E-04
4.23698973E-01 3.60040124E-03 1.00738474E-04
4.25023079E-01 3.46066950E-03 1.00967306E-04
4.26347108E-01 3.49135727E-03 1.00956214E-04
4.27671060E-01 3.37499327E-03 1.03221525E-04
4.28994934E-01 3.44797796E-03 1.03010458E-04
4.30318729E-01 3.37743285E-03 1.00857047E-04
4.31642446E-01 3.59244242E-03 1.02759162E-04
4.32966085E-01 3.37123721E-03 1.04141363E-04
4.34289644E-01 3.57520921E-03 1.06021088E-04
4.35613125E-01 3.43130256E-03 1.02055988E-04
4.36936526E-01 3.50202551E-03 1.06069603E-04
4.38259848E-01 3.35719867E-03 1.08057467E-04
4.39583090E-01 3.34794470E-03 1.05886708E-04
4.40906252E-01 3.40756580E-03 1.07821833E-04
4.42229334E-01 3.43157619E-03 1.05959636E-04
4.43552335E-01 3.63372878E-03 1.10160723E-04
4.44875255E-01 3.37889880E-03 1.04264591E-04
4.46198095E-01 3.53640754E-03 1.09680664E-04
4.47520853E-01 3.48944806E-03 1.11307813E-04
4.48843531E-01 3.38823753E-03 1.05900223E-04
4.50166126E-01 3.22031279E-03 1.04390481E-04
4.51488640E-01 3.69296843E-03 1.14820968E-04
4.52811071E-01 3.43323437E-03 1.14917743E-04
4.54133420E-01 3.38547875E-03 1.11830328E-04
4.55455687E-01 3.56122231E-03 1.16653661E-04
4.56777871E-01 3.57117593E-03 1.07436377E-04
4.58099971E-01 3.68368118E-03 1.16888498E-04
4.59421989E-01 3.47582265E-03 1.10165547E-04
4.60743923E-01 3.42210029E-03 1.08245656E-04
4.62065773E-01 3.67441207E-03 1.15580762E-04
4.63387539E-01 3.39503807E-03 1.15766665E-04
4.64709222E-01 3.75220695E-03 1.18119115E-04
4.66030819E-01 3.50628267E-03 1.22950844E-04
4.67352332E-01 3.40052542E-03 1.27009604E-04
4.68673761E-01 3.62598689E-03 1.29233224E-04
4.69995104E-01 3.64227860E-03 1.31097257E-04
4.71316361E-01 3.40022451E-03 1.28136630E-04
4.72637534E-01 3.44236604E-03 1.26649069E-04
4.73958620E-01 3.43946244E-03 1.32995048E-04
4.75279620E-01 3.63209417E-03 1.35004122E-04
4.76600534E-01 3.71495516E-03 1.38719511E-04
4.77921362E-01 3.36120968E-03 1.37005809E-04
4.79242103E-01 3.52150710E-03 1.42442400E-04
4.80562757E-01 3.46851691E-03 1.43896268E-04
4.81883323E-01 3.44589161E-03 1.54667670E-04
4.83203803E-01 3.68655669E-03 1.50448347E-04
4.84524194E-01 3.67754293E-03 1.56910471E-04
4.85844498E-01 3.33640072E-03 1.47994654E-04
4.87164714E-01 3.71727566E-03 1.60806869E-04
4.88484841E-01 3.48552946E-03 1.56188286E-04
4.89804880E-01 3.45603520E-03 1.60165626E-04
4.91124830E-01 3.70066122E-03 1.64923767E-04
4.92444691E-01 3.51380607E-03 1.71313946E-04
4.93764462E-01 3.30558422E-03 1.58409689E-04
4.95084144E-01 3.23539299E-03 1.59557700E-04
4.96403737E-01 3.51666812E-03 1.60583214E-04
4.97723239E-01 3.25661899E-03 1.60718537E-04
4.99042652E-01 3.62784282E-03 1.74725415E-04
5.00361973E-01 3.53309858E-03 1.78225861E-04
5.01681205E-01 3.80507237E-03 1.91015807E-04
5.03000345E-01 3.39823582E-03 1.87938462E-04
5.04319394E-01 3.21348163E-03 1.87308080E-04
5.05638352E-01 3.44030377E-03 1.91306922E-04
5.06957219E-01 3.65684043E-03 1.96562063E-04
5.08275993E-01 3.21641799E-03 1.81657570E-04
5.09594676E-01 3.52683888E-03 1.89353843E-04
5.10913266E-01 3.44934151E-03 1.98419446E-04
5.12231764E-01 3.49763647E-03 2.16461431E-04
5.13550170E-01 3.61857171E-03 2.03227724E-04
5.14868482E-01 3.51230193E-03 2.06183844E-04
5.16186701E-01 3.42357097E-03 2.22751061E-04
5.17504827E-01 3.17852069E-03 2.12938274E-04
5.18822859E-01 3.53492825E-03 2.17628482E-04
5.20140797E-01 4.19668722E-03 2.39988544E-04
5.21458641E-01 3.07361611E-03 2.14246416E-04
5.22776391E-01 3.81379657E-03 2.66335988E-04
5.24094047E-01 3.84719444E-03 2.23494969E-04
5.25411608E-01 3.67890655E-03 2.53427199E-04
5.26729073E-01 3.84518087E-03 2.15331074E-04
5.28046444E-01 3.74435322E-03 2.56876450E-04
5.29363719E-01 3.78511384E-03 2.60480791E-04
5.30680898E-01 3.48559942E-03 2.55730392E-04
5.31997982E-01 3.45893083E-03 2.38871520E-04
5.33314969E-01 3.53700429E-03 2.58348379E-04
5.34631861E-01 3.66293622E-03 2.65196538E-04
5.35948655E-01 3.40163101E-03 2.64098429E-04
5.37265353E-01 3.47434717E-03 2.68761007E-04
5.38581954E-01 3.51364770E-03 2.91584300E-04
5.39898457E-01 3.26652990E-03 3.07994292E-04
5.41214863E-01 3.80443627E-03 3.43153467E-04
5.42531172E-01 3.84195776E-03 3.21559538E-04
5.43847382E-01 4.02386732E-03 3.22065518E-04
5.45163494E-01 3.41864945E-03 3.73127664E-04
5.46479508E-01 3.65589985E-03 3.15258872E-04
5.47795424E-01 4.07681365E-03 3.35201982E-04
5.49111240E-01 4.55298219E-03 4.67869250E-04
5.50426957E-01 3.34697294E-03 3.60763461E-04
5.51742576E-01 3.64594973E-03 3.63449703E-04
5.53058094E-01 3.58769286E-03 3.71670452E-04
5.54373513E-01 3.53173724E-03 3.84536293E-04
5.55688832E-01 5.54556078E-03 4.77316575E-04
5.57004051E-01 3.61769371E-03 4.42940367E-04
5.58319169E-01 3.37497028E-03 4.59756435E-04
5.59634187E-01 3.90279356E-03 3.90599068E-04
5.60949104E-01 4.08275197E-03 5.25721175E-04
5.62263920E-01 3.65708677E-03 4.60167407E-04
5.63578635E-01 4.03273705E-03 4.59181764E-04
5.64893248E-01 3.80067613E-03 5.88594088E-04
5.66207759E-01 3.53649906E-03 5.36445285E-04
5.67522168E-01 3.77709445E-03 4.97386560E-04
5.68836475E-01 2.91006380E-03 5.98637034E-04
5.70150680E-01 3.79613043E-03 4.87942903E-04
5.71464782E-01 3.05620375E-03 5.85761087E-04
5.72778781E-01 2.95378299E-03 4.78500383E-04
5.74092677E-01 2.72932459E-03 5.28531433E-04
5.75406470E-01 3.43151124E-03 6.12668571E-04
5.76720159E-01 3.57368532E-03 3.16757186E-04
5.78033745E-01 2.18414918E-03 4.85366485E-04
5.79347226E-01 3.54961766E-03 9.40925056E-04
5.80660603E-01 3.93230079E-03 1.29612103E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_257_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156188290.0, 
        "BEFORE": 156188290.0, 
        "IC": 156188290.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:47:48 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.94, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156188290.0, 
        "saxsconf_Izero": 156188290.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:47:48 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_257_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

