### DATA:

         Q               I              Error
1.32276480E-01 3.23936919E-03 1.10332324E-04
1.33611787E-01 3.59587309E-03 1.22706296E-04
1.34947070E-01 3.34970699E-03 1.12881408E-04
1.36282327E-01 3.27004211E-03 1.11208588E-04
1.37617560E-01 3.21613958E-03 1.02983235E-04
1.38952767E-01 3.56039715E-03 1.12536485E-04
1.40287948E-01 3.35111878E-03 1.07302463E-04
1.41623104E-01 3.51615629E-03 1.11696531E-04
1.42958234E-01 3.36570086E-03 1.07198240E-04
1.44293337E-01 3.63223661E-03 1.10931192E-04
1.45628413E-01 3.40066208E-03 1.07267070E-04
1.46963463E-01 3.39770955E-03 1.05912334E-04
1.48298485E-01 3.36712751E-03 1.05577329E-04
1.49633480E-01 3.46188078E-03 1.02882104E-04
1.50968447E-01 3.56580177E-03 1.14998082E-04
1.52303387E-01 3.53087438E-03 1.07180812E-04
1.53638298E-01 3.52527000E-03 1.06195853E-04
1.54973182E-01 3.54053291E-03 1.06711442E-04
1.56308036E-01 3.44212213E-03 1.10369392E-04
1.57642862E-01 3.60036890E-03 1.09117201E-04
1.58977658E-01 3.39903870E-03 1.03954219E-04
1.60312426E-01 3.55982518E-03 1.02355249E-04
1.61647163E-01 3.32923957E-03 1.01721318E-04
1.62981871E-01 3.60472846E-03 1.10136970E-04
1.64316549E-01 3.43883231E-03 1.03754881E-04
1.65651196E-01 3.43728424E-03 1.02407691E-04
1.66985813E-01 3.39573152E-03 1.04251466E-04
1.68320399E-01 3.52127146E-03 9.83675695E-05
1.69654954E-01 3.45972275E-03 1.01546089E-04
1.70989478E-01 3.42008005E-03 9.91868290E-05
1.72323970E-01 3.46569779E-03 9.89716732E-05
1.73658431E-01 3.40452969E-03 1.00103680E-04
1.74992859E-01 3.22110876E-03 9.07655616E-05
1.76327255E-01 3.53372008E-03 9.79905427E-05
1.77661619E-01 3.35340749E-03 9.49599250E-05
1.78995950E-01 3.39117073E-03 9.42789899E-05
1.80330247E-01 3.32753709E-03 9.59143464E-05
1.81664512E-01 3.30118863E-03 9.45624077E-05
1.82998743E-01 3.38073017E-03 9.73410056E-05
1.84332940E-01 3.46257404E-03 9.81080589E-05
1.85667104E-01 3.50876096E-03 1.00063999E-04
1.87001233E-01 3.48324386E-03 9.84513559E-05
1.88335327E-01 3.61500731E-03 1.02748117E-04
1.89669387E-01 3.41611905E-03 1.01927380E-04
1.91003412E-01 3.53355872E-03 9.85120999E-05
1.92337402E-01 3.38240208E-03 9.82337321E-05
1.93671356E-01 3.29618501E-03 9.68091532E-05
1.95005275E-01 3.25893625E-03 9.22765880E-05
1.96339157E-01 3.47044808E-03 1.02646346E-04
1.97673004E-01 3.45879064E-03 9.28109568E-05
1.99006814E-01 3.28454437E-03 9.38365898E-05
2.00340587E-01 3.63020853E-03 1.02108827E-04
2.01674324E-01 3.43546584E-03 1.04068191E-04
2.03008023E-01 3.58071509E-03 9.69956273E-05
2.04341685E-01 3.51386259E-03 1.03696659E-04
2.05675309E-01 3.40376394E-03 9.83002230E-05
2.07008895E-01 3.38061465E-03 9.41673187E-05
2.08342443E-01 3.34967617E-03 9.39797466E-05
2.09675953E-01 3.40407116E-03 9.40931280E-05
2.11009424E-01 3.49529033E-03 9.40629863E-05
2.12342856E-01 3.45897090E-03 9.81267575E-05
2.13676249E-01 3.38196673E-03 9.83425840E-05
2.15009603E-01 3.54049074E-03 9.96192047E-05
2.16342917E-01 3.30919848E-03 9.17593885E-05
2.17676192E-01 3.34571413E-03 9.35587928E-05
2.19009426E-01 3.31162232E-03 9.13552459E-05
2.20342620E-01 3.42111195E-03 8.92935176E-05
2.21675773E-01 3.38325975E-03 9.07253803E-05
2.23008885E-01 3.39379154E-03 9.23225927E-05
2.24341957E-01 3.51281636E-03 9.27200730E-05
2.25674987E-01 3.27578467E-03 8.96013294E-05
2.27007976E-01 3.54962085E-03 9.33447140E-05
2.28340922E-01 3.32897132E-03 8.78189685E-05
2.29673827E-01 3.35915924E-03 8.87377816E-05
2.31006689E-01 3.48105349E-03 8.88643209E-05
2.32339509E-01 3.44198169E-03 8.83768914E-05
2.33672286E-01 3.45515387E-03 8.89191902E-05
2.35005021E-01 3.21789236E-03 8.51243506E-05
2.36337711E-01 3.41803541E-03 8.89596966E-05
2.37670359E-01 3.38495973E-03 8.45920752E-05
2.39002962E-01 3.62207509E-03 8.70102024E-05
2.40335522E-01 3.52974366E-03 8.77375513E-05
2.41668037E-01 3.52339559E-03 8.89348214E-05
2.43000508E-01 3.44154464E-03 8.65322677E-05
2.44332934E-01 3.31141811E-03 8.05426565E-05
2.45665316E-01 3.39532119E-03 8.84373337E-05
2.46997652E-01 3.41761859E-03 8.48036781E-05
2.48329942E-01 3.34853360E-03 8.19119788E-05
2.49662187E-01 3.33153886E-03 8.34626401E-05
2.50994386E-01 3.40323503E-03 8.19336690E-05
2.52326539E-01 3.33246367E-03 8.43735500E-05
2.53658646E-01 3.39999902E-03 8.09318496E-05
2.54990705E-01 3.37528579E-03 8.28575841E-05
2.56322718E-01 3.36668855E-03 8.39256265E-05
2.57654684E-01 3.39889412E-03 7.93827763E-05
2.58986602E-01 3.52270517E-03 8.09967497E-05
2.60318473E-01 3.45114789E-03 8.06328507E-05
2.61650296E-01 3.44814077E-03 7.99571083E-05
2.62982071E-01 3.42393675E-03 7.99885179E-05
2.64313797E-01 3.61864377E-03 8.02630581E-05
2.65645475E-01 3.37559783E-03 7.88221528E-05
2.66977104E-01 3.43023505E-03 8.25943627E-05
2.68308684E-01 3.44683149E-03 8.09273739E-05
2.69640214E-01 3.48771638E-03 8.25605532E-05
2.70971695E-01 3.58371079E-03 8.15375656E-05
2.72303126E-01 3.39474346E-03 8.23457553E-05
2.73634508E-01 3.44560794E-03 7.87284466E-05
2.74965838E-01 3.52028530E-03 8.35328236E-05
2.76297119E-01 3.35456157E-03 7.78385702E-05
2.77628348E-01 3.46631244E-03 7.76114143E-05
2.78959527E-01 3.46750816E-03 8.09905618E-05
2.80290654E-01 3.30728133E-03 7.80163584E-05
2.81621730E-01 3.52865465E-03 7.66355434E-05
2.82952754E-01 3.39003107E-03 7.70993246E-05
2.84283726E-01 3.50752166E-03 7.92795068E-05
2.85614646E-01 3.33781249E-03 7.39039394E-05
2.86945514E-01 3.42107872E-03 7.91082153E-05
2.88276328E-01 3.43808705E-03 7.60754892E-05
2.89607090E-01 3.33795832E-03 7.73389090E-05
2.90937799E-01 3.60616277E-03 8.32296966E-05
2.92268454E-01 3.34394404E-03 8.12335140E-05
2.93599055E-01 3.52319548E-03 7.99422857E-05
2.94929603E-01 3.31213136E-03 7.64120242E-05
2.96260097E-01 3.33305072E-03 8.04223361E-05
2.97590536E-01 3.25304224E-03 7.98130916E-05
2.98920920E-01 3.34594534E-03 7.90990142E-05
3.00251250E-01 3.39589442E-03 7.51615593E-05
3.01581524E-01 3.45825916E-03 8.39739309E-05
3.02911743E-01 3.56397237E-03 7.85642084E-05
3.04241907E-01 3.39266108E-03 7.92079318E-05
3.05572015E-01 3.37358138E-03 7.89177387E-05
3.06902066E-01 3.53671932E-03 8.30558232E-05
3.08232062E-01 3.37602453E-03 8.14432496E-05
3.09562000E-01 3.57059566E-03 7.83495963E-05
3.10891882E-01 3.38885178E-03 7.98609560E-05
3.12221707E-01 3.55572213E-03 8.07518656E-05
3.13551475E-01 3.52285168E-03 8.04647744E-05
3.14881185E-01 3.33709723E-03 7.95396054E-05
3.16210838E-01 3.37393056E-03 7.90484014E-05
3.17540432E-01 3.48731389E-03 7.99599390E-05
3.18869968E-01 3.37510730E-03 7.83349616E-05
3.20199446E-01 3.46086963E-03 7.94036315E-05
3.21528865E-01 3.43542621E-03 8.09446229E-05
3.22858225E-01 3.39422539E-03 7.94913288E-05
3.24187526E-01 3.41135902E-03 7.89154926E-05
3.25516768E-01 3.29617010E-03 7.64884103E-05
3.26845949E-01 3.36797838E-03 7.76525019E-05
3.28175071E-01 3.42978005E-03 8.06822736E-05
3.29504133E-01 3.31375093E-03 7.37727822E-05
3.30833134E-01 3.55275326E-03 7.68054789E-05
3.32162075E-01 3.44431772E-03 7.76208909E-05
3.33490955E-01 3.61379285E-03 8.02630511E-05
3.34819774E-01 3.37674002E-03 7.63511003E-05
3.36148531E-01 3.46170800E-03 7.85114727E-05
3.37477227E-01 3.42570175E-03 7.84431992E-05
3.38805861E-01 3.32687989E-03 7.63096909E-05
3.40134433E-01 3.37236595E-03 7.84664714E-05
3.41462943E-01 3.38493523E-03 7.61316047E-05
3.42791390E-01 3.45872735E-03 7.78011385E-05
3.44119774E-01 3.36540321E-03 7.52484587E-05
3.45448095E-01 3.41347120E-03 7.66177634E-05
3.46776353E-01 3.40223404E-03 7.77635720E-05
3.48104548E-01 3.32768159E-03 7.40489314E-05
3.49432679E-01 3.37935576E-03 7.69203941E-05
3.50760746E-01 3.41991425E-03 7.78166657E-05
3.52088749E-01 3.32873869E-03 7.94643088E-05
3.53416687E-01 3.42831022E-03 7.70925626E-05
3.54744560E-01 3.53554255E-03 7.99250140E-05
3.56072369E-01 3.46814354E-03 8.34356190E-05
3.57400112E-01 3.38336351E-03 8.21452215E-05
3.58727791E-01 3.44587139E-03 8.59236238E-05
3.60055403E-01 3.35581484E-03 8.17770017E-05
3.61382950E-01 3.46212736E-03 8.10990558E-05
3.62710430E-01 3.45457691E-03 8.42977771E-05
3.64037844E-01 3.47331744E-03 8.40565574E-05
3.65365192E-01 3.31130365E-03 8.60347125E-05
3.66692473E-01 3.43118345E-03 8.23143922E-05
3.68019686E-01 3.57139875E-03 8.65537495E-05
3.69346833E-01 3.36444993E-03 8.77029462E-05
3.70673911E-01 3.47089656E-03 8.96795059E-05
3.72000922E-01 3.39055591E-03 8.69379994E-05
3.73327866E-01 3.38987311E-03 8.86166500E-05
3.74654740E-01 3.38194769E-03 8.94784073E-05
3.75981547E-01 3.31702766E-03 8.58829908E-05
3.77308284E-01 3.51580898E-03 9.05023551E-05
3.78634953E-01 3.61693151E-03 9.54453490E-05
3.79961552E-01 3.39603628E-03 8.65019804E-05
3.81288082E-01 3.39969144E-03 8.67869809E-05
3.82614543E-01 3.37954996E-03 8.90698451E-05
3.83940933E-01 3.53912974E-03 9.20452168E-05
3.85267254E-01 3.30232967E-03 9.33461592E-05
3.86593504E-01 3.32322469E-03 9.07472372E-05
3.87919683E-01 3.56214107E-03 9.53339490E-05
3.89245791E-01 3.34289510E-03 8.98535734E-05
3.90571829E-01 3.45633843E-03 9.39080877E-05
3.91897795E-01 3.40887086E-03 9.40371246E-05
3.93223690E-01 3.43350029E-03 9.63486807E-05
3.94549512E-01 3.45225126E-03 9.27594237E-05
3.95875263E-01 3.22820794E-03 9.13872579E-05
3.97200941E-01 3.33614115E-03 9.60491383E-05
3.98526547E-01 3.52614319E-03 9.93107363E-05
3.99852081E-01 3.39920893E-03 9.23326216E-05
4.01177541E-01 3.46081058E-03 9.57002428E-05
4.02502928E-01 3.44056963E-03 9.39459268E-05
4.03828242E-01 3.42574101E-03 9.52708277E-05
4.05153481E-01 3.68355637E-03 1.04943110E-04
4.06478647E-01 3.63970718E-03 1.00762584E-04
4.07803739E-01 3.39707438E-03 9.55292264E-05
4.09128757E-01 3.54802688E-03 1.00160554E-04
4.10453700E-01 3.60670721E-03 1.04179210E-04
4.11778568E-01 3.41236034E-03 9.56342353E-05
4.13103361E-01 3.40571306E-03 9.48057624E-05
4.14428078E-01 3.55498363E-03 1.05324889E-04
4.15752720E-01 3.39763527E-03 1.00406108E-04
4.17077287E-01 3.34507222E-03 1.00665919E-04
4.18401777E-01 3.45119328E-03 1.00406924E-04
4.19726191E-01 3.35850740E-03 9.97320843E-05
4.21050528E-01 3.31778803E-03 1.00727789E-04
4.22374789E-01 3.51331625E-03 9.70777566E-05
4.23698973E-01 3.64012676E-03 1.02260910E-04
4.25023079E-01 3.49483435E-03 9.93764578E-05
4.26347108E-01 3.51933113E-03 1.01169413E-04
4.27671060E-01 3.47629674E-03 1.04906508E-04
4.28994934E-01 3.46367549E-03 1.02817798E-04
4.30318729E-01 3.52672703E-03 1.03661704E-04
4.31642446E-01 3.54474389E-03 1.04885025E-04
4.32966085E-01 3.43135259E-03 1.03738690E-04
4.34289644E-01 3.46147694E-03 1.01466498E-04
4.35613125E-01 3.72969335E-03 1.13316410E-04
4.36936526E-01 3.63794247E-03 1.08817491E-04
4.38259848E-01 3.43988948E-03 1.03788843E-04
4.39583090E-01 3.44811866E-03 1.04081133E-04
4.40906252E-01 3.47641985E-03 1.07147736E-04
4.42229334E-01 3.55914664E-03 1.05826325E-04
4.43552335E-01 3.58980063E-03 1.08245755E-04
4.44875255E-01 3.39854617E-03 1.01673901E-04
4.46198095E-01 3.59704570E-03 1.07426298E-04
4.47520853E-01 3.50259131E-03 1.07605953E-04
4.48843531E-01 3.69305665E-03 1.10393375E-04
4.50166126E-01 3.57870575E-03 1.14183735E-04
4.51488640E-01 3.43540104E-03 1.11410091E-04
4.52811071E-01 3.53787552E-03 1.10514787E-04
4.54133420E-01 3.76925075E-03 1.18805670E-04
4.55455687E-01 3.49834485E-03 1.16700566E-04
4.56777871E-01 3.47179214E-03 1.09432636E-04
4.58099971E-01 3.63587323E-03 1.13104546E-04
4.59421989E-01 3.59492981E-03 1.16696594E-04
4.60743923E-01 3.65496844E-03 1.21265484E-04
4.62065773E-01 3.42819625E-03 1.12687029E-04
4.63387539E-01 3.52876087E-03 1.13963924E-04
4.64709222E-01 3.56611843E-03 1.13093024E-04
4.66030819E-01 3.56907073E-03 1.21011406E-04
4.67352332E-01 3.45670368E-03 1.24796939E-04
4.68673761E-01 3.81562988E-03 1.24638337E-04
4.69995104E-01 3.33995328E-03 1.28603829E-04
4.71316361E-01 3.39061060E-03 1.28536594E-04
4.72637534E-01 3.50106262E-03 1.31121954E-04
4.73958620E-01 3.45890387E-03 1.31657273E-04
4.75279620E-01 3.45925247E-03 1.36516384E-04
4.76600534E-01 3.28042969E-03 1.39303249E-04
4.77921362E-01 3.56716807E-03 1.47960623E-04
4.79242103E-01 3.59242169E-03 1.42072542E-04
4.80562757E-01 3.47811362E-03 1.34995935E-04
4.81883323E-01 3.61249052E-03 1.40982920E-04
4.83203803E-01 3.36068788E-03 1.42501459E-04
4.84524194E-01 3.50020688E-03 1.44280755E-04
4.85844498E-01 3.92086899E-03 1.64656482E-04
4.87164714E-01 3.67449927E-03 1.53597589E-04
4.88484841E-01 3.48113639E-03 1.53188174E-04
4.89804880E-01 3.75379674E-03 1.69614071E-04
4.91124830E-01 3.59561012E-03 1.60879884E-04
4.92444691E-01 3.84239940E-03 1.65497812E-04
4.93764462E-01 3.50699985E-03 1.63009141E-04
4.95084144E-01 3.45125443E-03 1.65904990E-04
4.96403737E-01 3.87180834E-03 1.89532466E-04
4.97723239E-01 3.45721301E-03 1.69882828E-04
4.99042652E-01 3.66509641E-03 1.69220143E-04
5.00361973E-01 3.79274922E-03 1.78199556E-04
5.01681205E-01 3.45265292E-03 1.69771403E-04
5.03000345E-01 3.58599929E-03 2.00244577E-04
5.04319394E-01 3.95834672E-03 2.02532475E-04
5.05638352E-01 3.66869332E-03 2.00792782E-04
5.06957219E-01 3.64724336E-03 2.12001566E-04
5.08275993E-01 3.57775251E-03 1.96020485E-04
5.09594676E-01 3.38330792E-03 1.97449315E-04
5.10913266E-01 3.21676320E-03 1.91940550E-04
5.12231764E-01 3.32570527E-03 1.93914691E-04
5.13550170E-01 3.45186685E-03 1.87372097E-04
5.14868482E-01 3.58359355E-03 1.99550810E-04
5.16186701E-01 3.62884427E-03 2.10164371E-04
5.17504827E-01 3.25106133E-03 1.93661573E-04
5.18822859E-01 3.67847130E-03 2.32855643E-04
5.20140797E-01 3.79163540E-03 2.10767811E-04
5.21458641E-01 3.60549911E-03 2.45853548E-04
5.22776391E-01 3.27143073E-03 2.10309437E-04
5.24094047E-01 3.16046031E-03 2.24226914E-04
5.25411608E-01 3.32017682E-03 2.36784455E-04
5.26729073E-01 3.39920950E-03 2.64065189E-04
5.28046444E-01 3.53484253E-03 2.56716234E-04
5.29363719E-01 3.44719934E-03 2.43941040E-04
5.30680898E-01 3.45825669E-03 2.73459418E-04
5.31997982E-01 3.85822023E-03 2.83695972E-04
5.33314969E-01 3.71468589E-03 3.13934961E-04
5.34631861E-01 3.50515903E-03 2.82250259E-04
5.35948655E-01 3.36556208E-03 2.85690142E-04
5.37265353E-01 3.15879041E-03 2.89384580E-04
5.38581954E-01 3.34968205E-03 2.84963000E-04
5.39898457E-01 3.51524344E-03 3.14548458E-04
5.41214863E-01 4.53372344E-03 3.49181983E-04
5.42531172E-01 3.70091103E-03 3.47571711E-04
5.43847382E-01 3.88330882E-03 3.01014603E-04
5.45163494E-01 3.32728148E-03 3.68497353E-04
5.46479508E-01 3.99928910E-03 3.81800122E-04
5.47795424E-01 3.98236684E-03 3.87741533E-04
5.49111240E-01 3.47296211E-03 4.26669222E-04
5.50426957E-01 3.62941514E-03 3.54586038E-04
5.51742576E-01 3.81499550E-03 4.21382206E-04
5.53058094E-01 4.14409312E-03 4.13580683E-04
5.54373513E-01 3.97873218E-03 3.69395487E-04
5.55688832E-01 2.94680397E-03 3.57053245E-04
5.57004051E-01 3.57800860E-03 3.30316810E-04
5.58319169E-01 3.85290467E-03 5.14427086E-04
5.59634187E-01 4.20135593E-03 3.58324242E-04
5.60949104E-01 4.26229669E-03 4.68878919E-04
5.62263920E-01 2.76648814E-03 3.19215248E-04
5.63578635E-01 3.24837455E-03 4.97166703E-04
5.64893248E-01 3.24657084E-03 3.71736693E-04
5.66207759E-01 3.47083101E-03 4.71411152E-04
5.67522168E-01 4.79755691E-03 5.45718512E-04
5.68836475E-01 3.55645311E-03 5.44289450E-04
5.70150680E-01 4.18729693E-03 7.36082312E-04
5.71464782E-01 4.37808524E-03 6.38210111E-04
5.72778781E-01 4.37854296E-03 6.30893886E-04
5.74092677E-01 3.28425131E-03 6.97769230E-04
5.75406470E-01 3.75382424E-03 6.42176896E-04
5.76720159E-01 2.98631084E-03 9.02405282E-04
5.78033745E-01 6.32722219E-03 1.16426567E-03
5.79347226E-01 4.10704472E-03 1.87460086E-03
5.80660603E-01 4.38131189E-03 1.51773096E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_235_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 155757340.0, 
        "BEFORE": 155757340.0, 
        "IC": 155757340.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:33:51 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.9, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 155757340.0, 
        "saxsconf_Izero": 155757340.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:33:51 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_235_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

