### DATA:

         Q               I              Error
3.78634953E-01 3.50254169E-03 9.09765586E-05
3.79961552E-01 3.54766601E-03 9.19796624E-05
3.81288082E-01 3.45523818E-03 9.29318254E-05
3.82614543E-01 3.52334328E-03 9.10583298E-05
3.83940933E-01 3.34247630E-03 8.82956835E-05
3.85267254E-01 3.59655665E-03 9.50776007E-05
3.86593504E-01 3.45235637E-03 9.06225426E-05
3.87919683E-01 3.57428821E-03 9.97191436E-05
3.89245791E-01 3.27177315E-03 8.77805432E-05
3.90571829E-01 3.33613088E-03 9.45140534E-05
3.91897795E-01 3.42771048E-03 9.60760615E-05
3.93223690E-01 3.34496644E-03 9.26984564E-05
3.94549512E-01 3.65273849E-03 1.02109154E-04
3.95875263E-01 3.44460457E-03 9.53365859E-05
3.97200941E-01 3.68926561E-03 9.73851790E-05
3.98526547E-01 3.47956110E-03 9.72943313E-05
3.99852081E-01 3.62160417E-03 1.00416862E-04
4.01177541E-01 3.31012758E-03 9.96605335E-05
4.02502928E-01 3.26366532E-03 9.30169706E-05
4.03828242E-01 3.52620811E-03 9.75050119E-05
4.05153481E-01 3.46946401E-03 9.93237277E-05
4.06478647E-01 3.56010874E-03 1.00000416E-04
4.07803739E-01 3.46396361E-03 9.91307245E-05
4.09128757E-01 3.32034569E-03 9.85604559E-05
4.10453700E-01 3.35537871E-03 1.03380446E-04
4.11778568E-01 3.61789973E-03 1.04382115E-04
4.13103361E-01 3.54424785E-03 1.03574797E-04
4.14428078E-01 3.38888860E-03 9.80334672E-05
4.15752720E-01 3.42082107E-03 1.02946193E-04
4.17077287E-01 3.41430514E-03 9.67379844E-05
4.18401777E-01 3.51650664E-03 9.92968581E-05
4.19726191E-01 3.52568297E-03 1.01973073E-04
4.21050528E-01 3.77507198E-03 1.01710701E-04
4.22374789E-01 3.48859902E-03 1.00316932E-04
4.23698973E-01 3.37894958E-03 1.02187620E-04
4.25023079E-01 3.71438122E-03 1.11403981E-04
4.26347108E-01 3.42172280E-03 1.07886270E-04
4.27671060E-01 3.39289293E-03 1.01990297E-04
4.28994934E-01 3.38884432E-03 1.03354281E-04
4.30318729E-01 3.55590215E-03 1.05647515E-04
4.31642446E-01 3.43668438E-03 1.00140807E-04
4.32966085E-01 3.56806919E-03 1.09736093E-04
4.34289644E-01 3.69522349E-03 1.06440785E-04
4.35613125E-01 3.34195834E-03 1.09359027E-04
4.36936526E-01 3.43093360E-03 1.07568938E-04
4.38259848E-01 3.37062702E-03 1.08296048E-04
4.39583090E-01 3.63645124E-03 1.10633108E-04
4.40906252E-01 3.37216177E-03 1.05236725E-04
4.42229334E-01 3.68930178E-03 1.10966364E-04
4.43552335E-01 3.49757762E-03 1.11953469E-04
4.44875255E-01 3.43314042E-03 1.09441703E-04
4.46198095E-01 3.40084010E-03 1.10198925E-04
4.47520853E-01 3.63782332E-03 1.14211056E-04
4.48843531E-01 3.82488988E-03 1.20716148E-04
4.50166126E-01 3.47023661E-03 1.11754174E-04
4.51488640E-01 3.49869335E-03 1.09057167E-04
4.52811071E-01 3.40586823E-03 1.13071967E-04
4.54133420E-01 3.28932305E-03 1.09319985E-04
4.55455687E-01 3.50006422E-03 1.12760227E-04
4.56777871E-01 3.62881994E-03 1.15142544E-04
4.58099971E-01 3.66212086E-03 1.15952158E-04
4.59421989E-01 3.58689900E-03 1.11119683E-04
4.60743923E-01 3.49135827E-03 1.12915185E-04
4.62065773E-01 3.37625782E-03 1.12645249E-04
4.63387539E-01 3.41174124E-03 1.08816038E-04
4.64709222E-01 3.50005519E-03 1.23483401E-04
4.66030819E-01 3.40741764E-03 1.19857911E-04
4.67352332E-01 3.62985587E-03 1.23830826E-04
4.68673761E-01 3.66871340E-03 1.30650945E-04
4.69995104E-01 3.59063128E-03 1.31632741E-04
4.71316361E-01 3.49434010E-03 1.26510611E-04
4.72637534E-01 3.43832410E-03 1.29077123E-04
4.73958620E-01 3.63142183E-03 1.34244109E-04
4.75279620E-01 3.22367647E-03 1.36985073E-04
4.76600534E-01 3.22100995E-03 1.40598723E-04
4.77921362E-01 3.42557943E-03 1.36277950E-04
4.79242103E-01 3.73024378E-03 1.46941770E-04
4.80562757E-01 3.51117737E-03 1.37811582E-04
4.81883323E-01 3.65309517E-03 1.48065945E-04
4.83203803E-01 3.55737687E-03 1.58337380E-04
4.84524194E-01 3.67174079E-03 1.56119989E-04
4.85844498E-01 3.69597322E-03 1.57101354E-04
4.87164714E-01 3.56601004E-03 1.53693670E-04
4.88484841E-01 3.51661457E-03 1.55784349E-04
4.89804880E-01 3.69796585E-03 1.58844699E-04
4.91124830E-01 3.52253740E-03 1.63247587E-04
4.92444691E-01 3.72693473E-03 1.74693869E-04
4.93764462E-01 3.31417357E-03 1.57254234E-04
4.95084144E-01 3.71793403E-03 1.82586529E-04
4.96403737E-01 3.57585098E-03 1.69310638E-04
4.97723239E-01 3.58450461E-03 1.72280619E-04
4.99042652E-01 3.79874151E-03 1.87317046E-04
5.00361973E-01 3.50099097E-03 1.74783983E-04
5.01681205E-01 3.79281687E-03 1.82871734E-04
5.03000345E-01 3.88311036E-03 2.19022563E-04
5.04319394E-01 3.50750843E-03 1.82838399E-04
5.05638352E-01 3.72863522E-03 1.97932982E-04
5.06957219E-01 3.65674243E-03 1.84778209E-04
5.08275993E-01 3.38655841E-03 2.02724792E-04
5.09594676E-01 3.68340547E-03 2.21570266E-04
5.10913266E-01 3.44509108E-03 2.03187047E-04
5.12231764E-01 3.71458669E-03 2.10821216E-04
5.13550170E-01 3.79563258E-03 2.01717467E-04
5.14868482E-01 3.89246427E-03 2.35004872E-04
5.16186701E-01 3.27686822E-03 2.29661646E-04
5.17504827E-01 3.58924612E-03 2.14600316E-04
5.18822859E-01 3.54824561E-03 2.18821457E-04
5.20140797E-01 3.69831333E-03 2.27948696E-04
5.21458641E-01 3.70873601E-03 2.29379560E-04
5.22776391E-01 3.73073597E-03 2.42197822E-04
5.24094047E-01 3.48354324E-03 2.32647132E-04
5.25411608E-01 3.50483693E-03 2.43494503E-04
5.26729073E-01 3.76412882E-03 2.80961071E-04
5.28046444E-01 3.48946070E-03 2.19830558E-04
5.29363719E-01 3.87623744E-03 3.01897522E-04
5.30680898E-01 3.70271541E-03 2.71144475E-04
5.31997982E-01 3.74301973E-03 2.77304923E-04
5.33314969E-01 3.60474064E-03 2.63295949E-04
5.34631861E-01 3.88240763E-03 2.85799833E-04
5.35948655E-01 3.83656418E-03 3.16014342E-04
5.37265353E-01 3.13958345E-03 2.55139329E-04
5.38581954E-01 3.95920472E-03 3.03556190E-04
5.39898457E-01 3.43734944E-03 3.01761652E-04
5.41214863E-01 3.84919782E-03 3.14651001E-04
5.42531172E-01 3.63805541E-03 3.41391117E-04
5.43847382E-01 3.82342110E-03 3.24042807E-04
5.45163494E-01 3.04006481E-03 2.67085363E-04
5.46479508E-01 2.93556793E-03 3.21296322E-04
5.47795424E-01 3.58179980E-03 3.73452535E-04
5.49111240E-01 3.64868486E-03 4.09968327E-04
5.50426957E-01 3.53006086E-03 4.11343467E-04
5.51742576E-01 3.83693897E-03 4.21495898E-04
5.53058094E-01 3.47126577E-03 3.69725565E-04
5.54373513E-01 4.22148653E-03 4.31974098E-04
5.55688832E-01 3.42970205E-03 4.30471065E-04
5.57004051E-01 3.83849487E-03 4.18708644E-04
5.58319169E-01 3.75710542E-03 4.52049119E-04
5.59634187E-01 4.03602822E-03 4.74157448E-04
5.60949104E-01 4.95892826E-03 5.19046513E-04
5.62263920E-01 3.59634656E-03 4.43625557E-04
5.63578635E-01 3.43620198E-03 5.05017471E-04
5.64893248E-01 3.15615423E-03 4.73360024E-04
5.66207759E-01 3.14411182E-03 4.91234215E-04
5.67522168E-01 3.33617155E-03 4.40358826E-04
5.68836475E-01 4.26332853E-03 7.28789821E-04
5.70150680E-01 4.35243290E-03 6.48508873E-04
5.71464782E-01 3.11473241E-03 5.31165836E-04
5.72778781E-01 3.53388938E-03 7.41755964E-04
5.74092677E-01 4.72870853E-03 7.83674099E-04
5.75406470E-01 3.81515707E-03 8.83037276E-04
5.76720159E-01 4.65382530E-03 1.16075398E-03
5.78033745E-01 4.20462383E-03 1.18328833E-03
5.79347226E-01 5.00897848E-03 1.61064217E-03
5.80660603E-01 3.56231767E-03 1.19483767E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_330_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153253370.0, 
        "BEFORE": 153253370.0, 
        "IC": 153253370.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 15:34:05 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.9, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153253370.0, 
        "saxsconf_Izero": 153253370.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 15:34:05 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_330_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

