### DATA:

         Q               I              Error
1.17586542E-01 3.60564665E-03 1.30727365E-04
1.18922104E-01 3.53562869E-03 1.28328762E-04
1.20257645E-01 3.46257666E-03 1.28747167E-04
1.21593163E-01 3.77222580E-03 1.29671522E-04
1.22928659E-01 3.51929676E-03 1.22944399E-04
1.24264132E-01 3.41581395E-03 1.14473039E-04
1.25599582E-01 3.55227687E-03 1.20901310E-04
1.26935009E-01 3.53447701E-03 1.24617537E-04
1.28270412E-01 3.62079951E-03 1.17628044E-04
1.29605792E-01 3.53560432E-03 1.21505741E-04
1.30941148E-01 3.50030922E-03 1.19055299E-04
1.32276480E-01 3.62563795E-03 1.19131124E-04
1.33611787E-01 3.43274138E-03 1.11412476E-04
1.34947070E-01 3.48688281E-03 1.11914169E-04
1.36282327E-01 3.57089371E-03 1.18484130E-04
1.37617560E-01 3.48128856E-03 1.18026945E-04
1.38952767E-01 3.66378194E-03 1.15094536E-04
1.40287948E-01 3.41190574E-03 1.11006883E-04
1.41623104E-01 3.44460668E-03 1.06411260E-04
1.42958234E-01 3.52125993E-03 1.07768524E-04
1.44293337E-01 3.46437813E-03 1.08940520E-04
1.45628413E-01 3.50732813E-03 1.10785583E-04
1.46963463E-01 3.51705137E-03 1.14943485E-04
1.48298485E-01 3.65271403E-03 1.10666576E-04
1.49633480E-01 3.46410806E-03 1.08522238E-04
1.50968447E-01 3.36957787E-03 1.02162692E-04
1.52303387E-01 3.26052273E-03 1.04684584E-04
1.53638298E-01 3.43980338E-03 1.00319030E-04
1.54973182E-01 3.40390555E-03 1.01691913E-04
1.56308036E-01 3.38288231E-03 1.06447007E-04
1.57642862E-01 3.37088515E-03 1.06154478E-04
1.58977658E-01 3.37870056E-03 1.01015170E-04
1.60312426E-01 3.27578341E-03 1.05064623E-04
1.61647163E-01 3.50464117E-03 1.09019565E-04
1.62981871E-01 3.29636946E-03 1.01537795E-04
1.64316549E-01 3.43653543E-03 1.04318717E-04
1.65651196E-01 3.54383790E-03 1.03660829E-04
1.66985813E-01 3.48520100E-03 1.00087951E-04
1.68320399E-01 3.51273459E-03 9.48796385E-05
1.69654954E-01 3.23617572E-03 9.48968735E-05
1.70989478E-01 3.38882684E-03 9.66319650E-05
1.72323970E-01 3.45443365E-03 9.78119817E-05
1.73658431E-01 3.57206774E-03 1.02075997E-04
1.74992859E-01 3.43360066E-03 1.00683731E-04
1.76327255E-01 3.26748202E-03 9.64955444E-05
1.77661619E-01 3.64712114E-03 9.56043382E-05
1.78995950E-01 3.43202509E-03 9.78760540E-05
1.80330247E-01 3.44799775E-03 9.67205799E-05
1.81664512E-01 3.61627387E-03 1.01518157E-04
1.82998743E-01 3.53378080E-03 1.03370034E-04
1.84332940E-01 3.35311176E-03 9.57710030E-05
1.85667104E-01 3.60945162E-03 9.96226104E-05
1.87001233E-01 3.41345406E-03 9.89425001E-05
1.88335327E-01 3.45072381E-03 9.99516282E-05
1.89669387E-01 3.42205533E-03 1.00992773E-04
1.91003412E-01 3.50198068E-03 1.02462228E-04
1.92337402E-01 3.48602538E-03 9.78957776E-05
1.93671356E-01 3.43199372E-03 1.02969501E-04
1.95005275E-01 3.55018141E-03 9.72702334E-05
1.96339157E-01 3.44490977E-03 9.96200678E-05
1.97673004E-01 3.30683267E-03 9.57858610E-05
1.99006814E-01 3.50426292E-03 9.99024530E-05
2.00340587E-01 3.56507395E-03 9.90621224E-05
2.01674324E-01 3.37323335E-03 9.69601108E-05
2.03008023E-01 3.57188080E-03 9.63408121E-05
2.04341685E-01 3.34721684E-03 9.48860258E-05
2.05675309E-01 3.29736900E-03 9.28018039E-05
2.07008895E-01 3.34147644E-03 9.69089701E-05
2.08342443E-01 3.52740537E-03 9.86995890E-05
2.09675953E-01 3.51724273E-03 9.89929238E-05
2.11009424E-01 3.42018268E-03 9.52695996E-05
2.12342856E-01 3.45052938E-03 9.73164159E-05
2.13676249E-01 3.43489264E-03 9.41589723E-05
2.15009603E-01 3.40245721E-03 9.56076650E-05
2.16342917E-01 3.44621324E-03 9.75580367E-05
2.17676192E-01 3.38938174E-03 9.27840022E-05
2.19009426E-01 3.51258330E-03 9.10856615E-05
2.20342620E-01 3.44491584E-03 9.24046665E-05
2.21675773E-01 3.41670040E-03 9.23941857E-05
2.23008885E-01 3.59509893E-03 9.78388323E-05
2.24341957E-01 3.59825659E-03 9.46543951E-05
2.25674987E-01 3.65762853E-03 9.39256008E-05
2.27007976E-01 3.42987127E-03 8.85845002E-05
2.28340922E-01 3.48264917E-03 8.92091823E-05
2.29673827E-01 3.46523094E-03 9.30014556E-05
2.31006689E-01 3.55619852E-03 8.66641681E-05
2.32339509E-01 3.42849979E-03 8.99883512E-05
2.33672286E-01 3.38983095E-03 8.44807244E-05
2.35005021E-01 3.58596456E-03 8.94201318E-05
2.36337711E-01 3.47188401E-03 8.53797859E-05
2.37670359E-01 3.52802001E-03 8.99429190E-05
2.39002962E-01 3.44100104E-03 8.82341501E-05
2.40335522E-01 3.32161123E-03 8.56073085E-05
2.41668037E-01 3.53139469E-03 8.41978366E-05
2.43000508E-01 3.39622608E-03 8.42490092E-05
2.44332934E-01 3.32179990E-03 8.13068812E-05
2.45665316E-01 3.47149869E-03 8.43672099E-05
2.46997652E-01 3.52145433E-03 8.70010497E-05
2.48329942E-01 3.52618296E-03 8.69274578E-05
2.49662187E-01 3.42272633E-03 8.44007972E-05
2.50994386E-01 3.53377100E-03 8.75394711E-05
2.52326539E-01 3.50445588E-03 8.40352182E-05
2.53658646E-01 3.62364574E-03 8.40570428E-05
2.54990705E-01 3.44733621E-03 8.24576827E-05
2.56322718E-01 3.32744473E-03 8.36934918E-05
2.57654684E-01 3.52066498E-03 8.46205785E-05
2.58986602E-01 3.45211050E-03 8.13445228E-05
2.60318473E-01 3.45748170E-03 8.05606356E-05
2.61650296E-01 3.64446863E-03 8.30141955E-05
2.62982071E-01 3.60962543E-03 8.47762096E-05
2.64313797E-01 3.45555819E-03 8.08529529E-05
2.65645475E-01 3.52249200E-03 8.47317710E-05
2.66977104E-01 3.44213620E-03 8.12793146E-05
2.68308684E-01 3.52737025E-03 8.33959939E-05
2.69640214E-01 3.25302179E-03 7.91372500E-05
2.70971695E-01 3.59952642E-03 8.00428898E-05
2.72303126E-01 3.44363175E-03 8.07885544E-05
2.73634508E-01 3.49195865E-03 8.09129266E-05
2.74965838E-01 3.45367324E-03 8.02710881E-05
2.76297119E-01 3.52830026E-03 8.30236364E-05
2.77628348E-01 3.41059125E-03 7.73803601E-05
2.78959527E-01 3.48729313E-03 8.07678278E-05
2.80290654E-01 3.42290515E-03 7.62110188E-05
2.81621730E-01 3.44420784E-03 7.62634161E-05
2.82952754E-01 3.48555032E-03 8.10028203E-05
2.84283726E-01 3.38117575E-03 7.67206555E-05
2.85614646E-01 3.48019104E-03 7.64924145E-05
2.86945514E-01 3.45818846E-03 7.77213080E-05
2.88276328E-01 3.44842047E-03 7.97018653E-05
2.89607090E-01 3.45697454E-03 7.87300658E-05
2.90937799E-01 3.46206367E-03 8.12046033E-05
2.92268454E-01 3.59175654E-03 8.01184081E-05
2.93599055E-01 3.35937538E-03 7.68012123E-05
2.94929603E-01 3.32728846E-03 7.83110297E-05
2.96260097E-01 3.50259296E-03 8.05477579E-05
2.97590536E-01 3.48875620E-03 7.89016236E-05
2.98920920E-01 3.50384186E-03 7.95400949E-05
3.00251250E-01 3.62315110E-03 7.92924760E-05
3.01581524E-01 3.51691607E-03 7.95714822E-05
3.02911743E-01 3.32355396E-03 7.64672632E-05
3.04241907E-01 3.41811366E-03 7.82022006E-05
3.05572015E-01 3.47313367E-03 8.10206441E-05
3.06902066E-01 3.54698499E-03 7.75874354E-05
3.08232062E-01 3.51206867E-03 8.26179182E-05
3.09562000E-01 3.47425271E-03 7.76136242E-05
3.10891882E-01 3.49425280E-03 8.00231769E-05
3.12221707E-01 3.51514459E-03 8.00507571E-05
3.13551475E-01 3.41928167E-03 7.75472591E-05
3.14881185E-01 3.31533936E-03 7.48732551E-05
3.16210838E-01 3.47799929E-03 7.89995837E-05
3.17540432E-01 3.48674660E-03 8.18637027E-05
3.18869968E-01 3.46651658E-03 7.95894144E-05
3.20199446E-01 3.31149094E-03 8.02066618E-05
3.21528865E-01 3.35823772E-03 7.76203578E-05
3.22858225E-01 3.51579753E-03 7.90379009E-05
3.24187526E-01 3.38773758E-03 7.91286619E-05
3.25516768E-01 3.29790861E-03 7.88423018E-05
3.26845949E-01 3.62965705E-03 8.15072900E-05
3.28175071E-01 3.58885502E-03 7.90591525E-05
3.29504133E-01 3.39838009E-03 7.55699750E-05
3.30833134E-01 3.52338431E-03 8.03783668E-05
3.32162075E-01 3.56713301E-03 7.66922373E-05
3.33490955E-01 3.43968169E-03 7.59145704E-05
3.34819774E-01 3.43812808E-03 7.53880638E-05
3.36148531E-01 3.51290046E-03 7.73487717E-05
3.37477227E-01 3.46395185E-03 7.78377166E-05
3.38805861E-01 3.37025674E-03 7.71109627E-05
3.40134433E-01 3.41230894E-03 8.15978217E-05
3.41462943E-01 3.51705958E-03 7.89772634E-05
3.42791390E-01 3.38088472E-03 7.80351262E-05
3.44119774E-01 3.50106120E-03 7.63412992E-05
3.45448095E-01 3.43015131E-03 7.79537419E-05
3.46776353E-01 3.56637249E-03 8.12685980E-05
3.48104548E-01 3.53867822E-03 7.38056654E-05
3.49432679E-01 3.40635492E-03 7.57850112E-05
3.50760746E-01 3.62872143E-03 7.92560240E-05
3.52088749E-01 3.54649152E-03 8.00324661E-05
3.53416687E-01 3.32819777E-03 7.71976197E-05
3.54744560E-01 3.41243815E-03 7.96156811E-05
3.56072369E-01 3.50735037E-03 8.07682655E-05
3.57400112E-01 3.32587828E-03 8.01343541E-05
3.58727791E-01 3.28838754E-03 8.48681465E-05
3.60055403E-01 3.52106218E-03 8.58104630E-05
3.61382950E-01 3.38157196E-03 8.33140053E-05
3.62710430E-01 3.34231653E-03 8.28894029E-05
3.64037844E-01 3.35502038E-03 8.64343752E-05
3.65365192E-01 3.50881759E-03 8.56506676E-05
3.66692473E-01 3.57787909E-03 8.29924381E-05
3.68019686E-01 3.40181857E-03 8.88666163E-05
3.69346833E-01 3.48031008E-03 8.64816040E-05
3.70673911E-01 3.61986421E-03 8.82217851E-05
3.72000922E-01 3.48556065E-03 8.67958205E-05
3.73327866E-01 3.41178773E-03 8.53226458E-05
3.74654740E-01 3.33880768E-03 8.86423498E-05
3.75981547E-01 3.38138870E-03 9.04498272E-05
3.77308284E-01 3.67867152E-03 9.55266648E-05
3.78634953E-01 3.51550628E-03 8.65793377E-05
3.79961552E-01 3.49343166E-03 9.07161196E-05
3.81288082E-01 3.32407350E-03 8.67398278E-05
3.82614543E-01 3.42165210E-03 8.97805941E-05
3.83940933E-01 3.49403049E-03 8.89289574E-05
3.85267254E-01 3.43887152E-03 9.05692612E-05
3.86593504E-01 3.53504588E-03 9.27355298E-05
3.87919683E-01 3.43513879E-03 9.65061918E-05
3.89245791E-01 3.51207317E-03 9.19483216E-05
3.90571829E-01 3.39414162E-03 9.02639765E-05
3.91897795E-01 3.32807989E-03 9.65769889E-05
3.93223690E-01 3.40686676E-03 9.60010605E-05
3.94549512E-01 3.45934810E-03 8.96223464E-05
3.95875263E-01 3.66555544E-03 1.02929142E-04
3.97200941E-01 3.51698861E-03 9.68249018E-05
3.98526547E-01 3.62493660E-03 9.85218994E-05
3.99852081E-01 3.57594494E-03 9.82347613E-05
4.01177541E-01 3.63111824E-03 9.38785173E-05
4.02502928E-01 3.45897403E-03 9.74223030E-05
4.03828242E-01 3.44460728E-03 9.58975112E-05
4.05153481E-01 3.43309757E-03 9.53406302E-05
4.06478647E-01 3.42602565E-03 9.25678122E-05
4.07803739E-01 3.57864358E-03 9.96293623E-05
4.09128757E-01 3.44496234E-03 1.02111765E-04
4.10453700E-01 3.56399352E-03 1.00716470E-04
4.11778568E-01 3.38149473E-03 9.90594030E-05
4.13103361E-01 3.41706927E-03 9.67473033E-05
4.14428078E-01 3.66049666E-03 9.85813899E-05
4.15752720E-01 3.74110372E-03 1.02737432E-04
4.17077287E-01 3.60013548E-03 1.03163097E-04
4.18401777E-01 3.59169703E-03 1.02627608E-04
4.19726191E-01 3.54467930E-03 1.01289274E-04
4.21050528E-01 3.58725925E-03 1.02106558E-04
4.22374789E-01 3.55260625E-03 1.01056242E-04
4.23698973E-01 3.47699309E-03 9.76410192E-05
4.25023079E-01 3.56313283E-03 1.01634207E-04
4.26347108E-01 3.40140850E-03 9.93122028E-05
4.27671060E-01 3.56277588E-03 1.05361555E-04
4.28994934E-01 3.61813398E-03 1.06683180E-04
4.30318729E-01 3.44086740E-03 1.04401160E-04
4.31642446E-01 3.72153372E-03 1.05557967E-04
4.32966085E-01 3.49929814E-03 1.01197298E-04
4.34289644E-01 3.56712980E-03 1.07214867E-04
4.35613125E-01 3.57197440E-03 1.10454002E-04
4.36936526E-01 3.51643165E-03 1.08384731E-04
4.38259848E-01 3.60829245E-03 1.08166093E-04
4.39583090E-01 3.65374130E-03 1.14366762E-04
4.40906252E-01 3.39272517E-03 1.08398852E-04
4.42229334E-01 3.55430404E-03 1.07680088E-04
4.43552335E-01 3.53777825E-03 1.13686302E-04
4.44875255E-01 3.64755081E-03 1.15122785E-04
4.46198095E-01 3.38260133E-03 1.11123161E-04
4.47520853E-01 3.56423052E-03 1.15323283E-04
4.48843531E-01 3.34450009E-03 1.06735070E-04
4.50166126E-01 3.36503300E-03 1.11977926E-04
4.51488640E-01 3.65602977E-03 1.18464352E-04
4.52811071E-01 3.58257403E-03 1.16333830E-04
4.54133420E-01 3.53452245E-03 1.08958410E-04
4.55455687E-01 3.50872289E-03 1.10802795E-04
4.56777871E-01 3.59401004E-03 1.05284250E-04
4.58099971E-01 3.75774500E-03 1.13014793E-04
4.59421989E-01 3.66327753E-03 1.18030965E-04
4.60743923E-01 3.67594265E-03 1.18790215E-04
4.62065773E-01 3.44260889E-03 1.14716971E-04
4.63387539E-01 3.54280580E-03 1.12191583E-04
4.64709222E-01 3.65798610E-03 1.14093624E-04
4.66030819E-01 3.53304861E-03 1.21005274E-04
4.67352332E-01 3.97945286E-03 1.31001824E-04
4.68673761E-01 3.58053649E-03 1.18327921E-04
4.69995104E-01 3.43442005E-03 1.19304653E-04
4.71316361E-01 3.54548906E-03 1.26983342E-04
4.72637534E-01 3.50928850E-03 1.32074102E-04
4.73958620E-01 3.24980461E-03 1.29318644E-04
4.75279620E-01 3.82822782E-03 1.40376056E-04
4.76600534E-01 3.57457656E-03 1.45047205E-04
4.77921362E-01 3.69169871E-03 1.37857589E-04
4.79242103E-01 3.62508927E-03 1.47498428E-04
4.80562757E-01 3.53672796E-03 1.46772407E-04
4.81883323E-01 3.48634420E-03 1.46229461E-04
4.83203803E-01 3.42560878E-03 1.42669070E-04
4.84524194E-01 3.76295299E-03 1.48959311E-04
4.85844498E-01 3.73018384E-03 1.55438291E-04
4.87164714E-01 3.56338980E-03 1.56065011E-04
4.88484841E-01 3.58175182E-03 1.57109323E-04
4.89804880E-01 3.41842573E-03 1.56970771E-04
4.91124830E-01 3.83530116E-03 1.59272708E-04
4.92444691E-01 3.71072281E-03 1.76272925E-04
4.93764462E-01 3.48026989E-03 1.58159797E-04
4.95084144E-01 3.60502703E-03 1.79771152E-04
4.96403737E-01 3.61101690E-03 1.70683914E-04
4.97723239E-01 3.81921823E-03 1.81161427E-04
4.99042652E-01 4.09626841E-03 1.95612107E-04
5.00361973E-01 3.62031011E-03 1.83616862E-04
5.01681205E-01 3.53419213E-03 1.75672154E-04
5.03000345E-01 3.84569488E-03 1.69691394E-04
5.04319394E-01 3.75712925E-03 1.89419999E-04
5.05638352E-01 3.66715796E-03 1.80768131E-04
5.06957219E-01 4.18561023E-03 1.98180937E-04
5.08275993E-01 3.51289844E-03 1.81959307E-04
5.09594676E-01 3.33957068E-03 1.90744315E-04
5.10913266E-01 3.62002533E-03 2.00372376E-04
5.12231764E-01 4.01634173E-03 2.13051104E-04
5.13550170E-01 3.56981874E-03 1.96654298E-04
5.14868482E-01 3.09323178E-03 2.01402964E-04
5.16186701E-01 3.61704988E-03 1.98698252E-04
5.17504827E-01 3.63443731E-03 2.22172875E-04
5.18822859E-01 3.95983686E-03 2.49376704E-04
5.20140797E-01 3.69625011E-03 2.37743974E-04
5.21458641E-01 3.81114635E-03 2.35395215E-04
5.22776391E-01 3.42919601E-03 2.04617717E-04
5.24094047E-01 3.62345596E-03 2.33219945E-04
5.25411608E-01 3.67709517E-03 2.31142994E-04
5.26729073E-01 3.75900500E-03 2.50875763E-04
5.28046444E-01 3.20304878E-03 2.03805945E-04
5.29363719E-01 3.98429245E-03 2.66511420E-04
5.30680898E-01 3.61291594E-03 2.55711479E-04
5.31997982E-01 3.36011463E-03 2.66151514E-04
5.33314969E-01 3.20056335E-03 2.34731340E-04
5.34631861E-01 3.32640057E-03 2.56151992E-04
5.35948655E-01 3.53595440E-03 2.72468299E-04
5.37265353E-01 3.63469288E-03 3.16394770E-04
5.38581954E-01 3.58611313E-03 2.94796120E-04
5.39898457E-01 4.40631691E-03 3.31483586E-04
5.41214863E-01 3.83011790E-03 3.19481750E-04
5.42531172E-01 3.17485780E-03 3.25484157E-04
5.43847382E-01 3.38685145E-03 2.86525020E-04
5.45163494E-01 3.78546258E-03 3.39247370E-04
5.46479508E-01 3.58027960E-03 3.29153294E-04
5.47795424E-01 3.61814702E-03 3.51078053E-04
5.49111240E-01 3.53946480E-03 3.83320213E-04
5.50426957E-01 4.59009708E-03 5.09203019E-04
5.51742576E-01 3.84220646E-03 4.03806894E-04
5.53058094E-01 3.63131787E-03 3.35610528E-04
5.54373513E-01 3.52999832E-03 3.84346959E-04
5.55688832E-01 3.93209331E-03 4.37386352E-04
5.57004051E-01 4.50750733E-03 4.45234197E-04
5.58319169E-01 3.52899972E-03 4.75374646E-04
5.59634187E-01 4.30243230E-03 6.15108893E-04
5.60949104E-01 3.18633260E-03 4.46128269E-04
5.62263920E-01 3.71941396E-03 4.67116633E-04
5.63578635E-01 3.30389464E-03 3.97800024E-04
5.64893248E-01 4.71333188E-03 6.68099205E-04
5.66207759E-01 3.23392735E-03 4.46465858E-04
5.67522168E-01 3.02018778E-03 4.60683654E-04
5.68836475E-01 4.45384118E-03 5.37420225E-04
5.70150680E-01 4.17368747E-03 5.67762804E-04
5.71464782E-01 4.90933764E-03 7.04918045E-04
5.72778781E-01 5.26284671E-03 8.13026293E-04
5.74092677E-01 4.22837017E-03 7.33739350E-04
5.75406470E-01 4.52112856E-03 8.09013030E-04
5.76720159E-01 5.15944831E-03 9.42235397E-04
5.78033745E-01 3.39589254E-03 8.48010035E-04
5.79347226E-01 4.09369609E-03 8.99992669E-04
5.80660603E-01 6.98731494E-03 9.56777503E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_219_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156265230.0, 
        "BEFORE": 156265230.0, 
        "IC": 156265230.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:23:42 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.02, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156265230.0, 
        "saxsconf_Izero": 156265230.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:23:42 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_219_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

