### DATA:

         Q               I              Error
7.35022724E-02 3.33892486E-03 1.60349000E-04
7.48384215E-02 3.25166524E-03 1.55674170E-04
7.61745566E-02 3.51964085E-03 1.51905020E-04
7.75106778E-02 3.59213028E-03 1.51294194E-04
7.88467845E-02 3.37598401E-03 1.45726940E-04
8.01828767E-02 3.47789080E-03 1.53144499E-04
8.15189541E-02 3.64371296E-03 1.45928097E-04
8.28550165E-02 3.42433406E-03 1.43524249E-04
8.41910635E-02 3.34638779E-03 1.57253260E-04
8.55270949E-02 3.38280716E-03 1.47831086E-04
8.68631106E-02 3.60802214E-03 1.58649715E-04
8.81991102E-02 3.59476644E-03 1.57356862E-04
8.95350935E-02 3.42015324E-03 1.43632784E-04
9.08710603E-02 3.46747668E-03 1.42700171E-04
9.22070102E-02 3.38571618E-03 1.53916581E-04
9.35429432E-02 3.40731626E-03 1.45439077E-04
9.48788588E-02 3.50178462E-03 1.50213070E-04
9.62147569E-02 3.53206070E-03 1.44351599E-04
9.75506373E-02 3.44844653E-03 1.51747281E-04
9.88864996E-02 3.65578886E-03 1.53310983E-04
1.00222344E-01 3.48410053E-03 1.49446827E-04
1.01558169E-01 3.28196213E-03 1.37806282E-04
1.02893976E-01 3.54335507E-03 1.42318010E-04
1.04229764E-01 3.50366744E-03 1.47870680E-04
1.05565532E-01 3.28047539E-03 1.28146631E-04
1.06901281E-01 3.62863550E-03 1.43701448E-04
1.08237011E-01 3.76833124E-03 1.36698283E-04
1.09572720E-01 3.36844535E-03 1.27419839E-04
1.10908409E-01 3.42731668E-03 1.29356177E-04
1.12244077E-01 3.45032052E-03 1.24474354E-04
1.13579725E-01 3.51400854E-03 1.30466678E-04
1.14915352E-01 3.28456579E-03 1.27395602E-04
1.16250958E-01 3.41337131E-03 1.27113017E-04
1.17586542E-01 3.49885595E-03 1.28989571E-04
1.18922104E-01 3.51599549E-03 1.23718945E-04
1.20257645E-01 3.85922682E-03 1.29769032E-04
1.21593163E-01 3.40487382E-03 1.20492854E-04
1.22928659E-01 3.42365563E-03 1.21487159E-04
1.24264132E-01 3.24032520E-03 1.06473354E-04
1.25599582E-01 3.35401303E-03 1.15262243E-04
1.26935009E-01 3.34708669E-03 1.11505688E-04
1.28270412E-01 3.43365073E-03 1.12645632E-04
1.29605792E-01 3.29207364E-03 1.17358148E-04
1.30941148E-01 3.35132134E-03 1.15917234E-04
1.32276480E-01 3.22273034E-03 1.09628173E-04
1.33611787E-01 3.32159744E-03 1.07943318E-04
1.34947070E-01 3.56895382E-03 1.16992792E-04
1.36282327E-01 3.33837046E-03 1.08378540E-04
1.37617560E-01 3.46746155E-03 1.09893199E-04
1.38952767E-01 3.47918787E-03 1.10044752E-04
1.40287948E-01 3.34821454E-03 1.14135280E-04
1.41623104E-01 3.43808804E-03 1.07260518E-04
1.42958234E-01 3.43327258E-03 1.12226012E-04
1.44293337E-01 3.66203779E-03 1.14946435E-04
1.45628413E-01 3.42120818E-03 1.08596159E-04
1.46963463E-01 3.53709066E-03 1.06133051E-04
1.48298485E-01 3.36664886E-03 1.04129233E-04
1.49633480E-01 3.32974416E-03 1.07843395E-04
1.50968447E-01 3.42572648E-03 1.04823988E-04
1.52303387E-01 3.36555646E-03 1.08131871E-04
1.53638298E-01 3.58745482E-03 1.11346488E-04
1.54973182E-01 3.40386820E-03 1.02385685E-04
1.56308036E-01 3.31892684E-03 9.73321330E-05
1.57642862E-01 3.29519972E-03 9.81088412E-05
1.58977658E-01 3.53303987E-03 1.05439504E-04
1.60312426E-01 3.52320621E-03 1.04090980E-04
1.61647163E-01 3.44620914E-03 1.01408841E-04
1.62981871E-01 3.61038289E-03 1.06658863E-04
1.64316549E-01 3.41821455E-03 1.00748837E-04
1.65651196E-01 3.45578348E-03 1.02296126E-04
1.66985813E-01 3.45205130E-03 1.01807889E-04
1.68320399E-01 3.41030816E-03 1.03782201E-04
1.69654954E-01 3.35318292E-03 9.77131357E-05
1.70989478E-01 3.30201683E-03 9.65230438E-05
1.72323970E-01 3.31616615E-03 9.79556795E-05
1.73658431E-01 3.37572406E-03 9.40776782E-05
1.74992859E-01 3.26576197E-03 9.17986616E-05
1.76327255E-01 3.49069500E-03 9.64851172E-05
1.77661619E-01 3.36631262E-03 9.33716904E-05
1.78995950E-01 3.32197405E-03 9.46075652E-05
1.80330247E-01 3.34788175E-03 9.36943815E-05
1.81664512E-01 3.43204958E-03 9.55959946E-05
1.82998743E-01 3.62977040E-03 9.94077331E-05
1.84332940E-01 3.32996242E-03 9.44660520E-05
1.85667104E-01 3.28095844E-03 9.86411198E-05
1.87001233E-01 3.47924711E-03 9.59836756E-05
1.88335327E-01 3.33790906E-03 9.76125055E-05
1.89669387E-01 3.40424135E-03 1.00273451E-04
1.91003412E-01 3.58416983E-03 1.02114901E-04
1.92337402E-01 3.31759448E-03 9.49911004E-05
1.93671356E-01 3.44799812E-03 1.00527449E-04
1.95005275E-01 3.45164855E-03 9.94676483E-05
1.96339157E-01 3.50101026E-03 1.05076194E-04
1.97673004E-01 3.44383374E-03 9.90055247E-05
1.99006814E-01 3.55441112E-03 9.70897357E-05
2.00340587E-01 3.44625403E-03 9.56146419E-05
2.01674324E-01 3.42348308E-03 9.94890540E-05
2.03008023E-01 3.43639636E-03 9.76471009E-05
2.04341685E-01 3.45355982E-03 9.96354460E-05
2.05675309E-01 3.43665511E-03 9.22093398E-05
2.07008895E-01 3.32953350E-03 9.61624892E-05
2.08342443E-01 3.52073004E-03 1.00966707E-04
2.09675953E-01 3.27360826E-03 9.24207190E-05
2.11009424E-01 3.49116884E-03 9.47454987E-05
2.12342856E-01 3.41045408E-03 9.64262510E-05
2.13676249E-01 3.48109421E-03 9.67056508E-05
2.15009603E-01 3.39876370E-03 9.47855645E-05
2.16342917E-01 3.45549413E-03 9.33965999E-05
2.17676192E-01 3.51517554E-03 9.85939327E-05
2.19009426E-01 3.55940345E-03 9.06827681E-05
2.20342620E-01 3.39109065E-03 8.87965919E-05
2.21675773E-01 3.48169180E-03 9.14074102E-05
2.23008885E-01 3.57124317E-03 9.36982848E-05
2.24341957E-01 3.51894152E-03 8.98434063E-05
2.25674987E-01 3.46324454E-03 9.31206094E-05
2.27007976E-01 3.40459654E-03 9.30814618E-05
2.28340922E-01 3.54876961E-03 9.13304999E-05
2.29673827E-01 3.49370372E-03 8.59363256E-05
2.31006689E-01 3.38369058E-03 8.44439562E-05
2.32339509E-01 3.55257031E-03 9.07758922E-05
2.33672286E-01 3.39241442E-03 8.59648543E-05
2.35005021E-01 3.45398541E-03 8.78479039E-05
2.36337711E-01 3.40718591E-03 8.93862832E-05
2.37670359E-01 3.51035991E-03 8.77461563E-05
2.39002962E-01 3.43010010E-03 8.66454100E-05
2.40335522E-01 3.43827496E-03 8.17415624E-05
2.41668037E-01 3.43842755E-03 8.65558600E-05
2.43000508E-01 3.28759400E-03 8.38716942E-05
2.44332934E-01 3.38937934E-03 8.53065854E-05
2.45665316E-01 3.31631087E-03 8.18190478E-05
2.46997652E-01 3.38754860E-03 8.71346785E-05
2.48329942E-01 3.55259582E-03 8.41885605E-05
2.49662187E-01 3.44534124E-03 8.29256139E-05
2.50994386E-01 3.50864939E-03 8.35600404E-05
2.52326539E-01 3.54908165E-03 8.63121023E-05
2.53658646E-01 3.49360342E-03 8.42330570E-05
2.54990705E-01 3.39148884E-03 8.30283481E-05
2.56322718E-01 3.49063531E-03 8.17734480E-05
2.57654684E-01 3.43683682E-03 8.19608140E-05
2.58986602E-01 3.29602661E-03 7.54438711E-05
2.60318473E-01 3.33026290E-03 8.03268574E-05
2.61650296E-01 3.54658407E-03 8.05834074E-05
2.62982071E-01 3.50260775E-03 8.42132799E-05
2.64313797E-01 3.32857083E-03 8.16138947E-05
2.65645475E-01 3.50443560E-03 8.20118267E-05
2.66977104E-01 3.39344383E-03 7.81301171E-05
2.68308684E-01 3.41043968E-03 7.85348072E-05
2.69640214E-01 3.39548984E-03 8.05323006E-05
2.70971695E-01 3.58905976E-03 8.10680413E-05
2.72303126E-01 3.39973470E-03 8.04164961E-05
2.73634508E-01 3.46311531E-03 8.17939208E-05
2.74965838E-01 3.34251186E-03 7.95245827E-05
2.76297119E-01 3.47235701E-03 8.01133182E-05
2.77628348E-01 3.32071965E-03 7.37852535E-05
2.78959527E-01 3.33118251E-03 7.75664517E-05
2.80290654E-01 3.33894531E-03 7.72253183E-05
2.81621730E-01 3.42703046E-03 7.75413096E-05
2.82952754E-01 3.40806363E-03 7.96494256E-05
2.84283726E-01 3.30770522E-03 7.49014305E-05
2.85614646E-01 3.50700511E-03 7.93847343E-05
2.86945514E-01 3.44986125E-03 7.98801283E-05
2.88276328E-01 3.42400535E-03 7.86623109E-05
2.89607090E-01 3.38470997E-03 7.85578585E-05
2.90937799E-01 3.39128314E-03 7.92207436E-05
2.92268454E-01 3.36577538E-03 7.76677533E-05
2.93599055E-01 3.47975198E-03 7.79005023E-05
2.94929603E-01 3.47992633E-03 7.90521598E-05
2.96260097E-01 3.52352080E-03 7.92079060E-05
2.97590536E-01 3.49509195E-03 8.07695858E-05
2.98920920E-01 3.53200013E-03 7.97825404E-05
3.00251250E-01 3.40908288E-03 7.86921687E-05
3.01581524E-01 3.45334737E-03 7.97967997E-05
3.02911743E-01 3.39339834E-03 7.88312949E-05
3.04241907E-01 3.44441442E-03 8.00334144E-05
3.05572015E-01 3.42135290E-03 7.71285829E-05
3.06902066E-01 3.54751243E-03 8.11337664E-05
3.08232062E-01 3.39491551E-03 7.99027534E-05
3.09562000E-01 3.44248467E-03 7.81977313E-05
3.10891882E-01 3.37859559E-03 7.73599741E-05
3.12221707E-01 3.47771622E-03 7.99076339E-05
3.13551475E-01 3.34249948E-03 7.72724083E-05
3.14881185E-01 3.43975800E-03 7.72321609E-05
3.16210838E-01 3.44630125E-03 7.98876797E-05
3.17540432E-01 3.26879593E-03 7.25022037E-05
3.18869968E-01 3.38286937E-03 7.73528205E-05
3.20199446E-01 3.29433983E-03 7.83191592E-05
3.21528865E-01 3.37681683E-03 7.90555401E-05
3.22858225E-01 3.43760198E-03 7.79824007E-05
3.24187526E-01 3.50464133E-03 7.87247923E-05
3.25516768E-01 3.37156243E-03 7.73027548E-05
3.26845949E-01 3.38624878E-03 7.61231265E-05
3.28175071E-01 3.36437872E-03 7.88962254E-05
3.29504133E-01 3.38296602E-03 7.73034294E-05
3.30833134E-01 3.48647674E-03 7.91641216E-05
3.32162075E-01 3.44774558E-03 7.90369123E-05
3.33490955E-01 3.40146529E-03 7.93580746E-05
3.34819774E-01 3.26603010E-03 7.58905869E-05
3.36148531E-01 3.60775405E-03 8.33644882E-05
3.37477227E-01 3.46091737E-03 7.63942364E-05
3.38805861E-01 3.47379808E-03 7.85751971E-05
3.40134433E-01 3.41986727E-03 7.69187134E-05
3.41462943E-01 3.40761781E-03 7.73345969E-05
3.42791390E-01 3.54242380E-03 7.69514481E-05
3.44119774E-01 3.37221655E-03 7.55744046E-05
3.45448095E-01 3.49643013E-03 7.81644119E-05
3.46776353E-01 3.31204260E-03 7.77701566E-05
3.48104548E-01 3.39125148E-03 7.86253013E-05
3.49432679E-01 3.35682823E-03 7.66103780E-05
3.50760746E-01 3.40234804E-03 7.79815916E-05
3.52088749E-01 3.41846792E-03 8.04555745E-05
3.53416687E-01 3.28384166E-03 7.73831846E-05
3.54744560E-01 3.40780665E-03 7.74204765E-05
3.56072369E-01 3.51937351E-03 8.18864495E-05
3.57400112E-01 3.50712054E-03 8.41438911E-05
3.58727791E-01 3.44017245E-03 8.49380583E-05
3.60055403E-01 3.40931045E-03 8.12831589E-05
3.61382950E-01 3.38941385E-03 8.48063901E-05
3.62710430E-01 3.50063015E-03 8.47915005E-05
3.64037844E-01 3.47432498E-03 8.73186510E-05
3.65365192E-01 3.38763014E-03 8.62520927E-05
3.66692473E-01 3.36104306E-03 8.45902088E-05
3.68019686E-01 3.29818489E-03 8.22910350E-05
3.69346833E-01 3.42135618E-03 8.86847020E-05
3.70673911E-01 3.30846028E-03 8.59750702E-05
3.72000922E-01 3.29156781E-03 8.56363693E-05
3.73327866E-01 3.58282915E-03 8.57144529E-05
3.74654740E-01 3.62127443E-03 8.93739204E-05
3.75981547E-01 3.44771675E-03 8.52299755E-05
3.77308284E-01 3.52326430E-03 9.27767060E-05
3.78634953E-01 3.52491755E-03 9.16245981E-05
3.79961552E-01 3.58093184E-03 9.33301952E-05
3.81288082E-01 3.32733053E-03 8.82584687E-05
3.82614543E-01 3.58376814E-03 9.30469641E-05
3.83940933E-01 3.21436496E-03 8.87995251E-05
3.85267254E-01 3.42256398E-03 9.23925899E-05
3.86593504E-01 3.39650057E-03 8.92755367E-05
3.87919683E-01 3.47371878E-03 9.42250238E-05
3.89245791E-01 3.52265859E-03 9.20424643E-05
3.90571829E-01 3.49708176E-03 9.54416938E-05
3.91897795E-01 3.53052057E-03 8.86816087E-05
3.93223690E-01 3.44417967E-03 9.61276351E-05
3.94549512E-01 3.21251583E-03 8.97166665E-05
3.95875263E-01 3.44158197E-03 9.74351796E-05
3.97200941E-01 3.57676625E-03 9.43750151E-05
3.98526547E-01 3.29867675E-03 9.62388565E-05
3.99852081E-01 3.39245928E-03 9.38432334E-05
4.01177541E-01 3.51065085E-03 9.59073204E-05
4.02502928E-01 3.40947420E-03 9.18637350E-05
4.03828242E-01 3.33192438E-03 9.44543461E-05
4.05153481E-01 3.42383286E-03 9.82568651E-05
4.06478647E-01 3.50666427E-03 9.54345851E-05
4.07803739E-01 3.40470102E-03 1.00232349E-04
4.09128757E-01 3.49104401E-03 9.18675287E-05
4.10453700E-01 3.41945828E-03 1.00514318E-04
4.11778568E-01 3.52735548E-03 9.70447776E-05
4.13103361E-01 3.58127277E-03 1.03036370E-04
4.14428078E-01 3.73621652E-03 1.00741362E-04
4.15752720E-01 3.42908828E-03 1.04239506E-04
4.17077287E-01 3.52767802E-03 9.81482031E-05
4.18401777E-01 3.45093952E-03 1.06101050E-04
4.19726191E-01 3.49747120E-03 1.02809110E-04
4.21050528E-01 3.59224852E-03 1.01601856E-04
4.22374789E-01 3.45061181E-03 1.07248122E-04
4.23698973E-01 3.54147964E-03 1.11706339E-04
4.25023079E-01 3.40349264E-03 1.04860352E-04
4.26347108E-01 3.54680398E-03 1.02913124E-04
4.27671060E-01 3.37914686E-03 9.96467615E-05
4.28994934E-01 3.53777475E-03 9.79242470E-05
4.30318729E-01 3.57049246E-03 1.02493635E-04
4.31642446E-01 3.55839320E-03 1.09340083E-04
4.32966085E-01 3.60004579E-03 1.06587585E-04
4.34289644E-01 3.43108297E-03 1.07655476E-04
4.35613125E-01 3.47156325E-03 1.08027921E-04
4.36936526E-01 3.55163681E-03 1.09534469E-04
4.38259848E-01 3.40230474E-03 1.08509527E-04
4.39583090E-01 3.35611438E-03 1.04815426E-04
4.40906252E-01 3.66548600E-03 1.07755599E-04
4.42229334E-01 3.43010834E-03 1.02330922E-04
4.43552335E-01 3.49751786E-03 1.06535694E-04
4.44875255E-01 3.49720795E-03 1.12281027E-04
4.46198095E-01 3.33909894E-03 1.02668869E-04
4.47520853E-01 3.40130322E-03 1.08425825E-04
4.48843531E-01 3.66708920E-03 1.10648290E-04
4.50166126E-01 3.61247710E-03 1.11511960E-04
4.51488640E-01 3.73674578E-03 1.16010206E-04
4.52811071E-01 3.51269205E-03 1.22855147E-04
4.54133420E-01 3.47769186E-03 1.08126029E-04
4.55455687E-01 3.57082214E-03 1.19729995E-04
4.56777871E-01 3.63630047E-03 1.12498284E-04
4.58099971E-01 3.38999591E-03 1.09557651E-04
4.59421989E-01 3.83426057E-03 1.16519539E-04
4.60743923E-01 3.54146436E-03 1.17768039E-04
4.62065773E-01 3.63650249E-03 1.09094732E-04
4.63387539E-01 3.57248097E-03 1.17352346E-04
4.64709222E-01 3.52567359E-03 1.14645941E-04
4.66030819E-01 3.62386572E-03 1.25244422E-04
4.67352332E-01 3.43894850E-03 1.26723411E-04
4.68673761E-01 3.61298482E-03 1.31141419E-04
4.69995104E-01 3.39592676E-03 1.19524964E-04
4.71316361E-01 3.53404852E-03 1.26590307E-04
4.72637534E-01 3.55156711E-03 1.26957619E-04
4.73958620E-01 3.62874603E-03 1.24273951E-04
4.75279620E-01 3.71181226E-03 1.35815174E-04
4.76600534E-01 3.44058766E-03 1.35326878E-04
4.77921362E-01 3.63036568E-03 1.35413423E-04
4.79242103E-01 3.59056678E-03 1.47599530E-04
4.80562757E-01 3.48932619E-03 1.30850774E-04
4.81883323E-01 3.74418328E-03 1.50711843E-04
4.83203803E-01 3.56421816E-03 1.51178789E-04
4.84524194E-01 3.64390314E-03 1.52978145E-04
4.85844498E-01 3.59156559E-03 1.60031391E-04
4.87164714E-01 3.65562540E-03 1.51951414E-04
4.88484841E-01 3.58893838E-03 1.69853223E-04
4.89804880E-01 3.57682008E-03 1.53148868E-04
4.91124830E-01 3.54846698E-03 1.68981718E-04
4.92444691E-01 3.52922217E-03 1.68916332E-04
4.93764462E-01 3.81034034E-03 1.80683908E-04
4.95084144E-01 3.58173705E-03 1.76503568E-04
4.96403737E-01 3.59619180E-03 1.61572903E-04
4.97723239E-01 3.50010052E-03 1.78633576E-04
4.99042652E-01 3.59211830E-03 1.80504697E-04
5.00361973E-01 3.63121552E-03 1.72023846E-04
5.01681205E-01 3.80526017E-03 1.80746865E-04
5.03000345E-01 3.39013491E-03 1.87955070E-04
5.04319394E-01 3.23550468E-03 1.82644107E-04
5.05638352E-01 3.59800482E-03 1.97521335E-04
5.06957219E-01 3.42256706E-03 1.66964395E-04
5.08275993E-01 3.49562556E-03 1.90186600E-04
5.09594676E-01 3.54021736E-03 1.99142293E-04
5.10913266E-01 4.06052016E-03 2.00961985E-04
5.12231764E-01 3.54575976E-03 1.97041838E-04
5.13550170E-01 3.83263700E-03 1.96474989E-04
5.14868482E-01 3.67545011E-03 2.16933018E-04
5.16186701E-01 3.62319125E-03 2.22247319E-04
5.17504827E-01 3.47535414E-03 2.04109896E-04
5.18822859E-01 3.89911297E-03 2.36679613E-04
5.20140797E-01 3.88269935E-03 2.43306046E-04
5.21458641E-01 3.55805240E-03 2.43985579E-04
5.22776391E-01 3.81998497E-03 2.47260946E-04
5.24094047E-01 3.27708142E-03 2.33744539E-04
5.25411608E-01 4.02119311E-03 2.12330888E-04
5.26729073E-01 3.85283914E-03 2.61989515E-04
5.28046444E-01 4.18973594E-03 2.94518044E-04
5.29363719E-01 3.41125099E-03 2.37246000E-04
5.30680898E-01 4.01084273E-03 2.57086560E-04
5.31997982E-01 4.10980490E-03 2.76011719E-04
5.33314969E-01 3.52857258E-03 2.72530608E-04
5.34631861E-01 4.07182765E-03 2.82764471E-04
5.35948655E-01 3.80074465E-03 2.91483151E-04
5.37265353E-01 3.41985063E-03 2.58323231E-04
5.38581954E-01 3.62869673E-03 2.55872003E-04
5.39898457E-01 3.78861987E-03 3.26231607E-04
5.41214863E-01 3.41032981E-03 3.07940256E-04
5.42531172E-01 4.07423526E-03 3.88689494E-04
5.43847382E-01 3.35025959E-03 2.98601075E-04
5.45163494E-01 3.91204399E-03 3.44896416E-04
5.46479508E-01 3.35246271E-03 3.34910225E-04
5.47795424E-01 3.26068833E-03 3.08657754E-04
5.49111240E-01 3.41630181E-03 3.14704864E-04
5.50426957E-01 3.92137695E-03 3.65948311E-04
5.51742576E-01 3.83493539E-03 3.44496820E-04
5.53058094E-01 3.30730688E-03 4.34506592E-04
5.54373513E-01 3.30582931E-03 3.85341986E-04
5.55688832E-01 3.59365738E-03 3.29080201E-04
5.57004051E-01 4.10346276E-03 4.48869238E-04
5.58319169E-01 3.72951674E-03 4.41268474E-04
5.59634187E-01 4.35154750E-03 5.18486033E-04
5.60949104E-01 3.79404535E-03 4.22849003E-04
5.62263920E-01 3.45634939E-03 5.04942878E-04
5.63578635E-01 4.02312359E-03 4.28655062E-04
5.64893248E-01 5.47677848E-03 5.77908887E-04
5.66207759E-01 3.37793798E-03 4.45184715E-04
5.67522168E-01 3.85182575E-03 6.93616716E-04
5.68836475E-01 4.26396723E-03 6.60211607E-04
5.70150680E-01 4.16578910E-03 6.81583099E-04
5.71464782E-01 4.02892763E-03 7.42929468E-04
5.72778781E-01 4.61229120E-03 6.24569022E-04
5.74092677E-01 3.94808649E-03 7.00001310E-04
5.75406470E-01 3.26772505E-03 4.26144458E-04
5.76720159E-01 3.76323096E-03 5.66542095E-04
5.78033745E-01 5.56840858E-03 1.19154446E-03
5.79347226E-01 4.08594910E-03 9.77406700E-04
5.80660603E-01 1.74352300E-03 7.29368001E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_244_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156561510.0, 
        "BEFORE": 156561510.0, 
        "IC": 156561510.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:39:33 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.08, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156561510.0, 
        "saxsconf_Izero": 156561510.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:39:33 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_244_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

