### DATA:

         Q               I              Error
7.08299339E-02 6.83203239E-03 2.12544450E-04
7.21661098E-02 6.12954206E-03 2.08228004E-04
7.35022724E-02 6.19060517E-03 2.08426284E-04
7.48384215E-02 6.18072782E-03 2.12064087E-04
7.61745566E-02 5.93810561E-03 1.95977755E-04
7.75106778E-02 5.77102361E-03 2.05292409E-04
7.88467845E-02 5.50313915E-03 1.97756056E-04
8.01828767E-02 5.34452622E-03 1.96184284E-04
8.15189541E-02 5.67135256E-03 2.05493583E-04
8.28550165E-02 5.30875678E-03 1.89168006E-04
8.41910635E-02 5.02000446E-03 1.86518556E-04
8.55270949E-02 5.05176283E-03 1.86645558E-04
8.68631106E-02 5.20895037E-03 1.90325279E-04
8.81991102E-02 4.79797223E-03 1.81295500E-04
8.95350935E-02 5.04485298E-03 1.88761817E-04
9.08710603E-02 4.85038344E-03 1.78883314E-04
9.22070102E-02 4.58256171E-03 1.62462981E-04
9.35429432E-02 4.48845411E-03 1.68485719E-04
9.48788588E-02 4.56496359E-03 1.67185975E-04
9.62147569E-02 4.48978878E-03 1.56216416E-04
9.75506373E-02 4.63712252E-03 1.72629612E-04
9.88864996E-02 4.11118959E-03 1.53284990E-04
1.00222344E-01 4.45935482E-03 1.65345955E-04
1.01558169E-01 4.10927640E-03 1.64174452E-04
1.02893976E-01 4.24915013E-03 1.64384435E-04
1.04229764E-01 4.21566368E-03 1.57326315E-04
1.05565532E-01 4.14294281E-03 1.54131353E-04
1.06901281E-01 4.30853137E-03 1.46505018E-04
1.08237011E-01 3.97419325E-03 1.43367810E-04
1.09572720E-01 3.76342116E-03 1.41730192E-04
1.10908409E-01 3.91690843E-03 1.41722841E-04
1.12244077E-01 3.94909576E-03 1.31494062E-04
1.13579725E-01 3.96192595E-03 1.35184456E-04
1.14915352E-01 4.03302579E-03 1.41012799E-04
1.16250958E-01 3.85255462E-03 1.33769390E-04
1.17586542E-01 3.81780944E-03 1.32448635E-04
1.18922104E-01 3.92600827E-03 1.30060345E-04
1.20257645E-01 3.57022868E-03 1.24678486E-04
1.21593163E-01 3.70280097E-03 1.23925194E-04
1.22928659E-01 4.05761341E-03 1.27876884E-04
1.24264132E-01 3.83515024E-03 1.22340297E-04
1.25599582E-01 3.57671903E-03 1.21242888E-04
1.26935009E-01 3.77066072E-03 1.22758648E-04
1.28270412E-01 3.62993750E-03 1.14809402E-04
1.29605792E-01 3.75605690E-03 1.27472055E-04
1.30941148E-01 3.87155220E-03 1.19450431E-04
1.32276480E-01 3.71038254E-03 1.13970754E-04
1.33611787E-01 3.81750692E-03 1.19884974E-04
1.34947070E-01 3.66514108E-03 1.18475758E-04
1.36282327E-01 3.80272439E-03 1.15864924E-04
1.37617560E-01 3.76651826E-03 1.17348688E-04
1.38952767E-01 3.55563406E-03 1.17377916E-04
1.40287948E-01 3.71522917E-03 1.13459808E-04
1.41623104E-01 3.56606615E-03 1.14174445E-04
1.42958234E-01 3.76535226E-03 1.17662052E-04
1.44293337E-01 3.65094836E-03 1.18166355E-04
1.45628413E-01 3.54018239E-03 1.09964035E-04
1.46963463E-01 3.62443959E-03 1.05161139E-04
1.48298485E-01 3.53396234E-03 1.16283578E-04
1.49633480E-01 3.83707603E-03 1.14229066E-04
1.50968447E-01 3.80424849E-03 1.11055024E-04
1.52303387E-01 3.57574120E-03 1.05379529E-04
1.53638298E-01 3.55998530E-03 1.08766610E-04
1.54973182E-01 3.75684887E-03 1.13685143E-04
1.56308036E-01 3.78045424E-03 1.12620389E-04
1.57642862E-01 3.55570516E-03 1.08454457E-04
1.58977658E-01 3.74539198E-03 1.07868928E-04
1.60312426E-01 3.62524352E-03 1.03431479E-04
1.61647163E-01 3.65817545E-03 1.04169883E-04
1.62981871E-01 3.70365323E-03 1.06725860E-04
1.64316549E-01 3.49308875E-03 1.01086594E-04
1.65651196E-01 3.55921956E-03 1.05889904E-04
1.66985813E-01 3.54223105E-03 1.01833063E-04
1.68320399E-01 3.48744441E-03 1.01438110E-04
1.69654954E-01 3.65524300E-03 1.01272032E-04
1.70989478E-01 3.48208267E-03 1.02201154E-04
1.72323970E-01 3.56560846E-03 9.98853458E-05
1.73658431E-01 3.61768429E-03 1.02293733E-04
1.74992859E-01 3.58745677E-03 9.78647610E-05
1.76327255E-01 3.47480924E-03 9.88308023E-05
1.77661619E-01 3.60174143E-03 1.01758143E-04
1.78995950E-01 3.61656304E-03 9.91555157E-05
1.80330247E-01 3.35921948E-03 9.55133701E-05
1.81664512E-01 3.74081449E-03 9.77090508E-05
1.82998743E-01 3.73614626E-03 1.03433309E-04
1.84332940E-01 3.57497807E-03 1.00882094E-04
1.85667104E-01 3.48547191E-03 1.01099505E-04
1.87001233E-01 3.57260898E-03 1.04874239E-04
1.88335327E-01 3.56500103E-03 1.03504801E-04
1.89669387E-01 3.58090449E-03 1.05253464E-04
1.91003412E-01 3.66008729E-03 1.07981314E-04
1.92337402E-01 3.64643525E-03 9.76940532E-05
1.93671356E-01 3.47895310E-03 9.85616497E-05
1.95005275E-01 3.64216231E-03 1.02621699E-04
1.96339157E-01 3.50654703E-03 1.00317998E-04
1.97673004E-01 3.53730824E-03 1.01164853E-04
1.99006814E-01 3.47161121E-03 9.96148562E-05
2.00340587E-01 3.56231757E-03 1.00346110E-04
2.01674324E-01 3.43399392E-03 9.74819566E-05
2.03008023E-01 3.45593473E-03 9.96413380E-05
2.04341685E-01 3.26784876E-03 1.01275073E-04
2.05675309E-01 3.38537129E-03 9.66283024E-05
2.07008895E-01 3.50125635E-03 9.85725868E-05
2.08342443E-01 3.49570162E-03 9.56807674E-05
2.09675953E-01 3.52022514E-03 1.02374297E-04
2.11009424E-01 3.52284031E-03 9.97980716E-05
2.12342856E-01 3.60514404E-03 9.80083936E-05
2.13676249E-01 3.56876884E-03 1.01898977E-04
2.15009603E-01 3.48774617E-03 1.00222227E-04
2.16342917E-01 3.48993058E-03 9.67983055E-05
2.17676192E-01 3.51110857E-03 9.80242268E-05
2.19009426E-01 3.35826744E-03 9.61380399E-05
2.20342620E-01 3.45037706E-03 9.64566091E-05
2.21675773E-01 3.55687420E-03 9.30806960E-05
2.23008885E-01 3.47453958E-03 9.25074654E-05
2.24341957E-01 3.46184749E-03 9.65076662E-05
2.25674987E-01 3.55443200E-03 9.19345225E-05
2.27007976E-01 3.46304409E-03 9.08869847E-05
2.28340922E-01 3.57335526E-03 9.13634133E-05
2.29673827E-01 3.46805048E-03 9.28617525E-05
2.31006689E-01 3.58616105E-03 9.08489681E-05
2.32339509E-01 3.35737818E-03 9.10702439E-05
2.33672286E-01 3.31793542E-03 8.81506385E-05
2.35005021E-01 3.55750381E-03 8.62061869E-05
2.36337711E-01 3.49655340E-03 8.73617102E-05
2.37670359E-01 3.50009972E-03 9.23778597E-05
2.39002962E-01 3.52998233E-03 8.82104885E-05
2.40335522E-01 3.34730480E-03 8.79808921E-05
2.41668037E-01 3.46973476E-03 9.17928559E-05
2.43000508E-01 3.45729203E-03 8.59856648E-05
2.44332934E-01 3.45877494E-03 8.72902324E-05
2.45665316E-01 3.51607655E-03 9.01664215E-05
2.46997652E-01 3.46926832E-03 8.88203051E-05
2.48329942E-01 3.49155996E-03 8.76989362E-05
2.49662187E-01 3.46030545E-03 8.62508026E-05
2.50994386E-01 3.47916787E-03 8.08090728E-05
2.52326539E-01 3.44530623E-03 8.39483481E-05
2.53658646E-01 3.56716954E-03 8.43752311E-05
2.54990705E-01 3.53299616E-03 8.76058629E-05
2.56322718E-01 3.48039697E-03 8.32357631E-05
2.57654684E-01 3.41094376E-03 8.14594566E-05
2.58986602E-01 3.43610016E-03 8.26004022E-05
2.60318473E-01 3.55833697E-03 8.17176869E-05
2.61650296E-01 3.41572576E-03 8.21580037E-05
2.62982071E-01 3.44221542E-03 8.36032630E-05
2.64313797E-01 3.51653365E-03 8.30761361E-05
2.65645475E-01 3.58974895E-03 8.10266606E-05
2.66977104E-01 3.53215379E-03 8.72665917E-05
2.68308684E-01 3.45988789E-03 7.92114291E-05
2.69640214E-01 3.39282448E-03 8.23278579E-05
2.70971695E-01 3.41485070E-03 7.74276102E-05
2.72303126E-01 3.52283922E-03 8.55372092E-05
2.73634508E-01 3.50376800E-03 8.15619182E-05
2.74965838E-01 3.44487573E-03 8.13329709E-05
2.76297119E-01 3.44850387E-03 7.62332583E-05
2.77628348E-01 3.45133096E-03 7.63325404E-05
2.78959527E-01 3.44591861E-03 8.10412722E-05
2.80290654E-01 3.25226591E-03 7.62833057E-05
2.81621730E-01 3.33423560E-03 7.78825115E-05
2.82952754E-01 3.46426816E-03 7.89836475E-05
2.84283726E-01 3.41979414E-03 7.65563303E-05
2.85614646E-01 3.36322653E-03 7.55650978E-05
2.86945514E-01 3.52832221E-03 7.99948427E-05
2.88276328E-01 3.41534836E-03 7.85688077E-05
2.89607090E-01 3.46508443E-03 7.84467848E-05
2.90937799E-01 3.56296458E-03 8.02818677E-05
2.92268454E-01 3.51428562E-03 8.10794708E-05
2.93599055E-01 3.43084873E-03 7.64863933E-05
2.94929603E-01 3.44783031E-03 8.07758793E-05
2.96260097E-01 3.44405467E-03 8.14938917E-05
2.97590536E-01 3.41827062E-03 8.00591816E-05
2.98920920E-01 3.44933737E-03 7.69787459E-05
3.00251250E-01 3.52025849E-03 8.02380005E-05
3.01581524E-01 3.50318959E-03 8.03714762E-05
3.02911743E-01 3.44791536E-03 7.99845194E-05
3.04241907E-01 3.45169857E-03 8.00415733E-05
3.05572015E-01 3.40479134E-03 7.70675326E-05
3.06902066E-01 3.38220844E-03 7.72968462E-05
3.08232062E-01 3.50629207E-03 7.98880472E-05
3.09562000E-01 3.44650565E-03 7.68197981E-05
3.10891882E-01 3.50694534E-03 8.17620931E-05
3.12221707E-01 3.36465291E-03 8.20169610E-05
3.13551475E-01 3.53137148E-03 7.93390788E-05
3.14881185E-01 3.49118686E-03 7.93578990E-05
3.16210838E-01 3.52494404E-03 8.29496730E-05
3.17540432E-01 3.46486601E-03 7.85333924E-05
3.18869968E-01 3.56414717E-03 7.79458579E-05
3.20199446E-01 3.41375823E-03 7.80659453E-05
3.21528865E-01 3.38042465E-03 7.73574723E-05
3.22858225E-01 3.44360665E-03 7.71292817E-05
3.24187526E-01 3.54948876E-03 7.95215751E-05
3.25516768E-01 3.52080112E-03 8.07383118E-05
3.26845949E-01 3.57185979E-03 7.88065864E-05
3.28175071E-01 3.49885401E-03 8.10745633E-05
3.29504133E-01 3.38086261E-03 7.82784401E-05
3.30833134E-01 3.38703991E-03 7.91307556E-05
3.32162075E-01 3.54531370E-03 8.05723052E-05
3.33490955E-01 3.48781497E-03 8.06332159E-05
3.34819774E-01 3.45771409E-03 7.85479128E-05
3.36148531E-01 3.54029771E-03 8.22292748E-05
3.37477227E-01 3.51589276E-03 7.85623248E-05
3.38805861E-01 3.37692968E-03 8.07405547E-05
3.40134433E-01 3.46718502E-03 7.97675047E-05
3.41462943E-01 3.67696000E-03 7.87176310E-05
3.42791390E-01 3.65853003E-03 7.78219292E-05
3.44119774E-01 3.53734871E-03 7.96121503E-05
3.45448095E-01 3.48148895E-03 7.49231894E-05
3.46776353E-01 3.41931437E-03 7.80116150E-05
3.48104548E-01 3.40162600E-03 7.72938775E-05
3.49432679E-01 3.56551178E-03 7.87664406E-05
3.50760746E-01 3.49788869E-03 7.97524290E-05
3.52088749E-01 3.16902255E-03 7.82440362E-05
3.53416687E-01 3.48560712E-03 7.77370397E-05
3.54744560E-01 3.35722129E-03 7.82959162E-05
3.56072369E-01 3.56259274E-03 8.16778560E-05
3.57400112E-01 3.42689166E-03 8.38893829E-05
3.58727791E-01 3.58365217E-03 8.50107649E-05
3.60055403E-01 3.51255053E-03 8.49326548E-05
3.61382950E-01 3.39190765E-03 8.12957422E-05
3.62710430E-01 3.43945639E-03 8.47268233E-05
3.64037844E-01 3.43643303E-03 8.29207034E-05
3.65365192E-01 3.48720850E-03 8.63861666E-05
3.66692473E-01 3.43634111E-03 8.17302735E-05
3.68019686E-01 3.44363677E-03 8.71812290E-05
3.69346833E-01 3.46778929E-03 8.81180802E-05
3.70673911E-01 3.42671732E-03 8.54336881E-05
3.72000922E-01 3.50160183E-03 8.66110216E-05
3.73327866E-01 3.46489589E-03 8.80310346E-05
3.74654740E-01 3.41285503E-03 8.89576949E-05
3.75981547E-01 3.49005600E-03 8.89349892E-05
3.77308284E-01 3.55009568E-03 9.56575933E-05
3.78634953E-01 3.43811406E-03 8.79183624E-05
3.79961552E-01 3.50820503E-03 9.36187665E-05
3.81288082E-01 3.57356893E-03 9.44859438E-05
3.82614543E-01 3.44492644E-03 9.09353296E-05
3.83940933E-01 3.51812203E-03 9.14456024E-05
3.85267254E-01 3.55387524E-03 9.82720270E-05
3.86593504E-01 3.44068263E-03 8.83841024E-05
3.87919683E-01 3.59496978E-03 9.02497948E-05
3.89245791E-01 3.61824820E-03 9.22258881E-05
3.90571829E-01 3.49368507E-03 9.64121013E-05
3.91897795E-01 3.45387792E-03 9.68595558E-05
3.93223690E-01 3.65845411E-03 9.77788924E-05
3.94549512E-01 3.29691261E-03 9.27941190E-05
3.95875263E-01 3.38445690E-03 9.65921064E-05
3.97200941E-01 3.77132821E-03 1.02123993E-04
3.98526547E-01 3.67609301E-03 1.00581827E-04
3.99852081E-01 3.44767212E-03 1.00599909E-04
4.01177541E-01 3.49079181E-03 9.51882542E-05
4.02502928E-01 3.34264008E-03 9.24617439E-05
4.03828242E-01 3.44173141E-03 9.36418772E-05
4.05153481E-01 3.54433040E-03 9.89076305E-05
4.06478647E-01 3.60209142E-03 9.78823486E-05
4.07803739E-01 3.46061396E-03 9.50330300E-05
4.09128757E-01 3.36296464E-03 9.76893256E-05
4.10453700E-01 3.48706980E-03 9.99942460E-05
4.11778568E-01 3.52215040E-03 9.78332570E-05
4.13103361E-01 3.34769378E-03 9.79293137E-05
4.14428078E-01 3.69843668E-03 1.02810281E-04
4.15752720E-01 3.47119877E-03 1.00413354E-04
4.17077287E-01 3.31386418E-03 9.98525561E-05
4.18401777E-01 3.41372376E-03 9.74111254E-05
4.19726191E-01 3.44378464E-03 1.01596775E-04
4.21050528E-01 3.61847893E-03 1.02933786E-04
4.22374789E-01 3.50202800E-03 1.05052302E-04
4.23698973E-01 3.50703621E-03 1.04251658E-04
4.25023079E-01 3.48862578E-03 1.05310565E-04
4.26347108E-01 3.62724732E-03 1.11464637E-04
4.27671060E-01 3.51017355E-03 1.03063002E-04
4.28994934E-01 3.43239004E-03 9.86517487E-05
4.30318729E-01 3.61120744E-03 1.04895217E-04
4.31642446E-01 3.52469662E-03 1.04812066E-04
4.32966085E-01 3.38212503E-03 9.94125531E-05
4.34289644E-01 3.41894893E-03 1.04327018E-04
4.35613125E-01 3.58938279E-03 1.09069855E-04
4.36936526E-01 3.48116899E-03 1.04588295E-04
4.38259848E-01 3.37688464E-03 1.07265940E-04
4.39583090E-01 3.42348718E-03 1.07852495E-04
4.40906252E-01 3.59080601E-03 1.11302430E-04
4.42229334E-01 3.55377105E-03 1.13010228E-04
4.43552335E-01 3.50988883E-03 1.06119725E-04
4.44875255E-01 3.60929863E-03 1.15255319E-04
4.46198095E-01 3.53715968E-03 1.09733648E-04
4.47520853E-01 3.38334573E-03 1.09538068E-04
4.48843531E-01 3.57752257E-03 1.17834250E-04
4.50166126E-01 3.72019205E-03 1.13387575E-04
4.51488640E-01 3.71876254E-03 1.17743925E-04
4.52811071E-01 3.33935659E-03 1.17673015E-04
4.54133420E-01 3.48414382E-03 1.10412783E-04
4.55455687E-01 3.51212926E-03 1.13382752E-04
4.56777871E-01 3.68095561E-03 1.23334400E-04
4.58099971E-01 3.62511165E-03 1.15723324E-04
4.59421989E-01 3.61670946E-03 1.12489999E-04
4.60743923E-01 3.58864310E-03 1.15370868E-04
4.62065773E-01 3.64796327E-03 1.10012117E-04
4.63387539E-01 3.73419686E-03 1.19843214E-04
4.64709222E-01 3.70709978E-03 1.13990358E-04
4.66030819E-01 3.56555514E-03 1.13228877E-04
4.67352332E-01 3.37841462E-03 1.17480019E-04
4.68673761E-01 3.82058896E-03 1.39651157E-04
4.69995104E-01 3.75224488E-03 1.31716025E-04
4.71316361E-01 3.40982993E-03 1.29102393E-04
4.72637534E-01 3.45157251E-03 1.22094134E-04
4.73958620E-01 3.61833372E-03 1.33097554E-04
4.75279620E-01 3.63109573E-03 1.43880715E-04
4.76600534E-01 3.67321966E-03 1.46379214E-04
4.77921362E-01 3.53191104E-03 1.42231853E-04
4.79242103E-01 3.90347954E-03 1.47166109E-04
4.80562757E-01 3.69701133E-03 1.56401374E-04
4.81883323E-01 3.63198630E-03 1.53784230E-04
4.83203803E-01 3.62075974E-03 1.51347197E-04
4.84524194E-01 3.66347313E-03 1.35100825E-04
4.85844498E-01 3.64233010E-03 1.65741098E-04
4.87164714E-01 3.66044004E-03 1.55857377E-04
4.88484841E-01 3.68955683E-03 1.53399194E-04
4.89804880E-01 3.42483274E-03 1.51909663E-04
4.91124830E-01 3.48319368E-03 1.57167471E-04
4.92444691E-01 3.71707048E-03 1.71767647E-04
4.93764462E-01 3.61703011E-03 1.59929023E-04
4.95084144E-01 3.46735725E-03 1.65443298E-04
4.96403737E-01 3.55945763E-03 1.66892369E-04
4.97723239E-01 3.48169302E-03 1.76397972E-04
4.99042652E-01 3.83722855E-03 1.94024533E-04
5.00361973E-01 3.86454164E-03 1.87706320E-04
5.01681205E-01 3.79575676E-03 1.90244553E-04
5.03000345E-01 3.62084512E-03 1.97113286E-04
5.04319394E-01 3.48557428E-03 1.87653700E-04
5.05638352E-01 3.46375387E-03 1.84491063E-04
5.06957219E-01 3.58372403E-03 1.94864957E-04
5.08275993E-01 3.77517374E-03 2.15934465E-04
5.09594676E-01 3.66087979E-03 2.13278641E-04
5.10913266E-01 3.44854325E-03 1.97147279E-04
5.12231764E-01 3.61216482E-03 2.06996128E-04
5.13550170E-01 3.32207004E-03 1.92854816E-04
5.14868482E-01 3.62137039E-03 1.94628690E-04
5.16186701E-01 4.07520600E-03 2.36825946E-04
5.17504827E-01 3.54371187E-03 2.14280395E-04
5.18822859E-01 3.93352457E-03 2.18424272E-04
5.20140797E-01 3.79050917E-03 2.18137594E-04
5.21458641E-01 3.64567036E-03 2.31340960E-04
5.22776391E-01 3.51114141E-03 2.23140847E-04
5.24094047E-01 4.00469890E-03 2.29265950E-04
5.25411608E-01 3.61828877E-03 2.43402143E-04
5.26729073E-01 3.16781023E-03 2.30906124E-04
5.28046444E-01 4.03679290E-03 2.30782278E-04
5.29363719E-01 3.98865651E-03 2.55827635E-04
5.30680898E-01 3.50136839E-03 2.47412155E-04
5.31997982E-01 3.76779609E-03 2.73932983E-04
5.33314969E-01 3.80439562E-03 2.88607624E-04
5.34631861E-01 3.88931767E-03 2.94762650E-04
5.35948655E-01 3.61840618E-03 2.74775897E-04
5.37265353E-01 4.16357356E-03 2.89268634E-04
5.38581954E-01 3.82318740E-03 2.77119221E-04
5.39898457E-01 3.37921915E-03 2.86840391E-04
5.41214863E-01 3.59141196E-03 3.02878031E-04
5.42531172E-01 4.09371826E-03 3.54448878E-04
5.43847382E-01 4.43020986E-03 3.46998640E-04
5.45163494E-01 3.68931029E-03 3.74180908E-04
5.46479508E-01 3.28175423E-03 3.13670444E-04
5.47795424E-01 3.86859847E-03 3.94215452E-04
5.49111240E-01 3.37965857E-03 3.33292157E-04
5.50426957E-01 3.14418450E-03 3.41984916E-04
5.51742576E-01 4.40230188E-03 4.34738536E-04
5.53058094E-01 3.43964574E-03 3.48709137E-04
5.54373513E-01 3.83077729E-03 3.45643583E-04
5.55688832E-01 3.73352013E-03 4.38014127E-04
5.57004051E-01 3.75348328E-03 4.03980805E-04
5.58319169E-01 2.93635737E-03 4.03896655E-04
5.59634187E-01 3.53558098E-03 4.37893936E-04
5.60949104E-01 3.55823783E-03 4.12074551E-04
5.62263920E-01 2.65649224E-03 3.63986350E-04
5.63578635E-01 3.67195243E-03 4.68926296E-04
5.64893248E-01 4.19356522E-03 4.96065492E-04
5.66207759E-01 3.72336881E-03 6.71989523E-04
5.67522168E-01 3.56007304E-03 5.09667418E-04
5.68836475E-01 3.67347264E-03 5.75966461E-04
5.70150680E-01 4.12110686E-03 6.40110842E-04
5.71464782E-01 2.75567863E-03 5.37180658E-04
5.72778781E-01 3.24231380E-03 7.80694161E-04
5.74092677E-01 3.58313215E-03 7.51679945E-04
5.75406470E-01 3.93792137E-03 9.49777560E-04
5.76720159E-01 4.41093614E-03 9.40414745E-04
5.78033745E-01 3.43109001E-03 9.24246481E-04
5.79347226E-01 2.75741739E-03 9.35085733E-04
5.80660603E-01 4.41233530E-03 1.24799689E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_119_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154662200.0, 
        "BEFORE": 154662200.0, 
        "IC": 154662200.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:20:17 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.9, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154662200.0, 
        "saxsconf_Izero": 154662200.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:20:17 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_119_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

