### DATA:

         Q               I              Error
1.56308036E-01 3.45337259E-03 1.04516723E-04
1.57642862E-01 3.66197085E-03 1.05737736E-04
1.58977658E-01 3.40761236E-03 1.00840008E-04
1.60312426E-01 3.57997365E-03 1.10077395E-04
1.61647163E-01 3.22588105E-03 9.58577721E-05
1.62981871E-01 3.39520678E-03 9.58677559E-05
1.64316549E-01 3.64456211E-03 1.03868861E-04
1.65651196E-01 3.32453906E-03 9.75831457E-05
1.66985813E-01 3.26466685E-03 9.67078996E-05
1.68320399E-01 3.52729886E-03 1.03103555E-04
1.69654954E-01 3.56742650E-03 1.00659630E-04
1.70989478E-01 3.58590190E-03 9.99862167E-05
1.72323970E-01 3.52105346E-03 9.94910453E-05
1.73658431E-01 3.43021504E-03 1.02777106E-04
1.74992859E-01 3.47685764E-03 9.44109160E-05
1.76327255E-01 3.45164018E-03 9.90836642E-05
1.77661619E-01 3.47087681E-03 9.62969077E-05
1.78995950E-01 3.48651684E-03 9.72328221E-05
1.80330247E-01 3.50539767E-03 9.51773345E-05
1.81664512E-01 3.23618211E-03 9.50152879E-05
1.82998743E-01 3.57010123E-03 9.77677652E-05
1.84332940E-01 3.37800869E-03 9.17677584E-05
1.85667104E-01 3.48179125E-03 9.47925177E-05
1.87001233E-01 3.51293950E-03 1.00447377E-04
1.88335327E-01 3.47935489E-03 1.00601892E-04
1.89669387E-01 3.63505525E-03 1.02782099E-04
1.91003412E-01 3.39158609E-03 1.00316584E-04
1.92337402E-01 3.38532591E-03 9.61687166E-05
1.93671356E-01 3.88128016E-03 1.06821498E-04
1.95005275E-01 3.44319441E-03 1.00256270E-04
1.96339157E-01 3.55182394E-03 9.87447349E-05
1.97673004E-01 3.48521948E-03 9.79481420E-05
1.99006814E-01 3.38383779E-03 9.60813709E-05
2.00340587E-01 3.33100498E-03 1.00646967E-04
2.01674324E-01 3.23688144E-03 9.40432606E-05
2.03008023E-01 3.39518874E-03 1.05401755E-04
2.04341685E-01 3.48360322E-03 1.00033261E-04
2.05675309E-01 3.41821351E-03 1.03270797E-04
2.07008895E-01 3.43755188E-03 9.72710683E-05
2.08342443E-01 3.41482267E-03 9.74945687E-05
2.09675953E-01 3.22835542E-03 9.31814358E-05
2.11009424E-01 3.56737979E-03 9.87226247E-05
2.12342856E-01 3.40302485E-03 9.43587235E-05
2.13676249E-01 3.32022189E-03 9.82016803E-05
2.15009603E-01 3.29458661E-03 9.64069974E-05
2.16342917E-01 3.35350724E-03 9.47452841E-05
2.17676192E-01 3.41936844E-03 9.68478153E-05
2.19009426E-01 3.53962420E-03 1.00608960E-04
2.20342620E-01 3.49429828E-03 9.22886985E-05
2.21675773E-01 3.47069565E-03 9.41142797E-05
2.23008885E-01 3.51301722E-03 9.07323569E-05
2.24341957E-01 3.54924895E-03 9.23360033E-05
2.25674987E-01 3.47810487E-03 9.05755398E-05
2.27007976E-01 3.45051638E-03 8.87858257E-05
2.28340922E-01 3.46595634E-03 8.99998568E-05
2.29673827E-01 3.45095017E-03 9.13598083E-05
2.31006689E-01 3.37421836E-03 8.91084119E-05
2.32339509E-01 3.43590778E-03 8.86757177E-05
2.33672286E-01 3.53471691E-03 9.09497919E-05
2.35005021E-01 3.34443903E-03 8.66222184E-05
2.36337711E-01 3.54239440E-03 8.96567455E-05
2.37670359E-01 3.46725022E-03 8.76266184E-05
2.39002962E-01 3.44152387E-03 9.03492602E-05
2.40335522E-01 3.36069924E-03 8.88275961E-05
2.41668037E-01 3.49247431E-03 8.97171860E-05
2.43000508E-01 3.31314856E-03 8.46587261E-05
2.44332934E-01 3.46415059E-03 8.57031045E-05
2.45665316E-01 3.37914745E-03 8.46450435E-05
2.46997652E-01 3.51088094E-03 8.57724523E-05
2.48329942E-01 3.49730481E-03 8.42351387E-05
2.49662187E-01 3.36652689E-03 8.52922094E-05
2.50994386E-01 3.44745974E-03 8.39813878E-05
2.52326539E-01 3.44258436E-03 8.70678835E-05
2.53658646E-01 3.35992355E-03 8.34390933E-05
2.54990705E-01 3.43106717E-03 8.34193196E-05
2.56322718E-01 3.51917686E-03 8.50592086E-05
2.57654684E-01 3.31615557E-03 7.87499742E-05
2.58986602E-01 3.39006401E-03 8.23675948E-05
2.60318473E-01 3.37102329E-03 8.41224023E-05
2.61650296E-01 3.29381593E-03 8.10812584E-05
2.62982071E-01 3.41229541E-03 8.44577808E-05
2.64313797E-01 3.41430362E-03 8.12079385E-05
2.65645475E-01 3.48869606E-03 8.30789767E-05
2.66977104E-01 3.38287128E-03 8.18830738E-05
2.68308684E-01 3.42848798E-03 8.05798684E-05
2.69640214E-01 3.45319443E-03 8.13026721E-05
2.70971695E-01 3.27649956E-03 7.84250633E-05
2.72303126E-01 3.36817495E-03 7.97342289E-05
2.73634508E-01 3.42021082E-03 8.03665901E-05
2.74965838E-01 3.45345130E-03 7.85525685E-05
2.76297119E-01 3.40889272E-03 7.88202924E-05
2.77628348E-01 3.45657352E-03 7.85160815E-05
2.78959527E-01 3.49348895E-03 7.87717603E-05
2.80290654E-01 3.31139230E-03 7.82317673E-05
2.81621730E-01 3.28471891E-03 7.84889503E-05
2.82952754E-01 3.29475555E-03 7.61661434E-05
2.84283726E-01 3.47880095E-03 7.94634966E-05
2.85614646E-01 3.47721624E-03 7.88054239E-05
2.86945514E-01 3.42508388E-03 7.66239958E-05
2.88276328E-01 3.35848021E-03 7.86555961E-05
2.89607090E-01 3.45522791E-03 7.86937008E-05
2.90937799E-01 3.36306659E-03 7.73439203E-05
2.92268454E-01 3.54009664E-03 8.13423756E-05
2.93599055E-01 3.57939612E-03 8.02470442E-05
2.94929603E-01 3.31916640E-03 7.71526491E-05
2.96260097E-01 3.20226781E-03 7.75839808E-05
2.97590536E-01 3.36088140E-03 7.86697174E-05
2.98920920E-01 3.49333240E-03 7.97887754E-05
3.00251250E-01 3.37173044E-03 7.87866088E-05
3.01581524E-01 3.51203520E-03 8.21774109E-05
3.02911743E-01 3.37363958E-03 7.83604241E-05
3.04241907E-01 3.46592138E-03 7.84766006E-05
3.05572015E-01 3.42800339E-03 7.72390157E-05
3.06902066E-01 3.37771123E-03 7.96640333E-05
3.08232062E-01 3.46182220E-03 7.74349706E-05
3.09562000E-01 3.20817135E-03 7.60497221E-05
3.10891882E-01 3.41419710E-03 7.78238072E-05
3.12221707E-01 3.27537718E-03 7.51036493E-05
3.13551475E-01 3.40297051E-03 7.77633902E-05
3.14881185E-01 3.41514383E-03 7.87114754E-05
3.16210838E-01 3.32241910E-03 7.50061463E-05
3.17540432E-01 3.38992358E-03 7.91837454E-05
3.18869968E-01 3.32185212E-03 7.76161859E-05
3.20199446E-01 3.35954988E-03 7.75634460E-05
3.21528865E-01 3.41971376E-03 7.96022965E-05
3.22858225E-01 3.55786654E-03 8.05501478E-05
3.24187526E-01 3.32246772E-03 7.58885853E-05
3.25516768E-01 3.57150385E-03 8.19754325E-05
3.26845949E-01 3.53784957E-03 8.25215323E-05
3.28175071E-01 3.40535575E-03 7.81335101E-05
3.29504133E-01 3.41670526E-03 7.95009896E-05
3.30833134E-01 3.33768745E-03 7.48609136E-05
3.32162075E-01 3.51170781E-03 8.06457069E-05
3.33490955E-01 3.48076870E-03 7.88122289E-05
3.34819774E-01 3.29466132E-03 7.52105984E-05
3.36148531E-01 3.34670972E-03 7.54530896E-05
3.37477227E-01 3.43737997E-03 7.67929379E-05
3.38805861E-01 3.41927177E-03 7.77915390E-05
3.40134433E-01 3.31406466E-03 7.61757491E-05
3.41462943E-01 3.43540887E-03 7.63552897E-05
3.42791390E-01 3.39803190E-03 7.62476740E-05
3.44119774E-01 3.36475152E-03 7.67021606E-05
3.45448095E-01 3.46774681E-03 7.72515471E-05
3.46776353E-01 3.34015692E-03 7.39286681E-05
3.48104548E-01 3.38081396E-03 7.47022256E-05
3.49432679E-01 3.39985575E-03 7.53261217E-05
3.50760746E-01 3.44936740E-03 7.70891128E-05
3.52088749E-01 3.34582361E-03 8.05448281E-05
3.53416687E-01 3.36545187E-03 7.65322733E-05
3.54744560E-01 3.56044281E-03 8.04468871E-05
3.56072369E-01 3.33247407E-03 8.11611886E-05
3.57400112E-01 3.37993137E-03 8.16696005E-05
3.58727791E-01 3.39693184E-03 8.32054793E-05
3.60055403E-01 3.45491825E-03 8.44093247E-05
3.61382950E-01 3.43253191E-03 8.34484676E-05
3.62710430E-01 3.40524265E-03 8.22251736E-05
3.64037844E-01 3.45882566E-03 8.39445332E-05
3.65365192E-01 3.46245952E-03 8.73114229E-05
3.66692473E-01 3.34552628E-03 8.27620451E-05
3.68019686E-01 3.49042615E-03 8.89939685E-05
3.69346833E-01 3.53275800E-03 8.95069189E-05
3.70673911E-01 3.45827313E-03 8.75753351E-05
3.72000922E-01 3.64795227E-03 9.04110093E-05
3.73327866E-01 3.41863156E-03 8.66358607E-05
3.74654740E-01 3.44506468E-03 9.04293369E-05
3.75981547E-01 3.56409250E-03 9.08951256E-05
3.77308284E-01 3.41565979E-03 8.78246423E-05
3.78634953E-01 3.42145091E-03 9.12403308E-05
3.79961552E-01 3.39054761E-03 9.40263653E-05
3.81288082E-01 3.27706862E-03 9.06728765E-05
3.82614543E-01 3.34829784E-03 8.77137854E-05
3.83940933E-01 3.51745425E-03 9.07526849E-05
3.85267254E-01 3.49069497E-03 9.17989796E-05
3.86593504E-01 3.37475783E-03 9.17348598E-05
3.87919683E-01 3.49964122E-03 9.23366470E-05
3.89245791E-01 3.49490145E-03 9.56011326E-05
3.90571829E-01 3.37804057E-03 8.99690542E-05
3.91897795E-01 3.41492516E-03 9.10029876E-05
3.93223690E-01 3.42679345E-03 9.65913456E-05
3.94549512E-01 3.49023063E-03 9.41586320E-05
3.95875263E-01 3.45277162E-03 9.93407547E-05
3.97200941E-01 3.57539425E-03 1.01482008E-04
3.98526547E-01 3.56218921E-03 9.70283865E-05
3.99852081E-01 3.36297455E-03 9.23414849E-05
4.01177541E-01 3.47679125E-03 9.89019014E-05
4.02502928E-01 3.59846840E-03 1.00092959E-04
4.03828242E-01 3.39685397E-03 9.42759062E-05
4.05153481E-01 3.73817412E-03 1.01382266E-04
4.06478647E-01 3.44442951E-03 9.77194511E-05
4.07803739E-01 3.34638780E-03 9.76908153E-05
4.09128757E-01 3.40678089E-03 9.49011737E-05
4.10453700E-01 3.44611191E-03 1.04898435E-04
4.11778568E-01 3.48120181E-03 9.86264216E-05
4.13103361E-01 3.41450122E-03 9.92178065E-05
4.14428078E-01 3.46350521E-03 9.97328210E-05
4.15752720E-01 3.40837154E-03 9.74265010E-05
4.17077287E-01 3.72695447E-03 1.03617562E-04
4.18401777E-01 3.59843673E-03 1.01913574E-04
4.19726191E-01 3.41863370E-03 9.86167645E-05
4.21050528E-01 3.46164855E-03 9.80628309E-05
4.22374789E-01 3.39419568E-03 1.00481397E-04
4.23698973E-01 3.47518536E-03 1.01887700E-04
4.25023079E-01 3.64481810E-03 1.08520098E-04
4.26347108E-01 3.46810865E-03 1.06119237E-04
4.27671060E-01 3.40245609E-03 1.01402219E-04
4.28994934E-01 3.62281789E-03 1.03958057E-04
4.30318729E-01 3.66893027E-03 1.09518586E-04
4.31642446E-01 3.46011561E-03 1.05140587E-04
4.32966085E-01 3.43320292E-03 1.03861982E-04
4.34289644E-01 3.48618527E-03 1.04001101E-04
4.35613125E-01 3.36963278E-03 1.06934134E-04
4.36936526E-01 3.52685281E-03 1.06905952E-04
4.38259848E-01 3.56477282E-03 1.13497213E-04
4.39583090E-01 3.49199060E-03 1.07025042E-04
4.40906252E-01 3.55408323E-03 1.06726267E-04
4.42229334E-01 3.35528222E-03 1.05989561E-04
4.43552335E-01 3.63888241E-03 1.13971231E-04
4.44875255E-01 3.76851140E-03 1.16046217E-04
4.46198095E-01 3.56735251E-03 1.11887998E-04
4.47520853E-01 3.50499270E-03 1.05756346E-04
4.48843531E-01 3.49810067E-03 1.09388014E-04
4.50166126E-01 3.51475077E-03 1.16577538E-04
4.51488640E-01 3.52931269E-03 1.17206971E-04
4.52811071E-01 3.58308419E-03 1.12027928E-04
4.54133420E-01 3.49308434E-03 1.17002010E-04
4.55455687E-01 3.47697422E-03 1.13473171E-04
4.56777871E-01 3.43776856E-03 1.05993428E-04
4.58099971E-01 3.62732281E-03 1.15171569E-04
4.59421989E-01 3.70001958E-03 1.13970173E-04
4.60743923E-01 3.40896886E-03 1.21018717E-04
4.62065773E-01 3.67977438E-03 1.13384293E-04
4.63387539E-01 3.65169237E-03 1.16351464E-04
4.64709222E-01 3.52558069E-03 1.15367330E-04
4.66030819E-01 3.54497458E-03 1.20048578E-04
4.67352332E-01 3.29950724E-03 1.15089115E-04
4.68673761E-01 3.67881792E-03 1.28849089E-04
4.69995104E-01 3.45828701E-03 1.22429046E-04
4.71316361E-01 3.90684815E-03 1.39051161E-04
4.72637534E-01 3.58207353E-03 1.46841327E-04
4.73958620E-01 3.26865301E-03 1.27360387E-04
4.75279620E-01 3.65857936E-03 1.42540778E-04
4.76600534E-01 3.72407850E-03 1.45956571E-04
4.77921362E-01 3.58152108E-03 1.32759979E-04
4.79242103E-01 3.61220122E-03 1.42103154E-04
4.80562757E-01 3.44216670E-03 1.45047171E-04
4.81883323E-01 3.66112427E-03 1.51244856E-04
4.83203803E-01 3.76593246E-03 1.57465768E-04
4.84524194E-01 3.58567450E-03 1.59631731E-04
4.85844498E-01 3.60577414E-03 1.51069476E-04
4.87164714E-01 3.54327157E-03 1.58528226E-04
4.88484841E-01 3.42269749E-03 1.66316988E-04
4.89804880E-01 3.71050420E-03 1.64483930E-04
4.91124830E-01 3.58689998E-03 1.57794579E-04
4.92444691E-01 3.18591862E-03 1.49481765E-04
4.93764462E-01 3.46268537E-03 1.63085868E-04
4.95084144E-01 3.50025205E-03 1.68654867E-04
4.96403737E-01 3.55977902E-03 1.90964791E-04
4.97723239E-01 3.40979847E-03 1.79257795E-04
4.99042652E-01 3.74495253E-03 1.70340425E-04
5.00361973E-01 3.68389698E-03 1.92338152E-04
5.01681205E-01 3.52154085E-03 1.71110050E-04
5.03000345E-01 3.66620087E-03 1.91325147E-04
5.04319394E-01 3.50180630E-03 1.78598413E-04
5.05638352E-01 3.54315490E-03 1.81984099E-04
5.06957219E-01 3.66025379E-03 2.03797139E-04
5.08275993E-01 3.56583747E-03 2.02781239E-04
5.09594676E-01 3.51175674E-03 1.93162799E-04
5.10913266E-01 3.76790138E-03 1.91323745E-04
5.12231764E-01 3.61750223E-03 2.14910811E-04
5.13550170E-01 4.00504876E-03 2.17760972E-04
5.14868482E-01 3.50117801E-03 1.94982553E-04
5.16186701E-01 3.76400777E-03 2.30508435E-04
5.17504827E-01 3.75370455E-03 2.08709966E-04
5.18822859E-01 3.28869098E-03 2.11721956E-04
5.20140797E-01 3.54116839E-03 2.23742589E-04
5.21458641E-01 4.03038367E-03 2.45031605E-04
5.22776391E-01 3.99368093E-03 2.18587863E-04
5.24094047E-01 4.00833595E-03 2.67728301E-04
5.25411608E-01 3.66759543E-03 2.37644121E-04
5.26729073E-01 4.12364274E-03 2.61046500E-04
5.28046444E-01 3.55933804E-03 2.22208487E-04
5.29363719E-01 3.74750338E-03 2.36935399E-04
5.30680898E-01 3.81705047E-03 2.51955026E-04
5.31997982E-01 3.80505771E-03 2.66280731E-04
5.33314969E-01 3.48236905E-03 2.61259335E-04
5.34631861E-01 3.61012544E-03 2.81820135E-04
5.35948655E-01 3.72728860E-03 2.76693969E-04
5.37265353E-01 3.54846859E-03 3.12146039E-04
5.38581954E-01 4.14224591E-03 3.13178266E-04
5.39898457E-01 3.15245904E-03 2.95232745E-04
5.41214863E-01 3.49625664E-03 3.25241558E-04
5.42531172E-01 3.59101146E-03 3.08263925E-04
5.43847382E-01 2.94676368E-03 2.94420461E-04
5.45163494E-01 3.16241901E-03 2.84377021E-04
5.46479508E-01 4.00889736E-03 3.65078877E-04
5.47795424E-01 4.20752730E-03 3.83075394E-04
5.49111240E-01 3.15850916E-03 2.83920937E-04
5.50426957E-01 4.02750404E-03 4.29309792E-04
5.51742576E-01 5.10632713E-03 5.20751217E-04
5.53058094E-01 3.50173939E-03 3.90057679E-04
5.54373513E-01 3.93709085E-03 3.82029253E-04
5.55688832E-01 4.08752665E-03 4.66074014E-04
5.57004051E-01 4.17319897E-03 5.78611645E-04
5.58319169E-01 3.84557708E-03 4.15193986E-04
5.59634187E-01 3.61027614E-03 4.06954560E-04
5.60949104E-01 3.74503720E-03 4.55033806E-04
5.62263920E-01 3.12452289E-03 4.02508161E-04
5.63578635E-01 4.09149448E-03 4.75430925E-04
5.64893248E-01 3.42760214E-03 4.01905607E-04
5.66207759E-01 3.89339018E-03 6.44664895E-04
5.67522168E-01 3.91728552E-03 4.86338496E-04
5.68836475E-01 4.05963766E-03 5.32689294E-04
5.70150680E-01 3.65886845E-03 5.02326913E-04
5.71464782E-01 4.87258040E-03 6.38080363E-04
5.72778781E-01 4.16948861E-03 5.79265937E-04
5.74092677E-01 3.18445482E-03 5.86392238E-04
5.75406470E-01 4.27276072E-03 4.16549539E-04
5.76720159E-01 4.83433908E-03 7.96514613E-04
5.78033745E-01 4.18572580E-03 1.17796994E-03
5.79347226E-01 3.87836183E-03 9.39440347E-04
5.80660603E-01 2.65972990E-03 1.15595451E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_022_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 153945290.0, 
        "BEFORE": 153945290.0, 
        "IC": 153945290.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 12:18:46 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.08, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 153945290.0, 
        "saxsconf_Izero": 153945290.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 12:18:46 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_022_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

