### DATA:

         Q               I              Error
1.21593163E-01 3.48831228E-03 1.23127614E-04
1.22928659E-01 3.55824292E-03 1.28641017E-04
1.24264132E-01 3.52870379E-03 1.16911068E-04
1.25599582E-01 3.62024710E-03 1.21061486E-04
1.26935009E-01 3.61499243E-03 1.24905251E-04
1.28270412E-01 3.74969389E-03 1.17815054E-04
1.29605792E-01 3.35875461E-03 1.13750078E-04
1.30941148E-01 3.66714100E-03 1.21260890E-04
1.32276480E-01 3.47277726E-03 1.19840108E-04
1.33611787E-01 3.52536960E-03 1.24226169E-04
1.34947070E-01 3.68569595E-03 1.18152739E-04
1.36282327E-01 3.39636273E-03 1.14489008E-04
1.37617560E-01 3.64008326E-03 1.19031991E-04
1.38952767E-01 3.72982241E-03 1.17096180E-04
1.40287948E-01 3.32607264E-03 1.07238676E-04
1.41623104E-01 3.46424468E-03 1.13287758E-04
1.42958234E-01 3.36275864E-03 1.09134830E-04
1.44293337E-01 3.42845642E-03 1.13860157E-04
1.45628413E-01 3.68522244E-03 1.17298781E-04
1.46963463E-01 3.58207354E-03 1.14156538E-04
1.48298485E-01 3.62743583E-03 1.12017306E-04
1.49633480E-01 3.56287956E-03 1.12963492E-04
1.50968447E-01 3.47268229E-03 1.10136990E-04
1.52303387E-01 3.63347883E-03 1.06559380E-04
1.53638298E-01 3.45418283E-03 1.05156241E-04
1.54973182E-01 3.64801529E-03 1.03687903E-04
1.56308036E-01 3.62324029E-03 1.07845655E-04
1.57642862E-01 3.51245234E-03 1.06868629E-04
1.58977658E-01 3.69969430E-03 1.11396101E-04
1.60312426E-01 3.56155801E-03 1.00784531E-04
1.61647163E-01 3.50832707E-03 1.03262367E-04
1.62981871E-01 3.26464075E-03 1.02863489E-04
1.64316549E-01 3.41059690E-03 1.02760030E-04
1.65651196E-01 3.43546723E-03 9.87316427E-05
1.66985813E-01 3.31056191E-03 1.01228765E-04
1.68320399E-01 3.47685235E-03 9.96134636E-05
1.69654954E-01 3.48823411E-03 9.61857341E-05
1.70989478E-01 3.79695821E-03 1.02211281E-04
1.72323970E-01 3.59275991E-03 9.83451598E-05
1.73658431E-01 3.48127923E-03 9.93765668E-05
1.74992859E-01 3.54059180E-03 9.86541083E-05
1.76327255E-01 3.49540381E-03 9.82316194E-05
1.77661619E-01 3.50567681E-03 9.42561550E-05
1.78995950E-01 3.40792313E-03 9.86036361E-05
1.80330247E-01 3.37644091E-03 9.47397893E-05
1.81664512E-01 3.56759280E-03 1.00649427E-04
1.82998743E-01 3.50119784E-03 9.93020724E-05
1.84332940E-01 3.58448520E-03 9.97392663E-05
1.85667104E-01 3.43841096E-03 9.86939239E-05
1.87001233E-01 3.43020097E-03 9.81249989E-05
1.88335327E-01 3.46145685E-03 1.03812815E-04
1.89669387E-01 3.49303881E-03 1.02034492E-04
1.91003412E-01 3.47849437E-03 9.97064772E-05
1.92337402E-01 3.57117193E-03 9.95385228E-05
1.93671356E-01 3.40034704E-03 9.70614487E-05
1.95005275E-01 3.51257091E-03 9.88762236E-05
1.96339157E-01 3.42411951E-03 9.85070168E-05
1.97673004E-01 3.52413211E-03 1.02267797E-04
1.99006814E-01 3.40951682E-03 9.93101133E-05
2.00340587E-01 3.57467079E-03 9.98324114E-05
2.01674324E-01 3.57548746E-03 1.02353968E-04
2.03008023E-01 3.34941080E-03 9.01046267E-05
2.04341685E-01 3.51698455E-03 9.87739785E-05
2.05675309E-01 3.51105843E-03 1.00060408E-04
2.07008895E-01 3.57053641E-03 1.00680097E-04
2.08342443E-01 3.38304212E-03 1.03080262E-04
2.09675953E-01 3.66618865E-03 9.58407887E-05
2.11009424E-01 3.41468084E-03 9.67155307E-05
2.12342856E-01 3.65986815E-03 1.00010008E-04
2.13676249E-01 3.12633872E-03 9.68238028E-05
2.15009603E-01 3.51651781E-03 9.96054505E-05
2.16342917E-01 3.42419304E-03 9.22695129E-05
2.17676192E-01 3.44374386E-03 9.78135850E-05
2.19009426E-01 3.64764099E-03 9.51448396E-05
2.20342620E-01 3.51159041E-03 9.50314513E-05
2.21675773E-01 3.47777242E-03 9.70825050E-05
2.23008885E-01 3.34706396E-03 9.23914604E-05
2.24341957E-01 3.38916484E-03 8.88728218E-05
2.25674987E-01 3.58179489E-03 9.03429237E-05
2.27007976E-01 3.49928396E-03 9.31254749E-05
2.28340922E-01 3.58339442E-03 8.91463651E-05
2.29673827E-01 3.59387097E-03 9.21399099E-05
2.31006689E-01 3.58432813E-03 8.62708822E-05
2.32339509E-01 3.47616939E-03 8.76480246E-05
2.33672286E-01 3.39817824E-03 8.84638382E-05
2.35005021E-01 3.45616253E-03 8.59444631E-05
2.36337711E-01 3.50381421E-03 9.11881823E-05
2.37670359E-01 3.45385956E-03 8.71082799E-05
2.39002962E-01 3.45712607E-03 8.51895088E-05
2.40335522E-01 3.57910899E-03 9.04037399E-05
2.41668037E-01 3.47450878E-03 8.86667051E-05
2.43000508E-01 3.45337065E-03 8.72333195E-05
2.44332934E-01 3.51252422E-03 8.59882153E-05
2.45665316E-01 3.44768858E-03 8.36069482E-05
2.46997652E-01 3.49704166E-03 8.96964816E-05
2.48329942E-01 3.37052047E-03 8.29262567E-05
2.49662187E-01 3.42489758E-03 8.52504469E-05
2.50994386E-01 3.48567900E-03 8.59487666E-05
2.52326539E-01 3.49333149E-03 8.64081627E-05
2.53658646E-01 3.49792143E-03 8.71253892E-05
2.54990705E-01 3.53518271E-03 8.45860247E-05
2.56322718E-01 3.48065955E-03 8.14666952E-05
2.57654684E-01 3.48126805E-03 8.47785414E-05
2.58986602E-01 3.32086126E-03 7.79887480E-05
2.60318473E-01 3.38519097E-03 8.53456505E-05
2.61650296E-01 3.60201326E-03 8.40736728E-05
2.62982071E-01 3.50405780E-03 8.39691679E-05
2.64313797E-01 3.52440812E-03 8.08125463E-05
2.65645475E-01 3.58215201E-03 8.08698454E-05
2.66977104E-01 3.37710807E-03 8.12146488E-05
2.68308684E-01 3.48458953E-03 8.11135731E-05
2.69640214E-01 3.52218426E-03 8.33819152E-05
2.70971695E-01 3.53143617E-03 8.11974306E-05
2.72303126E-01 3.61369757E-03 8.39217536E-05
2.73634508E-01 3.37449621E-03 7.68590710E-05
2.74965838E-01 3.56382832E-03 8.06668100E-05
2.76297119E-01 3.61843222E-03 8.20437641E-05
2.77628348E-01 3.44417981E-03 7.62205778E-05
2.78959527E-01 3.49396575E-03 7.96120787E-05
2.80290654E-01 3.38369061E-03 8.23914362E-05
2.81621730E-01 3.58777386E-03 7.87568422E-05
2.82952754E-01 3.42125598E-03 7.55742802E-05
2.84283726E-01 3.38947323E-03 8.08594754E-05
2.85614646E-01 3.41308624E-03 7.72309572E-05
2.86945514E-01 3.48322654E-03 7.61532070E-05
2.88276328E-01 3.38464322E-03 7.88244001E-05
2.89607090E-01 3.39866487E-03 8.05074265E-05
2.90937799E-01 3.33648326E-03 7.89455646E-05
2.92268454E-01 3.47490259E-03 8.20018717E-05
2.93599055E-01 3.38879599E-03 8.03676628E-05
2.94929603E-01 3.27217534E-03 7.73126096E-05
2.96260097E-01 3.37724021E-03 8.01079183E-05
2.97590536E-01 3.54555477E-03 8.20754191E-05
2.98920920E-01 3.55687416E-03 8.09885896E-05
3.00251250E-01 3.54580479E-03 7.98255289E-05
3.01581524E-01 3.54783673E-03 8.07096635E-05
3.02911743E-01 3.54152295E-03 8.32090472E-05
3.04241907E-01 3.41677963E-03 7.59322955E-05
3.05572015E-01 3.50733817E-03 7.89027067E-05
3.06902066E-01 3.38047975E-03 7.74740669E-05
3.08232062E-01 3.38902742E-03 7.44313987E-05
3.09562000E-01 3.50846822E-03 8.03412120E-05
3.10891882E-01 3.39482559E-03 7.73839992E-05
3.12221707E-01 3.51862455E-03 8.08475864E-05
3.13551475E-01 3.43471516E-03 7.91930860E-05
3.14881185E-01 3.46552761E-03 8.00092752E-05
3.16210838E-01 3.46505865E-03 8.01820164E-05
3.17540432E-01 3.38879529E-03 7.87544745E-05
3.18869968E-01 3.48795923E-03 8.12596822E-05
3.20199446E-01 3.50011275E-03 7.74424368E-05
3.21528865E-01 3.31382590E-03 7.90836797E-05
3.22858225E-01 3.46175211E-03 7.86458455E-05
3.24187526E-01 3.45726493E-03 7.68757794E-05
3.25516768E-01 3.29266459E-03 7.92754665E-05
3.26845949E-01 3.54304299E-03 7.88108280E-05
3.28175071E-01 3.45409101E-03 8.07729712E-05
3.29504133E-01 3.54636451E-03 8.10680985E-05
3.30833134E-01 3.40690562E-03 7.81519728E-05
3.32162075E-01 3.45803025E-03 7.63022667E-05
3.33490955E-01 3.52702349E-03 7.66466872E-05
3.34819774E-01 3.37395942E-03 7.73402543E-05
3.36148531E-01 3.46822292E-03 7.73628208E-05
3.37477227E-01 3.46600625E-03 7.91619861E-05
3.38805861E-01 3.40874389E-03 7.70575316E-05
3.40134433E-01 3.53986167E-03 7.66833550E-05
3.41462943E-01 3.66274227E-03 7.86902976E-05
3.42791390E-01 3.49913700E-03 7.87081380E-05
3.44119774E-01 3.50070782E-03 7.75011653E-05
3.45448095E-01 3.60943169E-03 7.98204188E-05
3.46776353E-01 3.54368912E-03 7.82712684E-05
3.48104548E-01 3.54227287E-03 7.59146354E-05
3.49432679E-01 3.54625452E-03 7.83920367E-05
3.50760746E-01 3.36177324E-03 7.76682679E-05
3.52088749E-01 3.52829257E-03 7.98997683E-05
3.53416687E-01 3.44532014E-03 7.84288182E-05
3.54744560E-01 3.36659185E-03 7.84615265E-05
3.56072369E-01 3.35875564E-03 8.01757657E-05
3.57400112E-01 3.41340351E-03 7.86394033E-05
3.58727791E-01 3.48063916E-03 8.49305992E-05
3.60055403E-01 3.63957152E-03 8.68307942E-05
3.61382950E-01 3.42722509E-03 8.46644757E-05
3.62710430E-01 3.60427377E-03 8.44487865E-05
3.64037844E-01 3.37534848E-03 8.22178269E-05
3.65365192E-01 3.56698169E-03 9.03242148E-05
3.66692473E-01 3.44733693E-03 8.21574256E-05
3.68019686E-01 3.48776838E-03 8.65337553E-05
3.69346833E-01 3.43731736E-03 8.44650143E-05
3.70673911E-01 3.42274908E-03 8.76099150E-05
3.72000922E-01 3.57788314E-03 8.82487778E-05
3.73327866E-01 3.72696096E-03 8.79192136E-05
3.74654740E-01 3.45285099E-03 8.94908916E-05
3.75981547E-01 3.52046456E-03 8.97447284E-05
3.77308284E-01 3.69377949E-03 9.36768334E-05
3.78634953E-01 3.40152886E-03 9.05369185E-05
3.79961552E-01 3.48260738E-03 9.26006511E-05
3.81288082E-01 3.49204839E-03 9.53023197E-05
3.82614543E-01 3.65272851E-03 9.71892642E-05
3.83940933E-01 3.44846925E-03 9.07415066E-05
3.85267254E-01 3.26700176E-03 9.00406181E-05
3.86593504E-01 3.42163061E-03 8.92689811E-05
3.87919683E-01 3.57539474E-03 9.31471878E-05
3.89245791E-01 3.61639887E-03 9.25816453E-05
3.90571829E-01 3.48675291E-03 9.53408058E-05
3.91897795E-01 3.59551607E-03 8.97766573E-05
3.93223690E-01 3.61230935E-03 9.56153879E-05
3.94549512E-01 3.31108267E-03 9.05290827E-05
3.95875263E-01 3.46115196E-03 9.31459381E-05
3.97200941E-01 3.51129618E-03 9.89413803E-05
3.98526547E-01 3.50856219E-03 9.84617048E-05
3.99852081E-01 3.37276567E-03 9.26284020E-05
4.01177541E-01 3.45890639E-03 9.65493242E-05
4.02502928E-01 3.57180901E-03 9.72104951E-05
4.03828242E-01 3.61348571E-03 1.01189013E-04
4.05153481E-01 3.55092008E-03 9.81098500E-05
4.06478647E-01 3.38263767E-03 9.66689806E-05
4.07803739E-01 3.33763058E-03 9.65246149E-05
4.09128757E-01 3.47888939E-03 9.47094718E-05
4.10453700E-01 3.54219017E-03 9.68795318E-05
4.11778568E-01 3.67154837E-03 1.01062194E-04
4.13103361E-01 3.52998348E-03 9.82859027E-05
4.14428078E-01 3.63311109E-03 1.01207684E-04
4.15752720E-01 3.44031869E-03 1.02520626E-04
4.17077287E-01 3.49409434E-03 1.04308656E-04
4.18401777E-01 3.53278306E-03 1.02504652E-04
4.19726191E-01 3.36007152E-03 9.62320529E-05
4.21050528E-01 3.44979979E-03 9.97924358E-05
4.22374789E-01 3.66892425E-03 1.07893073E-04
4.23698973E-01 3.60710551E-03 1.07468872E-04
4.25023079E-01 3.27645645E-03 9.94994167E-05
4.26347108E-01 3.51478817E-03 1.00720703E-04
4.27671060E-01 3.73671726E-03 1.06654176E-04
4.28994934E-01 3.46472513E-03 1.01870247E-04
4.30318729E-01 3.48414535E-03 1.06420700E-04
4.31642446E-01 3.50033311E-03 1.06992245E-04
4.32966085E-01 3.65517341E-03 1.05090596E-04
4.34289644E-01 3.56397202E-03 1.06822625E-04
4.35613125E-01 3.42091346E-03 1.04655591E-04
4.36936526E-01 3.54454684E-03 1.10825423E-04
4.38259848E-01 3.57330232E-03 1.14101167E-04
4.39583090E-01 3.46422315E-03 1.08291423E-04
4.40906252E-01 3.55573950E-03 1.09480677E-04
4.42229334E-01 3.49762267E-03 1.04668333E-04
4.43552335E-01 3.64053990E-03 1.10293892E-04
4.44875255E-01 3.46232642E-03 1.12361385E-04
4.46198095E-01 3.47051426E-03 1.09674824E-04
4.47520853E-01 3.63444760E-03 1.11087686E-04
4.48843531E-01 3.28893048E-03 1.09361774E-04
4.50166126E-01 3.44038621E-03 1.08639997E-04
4.51488640E-01 3.61046313E-03 1.09409516E-04
4.52811071E-01 3.83067141E-03 1.15397193E-04
4.54133420E-01 3.48961041E-03 1.15451517E-04
4.55455687E-01 3.52863623E-03 1.13377666E-04
4.56777871E-01 3.66843082E-03 1.19280001E-04
4.58099971E-01 3.52109240E-03 1.10213542E-04
4.59421989E-01 3.75445921E-03 1.13857018E-04
4.60743923E-01 3.55363185E-03 1.07656934E-04
4.62065773E-01 3.61291889E-03 1.21516345E-04
4.63387539E-01 3.79854191E-03 1.20683411E-04
4.64709222E-01 3.81714477E-03 1.15677935E-04
4.66030819E-01 3.67060363E-03 1.27093426E-04
4.67352332E-01 3.48796022E-03 1.16353448E-04
4.68673761E-01 3.69076040E-03 1.24763634E-04
4.69995104E-01 3.54685680E-03 1.27421749E-04
4.71316361E-01 3.58040614E-03 1.32452665E-04
4.72637534E-01 3.93486033E-03 1.42686668E-04
4.73958620E-01 3.58151834E-03 1.33219737E-04
4.75279620E-01 3.40832959E-03 1.34984069E-04
4.76600534E-01 3.72171126E-03 1.46367897E-04
4.77921362E-01 3.86002228E-03 1.36227813E-04
4.79242103E-01 3.56003457E-03 1.44616327E-04
4.80562757E-01 3.69512174E-03 1.52736777E-04
4.81883323E-01 3.61188809E-03 1.45414558E-04
4.83203803E-01 3.57423124E-03 1.52343235E-04
4.84524194E-01 3.54206389E-03 1.49170056E-04
4.85844498E-01 3.62715779E-03 1.50914547E-04
4.87164714E-01 3.89891311E-03 1.64646376E-04
4.88484841E-01 3.47573594E-03 1.53341789E-04
4.89804880E-01 3.48110061E-03 1.54711330E-04
4.91124830E-01 3.70625467E-03 1.68599517E-04
4.92444691E-01 3.50654335E-03 1.70497087E-04
4.93764462E-01 3.66937042E-03 1.66048706E-04
4.95084144E-01 4.06539784E-03 1.80319392E-04
4.96403737E-01 3.48486847E-03 1.78896160E-04
4.97723239E-01 3.69028609E-03 1.80926045E-04
4.99042652E-01 3.78047777E-03 1.98357363E-04
5.00361973E-01 3.76375659E-03 1.80882416E-04
5.01681205E-01 3.49405835E-03 1.89313246E-04
5.03000345E-01 3.59064725E-03 1.78181085E-04
5.04319394E-01 3.68401074E-03 2.04091162E-04
5.05638352E-01 3.61934639E-03 1.95000886E-04
5.06957219E-01 3.44298239E-03 1.84071839E-04
5.08275993E-01 3.61199445E-03 1.78782353E-04
5.09594676E-01 3.55981868E-03 1.91124508E-04
5.10913266E-01 3.40035937E-03 1.82307933E-04
5.12231764E-01 3.81596966E-03 1.96224901E-04
5.13550170E-01 3.88957874E-03 2.12946215E-04
5.14868482E-01 3.84264053E-03 2.19322580E-04
5.16186701E-01 3.42930689E-03 2.14730884E-04
5.17504827E-01 3.46490280E-03 1.97011934E-04
5.18822859E-01 3.99883455E-03 2.36998759E-04
5.20140797E-01 3.60683219E-03 2.25431283E-04
5.21458641E-01 3.48283562E-03 2.47640862E-04
5.22776391E-01 3.55572586E-03 2.20518518E-04
5.24094047E-01 3.31562969E-03 2.47553915E-04
5.25411608E-01 3.56800497E-03 2.42642717E-04
5.26729073E-01 3.47259672E-03 2.54425857E-04
5.28046444E-01 3.43888350E-03 2.25652173E-04
5.29363719E-01 3.54366032E-03 2.81254353E-04
5.30680898E-01 3.23897187E-03 2.33557074E-04
5.31997982E-01 3.58934515E-03 2.54218547E-04
5.33314969E-01 3.42220604E-03 2.65242690E-04
5.34631861E-01 3.97183697E-03 2.92858683E-04
5.35948655E-01 3.29610237E-03 2.76576087E-04
5.37265353E-01 3.76400409E-03 3.05937530E-04
5.38581954E-01 3.67138104E-03 2.68346707E-04
5.39898457E-01 3.67235241E-03 2.70867814E-04
5.41214863E-01 4.17392599E-03 3.66196958E-04
5.42531172E-01 4.15269496E-03 3.80287961E-04
5.43847382E-01 3.35913110E-03 2.92817491E-04
5.45163494E-01 3.51827673E-03 3.60566872E-04
5.46479508E-01 3.28007689E-03 3.55070449E-04
5.47795424E-01 4.18588349E-03 3.97271499E-04
5.49111240E-01 3.77071389E-03 3.41130294E-04
5.50426957E-01 3.84965741E-03 3.43579089E-04
5.51742576E-01 3.92004616E-03 3.69613483E-04
5.53058094E-01 4.07962673E-03 4.34811884E-04
5.54373513E-01 3.60877225E-03 4.30123112E-04
5.55688832E-01 3.82729424E-03 4.61039962E-04
5.57004051E-01 4.25177347E-03 4.55149887E-04
5.58319169E-01 3.98301962E-03 4.00763711E-04
5.59634187E-01 3.76549678E-03 4.55468802E-04
5.60949104E-01 3.61287027E-03 3.61350348E-04
5.62263920E-01 4.72743456E-03 4.94316885E-04
5.63578635E-01 3.73680431E-03 4.47478639E-04
5.64893248E-01 4.40454499E-03 4.92186820E-04
5.66207759E-01 2.88603466E-03 4.93411942E-04
5.67522168E-01 3.38881281E-03 5.77476588E-04
5.68836475E-01 4.03875460E-03 4.97136325E-04
5.70150680E-01 3.92741910E-03 4.48409435E-04
5.71464782E-01 3.96614905E-03 8.33229323E-04
5.72778781E-01 2.59252529E-03 4.57758562E-04
5.74092677E-01 3.85678545E-03 8.60200622E-04
5.75406470E-01 3.62103596E-03 6.53205007E-04
5.76720159E-01 4.80947091E-03 1.16222598E-03
5.78033745E-01 5.87886230E-03 8.48540683E-04
5.79347226E-01 3.03160885E-03 7.73402840E-04
5.80660603E-01 4.85108812E-03 1.15000819E-03


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_124_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 154741290.0, 
        "BEFORE": 154741290.0, 
        "IC": 154741290.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 13:23:27 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 20.04, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 154741290.0, 
        "saxsconf_Izero": 154741290.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 13:23:27 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_124_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

