### DATA:

         Q               I              Error
2.46997652E-01 3.47882937E-03 8.71818888E-05
2.48329942E-01 3.40308339E-03 8.47634983E-05
2.49662187E-01 3.54272961E-03 8.37597897E-05
2.50994386E-01 3.42009537E-03 8.21031170E-05
2.52326539E-01 3.33306135E-03 8.32101024E-05
2.53658646E-01 3.58258665E-03 8.28599445E-05
2.54990705E-01 3.42098270E-03 8.14644321E-05
2.56322718E-01 3.43992255E-03 8.00641424E-05
2.57654684E-01 3.49231276E-03 8.03201221E-05
2.58986602E-01 3.52648320E-03 7.99953721E-05
2.60318473E-01 3.25781348E-03 8.11029251E-05
2.61650296E-01 3.36064956E-03 7.91330994E-05
2.62982071E-01 3.39245954E-03 8.13487885E-05
2.64313797E-01 3.60844442E-03 8.09097520E-05
2.65645475E-01 3.46877499E-03 7.93329208E-05
2.66977104E-01 3.33586332E-03 7.82811601E-05
2.68308684E-01 3.50453563E-03 8.24157553E-05
2.69640214E-01 3.37081320E-03 8.01008386E-05
2.70971695E-01 3.44722294E-03 7.93247950E-05
2.72303126E-01 3.41134062E-03 7.63000251E-05
2.73634508E-01 3.28163081E-03 8.01794383E-05
2.74965838E-01 3.49013892E-03 7.91960949E-05
2.76297119E-01 3.23526018E-03 7.61815561E-05
2.77628348E-01 3.32310537E-03 7.60737229E-05
2.78959527E-01 3.39923069E-03 7.84631639E-05
2.80290654E-01 3.47861199E-03 7.95067580E-05
2.81621730E-01 3.46000185E-03 7.73383513E-05
2.82952754E-01 3.33783887E-03 7.84930059E-05
2.84283726E-01 3.42160944E-03 7.89757642E-05
2.85614646E-01 3.36543182E-03 7.88204727E-05
2.86945514E-01 3.53304337E-03 7.97785809E-05
2.88276328E-01 3.45712900E-03 7.74730099E-05
2.89607090E-01 3.25891552E-03 7.57736237E-05
2.90937799E-01 3.47644539E-03 8.05421661E-05
2.92268454E-01 3.31952547E-03 8.09381251E-05
2.93599055E-01 3.42071723E-03 7.55547701E-05
2.94929603E-01 3.54548841E-03 7.89254637E-05
2.96260097E-01 3.27936387E-03 7.84385715E-05
2.97590536E-01 3.39388241E-03 7.73266037E-05
2.98920920E-01 3.38786599E-03 7.87141149E-05
3.00251250E-01 3.44775318E-03 7.93067262E-05
3.01581524E-01 3.49637337E-03 7.83924415E-05
3.02911743E-01 3.51036796E-03 7.88722086E-05
3.04241907E-01 3.32282160E-03 7.55357966E-05
3.05572015E-01 3.45653537E-03 8.15534948E-05
3.06902066E-01 3.27632088E-03 7.65223564E-05
3.08232062E-01 3.42825133E-03 7.84175358E-05
3.09562000E-01 3.32059750E-03 7.73559954E-05
3.10891882E-01 3.44384138E-03 7.61275517E-05
3.12221707E-01 3.56573964E-03 8.39512356E-05
3.13551475E-01 3.31048277E-03 7.60519155E-05
3.14881185E-01 3.40045410E-03 7.82837020E-05
3.16210838E-01 3.57670913E-03 8.08370191E-05
3.17540432E-01 3.41646378E-03 7.88668359E-05
3.18869968E-01 3.48963683E-03 7.81381078E-05
3.20199446E-01 3.39473253E-03 7.76586589E-05
3.21528865E-01 3.41148846E-03 7.87923061E-05
3.22858225E-01 3.41694948E-03 7.91717792E-05
3.24187526E-01 3.43043573E-03 7.85988499E-05
3.25516768E-01 3.54146042E-03 7.94294004E-05
3.26845949E-01 3.37632233E-03 7.70385830E-05
3.28175071E-01 3.53019677E-03 8.03773335E-05
3.29504133E-01 3.41607201E-03 7.86441696E-05
3.30833134E-01 3.32520158E-03 7.79832752E-05
3.32162075E-01 3.39054497E-03 7.74935135E-05
3.33490955E-01 3.49952914E-03 7.79491385E-05
3.34819774E-01 3.29127883E-03 7.60572493E-05
3.36148531E-01 3.44128441E-03 7.56692382E-05
3.37477227E-01 3.47435492E-03 7.61138641E-05
3.38805861E-01 3.48199190E-03 7.86491547E-05
3.40134433E-01 3.44019844E-03 7.77934071E-05
3.41462943E-01 3.35272840E-03 7.61935455E-05
3.42791390E-01 3.38765467E-03 7.70732991E-05
3.44119774E-01 3.35942712E-03 7.54697744E-05
3.45448095E-01 3.44041040E-03 7.60146583E-05
3.46776353E-01 3.46042637E-03 7.72938729E-05
3.48104548E-01 3.46464068E-03 7.94681990E-05
3.49432679E-01 3.18670933E-03 7.43506135E-05
3.50760746E-01 3.47422187E-03 7.88684480E-05
3.52088749E-01 3.45730610E-03 7.63791379E-05
3.53416687E-01 3.36775744E-03 7.81601651E-05
3.54744560E-01 3.47250603E-03 8.01093133E-05
3.56072369E-01 3.38722165E-03 7.73338924E-05
3.57400112E-01 3.42021463E-03 7.94993602E-05
3.58727791E-01 3.41190908E-03 8.43152752E-05
3.60055403E-01 3.33394736E-03 7.92067599E-05
3.61382950E-01 3.48072729E-03 8.00641282E-05
3.62710430E-01 3.34760444E-03 8.15686486E-05
3.64037844E-01 3.39816091E-03 8.38622289E-05
3.65365192E-01 3.55262128E-03 8.48501424E-05
3.66692473E-01 3.40858383E-03 8.57527653E-05
3.68019686E-01 3.46575064E-03 8.74827394E-05
3.69346833E-01 3.41145553E-03 8.53553053E-05
3.70673911E-01 3.41900661E-03 8.76714089E-05
3.72000922E-01 3.42701549E-03 8.36643275E-05
3.73327866E-01 3.50957581E-03 8.92453664E-05
3.74654740E-01 3.31674476E-03 8.57290000E-05
3.75981547E-01 3.35729972E-03 8.83157397E-05
3.77308284E-01 3.44263147E-03 8.87312450E-05
3.78634953E-01 3.46136145E-03 8.83552683E-05
3.79961552E-01 3.41185892E-03 8.86733840E-05
3.81288082E-01 3.32727994E-03 8.96802842E-05
3.82614543E-01 3.51432026E-03 9.34306396E-05
3.83940933E-01 3.34366897E-03 8.98847578E-05
3.85267254E-01 3.34636760E-03 9.04476346E-05
3.86593504E-01 3.49682693E-03 8.80660020E-05
3.87919683E-01 3.29528817E-03 8.96525264E-05
3.89245791E-01 3.46361778E-03 9.26615146E-05
3.90571829E-01 3.39231442E-03 9.24258881E-05
3.91897795E-01 3.60006768E-03 9.48551499E-05
3.93223690E-01 3.37401216E-03 9.21285832E-05
3.94549512E-01 3.52292842E-03 9.31808270E-05
3.95875263E-01 3.49030081E-03 9.37428601E-05
3.97200941E-01 3.42977330E-03 9.86422571E-05
3.98526547E-01 3.46962200E-03 9.81379911E-05
3.99852081E-01 3.31087264E-03 9.40245264E-05
4.01177541E-01 3.41762856E-03 9.22028795E-05
4.02502928E-01 3.46231060E-03 9.44962527E-05
4.03828242E-01 3.46976961E-03 9.54594995E-05
4.05153481E-01 3.26986269E-03 9.39813753E-05
4.06478647E-01 3.47847689E-03 9.87495942E-05
4.07803739E-01 3.59047802E-03 1.02544580E-04
4.09128757E-01 3.46772017E-03 1.00636543E-04
4.10453700E-01 3.40104526E-03 9.69253938E-05
4.11778568E-01 3.57138475E-03 1.01682543E-04
4.13103361E-01 3.44561832E-03 9.79882065E-05
4.14428078E-01 3.38108009E-03 1.01121235E-04
4.15752720E-01 3.48794863E-03 9.63555240E-05
4.17077287E-01 3.67516517E-03 1.01614893E-04
4.18401777E-01 3.41700983E-03 9.88731293E-05
4.19726191E-01 3.57130768E-03 9.94444290E-05
4.21050528E-01 3.62320140E-03 1.03573224E-04
4.22374789E-01 3.47840353E-03 1.00384403E-04
4.23698973E-01 3.49519494E-03 1.00179875E-04
4.25023079E-01 3.48070232E-03 1.00489033E-04
4.26347108E-01 3.45950565E-03 1.02298026E-04
4.27671060E-01 3.51727655E-03 1.03602420E-04
4.28994934E-01 3.48953770E-03 1.02383229E-04
4.30318729E-01 3.39143770E-03 1.02207116E-04
4.31642446E-01 3.38328117E-03 1.02753807E-04
4.32966085E-01 3.44883504E-03 1.04012755E-04
4.34289644E-01 3.56424550E-03 1.04417701E-04
4.35613125E-01 3.65314649E-03 1.06097489E-04
4.36936526E-01 3.56503238E-03 1.02973974E-04
4.38259848E-01 3.47196248E-03 1.06802121E-04
4.39583090E-01 3.32360908E-03 1.06660792E-04
4.40906252E-01 3.37623451E-03 1.06727805E-04
4.42229334E-01 3.64187950E-03 1.12908932E-04
4.43552335E-01 3.55802159E-03 1.09254456E-04
4.44875255E-01 3.53804369E-03 1.07469626E-04
4.46198095E-01 3.45013138E-03 1.07197192E-04
4.47520853E-01 3.42844253E-03 1.04949184E-04
4.48843531E-01 3.20736035E-03 1.06208127E-04
4.50166126E-01 3.47288388E-03 1.04869063E-04
4.51488640E-01 3.51893945E-03 1.13389456E-04
4.52811071E-01 3.44891692E-03 1.12762192E-04
4.54133420E-01 3.60258446E-03 1.14073731E-04
4.55455687E-01 3.61006911E-03 1.11632584E-04
4.56777871E-01 3.46736284E-03 1.10856988E-04
4.58099971E-01 3.61670170E-03 1.12324701E-04
4.59421989E-01 3.53208226E-03 1.05952799E-04
4.60743923E-01 3.61737202E-03 1.13871814E-04
4.62065773E-01 3.81866013E-03 1.16790723E-04
4.63387539E-01 3.36380434E-03 1.09747799E-04
4.64709222E-01 3.66891163E-03 1.17231931E-04
4.66030819E-01 3.67905569E-03 1.27822447E-04
4.67352332E-01 3.44030820E-03 1.10446314E-04
4.68673761E-01 3.31737641E-03 1.23896332E-04
4.69995104E-01 3.49273666E-03 1.29029603E-04
4.71316361E-01 3.57737627E-03 1.21332274E-04
4.72637534E-01 3.36549454E-03 1.24818408E-04
4.73958620E-01 3.63913313E-03 1.42437178E-04
4.75279620E-01 3.53996472E-03 1.31554667E-04
4.76600534E-01 3.51700406E-03 1.40554322E-04
4.77921362E-01 3.41729775E-03 1.30946229E-04
4.79242103E-01 3.56755481E-03 1.34720332E-04
4.80562757E-01 3.45848887E-03 1.33722216E-04
4.81883323E-01 3.85133485E-03 1.52329626E-04
4.83203803E-01 3.67564308E-03 1.51154444E-04
4.84524194E-01 3.75411065E-03 1.54600219E-04
4.85844498E-01 3.56886231E-03 1.50052219E-04
4.87164714E-01 3.59329705E-03 1.46195634E-04
4.88484841E-01 3.24209132E-03 1.39254876E-04
4.89804880E-01 3.55830457E-03 1.59393237E-04
4.91124830E-01 3.45797632E-03 1.60255585E-04
4.92444691E-01 3.63476684E-03 1.60650707E-04
4.93764462E-01 3.58337843E-03 1.62114579E-04
4.95084144E-01 3.14608743E-03 1.44695604E-04
4.96403737E-01 3.51832717E-03 1.63040103E-04
4.97723239E-01 3.11914073E-03 1.63350507E-04
4.99042652E-01 3.57524678E-03 1.77574472E-04
5.00361973E-01 3.45463217E-03 1.75159932E-04
5.01681205E-01 3.49117604E-03 1.68115450E-04
5.03000345E-01 3.57779200E-03 1.89881103E-04
5.04319394E-01 3.64167944E-03 1.94948109E-04
5.05638352E-01 3.30674538E-03 1.91218686E-04
5.06957219E-01 3.70773988E-03 1.93694781E-04
5.08275993E-01 3.68677367E-03 1.97960542E-04
5.09594676E-01 3.61589599E-03 1.96161549E-04
5.10913266E-01 3.79606569E-03 2.10797902E-04
5.12231764E-01 3.42001468E-03 1.82244085E-04
5.13550170E-01 3.62027884E-03 1.96411009E-04
5.14868482E-01 3.83340973E-03 2.17035879E-04
5.16186701E-01 3.85496231E-03 2.18451196E-04
5.17504827E-01 3.37082143E-03 2.12211014E-04
5.18822859E-01 3.36310254E-03 2.17007290E-04
5.20140797E-01 3.76910049E-03 2.22042526E-04
5.21458641E-01 3.61175222E-03 2.05981626E-04
5.22776391E-01 4.10674568E-03 2.61939520E-04
5.24094047E-01 3.27165801E-03 2.14910516E-04
5.25411608E-01 3.64863656E-03 2.30664970E-04
5.26729073E-01 3.66139427E-03 2.32556308E-04
5.28046444E-01 4.01611030E-03 2.58624383E-04
5.29363719E-01 2.92707210E-03 2.23214701E-04
5.30680898E-01 3.41343972E-03 2.39833259E-04
5.31997982E-01 3.51888674E-03 2.73903260E-04
5.33314969E-01 3.76900076E-03 3.10899581E-04
5.34631861E-01 3.74842803E-03 2.93855517E-04
5.35948655E-01 3.56205346E-03 2.70589547E-04
5.37265353E-01 3.61502571E-03 2.82966426E-04
5.38581954E-01 3.61432801E-03 2.96833534E-04
5.39898457E-01 4.09173110E-03 3.63121628E-04
5.41214863E-01 3.50283586E-03 3.38741002E-04
5.42531172E-01 3.87403619E-03 3.06335910E-04
5.43847382E-01 3.57173193E-03 3.63996896E-04
5.45163494E-01 3.55439020E-03 3.43827054E-04
5.46479508E-01 3.28816756E-03 3.85274358E-04
5.47795424E-01 4.04357544E-03 3.84683076E-04
5.49111240E-01 3.69860995E-03 3.92891471E-04
5.50426957E-01 2.76450218E-03 3.41628100E-04
5.51742576E-01 3.60802119E-03 4.09046519E-04
5.53058094E-01 3.04416232E-03 3.50409152E-04
5.54373513E-01 3.31529208E-03 3.50284337E-04
5.55688832E-01 3.60394403E-03 3.68644644E-04
5.57004051E-01 3.66898126E-03 4.25198469E-04
5.58319169E-01 3.42850960E-03 4.03337535E-04
5.59634187E-01 3.27300268E-03 4.57570869E-04
5.60949104E-01 3.74895111E-03 4.18341470E-04
5.62263920E-01 3.53043270E-03 4.80477747E-04
5.63578635E-01 3.90235631E-03 5.10256658E-04
5.64893248E-01 3.73205308E-03 5.19301863E-04
5.66207759E-01 3.46288731E-03 3.76660292E-04
5.67522168E-01 4.45067661E-03 7.17293939E-04
5.68836475E-01 4.54911980E-03 6.02364847E-04
5.70150680E-01 3.60802526E-03 5.30498642E-04
5.71464782E-01 3.93125860E-03 5.90093102E-04
5.72778781E-01 4.36852177E-03 8.71434006E-04
5.74092677E-01 3.68632646E-03 5.00482929E-04
5.75406470E-01 3.74523285E-03 6.01499447E-04
5.76720159E-01 4.76716170E-03 1.21857558E-03
5.78033745E-01 4.85595466E-03 1.22740331E-03
5.79347226E-01 3.82446859E-03 1.32427138E-03
5.80660603E-01 2.18564218E-03 8.74256874E-04


### HEADER:

{
    "analysis": {
        "uvvis": {
            "UVDarkTransmission": 0.0, 
            "UVPathlength": 1.5, 
            "UVTransmission": 1.0
        }
    }, 
    "calibration_params": {
        "Beam_Center_X": 353.270665166, 
        "Beam_Center_Y": 218.565552071, 
        "Detector_Pixel_Size": 0.172, 
        "Radial_Average_Method": "RAW", 
        "Sample_Detector_Distance": 600.0, 
        "Wavelength": 1.34765431953
    }, 
    "config_file": null, 
    "counters": {}, 
    "filename": "02489_A1_BSA_10_246_c.tiff", 
    "history": {}, 
    "imageHeader": {
        "AFTER": 156114640.0, 
        "BEFORE": 156114640.0, 
        "IC": 156114640.0, 
        "Img.ImgType": "2D", 
        "Img.Site": "TUM", 
        "aquire_timestamp": "Wed Jan 23 14:40:49 2019", 
        "beam_x": 360.21, 
        "beam_y": 207.57, 
        "beamcenter_actual": "360.21    207.57", 
        "beamcenter_nominal": "360.21    207.57", 
        "bstop": 98.0, 
        "calibrationtype": "geom", 
        "configuraton_number": 2.0, 
        "data_added_constant": 0.0, 
        "data_multiplied_constant": 1.0, 
        "datatype": "tiff", 
        "det_count_cutoff": 1147717.0, 
        "det_excluded_pixels": "badpix_mask.tif", 
        "det_exposure_period": 31.0, 
        "det_exposure_time": 30.0, 
        "det_flat_field": "FF_p3-0304_E8048_T4024_vrf_m0p100.tif", 
        "det_n_excluded_pixels": 11.0, 
        "det_pixel_size": "172e-6 172e-6", 
        "det_tau": 0.0, 
        "det_thickness": 0.00032, 
        "det_threshold_setting": 4024.0, 
        "det_trim_directory": "p3-0304_E8048_T4024.bin", 
        "detector_dist": 605.2981, 
        "detector_function": "saxs", 
        "detector_sn": "dec1442", 
        "detectortype": "Pilatus", 
        "detx": 524.998096, 
        "dety": 2.871875, 
        "detz": 0.0, 
        "error_norm_fact": 1.0, 
        "exposure_time": 30.0, 
        "flatfield_applied": 1.0, 
        "hg1": 1.5, 
        "hg2": 0.8, 
        "hp1": 0.0, 
        "hp2": -0.0, 
        "integration_time": 30.0, 
        "livetime": 30.0, 
        "log": "log", 
        "pd": -0.000125, 
        "photons_per_100adu": 100.0, 
        "pixelsize": "0.172 0.172", 
        "pixelsize_x": 172.0, 
        "pixelsize_y": 172.0, 
        "reduction_type": "s", 
        "sample_angle1": 0.0, 
        "sample_bio_cell_temp": 25.0, 
        "sample_bio_code": "None", 
        "sample_bio_run_number": 1.0, 
        "sample_bio_uv_dark": 0.0, 
        "sample_bio_uv_pathlength": 1.5, 
        "sample_bio_uv_trans": 1.0, 
        "sample_temp": 19.93, 
        "sample_transfact": 1.0, 
        "sample_ypos": 1.5, 
        "sample_zpos": 0.0, 
        "saturated_value": 1147717.0, 
        "saxsconf_Ieff": 1.0, 
        "saxsconf_Imon": 156114640.0, 
        "saxsconf_Izero": 156114640.0, 
        "saxsconf_det_offx": 0.0, 
        "saxsconf_det_offy": 0.0, 
        "saxsconf_det_pixsizey": 0.172, 
        "saxsconf_det_pixsizez": 0.172, 
        "saxsconf_det_rotx": 0.0, 
        "saxsconf_det_roty": 0.0, 
        "saxsconf_dwavelength": 0.004, 
        "saxsconf_l1": 725.0, 
        "saxsconf_l2": 400.0, 
        "saxsconf_l3": 200.0, 
        "saxsconf_r1": 0.75, 
        "saxsconf_r2": 0.4, 
        "saxsconf_r3": 0.75, 
        "saxsconf_wavelength": 1.3414, 
        "solz": 0.0, 
        "source_kV": 0.0, 
        "source_ma": 0.0, 
        "source_type": "EXCILLUMMETALJET", 
        "start_timestamp": "Wed Jan 23 14:40:49 2019", 
        "thsam": 0.0, 
        "vg1": 1.5, 
        "vg2": 0.8, 
        "vp1": 0.0, 
        "vp2": 0.0, 
        "wavelength": 1.3414, 
        "xaxisbintype": "lin", 
        "zinger_removal": 0.0, 
        "zsam": 0.0
    }, 
    "load_path": "/home/saxslab/BIODATA/RawCorr/02489_A1_BSA_10_246_c.tiff", 
    "normalizations": {
        "Counter_norms": [
            [
                "/", 
                "exposure_time"
            ], 
            [
                "/", 
                "saxsconf_Izero/1e7"
            ]
        ], 
        "Solid_Angle_Correction": "On"
    }, 
    "raw_version": "1.4.2 (BioXolver version)"
}

