### DATA:
#
# 430
#      Q             I(Q)           Error     
1.30941148E-01  1.06416919E-04  2.35217976E-04
1.32276480E-01  1.52604358E-04  9.56377719E-05
1.33611787E-01  1.56276034E-04  9.90366024E-05
1.34947070E-01  1.94149876E-04  1.49112226E-04
1.36282327E-01  2.02440459E-04  1.19232118E-04
1.37617560E-01  -8.83611838E-05  4.99285073E-04
1.38952767E-01  1.23759885E-04  8.53772321E-05
1.40287948E-01  3.70372765E-05  4.34722346E-05
1.41623104E-01  3.19238211E-04  1.23835488E-04
1.42958234E-01  1.60189612E-04  1.04878635E-04
1.44293337E-01  1.60987092E-04  1.13073352E-04
1.45628413E-01  1.01584893E-04  1.14666157E-04
1.46963463E-01  2.77195163E-04  1.30825488E-04
1.48298485E-01  1.75841449E-05  4.68466486E-05
1.49633480E-01  4.60172370E-05  8.18285536E-05
1.50968447E-01  4.59463691E-04  1.17763148E-04
1.52303387E-01  2.11846520E-04  1.08382637E-04
1.53638298E-01  3.45658357E-05  9.82169475E-05
1.54973182E-01  2.60330658E-05  6.01294463E-05
1.56308036E-01  8.63548447E-05  1.81072119E-04
1.57642862E-01  -8.12346066E-05  1.50500307E-04
1.58977658E-01  1.06892082E-04  7.18876014E-05
1.60312426E-01  7.51006372E-05  5.62716133E-04
1.61647163E-01  9.44028253E-05  1.07230444E-04
1.62981871E-01  4.80492411E-05  6.56295855E-04
1.64316549E-01  8.99290775E-05  1.16816008E-04
1.65651196E-01  -4.25966484E-05  7.50569421E-04
1.66985813E-01  1.13047549E-04  1.20180817E-04
1.68320399E-01  8.19049938E-05  7.18425444E-05
1.69654954E-01  1.30993284E-04  1.03597054E-04
1.70989478E-01  4.96751578E-05  1.26144056E-04
1.72323970E-01  1.52993251E-04  1.11738615E-04
1.73658431E-01  2.34684037E-04  1.05497656E-04
1.74992859E-01  3.16184966E-04  9.46114522E-05
1.76327255E-01  1.51352002E-04  9.81028974E-05
1.77661619E-01  1.08892838E-04  9.94991144E-05
1.78995950E-01  -1.07571337E-04  1.00040282E-04
1.80330247E-01  1.34319530E-04  1.18379044E-04
1.81664512E-01  1.80139106E-04  8.47791701E-05
1.82998743E-01  -5.48839647E-06  -2.04684047E-05
1.84332940E-01  1.11114829E-04  1.12747734E-04
1.85667104E-01  9.53679218E-05  9.09246312E-05
1.87001233E-01  6.88235041E-05  9.92097504E-05
1.88335327E-01  1.35784895E-04  1.04253270E-04
1.89669387E-01  -5.55854210E-05  1.12257484E-04
1.91003412E-01  5.95003780E-05  8.33342563E-05
1.92337402E-01  1.62336246E-05  1.21755144E-04
1.93671356E-01  1.20354080E-04  1.00101628E-04
1.95005275E-01  1.73241653E-04  1.15139277E-04
1.96339157E-01  4.36042034E-05  2.70185742E-03
1.97673004E-01  2.61605280E-04  9.93040552E-05
1.99006814E-01  3.37515804E-05  9.65514644E-05
2.00340587E-01  7.09210855E-05  1.26235585E-04
2.01674324E-01  -4.18371362E-05  4.54254318E-05
2.03008023E-01  -3.39251238E-05  5.60167183E-05
2.04341685E-01  3.61460637E-05  9.28639181E-05
2.05675309E-01  1.63198084E-04  1.16996743E-04
2.07008895E-01  4.16430053E-05  3.72378247E-04
2.08342443E-01  1.47831186E-04  1.28870470E-04
2.09675953E-01  1.41145342E-06  1.02540849E-05
2.11009424E-01  1.68777357E-04  1.41600468E-04
2.12342856E-01  2.03540359E-04  1.10874884E-04
2.13676249E-01  1.19972325E-04  9.87268384E-05
2.15009603E-01  -1.09065368E-05  -1.48407744E-04
2.16342917E-01  1.53229637E-04  8.34219601E-05
2.17676192E-01  2.66859689E-05  7.85112914E-05
2.19009426E-01  4.47902927E-05  9.23563007E-05
2.20342620E-01  1.49857714E-04  9.64996961E-05
2.21675773E-01  6.44089086E-05  1.69627886E-04
2.23008885E-01  9.44580914E-05  6.70756295E-05
2.24341957E-01  8.75700130E-07  -1.37103261E-06
2.25674987E-01  -3.36889117E-05  1.59538423E-04
2.27007976E-01  1.69008952E-04  1.15417704E-04
2.28340922E-01  -3.36082788E-05  1.53098495E-04
2.29673827E-01  1.86211969E-05  1.36361834E-04
2.31006689E-01  1.42732346E-04  9.50075121E-05
2.32339509E-01  9.63991746E-05  7.33337349E-05
2.33672286E-01  -1.23064990E-05  -5.52724371E-05
2.35005021E-01  5.06621624E-05  4.13439624E-05
2.36337711E-01  4.45349670E-05  8.71016834E-05
2.37670359E-01  5.68476607E-05  9.52104293E-05
2.39002962E-01  2.23167825E-06  1.65577081E-05
2.40335522E-01  1.70044505E-04  1.14583131E-04
2.41668037E-01  7.21842438E-05  7.28891296E-05
2.43000508E-01  7.66858104E-05  1.07894437E-04
2.44332934E-01  -4.56785579E-06  2.72406171E-05
2.45665316E-01  5.35386104E-05  1.81372858E-04
2.46997652E-01  9.67739097E-06  2.15071652E-05
2.48329942E-01  -3.26832478E-06  -6.91441842E-05
2.49662187E-01  1.30676878E-04  8.97686498E-05
2.50994386E-01  -5.85877786E-05  1.06007286E-04
2.52326539E-01  1.08984861E-05  2.94652474E-05
2.53658646E-01  -1.31038529E-05  4.82766487E-05
2.54990705E-01  9.81653924E-06  1.66993241E-05
2.56322718E-01  1.25094674E-05  1.36113417E-05
2.57654684E-01  5.16907898E-05  8.49116780E-05
2.58986602E-01  2.79524068E-05  4.50096197E-05
2.60318473E-01  -3.20140520E-05  4.90962648E-05
2.61650296E-01  3.43577203E-05  1.54079940E-04
2.62982071E-01  1.38122242E-05  2.08817947E-05
2.64313797E-01  9.29474261E-05  5.80337618E-05
2.65645475E-01  -9.50281449E-05  9.11986033E-05
2.66977104E-01  -4.48538610E-06  1.14694687E-05
2.68308684E-01  5.23924940E-05  1.14394804E-04
2.69640214E-01  2.29647940E-05  2.55023570E-04
2.70971695E-01  2.24818008E-04  7.91613999E-05
2.72303126E-01  2.05608128E-05  1.35456406E-04
2.73634508E-01  1.53500633E-05  2.48840240E-05
2.74965838E-01  4.24435207E-05  1.11809614E-04
2.76297119E-01  5.43563655E-05  6.26736790E-05
2.77628348E-01  3.24877612E-05  5.82885555E-05
2.78959527E-01  2.84694557E-05  9.04179968E-05
2.80290654E-01  1.08686821E-04  8.69709993E-05
2.81621730E-01  8.03799993E-05  8.43350881E-05
2.82952754E-01  4.07185938E-05  6.83927231E-05
2.84283726E-01  -4.61436186E-05  7.66427965E-05
2.85614646E-01  -8.73231542E-06  -4.59058854E-05
2.86945514E-01  6.07466874E-05  1.75908011E-04
2.88276328E-01  1.16038483E-04  9.03039390E-05
2.89607090E-01  -1.16149961E-04  1.04949876E-04
2.90937799E-01  6.83282074E-05  2.01333197E-04
2.92268454E-01  1.45886161E-04  8.43803678E-05
2.93599055E-01  1.13799461E-04  7.50947292E-05
2.94929603E-01  -2.11642351E-05  4.38018527E-04
2.96260097E-01  4.46649573E-05  7.87957168E-05
2.97590536E-01  1.92511976E-05  5.84146662E-05
2.98920920E-01  3.27324818E-05  3.95017237E-05
3.00251250E-01  1.26978708E-04  6.41285709E-05
3.01581524E-01  -8.51612477E-05  7.79172298E-05
3.02911743E-01  1.18629574E-04  1.66441234E-04
3.04241907E-01  9.46712729E-05  8.31519877E-05
3.05572015E-01  1.21739381E-04  8.07935846E-05
3.06902066E-01  1.30899355E-05  2.11410767E-04
3.08232062E-01  1.04281016E-04  7.58408033E-05
3.09562000E-01  -6.96286699E-05  7.54478769E-05
3.10891882E-01  -2.32703965E-04  7.69235228E-05
3.12221707E-01  2.56238196E-05  9.21574131E-05
3.13551475E-01  3.06639497E-05  8.97869723E-05
3.14881185E-01  -2.99456495E-05  -2.26642298E-03
3.16210838E-01  -5.59110002E-07  1.42609436E-06
3.17540432E-01  1.19290759E-05  5.46500029E-05
3.18869968E-01  2.14953445E-04  7.96751680E-05
3.20199446E-01  2.99538581E-05  1.25258933E-04
3.21528865E-01  1.22436464E-04  7.46686858E-05
3.22858225E-01  -4.49238017E-05  1.60939455E-04
3.24187526E-01  7.82594560E-05  7.88506022E-05
3.25516768E-01  -7.38035065E-07  -2.34024915E-06
3.26845949E-01  8.75129403E-05  9.95767196E-05
3.28175071E-01  -5.14948812E-05  6.39582210E-05
3.29504133E-01  -1.95773371E-05  9.08759415E-05
3.30833134E-01  -1.94665045E-04  5.89150996E-05
3.32162075E-01  3.02449919E-05  4.73018778E-05
3.33490955E-01  -2.70360304E-05  3.19423561E-04
3.34819774E-01  4.81890654E-05  7.44532183E-05
3.36148531E-01  -9.13191399E-05  5.55439343E-05
3.37477227E-01  -3.39177839E-05  2.27096724E-04
3.38805861E-01  -8.99431154E-06  4.00293767E-05
3.40134433E-01  1.29047227E-04  9.96186935E-05
3.41462943E-01  1.33112390E-04  8.63263676E-05
3.42791390E-01  6.72399783E-05  2.46599534E-04
3.44119774E-01  -9.76059526E-05  8.18195845E-05
3.45448095E-01  7.31172263E-05  8.21082135E-05
3.46776353E-01  1.19830540E-04  6.42873087E-05
3.48104548E-01  2.87012776E-05  5.38241462E-05
3.49432679E-01  -7.20090859E-05  7.77464322E-05
3.50760746E-01  -1.83797193E-05  7.30875579E-05
3.52088749E-01  1.78641088E-05  3.11144628E-05
3.53416687E-01  8.03164318E-05  1.25042219E-04
3.54744560E-01  7.28535465E-05  1.01323700E-04
3.56072369E-01  4.86127861E-06  -1.94236035E-05
3.57400112E-01  -9.94097430E-05  1.32678700E-04
3.58727791E-01  6.23306381E-05  9.50365111E-05
3.60055403E-01  6.62417274E-05  8.67258593E-05
3.61382950E-01  2.78664093E-04  1.02374748E-04
3.62710430E-01  -2.85566684E-06  -2.42084539E-05
3.64037844E-01  -2.11980334E-05  3.47017536E-05
3.65365192E-01  1.02515089E-04  6.71635551E-05
3.66692473E-01  1.03942438E-04  1.44535618E-04
3.68019686E-01  -3.82623202E-05  5.69959318E-05
3.69346833E-01  5.72766793E-05  6.99749131E-05
3.70673911E-01  7.62630168E-05  7.97329027E-05
3.72000922E-01  -1.16083028E-04  8.34564382E-05
3.73327866E-01  -5.89594974E-05  1.09021536E-04
3.74654740E-01  -1.75894152E-05  1.91621217E-05
3.75981547E-01  1.03603173E-04  6.84284670E-05
3.77308284E-01  1.85288757E-05  2.79664470E-04
3.78634953E-01  2.90110195E-05  1.48027699E-04
3.79961552E-01  6.85541696E-06  1.61381617E-05
3.81288082E-01  2.25136577E-04  9.85575329E-05
3.82614543E-01  -4.07362631E-05  2.93411557E-04
3.83940933E-01  -3.94211881E-05  2.15165937E-04
3.85267254E-01  6.74861311E-05  1.17942913E-04
3.86593504E-01  8.07147272E-05  9.64043397E-05
3.87919683E-01  6.72556088E-06  -4.82472269E-05
3.89245791E-01  -9.99835011E-05  5.52159603E-05
3.90571829E-01  1.11172962E-04  1.11828086E-04
3.91897795E-01  -8.89106423E-05  7.56369863E-05
3.93223690E-01  4.37577259E-05  1.37461719E-04
3.94549512E-01  -7.01116447E-05  1.05322592E-04
3.95875263E-01  1.53687958E-05  1.63289610E-05
3.97200941E-01  8.05565191E-05  8.37501768E-05
3.98526547E-01  5.69456611E-05  2.18922523E-04
3.99852081E-01  2.03649151E-05  -8.34303767E-04
4.01177541E-01  -1.16299424E-04  1.02102548E-04
4.02502928E-01  -5.54735890E-05  3.53331356E-04
4.03828242E-01  7.82508098E-05  6.67787279E-05
4.05153481E-01  -7.84760334E-05  1.15298749E-04
4.06478647E-01  -2.70496827E-05  -3.24967886E-04
4.07803739E-01  4.49315217E-05  1.67737234E-04
4.09128757E-01  -2.30093188E-04  9.28980759E-05
4.10453700E-01  -5.56254372E-05  8.67304169E-05
4.11778568E-01  -1.03073624E-04  1.88934890E-04
4.13103361E-01  7.26059467E-06  1.52223764E-05
4.14428078E-01  -1.49052211E-04  7.10039852E-05
4.15752720E-01  -5.04430823E-05  3.11583582E-03
4.17077287E-01  -4.35279805E-05  -1.29766397E-04
4.18401777E-01  -1.63114360E-04  9.65939145E-05
4.19726191E-01  -1.19766148E-04  1.04248820E-04
4.21050528E-01  -3.04103923E-05  6.95968869E-04
4.22374789E-01  -8.85629808E-05  7.20610292E-05
4.23698973E-01  -2.87931957E-04  1.09713630E-04
4.25023079E-01  8.57010210E-05  1.28598392E-04
4.26347108E-01  1.04870448E-04  1.19466248E-04
4.27671060E-01  1.80172828E-04  1.63989857E-04
4.28994934E-01  -2.36295851E-05  2.68801011E-04
4.30318729E-01  -2.09674529E-05  -1.14840277E-04
4.31642446E-01  -5.50820901E-05  3.09329737E-04
4.32966085E-01  8.41823835E-05  2.50210186E-04
4.34289644E-01  1.06970559E-04  1.64836202E-04
4.35613125E-01  2.82498035E-04  1.15250304E-04
4.36936526E-01  -3.38716295E-05  1.39611304E-04
4.38259848E-01  2.32128262E-04  1.08962416E-04
4.39583090E-01  8.06736129E-05  1.10286923E-04
4.40906252E-01  -1.00147013E-04  7.94165175E-05
4.42229334E-01  5.76630774E-05  8.17131655E-05
4.43552335E-01  2.26824938E-04  1.04859059E-04
4.44875255E-01  -7.69171328E-05  1.19392444E-04
4.46198095E-01  -1.48748769E-04  1.12614223E-04
4.47520853E-01  8.59168080E-05  1.68727130E-04
4.48843531E-01  -4.36587564E-05  4.41275854E-04
4.50166126E-01  1.92752811E-04  8.53002300E-05
4.51488640E-01  7.93857389E-05  1.90932039E-04
4.52811071E-01  2.43096249E-04  1.14763198E-04
4.54133420E-01  1.75091002E-04  1.50527926E-04
4.55455687E-01  -5.55717410E-05  1.10258769E-04
4.56777871E-01  -1.81381524E-04  1.22428526E-04
4.58099971E-01  2.66206580E-04  1.02374656E-04
4.59421989E-01  1.20389607E-04  1.40018670E-04
4.60743923E-01  6.05191782E-05  7.15838075E-05
4.62065773E-01  -1.44323737E-04  1.17911597E-04
4.63387539E-01  -2.91010472E-05  9.11670591E-05
4.64709222E-01  7.17870149E-05  7.96230444E-05
4.66030819E-01  -1.20388091E-04  1.58516225E-04
4.67352332E-01  8.12767343E-05  7.84331508E-05
4.68673761E-01  -6.09043534E-05  9.63098023E-05
4.69995104E-01  -1.43323449E-04  1.29221920E-04
4.71316361E-01  3.09925811E-05  1.41608056E-04
4.72637534E-01  4.56137942E-05  9.12514495E-05
4.73958620E-01  -2.36151141E-05  3.43345836E-04
4.75279620E-01  7.38871177E-05  1.47203968E-04
4.76600534E-01  3.49022694E-04  1.61792059E-04
4.77921362E-01  7.96849425E-05  1.37828927E-04
4.79242103E-01  2.18098135E-04  1.62211889E-04
4.80562757E-01  8.68857596E-05  8.96172744E-05
4.81883323E-01  -3.58694040E-04  1.42058595E-04
4.83203803E-01  -5.26336733E-05  2.00933357E-04
4.84524194E-01  2.89073586E-04  1.45764820E-04
4.85844498E-01  1.61793035E-05  -2.18955069E-05
4.87164714E-01  3.43007873E-04  1.63108027E-04
4.88484841E-01  2.66174633E-05  7.67125320E-05
4.89804880E-01  2.09727479E-06  -5.90446065E-06
4.91124830E-01  -1.70926236E-04  1.66422868E-04
4.92444691E-01  -4.92725392E-05  7.68374871E-05
4.93764462E-01  -2.96228394E-05  8.65726889E-05
4.95084144E-01  -1.26838827E-05  3.98760021E-05
4.96403737E-01  -2.45813784E-04  1.48632424E-04
4.97723239E-01  3.33120437E-05  6.83017970E-05
4.99042652E-01  4.02523496E-04  2.13304726E-04
5.00361973E-01  -1.31570720E-04  1.14354673E-04
5.01681205E-01  -1.03818783E-04  1.27097781E-04
5.03000345E-01  -1.79116537E-04  2.26938795E-04
5.04319394E-01  -8.90465869E-05  1.31946058E-04
5.05638352E-01  -3.95833278E-04  1.98282840E-04
5.06957219E-01  4.11255149E-05  1.51889350E-04
5.08275993E-01  -1.16823207E-04  1.03553476E-04
5.09594676E-01  -1.85142956E-04  3.37877558E-04
5.10913266E-01  -2.24233735E-04  2.72909852E-04
5.12231764E-01  -2.17001327E-04  1.33183399E-04
5.13550170E-01  1.37287339E-04  5.65888806E-04
5.14868482E-01  1.65960478E-04  1.67865739E-04
5.16186701E-01  1.84642650E-04  1.67856907E-04
5.17504827E-01  7.44463453E-04  2.32303404E-04
5.18822859E-01  1.91823540E-04  2.41178717E-04
5.20140797E-01  -1.26899564E-04  3.05118626E-04
5.21458641E-01  2.76865699E-04  5.62690215E-04
5.22776391E-01  3.02601085E-05  -2.53962866E-04
5.24094047E-01  1.77029549E-04  1.96056034E-04
5.25411608E-01  5.19983604E-04  3.30060869E-04
5.26729073E-01  4.03046593E-05  1.87290079E-04
5.28046444E-01  1.02822713E-04  4.24264764E-04
5.29363719E-01  3.42356385E-05  5.51394883E-05
5.30680898E-01  2.13687041E-04  2.02242972E-04
5.31997982E-01  5.08230987E-04  2.79787706E-04
5.33314969E-01  1.28309036E-04  3.55526770E-04
5.34631861E-01  -2.56865713E-04  3.61013100E-04
5.35948655E-01  -6.39773897E-05  3.38923167E-04
5.37265353E-01  -4.11138928E-04  2.25228051E-04
5.38581954E-01  9.07236667E-05  2.50769625E-04
5.39898457E-01  8.61513054E-05  7.43044395E-04
5.41214863E-01  -1.68952253E-04  5.90655374E-04
5.42531172E-01  -5.52249075E-04  3.06696808E-04
5.43847382E-01  -1.20045199E-04  4.97296973E-04
5.45163494E-01  1.13764041E-04  4.20277631E-04
5.46479508E-01  2.25085211E-04  4.96480497E-04
5.47795424E-01  1.19012757E-04  6.59452162E-04
5.49111240E-01  -2.11573047E-04  -2.00611801E-03
5.50426957E-01  4.37629618E-04  3.47937220E-04
5.51742576E-01  1.23025343E-05  6.22926291E-05
5.53058094E-01  -5.98539510E-04  4.01256551E-04
5.54373513E-01  3.26939153E-04  3.49409104E-04
5.55688832E-01  -1.83659051E-04  2.90715943E-03
5.57004051E-01  2.96338797E-05  1.10249906E-04
5.58319169E-01  -4.32584859E-05  7.26961162E-05
5.59634187E-01  1.06976683E-03  6.79218602E-04
5.60949104E-01  6.81263227E-04  5.62715816E-04
5.62263920E-01  -2.96497275E-04  7.66066884E-04
5.63578635E-01  6.09179939E-04  1.02865793E-03
5.64893248E-01  2.39463582E-04  2.64061032E-04
5.66207759E-01  -4.50934251E-04  4.28220514E-04
5.67522168E-01  3.85357785E-05  -1.25975591E-03
5.68836475E-01  3.64756145E-05  1.47913365E-04
5.70150680E-01  -4.16797308E-04  5.58906276E-04
5.71464782E-01  1.83198832E-04  -2.65137067E-03
5.72778781E-01  1.29424177E-03  7.65964198E-04
5.74092677E-01  2.33391373E-04  6.04389299E-04
5.75406470E-01  5.38535805E-04  6.12166265E-04
5.76720159E-01  1.03874475E-03  8.38014952E-04
5.78033745E-01  -9.14981664E-04  8.08731168E-04
5.79347226E-01  1.81321200E-03  1.44902717E-03
5.80660603E-01  2.08211292E-04  -3.29611935E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_122_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_122_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_122_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

