### DATA:
#
# 430
#      Q             I(Q)           Error     
1.84332940E-01  -8.32294606E-05  9.73064126E-05
1.85667104E-01  -1.43199945E-04  1.19114332E-04
1.87001233E-01  2.93805517E-06  2.71009442E-05
1.88335327E-01  1.50854622E-04  1.01387657E-04
1.89669387E-01  1.39733756E-04  9.50677606E-05
1.91003412E-01  2.88720304E-05  6.27987256E-05
1.92337402E-01  5.06941144E-05  9.81995798E-05
1.93671356E-01  1.45574201E-05  5.71089973E-05
1.95005275E-01  1.16692686E-04  1.05516665E-04
1.96339157E-01  1.41892086E-04  1.50130688E-04
1.97673004E-01  -1.63266322E-05  -1.96136686E-04
1.99006814E-01  -1.26066653E-05  -4.80260367E-04
2.00340587E-01  -1.10611025E-04  9.80417107E-05
2.01674324E-01  1.00592514E-04  1.84380051E-04
2.03008023E-01  2.07975869E-05  1.09385933E-03
2.04341685E-01  -7.78805173E-05  1.10576822E-04
2.05675309E-01  1.17242245E-04  1.21783136E-04
2.07008895E-01  8.47546637E-05  1.43147670E-04
2.08342443E-01  6.06588949E-05  1.79946994E-04
2.09675953E-01  7.91832137E-05  8.59585147E-05
2.11009424E-01  1.55965315E-04  1.32296179E-04
2.12342856E-01  8.79646017E-05  1.18980655E-04
2.13676249E-01  -1.13650608E-05  3.95582080E-04
2.15009603E-01  3.19184164E-05  5.72293080E-05
2.16342917E-01  8.20751994E-06  1.82128959E-05
2.17676192E-01  8.81656155E-05  8.94413877E-05
2.19009426E-01  9.21248185E-05  8.52918928E-05
2.20342620E-01  1.62952257E-05  6.70271806E-05
2.21675773E-01  6.20024517E-05  1.39585373E-04
2.23008885E-01  -1.60277112E-06  -3.05685424E-06
2.24341957E-01  1.19004601E-04  1.57372154E-04
2.25674987E-01  -5.37774341E-05  1.74243393E-04
2.27007976E-01  7.24116854E-06  -2.34544468E-04
2.28340922E-01  2.00960659E-05  3.97736462E-05
2.29673827E-01  7.68009640E-05  9.52113734E-05
2.31006689E-01  1.06569300E-05  1.35518802E-04
2.32339509E-01  1.07345681E-04  7.22920643E-05
2.33672286E-01  4.49739253E-05  4.58102800E-05
2.35005021E-01  1.73535658E-04  6.29201852E-05
2.36337711E-01  -2.72537750E-05  1.75680811E-04
2.37670359E-01  1.03892385E-05  8.34741121E-05
2.39002962E-01  -2.50992313E-05  2.10623361E-04
2.40335522E-01  -9.50412805E-05  6.85919290E-05
2.41668037E-01  -1.88017784E-04  1.03341530E-04
2.43000508E-01  1.06364155E-04  9.34158051E-05
2.44332934E-01  3.11118947E-06  -7.65664517E-05
2.45665316E-01  1.52811637E-04  1.01670695E-04
2.46997652E-01  -1.04756576E-04  1.34295660E-04
2.48329942E-01  2.68507298E-05  4.84658572E-05
2.49662187E-01  2.01023486E-04  9.22917912E-05
2.50994386E-01  -1.84048895E-04  9.66730043E-05
2.52326539E-01  8.93078004E-05  6.40402109E-05
2.53658646E-01  1.65201966E-04  9.13284064E-05
2.54990705E-01  1.66742810E-04  6.76708398E-05
2.56322718E-01  -7.87978287E-05  -1.70517398E-03
2.57654684E-01  7.30173761E-06  3.84799356E-05
2.58986602E-01  1.16123286E-04  6.89188624E-05
2.60318473E-01  3.97920264E-05  1.09801832E-04
2.61650296E-01  1.69231670E-04  9.15316080E-05
2.62982071E-01  8.05301221E-05  5.25971971E-05
2.64313797E-01  5.89753243E-05  4.17343654E-05
2.65645475E-01  4.29016459E-05  5.78560904E-05
2.66977104E-01  1.77561018E-04  9.63978602E-05
2.68308684E-01  1.29842285E-04  8.56504443E-05
2.69640214E-01  -7.95535085E-05  7.73452411E-05
2.70971695E-01  3.02385415E-05  5.00347769E-05
2.72303126E-01  -8.76182851E-05  8.06305489E-05
2.73634508E-01  -7.58795788E-05  2.99732706E-04
2.74965838E-01  1.37270661E-04  8.59613410E-05
2.76297119E-01  8.41831459E-05  6.61994416E-05
2.77628348E-01  2.21990387E-05  4.00552247E-05
2.78959527E-01  -1.20220598E-04  8.54825655E-05
2.80290654E-01  8.89920565E-05  9.04852376E-05
2.81621730E-01  -1.88280204E-04  7.97003672E-05
2.82952754E-01  2.94033360E-05  5.78875420E-05
2.84283726E-01  5.69302126E-05  7.55340754E-05
2.85614646E-01  -1.32440954E-04  9.41813321E-05
2.86945514E-01  1.46817370E-04  9.13376118E-05
2.88276328E-01  -9.46470457E-06  6.39671713E-05
2.89607090E-01  -1.47345635E-04  1.09340217E-04
2.90937799E-01  -2.30479285E-05  3.21777752E-05
2.92268454E-01  -4.77967341E-05  1.07877117E-04
2.93599055E-01  5.28845516E-05  6.34864589E-05
2.94929603E-01  5.14785959E-05  5.32729028E-05
2.96260097E-01  1.00204778E-05  4.60187276E-05
2.97590536E-01  -1.01715904E-04  9.33119938E-05
2.98920920E-01  1.49232647E-04  6.55076929E-05
3.00251250E-01  -1.64471567E-05  -3.46334125E-05
3.01581524E-01  1.03467923E-04  8.26910589E-05
3.02911743E-01  -3.57913726E-06  5.11618616E-06
3.04241907E-01  -4.36513961E-05  1.12670499E-04
3.05572015E-01  -6.76268519E-06  -8.43921101E-05
3.06902066E-01  4.92564161E-05  8.57452772E-05
3.08232062E-01  1.36293213E-05  5.62272459E-05
3.09562000E-01  1.59017203E-04  8.00106542E-05
3.10891882E-01  3.80192591E-06  2.85340560E-05
3.12221707E-01  1.12675749E-04  7.44936902E-05
3.13551475E-01  -2.50630147E-05  1.20990097E-04
3.14881185E-01  -1.55217481E-05  -4.36857687E-05
3.16210838E-01  9.68473231E-05  1.09946728E-04
3.17540432E-01  -1.05138365E-05  -1.91636987E-04
3.18869968E-01  3.07186535E-05  6.57670700E-05
3.20199446E-01  -3.92132287E-05  6.37447455E-05
3.21528865E-01  8.65063924E-05  6.78477303E-05
3.22858225E-01  1.17782967E-04  6.91445296E-05
3.24187526E-01  1.48594235E-04  7.86056544E-05
3.25516768E-01  4.33135461E-05  4.26827736E-05
3.26845949E-01  3.43609727E-05  9.43179777E-05
3.28175071E-01  -6.95367553E-05  7.22364299E-05
3.29504133E-01  8.74921239E-05  7.83545597E-05
3.30833134E-01  7.85547689E-05  2.23748273E-04
3.32162075E-01  -1.03286700E-05  -6.06370856E-05
3.33490955E-01  1.61491473E-04  6.95338543E-05
3.34819774E-01  3.81798313E-05  6.32466846E-05
3.36148531E-01  1.94708456E-05  -9.16138656E-05
3.37477227E-01  2.73210008E-05  3.76980620E-05
3.38805861E-01  1.13272823E-05  6.22662280E-05
3.40134433E-01  7.24809127E-05  1.13380815E-04
3.41462943E-01  -3.64763026E-05  6.31649028E-05
3.42791390E-01  -2.47215113E-05  3.06446980E-05
3.44119774E-01  1.14162394E-04  7.18677727E-05
3.45448095E-01  -1.32224926E-04  8.70177149E-05
3.46776353E-01  -1.09797235E-04  1.13447977E-04
3.48104548E-01  -1.32486518E-04  9.65989040E-05
3.49432679E-01  -8.28329241E-05  9.43869153E-05
3.50760746E-01  -1.37389614E-04  8.61859503E-05
3.52088749E-01  3.77275876E-05  4.50659488E-05
3.53416687E-01  1.23974038E-05  -1.25441974E-04
3.54744560E-01  -1.06103988E-04  7.53351048E-05
3.56072369E-01  -5.94930806E-06  2.88380126E-05
3.57400112E-01  2.57451781E-04  7.09398459E-05
3.58727791E-01  -7.87327439E-05  8.66197383E-05
3.60055403E-01  3.74411554E-05  6.27189635E-05
3.61382950E-01  -4.02302683E-05  4.33669013E-05
3.62710430E-01  1.09457386E-04  7.03437719E-05
3.64037844E-01  1.15985429E-08  -4.75617248E-08
3.65365192E-01  4.08573862E-05  4.25055749E-05
3.66692473E-01  1.70005230E-04  1.10280076E-04
3.68019686E-01  4.13843918E-05  1.67760559E-04
3.69346833E-01  -4.54740910E-05  1.79760664E-04
3.70673911E-01  4.13025889E-05  6.02460877E-05
3.72000922E-01  1.37151364E-04  9.11875154E-05
3.73327866E-01  -3.96179555E-05  1.58434206E-04
3.74654740E-01  -6.34300585E-05  4.92340014E-05
3.75981547E-01  5.65072326E-05  5.22130331E-05
3.77308284E-01  -1.53216041E-04  8.88016238E-05
3.78634953E-01  -2.19794866E-05  6.79561969E-05
3.79961552E-01  4.72828097E-05  4.70527652E-05
3.81288082E-01  1.42794056E-04  1.01079521E-04
3.82614543E-01  -5.71945991E-05  2.56597113E-04
3.83940933E-01  -1.62835580E-04  1.13804374E-04
3.85267254E-01  -3.02456876E-05  9.45247457E-05
3.86593504E-01  -4.24530355E-05  1.37105989E-04
3.87919683E-01  9.96642462E-05  1.10924410E-04
3.89245791E-01  -7.42642328E-05  5.52894760E-05
3.90571829E-01  -3.36556916E-05  7.99976911E-05
3.91897795E-01  7.24737530E-05  1.16768785E-04
3.93223690E-01  1.86663033E-05  1.53737766E-04
3.94549512E-01  -6.51136220E-05  1.18831418E-04
3.95875263E-01  -1.56256079E-04  2.05697780E-04
3.97200941E-01  -1.66823479E-05  -1.37511149E-04
3.98526547E-01  9.06764093E-05  1.38329775E-04
3.99852081E-01  1.74934924E-04  1.18395676E-04
4.01177541E-01  1.64080162E-04  9.52672217E-05
4.02502928E-01  8.16826085E-05  6.46998978E-05
4.03828242E-01  -8.82543904E-06  -2.63236914E-05
4.05153481E-01  2.70235949E-05  5.49521394E-05
4.06478647E-01  1.20059543E-04  7.29620645E-05
4.07803739E-01  -2.96981712E-07  2.64922501E-06
4.09128757E-01  1.53359210E-04  1.08193946E-04
4.10453700E-01  -4.72382442E-05  9.64128201E-05
4.11778568E-01  -1.47577713E-05  -2.95199820E-05
4.13103361E-01  -6.01431693E-06  -1.35070420E-05
4.14428078E-01  5.78684649E-05  1.03712129E-03
4.15752720E-01  -3.02311828E-05  -1.10448794E-04
4.17077287E-01  -7.87512927E-05  -8.59853326E-04
4.18401777E-01  -2.52173210E-04  1.03743505E-04
4.19726191E-01  5.13763577E-05  8.69840838E-05
4.21050528E-01  4.24896528E-05  5.98858962E-05
4.22374789E-01  -2.42367524E-05  3.81252678E-05
4.23698973E-01  -3.89052038E-05  5.11720889E-04
4.25023079E-01  -1.41177503E-04  1.04934860E-04
4.26347108E-01  -2.39214179E-04  1.03175144E-04
4.27671060E-01  2.45523941E-06  -5.06222576E-06
4.28994934E-01  -9.83786196E-05  1.55941591E-04
4.30318729E-01  -6.04040127E-05  7.68485520E-04
4.31642446E-01  -7.74674064E-05  2.50274730E-04
4.32966085E-01  1.95958614E-04  1.46313346E-04
4.34289644E-01  -1.26465705E-05  2.65988283E-05
4.35613125E-01  5.73974795E-05  7.24244369E-05
4.36936526E-01  -1.22365826E-04  1.29944149E-04
4.38259848E-01  1.91704045E-04  9.67315747E-05
4.39583090E-01  4.06343805E-06  5.19422952E-05
4.40906252E-01  -9.78906700E-06  2.67233927E-05
4.42229334E-01  -1.69796831E-04  1.52750031E-04
4.43552335E-01  1.04334397E-04  1.00175600E-04
4.44875255E-01  -2.14858444E-04  1.17950339E-04
4.46198095E-01  8.43346381E-05  9.63600690E-05
4.47520853E-01  -1.69230345E-04  9.47466256E-05
4.48843531E-01  -7.60485036E-05  2.28717264E-04
4.50166126E-01  2.40015050E-05  2.86858984E-05
4.51488640E-01  9.05917103E-05  1.45399415E-04
4.52811071E-01  4.52304264E-05  7.60210903E-05
4.54133420E-01  -8.31541829E-05  9.24234642E-05
4.55455687E-01  5.85689309E-05  1.38901300E-04
4.56777871E-01  8.33444330E-05  8.72305416E-05
4.58099971E-01  6.09432674E-06  1.12416638E-05
4.59421989E-01  -9.62999797E-05  1.05603161E-04
4.60743923E-01  -9.25314784E-05  2.06847944E-04
4.62065773E-01  -7.83595410E-05  1.38947784E-04
4.63387539E-01  1.09051292E-04  1.11762126E-04
4.64709222E-01  1.37877055E-04  8.86234738E-05
4.66030819E-01  1.80993342E-05  4.65806406E-05
4.67352332E-01  4.11053704E-05  6.03598257E-05
4.68673761E-01  8.91912164E-05  1.67045187E-04
4.69995104E-01  6.49494816E-05  1.53736418E-04
4.71316361E-01  1.11924704E-04  1.36152178E-04
4.72637534E-01  2.69187750E-04  1.24315469E-04
4.73958620E-01  6.70427546E-05  1.04764979E-04
4.75279620E-01  -1.11349759E-04  1.60533671E-04
4.76600534E-01  1.60287320E-04  1.74373328E-04
4.77921362E-01  -1.44714535E-05  1.57429642E-04
4.79242103E-01  7.94545354E-05  2.06907258E-04
4.80562757E-01  -1.42196619E-04  2.26954322E-04
4.81883323E-01  -3.19077576E-04  1.50614170E-04
4.83203803E-01  4.16246783E-04  1.46599508E-04
4.84524194E-01  6.44314647E-05  8.96237146E-05
4.85844498E-01  -5.16191349E-05  4.34778801E-05
4.87164714E-01  -4.77898371E-05  7.25182282E-04
4.88484841E-01  -4.59145542E-05  3.57868126E-04
4.89804880E-01  -9.20066536E-05  1.00745955E-04
4.91124830E-01  -1.43186026E-04  1.91518138E-04
4.92444691E-01  3.02199073E-04  2.30179926E-04
4.93764462E-01  2.94542371E-04  1.94269036E-04
4.95084144E-01  -4.39337598E-04  1.55903974E-04
4.96403737E-01  -1.10183199E-04  1.25940712E-04
4.97723239E-01  2.73447201E-04  1.49881033E-04
4.99042652E-01  2.31456185E-04  2.12601277E-04
5.00361973E-01  1.03041401E-04  5.55824148E-04
5.01681205E-01  1.03785536E-05  -5.65757322E-05
5.03000345E-01  1.93315674E-04  1.44999596E-04
5.04319394E-01  -1.55155062E-04  1.46217218E-04
5.05638352E-01  -4.85043081E-05  -1.37732271E-03
5.06957219E-01  -1.49354375E-04  1.98438449E-04
5.08275993E-01  2.70955457E-04  3.16447255E-04
5.09594676E-01  2.47696504E-04  1.66682363E-04
5.10913266E-01  1.72510782E-04  1.45232999E-04
5.12231764E-01  3.74465175E-04  3.37761772E-04
5.13550170E-01  4.18104967E-04  2.64492557E-04
5.14868482E-01  2.84378277E-04  1.90193004E-04
5.16186701E-01  -6.68514122E-05  8.05894216E-04
5.17504827E-01  -2.81028087E-05  -3.71449319E-04
5.18822859E-01  1.49408322E-05  1.49250338E-04
5.20140797E-01  -1.12209388E-04  4.42882918E-04
5.21458641E-01  -1.50877354E-04  1.05888168E-04
5.22776391E-01  -8.22412198E-05  1.48363692E-04
5.24094047E-01  -5.96744458E-05  7.46070197E-04
5.25411608E-01  3.66827096E-06  -1.51999058E-05
5.26729073E-01  4.17730853E-04  2.52339520E-04
5.28046444E-01  -4.52540448E-05  1.76264364E-04
5.29363719E-01  -4.50109622E-04  3.44549586E-04
5.30680898E-01  -1.08069088E-04  1.30937153E-03
5.31997982E-01  3.24779305E-04  2.33607179E-04
5.33314969E-01  4.46511318E-04  3.31882392E-04
5.34631861E-01  3.33174607E-04  2.35156972E-04
5.35948655E-01  1.72950603E-04  2.51334620E-04
5.37265353E-01  -1.20333563E-04  1.76219787E-04
5.38581954E-01  -1.04901375E-04  3.51639645E-04
5.39898457E-01  -2.90191807E-04  2.49609732E-04
5.41214863E-01  -5.70329862E-05  -6.51351417E-04
5.42531172E-01  -4.51654629E-04  2.95962738E-04
5.43847382E-01  2.92150570E-04  3.46560037E-04
5.45163494E-01  -2.06114997E-04  2.76461112E-04
5.46479508E-01  4.51039616E-04  3.79783879E-04
5.47795424E-01  5.78803908E-04  4.11321690E-04
5.49111240E-01  -9.85231746E-05  -2.39507686E-04
5.50426957E-01  -2.38459360E-04  6.41673426E-04
5.51742576E-01  -5.73054088E-04  3.96185671E-04
5.53058094E-01  5.87666149E-04  4.11601947E-04
5.54373513E-01  3.64246957E-04  4.15656345E-04
5.55688832E-01  8.00531697E-05  1.21505504E-04
5.57004051E-01  5.19819875E-05  1.16514389E-04
5.58319169E-01  4.69936268E-04  6.69159712E-04
5.59634187E-01  6.59393419E-04  8.41863998E-04
5.60949104E-01  1.65098110E-04  6.59542413E-04
5.62263920E-01  6.14173328E-04  4.59395173E-04
5.63578635E-01  -2.27641757E-04  2.02162616E-04
5.64893248E-01  4.77940230E-04  3.19858777E-04
5.66207759E-01  -5.08561343E-04  6.52237967E-04
5.67522168E-01  5.32047626E-04  5.80309646E-04
5.68836475E-01  4.93488511E-04  5.10265986E-04
5.70150680E-01  2.43568127E-04  6.77435020E-04
5.71464782E-01  -1.62133501E-04  2.31902569E-04
5.72778781E-01  -6.15469458E-05  1.32678040E-04
5.74092677E-01  -5.95800208E-04  8.61205220E-04
5.75406470E-01  2.44363792E-04  5.31008420E-04
5.76720159E-01  9.46831415E-05  -1.09262461E-03
5.78033745E-01  -2.50038092E-04  7.58601946E-04
5.79347226E-01  1.38342540E-03  1.65652293E-03
5.80660603E-01  1.22132797E-03  -2.03179727E-02


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_064_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_064_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_064_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

