### DATA:
#
# 430
#      Q             I(Q)           Error     
1.02893976E-01  1.00399582E-03  1.72658734E-04
1.04229764E-01  8.59055588E-04  1.70979412E-04
1.05565532E-01  5.43988806E-04  1.39135445E-04
1.06901281E-01  8.02843946E-04  1.59655240E-04
1.08237011E-01  6.92208264E-04  1.49949372E-04
1.09572720E-01  6.35247131E-04  1.45739875E-04
1.10908409E-01  5.21819952E-04  1.53391971E-04
1.12244077E-01  7.47883660E-04  1.42062547E-04
1.13579725E-01  3.85755846E-04  1.34569032E-04
1.14915352E-01  5.65637593E-04  1.61808824E-04
1.16250958E-01  7.11549085E-04  1.42111074E-04
1.17586542E-01  4.89189610E-04  1.23779692E-04
1.18922104E-01  5.00469446E-04  1.18201545E-04
1.20257645E-01  5.11826291E-04  1.34390868E-04
1.21593163E-01  2.27786404E-04  1.15164209E-04
1.22928659E-01  2.07360581E-04  1.20666205E-04
1.24264132E-01  1.61727183E-04  9.27367096E-05
1.25599582E-01  3.27462826E-04  1.39462193E-04
1.26935009E-01  3.04770236E-04  1.18473003E-04
1.28270412E-01  3.44946727E-04  1.40822551E-04
1.29605792E-01  6.23940613E-04  1.32312395E-04
1.30941148E-01  3.68505939E-04  1.49736690E-04
1.32276480E-01  1.67338917E-05  2.99900415E-05
1.33611787E-01  5.48513788E-04  1.22793377E-04
1.34947070E-01  2.72650978E-04  1.36534921E-04
1.36282327E-01  4.55132757E-04  1.18142320E-04
1.37617560E-01  5.64811419E-04  1.12260671E-04
1.38952767E-01  3.26627735E-04  1.01085406E-04
1.40287948E-01  8.10774972E-05  6.50277287E-05
1.41623104E-01  2.79409924E-04  1.18202436E-04
1.42958234E-01  1.81992532E-04  1.04845470E-04
1.44293337E-01  2.05773545E-04  1.16360794E-04
1.45628413E-01  1.18249850E-04  1.15581250E-04
1.46963463E-01  1.09610612E-04  1.35791144E-04
1.48298485E-01  1.54294653E-04  9.75906383E-05
1.49633480E-01  1.30163116E-04  1.06181386E-04
1.50968447E-01  2.04190765E-04  1.21123198E-04
1.52303387E-01  1.38827399E-04  1.02296421E-04
1.53638298E-01  7.95525590E-05  1.02328727E-04
1.54973182E-01  3.24214834E-04  1.07777755E-04
1.56308036E-01  3.46963286E-04  1.28523512E-04
1.57642862E-01  1.68548176E-04  9.13332222E-05
1.58977658E-01  2.81656642E-04  9.07083459E-05
1.60312426E-01  1.56580643E-04  1.68777426E-04
1.61647163E-01  3.34440656E-04  1.15895761E-04
1.62981871E-01  2.27592783E-04  1.33190016E-04
1.64316549E-01  1.32913470E-04  1.16962450E-04
1.65651196E-01  1.67137116E-04  8.60218981E-05
1.66985813E-01  2.56333820E-04  1.12306390E-04
1.68320399E-01  2.01381765E-04  8.86606563E-05
1.69654954E-01  1.53038259E-04  1.05186916E-04
1.70989478E-01  1.38985046E-04  1.09838771E-04
1.72323970E-01  8.96133655E-05  1.12805643E-04
1.73658431E-01  6.06099131E-05  1.03468328E-04
1.74992859E-01  1.68911212E-04  8.76406283E-05
1.76327255E-01  1.98793381E-04  1.06606293E-04
1.77661619E-01  1.70458586E-04  1.02778195E-04
1.78995950E-01  -4.77798935E-05  1.03162118E-04
1.80330247E-01  2.44372699E-04  1.11419840E-04
1.81664512E-01  1.76467336E-04  8.43021210E-05
1.82998743E-01  1.41093095E-04  8.55304255E-05
1.84332940E-01  6.60515680E-05  1.11506099E-04
1.85667104E-01  2.10059707E-04  9.69468223E-05
1.87001233E-01  1.85440011E-04  1.06463758E-04
1.88335327E-01  2.43438168E-04  1.06141509E-04
1.89669387E-01  1.27029637E-04  1.00394559E-04
1.91003412E-01  1.84693317E-04  9.85617414E-05
1.92337402E-01  9.90204214E-05  1.04336080E-04
1.93671356E-01  2.13328390E-05  7.97466538E-05
1.95005275E-01  6.84014353E-05  1.24029289E-04
1.96339157E-01  8.89162105E-07  -2.22051284E-06
1.97673004E-01  1.82955760E-04  9.78320037E-05
1.99006814E-01  6.13055970E-05  9.62472900E-05
2.00340587E-01  7.36061281E-05  1.23944093E-04
2.01674324E-01  1.15796907E-04  1.77037923E-04
2.03008023E-01  1.12670584E-05  -9.00919306E-05
2.04341685E-01  -1.25660940E-05  1.47789632E-04
2.05675309E-01  -2.86380037E-05  5.57809718E-05
2.07008895E-01  -2.97923274E-05  5.16668412E-05
2.08342443E-01  -6.82563927E-05  7.01026561E-05
2.09675953E-01  -8.72405309E-06  -2.15811627E-04
2.11009424E-01  1.90557396E-04  1.35449004E-04
2.12342856E-01  -9.10537005E-05  8.31870113E-05
2.13676249E-01  6.81284637E-05  9.81967142E-05
2.15009603E-01  1.46595003E-05  4.24939243E-05
2.16342917E-01  1.92770532E-04  8.61287988E-05
2.17676192E-01  -2.05485407E-05  1.51867583E-04
2.19009426E-01  3.12829165E-05  8.43373415E-05
2.20342620E-01  1.84585962E-04  9.09755703E-05
2.21675773E-01  9.94477636E-06  -5.77837459E-05
2.23008885E-01  1.19968995E-04  7.27127665E-05
2.24341957E-01  7.38783889E-05  4.67465997E-04
2.25674987E-01  -1.41821821E-05  -7.00418083E-04
2.27007976E-01  -1.34795387E-04  7.90735774E-05
2.28340922E-01  2.38733082E-05  5.52765522E-05
2.29673827E-01  8.24577685E-05  9.77457270E-05
2.31006689E-01  1.40234504E-04  9.47172746E-05
2.32339509E-01  1.78630552E-04  7.94688230E-05
2.33672286E-01  7.82594073E-05  6.47461258E-05
2.35005021E-01  -6.07943567E-05  -1.05941309E-03
2.36337711E-01  3.54979287E-05  7.86115827E-05
2.37670359E-01  -3.12201586E-05  7.84935104E-05
2.39002962E-01  7.25865763E-05  7.79801982E-05
2.40335522E-01  1.05155361E-04  1.34530536E-04
2.41668037E-01  -1.45957315E-04  1.00885628E-04
2.43000508E-01  -8.79607233E-05  7.38765352E-05
2.44332934E-01  -1.28879627E-04  8.17147815E-05
2.45665316E-01  -1.43663421E-04  7.36064238E-05
2.46997652E-01  -4.54084491E-05  2.71697039E-04
2.48329942E-01  4.22199291E-05  6.92164231E-05
2.49662187E-01  -6.80263157E-05  7.96254704E-05
2.50994386E-01  -3.93298183E-05  1.30419269E-04
2.52326539E-01  9.58674189E-05  6.82204167E-05
2.53658646E-01  1.00098996E-04  9.56517739E-05
2.54990705E-01  4.03555943E-05  4.11208645E-05
2.56322718E-01  -1.00850614E-04  2.64705615E-04
2.57654684E-01  7.93364632E-05  8.13589154E-05
2.58986602E-01  1.41924625E-04  7.36542740E-05
2.60318473E-01  8.89018901E-05  1.07115960E-04
2.61650296E-01  -1.68922916E-04  7.57456683E-05
2.62982071E-01  4.42235925E-05  4.39318493E-05
2.64313797E-01  1.69757593E-05  2.21411648E-05
2.65645475E-01  -9.12284167E-06  -1.45943571E-03
2.66977104E-01  1.40660057E-05  -8.87278048E-05
2.68308684E-01  -1.12347326E-04  7.29842443E-05
2.69640214E-01  -1.00784847E-05  3.53490438E-05
2.70971695E-01  1.21168615E-04  7.85313859E-05
2.72303126E-01  1.71239431E-04  9.11332897E-05
2.73634508E-01  -6.27634964E-05  2.32305052E-04
2.74965838E-01  5.44829282E-05  1.01455311E-04
2.76297119E-01  1.11618590E-05  3.18606756E-05
2.77628348E-01  1.46479656E-05  4.12364597E-05
2.78959527E-01  -1.67539071E-05  7.50251113E-05
2.80290654E-01  -9.00125258E-06  4.45453887E-05
2.81621730E-01  -7.11919650E-05  7.77340647E-05
2.82952754E-01  -2.66757800E-05  1.22200267E-04
2.84283726E-01  1.42110056E-04  8.22911823E-05
2.85614646E-01  -3.90947834E-05  1.97962310E-04
2.86945514E-01  8.70959907E-05  1.22091123E-04
2.88276328E-01  1.83258908E-05  1.74213044E-04
2.89607090E-01  1.32044755E-04  6.84036853E-05
2.90937799E-01  1.99907354E-05  -8.44884139E-05
2.92268454E-01  1.31442614E-04  8.38629539E-05
2.93599055E-01  -1.13250662E-04  9.29377487E-05
2.94929603E-01  -1.97138029E-05  6.80472909E-03
2.96260097E-01  7.61855701E-05  8.06155449E-05
2.97590536E-01  9.60159601E-05  7.51185788E-05
2.98920920E-01  6.43645241E-05  5.22128851E-05
3.00251250E-01  8.75250099E-05  5.54337351E-05
3.01581524E-01  1.20791200E-04  8.40571661E-05
3.02911743E-01  2.77252902E-05  -7.05500025E-05
3.04241907E-01  3.13562548E-05  7.58402407E-05
3.05572015E-01  9.28901003E-06  5.97125973E-05
3.06902066E-01  5.88437618E-05  9.36428265E-05
3.08232062E-01  2.97224277E-05  7.16843239E-05
3.09562000E-01  9.38691216E-05  8.92102524E-05
3.10891882E-01  2.30740582E-06  -1.26344364E-04
3.12221707E-01  1.03563730E-04  8.28800782E-05
3.13551475E-01  1.41716894E-04  8.38442251E-05
3.14881185E-01  -4.84169558E-05  2.64433796E-04
3.16210838E-01  8.98919112E-05  1.22509066E-04
3.17540432E-01  -1.03062412E-04  8.58942061E-05
3.18869968E-01  8.10583205E-05  7.53524592E-05
3.20199446E-01  3.64809476E-05  1.09255222E-04
3.21528865E-01  1.07171321E-04  7.39191363E-05
3.22858225E-01  -2.28019395E-05  -2.07302060E-03
3.24187526E-01  1.72998061E-05  7.36052216E-05
3.25516768E-01  3.05757658E-05  4.28215042E-05
3.26845949E-01  1.85092154E-04  9.07349035E-05
3.28175071E-01  1.30726494E-04  8.69883599E-05
3.29504133E-01  -1.08906647E-04  8.32473327E-05
3.30833134E-01  -1.30681460E-04  5.42127926E-05
3.32162075E-01  1.80316287E-04  6.98136690E-05
3.33490955E-01  8.02523874E-05  6.08994071E-05
3.34819774E-01  -5.29932440E-05  8.96845518E-05
3.36148531E-01  6.81337934E-06  -1.77815980E-05
3.37477227E-01  9.82006921E-05  6.71615838E-05
3.38805861E-01  7.02883184E-05  9.11664585E-05
3.40134433E-01  -2.90313215E-05  4.56102608E-05
3.41462943E-01  1.02406014E-04  8.53854994E-05
3.42791390E-01  -2.20589161E-05  2.66280966E-05
3.44119774E-01  1.59682564E-04  7.86601574E-05
3.45448095E-01  1.14066613E-04  7.90648654E-05
3.46776353E-01  1.78008312E-04  6.65970195E-05
3.48104548E-01  5.06412290E-05  5.86967054E-05
3.49432679E-01  -7.27314860E-05  7.91234894E-05
3.50760746E-01  -1.77490763E-05  7.89935373E-05
3.52088749E-01  7.16347362E-05  5.73059811E-05
3.53416687E-01  1.53919450E-04  1.05101968E-04
3.54744560E-01  1.36587301E-05  1.01793430E-03
3.56072369E-01  -5.43842777E-05  5.59853938E-05
3.57400112E-01  -2.31187116E-05  -1.28498794E-04
3.58727791E-01  -3.76924750E-05  7.93075686E-05
3.60055403E-01  4.59418033E-05  8.18619442E-05
3.61382950E-01  1.31266516E-04  1.26157855E-04
3.62710430E-01  1.55075930E-05  4.40034990E-05
3.64037844E-01  -9.20911097E-05  6.43886434E-05
3.65365192E-01  6.78126863E-05  5.69939272E-05
3.66692473E-01  9.12860148E-05  1.50382510E-04
3.68019686E-01  1.04509564E-06  -4.92575256E-06
3.69346833E-01  1.42970079E-04  7.81389440E-05
3.70673911E-01  -1.00466888E-04  9.96921023E-05
3.72000922E-01  -3.33635615E-05  7.21773866E-05
3.73327866E-01  -8.47238191E-05  1.06480610E-04
3.74654740E-01  1.65281218E-05  -3.50859768E-05
3.75981547E-01  -6.41824070E-05  2.05321920E-04
3.77308284E-01  1.11435118E-04  1.03076067E-04
3.78634953E-01  -5.43338440E-05  7.86287992E-05
3.79961552E-01  -5.71120712E-05  2.27464351E-04
3.81288082E-01  -1.32487807E-04  8.82471263E-05
3.82614543E-01  -6.12101451E-06  -2.61576757E-05
3.83940933E-01  -5.13766039E-05  1.80145024E-04
3.85267254E-01  1.22601532E-04  1.06792184E-04
3.86593504E-01  -3.62477743E-06  1.45493577E-04
3.87919683E-01  -1.20547032E-04  8.59903592E-05
3.89245791E-01  -2.73087786E-05  2.85490442E-05
3.90571829E-01  -9.44627625E-05  8.41744921E-05
3.91897795E-01  7.46618207E-05  1.33453816E-04
3.93223690E-01  -5.29701621E-05  8.17333044E-05
3.94549512E-01  -4.76482746E-05  1.11437872E-04
3.95875263E-01  -2.91649400E-04  1.27853515E-04
3.97200941E-01  1.16984499E-04  8.65703219E-05
3.98526547E-01  5.30723287E-05  2.41170311E-04
3.99852081E-01  -6.17241154E-05  7.31858665E-05
4.01177541E-01  -1.11891342E-04  1.04261651E-04
4.02502928E-01  2.70100240E-05  4.11056667E-05
4.03828242E-01  1.52147231E-04  8.10734748E-05
4.05153481E-01  6.38251853E-05  8.65112798E-05
4.06478647E-01  9.32509635E-07  2.50707006E-06
4.07803739E-01  -8.17949358E-05  8.08163994E-05
4.09128757E-01  -9.40762337E-05  9.04696685E-05
4.10453700E-01  -1.44524171E-04  9.81650054E-05
4.11778568E-01  -2.93602152E-05  -1.60066095E-04
4.13103361E-01  -7.84930315E-05  2.20429076E-04
4.14428078E-01  4.96737441E-05  -9.23495216E-04
4.15752720E-01  -7.89995619E-06  -1.87425030E-05
4.17077287E-01  7.75545419E-05  5.57777757E-05
4.18401777E-01  5.54762896E-05  1.14215699E-04
4.19726191E-01  -8.31763911E-05  1.03297278E-04
4.21050528E-01  1.09143859E-04  8.52095131E-05
4.22374789E-01  4.72201048E-05  6.29488000E-04
4.23698973E-01  1.05751833E-04  8.86938186E-05
4.25023079E-01  1.67088342E-04  1.28483941E-04
4.26347108E-01  1.99002094E-04  1.11629518E-04
4.27671060E-01  1.40334118E-04  1.78553162E-04
4.28994934E-01  -1.89026208E-04  1.12235753E-04
4.30318729E-01  1.64802472E-04  9.06723825E-05
4.31642446E-01  4.46044115E-05  5.84579856E-05
4.32966085E-01  -1.19396532E-04  7.72720157E-05
4.34289644E-01  6.14856951E-05  2.66841435E-04
4.35613125E-01  -1.89430008E-05  6.45473376E-04
4.36936526E-01  9.98037759E-06  5.92811449E-05
4.38259848E-01  7.39800670E-05  8.80925709E-05
4.39583090E-01  3.17923175E-04  1.20269441E-04
4.40906252E-01  -1.89754987E-05  3.39980791E-05
4.42229334E-01  2.40038297E-07  1.01803120E-06
4.43552335E-01  -1.50752763E-04  1.19350360E-04
4.44875255E-01  2.76169801E-05  8.76666562E-05
4.46198095E-01  -1.42086695E-04  1.11057859E-04
4.47520853E-01  3.08157157E-04  1.33550943E-04
4.48843531E-01  -5.66193690E-05  2.73817019E-04
4.50166126E-01  1.59281883E-04  8.67278845E-05
4.51488640E-01  1.01523147E-04  1.62186823E-04
4.52811071E-01  -1.33397086E-04  1.18551146E-04
4.54133420E-01  -8.00703086E-05  8.06722745E-05
4.55455687E-01  4.22823089E-05  1.33337046E-04
4.56777871E-01  9.54484295E-05  1.04176674E-04
4.58099971E-01  -6.34772332E-05  3.10718758E-04
4.59421989E-01  7.65487525E-05  1.56849349E-04
4.60743923E-01  2.22691429E-06  6.90399206E-06
4.62065773E-01  6.79970611E-06  7.64649140E-05
4.63387539E-01  1.42263817E-05  2.61703586E-04
4.64709222E-01  2.17985616E-04  1.04330972E-04
4.66030819E-01  1.57957012E-04  1.03839046E-04
4.67352332E-01  -1.13937478E-04  2.08603637E-04
4.68673761E-01  8.62383518E-05  1.71770941E-04
4.69995104E-01  -9.29432060E-05  1.25459165E-04
4.71316361E-01  1.88104903E-04  1.39272186E-04
4.72637534E-01  -7.16709910E-05  1.91593500E-04
4.73958620E-01  1.53279319E-04  1.31988609E-04
4.75279620E-01  1.51777183E-04  1.39663180E-04
4.76600534E-01  1.02151882E-04  2.09706328E-04
4.77921362E-01  1.13405567E-04  1.48184795E-04
4.79242103E-01  1.74453859E-04  1.75915524E-04
4.80562757E-01  9.18125184E-06  2.09381651E-05
4.81883323E-01  -9.74456101E-05  1.49200275E-04
4.83203803E-01  -7.35760011E-05  2.14120241E-04
4.84524194E-01  -1.38527490E-04  1.90705614E-04
4.85844498E-01  -2.67141036E-06  3.02561821E-06
4.87164714E-01  1.15115518E-04  1.40353089E-04
4.88484841E-01  -1.57587697E-05  -2.06807771E-04
4.89804880E-01  2.32624244E-05  -1.09630436E-04
4.91124830E-01  -1.17918159E-04  1.69946999E-04
4.92444691E-01  1.95131748E-04  2.63041482E-04
4.93764462E-01  -1.00486248E-05  4.64110234E-05
4.95084144E-01  -2.73949295E-04  1.68598275E-04
4.96403737E-01  2.23664453E-05  -2.51674254E-04
4.97723239E-01  3.76097014E-04  1.57688390E-04
4.99042652E-01  -7.17287521E-05  1.47526402E-04
5.00361973E-01  -4.25053361E-05  6.91482068E-05
5.01681205E-01  1.85814165E-04  2.54367334E-04
5.03000345E-01  -9.91000205E-05  2.90732047E-04
5.04319394E-01  -1.82585336E-04  1.54228120E-04
5.05638352E-01  7.64469111E-05  1.37655913E-04
5.06957219E-01  3.00365732E-05  1.60716465E-04
5.08275993E-01  8.19062141E-05  -3.17442216E-03
5.09594676E-01  2.94315531E-05  5.98857515E-05
5.10913266E-01  -2.70408809E-04  2.62414810E-04
5.12231764E-01  3.16691013E-04  3.33771876E-04
5.13550170E-01  -2.04488514E-04  1.42152493E-04
5.14868482E-01  2.18295062E-04  1.96951139E-04
5.16186701E-01  -6.40210199E-05  7.67160728E-04
5.17504827E-01  -9.97057269E-05  3.65086497E-04
5.18822859E-01  -1.03943416E-04  2.20055872E-04
5.20140797E-01  5.43818672E-04  2.15937981E-04
5.21458641E-01  7.03008035E-04  3.59744352E-04
5.22776391E-01  1.20000559E-04  5.11455369E-04
5.24094047E-01  2.19141886E-04  2.05697283E-04
5.25411608E-01  1.37279652E-05  -5.47991427E-05
5.26729073E-01  2.23106797E-04  2.17293286E-04
5.28046444E-01  -3.17757136E-04  2.06207834E-04
5.29363719E-01  -2.33829162E-04  6.09785037E-04
5.30680898E-01  1.65082874E-04  1.95180713E-04
5.31997982E-01  2.40595059E-04  2.93432100E-04
5.33314969E-01  -2.20026047E-04  2.15675972E-04
5.34631861E-01  7.85111902E-04  2.70611608E-04
5.35948655E-01  5.13956453E-04  2.85301385E-04
5.37265353E-01  -3.86842058E-04  2.04198080E-04
5.38581954E-01  3.18030753E-04  3.16486210E-04
5.39898457E-01  1.97147083E-04  4.05937604E-04
5.41214863E-01  -5.07842422E-04  3.26778680E-04
5.42531172E-01  2.27663522E-05  3.82185350E-04
5.43847382E-01  6.06911498E-05  1.96962724E-04
5.45163494E-01  1.42631247E-04  3.97278915E-04
5.46479508E-01  3.27255901E-04  4.12339841E-04
5.47795424E-01  -1.04841581E-04  2.20963718E-04
5.49111240E-01  -4.63745229E-04  9.24364815E-04
5.50426957E-01  3.46627388E-04  3.69187859E-04
5.51742576E-01  5.63103640E-04  3.89997587E-04
5.53058094E-01  1.12540527E-04  3.01001695E-04
5.54373513E-01  -2.21045438E-04  5.00432167E-04
5.55688832E-01  -6.92048146E-04  4.54558520E-04
5.57004051E-01  2.52239742E-04  3.18533995E-04
5.58319169E-01  -2.31396120E-04  2.45498572E-04
5.59634187E-01  5.29346614E-04  6.87176212E-04
5.60949104E-01  3.70753364E-04  5.55073519E-04
5.62263920E-01  7.68154163E-04  5.08144659E-04
5.63578635E-01  3.74827508E-04  2.35618432E-03
5.64893248E-01  4.85505245E-04  3.03825118E-04
5.66207759E-01  -2.85606601E-04  4.37238547E-04
5.67522168E-01  -1.04385701E-03  2.93032681E-04
5.68836475E-01  -3.06286960E-05  -3.35032888E-04
5.70150680E-01  2.77450561E-04  6.76798309E-04
5.71464782E-01  -1.24468289E-04  2.32142857E-04
5.72778781E-01  -1.13384927E-03  5.18938516E-04
5.74092677E-01  -1.12458633E-03  6.17201888E-04
5.75406470E-01  1.83676640E-03  6.33639346E-04
5.76720159E-01  -1.26726925E-04  3.12001270E-04
5.78033745E-01  -6.60717310E-04  3.92242240E-04
5.79347226E-01  -8.97548979E-04  5.43220554E-04
5.80660603E-01  -6.33820781E-04  2.38262081E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_112_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_112_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_112_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

