### DATA:
#
# 430
#      Q             I(Q)           Error     
1.38952767E-01  4.95057662E-05  6.87554566E-05
1.40287948E-01  -3.36069309E-05  -2.95970848E-04
1.41623104E-01  -8.16759239E-05  9.71491890E-05
1.42958234E-01  2.70162079E-05  1.29671641E-04
1.44293337E-01  2.36091477E-04  1.21715420E-04
1.45628413E-01  3.31921587E-05  1.31848879E-04
1.46963463E-01  1.03291189E-04  2.41405288E-04
1.48298485E-01  -6.17231322E-05  9.74530150E-05
1.49633480E-01  2.46955140E-05  9.44774410E-05
1.50968447E-01  -1.14696097E-05  2.90195984E-05
1.52303387E-01  6.10348556E-05  1.31248740E-04
1.53638298E-01  7.36204127E-05  1.32281010E-04
1.54973182E-01  1.49413626E-04  1.08977066E-04
1.56308036E-01  1.04499440E-05  -3.64652336E-05
1.57642862E-01  8.67256816E-05  1.30007472E-04
1.58977658E-01  -6.66216948E-07  -1.72532097E-06
1.60312426E-01  -1.54250406E-04  6.71763930E-05
1.61647163E-01  -1.12586594E-05  5.21795021E-05
1.62981871E-01  -5.07006440E-05  5.41681927E-05
1.64316549E-01  8.46422574E-05  1.91444710E-04
1.65651196E-01  1.73241298E-04  1.05795559E-04
1.66985813E-01  7.16839419E-05  1.65411586E-04
1.68320399E-01  -3.40045923E-05  1.59848150E-04
1.69654954E-01  8.02124598E-05  1.58675566E-04
1.70989478E-01  -2.31143854E-05  4.55391178E-05
1.72323970E-01  -1.16765609E-05  3.53803267E-05
1.73658431E-01  -9.72065548E-05  8.79922394E-05
1.74992859E-01  -1.30999107E-04  1.06265413E-04
1.76327255E-01  -1.70945284E-05  3.57767361E-05
1.77661619E-01  7.08876606E-05  1.41707711E-04
1.78995950E-01  -1.00711902E-04  8.38232703E-05
1.80330247E-01  1.58609904E-05  -6.87852598E-05
1.81664512E-01  -5.51984625E-06  -3.87975003E-05
1.82998743E-01  6.26564199E-05  7.84759897E-05
1.84332940E-01  8.32952831E-05  1.43134927E-04
1.85667104E-01  1.22846644E-04  9.79618934E-05
1.87001233E-01  1.44423150E-04  1.09105195E-04
1.88335327E-01  -1.47416743E-04  8.82986770E-05
1.89669387E-01  -2.90765931E-06  1.58431859E-05
1.91003412E-01  1.26572828E-04  9.85623752E-05
1.92337402E-01  -1.43000642E-05  6.25637465E-05
1.93671356E-01  -3.54866046E-05  9.22989299E-05
1.95005275E-01  -1.80387260E-04  8.54149724E-05
1.96339157E-01  -7.47577935E-05  6.07129988E-05
1.97673004E-01  -4.39026592E-05  9.69863896E-05
1.99006814E-01  1.90790744E-05  -2.30993044E-03
2.00340587E-01  -1.31583110E-04  8.03713316E-05
2.01674324E-01  3.74731188E-05  -2.04561351E-04
2.03008023E-01  1.58390554E-04  1.27737975E-04
2.04341685E-01  -1.41394009E-04  9.25177839E-05
2.05675309E-01  -7.48935983E-05  7.47893449E-05
2.07008895E-01  -2.90310976E-05  4.20310176E-05
2.08342443E-01  3.96022345E-05  -9.99985342E-04
2.09675953E-01  1.18786851E-06  1.07286983E-05
2.11009424E-01  -3.91373544E-05  4.22543597E-05
2.12342856E-01  4.57392488E-05  5.48367838E-04
2.13676249E-01  1.70091514E-04  1.03693940E-04
2.15009603E-01  -5.08533978E-05  1.19575491E-04
2.16342917E-01  8.17849030E-05  8.34203630E-05
2.17676192E-01  2.16410144E-05  8.07008975E-05
2.19009426E-01  -3.82888749E-05  7.08788905E-05
2.20342620E-01  -1.49896980E-04  9.19583588E-05
2.21675773E-01  1.66357621E-04  1.24392183E-04
2.23008885E-01  -7.87717257E-05  1.24373721E-04
2.24341957E-01  -1.20560775E-06  1.22037713E-06
2.25674987E-01  1.16885502E-04  9.47749245E-05
2.27007976E-01  1.84758364E-05  -5.73303745E-05
2.28340922E-01  3.00969094E-06  -3.58767809E-05
2.29673827E-01  -6.87802487E-05  7.52906300E-05
2.31006689E-01  8.87882139E-05  1.01962610E-04
2.32339509E-01  5.39360445E-05  6.48580337E-05
2.33672286E-01  1.31303568E-04  8.92246548E-05
2.35005021E-01  1.59409313E-04  7.30058370E-05
2.36337711E-01  5.51296699E-05  1.17935829E-04
2.37670359E-01  -3.47527584E-06  1.48362506E-05
2.39002962E-01  -1.15272952E-04  8.96145597E-05
2.40335522E-01  5.76320094E-05  3.01924856E-04
2.41668037E-01  7.75674788E-05  9.32697560E-05
2.43000508E-01  3.46337871E-05  4.52161731E-04
2.44332934E-01  4.84236958E-05  1.31890570E-04
2.45665316E-01  1.00477053E-04  1.58164424E-04
2.46997652E-01  7.48017021E-05  7.03759942E-05
2.48329942E-01  -8.10364136E-05  7.12324915E-05
2.49662187E-01  1.18113796E-04  9.20270597E-05
2.50994386E-01  -5.90066170E-06  2.24334394E-05
2.52326539E-01  -5.52061921E-05  8.80149211E-05
2.53658646E-01  -6.29241114E-05  6.00935900E-05
2.54990705E-01  9.93531488E-05  6.92541995E-05
2.56322718E-01  2.28452880E-05  3.26331683E-05
2.57654684E-01  -3.10423944E-05  5.78088707E-05
2.58986602E-01  -5.71121580E-05  1.17916549E-04
2.60318473E-01  2.34928167E-05  -1.04496455E-04
2.61650296E-01  -3.99591571E-05  6.09746135E-05
2.62982071E-01  2.96796517E-05  5.72889115E-05
2.64313797E-01  -1.52188251E-05  -1.80427509E-04
2.65645475E-01  -3.37611673E-05  6.35049479E-05
2.66977104E-01  1.46281496E-04  1.04947374E-04
2.68308684E-01  1.49513488E-05  -7.06048667E-05
2.69640214E-01  -1.43095799E-04  6.40120268E-05
2.70971695E-01  -7.31986781E-05  6.89439262E-05
2.72303126E-01  2.68278565E-05  4.50865468E-04
2.73634508E-01  9.86891101E-05  7.58055225E-05
2.74965838E-01  7.53248247E-05  1.32471064E-04
2.76297119E-01  -1.20315797E-05  7.49610016E-05
2.77628348E-01  -6.40064628E-05  8.06854549E-05
2.78959527E-01  1.52756303E-04  9.65166356E-05
2.80290654E-01  -7.97079592E-05  6.83980765E-05
2.81621730E-01  1.72046828E-05  -2.03134636E-04
2.82952754E-01  -5.60073188E-05  8.54205532E-05
2.84283726E-01  -7.08275855E-05  6.52296020E-05
2.85614646E-01  -4.99720457E-05  1.74773448E-04
2.86945514E-01  -3.91982253E-05  3.18560202E-05
2.88276328E-01  1.15667623E-05  -5.86262808E-05
2.89607090E-01  6.36684157E-05  7.10216945E-05
2.90937799E-01  -1.26632462E-04  5.90207055E-05
2.92268454E-01  3.29448777E-05  3.57935881E-04
2.93599055E-01  -6.87213791E-05  8.84321972E-05
2.94929603E-01  -7.91874075E-05  7.30593010E-05
2.96260097E-01  9.21290879E-06  3.34960313E-04
2.97590536E-01  4.35761297E-06  5.19816752E-05
2.98920920E-01  -7.91836713E-05  1.18282258E-04
3.00251250E-01  -1.70074417E-05  1.74055197E-04
3.01581524E-01  9.61252314E-05  9.20875677E-05
3.02911743E-01  -1.09802445E-04  4.91696925E-05
3.04241907E-01  3.80567441E-05  1.38907088E-04
3.05572015E-01  7.28079374E-05  1.10884119E-04
3.06902066E-01  6.18594423E-05  1.19775006E-04
3.08232062E-01  -6.68940153E-05  7.43304008E-05
3.09562000E-01  -5.32221746E-05  5.64545208E-05
3.10891882E-01  -4.29901181E-05  4.88997278E-05
3.12221707E-01  -1.68563088E-05  3.19409789E-05
3.13551475E-01  1.20659502E-04  9.68436444E-05
3.14881185E-01  6.57570636E-05  7.24478174E-05
3.16210838E-01  6.20667678E-05  3.21073032E-04
3.17540432E-01  -1.06803968E-04  7.30874619E-05
3.18869968E-01  -3.53509315E-05  1.12406902E-04
3.20199446E-01  -2.85230157E-04  7.43825320E-05
3.21528865E-01  3.92490400E-05  7.67869793E-05
3.22858225E-01  -1.03601234E-04  9.72225614E-05
3.24187526E-01  -9.18470649E-05  7.23359136E-05
3.25516768E-01  6.02835660E-05  7.85908125E-05
3.26845949E-01  7.09919822E-06  -1.97052613E-05
3.28175071E-01  -3.52319285E-06  1.48965507E-05
3.29504133E-01  -9.70376389E-05  7.65168499E-05
3.30833134E-01  -1.64006335E-04  5.63701395E-05
3.32162075E-01  1.05783490E-04  6.56224452E-05
3.33490955E-01  1.56130821E-04  7.80267749E-05
3.34819774E-01  1.78684587E-05  1.11581286E-04
3.36148531E-01  -5.88885021E-05  4.67263943E-05
3.37477227E-01  5.83947563E-05  7.12405594E-05
3.38805861E-01  -5.34130713E-05  5.08884935E-05
3.40134433E-01  -4.10370901E-05  4.97513641E-05
3.41462943E-01  3.19380150E-05  9.44234560E-05
3.42791390E-01  -8.76717276E-05  4.74933000E-05
3.44119774E-01  -6.58478188E-05  6.80174149E-05
3.45448095E-01  1.59558810E-06  -6.55083998E-06
3.46776353E-01  -5.58259096E-05  1.29931685E-04
3.48104548E-01  -1.63328264E-05  8.16007315E-05
3.49432679E-01  7.09471043E-05  1.21397453E-04
3.50760746E-01  -1.28208689E-04  6.39459875E-05
3.52088749E-01  1.28337551E-05  2.83061889E-05
3.53416687E-01  7.52279790E-05  1.89148664E-04
3.54744560E-01  7.46692799E-05  1.17950147E-04
3.56072369E-01  3.40054018E-05  -1.58096987E-04
3.57400112E-01  -6.39571275E-05  9.49828368E-05
3.58727791E-01  -1.19313191E-04  7.62430092E-05
3.60055403E-01  -2.62173611E-05  4.44346349E-05
3.61382950E-01  4.71157038E-05  1.73473517E-03
3.62710430E-01  1.07653085E-04  9.06760223E-05
3.64037844E-01  9.96515187E-05  1.59633823E-04
3.65365192E-01  -1.29410761E-04  9.76516979E-05
3.66692473E-01  -7.79380518E-05  5.19983809E-05
3.68019686E-01  9.50377612E-05  1.17349043E-04
3.69346833E-01  -3.95907003E-05  9.55259169E-05
3.70673911E-01  4.14706049E-05  9.58860696E-05
3.72000922E-01  -3.04587646E-05  5.33129182E-05
3.73327866E-01  -1.39116300E-05  1.29725475E-04
3.74654740E-01  3.00518746E-05  -5.45835309E-05
3.75981547E-01  -6.12827161E-05  1.38276103E-04
3.77308284E-01  7.16773583E-06  -2.46643857E-05
3.78634953E-01  -9.08354359E-05  7.56438264E-05
3.79961552E-01  -4.97888615E-05  1.12666552E-04
3.81288082E-01  -4.89845350E-05  8.12448847E-05
3.82614543E-01  1.29773681E-04  8.90446639E-05
3.83940933E-01  -1.62752105E-05  9.57198924E-05
3.85267254E-01  3.50713985E-05  1.40464535E-03
3.86593504E-01  2.75844832E-05  -1.36768739E-02
3.87919683E-01  -1.63977870E-04  7.82716331E-05
3.89245791E-01  -3.22484358E-05  2.24024476E-05
3.90571829E-01  4.29817805E-05  1.62351571E-04
3.91897795E-01  7.51377180E-05  1.89419678E-04
3.93223690E-01  -1.29317444E-04  8.41111255E-05
3.94549512E-01  -8.80517586E-06  4.99682148E-05
3.95875263E-01  5.63013255E-05  4.33381945E-05
3.97200941E-01  6.52025807E-05  9.88186667E-05
3.98526547E-01  1.53526949E-05  -5.83702050E-05
3.99852081E-01  1.32399320E-04  1.21264854E-04
4.01177541E-01  1.37859719E-04  1.21476802E-04
4.02502928E-01  -5.49586091E-05  1.83291901E-04
4.03828242E-01  -2.11484159E-04  1.14982646E-04
4.05153481E-01  3.87881699E-05  1.50698033E-04
4.06478647E-01  -1.46140696E-04  1.17669275E-04
4.07803739E-01  6.51516466E-05  1.89729204E-04
4.09128757E-01  -9.34084091E-05  7.57942373E-05
4.10453700E-01  8.30896590E-05  1.33310596E-04
4.11778568E-01  1.24929524E-04  1.04009199E-04
4.13103361E-01  9.16727761E-05  8.51926145E-05
4.14428078E-01  1.24725382E-04  2.04226321E-04
4.15752720E-01  -5.05331736E-05  2.76372969E-04
4.17077287E-01  -1.14648444E-05  -2.49598584E-05
4.18401777E-01  -5.04252161E-05  5.95898869E-05
4.19726191E-01  7.18599690E-05  1.24712834E-04
4.21050528E-01  -7.07801745E-05  1.33692093E-04
4.22374789E-01  -1.38557117E-04  8.36474062E-05
4.23698973E-01  3.45001237E-05  8.30260999E-05
4.25023079E-01  8.26549566E-05  1.92780253E-04
4.26347108E-01  3.06719072E-05  6.80167030E-04
4.27671060E-01  1.76442263E-05  -5.05578083E-05
4.28994934E-01  6.67422135E-05  1.29390986E-04
4.30318729E-01  4.04461785E-05  6.67889776E-05
4.31642446E-01  2.21368823E-04  9.74144409E-05
4.32966085E-01  -1.09934012E-04  7.46472938E-05
4.34289644E-01  -2.98676940E-04  9.18268850E-05
4.35613125E-01  -2.06011683E-04  9.91550515E-05
4.36936526E-01  -9.69541102E-05  8.58596719E-05
4.38259848E-01  -8.43652038E-05  1.12401853E-04
4.39583090E-01  -1.63987898E-05  7.42597219E-05
4.40906252E-01  6.48479314E-05  3.27554152E-03
4.42229334E-01  1.88054729E-04  1.19535058E-04
4.43552335E-01  1.87556750E-04  1.13834366E-04
4.44875255E-01  2.28927986E-05  2.78303649E-04
4.46198095E-01  2.08537857E-04  1.31039366E-04
4.47520853E-01  -1.16783917E-04  9.03516260E-05
4.48843531E-01  6.19782796E-05  8.50646658E-05
4.50166126E-01  -1.22427223E-06  -4.06848436E-06
4.51488640E-01  -2.55048028E-05  3.64233338E-05
4.52811071E-01  9.37462148E-05  1.69309131E-04
4.54133420E-01  1.75902607E-04  2.05795454E-04
4.55455687E-01  -1.34015951E-04  1.25061208E-04
4.56777871E-01  7.20847141E-05  1.35643771E-04
4.58099971E-01  -1.48247376E-04  1.13080694E-04
4.59421989E-01  1.54027749E-04  1.59915308E-04
4.60743923E-01  -1.52259223E-04  1.32710002E-04
4.62065773E-01  -1.48713618E-04  1.02744580E-04
4.63387539E-01  -1.63117056E-04  9.03560574E-05
4.64709222E-01  -1.08702985E-04  1.36771676E-04
4.66030819E-01  2.84886991E-05  6.23478963E-05
4.67352332E-01  -2.08338488E-04  1.65824886E-04
4.68673761E-01  3.04889953E-05  2.43965006E-04
4.69995104E-01  1.64515384E-05  1.31769076E-04
4.71316361E-01  -1.21568231E-04  1.20934095E-04
4.72637534E-01  1.14864596E-04  1.20319735E-04
4.73958620E-01  1.14503271E-05  9.27525097E-05
4.75279620E-01  1.18597704E-05  -8.56407131E-05
4.76600534E-01  8.58066953E-05  3.37417272E-04
4.77921362E-01  -1.23370136E-04  1.41462891E-04
4.79242103E-01  7.93824247E-06  -8.30648809E-05
4.80562757E-01  1.14209681E-06  2.81933580E-06
4.81883323E-01  -2.32192240E-05  7.39355283E-05
4.83203803E-01  -2.18783385E-04  1.45223801E-04
4.84524194E-01  5.30699095E-05  1.30908023E-04
4.85844498E-01  2.51314782E-04  3.33135927E-04
4.87164714E-01  1.74353221E-04  1.78336571E-04
4.88484841E-01  2.91015804E-04  1.52567952E-04
4.89804880E-01  1.90642479E-04  2.12855354E-04
4.91124830E-01  -1.14520184E-04  1.41906855E-04
4.92444691E-01  -1.17282171E-04  1.13173316E-04
4.93764462E-01  -2.03328855E-04  1.47351618E-04
4.95084144E-01  1.56436203E-04  3.94924204E-04
4.96403737E-01  -8.44392090E-05  1.00541948E-04
4.97723239E-01  -8.09567913E-05  3.54597329E-04
4.99042652E-01  -2.82338098E-04  1.52102645E-04
5.00361973E-01  2.55713054E-04  2.99744811E-04
5.01681205E-01  -3.54553388E-05  7.37439434E-05
5.03000345E-01  4.52565959E-04  1.91918034E-04
5.04319394E-01  -4.98474356E-05  1.05891155E-04
5.05638352E-01  1.72553163E-04  2.56319898E-04
5.06957219E-01  -1.43181098E-04  2.05834445E-04
5.08275993E-01  1.55317552E-04  5.31425739E-04
5.09594676E-01  -2.15558049E-04  2.71499535E-04
5.10913266E-01  3.05201159E-04  1.91988881E-04
5.12231764E-01  1.17965483E-04  6.92620074E-04
5.13550170E-01  1.06952269E-05  -2.46370982E-05
5.14868482E-01  1.70866558E-04  2.11192073E-04
5.16186701E-01  1.55923096E-04  2.03106405E-04
5.17504827E-01  -3.24520237E-04  2.32225245E-04
5.18822859E-01  -1.09050791E-05  1.17759662E-04
5.20140797E-01  -4.10614567E-05  3.56843743E-04
5.21458641E-01  1.16064839E-04  -5.36764573E-04
5.22776391E-01  6.57822589E-04  3.28874383E-04
5.24094047E-01  -5.01033991E-07  -4.33882696E-05
5.25411608E-01  6.02981462E-04  3.25353432E-04
5.26729073E-01  4.15256553E-04  2.66829118E-04
5.28046444E-01  7.66685558E-05  -1.12516025E-03
5.29363719E-01  -4.14787909E-05  -1.29862796E-04
5.30680898E-01  5.95212846E-04  2.53476563E-04
5.31997982E-01  -3.87145364E-05  1.16685409E-04
5.33314969E-01  -1.09417351E-04  3.43494498E-04
5.34631861E-01  -2.28346264E-04  2.78609853E-04
5.35948655E-01  4.02589409E-04  3.15705292E-04
5.37265353E-01  -1.23690478E-04  1.68493004E-04
5.38581954E-01  -8.58150826E-05  2.46661018E-04
5.39898457E-01  -1.67211786E-04  2.61405282E-04
5.41214863E-01  8.21130686E-05  2.04732882E-04
5.42531172E-01  1.03475317E-05  -1.66956877E-03
5.43847382E-01  4.02799917E-04  3.34640224E-04
5.45163494E-01  -3.49991326E-04  3.12665254E-04
5.46479508E-01  1.15156621E-04  7.44801866E-04
5.47795424E-01  1.96697193E-04  5.69732877E-04
5.49111240E-01  -1.99087017E-04  -4.00007650E-03
5.50426957E-01  -1.28217012E-04  4.34691277E-04
5.51742576E-01  6.92481963E-05  1.86223374E-04
5.53058094E-01  -3.56115115E-04  4.04544386E-04
5.54373513E-01  -4.84906467E-04  4.17078253E-04
5.55688832E-01  -4.42063284E-05  -4.52435776E-04
5.57004051E-01  9.73243339E-04  4.60796198E-04
5.58319169E-01  6.03202030E-04  6.16790804E-04
5.59634187E-01  -6.23598294E-04  3.12868344E-04
5.60949104E-01  -1.95118188E-04  2.95141238E-04
5.62263920E-01  2.27119344E-05  9.96461645E-05
5.63578635E-01  -3.54744959E-05  6.14407349E-05
5.64893248E-01  6.22690156E-04  2.76478279E-04
5.66207759E-01  1.78502805E-04  1.62335546E-03
5.67522168E-01  -3.50104430E-04  4.91641395E-04
5.68836475E-01  -5.91394410E-04  6.03891975E-04
5.70150680E-01  -2.99446587E-04  4.11403146E-04
5.71464782E-01  -4.42116985E-04  3.97477015E-04
5.72778781E-01  2.77471909E-04  8.80175763E-04
5.74092677E-01  5.13435817E-04  7.63023364E-04
5.75406470E-01  -2.72468266E-04  1.73042957E-03
5.76720159E-01  7.43664683E-04  8.24362495E-04
5.78033745E-01  -5.47154028E-04  5.21499828E-04
5.79347226E-01  1.06286701E-03  1.83946304E-03
5.80660603E-01  1.73408896E-03  2.92764118E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_222_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_222_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_222_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

