### DATA:
#
# 430
#      Q             I(Q)           Error     
2.56322718E-01  -1.39033091E-04  9.79735000E-05
2.57654684E-01  4.64924538E-05  1.54881127E-04
2.58986602E-01  3.10278703E-05  6.22022854E-05
2.60318473E-01  -5.40025182E-05  4.23564102E-05
2.61650296E-01  -6.36874059E-05  7.04828198E-05
2.62982071E-01  -1.37277689E-04  8.47449094E-05
2.64313797E-01  -5.92322442E-05  9.73850895E-05
2.65645475E-01  7.82288139E-05  1.13476977E-04
2.66977104E-01  -2.82011480E-05  4.06964800E-05
2.68308684E-01  2.64112538E-05  -1.33733969E-04
2.69640214E-01  4.16886029E-05  -3.37162282E-03
2.70971695E-01  -6.82116993E-05  6.10922514E-05
2.72303126E-01  -8.79577201E-05  5.97770717E-05
2.73634508E-01  -2.40815539E-05  5.19973635E-05
2.74965838E-01  -8.81188863E-06  1.52872941E-05
2.76297119E-01  -3.70127811E-05  6.28248172E-05
2.77628348E-01  -7.57124986E-05  7.10960397E-05
2.78959527E-01  -3.39519492E-05  4.32667596E-05
2.80290654E-01  -8.65207761E-05  6.90771117E-05
2.81621730E-01  -1.32301070E-04  6.16955408E-05
2.82952754E-01  -6.66874789E-05  7.86608919E-05
2.84283726E-01  6.26711529E-05  1.17250424E-04
2.85614646E-01  -7.44728930E-05  1.28746807E-04
2.86945514E-01  -9.25813383E-05  4.38970014E-05
2.88276328E-01  -7.43540938E-05  5.26472630E-05
2.89607090E-01  -2.44577050E-05  7.30587344E-05
2.90937799E-01  2.51215384E-05  -7.39578292E-05
2.92268454E-01  3.77385562E-06  -8.70222692E-06
2.93599055E-01  -2.55854469E-05  9.32460108E-05
2.94929603E-01  -8.10354822E-05  6.48646464E-05
2.96260097E-01  -1.14385516E-05  3.90019803E-05
2.97590536E-01  1.28849699E-05  8.68696664E-05
2.98920920E-01  -3.82043594E-05  1.94023729E-04
3.00251250E-01  -1.03505417E-05  4.43584129E-05
3.01581524E-01  1.51257559E-04  9.15239205E-05
3.02911743E-01  -1.06756359E-04  5.14157684E-05
3.04241907E-01  -1.74385524E-05  3.27373485E-05
3.05572015E-01  1.69598505E-05  -8.15837398E-05
3.06902066E-01  2.90495608E-05  9.44912712E-04
3.08232062E-01  2.09562647E-06  -3.53937671E-05
3.09562000E-01  4.57191341E-06  -1.43060645E-05
3.10891882E-01  -1.85956089E-05  2.43691939E-05
3.12221707E-01  -3.84721170E-05  4.04373774E-05
3.13551475E-01  -5.62278580E-05  4.96598117E-05
3.14881185E-01  5.64020062E-05  9.20071094E-05
3.16210838E-01  -3.17806066E-05  2.95343416E-05
3.17540432E-01  -1.45167510E-04  6.82573767E-05
3.18869968E-01  -9.10529479E-05  9.15605274E-05
3.20199446E-01  3.30596189E-05  1.19564141E-04
3.21528865E-01  -1.02320202E-04  7.45449953E-05
3.22858225E-01  -1.78764144E-04  8.58756021E-05
3.24187526E-01  5.35119035E-05  1.09383212E-04
3.25516768E-01  4.92608736E-05  1.11125350E-04
3.26845949E-01  -2.41598844E-06  3.91458357E-06
3.28175071E-01  3.00925887E-05  2.05900999E-04
3.29504133E-01  -5.69039994E-06  2.87782938E-05
3.30833134E-01  -2.41304946E-05  2.08150539E-05
3.32162075E-01  -9.62773027E-05  1.03064285E-04
3.33490955E-01  -1.36932368E-04  7.64149832E-05
3.34819774E-01  -3.57030844E-05  6.34797976E-05
3.36148531E-01  -2.12173374E-05  2.63439951E-05
3.37477227E-01  6.37347598E-05  8.54016032E-05
3.38805861E-01  1.29101541E-04  1.20319258E-04
3.40134433E-01  4.18330725E-05  2.16415222E-04
3.41462943E-01  2.23401988E-05  9.24803061E-05
3.42791390E-01  -5.78496677E-05  3.87414499E-05
3.44119774E-01  6.38220598E-05  1.06123542E-04
3.45448095E-01  -8.78346195E-05  5.37959948E-05
3.46776353E-01  -2.02654045E-05  5.82757518E-04
3.48104548E-01  2.77080830E-05  1.10284442E-04
3.49432679E-01  6.60130104E-05  1.92446548E-04
3.50760746E-01  2.71488121E-05  -1.58245621E-04
3.52088749E-01  1.15701815E-06  4.46203799E-06
3.53416687E-01  8.79194505E-05  1.98989813E-04
3.54744560E-01  2.77433896E-05  -1.00185104E-03
3.56072369E-01  -6.76320746E-05  4.04703406E-05
3.57400112E-01  4.06811665E-06  -5.96267950E-05
3.58727791E-01  1.16045010E-05  -8.16432538E-05
3.60055403E-01  -4.93565648E-05  4.89169231E-05
3.61382950E-01  5.41441421E-05  5.87904373E-04
3.62710430E-01  6.51181927E-05  1.23563213E-04
3.64037844E-01  5.71809305E-05  1.68251802E-03
3.65365192E-01  4.61200835E-05  8.03871628E-05
3.66692473E-01  5.86961817E-05  -8.15991815E-04
3.68019686E-01  2.26043945E-05  -3.48861119E-03
3.69346833E-01  -8.04365700E-05  8.31630411E-05
3.70673911E-01  1.59570432E-06  -1.29840449E-05
3.72000922E-01  -5.72495281E-05  5.67773921E-05
3.73327866E-01  9.42451467E-05  9.14702261E-05
3.74654740E-01  1.06111870E-04  6.27415155E-04
3.75981547E-01  -1.12361386E-04  1.01960696E-04
3.77308284E-01  -1.49279340E-04  6.77649675E-05
3.78634953E-01  -6.14756928E-05  6.80260332E-05
3.79961552E-01  -3.18157679E-06  4.03116303E-05
3.81288082E-01  -4.22313299E-06  2.65784259E-05
3.82614543E-01  -5.39031551E-05  9.48208406E-05
3.83940933E-01  -9.75026294E-05  7.93396491E-05
3.85267254E-01  4.57499785E-06  -1.06885206E-05
3.86593504E-01  8.98443683E-05  1.89156402E-04
3.87919683E-01  4.50872321E-06  -1.11285097E-05
3.89245791E-01  1.85091951E-04  2.92044093E-04
3.90571829E-01  -9.59225331E-05  7.88941464E-05
3.91897795E-01  1.15298759E-04  1.63340121E-04
3.93223690E-01  2.63893893E-04  1.07366942E-04
3.94549512E-01  -1.66634781E-04  8.65933616E-05
3.95875263E-01  -2.06897158E-04  1.36146751E-04
3.97200941E-01  -1.98007113E-05  5.72545509E-05
3.98526547E-01  1.32682030E-04  1.58321068E-04
3.99852081E-01  -1.88920261E-04  8.47102013E-05
4.01177541E-01  -1.07454641E-05  2.24729902E-05
4.02502928E-01  -5.45436324E-05  1.43155079E-04
4.03828242E-01  -2.31524015E-05  -3.90817529E-04
4.05153481E-01  -2.88468390E-05  5.19371653E-05
4.06478647E-01  7.02140352E-05  8.97441925E-05
4.07803739E-01  1.87879122E-05  -9.39822789E-05
4.09128757E-01  8.51535178E-05  1.94918846E-04
4.10453700E-01  5.54207180E-05  2.02466888E-04
4.11778568E-01  8.94625584E-05  1.35202597E-04
4.13103361E-01  7.24689705E-05  9.35921279E-05
4.14428078E-01  -7.61449779E-05  5.14072731E-05
4.15752720E-01  -1.15295184E-04  1.23101677E-04
4.17077287E-01  -4.81914520E-05  -5.15144977E-03
4.18401777E-01  -7.50186227E-05  5.91221771E-05
4.19726191E-01  2.90674867E-05  3.66670551E-04
4.21050528E-01  -1.01289263E-04  1.16786266E-04
4.22374789E-01  6.94691723E-05  1.75114470E-04
4.23698973E-01  8.85695563E-05  1.04280481E-04
4.25023079E-01  2.04955992E-04  1.41027845E-04
4.26347108E-01  -1.25030221E-04  7.97114991E-05
4.27671060E-01  -9.43247699E-05  6.58701156E-05
4.28994934E-01  -1.72909813E-04  8.95181508E-05
4.30318729E-01  1.80048200E-04  1.11948503E-04
4.31642446E-01  1.91942235E-04  1.02328290E-04
4.32966085E-01  -1.21785372E-04  7.75907254E-05
4.34289644E-01  2.39426020E-05  -4.02555615E-04
4.35613125E-01  -2.37603050E-04  9.34630319E-05
4.36936526E-01  -1.77547723E-05  3.52084007E-05
4.38259848E-01  7.71931260E-05  1.25853971E-04
4.39583090E-01  -2.09228408E-04  1.01251319E-04
4.40906252E-01  7.81162638E-05  2.39550838E-03
4.42229334E-01  1.86089061E-04  1.32080353E-04
4.43552335E-01  5.71485360E-05  1.01868473E-04
4.44875255E-01  6.96564872E-05  1.73608742E-04
4.46198095E-01  1.12155516E-05  -4.67847961E-05
4.47520853E-01  -1.66713109E-04  1.00717834E-04
4.48843531E-01  4.66713795E-05  7.90642183E-05
4.50166126E-01  -2.23147417E-04  1.23871624E-04
4.51488640E-01  7.80531294E-05  7.70175415E-04
4.52811071E-01  -9.76627202E-05  7.49146789E-05
4.54133420E-01  8.94626185E-05  -2.33401467E-03
4.55455687E-01  -6.33240848E-05  1.55801303E-04
4.56777871E-01  -2.53577532E-04  1.01481104E-04
4.58099971E-01  4.29698322E-05  2.34097756E-04
4.59421989E-01  -1.95789801E-04  9.64331253E-05
4.60743923E-01  1.24624834E-04  1.03903052E-04
4.62065773E-01  8.23353269E-05  1.60006530E-04
4.63387539E-01  -7.76159058E-05  7.16523096E-05
4.64709222E-01  -1.15772679E-04  1.30789132E-04
4.66030819E-01  -8.17834001E-05  1.83137720E-04
4.67352332E-01  8.47674843E-05  8.70316441E-05
4.68673761E-01  -2.63209476E-04  1.18467577E-04
4.69995104E-01  -6.80019053E-05  1.37728305E-04
4.71316361E-01  -5.10278943E-06  5.34930588E-05
4.72637534E-01  -8.10771593E-05  1.53228311E-04
4.73958620E-01  5.61867805E-05  1.38306149E-04
4.75279620E-01  4.89034905E-05  -3.01260077E-02
4.76600534E-01  -1.51903178E-04  1.04077361E-04
4.77921362E-01  -3.29485022E-04  1.43551463E-04
4.79242103E-01  1.59377195E-04  1.68551767E-04
4.80562757E-01  -1.40536273E-04  2.50059379E-04
4.81883323E-01  -1.50524610E-04  1.19831208E-04
4.83203803E-01  1.11300503E-04  2.23443636E-04
4.84524194E-01  1.86956173E-05  2.65724656E-04
4.85844498E-01  2.07895058E-04  4.13015001E-04
4.87164714E-01  1.15404840E-04  2.32659938E-04
4.88484841E-01  1.73556082E-04  1.33897337E-04
4.89804880E-01  -1.01129511E-04  1.25600973E-04
4.91124830E-01  -1.74136466E-04  1.31707314E-04
4.92444691E-01  -8.40534699E-05  9.77658820E-05
4.93764462E-01  1.49303837E-05  -1.75120109E-04
4.95084144E-01  -1.81548206E-04  1.03952068E-04
4.96403737E-01  1.58794988E-04  2.98686209E-04
4.97723239E-01  -6.07080674E-05  3.12594107E-04
4.99042652E-01  -4.32771797E-05  9.48316202E-05
5.00361973E-01  2.34566076E-04  3.29609315E-04
5.01681205E-01  -1.56098642E-05  3.91465958E-05
5.03000345E-01  -2.03558443E-04  1.72198943E-04
5.04319394E-01  -3.32746746E-04  1.71792097E-04
5.05638352E-01  -1.51922557E-04  1.28799582E-04
5.06957219E-01  -3.18097826E-05  3.25271063E-04
5.08275993E-01  3.89116949E-04  2.72110188E-04
5.09594676E-01  -1.90063082E-04  3.13768225E-04
5.10913266E-01  -1.05340198E-04  2.57792146E-04
5.12231764E-01  -2.49094420E-04  1.55883394E-04
5.13550170E-01  -1.08715969E-04  9.81553621E-05
5.14868482E-01  -3.85837353E-04  1.96170157E-04
5.16186701E-01  -6.13997928E-05  4.21574558E-04
5.17504827E-01  -1.26826003E-04  2.41139329E-04
5.18822859E-01  1.96846573E-05  9.40087296E-04
5.20140797E-01  4.45687000E-04  2.25269566E-04
5.21458641E-01  5.70945538E-04  3.44756093E-04
5.22776391E-01  7.63409657E-05  4.98215706E-03
5.24094047E-01  -9.42315287E-05  2.08737003E-04
5.25411608E-01  -3.80054335E-04  1.66818017E-04
5.26729073E-01  -1.45530783E-06  -1.63328171E-05
5.28046444E-01  1.29462004E-05  -3.07561200E-05
5.29363719E-01  -3.82073236E-04  3.84241466E-04
5.30680898E-01  -9.46420508E-05  2.83935348E-04
5.31997982E-01  -1.43897134E-04  1.71927944E-04
5.33314969E-01  -2.60235558E-04  3.76772073E-04
5.34631861E-01  -2.07575386E-04  3.02102601E-04
5.35948655E-01  5.08382962E-05  3.92331900E-04
5.37265353E-01  6.85092609E-05  -6.36064866E-04
5.38581954E-01  7.56933282E-05  4.71130601E-04
5.39898457E-01  -3.14011877E-04  3.06097643E-04
5.41214863E-01  3.17876455E-04  3.17145367E-04
5.42531172E-01  -3.24856641E-04  3.18644039E-04
5.43847382E-01  4.62617351E-04  3.33784282E-04
5.45163494E-01  1.75603838E-04  3.75314315E-04
5.46479508E-01  -1.40460632E-04  2.43485011E-04
5.47795424E-01  -1.11640933E-04  1.71338054E-04
5.49111240E-01  -2.31096588E-04  2.39139652E-03
5.50426957E-01  2.75633864E-04  3.83219810E-04
5.51742576E-01  4.15541918E-04  3.85728657E-04
5.53058094E-01  1.45671037E-04  3.89324049E-04
5.54373513E-01  1.32990199E-04  5.66697306E-04
5.55688832E-01  1.16931226E-04  3.11351550E-04
5.57004051E-01  5.48782151E-05  7.98062888E-04
5.58319169E-01  5.55497298E-04  8.67850520E-04
5.59634187E-01  1.13129261E-04  4.27826882E-03
5.60949104E-01  -6.48612299E-04  3.54981215E-04
5.62263920E-01  -6.86071770E-05  -1.33354620E-02
5.63578635E-01  -2.25605124E-04  2.03349408E-04
5.64893248E-01  -2.04975577E-04  -6.05752814E-04
5.66207759E-01  9.61849540E-04  8.91658967E-04
5.67522168E-01  5.51752718E-04  7.73583911E-04
5.68836475E-01  1.18789027E-03  5.53448971E-04
5.70150680E-01  -4.40818218E-04  4.85736448E-04
5.71464782E-01  3.81838289E-04  3.25147051E-03
5.72778781E-01  -1.36699821E-04  7.43909054E-04
5.74092677E-01  -2.63986918E-04  7.63609116E-04
5.75406470E-01  3.76797009E-04  5.42228684E-04
5.76720159E-01  -2.06397439E-03  6.60223625E-04
5.78033745E-01  -6.81458933E-04  5.54007299E-04
5.79347226E-01  -1.08128452E-04  3.83115992E-04
5.80660603E-01  2.52428001E-03  1.54285088E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_283_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_283_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_283_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

