### DATA:
#
# 430
#      Q             I(Q)           Error     
4.42229334E-01  -1.49869781E-04  1.36609879E-04
4.43552335E-01  5.26815380E-07  4.07448426E-06
4.44875255E-01  3.08702973E-04  1.16065645E-04
4.46198095E-01  2.11246195E-05  8.58549656E-05
4.47520853E-01  3.04837217E-04  1.24438648E-04
4.48843531E-01  5.86322084E-05  7.00932286E-05
4.50166126E-01  -6.17724861E-05  1.79934975E-02
4.51488640E-01  -6.35333947E-05  7.94421398E-05
4.52811071E-01  -1.98185021E-06  -2.60315675E-05
4.54133420E-01  4.38623509E-05  3.42236612E-04
4.55455687E-01  -5.36838911E-05  1.02329620E-04
4.56777871E-01  1.76661427E-05  6.08181668E-05
4.58099971E-01  4.30470835E-05  5.78732883E-05
4.59421989E-01  2.49579608E-04  1.30401280E-04
4.60743923E-01  1.63078680E-04  9.99425837E-05
4.62065773E-01  -5.61842608E-05  1.27888728E-04
4.63387539E-01  -2.00173495E-05  9.41883302E-05
4.64709222E-01  2.04471607E-04  9.40117955E-05
4.66030819E-01  -4.91119512E-06  -2.41434465E-05
4.67352332E-01  8.61684588E-05  8.27596567E-05
4.68673761E-01  3.20158690E-06  -2.54841609E-05
4.69995104E-01  5.38445273E-05  1.54274018E-04
4.71316361E-01  -1.18321794E-04  1.33499047E-04
4.72637534E-01  4.76601638E-05  9.19987155E-05
4.73958620E-01  3.85954717E-05  9.65412646E-05
4.75279620E-01  3.13407592E-05  1.17020624E-04
4.76600534E-01  1.06304970E-04  2.03132886E-04
4.77921362E-01  2.05513832E-04  1.43482583E-04
4.79242103E-01  -8.67052867E-05  1.12667935E-04
4.80562757E-01  1.47516624E-04  1.06763203E-04
4.81883323E-01  3.96647803E-05  1.47491304E-04
4.83203803E-01  -1.19172259E-04  1.74285959E-04
4.84524194E-01  1.79525625E-04  1.29610774E-04
4.85844498E-01  1.53668336E-04  1.43594876E-03
4.87164714E-01  1.00049883E-04  1.32200657E-04
4.88484841E-01  -5.11403627E-05  3.42401478E-04
4.89804880E-01  6.08160840E-05  6.73444791E-03
4.91124830E-01  -6.22121521E-05  1.84791978E-04
4.92444691E-01  5.43983052E-05  -6.45203799E-03
4.93764462E-01  3.10003797E-05  7.89791625E-04
4.95084144E-01  6.21265421E-05  3.31069459E-04
4.96403737E-01  -7.10142952E-05  1.11924587E-04
4.97723239E-01  -2.17751753E-05  -9.61016939E-05
4.99042652E-01  -1.06599070E-04  1.53741970E-04
5.00361973E-01  -2.37834752E-04  1.28734954E-04
5.01681205E-01  -4.61965274E-05  9.49365402E-05
5.03000345E-01  2.67273006E-04  1.67032069E-04
5.04319394E-01  1.82999175E-04  2.46281122E-04
5.05638352E-01  1.29752090E-04  1.61849943E-04
5.06957219E-01  -7.27972485E-05  2.07291816E-04
5.08275993E-01  -5.34097483E-06  1.23673645E-05
5.09594676E-01  3.67894992E-04  1.71363280E-04
5.10913266E-01  1.01992077E-04  1.21286115E-04
5.12231764E-01  2.04698203E-04  4.70174680E-04
5.13550170E-01  4.23817193E-04  2.91214125E-04
5.14868482E-01  1.58345806E-04  1.78082974E-04
5.16186701E-01  2.57498070E-04  1.98167607E-04
5.17504827E-01  -1.81608997E-04  2.64710712E-04
5.18822859E-01  1.46531967E-04  2.42034791E-04
5.20140797E-01  4.48997459E-04  2.23856422E-04
5.21458641E-01  9.81170414E-05  -4.28474025E-04
5.22776391E-01  -2.48374210E-04  1.80515620E-04
5.24094047E-01  -2.74484038E-04  2.72571975E-04
5.25411608E-01  -8.07821336E-05  1.21320650E-04
5.26729073E-01  -2.52583755E-05  5.40989798E-04
5.28046444E-01  -4.15079555E-05  1.25800842E-04
5.29363719E-01  -2.20884452E-04  5.61423462E-04
5.30680898E-01  5.97927064E-05  1.21107495E-04
5.31997982E-01  5.78659802E-04  2.85871156E-04
5.33314969E-01  3.30745241E-04  3.15934483E-04
5.34631861E-01  3.51209187E-04  2.46107570E-04
5.35948655E-01  1.90275647E-04  2.70701666E-04
5.37265353E-01  1.99579382E-04  5.59423656E-04
5.38581954E-01  5.16475259E-04  3.06812062E-04
5.39898457E-01  -1.12775800E-04  2.28366059E-04
5.41214863E-01  -7.89517514E-05  -2.01546025E-02
5.42531172E-01  4.93213780E-04  3.86897290E-04
5.43847382E-01  4.58529982E-05  1.76758737E-04
5.45163494E-01  4.67839983E-04  3.10346800E-04
5.46479508E-01  -5.59251385E-05  2.20292554E-04
5.47795424E-01  2.02060541E-04  4.39189475E-04
5.49111240E-01  -2.34291971E-04  -3.32343765E-03
5.50426957E-01  5.27719248E-04  3.19169792E-04
5.51742576E-01  3.54050859E-05  1.51696910E-04
5.53058094E-01  6.99882815E-04  4.13547514E-04
5.54373513E-01  5.19420761E-04  4.23214867E-04
5.55688832E-01  2.50178101E-05  5.72683434E-05
5.57004051E-01  -3.99394776E-04  5.70318063E-04
5.58319169E-01  1.92166565E-04  7.49083580E-03
5.59634187E-01  2.56162634E-04  2.19491658E-03
5.60949104E-01  9.22433518E-05  1.77416159E-03
5.62263920E-01  -2.51002518E-04  7.42948342E-04
5.63578635E-01  -3.30909102E-04  2.88656543E-04
5.64893248E-01  2.24723759E-04  1.91552050E-04
5.66207759E-01  -1.13175550E-04  6.01934178E-04
5.67522168E-01  -2.41411598E-04  6.02706174E-04
5.68836475E-01  2.87297003E-04  4.04436425E-04
5.70150680E-01  -5.94898288E-05  5.78629478E-04
5.71464782E-01  1.03016695E-03  9.74604195E-04
5.72778781E-01  4.41364351E-06  -1.63128601E-05
5.74092677E-01  -4.72547723E-04  6.74748356E-04
5.75406470E-01  8.33261669E-04  6.29421642E-04
5.76720159E-01  -9.56625356E-04  6.65126343E-04
5.78033745E-01  1.56518131E-05  -6.74411606E-04
5.79347226E-01  -3.63451714E-04  2.84130751E-04
5.80660603E-01  1.98545990E-03  2.48744880E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_102_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_102_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_102_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

