### DATA:
#
# 430
#      Q             I(Q)           Error     
7.75106778E-02  -4.15395836E-05  7.53594603E-05
7.88467845E-02  7.61028580E-05  1.39170249E-04
8.01828767E-02  2.64189530E-05  -7.82841593E-05
8.15189541E-02  -4.19858653E-05  -2.83042335E-04
8.28550165E-02  1.16538362E-04  1.30248033E-04
8.41910635E-02  -2.10766663E-04  1.49371647E-04
8.55270949E-02  1.21726968E-04  9.79858603E-05
8.68631106E-02  -2.74386311E-04  1.42282457E-04
8.81991102E-02  -5.37755632E-05  7.31648315E-05
8.95350935E-02  9.80563039E-05  1.97472459E-04
9.08710603E-02  -8.09819587E-05  1.39529742E-04
9.22070102E-02  1.88827027E-05  -7.15495643E-04
9.35429432E-02  -2.22971517E-04  1.47783237E-04
9.48788588E-02  -4.55884855E-05  1.05263038E-04
9.62147569E-02  -7.15302237E-06  1.71087708E-05
9.75506373E-02  -1.34089933E-04  1.24365763E-04
9.88864996E-02  -5.10101395E-05  3.71345634E-04
1.00222344E-01  -1.95970561E-04  1.04805945E-04
1.01558169E-01  2.83802584E-04  1.44915072E-04
1.02893976E-01  -4.98227608E-05  1.66221154E-04
1.04229764E-01  3.40603267E-05  1.11552199E-03
1.05565532E-01  2.06612570E-05  3.15554118E-05
1.06901281E-01  -6.06220515E-05  6.68175147E-05
1.08237011E-01  -3.26388346E-04  1.21186506E-04
1.09572720E-01  -2.00106421E-04  1.04062665E-04
1.10908409E-01  -1.01562208E-04  8.13340113E-05
1.12244077E-01  2.17437355E-05  -8.98488779E-05
1.13579725E-01  8.55573980E-05  1.62384563E-04
1.14915352E-01  -1.20098255E-04  8.59386034E-05
1.16250958E-01  1.18111290E-04  1.36498183E-04
1.17586542E-01  -1.16795246E-04  1.74733918E-04
1.18922104E-01  6.69816621E-06  2.21825799E-04
1.20257645E-01  1.21997217E-04  1.47786381E-04
1.21593163E-01  -1.01776921E-04  1.65344121E-04
1.22928659E-01  1.69995932E-05  -1.26820631E-04
1.24264132E-01  -2.65163985E-05  -1.35619868E-04
1.25599582E-01  1.62730484E-04  1.45071322E-04
1.26935009E-01  9.26299484E-05  1.57135284E-04
1.28270412E-01  1.18362523E-04  2.16863096E-04
1.29605792E-01  1.58940764E-05  -4.26672100E-05
1.30941148E-01  9.74487115E-05  2.83193113E-04
1.32276480E-01  8.81223814E-05  1.04714878E-04
1.33611787E-01  1.05078509E-04  1.22523978E-04
1.34947070E-01  -8.30901397E-05  5.93647322E-05
1.36282327E-01  1.13978223E-05  -1.12880519E-04
1.37617560E-01  -5.97998307E-05  1.97815484E-04
1.38952767E-01  4.31032430E-05  7.96405456E-05
1.40287948E-01  -2.33498569E-05  -2.86332562E-04
1.41623104E-01  -2.12068081E-05  6.18788110E-05
1.42958234E-01  2.23559078E-05  -1.95039790E-03
1.44293337E-01  -2.71053725E-06  1.31202315E-05
1.45628413E-01  -1.40962468E-04  1.00713418E-04
1.46963463E-01  6.25322129E-05  -4.21876322E-04
1.48298485E-01  1.09685034E-04  1.60574111E-04
1.49633480E-01  -5.95219793E-05  1.04430823E-04
1.50968447E-01  1.65833270E-04  1.54996947E-04
1.52303387E-01  8.66522414E-05  1.59041266E-04
1.53638298E-01  -2.38494320E-05  5.12806334E-05
1.54973182E-01  1.01126996E-04  1.37496463E-04
1.56308036E-01  7.37892243E-05  2.75705014E-04
1.57642862E-01  3.48545829E-05  -2.96375454E-04
1.58977658E-01  -1.24482403E-04  1.51736277E-04
1.60312426E-01  -6.79751321E-05  4.42135927E-05
1.61647163E-01  -1.42865164E-04  9.48970368E-05
1.62981871E-01  4.98419587E-05  -8.35904749E-04
1.64316549E-01  2.38022011E-05  -7.45785472E-05
1.65651196E-01  -7.92505370E-05  7.56490091E-05
1.66985813E-01  1.31707405E-04  1.43421884E-04
1.68320399E-01  8.74781277E-05  1.13886081E-04
1.69654954E-01  1.51957002E-04  1.50105167E-04
1.70989478E-01  -7.68293348E-05  6.74326926E-05
1.72323970E-01  -1.81124488E-04  8.42193944E-05
1.73658431E-01  1.84744621E-05  -2.00136895E-04
1.74992859E-01  -4.23073852E-05  1.15341948E-04
1.76327255E-01  3.56388566E-05  -1.71209977E-04
1.77661619E-01  1.11353106E-04  1.50989926E-04
1.78995950E-01  -1.20348302E-05  2.45503113E-05
1.80330247E-01  -1.03202009E-04  6.48300665E-05
1.81664512E-01  -4.99520126E-06  -3.78592249E-04
1.82998743E-01  -5.14729531E-05  1.28988107E-04
1.84332940E-01  -7.49667676E-06  1.62837274E-05
1.85667104E-01  9.47402790E-05  1.07746952E-04
1.87001233E-01  4.74805635E-05  1.45468066E-04
1.88335327E-01  3.88821789E-05  5.15060080E-04
1.89669387E-01  2.03394683E-05  -1.68140209E-04
1.91003412E-01  2.80697962E-06  -1.92013215E-04
1.92337402E-01  -1.26700820E-04  8.67430944E-05
1.93671356E-01  -1.47120118E-04  9.10365116E-05
1.95005275E-01  1.02592716E-04  1.65497706E-04
1.96339157E-01  2.24464792E-04  1.39269105E-04
1.97673004E-01  -1.26347897E-05  4.46355386E-05
1.99006814E-01  6.29124388E-06  -2.03149418E-05
2.00340587E-01  8.25277954E-05  2.10978857E-04
2.01674324E-01  1.15634125E-04  2.14320410E-04
2.03008023E-01  7.21429007E-05  2.40349331E-04
2.04341685E-01  -5.53855738E-05  7.46273765E-05
2.05675309E-01  -2.36186875E-05  4.45695284E-05
2.07008895E-01  5.96023862E-05  6.58619183E-04
2.08342443E-01  -2.70492639E-05  3.35590349E-05
2.09675953E-01  -3.70227348E-05  1.22256005E-04
2.11009424E-01  -4.31487076E-06  8.16479297E-06
2.12342856E-01  1.78909699E-04  1.42749094E-04
2.13676249E-01  -1.04430573E-04  9.09838768E-05
2.15009603E-01  5.14430570E-06  9.59782073E-05
2.16342917E-01  6.44581555E-05  9.70563280E-05
2.17676192E-01  8.80221478E-05  9.37131453E-05
2.19009426E-01  3.84432866E-05  3.11410922E-04
2.20342620E-01  2.19077535E-05  1.32534356E-04
2.21675773E-01  -6.45663483E-05  5.36589565E-05
2.23008885E-01  -2.46324427E-05  1.31525173E-04
2.24341957E-01  4.63062511E-05  -7.30740287E-05
2.25674987E-01  9.84756585E-06  -9.71617739E-05
2.27007976E-01  1.73940880E-05  -3.20093647E-05
2.28340922E-01  6.12591411E-05  1.88222670E-04
2.29673827E-01  1.58324426E-05  -3.93597934E-04
2.31006689E-01  -2.69559899E-05  7.02579031E-05
2.32339509E-01  7.83241508E-05  7.86048758E-05
2.33672286E-01  6.29673268E-05  1.00577550E-04
2.35005021E-01  -8.12884443E-05  1.30388887E-04
2.36337711E-01  1.66196996E-06  -5.34214478E-06
2.37670359E-01  9.56527084E-06  -5.26365676E-05
2.39002962E-01  -7.37799546E-05  7.89709377E-05
2.40335522E-01  6.10133502E-05  3.29732269E-04
2.41668037E-01  1.59910538E-05  -5.46768669E-04
2.43000508E-01  -9.37398152E-05  6.18598076E-05
2.44332934E-01  -3.55302638E-05  5.53516253E-05
2.45665316E-01  -1.50697306E-04  6.01731966E-05
2.46997652E-01  -2.01571010E-04  9.07474554E-05
2.48329942E-01  -2.56459191E-05  3.79089866E-05
2.49662187E-01  -6.66771328E-05  7.93950459E-05
2.50994386E-01  -3.19225632E-05  3.79452698E-05
2.52326539E-01  5.87985941E-05  1.14700640E-04
2.53658646E-01  -1.51180691E-05  2.39359759E-05
2.54990705E-01  4.51977240E-05  8.35428492E-05
2.56322718E-01  -3.12416185E-05  1.54283824E-04
2.57654684E-01  7.10526069E-05  1.25829287E-04
2.58986602E-01  -1.45664547E-04  9.08981389E-05
2.60318473E-01  7.77140775E-05  3.48118643E-04
2.61650296E-01  1.07230277E-04  9.33310374E-05
2.62982071E-01  -8.46143252E-05  7.85172533E-05
2.64313797E-01  5.29850595E-05  7.59583689E-05
2.65645475E-01  4.10645875E-05  1.77301812E-04
2.66977104E-01  7.03728361E-07  -2.13310497E-06
2.68308684E-01  4.83477747E-05  1.58491521E-03
2.69640214E-01  -3.57613197E-05  3.55955404E-05
2.70971695E-01  7.32977555E-05  1.25436617E-04
2.72303126E-01  1.44377327E-05  -6.31069789E-05
2.73634508E-01  -4.59876445E-05  5.85183272E-05
2.74965838E-01  1.42102406E-04  1.16990701E-04
2.76297119E-01  1.29517642E-04  9.00296353E-05
2.77628348E-01  -5.74050874E-05  6.68061860E-05
2.78959527E-01  1.19331786E-04  1.12784947E-04
2.80290654E-01  -1.34119482E-05  3.54610311E-05
2.81621730E-01  -5.01988610E-05  4.50016599E-05
2.82952754E-01  4.46591086E-05  8.67671052E-05
2.84283726E-01  3.22865035E-05  2.50487058E-04
2.85614646E-01  -8.62322271E-05  1.21690858E-04
2.86945514E-01  7.00016552E-05  -7.21510647E-04
2.88276328E-01  -1.02268470E-04  5.85296820E-05
2.89607090E-01  1.56784642E-05  1.36474185E-04
2.90937799E-01  -4.94697075E-05  3.81382304E-05
2.92268454E-01  -1.22983710E-05  1.74354957E-05
2.93599055E-01  2.07010491E-05  7.30376389E-05
2.94929603E-01  1.30069233E-04  1.02004952E-04
2.96260097E-01  -1.94930167E-04  7.30616204E-05
2.97590536E-01  3.78592950E-05  8.57645482E-05
2.98920920E-01  4.04790260E-05  5.44190110E-05
3.00251250E-01  1.86348444E-05  3.67124185E-04
3.01581524E-01  4.50138628E-05  1.37051601E-04
3.02911743E-01  -1.79336001E-04  5.80747757E-05
3.04241907E-01  -6.38199862E-05  5.44249180E-05
3.05572015E-01  -2.47588882E-05  3.28656932E-05
3.06902066E-01  -1.09521152E-04  6.25662007E-05
3.08232062E-01  -8.28812359E-05  7.34226858E-05
3.09562000E-01  -7.26679795E-05  5.46461899E-05
3.10891882E-01  1.63666699E-04  1.15839780E-04
3.12221707E-01  1.29600191E-04  1.22477741E-04
3.13551475E-01  7.05446251E-06  -1.88284294E-05
3.14881185E-01  -6.37330012E-05  6.65866276E-05
3.16210838E-01  2.49737009E-05  -6.07008041E-05
3.17540432E-01  -9.37236847E-05  6.42831322E-05
3.18869968E-01  -3.22587791E-05  1.27239703E-04
3.20199446E-01  -5.83832012E-06  2.95248130E-05
3.21528865E-01  4.48615134E-05  1.02062900E-04
3.22858225E-01  2.38841328E-07  1.27121076E-06
3.24187526E-01  -1.55860367E-05  4.25055047E-05
3.25516768E-01  5.00154418E-05  1.31288994E-04
3.26845949E-01  -6.00008368E-05  4.32319892E-05
3.28175071E-01  -7.30436317E-05  6.31531445E-05
3.29504133E-01  5.14510597E-05  1.02923018E-04
3.30833134E-01  -1.45008223E-04  5.46875953E-05
3.32162075E-01  -2.73972830E-05  3.35751406E-04
3.33490955E-01  -4.74169332E-05  7.08382230E-05
3.34819774E-01  5.80039742E-05  1.04447465E-04
3.36148531E-01  -1.16302746E-04  5.64490394E-05
3.37477227E-01  9.98502978E-05  8.45738307E-05
3.38805861E-01  -5.54234890E-05  4.17664039E-05
3.40134433E-01  -1.66367609E-05  3.02540793E-05
3.41462943E-01  -8.59804001E-05  7.73595603E-05
3.42791390E-01  -1.62572089E-05  1.68526235E-05
3.44119774E-01  -7.50009834E-05  6.20880818E-05
3.45448095E-01  -4.40651431E-05  4.15601892E-05
3.46776353E-01  -4.70574885E-05  1.18591200E-04
3.48104548E-01  1.23718002E-05  4.67551157E-04
3.49432679E-01  4.38371505E-05  2.83997842E-03
3.50760746E-01  3.31745762E-05  -2.01529765E-04
3.52088749E-01  -5.85305366E-05  1.18975583E-04
3.53416687E-01  -1.20338760E-05  1.45770933E-05
3.54744560E-01  -1.66884277E-05  2.85905427E-05
3.56072369E-01  1.17703488E-04  2.12039185E-04
3.57400112E-01  -7.40825062E-05  6.97351381E-05
3.58727791E-01  -1.26998603E-04  6.95182693E-05
3.60055403E-01  2.27908135E-05  -9.56689807E-05
3.61382950E-01  -8.45411437E-05  5.43203986E-05
3.62710430E-01  -9.65801270E-05  6.85676295E-05
3.64037844E-01  -8.49979870E-05  4.91710962E-05
3.65365192E-01  7.15990594E-05  8.95169563E-05
3.66692473E-01  -7.31842223E-05  4.53611266E-05
3.68019686E-01  2.34950628E-05  -2.91915368E-02
3.69346833E-01  2.19106801E-05  1.52886184E-04
3.70673911E-01  1.39761054E-04  1.01251215E-04
3.72000922E-01  -1.13902351E-04  6.63798830E-05
3.73327866E-01  3.45256902E-05  9.18573074E-05
3.74654740E-01  -8.81318742E-05  4.31989806E-05
3.75981547E-01  -2.85260955E-05  1.49268194E-04
3.77308284E-01  -1.17667224E-04  6.04104512E-05
3.78634953E-01  -1.77002626E-04  7.87181083E-05
3.79961552E-01  -3.30375905E-05  7.49311748E-05
3.81288082E-01  7.21975565E-05  1.11811557E-04
3.82614543E-01  6.24053676E-05  9.61918315E-05
3.83940933E-01  -9.17640179E-05  7.67965577E-05
3.85267254E-01  -4.91790047E-05  4.48934221E-05
3.86593504E-01  1.11127968E-04  1.65329267E-04
3.87919683E-01  -1.49791621E-04  7.22452928E-05
3.89245791E-01  -3.02212038E-05  1.79015733E-05
3.90571829E-01  -1.44068343E-04  7.89157095E-05
3.91897795E-01  2.33710173E-04  1.25402491E-04
3.93223690E-01  1.31861349E-04  1.15394667E-04
3.94549512E-01  1.80033829E-04  1.13129437E-04
3.95875263E-01  -1.56566726E-04  1.62525663E-04
3.97200941E-01  -1.31760461E-04  8.71083058E-05
3.98526547E-01  -3.89154648E-05  4.19563795E-05
3.99852081E-01  -1.61581830E-04  8.22320284E-05
4.01177541E-01  -8.81422376E-05  6.30085428E-05
4.02502928E-01  -1.00756198E-04  1.12245397E-04
4.03828242E-01  -5.80477733E-05  1.82301328E-04
4.05153481E-01  -3.29707564E-05  5.06639237E-05
4.06478647E-01  -1.08320340E-04  1.01250486E-04
4.07803739E-01  -9.97903928E-05  7.01904793E-05
4.09128757E-01  -5.98837904E-05  5.79391521E-05
4.10453700E-01  1.02631215E-04  1.45903887E-04
4.11778568E-01  1.42682880E-04  1.30549377E-04
4.13103361E-01  -2.02893477E-04  1.01664724E-04
4.14428078E-01  2.32216313E-04  1.52823978E-04
4.15752720E-01  -1.23586306E-04  1.22870261E-04
4.17077287E-01  6.81445327E-06  1.29173730E-05
4.18401777E-01  -5.21331119E-05  5.08710479E-05
4.19726191E-01  -9.37213978E-05  7.82086231E-05
4.21050528E-01  -6.38831154E-05  1.23257516E-04
4.22374789E-01  -2.80490888E-05  5.24447398E-05
4.23698973E-01  -2.39830593E-04  9.92801990E-05
4.25023079E-01  -1.16986561E-04  6.90882789E-05
4.26347108E-01  -1.13899628E-05  2.34322459E-05
4.27671060E-01  -5.43634803E-05  5.10913087E-05
4.28994934E-01  -1.28072674E-05  2.75922797E-05
4.30318729E-01  -1.25650398E-05  1.86288548E-04
4.31642446E-01  -5.84692785E-05  1.28120542E-04
4.32966085E-01  -7.67321212E-05  6.64756533E-05
4.34289644E-01  2.03932201E-05  -2.33845138E-04
4.35613125E-01  1.23356132E-04  1.57750144E-04
4.36936526E-01  4.65749835E-05  1.51644006E-03
4.38259848E-01  -1.06056733E-04  9.65351380E-05
4.39583090E-01  -2.80838022E-05  7.63321226E-05
4.40906252E-01  2.51124825E-04  1.67375586E-04
4.42229334E-01  2.23460019E-04  1.39479146E-04
4.43552335E-01  -5.61304215E-05  1.14376992E-04
4.44875255E-01  -1.38043856E-06  5.05225005E-06
4.46198095E-01  -9.86461771E-05  7.73351247E-05
4.47520853E-01  1.86387692E-04  1.23596058E-04
4.48843531E-01  8.10810048E-05  9.86621986E-05
4.50166126E-01  2.41426399E-05  6.54236585E-05
4.51488640E-01  -1.57019907E-04  7.55869554E-05
4.52811071E-01  -1.56812310E-05  2.58746837E-05
4.54133420E-01  8.68226195E-05  -7.11778052E-04
4.55455687E-01  -6.24864479E-06  -5.64642101E-05
4.56777871E-01  3.03738197E-06  -1.36987773E-05
4.58099971E-01  1.87721890E-05  -1.92389490E-04
4.59421989E-01  4.76676771E-05  -4.77460523E-04
4.60743923E-01  -1.94955648E-04  1.16528715E-04
4.62065773E-01  -4.95391393E-05  7.12338914E-05
4.63387539E-01  3.10893465E-05  -1.76484791E-04
4.64709222E-01  -8.11862713E-05  1.27103188E-04
4.66030819E-01  -1.81926361E-05  -1.98709474E-04
4.67352332E-01  -7.89531102E-05  2.82253298E-04
4.68673761E-01  -3.26875663E-05  9.36958900E-05
4.69995104E-01  -1.99493322E-04  1.28763684E-04
4.71316361E-01  -2.53512574E-04  1.22208362E-04
4.72637534E-01  1.56192531E-04  1.44077143E-04
4.73958620E-01  1.36193705E-04  1.40418380E-04
4.75279620E-01  -1.42155110E-05  2.79294662E-05
4.76600534E-01  3.50571463E-05  -1.80874505E-04
4.77921362E-01  6.44904383E-05  1.36877157E-04
4.79242103E-01  1.91393846E-04  1.70816467E-04
4.80562757E-01  3.79842842E-04  1.28389132E-04
4.81883323E-01  -4.96799809E-05  8.42195163E-05
4.83203803E-01  1.43512399E-04  2.38542772E-04
4.84524194E-01  9.28550380E-05  1.95037809E-04
4.85844498E-01  -2.50110265E-04  9.11110887E-05
4.87164714E-01  -1.69559880E-04  1.21683345E-04
4.88484841E-01  -5.91579420E-05  5.07223442E-04
4.89804880E-01  -1.54817907E-05  4.74823481E-05
4.91124830E-01  -1.09343800E-04  1.06135225E-04
4.92444691E-01  -3.36553443E-05  6.19804513E-05
4.93764462E-01  4.33011334E-04  1.86164195E-04
4.95084144E-01  3.60410459E-04  2.88240619E-04
4.96403737E-01  -3.35570421E-04  1.39523679E-04
4.97723239E-01  -7.97811684E-05  2.46054897E-04
4.99042652E-01  -4.38178654E-04  1.66551718E-04
5.00361973E-01  6.89351091E-05  -5.78884801E-04
5.01681205E-01  1.19584831E-04  3.54916849E-04
5.03000345E-01  -1.36237825E-04  1.44526106E-04
5.04319394E-01  3.39645372E-04  2.25594408E-04
5.05638352E-01  8.38537651E-05  -4.81879734E-03
5.06957219E-01  -2.06583609E-04  2.06319734E-04
5.08275993E-01  1.99353472E-05  -5.29576089E-05
5.09594676E-01  -3.08936810E-05  -2.01642130E-04
5.10913266E-01  1.12696460E-04  1.82683260E-04
5.12231764E-01  2.17098660E-04  2.82761416E-04
5.13550170E-01  -6.44837733E-05  7.55877109E-05
5.14868482E-01  3.64652519E-04  2.09993499E-04
5.16186701E-01  3.88933965E-05  1.31387895E-04
5.17504827E-01  9.98973467E-05  2.05424995E-04
5.18822859E-01  -2.79679990E-04  2.04406202E-04
5.20140797E-01  1.93336627E-04  2.54185063E-04
5.21458641E-01  3.32555596E-04  5.38011993E-04
5.22776391E-01  -1.89956896E-04  1.86506179E-04
5.24094047E-01  -2.10270413E-05  1.26209850E-04
5.25411608E-01  -2.51015898E-04  1.50195540E-04
5.26729073E-01  4.99382137E-04  2.53329802E-04
5.28046444E-01  1.85955079E-04  9.71034553E-04
5.29363719E-01  -3.32017355E-04  4.04223933E-04
5.30680898E-01  7.36520642E-05  2.27225658E-04
5.31997982E-01  5.40365316E-05  -4.58759279E-04
5.33314969E-01  2.29229977E-04  2.41456113E-04
5.34631861E-01  2.55077464E-04  2.75993424E-04
5.35948655E-01  4.72632798E-05  3.42002661E-04
5.37265353E-01  1.10138971E-04  3.82023163E-03
5.38581954E-01  -1.75087164E-04  2.59355560E-04
5.39898457E-01  -1.63080252E-04  2.75502909E-04
5.41214863E-01  6.69539729E-05  2.13440782E-04
5.42531172E-01  -2.50171756E-05  1.76257781E-04
5.43847382E-01  -6.09132860E-05  1.00921393E-03
5.45163494E-01  5.72290077E-04  3.83608237E-04
5.46479508E-01  -4.75144962E-04  2.80497672E-04
5.47795424E-01  -4.06510579E-05  9.69944387E-05
5.49111240E-01  -3.86376184E-04  6.70338869E-04
5.50426957E-01  1.99593284E-04  4.11923525E-04
5.51742576E-01  2.89355606E-04  3.30690529E-04
5.53058094E-01  3.74348982E-04  4.15301765E-04
5.54373513E-01  1.05480593E-03  4.62037580E-04
5.55688832E-01  7.90667924E-04  4.33866150E-04
5.57004051E-01  -6.82958109E-04  4.20091674E-04
5.58319169E-01  -4.33252453E-04  2.70863192E-04
5.59634187E-01  3.75391112E-05  -3.17164174E-04
5.60949104E-01  1.98299026E-04  2.47496170E-03
5.62263920E-01  3.16055347E-04  5.01185520E-04
5.63578635E-01  5.61015718E-04  1.07157244E-03
5.64893248E-01  6.91134154E-05  7.90099711E-05
5.66207759E-01  5.25391009E-04  1.03899879E-03
5.67522168E-01  -2.87684436E-04  3.33870220E-04
5.68836475E-01  4.55201664E-04  5.82681641E-04
5.70150680E-01  -1.00959754E-03  4.18871424E-04
5.71464782E-01  -1.25896546E-03  3.13769752E-04
5.72778781E-01  1.77508505E-03  8.25218799E-04
5.74092677E-01  1.10112485E-05  1.80938821E-03
5.75406470E-01  -7.27945145E-04  7.38770610E-04
5.76720159E-01  -8.55436105E-05  8.87483741E-04
5.78033745E-01  7.37370506E-05  -3.69384959E-04
5.79347226E-01  1.25881728E-04  -1.66604449E-03
5.80660603E-01  2.47419327E-03  2.19030766E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_303_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_303_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_303_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

