### DATA:
#
# 430
#      Q             I(Q)           Error     
1.04229764E-01  2.23498352E-04  1.48395873E-04
1.05565532E-01  3.72241479E-04  1.26585587E-04
1.06901281E-01  2.76451637E-04  1.43452861E-04
1.08237011E-01  4.44866648E-04  1.43904975E-04
1.09572720E-01  3.08902957E-04  1.38662488E-04
1.10908409E-01  5.04145984E-04  1.51006138E-04
1.12244077E-01  1.33999354E-04  1.42895106E-04
1.13579725E-01  1.30309956E-04  1.02806494E-04
1.14915352E-01  2.43316484E-04  1.58645031E-04
1.16250958E-01  3.15060066E-04  1.40264128E-04
1.17586542E-01  1.86457552E-04  9.87656189E-05
1.18922104E-01  1.80769045E-04  9.43100044E-05
1.20257645E-01  1.80023148E-04  1.08600845E-04
1.21593163E-01  2.45436014E-04  1.10231156E-04
1.22928659E-01  2.87314546E-05  6.47169625E-05
1.24264132E-01  9.84631613E-05  8.43779893E-05
1.25599582E-01  2.27558384E-04  1.25452085E-04
1.26935009E-01  -5.01811259E-05  2.71439452E-04
1.28270412E-01  2.01832415E-04  1.52952007E-04
1.29605792E-01  -7.67087876E-05  1.12714556E-04
1.30941148E-01  1.58956798E-04  1.90616624E-04
1.32276480E-01  2.10114037E-04  9.81219185E-05
1.33611787E-01  1.03659575E-04  8.22333069E-05
1.34947070E-01  3.18957028E-04  1.30703266E-04
1.36282327E-01  3.59879149E-04  1.20047758E-04
1.37617560E-01  1.79587663E-04  8.41052833E-05
1.38952767E-01  2.85760737E-04  9.70841132E-05
1.40287948E-01  1.06097310E-04  7.09258865E-05
1.41623104E-01  3.45536537E-04  1.17998275E-04
1.42958234E-01  6.36090348E-05  7.11006056E-05
1.44293337E-01  1.30927707E-04  1.12222769E-04
1.45628413E-01  1.79000643E-04  1.19876123E-04
1.46963463E-01  -3.97797373E-05  9.64849316E-05
1.48298485E-01  8.49923787E-05  7.27364043E-05
1.49633480E-01  1.40712360E-04  9.82657444E-05
1.50968447E-01  2.69642358E-05  1.94092056E-04
1.52303387E-01  -5.55938663E-05  1.51926487E-04
1.53638298E-01  1.09256007E-04  1.00434461E-04
1.54973182E-01  -5.23293679E-06  -2.35902443E-05
1.56308036E-01  7.67548334E-05  1.92834690E-04
1.57642862E-01  -8.97703620E-05  2.01534492E-04
1.58977658E-01  2.44073842E-04  9.17510951E-05
1.60312426E-01  1.24293024E-04  1.83611598E-04
1.61647163E-01  1.20102391E-04  1.05280613E-04
1.62981871E-01  -1.18654559E-05  2.60788002E-05
1.64316549E-01  1.07064438E-04  1.05815910E-04
1.65651196E-01  -1.34217954E-05  -3.43821883E-05
1.66985813E-01  5.02806293E-05  1.32150892E-04
1.68320399E-01  -9.59116722E-07  -2.01296560E-06
1.69654954E-01  7.04763241E-05  8.70915742E-05
1.70989478E-01  1.52647408E-04  1.01245118E-04
1.72323970E-01  -5.22386973E-05  9.67267126E-05
1.73658431E-01  2.79875689E-04  1.04405086E-04
1.74992859E-01  -7.74431575E-05  1.78127704E-04
1.76327255E-01  1.22093025E-04  9.28578177E-05
1.77661619E-01  1.89465626E-04  9.47666946E-05
1.78995950E-01  1.87126719E-04  9.75630479E-05
1.80330247E-01  9.59057987E-05  1.13276131E-04
1.81664512E-01  4.47901666E-05  4.98510327E-05
1.82998743E-01  -9.34707933E-05  1.73656551E-04
1.84332940E-01  6.08940150E-05  1.01121440E-04
1.85667104E-01  5.71022079E-05  7.98259917E-05
1.87001233E-01  -2.30266885E-05  1.47490998E-04
1.88335327E-01  2.05545886E-04  1.01175316E-04
1.89669387E-01  7.35050775E-05  8.30341097E-05
1.91003412E-01  -3.48165915E-06  -2.43818344E-05
1.92337402E-01  7.51311110E-05  1.00249292E-04
1.93671356E-01  1.67195604E-05  6.49573904E-05
1.95005275E-01  1.04668290E-04  1.09769005E-04
1.96339157E-01  4.25305651E-04  1.18403222E-04
1.97673004E-01  1.33866713E-04  8.57466242E-05
1.99006814E-01  3.05603564E-05  7.10693970E-05
2.00340587E-01  9.32216783E-05  1.11022191E-04
2.01674324E-01  -3.06802669E-07  7.26452363E-07
2.03008023E-01  1.10621616E-04  1.22325078E-04
2.04341685E-01  1.60896637E-04  9.81504009E-05
2.05675309E-01  1.55724839E-04  1.18418734E-04
2.07008895E-01  6.13732750E-05  1.71783728E-04
2.08342443E-01  3.44471293E-05  4.76483989E-04
2.09675953E-01  6.12209069E-05  8.22159920E-05
2.11009424E-01  2.04854961E-04  1.37244713E-04
2.12342856E-01  -4.96832835E-08  4.29598437E-07
2.13676249E-01  4.66045247E-05  8.64175766E-05
2.15009603E-01  -8.54064121E-05  1.36890684E-04
2.16342917E-01  2.20218897E-04  8.82779344E-05
2.17676192E-01  1.41337530E-04  9.60397346E-05
2.19009426E-01  4.19610967E-05  7.71494815E-05
2.20342620E-01  -5.83975080E-05  1.06481298E-04
2.21675773E-01  -6.76971216E-06  2.27519535E-05
2.23008885E-01  1.93966212E-04  7.86832667E-05
2.24341957E-01  1.27635867E-05  -3.41224046E-05
2.25674987E-01  6.15627561E-05  6.65224667E-05
2.27007976E-01  3.44110678E-05  1.36299547E-04
2.28340922E-01  1.27677107E-04  7.89651858E-05
2.29673827E-01  -1.70806707E-04  8.85617364E-05
2.31006689E-01  3.09843109E-05  1.01438586E-04
2.32339509E-01  4.01071027E-05  4.91445394E-05
2.33672286E-01  1.29537697E-04  6.88547562E-05
2.35005021E-01  6.96985773E-05  4.27755866E-05
2.36337711E-01  3.64375141E-05  6.60702342E-05
2.37670359E-01  7.90567582E-05  9.00599312E-05
2.39002962E-01  4.12026447E-05  6.62351783E-05
2.40335522E-01  5.28876167E-05  2.14107391E-04
2.41668037E-01  -6.31794393E-05  1.57344495E-04
2.43000508E-01  1.12243257E-04  9.55368119E-05
2.44332934E-01  -4.87472550E-05  7.56449823E-05
2.45665316E-01  6.87210179E-05  1.16842344E-04
2.46997652E-01  1.68910759E-04  7.41764057E-05
2.48329942E-01  1.05973728E-04  7.58718012E-05
2.49662187E-01  1.97339798E-04  9.26599382E-05
2.50994386E-01  7.30587900E-05  6.43220290E-05
2.52326539E-01  1.30230834E-04  7.02213940E-05
2.53658646E-01  1.92649332E-04  8.94020870E-05
2.54990705E-01  1.29864378E-04  6.23741763E-05
2.56322718E-01  1.71357569E-05  1.57344710E-05
2.57654684E-01  5.63468809E-05  7.69955383E-05
2.58986602E-01  1.04667732E-04  6.69688142E-05
2.60318473E-01  1.15778965E-04  9.24564962E-05
2.61650296E-01  7.89823681E-05  1.07919883E-04
2.62982071E-01  4.50927999E-07  6.85820461E-07
2.64313797E-01  5.93067271E-06  8.06484651E-06
2.65645475E-01  1.89368979E-04  7.63869404E-05
2.66977104E-01  8.23889824E-05  1.32567942E-04
2.68308684E-01  6.98381055E-05  9.12726671E-05
2.69640214E-01  1.39564909E-05  1.57600266E-04
2.70971695E-01  4.37035527E-05  5.84400471E-05
2.72303126E-01  6.42341805E-05  8.46203076E-05
2.73634508E-01  6.04228710E-05  4.45551919E-05
2.74965838E-01  8.55628819E-05  8.72344647E-05
2.76297119E-01  1.58124644E-04  7.10162677E-05
2.77628348E-01  -5.66622185E-05  1.26414868E-04
2.78959527E-01  1.62332778E-04  8.03437598E-05
2.80290654E-01  -5.52715166E-05  7.33777862E-05
2.81621730E-01  1.23018263E-04  7.87260317E-05
2.82952754E-01  1.09587213E-04  7.45592117E-05
2.84283726E-01  8.88085953E-05  7.58455003E-05
2.85614646E-01  1.21037980E-04  6.65613081E-05
2.86945514E-01  7.14430538E-05  1.15685091E-04
2.88276328E-01  7.21242664E-05  8.54692758E-05
2.89607090E-01  3.07103619E-05  3.68807641E-05
2.90937799E-01  4.75850326E-05  3.15429467E-04
2.92268454E-01  -3.91215658E-05  1.12514615E-04
2.93599055E-01  6.72569931E-05  6.60621040E-05
2.94929603E-01  1.30887998E-05  2.57666437E-05
2.96260097E-01  -8.62887886E-05  9.16170146E-05
2.97590536E-01  -1.03194195E-04  9.13996223E-05
2.98920920E-01  9.34176460E-05  5.80052677E-05
3.00251250E-01  -9.97030771E-06  -1.85804692E-05
3.01581524E-01  -3.94443958E-05  8.63627507E-05
3.02911743E-01  1.72045460E-04  1.26801608E-04
3.04241907E-01  1.68467448E-04  7.91846166E-05
3.05572015E-01  9.43456301E-05  7.21656904E-05
3.06902066E-01  1.00467118E-04  8.49965237E-05
3.08232062E-01  1.14165676E-04  7.55790405E-05
3.09562000E-01  1.09776987E-04  8.01113348E-05
3.10891882E-01  1.10923180E-04  7.77497095E-05
3.12221707E-01  -4.01225689E-06  -6.83494399E-05
3.13551475E-01  -8.13548208E-06  5.70906119E-04
3.14881185E-01  -3.30395050E-05  -2.60442098E-04
3.16210838E-01  4.61703275E-05  1.65049657E-04
3.17540432E-01  -4.82540769E-06  -4.09093494E-05
3.18869968E-01  1.58684651E-04  8.07961134E-05
3.20199446E-01  2.15218687E-04  8.53030778E-05
3.21528865E-01  4.49004237E-05  5.92988915E-05
3.22858225E-01  -7.48278902E-06  -3.27524623E-05
3.24187526E-01  1.13818460E-04  7.74936158E-05
3.25516768E-01  5.99553507E-05  4.87053483E-05
3.26845949E-01  3.07713076E-04  8.38924439E-05
3.28175071E-01  -1.07445829E-05  4.35090296E-05
3.29504133E-01  1.84916385E-06  1.82192339E-05
3.30833134E-01  -4.76003281E-05  3.84084979E-05
3.32162075E-01  1.55797242E-06  5.01981585E-06
3.33490955E-01  6.67910241E-05  5.86123454E-05
3.34819774E-01  1.65696159E-05  5.05201375E-05
3.36148531E-01  -2.06266140E-05  2.97864589E-05
3.37477227E-01  7.17955579E-05  5.74054190E-05
3.38805861E-01  9.79778623E-05  8.06318289E-05
3.40134433E-01  1.08951317E-04  1.04017467E-04
3.41462943E-01  6.66286002E-05  9.21532509E-05
3.42791390E-01  6.16276359E-05  2.46378522E-04
3.44119774E-01  -6.72556045E-05  9.02973897E-05
3.45448095E-01  6.78575105E-05  6.85101609E-05
3.46776353E-01  7.03054494E-05  5.30327323E-05
3.48104548E-01  1.10367881E-04  6.68420653E-05
3.49432679E-01  -7.50352407E-06  -1.22085153E-04
3.50760746E-01  7.45554494E-05  6.83379974E-05
3.52088749E-01  1.28925854E-04  6.47298040E-05
3.53416687E-01  2.12214970E-04  9.27333861E-05
3.54744560E-01  -7.42956601E-05  7.34841476E-05
3.56072369E-01  7.80729201E-05  9.77961169E-05
3.57400112E-01  6.88033857E-05  4.87523605E-05
3.58727791E-01  1.79149953E-04  8.52982142E-05
3.60055403E-01  -4.25644675E-05  1.18789966E-04
3.61382950E-01  1.84783380E-04  1.13726534E-04
3.62710430E-01  1.06779581E-04  7.30074290E-05
3.64037844E-01  7.58247016E-05  1.27128075E-04
3.65365192E-01  1.71323703E-04  6.93192938E-05
3.66692473E-01  8.65019268E-05  1.40181505E-04
3.68019686E-01  7.76181338E-05  1.20865908E-04
3.69346833E-01  7.42092906E-06  2.15276050E-05
3.70673911E-01  1.09746851E-04  7.94016976E-05
3.72000922E-01  4.54199760E-05  9.31003831E-05
3.73327866E-01  -2.21507046E-05  3.26207716E-04
3.74654740E-01  2.52120968E-04  1.18008089E-04
3.75981547E-01  -3.11745735E-06  -7.35938736E-06
3.77308284E-01  -4.88086017E-05  8.93672654E-05
3.78634953E-01  -3.81437149E-05  7.80024610E-05
3.79961552E-01  2.26402149E-04  7.99356353E-05
3.81288082E-01  7.27163333E-05  9.77435783E-05
3.82614543E-01  8.49785516E-05  6.84582470E-05
3.83940933E-01  1.82193713E-04  8.39339998E-05
3.85267254E-01  2.11157107E-04  9.64867268E-05
3.86593504E-01  8.74182418E-05  8.62022826E-05
3.87919683E-01  -6.10212363E-07  4.62624464E-06
3.89245791E-01  8.45436660E-05  2.50419656E-04
3.90571829E-01  1.03569116E-04  1.07307315E-04
3.91897795E-01  1.41385496E-04  1.08235425E-04
3.93223690E-01  3.54095923E-05  1.22768799E-04
3.94549512E-01  2.53150378E-04  9.75927472E-05
3.95875263E-01  -6.60144859E-05  -4.01528277E-04
3.97200941E-01  -3.88033828E-05  3.29635278E-04
3.98526547E-01  -1.62638546E-05  3.87997191E-05
3.99852081E-01  -6.76522456E-05  7.29918917E-05
4.01177541E-01  -1.45406269E-04  1.08619479E-04
4.02502928E-01  1.56507452E-04  7.66012992E-05
4.03828242E-01  -3.46514345E-05  -4.54942158E-04
4.05153481E-01  6.30762206E-05  7.71369920E-05
4.06478647E-01  6.95372418E-05  6.19781410E-05
4.07803739E-01  1.81964022E-04  1.04618296E-04
4.09128757E-01  1.83218388E-04  1.05061423E-04
4.10453700E-01  8.57858826E-05  1.04734581E-04
4.11778568E-01  -7.94000859E-05  5.89486576E-04
4.13103361E-01  -4.58342289E-05  -7.93372953E-04
4.14428078E-01  6.85720675E-05  4.53866798E-04
4.15752720E-01  -7.68321709E-05  4.00999504E-04
4.17077287E-01  1.83157112E-06  2.13618649E-06
4.18401777E-01  -3.34437050E-05  1.28019906E-04
4.19726191E-01  -1.15635276E-04  1.06747538E-04
4.21050528E-01  8.66510672E-05  7.92361435E-05
4.22374789E-01  1.64333720E-04  1.43267248E-04
4.23698973E-01  4.48444762E-05  6.28660960E-05
4.25023079E-01  1.74049466E-05  1.14210978E-04
4.26347108E-01  -1.79995937E-04  1.04847916E-04
4.27671060E-01  7.59319343E-05  4.01430819E-04
4.28994934E-01  5.11730118E-05  7.15135595E-05
4.30318729E-01  9.02117799E-05  6.97150662E-05
4.31642446E-01  -6.37511473E-05  3.29675494E-04
4.32966085E-01  1.76209206E-04  1.49007689E-04
4.34289644E-01  5.07794965E-05  4.08276373E-04
4.35613125E-01  3.24646476E-05  5.91685659E-05
4.36936526E-01  3.54043250E-05  7.37930981E-05
4.38259848E-01  5.14413029E-05  7.22400240E-05
4.39583090E-01  7.94470069E-05  1.05641035E-04
4.40906252E-01  -9.48749493E-05  8.40297846E-05
4.42229334E-01  1.75048198E-04  9.03429521E-05
4.43552335E-01  1.11518617E-04  9.85374407E-05
4.44875255E-01  1.49310344E-05  5.15546352E-05
4.46198095E-01  8.90768709E-05  9.33460678E-05
4.47520853E-01  1.82361560E-04  1.36617037E-04
4.48843531E-01  5.61457977E-05  7.11881180E-05
4.50166126E-01  2.92425193E-05  3.38230350E-05
4.51488640E-01  -8.12895338E-05  8.71418456E-05
4.52811071E-01  -1.27406163E-05  -1.70245165E-04
4.54133420E-01  1.29681002E-04  1.38893881E-04
4.55455687E-01  1.54021951E-04  1.28020376E-04
4.56777871E-01  2.33725771E-04  1.06796995E-04
4.58099971E-01  1.83790488E-04  9.01609542E-05
4.59421989E-01  3.08372724E-05  1.67708838E-04
4.60743923E-01  6.76850585E-05  7.24756703E-05
4.62065773E-01  1.84945487E-04  1.10308628E-04
4.63387539E-01  1.51490918E-04  1.21319711E-04
4.64709222E-01  -8.01402258E-05  2.80835393E-04
4.66030819E-01  2.87216577E-05  6.20509775E-05
4.67352332E-01  -1.22748548E-04  2.12711454E-04
4.68673761E-01  4.36165438E-05  2.39184296E-04
4.69995104E-01  9.61019600E-05  1.50994569E-04
4.71316361E-01  2.59640218E-04  1.29002890E-04
4.72637534E-01  1.84910028E-04  1.24397308E-04
4.73958620E-01  -2.73508218E-05  4.57686003E-04
4.75279620E-01  5.90713331E-05  1.16703663E-04
4.76600534E-01  1.28418731E-04  1.73923457E-04
4.77921362E-01  -1.06672221E-04  1.39653202E-04
4.79242103E-01  3.59828493E-04  1.60864453E-04
4.80562757E-01  3.02023596E-05  5.48983770E-05
4.81883323E-01  6.66098344E-06  6.83694077E-05
4.83203803E-01  -7.75041376E-05  2.71732952E-04
4.84524194E-01  -9.81017632E-07  -3.32306187E-06
4.85844498E-01  2.10890387E-04  4.77669652E-04
4.87164714E-01  -1.15915000E-04  2.25506351E-04
4.88484841E-01  3.17756627E-04  1.40252864E-04
4.89804880E-01  -3.69337284E-05  5.96745881E-05
4.91124830E-01  -1.22510599E-04  1.94795276E-04
4.92444691E-01  3.23676404E-04  2.20054128E-04
4.93764462E-01  1.37015284E-04  1.97818818E-04
4.95084144E-01  -6.33604613E-05  1.38854795E-04
4.96403737E-01  -9.49647389E-05  1.32156589E-04
4.97723239E-01  1.32515995E-04  1.18669185E-04
4.99042652E-01  -2.34610571E-04  1.61093291E-04
5.00361973E-01  2.14645746E-05  -8.48402231E-05
5.01681205E-01  -4.60055852E-05  1.00350874E-04
5.03000345E-01  -1.45718824E-04  2.82533875E-04
5.04319394E-01  2.15114953E-04  2.38495758E-04
5.05638352E-01  -2.23186743E-04  2.51575667E-04
5.06957219E-01  2.86567541E-04  1.96241594E-04
5.08275993E-01  2.28447337E-04  3.41632648E-04
5.09594676E-01  -2.25069296E-04  2.88780397E-04
5.10913266E-01  -9.17374558E-05  1.32394995E-03
5.12231764E-01  6.01678565E-04  2.72061375E-04
5.13550170E-01  8.80024330E-05  3.57606112E-03
5.14868482E-01  1.01160720E-04  1.71254439E-04
5.16186701E-01  4.35319523E-04  2.08883472E-04
5.17504827E-01  3.94839112E-05  1.12896003E-04
5.18822859E-01  -8.88899697E-05  2.31477879E-04
5.20140797E-01  -6.50021757E-05  1.55143106E-03
5.21458641E-01  -1.89302427E-04  1.34265315E-04
5.22776391E-01  1.86076815E-04  3.55893822E-04
5.24094047E-01  8.06674610E-05  1.53890543E-04
5.25411608E-01  2.73446904E-05  -1.81507565E-04
5.26729073E-01  -2.05577575E-04  2.82305497E-04
5.28046444E-01  -2.90799710E-04  2.29221338E-04
5.29363719E-01  1.67522963E-04  1.58050802E-04
5.30680898E-01  -2.46188959E-04  3.74221474E-04
5.31997982E-01  4.33313828E-04  2.87570604E-04
5.33314969E-01  4.75173029E-04  3.63977007E-04
5.34631861E-01  5.13332004E-04  2.81902568E-04
5.35948655E-01  4.37298166E-04  2.81589297E-04
5.37265353E-01  3.37040187E-04  4.62974644E-04
5.38581954E-01  -4.12868683E-04  2.68634407E-04
5.39898457E-01  5.56157335E-04  3.31233452E-04
5.41214863E-01  -3.80187316E-05  -2.08153645E-04
5.42531172E-01  2.41063438E-04  3.03437101E-04
5.43847382E-01  5.86073281E-04  3.40856419E-04
5.45163494E-01  5.61157955E-04  3.83629458E-04
5.46479508E-01  -2.66098489E-04  3.65671918E-04
5.47795424E-01  3.91668162E-04  4.13731423E-04
5.49111240E-01  2.85132361E-04  2.05666780E-04
5.50426957E-01  6.16937950E-04  3.51741633E-04
5.51742576E-01  1.77125854E-04  2.88763411E-04
5.53058094E-01  7.60522075E-04  4.46785832E-04
5.54373513E-01  -1.72150502E-04  5.98699672E-04
5.55688832E-01  7.41589112E-04  3.64585494E-04
5.57004051E-01  -6.04093474E-04  5.62483386E-04
5.58319169E-01  -6.21795401E-05  1.39051923E-04
5.59634187E-01  2.40090514E-04  6.35253713E-03
5.60949104E-01  4.37406416E-05  -2.34329488E-03
5.62263920E-01  2.80045024E-04  3.57088391E-04
5.63578635E-01  -4.37582011E-04  2.58540003E-04
5.64893248E-01  7.49332264E-04  4.00549261E-04
5.66207759E-01  -4.35607703E-04  5.36777223E-04
5.67522168E-01  -3.23001152E-04  4.91170925E-04
5.68836475E-01  -1.57861718E-04  2.32329140E-03
5.70150680E-01  -6.25871483E-04  5.21299270E-04
5.71464782E-01  -3.89202795E-04  3.67941375E-04
5.72778781E-01  -7.52739264E-05  1.88115057E-04
5.74092677E-01  -5.22074064E-05  -2.47412292E-03
5.75406470E-01  1.33346681E-03  8.30875265E-04
5.76720159E-01  1.28171099E-03  1.07965372E-03
5.78033745E-01  -8.48748363E-06  1.44544057E-03
5.79347226E-01  -2.89018007E-04  4.48094919E-04
5.80660603E-01  -5.60884294E-04  2.08219241E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_069_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_069_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_069_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

