### DATA:
#
# 430
#      Q             I(Q)           Error     
1.38952767E-01  1.70749851E-04  9.53328046E-05
1.40287948E-01  -4.73389136E-05  -3.26447347E-04
1.41623104E-01  2.06831365E-04  1.16106479E-04
1.42958234E-01  6.59922647E-05  8.89539367E-05
1.44293337E-01  -1.17077221E-05  7.85810280E-05
1.45628413E-01  3.35540351E-05  1.28644425E-04
1.46963463E-01  9.35823420E-05  1.55201183E-04
1.48298485E-01  1.88392363E-04  1.03131180E-04
1.49633480E-01  2.03518981E-05  6.18957307E-05
1.50968447E-01  -9.31414779E-05  8.98230206E-05
1.52303387E-01  -4.07005192E-05  1.28344703E-04
1.53638298E-01  1.94470374E-05  1.02302259E-04
1.54973182E-01  1.14097220E-04  9.31349714E-05
1.56308036E-01  -2.84102639E-06  7.62537908E-06
1.57642862E-01  1.19710442E-04  9.03023673E-05
1.58977658E-01  1.08686250E-05  1.94483490E-05
1.60312426E-01  1.30924844E-04  1.97372458E-04
1.61647163E-01  1.86751774E-04  1.09581139E-04
1.62981871E-01  1.21426416E-04  1.59764666E-04
1.64316549E-01  1.88510073E-05  4.22355087E-04
1.65651196E-01  -7.81674089E-05  1.97489763E-04
1.66985813E-01  -2.93477156E-05  6.54678394E-05
1.68320399E-01  -1.28246653E-04  1.41909286E-04
1.69654954E-01  1.56772991E-05  9.65143357E-05
1.70989478E-01  8.72739850E-05  1.09522897E-04
1.72323970E-01  1.49763608E-04  1.14846394E-04
1.73658431E-01  -2.20898067E-05  7.96302195E-05
1.74992859E-01  3.81686069E-05  6.00644019E-05
1.76327255E-01  2.30046587E-05  1.09407521E-04
1.77661619E-01  1.08418893E-04  1.00853128E-04
1.78995950E-01  2.51538364E-04  1.03500823E-04
1.80330247E-01  3.24562482E-04  1.09074796E-04
1.81664512E-01  -4.50789568E-05  4.06479209E-04
1.82998743E-01  2.06496001E-04  8.76107930E-05
1.84332940E-01  9.94563285E-05  1.15208406E-04
1.85667104E-01  -5.41614357E-05  1.28533708E-04
1.87001233E-01  8.24213473E-05  9.95707605E-05
1.88335327E-01  2.16546620E-04  1.05080871E-04
1.89669387E-01  -1.54668308E-05  1.54391448E-04
1.91003412E-01  -8.18212479E-05  1.18264095E-04
1.92337402E-01  1.78810604E-04  1.07107015E-04
1.93671356E-01  -5.26228384E-05  1.21979252E-04
1.95005275E-01  9.79354277E-05  1.19630048E-04
1.96339157E-01  1.23631779E-04  1.59462797E-04
1.97673004E-01  -4.69001085E-06  -4.88715771E-05
1.99006814E-01  1.45151733E-04  1.03551264E-04
2.00340587E-01  -1.66700277E-05  5.44737930E-05
2.01674324E-01  3.08650378E-04  1.27392378E-04
2.03008023E-01  1.09616670E-04  1.30400422E-04
2.04341685E-01  6.15064865E-05  9.99869570E-05
2.05675309E-01  -1.49761847E-04  8.35914582E-05
2.07008895E-01  -5.45761424E-05  6.22103663E-05
2.08342443E-01  -5.23515295E-06  1.45046106E-05
2.09675953E-01  -7.21155193E-06  -1.39308565E-04
2.11009424E-01  1.48696637E-04  1.48274042E-04
2.12342856E-01  1.74860970E-04  1.17265029E-04
2.13676249E-01  1.77956440E-04  1.01234453E-04
2.15009603E-01  1.60038514E-04  9.08576503E-05
2.16342917E-01  -4.63846678E-05  2.25312528E-04
2.17676192E-01  2.08352706E-04  9.35580410E-05
2.19009426E-01  1.79600864E-04  9.89594272E-05
2.20342620E-01  -3.94278823E-05  1.05319050E-04
2.21675773E-01  9.04379218E-05  1.34560292E-04
2.23008885E-01  5.87804840E-05  5.53349054E-05
2.24341957E-01  -3.90740407E-05  3.63908705E-05
2.25674987E-01  6.18966883E-05  7.76510072E-05
2.27007976E-01  4.20853955E-05  2.12327452E-04
2.28340922E-01  9.01232075E-05  8.12496260E-05
2.29673827E-01  4.76089308E-05  1.03180077E-04
2.31006689E-01  -5.59881157E-06  4.98478672E-05
2.32339509E-01  2.77243069E-05  4.52662169E-05
2.33672286E-01  1.09773994E-05  2.31563214E-05
2.35005021E-01  6.90560923E-05  4.63152603E-05
2.36337711E-01  2.27132651E-04  9.17855765E-05
2.37670359E-01  5.92524427E-05  9.77060101E-05
2.39002962E-01  1.57009439E-04  8.80955592E-05
2.40335522E-01  -3.20524394E-05  4.40203201E-05
2.41668037E-01  -4.49553594E-05  1.35742833E-04
2.43000508E-01  5.30082388E-05  1.21588638E-04
2.44332934E-01  1.65218685E-04  9.47702235E-05
2.45665316E-01  -2.33756775E-05  4.13768235E-05
2.46997652E-01  -1.83543302E-04  1.00086839E-04
2.48329942E-01  6.99658084E-06  4.24971953E-05
2.49662187E-01  -1.52796146E-06  2.27128028E-05
2.50994386E-01  -4.62381777E-05  1.11795820E-04
2.52326539E-01  1.79815695E-04  7.81869267E-05
2.53658646E-01  1.42962980E-04  9.45854775E-05
2.54990705E-01  1.48207865E-04  6.87148012E-05
2.56322718E-01  -7.30963875E-05  8.41829820E-04
2.57654684E-01  1.64442618E-04  8.78573705E-05
2.58986602E-01  -1.15303504E-04  1.07478977E-04
2.60318473E-01  7.91233758E-05  1.16159780E-04
2.61650296E-01  7.43541339E-05  1.07464272E-04
2.62982071E-01  1.31995234E-05  2.07537131E-05
2.64313797E-01  9.96686258E-05  5.99604125E-05
2.65645475E-01  -9.94561842E-05  8.90058354E-05
2.66977104E-01  6.98531907E-05  1.36473851E-04
2.68308684E-01  -2.01037639E-05  4.66134481E-05
2.69640214E-01  1.42839774E-04  9.42602231E-05
2.70971695E-01  2.64780318E-05  6.38900123E-05
2.72303126E-01  8.34397979E-05  9.35773943E-05
2.73634508E-01  1.87748811E-04  7.05099919E-05
2.74965838E-01  -3.25824871E-05  5.92408600E-05
2.76297119E-01  -1.98414335E-04  8.32462175E-05
2.77628348E-01  1.36371382E-04  7.28004695E-05
2.78959527E-01  -5.52783931E-05  7.80993781E-05
2.80290654E-01  4.54225708E-05  1.02061464E-04
2.81621730E-01  1.03866121E-04  8.30434979E-05
2.82952754E-01  -4.28419289E-05  1.00595347E-04
2.84283726E-01  2.53368279E-05  8.44465262E-05
2.85614646E-01  1.20526799E-04  6.84671270E-05
2.86945514E-01  9.15459408E-06  -2.93721286E-05
2.88276328E-01  3.70684850E-05  1.22442840E-04
2.89607090E-01  8.87284009E-05  6.23285424E-05
2.90937799E-01  3.74402256E-05  -1.28182976E-03
2.92268454E-01  -6.65208016E-05  7.87296584E-05
2.93599055E-01  -7.71924447E-05  9.62262779E-05
2.94929603E-01  -1.62445634E-06  -8.86025462E-06
2.96260097E-01  3.23145340E-05  7.69548366E-05
2.97590536E-01  1.24043359E-04  7.55069496E-05
2.98920920E-01  -4.40804624E-05  3.84565317E-04
3.00251250E-01  -3.39501703E-05  -6.79338800E-04
3.01581524E-01  8.08810851E-06  1.27840698E-04
3.02911743E-01  3.13507057E-05  -8.91565057E-05
3.04241907E-01  5.11798177E-05  7.86931677E-05
3.05572015E-01  1.34816400E-04  7.96521077E-05
3.06902066E-01  -4.58619817E-06  2.87796387E-05
3.08232062E-01  1.28245165E-04  8.22838083E-05
3.09562000E-01  1.01249727E-04  8.65037472E-05
3.10891882E-01  -4.99283086E-05  6.95782655E-05
3.12221707E-01  -2.11211434E-05  7.23852631E-05
3.13551475E-01  2.75555682E-05  9.23934633E-05
3.14881185E-01  1.13269715E-04  6.41893029E-05
3.16210838E-01  5.95968229E-05  1.66920609E-04
3.17540432E-01  1.40318168E-04  7.90403670E-05
3.18869968E-01  1.35470632E-04  7.48848463E-05
3.20199446E-01  1.70848801E-04  8.87568962E-05
3.21528865E-01  6.88020759E-05  7.20662764E-05
3.22858225E-01  2.03417211E-05  3.82845381E-05
3.24187526E-01  3.71671450E-05  7.66646842E-05
3.25516768E-01  3.90715378E-05  4.71377281E-05
3.26845949E-01  1.14621909E-04  9.52081447E-05
3.28175071E-01  8.77728113E-05  9.69496794E-05
3.29504133E-01  7.48820729E-05  8.06772606E-05
3.30833134E-01  5.13638501E-05  -1.28366284E-03
3.32162075E-01  3.03834104E-05  4.45473771E-05
3.33490955E-01  9.03046078E-05  6.60488930E-05
3.34819774E-01  6.78680563E-05  7.38586941E-05
3.36148531E-01  7.70556019E-06  -1.99508427E-05
3.37477227E-01  -8.83876245E-05  1.05324230E-04
3.38805861E-01  -7.88312195E-05  6.97427292E-05
3.40134433E-01  7.61165797E-05  1.17180288E-04
3.41462943E-01  2.31045490E-04  8.19015567E-05
3.42791390E-01  -2.42010883E-05  2.79719980E-05
3.44119774E-01  3.95448957E-05  7.22188358E-05
3.45448095E-01  7.66675496E-05  7.92093811E-05
3.46776353E-01  -1.06695073E-04  1.07420514E-04
3.48104548E-01  -4.06097452E-06  -3.10062836E-05
3.49432679E-01  -2.82899699E-05  7.59897238E-05
3.50760746E-01  9.78933994E-05  8.47008268E-05
3.52088749E-01  8.93671661E-05  6.30308432E-05
3.53416687E-01  1.33597123E-04  1.02678173E-04
3.54744560E-01  7.87924081E-05  1.02359530E-04
3.56072369E-01  1.69089884E-04  1.00822635E-04
3.57400112E-01  -1.11513350E-04  1.25629417E-04
3.58727791E-01  1.22002981E-04  9.19384581E-05
3.60055403E-01  -1.29420231E-04  8.61428056E-05
3.61382950E-01  3.60795886E-05  -5.05463576E-04
3.62710430E-01  2.68139870E-04  8.68892373E-05
3.64037844E-01  5.67240512E-05  1.88322061E-04
3.65365192E-01  -1.72983553E-04  1.05126105E-04
3.66692473E-01  -6.23703685E-06  1.14544761E-05
3.68019686E-01  -3.81300118E-05  5.53917853E-05
3.69346833E-01  2.46681929E-06  1.22041037E-05
3.70673911E-01  4.32537473E-05  6.96857323E-05
3.72000922E-01  -5.33684118E-05  7.41739832E-05
3.73327866E-01  1.85336588E-05  5.34376344E-05
3.74654740E-01  5.92431221E-05  -1.52430692E-03
3.75981547E-01  1.65631303E-04  7.95661379E-05
3.77308284E-01  -3.43161585E-05  6.93074414E-05
3.78634953E-01  3.41615218E-05  1.38616487E-04
3.79961552E-01  1.23797313E-04  7.63084364E-05
3.81288082E-01  -6.97914190E-05  8.71019709E-05
3.82614543E-01  -6.37380070E-05  1.60915844E-04
3.83940933E-01  -3.34558716E-05  2.86840564E-04
3.85267254E-01  -9.64441820E-05  8.48253555E-05
3.86593504E-01  3.25435463E-06  1.93462125E-04
3.87919683E-01  7.87121772E-05  1.27828935E-04
3.89245791E-01  -1.03150789E-04  5.66099455E-05
3.90571829E-01  5.61963598E-05  1.20468763E-04
3.91897795E-01  1.64535106E-04  1.16269475E-04
3.93223690E-01  2.08540274E-04  1.04330557E-04
3.94549512E-01  4.75173713E-05  8.97934925E-05
3.95875263E-01  6.59630640E-06  7.70125476E-06
3.97200941E-01  2.61571736E-04  9.83013334E-05
3.98526547E-01  -7.33081177E-05  6.90645641E-05
3.99852081E-01  -2.61356989E-05  5.13056474E-05
4.01177541E-01  4.95681939E-05  9.07502346E-05
4.02502928E-01  8.99059157E-05  6.85584294E-05
4.03828242E-01  -1.82556207E-04  1.23471587E-04
4.05153481E-01  -2.56200603E-05  1.58878200E-04
4.06478647E-01  -2.19177070E-05  -1.60408827E-04
4.07803739E-01  1.08960325E-05  -1.44533520E-04
4.09128757E-01  6.26417637E-05  1.29344720E-04
4.10453700E-01  1.73432230E-04  1.08933685E-04
4.11778568E-01  6.46324347E-05  6.06229244E-05
4.13103361E-01  1.22440882E-04  7.87847857E-05
4.14428078E-01  3.47252579E-05  -1.61094096E-04
4.15752720E-01  7.59002407E-06  1.35937032E-05
4.17077287E-01  1.11447436E-04  6.19834205E-05
4.18401777E-01  9.52740711E-05  1.22723941E-04
4.19726191E-01  6.38865029E-05  1.04755311E-04
4.21050528E-01  2.45304687E-04  9.33385161E-05
4.22374789E-01  8.85195717E-05  1.89267732E-04
4.23698973E-01  1.68196547E-05  4.43330406E-05
4.25023079E-01  -9.53744951E-05  8.96935059E-05
4.26347108E-01  1.04273561E-05  1.32070537E-03
4.27671060E-01  3.90526832E-05  -2.41953518E-04
4.28994934E-01  -2.29815588E-05  2.83955638E-04
4.30318729E-01  -5.45832424E-05  4.19528325E-04
4.31642446E-01  2.56804482E-04  9.95379527E-05
4.32966085E-01  -5.50079299E-05  5.81811088E-05
4.34289644E-01  1.01013647E-04  1.75290749E-04
4.35613125E-01  -1.92044290E-05  3.16652464E-04
4.36936526E-01  3.30097371E-04  1.13890750E-04
4.38259848E-01  1.46022650E-04  1.04328271E-04
4.39583090E-01  -5.18113413E-05  1.12613210E-04
4.40906252E-01  -2.92529137E-05  4.60281443E-05
4.42229334E-01  -2.19338347E-05  -2.18862589E-03
4.43552335E-01  -1.16780844E-04  1.20797527E-04
4.44875255E-01  1.65369543E-04  1.15210747E-04
4.46198095E-01  -4.38853863E-06  1.49026071E-04
4.47520853E-01  -4.88459670E-05  6.95844024E-05
4.48843531E-01  1.13037508E-04  9.35452009E-05
4.50166126E-01  1.94085504E-04  9.37566796E-05
4.51488640E-01  2.50380750E-04  1.37741165E-04
4.52811071E-01  3.28412364E-05  9.85959355E-05
4.54133420E-01  6.16298809E-05  2.82586410E-04
4.55455687E-01  1.50295895E-04  1.26531020E-04
4.56777871E-01  9.25250400E-05  1.06586542E-04
4.58099971E-01  2.84258485E-05  5.13521135E-05
4.59421989E-01  -4.93491988E-05  7.75357995E-05
4.60743923E-01  -7.13648843E-06  -3.05927891E-05
4.62065773E-01  4.87205667E-05  1.11863091E-04
4.63387539E-01  1.08643206E-04  1.36895981E-04
4.64709222E-01  7.02699468E-05  7.49973850E-05
4.66030819E-01  1.39998876E-05  3.86650118E-05
4.67352332E-01  -2.04545179E-04  1.65928320E-04
4.68673761E-01  -7.85713739E-05  1.09787441E-04
4.69995104E-01  -5.54996535E-05  1.22763622E-04
4.71316361E-01  4.10543059E-05  1.37775401E-04
4.72637534E-01  -2.19238752E-04  1.47328446E-04
4.73958620E-01  9.17506666E-05  1.20234420E-04
4.75279620E-01  -7.08991778E-05  1.36584345E-04
4.76600534E-01  -5.64878141E-06  2.03913039E-05
4.77921362E-01  6.50210850E-05  1.35501445E-04
4.79242103E-01  1.08393172E-04  2.05143490E-04
4.80562757E-01  -1.79766657E-04  2.03351995E-04
4.81883323E-01  -2.21555984E-04  1.40140201E-04
4.83203803E-01  1.48205799E-04  1.42276045E-04
4.84524194E-01  -8.32192186E-05  2.43623233E-04
4.85844498E-01  8.65963459E-05  -2.77539278E-04
4.87164714E-01  1.80770742E-04  1.49937052E-04
4.88484841E-01  -5.98226464E-05  3.29135850E-04
4.89804880E-01  8.68089218E-05  4.92883382E-04
4.91124830E-01  -9.28204865E-05  1.70511562E-04
4.92444691E-01  -2.81429865E-04  1.39317992E-04
4.93764462E-01  1.52748071E-05  -2.62250989E-04
4.95084144E-01  4.50135826E-05  1.57253449E-03
4.96403737E-01  4.29127640E-04  2.02239007E-04
4.97723239E-01  -4.53231093E-05  -4.90008807E-04
4.99042652E-01  1.92713528E-04  2.22573222E-04
5.00361973E-01  1.54477595E-04  3.53432949E-04
5.01681205E-01  1.48243878E-04  2.90488007E-04
5.03000345E-01  -2.25039651E-04  1.96325860E-04
5.04319394E-01  -1.57664572E-04  1.53884309E-04
5.05638352E-01  2.22364505E-04  1.89169052E-04
5.06957219E-01  3.96808140E-04  2.08255720E-04
5.08275993E-01  5.37181627E-04  2.74010411E-04
5.09594676E-01  -9.51940941E-05  7.07078934E-04
5.10913266E-01  2.05950742E-04  1.66207860E-04
5.12231764E-01  -1.12160141E-04  1.01816754E-04
5.13550170E-01  -2.61063144E-04  1.48995822E-04
5.14868482E-01  -1.58980097E-05  -3.76733225E-04
5.16186701E-01  3.18850453E-04  2.09347292E-04
5.17504827E-01  3.76372247E-04  2.13250037E-04
5.18822859E-01  -1.85513107E-05  2.03363264E-04
5.20140797E-01  8.68180004E-05  1.58724314E-04
5.21458641E-01  4.88753347E-05  -1.08017483E-04
5.22776391E-01  1.74762091E-04  3.64521876E-04
5.24094047E-01  4.94302533E-04  2.42946516E-04
5.25411608E-01  2.20978344E-04  4.14224117E-04
5.26729073E-01  2.51017584E-04  2.39701399E-04
5.28046444E-01  2.97003952E-04  3.04388395E-04
5.29363719E-01  -1.03589637E-04  -1.04535202E-03
5.30680898E-01  -1.84347661E-04  4.31725393E-04
5.31997982E-01  2.64167624E-04  2.77222165E-04
5.33314969E-01  2.65416304E-04  3.15805646E-04
5.34631861E-01  -7.61294435E-05  1.39975338E-03
5.35948655E-01  5.64376957E-04  2.77656398E-04
5.37265353E-01  -4.73367902E-05  1.08981599E-04
5.38581954E-01  -1.17062167E-04  3.12161044E-04
5.39898457E-01  -4.82960592E-04  3.10258048E-04
5.41214863E-01  -7.30795742E-04  3.02938587E-04
5.42531172E-01  -1.65271724E-04  3.33305160E-04
5.43847382E-01  2.27967555E-05  1.11078185E-04
5.45163494E-01  1.71722170E-04  4.44719830E-04
5.46479508E-01  -7.47882712E-04  3.01980787E-04
5.47795424E-01  -3.13241535E-04  3.07002104E-04
5.49111240E-01  -3.76397780E-04  1.10025580E-03
5.50426957E-01  3.71683439E-05  1.26964889E-04
5.51742576E-01  -5.93549359E-04  3.80458782E-04
5.53058094E-01  7.75720869E-05  2.16986479E-04
5.54373513E-01  1.10205130E-05  8.01917709E-05
5.55688832E-01  -9.66331229E-05  -6.48520441E-04
5.57004051E-01  -6.75377062E-04  3.88060636E-04
5.58319169E-01  4.17319665E-04  8.01960109E-04
5.59634187E-01  4.24012567E-04  1.09262312E-03
5.60949104E-01  3.33787121E-04  6.79022405E-04
5.62263920E-01  -3.69137137E-04  6.78964726E-04
5.63578635E-01  2.67010738E-04  -5.61000846E-03
5.64893248E-01  6.53109720E-04  3.76029959E-04
5.66207759E-01  1.46161657E-04  5.40327777E-04
5.67522168E-01  -7.28544073E-04  4.47799514E-04
5.68836475E-01  -7.93740725E-04  6.27230142E-04
5.70150680E-01  1.00397556E-03  8.40194271E-04
5.71464782E-01  -3.73603161E-04  3.82849639E-04
5.72778781E-01  2.50329539E-04  1.46255183E-03
5.74092677E-01  9.09074828E-04  7.01014377E-04
5.75406470E-01  5.27816042E-04  4.96519350E-04
5.76720159E-01  -3.68122144E-04  5.55226928E-04
5.78033745E-01  1.02732141E-03  6.62816306E-04
5.79347226E-01  1.79834973E-03  1.63476517E-03
5.80660603E-01  4.14447801E-03  3.49422166E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_123_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_123_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_123_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

