### DATA:
#
# 430
#      Q             I(Q)           Error     
1.00222344E-01  -3.89303874E-04  1.23859374E-04
1.01558169E-01  -9.61171318E-06  -6.91114873E-05
1.02893976E-01  -1.80940859E-04  1.28979398E-04
1.04229764E-01  1.83311031E-04  1.66327405E-04
1.05565532E-01  1.18295843E-04  8.94177316E-05
1.06901281E-01  5.12006666E-05  4.39123054E-04
1.08237011E-01  1.34210431E-04  1.41155580E-04
1.09572720E-01  -2.38029344E-04  1.18362030E-04
1.10908409E-01  1.79438014E-06  -5.41014341E-06
1.12244077E-01  3.04835617E-04  1.52163008E-04
1.13579725E-01  1.15016364E-04  1.18785126E-04
1.14915352E-01  -2.24727676E-04  1.03737817E-04
1.16250958E-01  -7.27669525E-05  1.13670847E-04
1.17586542E-01  -1.25065200E-04  1.95308376E-04
1.18922104E-01  -1.17697425E-04  1.70304171E-04
1.20257645E-01  5.21625231E-05  1.11914037E-04
1.21593163E-01  1.65514850E-04  1.03638411E-04
1.22928659E-01  -1.18646385E-04  1.19309935E-04
1.24264132E-01  6.16418247E-05  7.01758408E-05
1.25599582E-01  2.89424377E-04  1.41356547E-04
1.26935009E-01  5.29400431E-05  1.10385466E-04
1.28270412E-01  -2.80977738E-06  7.72248528E-06
1.29605792E-01  2.37773706E-04  1.44822354E-04
1.30941148E-01  1.19073709E-05  -3.34637762E-05
1.32276480E-01  2.18706317E-04  1.02940959E-04
1.33611787E-01  -2.13410542E-04  1.23517357E-04
1.34947070E-01  1.16630652E-04  2.10396805E-04
1.36282327E-01  -1.09418619E-04  1.03438993E-04
1.37617560E-01  -4.33703428E-05  -4.86162123E-04
1.38952767E-01  1.94738324E-04  1.02543694E-04
1.40287948E-01  -1.91903458E-04  1.58990497E-04
1.41623104E-01  -1.88860890E-05  7.90099828E-05
1.42958234E-01  -1.43051412E-04  1.20873448E-04
1.44293337E-01  -1.75305856E-05  6.95648237E-05
1.45628413E-01  -1.07529175E-04  1.04475559E-04
1.46963463E-01  -6.25391362E-05  6.87462960E-05
1.48298485E-01  1.25488963E-04  1.06275097E-04
1.49633480E-01  4.36495744E-05  9.29439333E-05
1.50968447E-01  -4.62779388E-05  7.14290103E-05
1.52303387E-01  1.59752966E-04  1.21783594E-04
1.53638298E-01  -1.13095789E-04  9.82683501E-05
1.54973182E-01  -1.60341980E-04  1.12497938E-04
1.56308036E-01  -7.15929550E-05  7.12998268E-05
1.57642862E-01  1.48797937E-04  1.09708420E-04
1.58977658E-01  -2.25914928E-04  1.34042238E-04
1.60312426E-01  -9.91947153E-05  5.92757459E-05
1.61647163E-01  -2.02917206E-05  7.28253230E-05
1.62981871E-01  -1.10686034E-05  2.07486126E-05
1.64316549E-01  -9.53405452E-05  7.80043879E-05
1.65651196E-01  -1.32628006E-04  1.14110104E-04
1.66985813E-01  5.35857161E-05  1.84824387E-04
1.68320399E-01  7.67191265E-06  2.65614043E-05
1.69654954E-01  6.85122977E-05  1.34023187E-04
1.70989478E-01  1.17852169E-04  1.26449757E-04
1.72323970E-01  -2.04696743E-05  5.54773808E-05
1.73658431E-01  2.97858790E-05  1.81688634E-04
1.74992859E-01  -2.01662828E-04  1.14802195E-04
1.76327255E-01  8.98395289E-05  1.31551692E-04
1.77661619E-01  3.44543409E-05  1.61337479E-04
1.78995950E-01  7.08007736E-05  1.18875225E-04
1.80330247E-01  5.13144726E-05  2.76642131E-04
1.81664512E-01  6.37527567E-06  1.98448097E-05
1.82998743E-01  9.84191090E-05  7.93081045E-05
1.84332940E-01  -9.80999750E-05  8.42635429E-05
1.85667104E-01  -6.98376791E-05  1.12021681E-04
1.87001233E-01  -5.84097208E-05  9.44556586E-05
1.88335327E-01  8.65769250E-06  -2.42064236E-04
1.89669387E-01  -5.22699573E-05  9.17072703E-05
1.91003412E-01  3.51686561E-05  8.21824823E-05
1.92337402E-01  4.63390913E-05  1.14885081E-04
1.93671356E-01  -7.42200808E-05  9.73203533E-05
1.95005275E-01  1.14344803E-04  1.25917901E-04
1.96339157E-01  1.17203537E-04  1.64553159E-04
1.97673004E-01  9.47722575E-05  1.03524386E-04
1.99006814E-01  6.32910378E-05  1.24288113E-04
2.00340587E-01  -4.74113985E-06  1.62376605E-05
2.01674324E-01  -1.71918123E-04  7.89261902E-05
2.03008023E-01  3.82912945E-05  5.12502004E-04
2.04341685E-01  4.18148886E-05  1.18831986E-04
2.05675309E-01  -7.26202531E-05  7.70034662E-05
2.07008895E-01  4.60329836E-06  -1.36275666E-05
2.08342443E-01  1.52577472E-04  1.38884659E-04
2.09675953E-01  6.51282164E-05  8.58761365E-05
2.11009424E-01  1.67222486E-04  1.36434393E-04
2.12342856E-01  -6.32317480E-05  6.56991168E-05
2.13676249E-01  -8.41928845E-05  9.84884632E-05
2.15009603E-01  4.87358615E-05  7.92344344E-05
2.16342917E-01  -5.42881491E-05  1.43883380E-04
2.17676192E-01  2.01930871E-05  7.76177557E-05
2.19009426E-01  -1.88249835E-04  8.99432795E-05
2.20342620E-01  4.23721095E-05  9.60851283E-05
2.21675773E-01  -1.67792085E-05  2.88033203E-05
2.23008885E-01  -2.22911530E-05  -3.55481118E-04
2.24341957E-01  1.13157155E-04  2.93516165E-04
2.25674987E-01  1.02991781E-04  9.43655824E-05
2.27007976E-01  -2.77842460E-05  3.81810876E-05
2.28340922E-01  1.28774778E-04  9.24499562E-05
2.29673827E-01  -1.76142609E-05  5.80601370E-05
2.31006689E-01  1.46121833E-04  9.44194857E-05
2.32339509E-01  4.45884895E-05  6.03449185E-05
2.33672286E-01  3.37784986E-05  5.89428699E-05
2.35005021E-01  -3.15223392E-07  -5.83290874E-07
2.36337711E-01  -4.53850180E-06  3.17955888E-05
2.37670359E-01  4.30115259E-06  -4.66736178E-05
2.39002962E-01  -7.59621862E-05  9.60655405E-05
2.40335522E-01  -1.29912502E-04  6.83164915E-05
2.41668037E-01  6.71098854E-05  8.20582085E-05
2.43000508E-01  1.16583798E-04  1.06255049E-04
2.44332934E-01  -1.17432455E-05  4.00402424E-05
2.45665316E-01  1.78097954E-04  1.14573414E-04
2.46997652E-01  -1.02274307E-04  1.10581142E-04
2.48329942E-01  1.13655749E-04  9.42838449E-05
2.49662187E-01  6.11565822E-05  9.05484403E-05
2.50994386E-01  -1.81443418E-04  7.92828353E-05
2.52326539E-01  -3.76551466E-06  -6.22744191E-05
2.53658646E-01  -6.29968669E-06  2.09808184E-05
2.54990705E-01  -8.68908945E-05  1.20716381E-04
2.56322718E-01  -2.88458209E-05  -1.28887690E-04
2.57654684E-01  -9.40541247E-05  7.71598263E-05
2.58986602E-01  -2.32675397E-04  8.71158282E-05
2.60318473E-01  1.64136899E-04  1.06663967E-04
2.61650296E-01  -8.17654712E-05  6.96313595E-05
2.62982071E-01  8.53760223E-06  2.18784658E-05
2.64313797E-01  1.50059643E-06  3.79419305E-06
2.65645475E-01  2.30389877E-05  9.68120304E-05
2.66977104E-01  5.98264357E-06  -2.32085961E-05
2.68308684E-01  5.39113131E-05  1.58536064E-04
2.69640214E-01  -4.63390943E-05  5.38117750E-05
2.70971695E-01  2.28598049E-05  9.50913944E-05
2.72303126E-01  -1.03808774E-04  7.15171023E-05
2.73634508E-01  -2.60316847E-05  2.39717971E-04
2.74965838E-01  3.82826018E-05  1.96175999E-04
2.76297119E-01  2.61839433E-05  6.58449312E-05
2.77628348E-01  -6.84050535E-05  8.39895350E-05
2.78959527E-01  8.19922659E-05  9.78888483E-05
2.80290654E-01  1.36246793E-04  8.54341602E-05
2.81621730E-01  -5.31790903E-05  5.93722383E-05
2.82952754E-01  -4.33648616E-05  8.74897098E-05
2.84283726E-01  -5.50613571E-05  6.66254076E-05
2.85614646E-01  2.24731868E-05  3.62565423E-05
2.86945514E-01  5.91165780E-06  -1.12599292E-05
2.88276328E-01  2.26589411E-05  1.35597911E-03
2.89607090E-01  1.03241932E-04  7.16474639E-05
2.90937799E-01  -3.55490357E-05  3.65178132E-05
2.92268454E-01  9.34648939E-05  1.05306604E-04
2.93599055E-01  1.68166818E-05  4.98006191E-05
2.94929603E-01  -6.92487422E-05  8.51516805E-05
2.96260097E-01  2.27787503E-05  9.71174830E-05
2.97590536E-01  -4.94295319E-05  8.65595970E-05
2.98920920E-01  -5.24856547E-05  1.90261772E-04
3.00251250E-01  2.33784215E-05  4.28119753E-05
3.01581524E-01  1.41716162E-04  8.92542088E-05
3.02911743E-01  -6.17537272E-05  4.00046648E-05
3.04241907E-01  -4.65077140E-05  6.70605764E-05
3.05572015E-01  -4.15873281E-05  6.15901076E-05
3.06902066E-01  -8.16929233E-05  6.67413965E-05
3.08232062E-01  2.39706960E-05  8.41355587E-05
3.09562000E-01  4.94075182E-06  -3.44320074E-05
3.10891882E-01  6.76698175E-05  1.17222109E-04
3.12221707E-01  5.73571053E-05  1.15267315E-04
3.13551475E-01  -4.11494533E-05  5.90884387E-05
3.14881185E-01  -4.98380177E-05  1.21760605E-04
3.16210838E-01  -5.62603987E-05  4.67658657E-05
3.17540432E-01  -5.44731830E-05  7.48788094E-05
3.18869968E-01  -2.86805466E-05  1.22979789E-04
3.20199446E-01  -4.31187698E-05  6.36214425E-05
3.21528865E-01  4.65408563E-05  7.43506528E-05
3.22858225E-01  3.51865234E-05  5.28690285E-05
3.24187526E-01  2.02636424E-05  1.05842770E-04
3.25516768E-01  -1.10360472E-04  8.67070735E-05
3.26845949E-01  1.48973701E-04  1.01005696E-04
3.28175071E-01  -8.97825447E-05  6.80654705E-05
3.29504133E-01  1.06157822E-04  8.16690594E-05
3.30833134E-01  6.40657850E-05  1.04521140E-03
3.32162075E-01  -8.09794638E-05  1.08578296E-04
3.33490955E-01  5.27419972E-05  6.70738419E-05
3.34819774E-01  -1.42551026E-04  7.46009657E-05
3.36148531E-01  -7.40441500E-06  1.25539351E-05
3.37477227E-01  -8.62252516E-05  8.93099472E-05
3.38805861E-01  -8.00336054E-05  6.31497116E-05
3.40134433E-01  9.43247352E-05  1.09287409E-04
3.41462943E-01  3.22190845E-05  9.49329961E-05
3.42791390E-01  1.34856645E-04  1.28444194E-04
3.44119774E-01  1.10294603E-04  8.09006032E-05
3.45448095E-01  -2.78426947E-05  5.39272287E-05
3.46776353E-01  -2.87730013E-05  8.66228370E-04
3.48104548E-01  1.62310853E-04  7.98943920E-05
3.49432679E-01  3.05457422E-05  1.57358540E-04
3.50760746E-01  -8.88198809E-05  6.59731430E-05
3.52088749E-01  3.52712664E-05  4.60544339E-05
3.53416687E-01  1.12550956E-04  1.22120247E-04
3.54744560E-01  -7.51841105E-05  6.19163465E-05
3.56072369E-01  -1.63433266E-05  2.32236995E-05
3.57400112E-01  -8.24614831E-05  1.06259617E-04
3.58727791E-01  6.85679966E-05  1.06315582E-04
3.60055403E-01  -1.79715163E-04  7.65257628E-05
3.61382950E-01  1.19268273E-04  1.31100861E-04
3.62710430E-01  -1.06765725E-04  8.64903268E-05
3.64037844E-01  4.08091577E-05  2.34816291E-03
3.65365192E-01  7.22077875E-06  2.13555963E-05
3.66692473E-01  1.47156142E-04  1.37622040E-04
3.68019686E-01  6.30391499E-05  1.26375895E-04
3.69346833E-01  -1.16142150E-04  9.14271265E-05
3.70673911E-01  3.26405571E-05  8.38433081E-05
3.72000922E-01  -2.99175290E-05  5.76000421E-05
3.73327866E-01  -8.86669384E-05  1.00024684E-04
3.74654740E-01  2.41869646E-05  -4.48959551E-05
3.75981547E-01  -3.61141464E-05  3.39709961E-04
3.77308284E-01  2.93114912E-05  1.16838173E-03
3.78634953E-01  2.32099047E-04  9.64619346E-05
3.79961552E-01  5.77420833E-05  7.06483569E-05
3.81288082E-01  5.04395464E-05  1.08648507E-04
3.82614543E-01  3.68487435E-05  6.26137248E-05
3.83940933E-01  5.75912061E-05  8.26561350E-05
3.85267254E-01  -8.56638458E-05  7.35381653E-05
3.86593504E-01  -6.07158428E-05  7.13490890E-05
3.87919683E-01  -1.95541083E-04  8.02426991E-05
3.89245791E-01  2.69201493E-05  -4.05337190E-05
3.90571829E-01  5.82149137E-05  1.32887739E-04
3.91897795E-01  3.35884560E-05  9.88596499E-04
3.93223690E-01  1.50914765E-06  -1.02867269E-05
3.94549512E-01  -1.17432274E-05  7.16736721E-05
3.95875263E-01  -9.20468766E-05  5.02647108E-04
3.97200941E-01  5.48951011E-05  9.46180885E-05
3.98526547E-01  1.18107729E-04  1.53263376E-04
3.99852081E-01  -5.77995438E-05  6.75076100E-05
4.01177541E-01  1.52616039E-04  1.12049759E-04
4.02502928E-01  5.70356771E-05  6.74781803E-05
4.03828242E-01  -9.79653368E-05  1.53360710E-04
4.05153481E-01  -2.66362660E-05  8.60579362E-05
4.06478647E-01  -1.26062510E-04  1.24361802E-04
4.07803739E-01  3.26608886E-06  -1.39132555E-05
4.09128757E-01  -9.00305978E-05  7.91999930E-05
4.10453700E-01  1.80897066E-05  7.58041788E-04
4.11778568E-01  -3.60309520E-05  2.05278484E-04
4.13103361E-01  -1.84126966E-04  1.18364299E-04
4.14428078E-01  -1.38436935E-05  1.80828651E-05
4.15752720E-01  2.80837001E-05  4.43960929E-05
4.17077287E-01  -2.00271015E-04  1.44617228E-04
4.18401777E-01  -2.17387305E-04  8.92758794E-05
4.19726191E-01  -7.72552281E-05  9.52636715E-05
4.21050528E-01  9.50667699E-06  3.26014903E-05
4.22374789E-01  -2.78709870E-05  4.76037186E-05
4.23698973E-01  -1.66095361E-04  1.10643230E-04
4.25023079E-01  9.32021540E-05  1.49029526E-04
4.26347108E-01  8.33348566E-05  1.41405267E-04
4.27671060E-01  2.78874620E-05  -1.10934303E-04
4.28994934E-01  2.66508809E-05  1.24270923E-04
4.30318729E-01  1.14808580E-04  8.80576289E-05
4.31642446E-01  1.50388053E-05  3.99239456E-05
4.32966085E-01  -2.43241154E-04  8.79047727E-05
4.34289644E-01  -1.46006334E-04  8.99091383E-05
4.35613125E-01  -4.17044108E-05  1.00885832E-04
4.36936526E-01  4.80091590E-05  1.44671237E-04
4.38259848E-01  -1.11636274E-06  -2.07170347E-05
4.39583090E-01  -8.39313734E-05  1.03747870E-04
4.40906252E-01  6.43408682E-05  8.46960068E-04
4.42229334E-01  -3.28934242E-05  1.21545146E-04
4.43552335E-01  -2.66014102E-05  1.69873762E-04
4.44875255E-01  1.97078817E-04  1.21651132E-04
4.46198095E-01  2.06497836E-04  1.21139676E-04
4.47520853E-01  3.07292263E-05  6.00660251E-04
4.48843531E-01  -1.57309380E-05  -1.74095295E-04
4.50166126E-01  1.05309202E-04  8.02534347E-05
4.51488640E-01  2.26719883E-04  1.47721244E-04
4.52811071E-01  6.98146887E-06  -8.14258840E-05
4.54133420E-01  -5.73089681E-05  5.54042093E-05
4.55455687E-01  -3.99479430E-05  1.31594064E-04
4.56777871E-01  1.79548578E-04  1.14464817E-04
4.58099971E-01  -7.63282046E-05  1.42829961E-04
4.59421989E-01  1.06044253E-05  -5.08976689E-05
4.60743923E-01  -6.28298383E-05  1.99343288E-04
4.62065773E-01  5.65329542E-06  -5.78874278E-04
4.63387539E-01  -4.91860410E-05  7.69304436E-05
4.64709222E-01  4.66007746E-05  7.40605573E-05
4.66030819E-01  1.77191057E-04  1.09672505E-04
4.67352332E-01  -1.65338580E-04  1.66931902E-04
4.68673761E-01  -1.68228246E-04  1.14175694E-04
4.69995104E-01  -1.27508572E-04  1.28937726E-04
4.71316361E-01  2.09945762E-04  1.46154677E-04
4.72637534E-01  3.03495316E-04  1.26888656E-04
4.73958620E-01  -3.33928579E-04  1.31903273E-04
4.75279620E-01  -9.96803337E-06  4.56735499E-05
4.76600534E-01  -2.10462970E-04  1.11056893E-04
4.77921362E-01  -1.79376799E-04  1.33242582E-04
4.79242103E-01  -1.31151248E-04  1.27179583E-04
4.80562757E-01  -2.97140923E-04  1.75991802E-04
4.81883323E-01  -2.04320647E-05  8.61771258E-05
4.83203803E-01  -3.81642511E-05  1.35474156E-04
4.84524194E-01  -1.83805945E-04  1.60075437E-04
4.85844498E-01  1.97829954E-04  4.93431240E-04
4.87164714E-01  -1.39326895E-05  1.21034345E-04
4.88484841E-01  -1.44875288E-04  2.12774713E-04
4.89804880E-01  6.11720884E-05  9.55588262E-04
4.91124830E-01  -1.22109080E-07  1.31551013E-06
4.92444691E-01  4.28048205E-05  -4.53954876E-04
4.93764462E-01  1.35662143E-04  2.04620605E-04
4.95084144E-01  -4.45042711E-04  1.42272219E-04
4.96403737E-01  -1.04290879E-04  1.16711323E-04
4.97723239E-01  -9.75359847E-06  -4.78100947E-05
4.99042652E-01  -8.64617104E-05  1.41256090E-04
5.00361973E-01  -1.56280798E-04  1.27923213E-04
5.01681205E-01  7.39949924E-05  6.53560218E-04
5.03000345E-01  1.87546840E-05  1.27183551E-04
5.04319394E-01  -1.00494097E-04  1.40971758E-04
5.05638352E-01  -2.86958182E-04  1.73421887E-04
5.06957219E-01  -3.48967679E-04  1.79333609E-04
5.08275993E-01  -1.84005419E-05  3.35071175E-05
5.09594676E-01  1.21229094E-04  1.43283071E-04
5.10913266E-01  -1.64831919E-04  2.91430212E-04
5.12231764E-01  -4.28311887E-05  6.93978332E-05
5.13550170E-01  3.09540248E-04  3.18666615E-04
5.14868482E-01  1.75038782E-04  2.04225984E-04
5.16186701E-01  1.10934487E-04  1.65356795E-04
5.17504827E-01  -1.03935655E-04  2.83303043E-04
5.18822859E-01  -3.78387895E-04  2.06991773E-04
5.20140797E-01  -1.09939768E-04  2.86034971E-04
5.21458641E-01  3.11906259E-04  4.88073075E-04
5.22776391E-01  -5.48001887E-05  1.14016401E-04
5.24094047E-01  1.33930081E-04  2.21608962E-04
5.25411608E-01  7.45798964E-05  -6.69775517E-04
5.26729073E-01  -2.76666335E-05  7.70674619E-04
5.28046444E-01  5.19857255E-05  -5.93377975E-04
5.29363719E-01  -1.60793686E-04  1.34213134E-03
5.30680898E-01  2.78708140E-04  2.20977868E-04
5.31997982E-01  -4.47615767E-05  1.49759417E-04
5.33314969E-01  -3.34156535E-04  2.61007273E-04
5.34631861E-01  -1.45908195E-04  3.93969692E-04
5.35948655E-01  6.78076713E-05  2.92945982E-04
5.37265353E-01  4.17299086E-04  4.29915624E-04
5.38581954E-01  8.99542903E-05  3.39958211E-04
5.39898457E-01  2.48007579E-04  3.82001441E-04
5.41214863E-01  -5.24896555E-04  3.63148909E-04
5.42531172E-01  -8.61772965E-04  2.93680055E-04
5.43847382E-01  1.40690233E-04  2.61013677E-04
5.45163494E-01  -3.05781998E-04  3.21893223E-04
5.46479508E-01  5.23126802E-04  3.47503325E-04
5.47795424E-01  4.42105388E-04  4.42775341E-04
5.49111240E-01  -4.36385913E-04  9.19531457E-04
5.50426957E-01  2.16223376E-04  3.30040460E-04
5.51742576E-01  7.90999988E-05  1.92934271E-04
5.53058094E-01  -2.23491553E-04  5.28116385E-04
5.54373513E-01  1.20094219E-04  3.87728775E-04
5.55688832E-01  4.63376770E-04  4.04323457E-04
5.57004051E-01  1.13526221E-04  3.15492027E-04
5.58319169E-01  -2.69950570E-05  4.57474607E-05
5.59634187E-01  7.86452675E-04  5.63208932E-04
5.60949104E-01  -7.63163676E-04  3.69699854E-04
5.62263920E-01  -2.96128452E-04  8.06137905E-04
5.63578635E-01  3.80426859E-04  1.74711612E-03
5.64893248E-01  4.98649016E-04  3.03757524E-04
5.66207759E-01  -3.84814840E-04  3.76222000E-04
5.67522168E-01  -6.97758858E-04  4.39262496E-04
5.68836475E-01  -4.80353721E-05  -1.00999849E-03
5.70150680E-01  -4.01406303E-04  6.34175345E-04
5.71464782E-01  -5.62727849E-04  3.74551345E-04
5.72778781E-01  5.77932787E-04  7.89078274E-04
5.74092677E-01  -3.41931933E-05  5.35586347E-03
5.75406470E-01  -8.86722116E-04  1.04892544E-03
5.76720159E-01  -1.53573994E-05  1.28880904E-04
5.78033745E-01  8.67660743E-04  1.84289496E-03
5.79347226E-01  5.91642433E-04  3.96256705E-03
5.80660603E-01  -3.67676969E-04  2.05329433E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_185_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_185_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_185_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

