### DATA:
#
# 430
#      Q             I(Q)           Error     
2.33672286E-01  1.86898838E-04  8.93943092E-05
2.35005021E-01  1.47547860E-04  7.51086456E-05
2.36337711E-01  -3.25325146E-06  1.21868480E-05
2.37670359E-01  1.07016904E-04  1.10872059E-04
2.39002962E-01  -7.41803246E-05  8.58399548E-05
2.40335522E-01  1.58561948E-04  1.23083352E-04
2.41668037E-01  -1.33500609E-04  7.95023475E-05
2.43000508E-01  -3.89443436E-05  4.74664770E-05
2.44332934E-01  -2.36433210E-04  7.59937730E-05
2.45665316E-01  7.38619883E-05  2.91315296E-04
2.46997652E-01  1.55745494E-05  4.74479064E-05
2.48329942E-01  -5.21341697E-05  6.18005988E-05
2.49662187E-01  2.26429848E-04  9.06871983E-05
2.50994386E-01  -7.37651716E-05  6.21390297E-05
2.52326539E-01  4.31592582E-05  9.56782591E-05
2.53658646E-01  -2.22854245E-04  7.24625728E-05
2.54990705E-01  -8.79134077E-06  -3.11920834E-04
2.56322718E-01  1.31046836E-04  7.11870677E-05
2.57654684E-01  -1.06449106E-04  7.30027434E-05
2.58986602E-01  3.04370857E-05  5.68380305E-05
2.60318473E-01  2.42220581E-05  -8.24245409E-05
2.61650296E-01  -9.93113647E-05  7.11875294E-05
2.62982071E-01  -8.87223739E-05  9.63516239E-05
2.64313797E-01  6.86275252E-05  6.75612358E-05
2.65645475E-01  -2.84249563E-05  5.54397842E-05
2.66977104E-01  -5.14092927E-05  5.39537699E-05
2.68308684E-01  6.57071523E-05  1.90047298E-04
2.69640214E-01  -2.50419632E-05  3.27984424E-05
2.70971695E-01  -1.92929666E-05  4.26904850E-05
2.72303126E-01  9.35326558E-05  1.19186635E-04
2.73634508E-01  -4.52352529E-05  7.42950246E-05
2.74965838E-01  9.59981642E-05  1.23860672E-04
2.76297119E-01  -3.55326606E-05  6.99686500E-05
2.77628348E-01  -5.92593754E-05  7.41286191E-05
2.78959527E-01  -6.30885174E-05  5.79168205E-05
2.80290654E-01  -4.88425079E-05  6.47560258E-05
2.81621730E-01  1.48656373E-05  -7.98887550E-05
2.82952754E-01  2.30185398E-05  7.52764155E-05
2.84283726E-01  7.69993470E-05  1.04414360E-04
2.85614646E-01  -1.22482567E-04  1.00346055E-04
2.86945514E-01  -3.80662184E-05  2.83697721E-05
2.88276328E-01  -8.34575196E-05  5.68290558E-05
2.89607090E-01  -1.78869589E-05  9.31806461E-05
2.90937799E-01  -1.97569308E-04  6.29730796E-05
2.92268454E-01  -9.52575448E-06  1.87089369E-05
2.93599055E-01  -5.55358559E-05  8.99273230E-05
2.94929603E-01  -1.41033754E-05  4.16721078E-05
2.96260097E-01  -5.78204304E-06  2.91591590E-05
2.97590536E-01  -1.47398023E-04  7.90657954E-05
2.98920920E-01  2.66674676E-05  4.24912626E-05
3.00251250E-01  -7.06934558E-05  8.02039013E-05
3.01581524E-01  1.10455343E-04  9.46626621E-05
3.02911743E-01  2.63602584E-05  -5.67357277E-05
3.04241907E-01  -1.02099697E-04  6.55544237E-05
3.05572015E-01  8.57148085E-05  1.18109555E-04
3.06902066E-01  9.89341497E-05  1.07882865E-04
3.08232062E-01  2.82216001E-06  -9.75421750E-05
3.09562000E-01  7.66615278E-05  1.20424918E-04
3.10891882E-01  7.94989949E-05  1.47191197E-04
3.12221707E-01  -8.76498144E-05  5.81777205E-05
3.13551475E-01  3.14761363E-05  6.51550454E-04
3.14881185E-01  -8.84712628E-05  8.08374833E-05
3.16210838E-01  3.13913370E-05  -1.34424599E-04
3.17540432E-01  1.08781147E-04  9.13956803E-05
3.18869968E-01  2.11241829E-04  7.91546340E-05
3.20199446E-01  -7.93504525E-05  6.97361594E-05
3.21528865E-01  -1.17823198E-05  6.01234682E-05
3.22858225E-01  -1.72075776E-05  1.18589606E-02
3.24187526E-01  3.33500338E-05  1.24595542E-04
3.25516768E-01  -2.73927337E-05  6.38796313E-05
3.26845949E-01  6.38277842E-05  2.28694547E-04
3.28175071E-01  -9.72503859E-05  6.63131678E-05
3.29504133E-01  -4.89623794E-05  6.85676978E-05
3.30833134E-01  -1.98913992E-04  5.77371720E-05
3.32162075E-01  -1.43671187E-04  9.31272865E-05
3.33490955E-01  -4.49647140E-05  8.17134735E-05
3.34819774E-01  -2.58675724E-05  5.94700638E-05
3.36148531E-01  -1.62215597E-05  2.23960741E-05
3.37477227E-01  -1.53121772E-04  7.84234134E-05
3.38805861E-01  -6.69502692E-05  5.03558378E-05
3.40134433E-01  2.60423761E-06  -8.94887717E-06
3.41462943E-01  4.25089222E-05  8.87636723E-05
3.42791390E-01  2.44764291E-05  -5.99810795E-05
3.44119774E-01  4.49626969E-06  -4.54961260E-05
3.45448095E-01  7.86361810E-05  1.18974894E-04
3.46776353E-01  1.90036414E-05  3.85886262E-05
3.48104548E-01  -7.31214527E-05  7.22402605E-05
3.49432679E-01  -3.82514396E-05  4.25929765E-05
3.50760746E-01  1.00225401E-04  1.24837507E-04
3.52088749E-01  1.05914970E-04  6.81230971E-05
3.53416687E-01  1.84170145E-04  1.09750632E-04
3.54744560E-01  8.92335061E-06  -4.02740647E-05
3.56072369E-01  1.99757964E-05  -4.17815930E-05
3.57400112E-01  5.55856810E-05  8.88215802E-05
3.58727791E-01  1.24842717E-05  -1.39806509E-04
3.60055403E-01  -3.12674773E-05  4.18000764E-05
3.61382950E-01  -8.29890292E-05  5.48846540E-05
3.62710430E-01  7.43727722E-05  1.03738544E-04
3.64037844E-01  7.67567919E-05  2.48720417E-04
3.65365192E-01  9.73466470E-06  4.23096385E-05
3.66692473E-01  9.71559826E-05  2.28812914E-04
3.68019686E-01  -5.45059079E-05  6.29376577E-05
3.69346833E-01  3.82233299E-05  9.76872180E-05
3.70673911E-01  -1.17512530E-04  8.42554187E-05
3.72000922E-01  3.38466182E-06  -1.38716878E-05
3.73327866E-01  -8.71123085E-05  8.76159604E-05
3.74654740E-01  2.03997509E-05  -2.86636775E-05
3.75981547E-01  1.22723641E-05  3.73468795E-05
3.77308284E-01  -3.83149143E-05  4.23457420E-05
3.78634953E-01  1.17075797E-04  1.09861191E-04
3.79961552E-01  -1.41288271E-04  9.17907408E-05
3.81288082E-01  -1.61189072E-05  5.89118313E-05
3.82614543E-01  7.83291080E-06  5.51065095E-05
3.83940933E-01  -5.20341567E-05  8.14699362E-05
3.85267254E-01  -7.12152684E-05  6.07621116E-05
3.86593504E-01  7.56764445E-05  1.68836790E-04
3.87919683E-01  -1.18940405E-04  7.04680319E-05
3.89245791E-01  1.16820459E-04  2.48767188E-03
3.90571829E-01  2.48671324E-05  4.92379804E-04
3.91897795E-01  -2.39059323E-05  3.70880158E-05
3.93223690E-01  7.95251084E-05  1.32897166E-04
3.94549512E-01  -2.17058980E-04  9.04351341E-05
3.95875263E-01  5.36832541E-05  4.26484913E-05
3.97200941E-01  -6.49971918E-05  8.53198439E-05
3.98526547E-01  2.14065233E-05  -8.72698914E-05
3.99852081E-01  -6.46802377E-07  2.34186004E-06
4.01177541E-01  -1.12457309E-04  7.76658371E-05
4.02502928E-01  -8.81740934E-05  1.24732609E-04
4.03828242E-01  6.31371812E-05  6.89040712E-05
4.05153481E-01  -7.65046730E-05  7.67653740E-05
4.06478647E-01  7.68266223E-05  8.09057167E-05
4.07803739E-01  -2.08043160E-04  8.61888805E-05
4.09128757E-01  -4.15781498E-05  5.34874716E-05
4.10453700E-01  3.00878472E-05  4.74104338E-04
4.11778568E-01  1.23332706E-04  1.09991466E-04
4.13103361E-01  -5.38248579E-05  1.39679390E-04
4.14428078E-01  1.20923826E-04  2.28363252E-04
4.15752720E-01  -2.74579555E-06  -1.17795921E-05
4.17077287E-01  -1.43933635E-04  1.58908630E-04
4.18401777E-01  9.73979662E-05  1.82223190E-04
4.19726191E-01  -2.88881615E-05  6.46033179E-05
4.21050528E-01  -4.83452593E-05  1.44144886E-04
4.22374789E-01  7.51975909E-06  -3.49425908E-05
4.23698973E-01  -9.56067540E-05  1.05172169E-04
4.25023079E-01  -3.12116382E-06  6.95307734E-06
4.26347108E-01  -1.97034373E-04  8.96677348E-05
4.27671060E-01  6.21087207E-05  8.57652629E-04
4.28994934E-01  8.35560484E-05  1.41963721E-04
4.30318729E-01  -1.06792896E-04  1.25792786E-04
4.31642446E-01  -1.48871201E-05  -1.50343923E-03
4.32966085E-01  -7.68003886E-05  6.50677510E-05
4.34289644E-01  1.54353590E-04  1.39889659E-04
4.35613125E-01  -3.07042288E-05  6.02621404E-05
4.36936526E-01  9.95585888E-06  -5.58733784E-05
4.38259848E-01  -1.87689820E-04  1.07045557E-04
4.39583090E-01  -2.54455508E-05  7.86206830E-05
4.40906252E-01  -2.97172226E-05  3.38408788E-05
4.42229334E-01  1.22483084E-04  1.30382745E-04
4.43552335E-01  1.26963932E-04  1.09447768E-04
4.44875255E-01  -1.17143954E-04  9.70508737E-05
4.46198095E-01  5.88759447E-05  2.36678200E-04
4.47520853E-01  2.52962798E-05  7.61944723E-04
4.48843531E-01  1.39971462E-04  9.72814628E-05
4.50166126E-01  7.65417466E-05  8.43113417E-05
4.51488640E-01  -6.04430061E-05  5.51501883E-05
4.52811071E-01  5.27036161E-05  4.84927312E-04
4.54133420E-01  -2.29117289E-06  3.06049281E-06
4.55455687E-01  2.62403151E-05  7.94172962E-05
4.56777871E-01  -1.16797092E-04  9.83105391E-05
4.58099971E-01  -8.92130278E-05  9.91450680E-05
4.59421989E-01  -1.80866924E-04  9.09251023E-05
4.60743923E-01  -8.58830378E-05  1.42203026E-04
4.62065773E-01  2.00349936E-04  1.34363088E-04
4.63387539E-01  -9.67920092E-05  7.80143383E-05
4.64709222E-01  -8.81809663E-05  1.44448642E-04
4.66030819E-01  1.64959588E-05  4.60515582E-05
4.67352332E-01  -2.00052734E-04  1.59026307E-04
4.68673761E-01  -8.47636806E-05  1.14144545E-04
4.69995104E-01  1.65384354E-04  1.39921347E-04
4.71316361E-01  -1.50560333E-04  1.28109009E-04
4.72637534E-01  -2.47063755E-04  1.31953143E-04
4.73958620E-01  2.23450091E-05  1.23381257E-04
4.75279620E-01  -7.41400235E-06  2.12263751E-05
4.76600534E-01  9.95999458E-05  3.28991020E-04
4.77921362E-01  -6.26167587E-07  -3.76388424E-04
4.79242103E-01  -2.12375963E-04  1.31709880E-04
4.80562757E-01  -9.18424624E-06  -2.77334695E-05
4.81883323E-01  2.68629781E-04  1.66463168E-04
4.83203803E-01  2.17527880E-04  1.97239954E-04
4.84524194E-01  7.08616117E-06  1.72982191E-04
4.85844498E-01  1.39545306E-04  2.04402522E-03
4.87164714E-01  -1.17376275E-04  1.19213999E-04
4.88484841E-01  -1.99553327E-04  1.95202472E-04
4.89804880E-01  2.31569673E-05  -1.95604777E-04
4.91124830E-01  -2.91895796E-04  1.46580101E-04
4.92444691E-01  -1.32453868E-04  1.19297340E-04
4.93764462E-01  5.90038874E-05  3.11226849E-04
4.95084144E-01  -1.68620704E-04  1.15263773E-04
4.96403737E-01  4.07902566E-05  -3.93632756E-04
4.97723239E-01  3.84331041E-05  9.59138505E-05
4.99042652E-01  -4.46999026E-05  9.78828006E-05
5.00361973E-01  -5.32840126E-05  7.05055487E-05
5.01681205E-01  -1.82916451E-04  1.34486198E-04
5.03000345E-01  -1.36216783E-04  1.61525224E-04
5.04319394E-01  1.89574067E-05  -1.78576452E-04
5.05638352E-01  6.44740896E-05  1.91106188E-03
5.06957219E-01  -6.70857177E-05  2.37746566E-04
5.08275993E-01  9.15089927E-05  -2.79666099E-03
5.09594676E-01  -4.26186447E-05  -3.77575315E-04
5.10913266E-01  6.78617685E-05  1.36778384E-04
5.12231764E-01  -1.54134671E-04  1.28559854E-04
5.13550170E-01  -1.17426767E-04  1.01844896E-04
5.14868482E-01  -1.71841412E-04  2.14200010E-04
5.16186701E-01  7.61867482E-05  1.57432928E-04
5.17504827E-01  2.09686707E-04  2.25052471E-04
5.18822859E-01  -1.30653211E-05  1.20126006E-04
5.20140797E-01  3.91565499E-04  2.42259716E-04
5.21458641E-01  2.60613260E-05  -4.16003130E-05
5.22776391E-01  1.48817429E-04  4.23426512E-04
5.24094047E-01  2.67624860E-04  2.63122571E-04
5.25411608E-01  -8.30752717E-05  9.40891849E-05
5.26729073E-01  2.03264955E-04  2.62500179E-04
5.28046444E-01  -3.55910977E-04  1.80434237E-04
5.29363719E-01  -3.19099358E-05  -8.47648552E-05
5.30680898E-01  -8.51906533E-05  3.06930786E-04
5.31997982E-01  3.13987263E-04  3.30659194E-04
5.33314969E-01  -3.15318853E-05  -2.70651331E-03
5.34631861E-01  -3.57945320E-04  2.96574843E-04
5.35948655E-01  -4.92509394E-04  2.60020231E-04
5.37265353E-01  4.92715507E-05  -3.00855508E-04
5.38581954E-01  2.26234636E-04  3.54964966E-04
5.39898457E-01  4.20832164E-04  3.45726837E-04
5.41214863E-01  -1.16902530E-05  -1.38892901E-04
5.42531172E-01  5.36495541E-04  3.15567822E-04
5.43847382E-01  2.00681176E-04  2.89132559E-04
5.45163494E-01  3.61226376E-04  3.79416702E-04
5.46479508E-01  2.05864528E-04  5.86734287E-04
5.47795424E-01  -6.29724606E-04  2.89317679E-04
5.49111240E-01  -2.96737974E-04  1.14231261E-03
5.50426957E-01  -4.57191236E-04  3.93390356E-04
5.51742576E-01  -1.99313945E-04  5.98934179E-04
5.53058094E-01  1.63096120E-04  4.13490921E-04
5.54373513E-01  3.21673796E-04  5.55874029E-04
5.55688832E-01  2.22354363E-04  3.63106962E-04
5.57004051E-01  -2.33260879E-04  3.91880714E-04
5.58319169E-01  5.75144074E-04  7.76747468E-04
5.59634187E-01  -4.61870830E-04  3.32114348E-04
5.60949104E-01  -1.72370807E-04  2.64545451E-04
5.62263920E-01  8.73094937E-04  5.24909809E-04
5.63578635E-01  -3.65915695E-04  2.73247006E-04
5.64893248E-01  -7.62697766E-05  -1.20262597E-04
5.66207759E-01  -5.28019589E-04  4.13925496E-04
5.67522168E-01  -7.28219819E-05  1.69898840E-04
5.68836475E-01  -2.10032828E-04  6.57556959E-04
5.70150680E-01  -8.80535084E-05  3.82573958E-04
5.71464782E-01  -1.99246894E-04  2.62232319E-04
5.72778781E-01  -1.15574815E-03  5.51073840E-04
5.74092677E-01  2.58957932E-04  5.70165811E-04
5.75406470E-01  8.28061820E-04  9.04047057E-04
5.76720159E-01  -2.61303944E-04  6.02646501E-04
5.78033745E-01  -2.51957492E-04  3.95351030E-04
5.79347226E-01  -1.44096714E-03  5.94397696E-04
5.80660603E-01  8.07614607E-04  -9.85290433E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_253_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_253_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_253_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

