### DATA:
#
# 430
#      Q             I(Q)           Error     
2.39002962E-01  9.69656794E-05  9.93446441E-05
2.40335522E-01  -4.48326670E-05  4.35776920E-05
2.41668037E-01  -2.75336105E-05  5.26910012E-05
2.43000508E-01  -3.37471707E-06  7.13139895E-06
2.44332934E-01  -4.33693893E-05  5.74780184E-05
2.45665316E-01  1.63758564E-04  1.44106256E-04
2.46997652E-01  -1.38286345E-04  8.62937846E-05
2.48329942E-01  -6.94861472E-05  5.82698385E-05
2.49662187E-01  6.62119453E-05  9.52679145E-05
2.50994386E-01  5.44066220E-05  2.79024225E-04
2.52326539E-01  1.10536641E-04  1.00824006E-04
2.53658646E-01  -5.55200947E-05  4.94906154E-05
2.54990705E-01  -6.20924335E-05  8.42184016E-05
2.56322718E-01  -1.17056244E-04  9.56595403E-05
2.57654684E-01  -1.03933336E-04  6.64521144E-05
2.58986602E-01  -4.39325324E-05  1.08400143E-04
2.60318473E-01  9.15769386E-05  2.37439625E-04
2.61650296E-01  -3.37895815E-05  6.32080956E-05
2.62982071E-01  6.56875589E-05  8.84661317E-05
2.64313797E-01  -8.63028915E-07  -1.51524419E-05
2.65645475E-01  -5.03786059E-05  5.76395637E-05
2.66977104E-01  9.26981143E-05  1.22610537E-04
2.68308684E-01  -6.99170555E-05  4.77226657E-05
2.69640214E-01  -9.11507191E-05  5.34397154E-05
2.70971695E-01  1.14329045E-10  -3.71320030E-10
2.72303126E-01  1.87493770E-05  -1.15620484E-04
2.73634508E-01  -1.83806843E-05  3.98828495E-05
2.74965838E-01  2.42231650E-05  -1.14368978E-04
2.76297119E-01  6.75419236E-05  1.03845712E-04
2.77628348E-01  3.80083398E-05  1.08236340E-04
2.78959527E-01  -8.22189101E-05  5.87256422E-05
2.80290654E-01  -7.95364051E-05  6.82545313E-05
2.81621730E-01  7.36980618E-05  1.60850631E-04
2.82952754E-01  -7.21575283E-05  7.57974091E-05
2.84283726E-01  -1.19929859E-04  6.73296180E-05
2.85614646E-01  1.34912499E-04  6.85682463E-05
2.86945514E-01  -1.25400482E-05  1.08338146E-05
2.88276328E-01  -6.75750008E-05  5.17136957E-05
2.89607090E-01  1.04340707E-04  8.62294653E-05
2.90937799E-01  -1.44835079E-04  5.84866724E-05
2.92268454E-01  1.15014971E-04  1.36031557E-04
2.93599055E-01  -1.84164524E-05  9.59133333E-05
2.94929603E-01  1.10225395E-05  -6.64625425E-05
2.96260097E-01  1.14909009E-04  9.28475962E-05
2.97590536E-01  6.86626062E-05  8.38294141E-05
2.98920920E-01  2.47839372E-05  4.60382821E-05
3.00251250E-01  1.87363685E-04  8.85655591E-05
3.01581524E-01  -4.29184582E-05  5.66114434E-05
3.02911743E-01  -1.16526837E-06  1.41057557E-06
3.04241907E-01  -5.98205403E-05  5.32838707E-05
3.05572015E-01  -1.06596934E-04  5.85575111E-05
3.06902066E-01  -7.05947237E-05  5.80407145E-05
3.08232062E-01  1.13400530E-04  8.71880999E-05
3.09562000E-01  -5.07969379E-06  1.06398570E-05
3.10891882E-01  7.22058420E-06  -1.47470357E-05
3.12221707E-01  -8.35941632E-05  5.54477411E-05
3.13551475E-01  -2.71158401E-05  3.32388779E-05
3.14881185E-01  9.91317256E-05  9.30800290E-05
3.16210838E-01  7.44484654E-06  -1.17235121E-05
3.17540432E-01  7.83959649E-06  -4.95861863E-05
3.18869968E-01  -6.70151363E-05  9.76318147E-05
3.20199446E-01  -1.91691954E-05  5.32612707E-05
3.21528865E-01  -8.53967179E-05  7.01586812E-05
3.22858225E-01  7.34365974E-05  6.96691741E-05
3.24187526E-01  -1.48021152E-04  7.32161025E-05
3.25516768E-01  -7.87194728E-05  6.49831707E-05
3.26845949E-01  -1.92363430E-04  6.15500851E-05
3.28175071E-01  -1.20153964E-04  6.91449764E-05
3.29504133E-01  8.50139798E-05  9.56125678E-05
3.30833134E-01  -6.17124056E-05  3.77207521E-05
3.32162075E-01  -3.49970554E-05  1.91830595E-04
3.33490955E-01  2.06035957E-05  1.13999860E-04
3.34819774E-01  -1.20441550E-04  7.13147842E-05
3.36148531E-01  8.94212037E-05  1.59807691E-04
3.37477227E-01  -7.74579922E-06  4.37205223E-05
3.38805861E-01  -6.40133890E-05  4.60165916E-05
3.40134433E-01  -3.30874150E-05  4.36228623E-05
3.41462943E-01  -3.88956929E-05  7.31889972E-05
3.42791390E-01  9.35854393E-06  -1.49334581E-05
3.44119774E-01  3.67444649E-05  1.53300374E-04
3.45448095E-01  1.55850703E-05  -6.00055928E-05
3.46776353E-01  9.16799675E-05  6.72477985E-05
3.48104548E-01  -2.84373291E-05  5.86837495E-05
3.49432679E-01  3.53911705E-05  -4.66294654E-04
3.50760746E-01  -4.16353973E-05  3.89851537E-05
3.52088749E-01  8.16903710E-06  2.32836444E-05
3.53416687E-01  9.44664881E-05  1.92013575E-04
3.54744560E-01  -1.04069058E-05  1.97544258E-05
3.56072369E-01  1.32805640E-04  1.88406163E-04
3.57400112E-01  -1.20430905E-05  3.77149874E-05
3.58727791E-01  -2.78035393E-05  4.42580080E-05
3.60055403E-01  1.59179226E-04  1.16277555E-04
3.61382950E-01  5.98582478E-05  3.98778001E-04
3.62710430E-01  7.09940796E-06  -4.29195781E-05
3.64037844E-01  4.18115198E-05  -2.49533457E-04
3.65365192E-01  -4.80200171E-05  8.85263499E-05
3.66692473E-01  1.36554381E-04  1.69025313E-04
3.68019686E-01  2.65571107E-05  7.60462541E-04
3.69346833E-01  1.16753740E-04  9.64996873E-05
3.70673911E-01  -2.77598285E-05  6.04913490E-05
3.72000922E-01  -2.70668631E-05  4.33261976E-05
3.73327866E-01  -9.08749070E-06  7.70145758E-05
3.74654740E-01  1.10400699E-04  5.79109001E-04
3.75981547E-01  8.61646445E-05  7.89186919E-05
3.77308284E-01  -1.06078733E-05  1.53753869E-05
3.78634953E-01  4.30814424E-05  1.90025750E-04
3.79961552E-01  8.98597304E-05  1.02070966E-04
3.81288082E-01  5.46391914E-06  -9.54832915E-05
3.82614543E-01  1.81280417E-04  9.92024798E-05
3.83940933E-01  -6.32266208E-05  7.52676636E-05
3.85267254E-01  -5.20478590E-05  4.82015729E-05
3.86593504E-01  1.35184710E-04  1.55171925E-04
3.87919683E-01  1.65425375E-05  -5.32352390E-05
3.89245791E-01  7.78910275E-05  -1.50983158E-04
3.90571829E-01  1.61130279E-04  1.13667070E-04
3.91897795E-01  1.48089519E-04  1.40406267E-04
3.93223690E-01  6.47027796E-05  1.47671295E-04
3.94549512E-01  5.89784993E-05  1.39469077E-04
3.95875263E-01  3.88340509E-05  3.58227266E-05
3.97200941E-01  6.92776397E-06  -8.14923003E-05
3.98526547E-01  1.42190559E-04  1.55735310E-04
3.99852081E-01  7.33624199E-05  1.64740237E-04
4.01177541E-01  -6.72096667E-05  6.26483125E-05
4.02502928E-01  -1.72478120E-05  4.77911083E-04
4.03828242E-01  -6.07390378E-05  1.85494266E-04
4.05153481E-01  1.92179828E-04  1.20597922E-04
4.06478647E-01  -5.38939884E-05  1.20648582E-04
4.07803739E-01  9.37081344E-06  -3.05596427E-05
4.09128757E-01  -7.71491584E-05  6.13745503E-05
4.10453700E-01  -3.07504715E-05  5.22359046E-05
4.11778568E-01  6.99854346E-05  1.68636805E-04
4.13103361E-01  -4.30153653E-05  1.14783564E-04
4.14428078E-01  -6.63878300E-05  4.97880306E-05
4.15752720E-01  9.31974919E-05  8.67805305E-05
4.17077287E-01  -2.53801705E-05  -1.29020275E-04
4.18401777E-01  -2.98039771E-05  3.62970664E-05
4.19726191E-01  1.12785996E-04  1.29714505E-04
4.21050528E-01  9.01432602E-05  9.06295781E-05
4.22374789E-01  3.84704990E-05  3.26768294E-04
4.23698973E-01  2.20809565E-05  1.20878904E-04
4.25023079E-01  2.17768740E-04  1.41925667E-04
4.26347108E-01  1.10317335E-04  1.63229518E-04
4.27671060E-01  -2.35224352E-05  3.12237021E-05
4.28994934E-01  -5.42273688E-05  6.44694223E-05
4.30318729E-01  -6.95879624E-05  1.17603940E-04
4.31642446E-01  -3.04079276E-05  1.45002994E-04
4.32966085E-01  -1.11831724E-04  7.57672711E-05
4.34289644E-01  -5.25269969E-05  6.66489997E-05
4.35613125E-01  1.83827634E-04  1.38965679E-04
4.36936526E-01  -6.19371979E-05  6.46879398E-05
4.38259848E-01  -3.48061211E-04  1.03931182E-04
4.39583090E-01  -8.99666103E-06  4.62367479E-05
4.40906252E-01  -8.74343030E-05  5.71689192E-05
4.42229334E-01  5.26598098E-05  3.11037259E-04
4.43552335E-01  -1.44603932E-04  1.10562867E-04
4.44875255E-01  -7.14724171E-05  7.91297792E-05
4.46198095E-01  1.13995060E-04  1.72858542E-04
4.47520853E-01  -1.10821043E-04  9.15004481E-05
4.48843531E-01  2.17927773E-04  1.12572576E-04
4.50166126E-01  7.53128556E-05  9.27767993E-05
4.51488640E-01  -1.09086803E-04  6.80841373E-05
4.52811071E-01  -4.95150583E-05  5.53274082E-05
4.54133420E-01  1.24648643E-05  -1.65517006E-05
4.55455687E-01  2.31151552E-05  6.50378747E-05
4.56777871E-01  -2.06946506E-04  9.45349140E-05
4.58099971E-01  1.69157077E-04  1.42341607E-04
4.59421989E-01  7.54693250E-05  5.10591305E-04
4.60743923E-01  4.62180847E-05  9.13120597E-05
4.62065773E-01  -2.56399168E-04  1.04811952E-04
4.63387539E-01  1.47890909E-05  -4.59981176E-05
4.64709222E-01  7.35072792E-05  1.01610308E-04
4.66030819E-01  9.96667204E-05  9.51650745E-05
4.67352332E-01  5.63513285E-05  7.36624486E-05
4.68673761E-01  -2.48797637E-05  8.45989993E-05
4.69995104E-01  -4.17250500E-04  1.16905473E-04
4.71316361E-01  -4.56477977E-05  1.15872252E-04
4.72637534E-01  1.14710074E-04  1.34009690E-04
4.73958620E-01  1.63987181E-04  1.47275217E-04
4.75279620E-01  2.94083769E-05  -1.80025761E-04
4.76600534E-01  2.82765165E-04  1.79740589E-04
4.77921362E-01  -2.44450724E-04  1.26504464E-04
4.79242103E-01  -1.11753072E-04  1.23348169E-04
4.80562757E-01  -7.94376065E-05  6.45888556E-04
4.81883323E-01  9.18704993E-05  2.53096107E-04
4.83203803E-01  -7.73804999E-05  9.14570599E-05
4.84524194E-01  -1.18231440E-04  1.43321974E-04
4.85844498E-01  1.37699313E-04  1.90509713E-03
4.87164714E-01  7.11614322E-05  4.31880372E-04
4.88484841E-01  2.88150964E-05  7.20450475E-05
4.89804880E-01  3.56758554E-04  1.93220804E-04
4.91124830E-01  2.31977973E-04  2.13634528E-04
4.92444691E-01  5.73488943E-05  -2.79334914E-03
4.93764462E-01  -2.03551338E-04  1.57512575E-04
4.95084144E-01  2.04052923E-04  4.26955779E-04
4.96403737E-01  1.29932389E-05  -4.06753091E-05
4.97723239E-01  -8.64587632E-05  2.46662543E-04
4.99042652E-01  -1.44706268E-04  1.38929218E-04
5.00361973E-01  1.80925959E-05  -4.59166173E-05
5.01681205E-01  -1.20059581E-04  1.14866796E-04
5.03000345E-01  1.66280523E-04  2.31686465E-04
5.04319394E-01  -1.25609282E-04  1.38921436E-04
5.05638352E-01  1.25970990E-04  5.37183330E-04
5.06957219E-01  -3.52579550E-05  3.27745240E-04
5.08275993E-01  -3.94829152E-04  1.37569128E-04
5.09594676E-01  5.17479861E-06  1.49843985E-05
5.10913266E-01  -4.69630419E-05  3.88098342E-04
5.12231764E-01  2.10609470E-04  2.98251916E-04
5.13550170E-01  -3.21938490E-04  1.37973732E-04
5.14868482E-01  3.67380106E-04  2.08902320E-04
5.16186701E-01  2.86651717E-05  1.06871562E-04
5.17504827E-01  -2.04269673E-04  2.12990755E-04
5.18822859E-01  4.33818351E-04  2.41268354E-04
5.20140797E-01  -2.36217254E-04  2.36515902E-04
5.21458641E-01  -5.24445561E-04  1.76157323E-04
5.22776391E-01  -3.10456011E-04  1.89271963E-04
5.24094047E-01  1.14902342E-04  2.60632416E-04
5.25411608E-01  -2.43395171E-05  3.74687387E-05
5.26729073E-01  1.81232856E-04  2.32968780E-04
5.28046444E-01  2.20834504E-04  6.09298254E-04
5.29363719E-01  -2.18806800E-04  6.37526150E-04
5.30680898E-01  -1.10354905E-04  2.50604945E-04
5.31997982E-01  4.06886768E-04  3.41165136E-04
5.33314969E-01  2.77200985E-04  2.61006997E-04
5.34631861E-01  1.93972506E-04  2.84231212E-04
5.35948655E-01  2.55121306E-04  3.13055400E-04
5.37265353E-01  -2.12890959E-04  1.95310782E-04
5.38581954E-01  2.00189814E-04  3.94734102E-04
5.39898457E-01  2.14784817E-04  3.39346377E-04
5.41214863E-01  -9.73060617E-05  3.96914325E-04
5.42531172E-01  -1.74250462E-04  3.16854950E-04
5.43847382E-01  3.68200063E-04  3.10807304E-04
5.45163494E-01  5.42580495E-04  4.04418341E-04
5.46479508E-01  5.66100843E-04  4.64700972E-04
5.47795424E-01  3.85022648E-04  4.99077556E-04
5.49111240E-01  5.53972560E-04  3.17930002E-04
5.50426957E-01  -3.47037286E-04  3.25714940E-04
5.51742576E-01  -2.25145586E-04  5.15555807E-04
5.53058094E-01  1.09045861E-05  4.76141073E-04
5.54373513E-01  2.23921461E-04  5.24406349E-04
5.55688832E-01  3.62309632E-04  3.14788988E-04
5.57004051E-01  -2.35638678E-04  3.99158536E-04
5.58319169E-01  4.54739075E-04  1.01138092E-03
5.59634187E-01  4.47735146E-04  6.66241814E-04
5.60949104E-01  -3.06649806E-04  2.42907012E-04
5.62263920E-01  -1.22971832E-03  4.61934794E-04
5.63578635E-01  -3.64774948E-04  2.61009185E-04
5.64893248E-01  7.32428522E-05  7.97699235E-05
5.66207759E-01  7.49813120E-04  8.40170961E-04
5.67522168E-01  4.72203682E-04  9.67865364E-04
5.68836475E-01  2.74371534E-04  6.05532531E-04
5.70150680E-01  5.17407552E-04  7.85380035E-04
5.71464782E-01  4.96469956E-04  1.91797934E-03
5.72778781E-01  -1.52643543E-04  8.36804553E-04
5.74092677E-01  1.49783827E-04  6.18894318E-04
5.75406470E-01  1.00019975E-03  7.35245143E-04
5.76720159E-01  -6.77842571E-04  7.80967153E-04
5.78033745E-01  -4.18196138E-04  4.11099392E-04
5.79347226E-01  -1.36649385E-04  3.94607792E-04
5.80660603E-01  2.92753707E-04  -5.99050898E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_298_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_298_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_298_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

