### DATA:
#
# 430
#      Q             I(Q)           Error     
9.62147569E-02  1.94705874E-04  1.50184048E-04
9.75506373E-02  4.46019132E-04  1.74745963E-04
9.88864996E-02  5.18831116E-04  1.56436833E-04
1.00222344E-01  4.90211093E-04  1.67126571E-04
1.01558169E-01  5.98823176E-04  1.49817319E-04
1.02893976E-01  6.19959858E-04  1.64893872E-04
1.04229764E-01  4.55625165E-04  1.50022695E-04
1.05565532E-01  2.42817704E-04  1.12055711E-04
1.06901281E-01  3.86109592E-04  1.54504500E-04
1.08237011E-01  1.64101448E-04  1.23529115E-04
1.09572720E-01  2.90967454E-04  1.41771348E-04
1.10908409E-01  2.90228968E-04  1.60478597E-04
1.12244077E-01  1.64696108E-04  1.43053208E-04
1.13579725E-01  2.02886842E-04  1.20318295E-04
1.14915352E-01  1.25517228E-04  1.96534880E-04
1.16250958E-01  2.51636360E-04  1.37842447E-04
1.17586542E-01  3.95626031E-04  1.18911503E-04
1.18922104E-01  9.15346121E-05  7.54505269E-05
1.20257645E-01  2.07073715E-04  1.11321709E-04
1.21593163E-01  1.69964927E-04  1.08335832E-04
1.22928659E-01  3.84039181E-04  1.28442663E-04
1.24264132E-01  2.23383551E-04  9.76201598E-05
1.25599582E-01  4.41946635E-04  1.28659430E-04
1.26935009E-01  -4.17916861E-06  -2.48168797E-05
1.28270412E-01  2.15194741E-04  1.49734933E-04
1.29605792E-01  3.25321340E-04  1.23757101E-04
1.30941148E-01  1.54557582E-04  1.91458577E-04
1.32276480E-01  2.05351355E-04  9.85990383E-05
1.33611787E-01  7.99651579E-05  7.38903429E-05
1.34947070E-01  1.46446911E-04  1.47499019E-04
1.36282327E-01  2.53028558E-06  1.23607138E-04
1.37617560E-01  1.01702250E-04  6.80566991E-05
1.38952767E-01  3.00516649E-05  4.16512968E-05
1.40287948E-01  -5.80679709E-05  -6.07619568E-04
1.41623104E-01  2.34439673E-04  1.19743334E-04
1.42958234E-01  6.66972381E-05  7.68466141E-05
1.44293337E-01  1.86111921E-04  1.15894569E-04
1.45628413E-01  1.91254184E-04  1.21180452E-04
1.46963463E-01  2.49252196E-04  1.19540379E-04
1.48298485E-01  2.74262767E-04  9.91608623E-05
1.49633480E-01  -3.21974205E-05  3.16176206E-04
1.50968447E-01  2.02435825E-04  1.29749828E-04
1.52303387E-01  8.36664027E-05  9.73413101E-05
1.53638298E-01  1.57746727E-04  1.07250506E-04
1.54973182E-01  1.57072439E-04  1.00683935E-04
1.56308036E-01  2.61419343E-04  1.31054933E-04
1.57642862E-01  5.72593161E-05  6.63080871E-05
1.58977658E-01  1.50869757E-04  8.48066548E-05
1.60312426E-01  3.91092601E-04  1.32980110E-04
1.61647163E-01  2.34626752E-04  1.10083696E-04
1.62981871E-01  5.04720914E-05  3.96647696E-04
1.64316549E-01  9.35871455E-06  2.82339825E-04
1.65651196E-01  1.71517507E-04  8.48621526E-05
1.66985813E-01  -2.84592857E-05  7.29765273E-05
1.68320399E-01  2.00914414E-04  8.95400410E-05
1.69654954E-01  7.69645625E-05  9.01912328E-05
1.70989478E-01  -7.18403304E-06  8.63199074E-05
1.72323970E-01  2.16815991E-04  1.04034321E-04
1.73658431E-01  1.14751984E-04  1.00998085E-04
1.74992859E-01  2.00642477E-04  8.97902225E-05
1.76327255E-01  3.19904863E-04  1.03177748E-04
1.77661619E-01  1.27477278E-04  9.51873577E-05
1.78995950E-01  -6.92664197E-05  1.15727216E-04
1.80330247E-01  7.79731465E-05  1.19788351E-04
1.81664512E-01  8.88995721E-05  6.90933971E-05
1.82998743E-01  6.13689483E-05  6.40100229E-05
1.84332940E-01  1.69898695E-05  1.27353158E-04
1.85667104E-01  1.02131163E-04  8.75595984E-05
1.87001233E-01  8.08352801E-05  9.93889533E-05
1.88335327E-01  1.20116280E-04  9.96042584E-05
1.89669387E-01  -1.20854739E-04  1.09091573E-04
1.91003412E-01  6.35993946E-05  7.95938986E-05
1.92337402E-01  2.28982659E-04  1.02136041E-04
1.93671356E-01  5.37509675E-05  8.89066630E-05
1.95005275E-01  6.56605161E-05  1.17221216E-04
1.96339157E-01  1.76591064E-04  1.34654907E-04
1.97673004E-01  1.71852555E-04  9.09856907E-05
1.99006814E-01  2.19549185E-05  6.85530662E-05
2.00340587E-01  8.05493597E-05  1.10454125E-04
2.01674324E-01  2.30830171E-04  1.30691227E-04
2.03008023E-01  -4.96742662E-05  6.82877448E-05
2.04341685E-01  8.18392266E-05  9.30046591E-05
2.05675309E-01  1.29387147E-04  1.19623055E-04
2.07008895E-01  1.29838996E-04  1.26643665E-04
2.08342443E-01  7.74972252E-05  1.57372735E-04
2.09675953E-01  1.79241661E-04  9.88063314E-05
2.11009424E-01  2.30823186E-04  1.25253370E-04
2.12342856E-01  6.36664346E-05  1.30002844E-04
2.13676249E-01  4.61674964E-05  8.26601559E-05
2.15009603E-01  -7.43471690E-06  -5.43772763E-05
2.16342917E-01  -9.25357844E-05  1.53968487E-04
2.17676192E-01  -2.27488546E-05  1.50216539E-04
2.19009426E-01  8.31709859E-05  8.98609399E-05
2.20342620E-01  9.53716606E-05  9.12711239E-05
2.21675773E-01  -1.08733934E-04  7.49855056E-05
2.23008885E-01  1.83534149E-04  7.94736260E-05
2.24341957E-01  -4.07369112E-07  6.92511771E-07
2.25674987E-01  2.28046968E-05  4.76373243E-05
2.27007976E-01  1.76696927E-04  1.07905344E-04
2.28340922E-01  2.17407541E-04  8.54315220E-05
2.29673827E-01  1.14369112E-04  9.58507366E-05
2.31006689E-01  9.80639301E-05  9.36547844E-05
2.32339509E-01  -1.44513592E-06  -4.57397939E-06
2.33672286E-01  6.74551792E-06  1.32540325E-05
2.35005021E-01  3.10031656E-05  2.75090627E-05
2.36337711E-01  3.99550930E-05  7.71801490E-05
2.37670359E-01  2.79088330E-05  9.32936928E-05
2.39002962E-01  1.37596256E-04  8.28162108E-05
2.40335522E-01  1.25262747E-05  -5.74563648E-05
2.41668037E-01  -3.07642601E-06  -1.34681053E-05
2.43000508E-01  4.95908076E-05  1.17066832E-04
2.44332934E-01  6.46353251E-05  1.02468875E-04
2.45665316E-01  5.01263861E-05  1.44747294E-04
2.46997652E-01  5.23071556E-05  5.12950661E-05
2.48329942E-01  8.98580388E-05  7.56948256E-05
2.49662187E-01  3.30471748E-05  9.79612666E-05
2.50994386E-01  8.29553375E-05  6.80818186E-05
2.52326539E-01  2.52422409E-05  3.97314011E-05
2.53658646E-01  8.37773280E-05  9.58947690E-05
2.54990705E-01  9.99449069E-05  5.73490106E-05
2.56322718E-01  2.76833875E-06  3.01222643E-06
2.57654684E-01  -1.24817232E-05  1.57608558E-04
2.58986602E-01  -2.82780935E-05  -1.92904827E-02
2.60318473E-01  1.86089815E-04  9.11031578E-05
2.61650296E-01  8.63054034E-05  1.05456945E-04
2.62982071E-01  1.09988023E-04  5.95094292E-05
2.64313797E-01  -6.11536029E-05  5.62394321E-04
2.65645475E-01  4.06825814E-05  6.22986851E-05
2.66977104E-01  3.28663519E-06  -1.13693526E-05
2.68308684E-01  1.55096922E-04  8.83888457E-05
2.69640214E-01  -6.92413715E-05  7.38990907E-05
2.70971695E-01  1.21693589E-04  7.40050442E-05
2.72303126E-01  1.05684493E-04  8.45669967E-05
2.73634508E-01  1.02683434E-04  5.63962419E-05
2.74965838E-01  4.71628822E-05  9.15352755E-05
2.76297119E-01  2.40021878E-05  4.41799936E-05
2.77628348E-01  -3.23491838E-06  -1.68896033E-05
2.78959527E-01  -1.03853590E-05  1.05238441E-04
2.80290654E-01  3.56152025E-05  1.02307325E-04
2.81621730E-01  5.33405991E-05  8.11876255E-05
2.82952754E-01  1.35910376E-04  7.76108746E-05
2.84283726E-01  7.52444428E-05  7.69044356E-05
2.85614646E-01  -4.87845333E-06  -2.17346242E-05
2.86945514E-01  -2.39794161E-05  3.86742329E-05
2.88276328E-01  1.00695786E-04  8.71494559E-05
2.89607090E-01  9.94620382E-05  6.15306622E-05
2.90937799E-01  -2.36245897E-05  3.21571119E-05
2.92268454E-01  3.79080823E-05  7.06436315E-05
2.93599055E-01  -5.64958295E-05  1.07722573E-04
2.94929603E-01  -9.65004323E-05  1.08832628E-04
2.96260097E-01  -3.29510678E-05  9.57976328E-05
2.97590536E-01  -7.60146637E-05  9.20287305E-05
2.98920920E-01  4.41790399E-05  4.45299367E-05
3.00251250E-01  -6.16692452E-05  3.71033165E-04
3.01581524E-01  2.26927157E-05  7.95133702E-05
3.02911743E-01  1.93202215E-04  1.20679393E-04
3.04241907E-01  8.42178245E-05  7.79319451E-05
3.05572015E-01  1.15638234E-05  4.63666461E-05
3.06902066E-01  -5.50257425E-07  9.67889874E-06
3.08232062E-01  1.17206561E-06  1.47342541E-05
3.09562000E-01  8.58556302E-05  8.30859002E-05
3.10891882E-01  1.81913684E-04  8.08649454E-05
3.12221707E-01  -8.07627241E-06  1.93031362E-04
3.13551475E-01  1.05075011E-04  7.87345993E-05
3.14881185E-01  4.18312784E-05  4.19739524E-05
3.16210838E-01  1.47155039E-04  9.85300979E-05
3.17540432E-01  2.04467841E-05  4.92875543E-05
3.18869968E-01  1.64106935E-04  7.83941852E-05
3.20199446E-01  5.12607514E-05  1.06987864E-04
3.21528865E-01  4.76123344E-05  6.02374751E-05
3.22858225E-01  1.34615851E-04  6.86391694E-05
3.24187526E-01  2.23654014E-05  6.93074035E-05
3.25516768E-01  1.13471531E-05  1.98456560E-05
3.26845949E-01  1.73219000E-05  1.68149787E-04
3.28175071E-01  1.99089412E-04  8.44930745E-05
3.29504133E-01  7.28782235E-05  7.70822788E-05
3.30833134E-01  1.85571545E-04  1.10980095E-04
3.32162075E-01  3.96263351E-05  4.92953086E-05
3.33490955E-01  3.25999020E-05  4.53310003E-05
3.34819774E-01  5.79664327E-05  7.01908962E-05
3.36148531E-01  2.54939974E-05  -1.74049570E-04
3.37477227E-01  2.07714737E-04  7.23773577E-05
3.38805861E-01  7.38739784E-05  8.76515594E-05
3.40134433E-01  6.38112878E-05  1.22897161E-04
3.41462943E-01  5.06657801E-05  9.49733043E-05
3.42791390E-01  3.59218784E-06  -7.40398986E-06
3.44119774E-01  -8.69750244E-05  8.26778839E-05
3.45448095E-01  1.30911560E-04  7.86189670E-05
3.46776353E-01  2.63560252E-04  7.32737523E-05
3.48104548E-01  1.33308923E-04  7.21105301E-05
3.49432679E-01  -3.42135160E-05  1.00176737E-04
3.50760746E-01  1.07782516E-04  7.35405614E-05
3.52088749E-01  8.12194346E-05  5.83237433E-05
3.53416687E-01  1.11105011E-04  1.04602350E-04
3.54744560E-01  1.21923379E-04  9.11063316E-05
3.56072369E-01  -4.37724785E-05  5.81901274E-05
3.57400112E-01  5.81418371E-05  4.69752977E-05
3.58727791E-01  1.77182092E-04  8.82283239E-05
3.60055403E-01  8.67205779E-05  7.87834751E-05
3.61382950E-01  8.53656831E-05  1.71206571E-04
3.62710430E-01  -3.17292924E-05  2.32141698E-04
3.64037844E-01  7.13691448E-05  1.32894619E-04
3.65365192E-01  2.56675174E-04  7.91378337E-05
3.66692473E-01  8.42705222E-05  1.42691142E-04
3.68019686E-01  2.46960785E-04  9.97158942E-05
3.69346833E-01  1.83159129E-04  7.99830082E-05
3.70673911E-01  1.20743670E-04  7.74774505E-05
3.72000922E-01  1.27485500E-04  9.26858477E-05
3.73327866E-01  4.11654065E-05  6.61720382E-05
3.74654740E-01  1.98102093E-05  -5.05565300E-05
3.75981547E-01  1.13268528E-05  2.04111221E-05
3.77308284E-01  2.31725243E-04  9.35096348E-05
3.78634953E-01  1.78623257E-04  1.01320908E-04
3.79961552E-01  1.69127173E-04  7.71480994E-05
3.81288082E-01  6.24999559E-05  1.01158584E-04
3.82614543E-01  -8.03908679E-05  1.57722628E-04
3.83940933E-01  8.54320617E-05  6.85010056E-05
3.85267254E-01  4.07745705E-05  1.11360427E-04
3.86593504E-01  9.84038361E-05  9.03575124E-05
3.87919683E-01  1.76321082E-06  -1.30114959E-05
3.89245791E-01  5.73653175E-05  -1.87160067E-02
3.90571829E-01  -6.71602495E-05  8.29450630E-05
3.91897795E-01  1.88838531E-05  1.34159282E-03
3.93223690E-01  1.11842743E-04  1.10226621E-04
3.94549512E-01  8.39032257E-05  8.99930772E-05
3.95875263E-01  7.07046349E-05  4.62769562E-05
3.97200941E-01  2.67457235E-05  5.28065633E-05
3.98526547E-01  -6.46969923E-05  6.57104531E-05
3.99852081E-01  1.76298543E-04  1.18719418E-04
4.01177541E-01  -9.06591378E-05  1.15442972E-04
4.02502928E-01  2.41300766E-05  3.58068122E-05
4.03828242E-01  1.42802368E-04  7.72622305E-05
4.05153481E-01  3.18875670E-05  6.46039235E-05
4.06478647E-01  -3.11250045E-05  -3.25831434E-04
4.07803739E-01  2.56137550E-06  -2.30778552E-05
4.09128757E-01  6.96670966E-05  1.13925735E-04
4.10453700E-01  9.79513511E-06  1.67518246E-04
4.11778568E-01  -7.30791924E-05  4.78659527E-04
4.13103361E-01  -9.69453618E-05  2.07613380E-04
4.14428078E-01  7.42023010E-05  3.69292402E-04
4.15752720E-01  1.07664094E-04  6.79541247E-05
4.17077287E-01  5.52336028E-05  4.08700467E-05
4.18401777E-01  -2.34556326E-07  -3.16333238E-05
4.19726191E-01  -1.02058243E-04  1.10932451E-04
4.21050528E-01  -4.31242430E-05  3.07214583E-04
4.22374789E-01  2.51743774E-04  1.27623888E-04
4.23698973E-01  2.56113724E-05  5.23474382E-05
4.25023079E-01  -4.01931740E-05  9.39232704E-05
4.26347108E-01  1.07434054E-04  1.07509191E-04
4.27671060E-01  2.31735364E-04  1.46295621E-04
4.28994934E-01  2.46964149E-05  5.28452539E-05
4.30318729E-01  5.25839091E-05  5.66530475E-05
4.31642446E-01  8.69980557E-05  7.26249622E-05
4.32966085E-01  1.25092624E-04  1.73193356E-04
4.34289644E-01  3.44836899E-05  -2.14785229E-03
4.35613125E-01  5.73520587E-05  8.02113249E-05
4.36936526E-01  6.33590203E-05  9.01755242E-05
4.38259848E-01  2.72282059E-04  1.02264624E-04
4.39583090E-01  -9.76557192E-05  1.14299690E-04
4.40906252E-01  7.17852026E-05  2.21983481E-04
4.42229334E-01  -2.11840695E-05  -1.64914310E-04
4.43552335E-01  -1.16022365E-05  -3.87082596E-04
4.44875255E-01  3.97675747E-04  1.13501969E-04
4.46198095E-01  -4.06764894E-06  -7.64230566E-05
4.47520853E-01  2.73267071E-04  1.36756513E-04
4.48843531E-01  5.23758644E-05  6.89359162E-05
4.50166126E-01  1.25735301E-04  7.87511607E-05
4.51488640E-01  1.43311418E-04  1.45941029E-04
4.52811071E-01  4.09259879E-05  8.56825772E-05
4.54133420E-01  -1.14318045E-04  9.88670625E-05
4.55455687E-01  1.82839889E-04  1.28438355E-04
4.56777871E-01  -6.11711124E-05  1.70713380E-04
4.58099971E-01  3.73236428E-04  1.08002065E-04
4.59421989E-01  -1.41412380E-05  6.22845704E-05
4.60743923E-01  6.46330796E-05  7.61273963E-05
4.62065773E-01  1.08463124E-04  1.07050846E-04
4.63387539E-01  3.32099138E-05  1.24267545E-04
4.64709222E-01  -2.20548916E-05  -1.22959638E-04
4.66030819E-01  -8.10676456E-05  2.02391738E-04
4.67352332E-01  1.85362545E-04  1.08327098E-04
4.68673761E-01  4.44497446E-05  2.25223149E-04
4.69995104E-01  1.20165152E-04  1.40025860E-04
4.71316361E-01  7.21116238E-05  1.39369554E-04
4.72637534E-01  1.75001810E-05  5.85200799E-05
4.73958620E-01  1.12477311E-04  1.14348969E-04
4.75279620E-01  -1.76508807E-04  1.43722826E-04
4.76600534E-01  -9.62909529E-05  1.11334816E-04
4.77921362E-01  7.47826444E-05  1.37154819E-04
4.79242103E-01  2.41849730E-04  1.74660313E-04
4.80562757E-01  4.11252558E-04  1.41592737E-04
4.81883323E-01  -1.14639439E-04  1.63445048E-04
4.83203803E-01  -4.89858456E-05  3.21890368E-04
4.84524194E-01  -6.01590797E-06  -2.63974086E-05
4.85844498E-01  3.45985300E-05  -5.54216810E-05
4.87164714E-01  2.09398310E-05  6.73346349E-05
4.88484841E-01  4.18742883E-04  1.58896799E-04
4.89804880E-01  -1.55316082E-04  1.16756965E-04
4.91124830E-01  6.16752682E-05  1.41074627E-04
4.92444691E-01  1.87318901E-04  2.64175366E-04
4.93764462E-01  1.97882182E-04  2.06414900E-04
4.95084144E-01  1.68949093E-04  2.00073621E-04
4.96403737E-01  -1.94777960E-05  6.57964651E-05
4.97723239E-01  2.07056690E-04  1.48156974E-04
4.99042652E-01  6.30263882E-06  -7.33719886E-05
5.00361973E-01  2.39223648E-04  2.56549756E-04
5.01681205E-01  2.37572249E-04  2.25083522E-04
5.03000345E-01  1.08284080E-04  1.32171687E-04
5.04319394E-01  2.68200121E-04  2.14037322E-04
5.05638352E-01  4.50005933E-04  1.88765781E-04
5.06957219E-01  9.10874339E-05  1.81864344E-04
5.08275993E-01  1.59469057E-04  4.24022682E-04
5.09594676E-01  8.89600413E-05  1.09768012E-04
5.10913266E-01  -4.14653620E-04  2.50275366E-04
5.12231764E-01  2.14825263E-04  4.78516278E-04
5.13550170E-01  -1.14273986E-04  1.23024574E-04
5.14868482E-01  6.66840067E-04  2.33908679E-04
5.16186701E-01  3.53668646E-04  1.98544628E-04
5.17504827E-01  3.85301332E-05  9.74767234E-05
5.18822859E-01  1.24416033E-04  2.11697835E-04
5.20140797E-01  3.40465033E-04  2.07890847E-04
5.21458641E-01  7.34803605E-05  -1.95065072E-04
5.22776391E-01  -2.75025913E-04  1.95246892E-04
5.24094047E-01  2.46675722E-04  2.06545323E-04
5.25411608E-01  -3.15684318E-05  7.53321479E-05
5.26729073E-01  5.22685721E-04  2.68179268E-04
5.28046444E-01  2.61432071E-04  2.77461104E-04
5.29363719E-01  7.76000733E-05  9.41183662E-05
5.30680898E-01  -6.95538599E-05  -2.63151764E-03
5.31997982E-01  -6.44817297E-05  2.81647975E-04
5.33314969E-01  3.43860077E-04  3.65095369E-04
5.34631861E-01  4.79080105E-04  2.59130242E-04
5.35948655E-01  3.30732766E-04  2.77325425E-04
5.37265353E-01  4.18596015E-05  -2.91087270E-04
5.38581954E-01  -4.73048228E-04  3.00767984E-04
5.39898457E-01  5.87980486E-04  3.79488750E-04
5.41214863E-01  -2.43107945E-04  4.71606259E-04
5.42531172E-01  8.32335451E-04  4.08960284E-04
5.43847382E-01  3.85342676E-04  2.90315834E-04
5.45163494E-01  6.09345386E-04  3.50186558E-04
5.46479508E-01  1.68122787E-04  4.65533219E-04
5.47795424E-01  -7.87476801E-05  2.35917035E-04
5.49111240E-01  -6.24445909E-04  7.22187998E-04
5.50426957E-01  -1.75079432E-04  7.44685140E-04
5.51742576E-01  9.15673390E-04  3.94981866E-04
5.53058094E-01  -3.46387824E-04  4.78712901E-04
5.54373513E-01  -1.80155411E-04  5.94618069E-04
5.55688832E-01  2.10955644E-04  2.10135110E-04
5.57004051E-01  2.90453547E-04  2.73824193E-04
5.58319169E-01  2.95275198E-04  1.07914149E-03
5.59634187E-01  2.13136538E-04  -4.68343816E-01
5.60949104E-01  -1.33132152E-04  3.17783913E-04
5.62263920E-01  8.76710370E-06  3.54307824E-05
5.63578635E-01  4.07086952E-04  1.53562646E-03
5.64893248E-01  2.32903549E-04  2.31118212E-04
5.66207759E-01  -4.28046550E-04  6.63722726E-04
5.67522168E-01  9.26470774E-05  7.52350023E-04
5.68836475E-01  -7.62797774E-05  -1.37056875E-03
5.70150680E-01  7.01333621E-04  6.06732591E-04
5.71464782E-01  1.57695619E-03  8.57753487E-04
5.72778781E-01  -4.92394275E-04  4.20149271E-04
5.74092677E-01  7.51042016E-05  2.49295995E-04
5.75406470E-01  3.71564119E-04  7.66186363E-04
5.76720159E-01  -5.44191867E-04  3.67222685E-04
5.78033745E-01  1.21745916E-03  1.18515182E-03
5.79347226E-01  7.62573838E-04  5.22101564E-03
5.80660603E-01  1.58485411E-03  3.99890125E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_087_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_087_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_087_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

