### DATA:
#
# 430
#      Q             I(Q)           Error     
2.52326539E-01  1.03285912E-04  8.74803174E-05
2.53658646E-01  1.04222581E-04  1.16481687E-04
2.54990705E-01  1.52981999E-04  8.08114835E-05
2.56322718E-01  3.30775301E-05  4.33671156E-05
2.57654684E-01  -2.25917123E-06  1.08471617E-05
2.58986602E-01  -1.31728335E-04  9.17360094E-05
2.60318473E-01  -1.29394675E-05  1.81180444E-05
2.61650296E-01  5.64042955E-05  1.05971657E-04
2.62982071E-01  -2.01776048E-05  1.84030958E-04
2.64313797E-01  4.28351286E-05  6.02301210E-05
2.65645475E-01  1.11955056E-04  9.38569438E-05
2.66977104E-01  -6.85524577E-05  5.60262298E-05
2.68308684E-01  9.11101098E-05  1.38847016E-04
2.69640214E-01  -5.36487818E-05  4.87310312E-05
2.70971695E-01  8.20877967E-05  1.01195018E-04
2.72303126E-01  2.38268893E-05  -2.42758397E-03
2.73634508E-01  1.47254009E-04  8.40290302E-05
2.74965838E-01  1.15024930E-04  1.14549921E-04
2.76297119E-01  -6.00243967E-05  7.07611822E-05
2.77628348E-01  4.12091884E-05  8.68699172E-05
2.78959527E-01  7.13735286E-05  1.22763028E-04
2.80290654E-01  7.94630987E-05  9.66509366E-05
2.81621730E-01  1.58917671E-04  9.77155466E-05
2.82952754E-01  -4.63609713E-05  8.35568476E-05
2.84283726E-01  8.46203352E-05  9.54736404E-05
2.85614646E-01  -8.97147397E-05  1.13601630E-04
2.86945514E-01  1.34708488E-04  1.53482830E-04
2.88276328E-01  9.11090362E-05  1.22699958E-04
2.89607090E-01  3.11364498E-06  3.05969416E-05
2.90937799E-01  6.39545720E-05  3.48928533E-04
2.92268454E-01  9.32463711E-05  1.23183954E-04
2.93599055E-01  -7.32148332E-05  8.60064802E-05
2.94929603E-01  4.96411801E-06  -6.56057100E-05
2.96260097E-01  -2.77400369E-05  6.13861009E-05
2.97590536E-01  8.66030080E-05  8.21859659E-05
2.98920920E-01  -8.31866759E-05  1.18774243E-04
3.00251250E-01  -4.93169256E-05  8.38789509E-05
3.01581524E-01  -2.38123248E-05  5.11883887E-05
3.02911743E-01  1.87993423E-04  1.32120607E-04
3.04241907E-01  1.13977520E-04  9.73755297E-05
3.05572015E-01  4.94752887E-05  1.60083802E-04
3.06902066E-01  -9.37439903E-05  6.49645088E-05
3.08232062E-01  -2.60140377E-05  6.90563404E-05
3.09562000E-01  6.28281824E-05  1.30641227E-04
3.10891882E-01  7.73606493E-05  1.42739160E-04
3.12221707E-01  -5.54066050E-06  1.30535061E-05
3.13551475E-01  8.41209626E-05  1.18160986E-04
3.14881185E-01  -7.51698637E-05  8.57118856E-05
3.16210838E-01  9.86180854E-05  1.57834804E-04
3.17540432E-01  -2.87827323E-05  5.51545242E-05
3.18869968E-01  -1.63804428E-05  2.50228709E-04
3.20199446E-01  1.13988874E-04  9.16393950E-05
3.21528865E-01  9.43893053E-05  8.22509090E-05
3.22858225E-01  8.06521792E-07  3.45353480E-06
3.24187526E-01  2.04027849E-05  1.49622817E-04
3.25516768E-01  9.48097142E-05  8.45490706E-05
3.26845949E-01  6.38037198E-05  2.05618729E-04
3.28175071E-01  5.16888768E-05  1.16676263E-04
3.29504133E-01  8.21175608E-05  9.07641683E-05
3.30833134E-01  3.11561070E-05  -7.83913937E-05
3.32162075E-01  3.17820963E-06  1.00981312E-05
3.33490955E-01  -3.90077044E-05  8.55748594E-05
3.34819774E-01  1.03821867E-04  8.63133184E-05
3.36148531E-01  1.35266239E-04  1.18025537E-04
3.37477227E-01  8.07961430E-06  6.03023670E-05
3.38805861E-01  -7.04802912E-05  5.20155121E-05
3.40134433E-01  6.57872765E-05  1.31149781E-04
3.41462943E-01  2.89275061E-05  9.30696788E-05
3.42791390E-01  5.51986912E-05  2.84277677E-02
3.44119774E-01  -5.02110820E-05  6.36377842E-05
3.45448095E-01  -1.74054555E-05  3.35569817E-05
3.46776353E-01  -5.63177035E-05  1.23478315E-04
3.48104548E-01  5.60573808E-05  8.19855763E-05
3.49432679E-01  -5.61401157E-05  5.15244267E-05
3.50760746E-01  3.03829753E-05  -2.07921195E-03
3.52088749E-01  -1.91658796E-05  -4.78607591E-04
3.53416687E-01  -5.75371753E-06  9.37547748E-06
3.54744560E-01  -1.24585917E-04  6.65124186E-05
3.56072369E-01  5.94227645E-05  1.82899923E-03
3.57400112E-01  -4.45048504E-05  8.64362110E-05
3.58727791E-01  -2.03810447E-05  4.39817916E-05
3.60055403E-01  1.02276837E-04  1.16530920E-04
3.61382950E-01  1.55425180E-05  -4.46952688E-05
3.62710430E-01  9.34571651E-05  9.68423614E-05
3.64037844E-01  8.44164911E-05  2.02627753E-04
3.65365192E-01  -1.21381455E-05  3.36460032E-03
3.66692473E-01  1.61419914E-04  1.39704493E-04
3.68019686E-01  -2.68507905E-05  4.97377649E-05
3.69346833E-01  -1.64392850E-04  8.96345779E-05
3.70673911E-01  5.85715446E-05  1.03052845E-04
3.72000922E-01  6.35532213E-06  -3.22408537E-05
3.73327866E-01  5.89281335E-05  8.49442620E-05
3.74654740E-01  1.47254011E-04  2.13359600E-04
3.75981547E-01  -1.61558286E-04  1.03021206E-04
3.77308284E-01  6.44181818E-05  2.40417376E-04
3.78634953E-01  -3.50619190E-05  5.88538892E-05
3.79961552E-01  8.37162478E-06  5.46834289E-05
3.81288082E-01  -9.62275474E-07  8.44385638E-06
3.82614543E-01  5.05543433E-05  8.26430300E-05
3.83940933E-01  -7.62329903E-06  5.93296578E-05
3.85267254E-01  -2.89722399E-06  6.98178550E-06
3.86593504E-01  2.78998402E-04  1.11421631E-04
3.87919683E-01  -8.31412446E-05  6.43095104E-05
3.89245791E-01  1.12006519E-04  3.22055163E-03
3.90571829E-01  -4.23597299E-05  6.67047114E-05
3.91897795E-01  8.54027620E-05  1.72560683E-04
3.93223690E-01  7.31836125E-05  1.37883006E-04
3.94549512E-01  -8.36166095E-07  7.17532854E-06
3.95875263E-01  -6.63962225E-05  -1.62609327E-03
3.97200941E-01  -1.14213239E-04  9.09057927E-05
3.98526547E-01  3.93741896E-05  -6.70274674E-04
3.99852081E-01  1.25087061E-04  1.30526789E-04
4.01177541E-01  3.46802251E-05  3.53456035E-04
4.02502928E-01  1.39006035E-04  8.90901445E-05
4.03828242E-01  -1.60323861E-04  1.19500334E-04
4.05153481E-01  1.32459593E-04  1.11767571E-04
4.06478647E-01  -7.42410411E-05  1.28668381E-04
4.07803739E-01  -2.93145685E-05  4.81769217E-05
4.09128757E-01  7.95272327E-05  1.78414889E-04
4.10453700E-01  6.06921762E-05  1.65239763E-04
4.11778568E-01  -5.51676841E-05  8.93272554E-05
4.13103361E-01  1.07412398E-04  8.91020862E-05
4.14428078E-01  2.98819125E-05  -8.58842021E-05
4.15752720E-01  5.58214419E-06  1.75495838E-05
4.17077287E-01  4.41989308E-05  4.36024533E-05
4.18401777E-01  1.01565445E-04  1.73121815E-04
4.19726191E-01  7.82775145E-05  1.32692399E-04
4.21050528E-01  -1.56050667E-04  1.12154211E-04
4.22374789E-01  -9.67709778E-05  7.94637230E-05
4.23698973E-01  -1.03692756E-04  1.09023033E-04
4.25023079E-01  9.47286638E-05  1.91581516E-04
4.26347108E-01  1.26308755E-04  1.40272183E-04
4.27671060E-01  -8.61923411E-06  1.49644042E-05
4.28994934E-01  1.77575099E-04  1.25275440E-04
4.30318729E-01  -2.85521712E-05  2.69417631E-04
4.31642446E-01  1.55047697E-05  4.94437639E-05
4.32966085E-01  7.51663294E-05  2.92433712E-04
4.34289644E-01  7.50574082E-05  1.86221820E-04
4.35613125E-01  2.31328589E-04  1.22901041E-04
4.36936526E-01  3.94105057E-05  3.33232537E-04
4.38259848E-01  4.40737691E-06  3.57295866E-04
4.39583090E-01  6.77229657E-05  1.31153100E-04
4.40906252E-01  -9.34547176E-05  6.28505144E-05
4.42229334E-01  1.22700667E-04  1.31639078E-04
4.43552335E-01  -8.12691171E-05  1.14881167E-04
4.44875255E-01  5.65606429E-05  1.69100753E-04
4.46198095E-01  -9.82308115E-05  8.58427771E-05
4.47520853E-01  8.97239042E-05  1.54719775E-04
4.48843531E-01  3.83767849E-05  7.41939002E-05
4.50166126E-01  1.62397951E-05  3.87425109E-05
4.51488640E-01  2.23188531E-04  1.61246736E-04
4.52811071E-01  -6.87724960E-05  7.33831948E-05
4.54133420E-01  2.03561228E-04  1.87491787E-04
4.55455687E-01  3.31961091E-05  8.50807665E-05
4.56777871E-01  -1.17166602E-04  9.38135434E-05
4.58099971E-01  -7.62422795E-05  1.01132813E-04
4.59421989E-01  3.39661274E-05  -3.09483714E-04
4.60743923E-01  -4.49824509E-06  -3.35299207E-05
4.62065773E-01  -9.87838243E-05  1.00155518E-04
4.63387539E-01  1.96596465E-05  -1.23021825E-04
4.64709222E-01  2.71649428E-05  7.10438165E-05
4.66030819E-01  -1.66186197E-04  1.49422439E-04
4.67352332E-01  -4.22094429E-05  -1.91761306E-03
4.68673761E-01  8.71248350E-05  1.49814643E-04
4.69995104E-01  -1.34271978E-04  1.32990905E-04
4.71316361E-01  4.65316046E-05  1.59608321E-04
4.72637534E-01  -8.71864353E-06  -1.37631981E-03
4.73958620E-01  6.45279013E-05  1.30444109E-04
4.75279620E-01  -1.09618491E-04  9.84624240E-05
4.76600534E-01  1.58612909E-04  2.24900009E-04
4.77921362E-01  -1.68356953E-05  1.48889618E-04
4.79242103E-01  -3.91995160E-05  9.89961971E-05
4.80562757E-01  2.48279142E-04  1.21638517E-04
4.81883323E-01  -2.72028747E-05  7.47673163E-05
4.83203803E-01  2.40936650E-04  1.84575339E-04
4.84524194E-01  3.16186903E-05  1.43187225E-04
4.85844498E-01  7.74763098E-05  -2.38520808E-04
4.87164714E-01  -4.44841789E-05  9.93103812E-05
4.88484841E-01  8.58092796E-05  1.28340790E-04
4.89804880E-01  1.94496330E-04  2.18276135E-04
4.91124830E-01  -8.78392182E-05  1.22645706E-04
4.92444691E-01  -1.33882254E-05  3.07478298E-05
4.93764462E-01  -2.67113945E-05  8.53574097E-05
4.95084144E-01  5.82656682E-05  -3.11050983E-04
4.96403737E-01  6.67803200E-06  -2.19157870E-05
4.97723239E-01  -2.66108712E-04  2.08340790E-04
4.99042652E-01  5.15323797E-04  1.98466438E-04
5.00361973E-01  7.16199364E-05  -9.66354148E-04
5.01681205E-01  1.24803286E-04  3.63139706E-04
5.03000345E-01  -8.11984434E-05  1.63095658E-04
5.04319394E-01  -7.75670733E-06  3.06511644E-05
5.05638352E-01  -1.34762845E-04  1.40507823E-04
5.06957219E-01  -1.02537185E-04  2.07648745E-04
5.08275993E-01  3.39710580E-04  2.87764302E-04
5.09594676E-01  -1.89859947E-04  2.77724239E-04
5.10913266E-01  1.45279777E-05  6.10029951E-05
5.12231764E-01  9.28780334E-05  1.18010936E-03
5.13550170E-01  1.34639503E-04  1.04825376E-03
5.14868482E-01  -2.38154440E-04  2.11890204E-04
5.16186701E-01  -2.01089364E-04  2.76512783E-04
5.17504827E-01  -1.64124147E-04  2.37645466E-04
5.18822859E-01  -2.43287947E-04  2.06264234E-04
5.20140797E-01  -2.37230979E-04  2.32284842E-04
5.21458641E-01  2.10908617E-04  1.10411388E-03
5.22776391E-01  4.36184027E-04  3.22666920E-04
5.24094047E-01  -1.95376357E-04  2.36225437E-04
5.25411608E-01  1.85000830E-04  7.16480606E-04
5.26729073E-01  2.20158728E-04  2.61676638E-04
5.28046444E-01  -5.78056565E-06  1.28634419E-05
5.29363719E-01  5.82244918E-06  1.33147989E-05
5.30680898E-01  -1.23761709E-04  2.91800462E-04
5.31997982E-01  -2.31725301E-04  2.11252177E-04
5.33314969E-01  -1.68224936E-04  3.43381245E-04
5.34631861E-01  4.38006995E-04  2.67410181E-04
5.35948655E-01  -5.58305178E-05  2.70125400E-04
5.37265353E-01  1.47216583E-04  9.41312284E-04
5.38581954E-01  -1.38791884E-04  2.83413129E-04
5.39898457E-01  4.83838379E-04  3.99371471E-04
5.41214863E-01  4.36443207E-04  2.97226298E-04
5.42531172E-01  6.42795171E-05  4.56317298E-04
5.43847382E-01  5.44966280E-04  3.51321547E-04
5.45163494E-01  -9.05904872E-05  2.55319614E-04
5.46479508E-01  4.43531251E-04  4.50640385E-04
5.47795424E-01  1.59652568E-04  6.11801483E-04
5.49111240E-01  -8.33637529E-05  -2.51863359E-04
5.50426957E-01  -4.94655422E-05  6.47420161E-04
5.51742576E-01  1.00814695E-04  2.29356485E-04
5.53058094E-01  6.85315580E-04  5.23211256E-04
5.54373513E-01  1.25310345E-04  4.28540835E-04
5.55688832E-01  5.75870530E-04  4.07376936E-04
5.57004051E-01  5.82921275E-04  4.71314871E-04
5.58319169E-01  2.92757319E-04  2.78788579E-03
5.59634187E-01  2.16905367E-04  1.14744155E-03
5.60949104E-01  4.75753927E-04  7.38247423E-04
5.62263920E-01  1.87096182E-05  9.52219415E-05
5.63578635E-01  1.07297305E-03  7.14668855E-04
5.64893248E-01  1.19116948E-04  1.17710157E-04
5.66207759E-01  -1.05124546E-04  1.51750009E-04
5.67522168E-01  -5.13824393E-04  3.89453636E-04
5.68836475E-01  -4.10217129E-04  6.92766787E-04
5.70150680E-01  8.04938934E-05  6.85195908E-03
5.71464782E-01  -3.29417373E-04  3.73166910E-04
5.72778781E-01  5.07661556E-04  6.65114631E-04
5.74092677E-01  -1.69479686E-04  4.43977247E-04
5.75406470E-01  -4.36391090E-04  1.04664882E-03
5.76720159E-01  -7.12944551E-05  4.99123516E-04
5.78033745E-01  -5.25262835E-04  5.47112759E-04
5.79347226E-01  -3.42964175E-04  4.31573392E-04
5.80660603E-01  1.24757412E-03  2.48257744E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_242_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_242_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_242_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

