### DATA:
#
# 430
#      Q             I(Q)           Error     
6.41488628E-02  6.60918397E-04  1.72490947E-04
6.54851017E-02  5.26758826E-04  1.53016361E-04
6.68213285E-02  5.42370698E-04  1.61090355E-04
6.81575430E-02  7.31911787E-04  1.52587956E-04
6.94937449E-02  9.16460447E-04  2.03448128E-04
7.08299339E-02  3.13055458E-04  2.03714296E-04
7.21661098E-02  8.65249465E-04  1.87696863E-04
7.35022724E-02  8.81261541E-04  1.75126537E-04
7.48384215E-02  1.83835562E-04  1.44165030E-04
7.61745566E-02  2.82035774E-04  1.70838670E-04
7.75106778E-02  5.25326333E-04  1.67312762E-04
7.88467845E-02  4.88022406E-04  1.62019718E-04
8.01828767E-02  2.31895640E-04  2.30699066E-04
8.15189541E-02  4.48051232E-04  1.31301293E-04
8.28550165E-02  4.52079585E-04  1.46236096E-04
8.41910635E-02  3.02755209E-04  1.49385925E-04
8.55270949E-02  7.48420384E-04  1.44302946E-04
8.68631106E-02  3.17924962E-04  1.72602103E-04
8.81991102E-02  3.01723905E-04  1.84306487E-04
8.95350935E-02  4.32244549E-04  1.44276980E-04
9.08710603E-02  2.67076533E-04  1.57803125E-04
9.22070102E-02  2.50967385E-04  1.95523138E-04
9.35429432E-02  2.67857372E-04  1.87804118E-04
9.48788588E-02  2.07901660E-04  1.91750973E-04
9.62147569E-02  2.67005960E-04  1.59054734E-04
9.75506373E-02  2.46552244E-04  1.73630044E-04
9.88864996E-02  3.32157970E-04  1.60819571E-04
1.00222344E-01  6.56723327E-05  4.06900748E-04
1.01558169E-01  6.74099023E-05  9.72131330E-05
1.02893976E-01  3.90806025E-04  1.70459176E-04
1.04229764E-01  1.57364260E-04  1.48979549E-04
1.05565532E-01  2.87989717E-04  1.14633375E-04
1.06901281E-01  9.88320484E-05  1.51204992E-04
1.08237011E-01  8.27186080E-05  1.17896153E-04
1.09572720E-01  6.99973139E-05  1.47939666E-04
1.10908409E-01  -9.48682621E-05  1.11920028E-04
1.12244077E-01  -7.40639619E-05  1.14068384E-04
1.13579725E-01  -9.97459136E-05  1.90782301E-04
1.14915352E-01  -4.05040794E-05  6.97506892E-05
1.16250958E-01  9.43331626E-05  1.56227552E-04
1.17586542E-01  8.69998640E-05  7.79853974E-05
1.18922104E-01  3.40286053E-04  1.13209578E-04
1.20257645E-01  -1.01518680E-05  -8.14128634E-05
1.21593163E-01  8.50647874E-06  2.16489470E-05
1.22928659E-01  1.21107568E-04  1.07012763E-04
1.24264132E-01  2.81840985E-04  1.05362994E-04
1.25599582E-01  -1.42554680E-05  1.00140928E-04
1.26935009E-01  1.83973470E-04  1.13929749E-04
1.28270412E-01  4.53765657E-06  -1.68131688E-05
1.29605792E-01  1.32393423E-05  3.36830433E-04
1.30941148E-01  -7.88561895E-06  1.44577772E-05
1.32276480E-01  5.51443083E-05  5.95605865E-05
1.33611787E-01  1.01652662E-04  8.01188898E-05
1.34947070E-01  1.10917629E-05  -7.64537698E-05
1.36282327E-01  2.07367763E-04  1.18488249E-04
1.37617560E-01  -1.18316777E-04  3.31083879E-04
1.38952767E-01  1.41186255E-04  8.62057296E-05
1.40287948E-01  1.70272398E-05  2.19910464E-05
1.41623104E-01  3.10228897E-04  1.18173931E-04
1.42958234E-01  1.47547278E-04  8.77604782E-05
1.44293337E-01  2.50088443E-04  1.16918383E-04
1.45628413E-01  1.26639511E-04  1.13518543E-04
1.46963463E-01  2.18375785E-04  1.18574043E-04
1.48298485E-01  1.24460565E-04  8.77513528E-05
1.49633480E-01  9.37455988E-05  8.97177874E-05
1.50968447E-01  -1.55022714E-05  6.19475855E-05
1.52303387E-01  7.75303122E-05  9.36627196E-05
1.53638298E-01  2.17037641E-04  1.11597768E-04
1.54973182E-01  3.15970168E-05  5.74091906E-05
1.56308036E-01  1.47670225E-04  1.40209186E-04
1.57642862E-01  -1.28396782E-04  1.55891479E-04
1.58977658E-01  2.00083217E-04  8.69497266E-05
1.60312426E-01  1.24994666E-04  1.95347269E-04
1.61647163E-01  1.75512842E-04  1.05089562E-04
1.62981871E-01  1.43774463E-04  1.44460365E-04
1.64316549E-01  1.02249667E-04  1.11569478E-04
1.65651196E-01  9.22199811E-05  6.48478089E-05
1.66985813E-01  5.64639360E-05  1.28745219E-04
1.68320399E-01  2.31576896E-04  8.56714450E-05
1.69654954E-01  -4.95181722E-05  1.37612601E-04
1.70989478E-01  1.38808235E-04  1.05954294E-04
1.72323970E-01  -1.73674247E-05  7.85536302E-05
1.73658431E-01  9.13799297E-05  1.00972329E-04
1.74992859E-01  -3.79092965E-05  7.44145027E-04
1.76327255E-01  -1.87464879E-05  2.55618509E-04
1.77661619E-01  1.56919347E-04  9.41512066E-05
1.78995950E-01  1.02454694E-04  9.36074594E-05
1.80330247E-01  1.36765465E-04  1.03519390E-04
1.81664512E-01  7.49364224E-05  6.47475840E-05
1.82998743E-01  1.50449050E-04  8.42301630E-05
1.84332940E-01  -8.57111719E-05  9.41316526E-05
1.85667104E-01  6.25807381E-05  8.10469058E-05
1.87001233E-01  1.28366458E-04  9.94800014E-05
1.88335327E-01  1.10289123E-04  9.98042211E-05
1.89669387E-01  8.55206925E-06  3.90444598E-05
1.91003412E-01  1.41112764E-04  9.33730494E-05
1.92337402E-01  1.42320536E-04  1.00732882E-04
1.93671356E-01  5.24479690E-06  3.63401932E-05
1.95005275E-01  1.68737068E-04  1.09058937E-04
1.96339157E-01  7.67231825E-05  2.22481980E-04
1.97673004E-01  -1.74555515E-06  -8.44002214E-06
1.99006814E-01  -6.01120349E-05  1.34105608E-04
2.00340587E-01  9.93486723E-05  1.11331963E-04
2.01674324E-01  3.10239645E-05  -2.27774746E-04
2.03008023E-01  1.75465176E-04  1.14106605E-04
2.04341685E-01  -6.80505119E-06  -5.17374625E-04
2.05675309E-01  -1.71212309E-05  4.67992261E-05
2.07008895E-01  9.83005632E-05  1.35327859E-04
2.08342443E-01  9.12201664E-05  1.45769933E-04
2.09675953E-01  1.80134064E-04  9.54227439E-05
2.11009424E-01  9.51014643E-05  1.89416275E-04
2.12342856E-01  1.55682305E-04  1.09939837E-04
2.13676249E-01  1.16239935E-04  9.35158130E-05
2.15009603E-01  -7.42788398E-05  1.41525947E-04
2.16342917E-01  2.41532621E-04  8.66098118E-05
2.17676192E-01  1.66528276E-04  9.53480697E-05
2.19009426E-01  -1.69141203E-05  2.28095089E-04
2.20342620E-01  1.62104668E-04  9.59906911E-05
2.21675773E-01  8.02416936E-05  1.33297268E-04
2.23008885E-01  8.09990131E-05  5.83730424E-05
2.24341957E-01  7.94537497E-05  2.49098667E-04
2.25674987E-01  2.05896864E-05  4.42426721E-05
2.27007976E-01  -2.88459144E-06  1.67358836E-05
2.28340922E-01  3.82405978E-05  5.74177495E-05
2.29673827E-01  -1.38259556E-04  8.76283977E-05
2.31006689E-01  5.49584483E-05  9.98757492E-05
2.32339509E-01  1.91977571E-04  7.97442135E-05
2.33672286E-01  9.57554942E-05  6.62087793E-05
2.35005021E-01  -2.92456034E-05  -5.95866824E-05
2.36337711E-01  2.06779247E-05  5.78635204E-05
2.37670359E-01  6.96046637E-05  9.11759708E-05
2.39002962E-01  4.92941943E-05  6.92895586E-05
2.40335522E-01  4.75605702E-05  2.56612410E-04
2.41668037E-01  2.09103545E-04  8.15290520E-05
2.43000508E-01  3.86598539E-05  1.21559258E-04
2.44332934E-01  8.44565440E-05  9.84479448E-05
2.45665316E-01  2.58395049E-05  3.25254145E-04
2.46997652E-01  -1.48940045E-05  -6.62441671E-05
2.48329942E-01  7.26561127E-05  7.26955538E-05
2.49662187E-01  -4.33538690E-05  7.77817525E-05
2.50994386E-01  -3.79684522E-05  2.29232707E-04
2.52326539E-01  1.13619484E-04  7.02560654E-05
2.53658646E-01  8.40857669E-05  9.11295726E-05
2.54990705E-01  1.25820072E-04  6.32528736E-05
2.56322718E-01  -1.18579542E-04  2.63590980E-04
2.57654684E-01  -5.80486698E-05  9.80532855E-05
2.58986602E-01  -1.35273151E-05  -7.31896993E-05
2.60318473E-01  1.35973476E-05  6.57038202E-04
2.61650296E-01  1.61021317E-04  9.50281526E-05
2.62982071E-01  -8.84222086E-05  2.05279155E-04
2.64313797E-01  7.35385702E-05  4.88458283E-05
2.65645475E-01  8.15320347E-05  7.04217602E-05
2.66977104E-01  1.32910427E-04  1.08519222E-04
2.68308684E-01  -2.67419582E-05  6.43238244E-05
2.69640214E-01  5.78318198E-05  9.55255686E-05
2.70971695E-01  -1.19116833E-05  -2.10291228E-04
2.72303126E-01  8.61906716E-05  8.45676937E-05
2.73634508E-01  3.12277548E-05  3.11115433E-05
2.74965838E-01  2.55482610E-04  8.67573610E-05
2.76297119E-01  2.12792313E-05  4.06475018E-05
2.77628348E-01  3.93586760E-05  5.52990029E-05
2.78959527E-01  -1.49861017E-05  1.07524958E-04
2.80290654E-01  -2.74251400E-07  3.55412941E-06
2.81621730E-01  1.35104785E-04  8.02322867E-05
2.82952754E-01  -5.81764481E-05  9.99185749E-05
2.84283726E-01  -1.20554202E-04  8.07071297E-05
2.85614646E-01  4.08031487E-05  5.27452892E-05
2.86945514E-01  4.81491671E-05  1.49299270E-04
2.88276328E-01  2.45576340E-05  1.00030162E-04
2.89607090E-01  1.26200784E-04  6.25969859E-05
2.90937799E-01  3.16227982E-05  -5.82080820E-04
2.92268454E-01  2.85840856E-05  6.22097172E-05
2.93599055E-01  -2.18154125E-05  2.92850985E-04
2.94929603E-01  2.81360900E-05  4.07531411E-05
2.96260097E-01  6.29569151E-05  7.41102979E-05
2.97590536E-01  -1.85586713E-05  1.90303110E-04
2.98920920E-01  1.64520922E-05  2.40825978E-05
3.00251250E-01  9.60273667E-05  5.28727270E-05
3.01581524E-01  5.39918737E-05  7.95203071E-05
3.02911743E-01  3.87009010E-05  -1.57534986E-04
3.04241907E-01  1.89971626E-04  8.26075690E-05
3.05572015E-01  3.03121027E-05  6.25535295E-05
3.06902066E-01  4.47130589E-05  8.42283731E-05
3.08232062E-01  -2.38591321E-06  -5.57515108E-05
3.09562000E-01  1.61729482E-04  8.46699129E-05
3.10891882E-01  -7.67806647E-05  8.40408922E-05
3.12221707E-01  -4.24037416E-05  9.41113701E-05
3.13551475E-01  4.97956961E-05  7.12147741E-05
3.14881185E-01  7.88187621E-05  5.30437847E-05
3.16210838E-01  4.19235105E-05  1.97011972E-04
3.17540432E-01  1.39170686E-04  7.40878907E-05
3.18869968E-01  1.63825150E-04  7.94204652E-05
3.20199446E-01  1.21707721E-04  8.94131478E-05
3.21528865E-01  1.08659612E-04  7.21869855E-05
3.22858225E-01  7.77324032E-05  6.14078719E-05
3.24187526E-01  -1.09211609E-04  8.05111034E-05
3.25516768E-01  9.58843539E-05  5.85476185E-05
3.26845949E-01  7.38241142E-05  8.55778244E-05
3.28175071E-01  1.00315187E-04  9.00630520E-05
3.29504133E-01  -8.38106629E-06  2.57343885E-04
3.30833134E-01  -1.64564314E-05  1.96761017E-05
3.32162075E-01  1.79195750E-04  7.58832999E-05
3.33490955E-01  3.94148498E-05  4.82197731E-05
3.34819774E-01  2.97560734E-05  6.08752694E-05
3.36148531E-01  6.58318666E-05  1.85407335E-04
3.37477227E-01  8.89126831E-05  6.33702109E-05
3.38805861E-01  1.68182988E-04  8.07148641E-05
3.40134433E-01  7.71641495E-05  1.11632113E-04
3.41462943E-01  4.86883346E-05  1.00076075E-04
3.42791390E-01  2.68447634E-05  -1.50006538E-04
3.44119774E-01  8.34700217E-06  3.69500436E-05
3.45448095E-01  1.07800387E-04  7.44946242E-05
3.46776353E-01  -7.59045761E-05  1.46754369E-04
3.48104548E-01  5.23285539E-05  5.72268926E-05
3.49432679E-01  1.10732784E-04  7.22377245E-05
3.50760746E-01  1.38894699E-04  7.64349649E-05
3.52088749E-01  7.80804520E-05  5.93496924E-05
3.53416687E-01  -4.83094509E-05  5.43895946E-05
3.54744560E-01  1.32803729E-05  2.61045275E-04
3.56072369E-01  -8.32492484E-06  3.00316137E-05
3.57400112E-01  1.53192509E-04  6.72305358E-05
3.58727791E-01  8.34380291E-05  8.75127260E-05
3.60055403E-01  4.34292038E-05  6.70227670E-05
3.61382950E-01  1.29891836E-04  1.23899858E-04
3.62710430E-01  6.93182474E-05  6.50936573E-05
3.64037844E-01  1.24071189E-04  1.16625987E-04
3.65365192E-01  -3.00471989E-05  -2.04346335E-04
3.66692473E-01  1.60387889E-04  1.10330753E-04
3.68019686E-01  4.35723111E-05  1.58783240E-04
3.69346833E-01  -1.33838641E-04  1.01382095E-04
3.70673911E-01  -5.42183749E-05  1.31615450E-04
3.72000922E-01  1.60585867E-05  1.08771666E-04
3.73327866E-01  8.98688748E-05  7.68186440E-05
3.74654740E-01  2.54242846E-04  1.23089230E-04
3.75981547E-01  5.39407827E-05  5.69110008E-05
3.77308284E-01  6.41319947E-05  9.92027999E-05
3.78634953E-01  1.55616784E-04  9.74802200E-05
3.79961552E-01  1.38874635E-04  7.18591683E-05
3.81288082E-01  2.11398821E-04  9.19924155E-05
3.82614543E-01  5.09982007E-05  5.75656660E-05
3.83940933E-01  -2.05297841E-05  -1.65840101E-04
3.85267254E-01  3.72840176E-06  3.36505710E-03
3.86593504E-01  1.27670471E-04  8.72200037E-05
3.87919683E-01  1.71704379E-05  4.24258923E-04
3.89245791E-01  5.11642300E-05  -1.50538768E-03
3.90571829E-01  1.41386766E-04  1.05064826E-04
3.91897795E-01  8.40480061E-05  1.22359853E-04
3.93223690E-01  1.18043205E-04  1.03175810E-04
3.94549512E-01  -2.50462744E-04  1.03859339E-04
3.95875263E-01  1.17676089E-05  1.22727475E-05
3.97200941E-01  6.36458233E-05  6.96646255E-05
3.98526547E-01  1.46206735E-04  1.21633121E-04
3.99852081E-01  -8.44600072E-05  7.79611746E-05
4.01177541E-01  3.58682940E-05  7.02143799E-05
4.02502928E-01  2.38365296E-05  3.33430461E-05
4.03828242E-01  3.64018288E-05  4.84633277E-05
4.05153481E-01  -1.17559964E-04  1.15839614E-04
4.06478647E-01  -7.14022208E-06  -1.97776964E-05
4.07803739E-01  -7.39078720E-05  8.67546371E-05
4.09128757E-01  -1.26593799E-04  9.38656349E-05
4.10453700E-01  5.74434315E-05  1.06458777E-04
4.11778568E-01  -9.67801432E-05  2.89106212E-04
4.13103361E-01  2.27485020E-05  3.19854532E-05
4.14428078E-01  1.63206226E-04  1.55580820E-04
4.15752720E-01  -6.16730298E-05  1.15134335E-03
4.17077287E-01  8.01630752E-05  4.86877463E-05
4.18401777E-01  -1.17251047E-04  1.03091839E-04
4.19726191E-01  1.85486894E-04  1.02017397E-04
4.21050528E-01  4.49825482E-05  6.57494703E-05
4.22374789E-01  9.98872993E-05  1.78331078E-04
4.23698973E-01  2.09567922E-04  9.72177047E-05
4.25023079E-01  -6.01848253E-06  7.00914534E-05
4.26347108E-01  -5.34842801E-05  1.06867969E-04
4.27671060E-01  -1.12515126E-04  7.05973831E-05
4.28994934E-01  -1.72940608E-04  1.23382960E-04
4.30318729E-01  -4.00656160E-05  -4.86873807E-04
4.31642446E-01  1.49200837E-04  8.85928945E-05
4.32966085E-01  1.08658729E-04  1.95868288E-04
4.34289644E-01  3.40966158E-05  -1.51437557E-03
4.35613125E-01  8.63634026E-05  8.49419618E-05
4.36936526E-01  -4.73653427E-05  1.79395286E-04
4.38259848E-01  5.57680132E-05  7.27667761E-05
4.39583090E-01  1.25149563E-04  1.06647973E-04
4.40906252E-01  -9.69044729E-05  7.77669197E-05
4.42229334E-01  7.55645214E-05  7.67008060E-05
4.43552335E-01  -2.39360777E-05  3.09076288E-04
4.44875255E-01  8.51575701E-05  1.00795483E-04
4.46198095E-01  -3.86901946E-05  1.62510096E-04
4.47520853E-01  2.76136831E-04  1.29484460E-04
4.48843531E-01  4.95852918E-05  6.71723112E-05
4.50166126E-01  -1.13327178E-05  -2.25439105E-05
4.51488640E-01  1.74951216E-04  1.39277336E-04
4.52811071E-01  -1.58823247E-04  1.22655173E-04
4.54133420E-01  1.35919185E-04  1.35947016E-04
4.55455687E-01  2.29511749E-04  1.21367268E-04
4.56777871E-01  -4.08931792E-05  2.35982136E-04
4.58099971E-01  8.81941051E-05  7.22682697E-05
4.59421989E-01  1.41210477E-05  6.17897542E-04
4.60743923E-01  1.05250246E-04  8.61668111E-05
4.62065773E-01  4.61021570E-05  1.00848930E-04
4.63387539E-01  -3.40329573E-05  1.11616151E-04
4.64709222E-01  7.01415994E-05  7.06643228E-05
4.66030819E-01  1.39783717E-04  1.00694516E-04
4.67352332E-01  1.88436320E-05  3.71362245E-05
4.68673761E-01  8.76176974E-06  -1.03189219E-04
4.69995104E-01  -1.29556895E-04  1.25388377E-04
4.71316361E-01  2.12972636E-04  1.38988149E-04
4.72637534E-01  2.06428486E-04  1.17719854E-04
4.73958620E-01  2.44494039E-05  8.19155179E-05
4.75279620E-01  -3.67935515E-05  2.06994314E-04
4.76600534E-01  1.48248555E-04  1.72671481E-04
4.77921362E-01  3.66830579E-04  1.55902463E-04
4.79242103E-01  1.60136024E-04  1.78677523E-04
4.80562757E-01  8.54152981E-06  1.93158969E-05
4.81883323E-01  -1.59297999E-04  1.52403016E-04
4.83203803E-01  1.69969866E-05  5.30086026E-05
4.84524194E-01  -1.03058013E-04  2.92253354E-04
4.85844498E-01  1.60092196E-04  1.21967963E-03
4.87164714E-01  7.63566962E-05  1.03824613E-04
4.88484841E-01  -5.31618402E-05  3.19734139E-04
4.89804880E-01  5.25601779E-05  -9.25841579E-04
4.91124830E-01  -8.04982049E-05  2.08851169E-04
4.92444691E-01  1.99785948E-04  2.31791227E-04
4.93764462E-01  -1.36883124E-04  1.44361576E-04
4.95084144E-01  1.02613421E-04  2.14899240E-04
4.96403737E-01  9.60928035E-05  2.55006098E-04
4.97723239E-01  2.09060921E-04  1.42919116E-04
4.99042652E-01  -1.73579419E-04  1.67551483E-04
5.00361973E-01  1.70734722E-04  3.30446437E-04
5.01681205E-01  1.93792637E-04  2.43577194E-04
5.03000345E-01  -1.93572243E-04  2.50882234E-04
5.04319394E-01  8.15229820E-05  3.84994884E-04
5.05638352E-01  -1.59242258E-04  2.91303600E-04
5.06957219E-01  3.31691102E-04  2.01908660E-04
5.08275993E-01  -7.51390421E-05  1.06422795E-04
5.09594676E-01  -1.18483539E-04  5.09939817E-04
5.10913266E-01  1.37894346E-04  1.38475337E-04
5.12231764E-01  5.95664131E-05  -2.02497928E-04
5.13550170E-01  1.32653191E-04  5.74372934E-04
5.14868482E-01  -1.85679299E-04  2.47039070E-04
5.16186701E-01  1.95935186E-04  1.89645757E-04
5.17504827E-01  -3.21573877E-04  2.35146568E-04
5.18822859E-01  3.37792207E-04  2.47669971E-04
5.20140797E-01  -4.98928961E-04  2.42495172E-04
5.21458641E-01  4.13693265E-05  -9.47800012E-05
5.22776391E-01  5.94025879E-05  3.34518494E-03
5.24094047E-01  -3.08530102E-04  2.57609544E-04
5.25411608E-01  5.08971319E-04  3.37204345E-04
5.26729073E-01  -5.88406153E-06  -2.59542718E-04
5.28046444E-01  1.84976481E-04  3.09419442E-04
5.29363719E-01  -9.39453968E-05  -6.24523683E-04
5.30680898E-01  3.28775343E-04  2.17812317E-04
5.31997982E-01  2.95558193E-04  2.85562804E-04
5.33314969E-01  4.58798849E-05  2.05359721E-02
5.34631861E-01  3.63837350E-04  2.08174226E-04
5.35948655E-01  2.74350400E-04  2.94684084E-04
5.37265353E-01  1.93577341E-04  5.38488106E-04
5.38581954E-01  -9.07649716E-05  3.70465440E-04
5.39898457E-01  -1.71343687E-04  2.57557076E-04
5.41214863E-01  -5.11529204E-04  3.44570538E-04
5.42531172E-01  -6.15001702E-04  2.73339206E-04
5.43847382E-01  3.35516242E-05  1.57085367E-04
5.45163494E-01  -1.18271488E-04  2.81767284E-04
5.46479508E-01  -2.30387673E-04  3.27906694E-04
5.47795424E-01  2.13121412E-04  4.29218296E-04
5.49111240E-01  -1.08004161E-04  -2.48619883E-04
5.50426957E-01  -1.67554402E-04  9.00761649E-04
5.51742576E-01  9.34399754E-05  2.25259923E-04
5.53058094E-01  4.38680423E-04  3.03646868E-04
5.54373513E-01  3.54238848E-04  3.82394039E-04
5.55688832E-01  5.03770529E-04  3.56556353E-04
5.57004051E-01  -3.01975561E-04  8.66820953E-04
5.58319169E-01  -2.18924136E-04  2.33308620E-04
5.59634187E-01  1.73816208E-04  -1.68486993E-03
5.60949104E-01  3.81285076E-04  4.90674694E-04
5.62263920E-01  4.06726892E-04  4.20773276E-04
5.63578635E-01  2.22893261E-04  -1.30695160E-03
5.64893248E-01  -1.77431937E-04  -7.62148321E-04
5.66207759E-01  -1.03511130E-03  4.37837753E-04
5.67522168E-01  4.38251074E-04  5.99457487E-04
5.68836475E-01  6.64960792E-04  6.53191555E-04
5.70150680E-01  -7.21112349E-04  5.97470025E-04
5.71464782E-01  -4.98185658E-04  4.52160918E-04
5.72778781E-01  4.35168266E-05  -2.08176416E-04
5.74092677E-01  2.28203522E-03  7.66288407E-04
5.75406470E-01  -2.42240324E-04  1.61845626E-03
5.76720159E-01  2.67034269E-03  1.04810413E-03
5.78033745E-01  1.95332019E-03  1.06402417E-03
5.79347226E-01  -3.05822027E-04  3.09666297E-04
5.80660603E-01  1.61986324E-03  2.89536877E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_077_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_077_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_077_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

