### DATA:
#
# 430
#      Q             I(Q)           Error     
1.73658431E-01  2.25187039E-05  1.58160178E-03
1.74992859E-01  -1.38786028E-04  1.08108470E-04
1.76327255E-01  -8.77360965E-06  1.81705732E-05
1.77661619E-01  2.82833614E-04  1.10929774E-04
1.78995950E-01  1.94666266E-04  1.19648771E-04
1.80330247E-01  5.30222293E-05  5.65154563E-04
1.81664512E-01  2.05297791E-05  5.71131521E-05
1.82998743E-01  2.18030001E-05  5.63417992E-05
1.84332940E-01  1.38171799E-04  1.33635577E-04
1.85667104E-01  1.04054751E-05  8.51278250E-05
1.87001233E-01  9.98705109E-05  1.12520102E-04
1.88335327E-01  2.11225989E-04  1.22392100E-04
1.89669387E-01  5.12437268E-05  1.75027449E-04
1.91003412E-01  -1.71668975E-05  1.05084958E-04
1.92337402E-01  -7.13687334E-05  8.77744375E-05
1.93671356E-01  1.19385530E-05  1.74808022E-04
1.95005275E-01  5.65723930E-05  2.35564205E-04
1.96339157E-01  1.96749101E-05  -7.97043220E-05
1.97673004E-01  -5.04371070E-05  9.04449258E-05
1.99006814E-01  1.10649899E-05  -7.83861364E-05
2.00340587E-01  -5.67140718E-05  6.14308085E-05
2.01674324E-01  -8.65385097E-06  1.32511846E-05
2.03008023E-01  -1.05264500E-04  7.12364180E-05
2.04341685E-01  -1.39714510E-05  5.40701729E-05
2.05675309E-01  1.87407740E-06  -7.69427603E-06
2.07008895E-01  1.99395356E-04  1.35079731E-04
2.08342443E-01  3.98675293E-05  -5.96066894E-04
2.09675953E-01  -2.00483513E-05  1.80294918E-04
2.11009424E-01  -8.32559074E-05  6.34987620E-05
2.12342856E-01  8.70395266E-05  2.02679272E-04
2.13676249E-01  9.15740166E-05  1.04257848E-04
2.15009603E-01  -9.75702497E-05  1.03566469E-04
2.16342917E-01  -1.30250124E-04  1.04977219E-04
2.17676192E-01  1.62957917E-06  2.58003098E-05
2.19009426E-01  9.15606605E-05  1.22268125E-04
2.20342620E-01  1.53904151E-04  9.79011779E-05
2.21675773E-01  7.67886309E-05  2.27621648E-04
2.23008885E-01  9.02967579E-05  7.98775301E-05
2.24341957E-01  -1.70730342E-04  5.69779481E-05
2.25674987E-01  2.11318364E-06  -2.59145180E-05
2.27007976E-01  7.73190541E-05  3.11456948E-04
2.28340922E-01  1.23017647E-04  1.14278974E-04
2.29673827E-01  -8.96504411E-05  7.53917890E-05
2.31006689E-01  3.51057048E-05  1.04588043E-04
2.32339509E-01  -6.03919811E-05  1.24034142E-04
2.33672286E-01  1.15481083E-04  8.81266433E-05
2.35005021E-01  -1.08493794E-05  -3.81485028E-05
2.36337711E-01  1.12204697E-04  1.08722572E-04
2.37670359E-01  -2.18851817E-05  4.71263999E-05
2.39002962E-01  3.93959718E-05  9.37171131E-05
2.40335522E-01  1.48720742E-04  1.24041160E-04
2.41668037E-01  -8.92374593E-05  8.07855165E-05
2.43000508E-01  3.89137713E-05  4.63742392E-04
2.44332934E-01  -8.26228629E-05  7.15942854E-05
2.45665316E-01  1.06465419E-05  -2.33000418E-05
2.46997652E-01  2.05212784E-05  5.34683308E-05
2.48329942E-01  -1.67681297E-04  7.45286206E-05
2.49662187E-01  1.14767207E-04  8.89771474E-05
2.50994386E-01  -7.54595046E-05  6.39516615E-05
2.52326539E-01  1.27883642E-04  8.82930607E-05
2.53658646E-01  -7.36380421E-06  1.69693773E-05
2.54990705E-01  7.05686227E-05  7.31916498E-05
2.56322718E-01  -5.92373691E-05  1.68844922E-04
2.57654684E-01  -1.89162482E-04  7.44721695E-05
2.58986602E-01  1.78909758E-04  7.70684644E-05
2.60318473E-01  -6.73527052E-05  4.80920939E-05
2.61650296E-01  -2.64973255E-05  5.70834104E-05
2.62982071E-01  -3.33951414E-05  1.12981909E-04
2.64313797E-01  3.21111461E-05  5.41824240E-05
2.65645475E-01  -1.36753908E-04  7.27709792E-05
2.66977104E-01  -7.56518731E-05  5.97774850E-05
2.68308684E-01  9.37504662E-05  1.35234308E-04
2.69640214E-01  5.34616172E-05  2.72894189E-04
2.70971695E-01  1.96807861E-04  9.28782408E-05
2.72303126E-01  -2.06680962E-06  6.03084186E-06
2.73634508E-01  -8.83470368E-05  7.93135531E-05
2.74965838E-01  3.87462374E-05  5.87466979E-04
2.76297119E-01  -1.36542695E-05  5.62859691E-05
2.77628348E-01  3.85560229E-05  8.72397588E-05
2.78959527E-01  7.22315188E-05  1.22989981E-04
2.80290654E-01  1.79623900E-07  -1.07856522E-06
2.81621730E-01  -3.27534704E-06  7.93161891E-06
2.82952754E-01  5.85733677E-05  7.93640111E-05
2.84283726E-01  7.72943740E-06  -7.46639409E-05
2.85614646E-01  -3.92123414E-05  2.70761933E-04
2.86945514E-01  -1.34303785E-05  1.39103713E-05
2.88276328E-01  8.50958138E-05  1.26271068E-04
2.89607090E-01  2.59402267E-05  7.13741010E-05
2.90937799E-01  -4.62206823E-05  4.01810159E-05
2.92268454E-01  -3.01835375E-05  3.82882479E-05
2.93599055E-01  -1.24268029E-04  8.27738690E-05
2.94929603E-01  -7.17353118E-05  6.84153258E-05
2.96260097E-01  -1.52978483E-04  7.34902731E-05
2.97590536E-01  -3.38420979E-05  8.50484725E-05
2.98920920E-01  -2.09510397E-05  -4.42641667E-04
3.00251250E-01  2.46432488E-05  7.73722933E-05
3.01581524E-01  7.91906847E-05  1.01999287E-04
3.02911743E-01  -1.15903558E-05  1.20951902E-05
3.04241907E-01  1.20620339E-04  9.78874718E-05
3.05572015E-01  1.23375301E-04  1.04122792E-04
3.06902066E-01  -4.27664294E-05  5.17513977E-05
3.08232062E-01  2.84112234E-05  9.77278843E-05
3.09562000E-01  6.55947673E-05  1.33167602E-04
3.10891882E-01  -5.36256057E-05  4.81952653E-05
3.12221707E-01  6.82934648E-05  1.49362591E-04
3.13551475E-01  -9.71428293E-05  6.26997149E-05
3.14881185E-01  -2.67698267E-05  8.11396904E-05
3.16210838E-01  1.10401628E-04  1.49151923E-04
3.17540432E-01  -9.98641182E-05  6.87311727E-05
3.18869968E-01  1.25012107E-04  7.42924589E-05
3.20199446E-01  -4.61643217E-05  6.73626130E-05
3.21528865E-01  1.04223673E-04  8.35853576E-05
3.22858225E-01  1.53305104E-04  7.43284384E-05
3.24187526E-01  -7.14403187E-07  5.30898583E-06
3.25516768E-01  1.31106775E-05  1.35479872E-04
3.26845949E-01  2.06305984E-05  -8.11989645E-05
3.28175071E-01  2.36274767E-05  2.77679636E-04
3.29504133E-01  1.16880321E-04  8.93528593E-05
3.30833134E-01  1.08202384E-04  1.97730365E-04
3.32162075E-01  -1.34493713E-04  9.35926891E-05
3.33490955E-01  -3.45590987E-05  8.36968890E-05
3.34819774E-01  2.70534948E-05  1.07604698E-04
3.36148531E-01  1.07120200E-05  -2.80363881E-05
3.37477227E-01  -5.43337205E-05  8.25350677E-05
3.38805861E-01  1.12856025E-04  1.24010457E-04
3.40134433E-01  -1.53605141E-04  6.53910492E-05
3.41462943E-01  5.83991405E-05  8.58501567E-05
3.42791390E-01  -7.03639113E-05  4.45942256E-05
3.44119774E-01  6.63292947E-05  9.25813992E-05
3.45448095E-01  5.19509610E-05  1.59333718E-04
3.46776353E-01  1.22989131E-04  7.26454426E-05
3.48104548E-01  6.32723676E-07  -1.98092278E-05
3.49432679E-01  -1.26936948E-04  6.08451408E-05
3.50760746E-01  -4.94995651E-05  4.65699464E-05
3.52088749E-01  -1.55467972E-04  9.33392534E-05
3.53416687E-01  8.57102418E-05  1.85664872E-04
3.54744560E-01  5.47603857E-05  1.59520975E-04
3.56072369E-01  4.02704595E-05  -1.84585745E-04
3.57400112E-01  4.56482024E-05  8.41560503E-05
3.58727791E-01  1.71438452E-04  9.77978615E-05
3.60055403E-01  5.21142785E-05  2.07382525E-04
3.61382950E-01  1.48589034E-04  1.26363890E-04
3.62710430E-01  8.30227412E-05  9.99112059E-05
3.64037844E-01  -9.89889720E-05  5.80176288E-05
3.65365192E-01  3.80683928E-05  7.04951632E-05
3.66692473E-01  1.77244767E-05  -3.72314517E-05
3.68019686E-01  6.81600168E-05  1.37154825E-04
3.69346833E-01  -1.70833710E-04  8.68642728E-05
3.70673911E-01  -7.89741116E-05  8.12869555E-05
3.72000922E-01  -6.62035272E-05  6.33435007E-05
3.73327866E-01  -4.18217271E-05  9.10859260E-05
3.74654740E-01  7.21943490E-05  -5.29389870E-04
3.75981547E-01  1.13827164E-04  7.99082423E-05
3.77308284E-01  9.43854825E-06  -2.58821870E-05
3.78634953E-01  7.24618798E-05  1.26397032E-04
3.79961552E-01  -5.24974587E-05  9.61929315E-05
3.81288082E-01  4.56828423E-05  1.20362475E-04
3.82614543E-01  1.66679024E-05  7.07816843E-05
3.83940933E-01  -5.53787964E-05  8.34953439E-05
3.85267254E-01  -3.01531190E-05  4.22343452E-05
3.86593504E-01  3.54217211E-06  -1.06432817E-05
3.87919683E-01  8.15370157E-05  1.88656839E-04
3.89245791E-01  1.08103123E-04  -3.20556452E-03
3.90571829E-01  -2.12972200E-05  4.84363924E-05
3.91897795E-01  -1.14669328E-04  7.00562336E-05
3.93223690E-01  -1.65945775E-04  8.41002767E-05
3.94549512E-01  -2.58928182E-05  6.99918243E-05
3.95875263E-01  1.19284823E-05  1.46656519E-05
3.97200941E-01  1.39888177E-04  1.04642700E-04
3.98526547E-01  5.62667996E-05  5.16433370E-04
3.99852081E-01  -3.27872805E-05  5.32327878E-05
4.01177541E-01  6.57593770E-06  -3.26076671E-05
4.02502928E-01  -4.25505475E-05  1.89796844E-04
4.03828242E-01  1.12839524E-05  2.60868270E-05
4.05153481E-01  -7.33467240E-06  2.63689004E-05
4.06478647E-01  5.19733950E-05  7.57866878E-05
4.07803739E-01  5.20754475E-05  3.04937981E-04
4.09128757E-01  -6.10467046E-05  6.24431035E-05
4.10453700E-01  1.54195145E-04  1.23103482E-04
4.11778568E-01  6.58894085E-05  1.18174707E-04
4.13103361E-01  4.42449293E-05  7.82817110E-05
4.14428078E-01  9.82268207E-05  3.10635242E-04
4.15752720E-01  1.64634935E-04  8.73221036E-05
4.17077287E-01  1.48095465E-04  7.64166857E-05
4.18401777E-01  7.66606630E-05  2.26852493E-04
4.19726191E-01  4.38487547E-05  1.66682753E-04
4.21050528E-01  5.55162541E-05  8.21078198E-05
4.22374789E-01  1.42828802E-04  1.30943125E-04
4.23698973E-01  1.83909850E-04  1.06234153E-04
4.25023079E-01  1.59623835E-04  1.44775898E-04
4.26347108E-01  7.67007230E-06  -3.66665589E-05
4.27671060E-01  -1.75524744E-04  8.10303347E-05
4.28994934E-01  4.66633695E-05  1.98292606E-04
4.30318729E-01  -1.32147271E-05  -6.71111785E-04
4.31642446E-01  1.39184724E-04  1.01996391E-04
4.32966085E-01  -1.64182948E-04  8.46841218E-05
4.34289644E-01  2.50159737E-04  1.23564559E-04
4.35613125E-01  -1.43582386E-04  9.19545446E-05
4.36936526E-01  -9.93928620E-05  8.65326477E-05
4.38259848E-01  1.23007487E-04  1.16398805E-04
4.39583090E-01  5.00909819E-05  1.39146631E-04
4.40906252E-01  -1.07906081E-04  6.81949205E-05
4.42229334E-01  -2.18500000E-05  6.14140257E-05
4.43552335E-01  -6.37036721E-05  1.23939453E-04
4.44875255E-01  -1.12509361E-04  9.55101132E-05
4.46198095E-01  -2.41408657E-04  9.30528548E-05
4.47520853E-01  4.45545246E-05  2.16811552E-04
4.48843531E-01  1.84326189E-05  5.42448655E-05
4.50166126E-01  -2.35775620E-05  -4.94936031E-04
4.51488640E-01  1.02549610E-04  2.74384337E-04
4.52811071E-01  4.18866369E-06  -1.44116043E-05
4.54133420E-01  5.60776700E-05  -2.59244229E-04
4.55455687E-01  -4.09052286E-06  -5.65744018E-05
4.56777871E-01  -2.03421483E-04  1.05131008E-04
4.58099971E-01  9.62425872E-05  1.24853388E-04
4.59421989E-01  -4.81474873E-05  5.71275553E-05
4.60743923E-01  2.00854062E-04  1.09612426E-04
4.62065773E-01  -5.41518348E-05  9.08191355E-05
4.63387539E-01  -2.60105986E-05  4.34785984E-05
4.64709222E-01  5.78048180E-05  8.98320437E-05
4.66030819E-01  2.33837027E-05  5.39205807E-05
4.67352332E-01  -1.71230923E-04  1.67251107E-04
4.68673761E-01  -1.51055349E-04  1.12214983E-04
4.69995104E-01  -5.54421627E-05  1.31934297E-04
4.71316361E-01  -2.50592847E-04  1.24615677E-04
4.72637534E-01  -2.08115125E-04  1.38789316E-04
4.73958620E-01  1.30635167E-04  1.32054929E-04
4.75279620E-01  -7.60636156E-05  9.17318486E-05
4.76600534E-01  -5.61050868E-05  7.08276583E-05
4.77921362E-01  -7.13574051E-05  1.41316959E-04
4.79242103E-01  3.23323046E-05  4.16004697E-04
4.80562757E-01  4.97376024E-05  6.39166016E-05
4.81883323E-01  9.23950302E-06  -7.56751557E-05
4.83203803E-01  -8.00511254E-05  1.12239053E-04
4.84524194E-01  1.25687635E-04  1.37278834E-04
4.85844498E-01  -1.75762981E-04  8.90274773E-05
4.87164714E-01  -4.41734931E-05  9.29301250E-05
4.88484841E-01  2.08597732E-04  1.48046497E-04
4.89804880E-01  3.55947176E-04  1.93271081E-04
4.91124830E-01  1.85789663E-05  -1.86335850E-04
4.92444691E-01  4.66728559E-04  2.22023377E-04
4.93764462E-01  -1.07647622E-04  1.37497942E-04
4.95084144E-01  -1.50183440E-04  1.14549171E-04
4.96403737E-01  1.63110624E-04  2.63586900E-04
4.97723239E-01  6.71356433E-05  1.24960567E-04
4.99042652E-01  -2.94697401E-04  1.53701890E-04
5.00361973E-01  -5.88591165E-05  7.30201650E-05
5.01681205E-01  1.18132688E-04  3.70954519E-04
5.03000345E-01  1.75906328E-04  2.12194574E-04
5.04319394E-01  3.32698720E-05  -8.04217904E-04
5.05638352E-01  2.54786820E-04  2.65366730E-04
5.06957219E-01  1.53825807E-04  1.78852142E-04
5.08275993E-01  -2.65713179E-04  1.40059814E-04
5.09594676E-01  -3.64801161E-04  2.32862582E-04
5.10913266E-01  -2.48762611E-04  2.40254823E-04
5.12231764E-01  -4.52431386E-05  7.35708046E-05
5.13550170E-01  6.20037079E-06  -1.26367491E-05
5.14868482E-01  5.59511007E-05  2.03902985E-04
5.16186701E-01  -1.24888781E-04  3.22714460E-04
5.17504827E-01  2.16293335E-04  2.04918316E-04
5.18822859E-01  3.14831970E-04  2.63285240E-04
5.20140797E-01  2.87802906E-04  2.37699606E-04
5.21458641E-01  -1.53694580E-04  1.10819441E-04
5.22776391E-01  2.19502210E-04  3.39314112E-04
5.24094047E-01  -4.34560760E-04  2.15529755E-04
5.25411608E-01  -2.81159621E-04  1.59266101E-04
5.26729073E-01  -2.07154928E-04  2.79346773E-04
5.28046444E-01  -1.76586864E-04  1.46247193E-04
5.29363719E-01  3.83196599E-04  1.97816958E-04
5.30680898E-01  1.11315033E-04  2.24972544E-04
5.31997982E-01  -2.37405117E-04  2.03757939E-04
5.33314969E-01  -1.46660000E-05  -2.11734027E-04
5.34631861E-01  5.50084311E-05  1.83918033E-04
5.35948655E-01  6.95190656E-05  2.63956210E-04
5.37265353E-01  -2.57656243E-04  2.02612386E-04
5.38581954E-01  2.19912137E-04  3.17078126E-04
5.39898457E-01  1.23096997E-04  3.87664511E-04
5.41214863E-01  -2.93625896E-04  3.58999744E-04
5.42531172E-01  -3.47480443E-04  3.43086757E-04
5.43847382E-01  4.35216136E-05  1.66207114E-04
5.45163494E-01  -2.81486990E-04  3.00262044E-04
5.46479508E-01  5.68777047E-04  3.91016983E-04
5.47795424E-01  3.28949878E-05  -2.40488508E-04
5.49111240E-01  -3.04582852E-05  -6.75116001E-05
5.50426957E-01  2.76405846E-04  3.68328447E-04
5.51742576E-01  -2.44228224E-04  5.39457190E-04
5.53058094E-01  3.83448258E-04  4.46765235E-04
5.54373513E-01  -2.96047634E-04  3.54637095E-04
5.55688832E-01  1.19839318E-04  2.51320663E-04
5.57004051E-01  1.55886458E-04  4.08783880E-04
5.58319169E-01  6.71562933E-04  7.45527533E-04
5.59634187E-01  -5.22289789E-04  3.50986767E-04
5.60949104E-01  -6.26595019E-04  3.46391165E-04
5.62263920E-01  4.16527546E-04  5.33906610E-04
5.63578635E-01  1.01883276E-03  7.11774817E-04
5.64893248E-01  5.52260507E-04  3.27395960E-04
5.66207759E-01  -1.59925012E-04  2.83326466E-04
5.67522168E-01  3.39901243E-04  9.50330393E-04
5.68836475E-01  -1.25068639E-04  8.49854891E-04
5.70150680E-01  9.52416176E-05  3.77291300E-03
5.71464782E-01  6.67497754E-04  1.10591850E-03
5.72778781E-01  1.79778722E-03  9.20673060E-04
5.74092677E-01  -2.93507381E-04  7.34809532E-04
5.75406470E-01  -2.70722912E-04  2.14740163E-03
5.76720159E-01  -2.05167296E-03  5.19037344E-04
5.78033745E-01  1.68061460E-03  1.31571421E-03
5.79347226E-01  1.56520525E-03  1.58397939E-03
5.80660603E-01  8.07756717E-04  -9.17860150E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_250_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_250_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_250_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

