### DATA:
#
# 430
#      Q             I(Q)           Error     
5.74674952E-02  7.60820196E-05  -2.61424261E-04
5.88037910E-02  1.93575814E-04  2.89537954E-04
6.01400758E-02  1.56081365E-04  2.92540278E-04
6.14763496E-02  1.51369471E-04  -4.05357590E-03
6.28126120E-02  -1.03983749E-04  1.91676736E-04
6.41488628E-02  -1.09391197E-04  2.85753020E-04
6.54851017E-02  -3.28945463E-04  2.35928970E-04
6.68213285E-02  -1.41583536E-04  9.32202472E-05
6.81575430E-02  1.49290797E-04  1.34511437E-04
6.94937449E-02  -2.34827795E-05  4.12789367E-05
7.08299339E-02  -3.17521149E-05  3.99956291E-05
7.21661098E-02  5.28481365E-05  2.14278998E-04
7.35022724E-02  3.55065733E-05  -1.31955996E-04
7.48384215E-02  1.55703615E-04  1.68938961E-04
7.61745566E-02  1.97126763E-05  4.83146612E-05
7.75106778E-02  3.32308529E-04  2.09321378E-04
7.88467845E-02  -2.16577321E-04  1.58924966E-04
8.01828767E-02  -9.55534496E-05  8.42934788E-05
8.15189541E-02  -1.95195956E-04  2.46636861E-04
8.28550165E-02  4.05965818E-05  1.23982448E-04
8.41910635E-02  -1.44746428E-04  1.35324176E-04
8.55270949E-02  7.93784551E-05  9.60346954E-05
8.68631106E-02  -2.24672593E-04  1.45781381E-04
8.81991102E-02  3.61790268E-05  -1.98990668E-04
8.95350935E-02  -3.47832816E-04  1.40803319E-04
9.08710603E-02  1.75436991E-05  3.90832460E-04
9.22070102E-02  -1.30455535E-04  1.35738571E-04
9.35429432E-02  4.40715382E-05  1.92202130E-04
9.48788588E-02  3.39371432E-05  3.51439114E-04
9.62147569E-02  -1.14577172E-04  7.87473035E-05
9.75506373E-02  -1.65124640E-04  1.34242519E-04
9.88864996E-02  -6.83933268E-05  3.26621225E-04
1.00222344E-01  -4.95953662E-04  1.25017237E-04
1.01558169E-01  1.00906894E-04  1.17641947E-04
1.02893976E-01  -2.97894567E-05  4.07822282E-04
1.04229764E-01  -8.02226546E-05  9.35957042E-05
1.05565532E-01  -2.34872112E-04  2.01693746E-04
1.06901281E-01  1.47464884E-04  3.10630776E-04
1.08237011E-01  2.16330625E-04  1.58582546E-04
1.09572720E-01  -1.26347273E-04  9.05998622E-05
1.10908409E-01  9.06138071E-05  1.09461721E-03
1.12244077E-01  -2.35561559E-05  3.37629242E-05
1.13579725E-01  -4.28760225E-05  8.72762121E-05
1.14915352E-01  -1.71603417E-04  9.41207364E-05
1.16250958E-01  -1.92208211E-04  1.26794457E-04
1.17586542E-01  -2.40464915E-04  1.39784871E-04
1.18922104E-01  8.01784248E-05  1.73190154E-04
1.20257645E-01  5.93792818E-05  2.23551402E-04
1.21593163E-01  -7.80682254E-05  1.65900129E-04
1.22928659E-01  -5.03813749E-05  6.40284650E-05
1.24264132E-01  -1.65243755E-04  1.77256097E-04
1.25599582E-01  -7.05846454E-05  9.34558450E-05
1.26935009E-01  -1.31814446E-06  5.13371352E-06
1.28270412E-01  -1.23530877E-04  8.64007908E-05
1.29605792E-01  -1.72453612E-04  8.19783752E-05
1.30941148E-01  9.28023140E-05  2.94092981E-04
1.32276480E-01  -1.47403603E-04  1.15353985E-04
1.33611787E-01  1.13620103E-04  1.45723610E-04
1.34947070E-01  -2.07804875E-04  7.81818842E-05
1.36282327E-01  1.42791235E-04  1.48702085E-04
1.37617560E-01  1.14537512E-04  1.03817626E-04
1.38952767E-01  1.97716246E-04  1.20611500E-04
1.40287948E-01  6.34531385E-05  8.90696678E-05
1.41623104E-01  -1.14197432E-04  9.20218299E-05
1.42958234E-01  7.30368914E-05  2.58724494E-04
1.44293337E-01  4.95783892E-05  2.47634810E-04
1.45628413E-01  1.19652164E-06  -1.43672505E-05
1.46963463E-01  2.97094765E-04  1.77613832E-04
1.48298485E-01  1.15844375E-04  2.03626039E-04
1.49633480E-01  -3.00131630E-05  7.84482432E-05
1.50968447E-01  3.19820889E-05  -1.95629155E-04
1.52303387E-01  -8.82276430E-05  7.83730683E-05
1.53638298E-01  6.38245315E-05  2.91273244E-04
1.54973182E-01  8.81863165E-05  1.72337205E-04
1.56308036E-01  -3.27025964E-04  9.43987676E-05
1.57642862E-01  2.01192487E-04  1.70915505E-04
1.58977658E-01  -1.66196096E-04  1.25726757E-04
1.60312426E-01  -3.20059711E-05  2.48155743E-05
1.61647163E-01  -1.65471591E-05  4.43992912E-05
1.62981871E-01  2.65888279E-04  1.40951015E-04
1.64316549E-01  6.94247086E-05  -2.95792359E-03
1.65651196E-01  -4.38513540E-05  4.75520764E-05
1.66985813E-01  -8.21508838E-05  6.78518945E-05
1.68320399E-01  -1.20860486E-04  8.48521394E-05
1.69654954E-01  4.43536909E-05  -2.35408699E-04
1.70989478E-01  1.18268190E-04  1.92962397E-04
1.72323970E-01  -1.60233780E-04  8.28305050E-05
1.73658431E-01  -3.98844921E-05  5.38900262E-05
1.74992859E-01  8.03549502E-05  1.06744720E-04
1.76327255E-01  -6.23062318E-06  7.61394882E-06
1.77661619E-01  9.46845241E-05  2.21429522E-04
1.78995950E-01  7.00076899E-05  3.43057020E-04
1.80330247E-01  5.70646712E-05  -8.56231750E-04
1.81664512E-01  1.12549321E-04  1.04725321E-04
1.82998743E-01  -3.06375545E-07  -2.45517154E-05
1.84332940E-01  -7.47096702E-05  6.36068622E-05
1.85667104E-01  -1.23515624E-04  9.27821371E-05
1.87001233E-01  -1.16731455E-06  5.34399422E-06
1.88335327E-01  9.28094312E-05  1.82577534E-04
1.89669387E-01  -9.85538831E-06  1.85554055E-05
1.91003412E-01  1.23229764E-04  1.16551776E-04
1.92337402E-01  -9.84217925E-05  8.61650825E-05
1.93671356E-01  1.96557050E-04  1.18887937E-04
1.95005275E-01  -1.38336289E-05  2.24125031E-05
1.96339157E-01  5.42050801E-05  6.02388376E-04
1.97673004E-01  7.32352887E-05  1.58794453E-04
1.99006814E-01  3.45237989E-05  -2.09998751E-04
2.00340587E-01  4.12653313E-07  -7.66758706E-07
2.01674324E-01  -7.81513762E-05  5.46139639E-05
2.03008023E-01  2.87672852E-05  -1.45157128E-04
2.04341685E-01  -1.35351972E-04  8.11771567E-05
2.05675309E-01  -1.33224273E-04  7.57504152E-05
2.07008895E-01  1.30810770E-05  -3.00639312E-05
2.08342443E-01  5.19010409E-05  -7.31302902E-04
2.09675953E-01  -1.13010256E-04  1.04367278E-04
2.11009424E-01  1.61879278E-04  1.45958438E-04
2.12342856E-01  -1.28194790E-05  1.74518159E-05
2.13676249E-01  -1.36867778E-04  9.69273645E-05
2.15009603E-01  -2.56777463E-05  8.12147308E-05
2.16342917E-01  7.94211742E-05  1.14053246E-04
2.17676192E-01  1.39149389E-04  9.77749714E-05
2.19009426E-01  1.38274772E-05  -5.68294053E-05
2.20342620E-01  7.19775252E-05  1.12301332E-04
2.21675773E-01  -7.68265086E-05  5.05440259E-05
2.23008885E-01  3.26189003E-05  1.10900593E-04
2.24341957E-01  3.36566387E-04  1.47389964E-04
2.25674987E-01  2.11546884E-05  -2.00517098E-04
2.27007976E-01  -5.83446135E-05  3.86717882E-05
2.28340922E-01  3.28874715E-05  -2.60907696E-04
2.29673827E-01  3.44890108E-05  3.16464286E-04
2.31006689E-01  7.95124151E-05  9.97442650E-05
2.32339509E-01  2.87138340E-06  2.36287133E-05
2.33672286E-01  4.19785987E-07  -1.87595122E-06
2.35005021E-01  1.52426200E-05  5.24512229E-05
2.36337711E-01  -1.30304883E-04  6.87992948E-05
2.37670359E-01  4.63241908E-05  2.97219937E-04
2.39002962E-01  7.73918898E-05  1.04007380E-04
2.40335522E-01  -3.82285223E-05  3.82304390E-05
2.41668037E-01  -1.71044021E-04  7.16950841E-05
2.43000508E-01  4.60512335E-05  -1.07125259E-02
2.44332934E-01  2.89063544E-06  -1.21913236E-05
2.45665316E-01  -4.14004341E-05  3.15756222E-05
2.46997652E-01  -1.57702553E-05  8.07605707E-05
2.48329942E-01  4.67278788E-05  1.77354915E-03
2.49662187E-01  -4.04962891E-05  7.61449110E-05
2.50994386E-01  -6.73353831E-05  4.66653198E-05
2.52326539E-01  -8.92927653E-05  6.38806565E-05
2.53658646E-01  -3.33591460E-05  3.49373828E-05
2.54990705E-01  -4.92284652E-05  6.73301121E-05
2.56322718E-01  7.30058380E-05  8.78811631E-05
2.57654684E-01  1.27272937E-05  -5.49339272E-05
2.58986602E-01  5.24056208E-05  7.98342397E-05
2.60318473E-01  2.35599503E-05  -3.97671055E-05
2.61650296E-01  -1.37022185E-05  5.43480650E-05
2.62982071E-01  1.40433064E-04  1.00884227E-04
2.64313797E-01  -7.92643987E-06  3.93234271E-05
2.65645475E-01  -1.26374606E-05  2.31893842E-05
2.66977104E-01  3.13804312E-05  7.75764912E-04
2.68308684E-01  1.80964872E-04  1.21198668E-04
2.69640214E-01  5.15309421E-05  -8.60510156E-04
2.70971695E-01  5.51184860E-06  -1.41015733E-05
2.72303126E-01  5.45907212E-05  3.40782087E-04
2.73634508E-01  5.14525395E-05  3.73654044E-04
2.74965838E-01  -1.28035349E-05  1.58991115E-05
2.76297119E-01  -1.34204260E-04  6.75489583E-05
2.77628348E-01  1.15549607E-04  9.83094015E-05
2.78959527E-01  -7.64134147E-05  5.24631064E-05
2.80290654E-01  1.71701584E-04  9.18481613E-05
2.81621730E-01  6.61260579E-05  3.48275029E-04
2.82952754E-01  3.14292758E-05  9.94225100E-05
2.84283726E-01  -1.29558612E-04  6.56401524E-05
2.85614646E-01  -7.56817997E-05  1.36521791E-04
2.86945514E-01  2.20796289E-05  -2.56601645E-05
2.88276328E-01  1.19791546E-04  1.37775801E-04
2.89607090E-01  1.58392645E-04  9.60958672E-05
2.90937799E-01  5.06802012E-05  -4.84912691E-04
2.92268454E-01  7.89459646E-05  3.54725721E-04
2.93599055E-01  -4.68031144E-05  7.97128952E-05
2.94929603E-01  -1.32116625E-05  2.01605445E-05
2.96260097E-01  3.69876891E-05  1.80469080E-04
2.97590536E-01  5.11431437E-05  9.23025210E-05
2.98920920E-01  2.58698737E-05  5.23579424E-05
3.00251250E-01  4.49926862E-05  2.95659398E-04
3.01581524E-01  7.32966266E-05  1.21015387E-04
3.02911743E-01  2.47633758E-05  -4.50308169E-05
3.04241907E-01  -3.90892079E-05  3.93312544E-05
3.05572015E-01  1.85333984E-04  1.17006476E-04
3.06902066E-01  -9.61562070E-05  5.67648833E-05
3.08232062E-01  -4.07184052E-05  6.15051391E-05
3.09562000E-01  7.29321054E-05  1.90148995E-04
3.10891882E-01  3.51857347E-05  -1.16492393E-04
3.12221707E-01  1.68405800E-04  1.25618191E-04
3.13551475E-01  -7.46098490E-05  4.84014774E-05
3.14881185E-01  9.12713459E-05  1.15237117E-04
3.16210838E-01  4.07829094E-05  -1.29030669E-04
3.17540432E-01  9.72118347E-05  1.17593397E-04
3.18869968E-01  -3.26918805E-06  -2.49436600E-05
3.20199446E-01  -1.88982921E-04  7.43071018E-05
3.21528865E-01  1.09477814E-04  9.61360732E-05
3.22858225E-01  8.20991236E-05  7.07883442E-05
3.24187526E-01  6.97869507E-05  1.13233037E-04
3.25516768E-01  4.97727623E-05  2.56490079E-04
3.26845949E-01  -2.20643249E-05  2.05187352E-05
3.28175071E-01  -4.54165277E-05  5.37185404E-05
3.29504133E-01  -8.29566614E-05  6.81143798E-05
3.30833134E-01  -1.10453218E-04  4.86491326E-05
3.32162075E-01  -5.85427772E-05  1.21402508E-04
3.33490955E-01  9.73119363E-05  9.38402414E-05
3.34819774E-01  1.25774092E-04  9.64412779E-05
3.36148531E-01  1.32376919E-04  1.22995198E-04
3.37477227E-01  2.17354067E-06  -1.17453148E-05
3.38805861E-01  -9.75346548E-05  4.81929144E-05
3.40134433E-01  6.24789746E-05  1.43277207E-04
3.41462943E-01  -4.50009858E-05  7.86224612E-05
3.42791390E-01  4.13757449E-06  -5.49451170E-06
3.44119774E-01  -7.18692764E-05  5.75429350E-05
3.45448095E-01  -1.01414587E-04  5.05691568E-05
3.46776353E-01  5.68852134E-05  6.64033949E-05
3.48104548E-01  -4.52128024E-05  5.57661566E-05
3.49432679E-01  1.00169043E-04  1.84561117E-04
3.50760746E-01  9.06576859E-05  2.55938363E-04
3.52088749E-01  1.39334424E-04  7.56691618E-05
3.53416687E-01  -5.86295134E-05  3.85085288E-05
3.54744560E-01  -2.14411116E-04  6.48824350E-05
3.56072369E-01  -2.81483228E-05  1.95166312E-05
3.57400112E-01  -2.19807789E-04  7.17532060E-05
3.58727791E-01  -9.68808275E-05  6.23511052E-05
3.60055403E-01  5.01039512E-05  -5.59813957E-04
3.61382950E-01  2.53772003E-05  -9.56790480E-05
3.62710430E-01  1.23295608E-04  1.22772289E-04
3.64037844E-01  8.12166395E-05  4.82774918E-04
3.65365192E-01  1.24795612E-04  1.00395446E-04
3.66692473E-01  1.17677707E-04  2.67036918E-04
3.68019686E-01  -1.27549666E-04  7.50652064E-05
3.69346833E-01  -2.58133797E-05  5.24900170E-05
3.70673911E-01  -6.28536362E-05  6.57658633E-05
3.72000922E-01  9.59331614E-05  1.43562434E-04
3.73327866E-01  -1.04492487E-04  8.38790974E-05
3.74654740E-01  -1.26926717E-05  9.73045147E-06
3.75981547E-01  8.54367502E-06  7.01462097E-05
3.77308284E-01  2.60500915E-04  1.28644340E-04
3.78634953E-01  3.87375395E-05  2.93087399E-04
3.79961552E-01  2.73776301E-05  5.37773921E-04
3.81288082E-01  -1.43942998E-04  8.47673602E-05
3.82614543E-01  -2.76685652E-04  8.55860040E-05
3.83940933E-01  -2.74924602E-05  4.56116657E-05
3.85267254E-01  1.37028102E-04  1.73322558E-04
3.86593504E-01  1.46162160E-04  1.74983919E-04
3.87919683E-01  -1.22180411E-04  6.59429730E-05
3.89245791E-01  1.08817555E-04  -2.61332977E-04
3.90571829E-01  1.53810540E-04  1.17661945E-04
3.91897795E-01  7.53868324E-05  3.66877944E-04
3.93223690E-01  5.76199325E-05  1.94711317E-04
3.94549512E-01  -4.10460495E-05  5.92955963E-05
3.95875263E-01  -4.75298990E-05  -3.25145676E-04
3.97200941E-01  4.42173408E-06  -1.90880460E-05
3.98526547E-01  -2.88345881E-05  3.20894287E-05
3.99852081E-01  -5.60412148E-05  6.17329866E-05
4.01177541E-01  8.96477276E-05  2.49217114E-04
4.02502928E-01  -2.56702057E-04  9.39820086E-05
4.03828242E-01  -3.22133828E-05  3.59797132E-04
4.05153481E-01  7.40620979E-05  2.79223904E-04
4.06478647E-01  3.10300278E-05  1.03298732E-04
4.07803739E-01  3.14868936E-05  -1.77819223E-04
4.09128757E-01  -6.28110420E-05  5.47706736E-05
4.10453700E-01  1.26030017E-05  -5.19430161E-05
4.11778568E-01  7.88461934E-05  3.49968673E-04
4.13103361E-01  3.18129449E-05  1.41509971E-04
4.14428078E-01  3.26215121E-04  1.36228215E-04
4.15752720E-01  -1.18402660E-04  1.11128836E-04
4.17077287E-01  -7.70080575E-05  1.84062173E-04
4.18401777E-01  5.83092825E-05  -4.01780780E-04
4.19726191E-01  -7.20552788E-05  7.06238988E-05
4.21050528E-01  -8.21906650E-05  1.07933596E-04
4.22374789E-01  8.73810326E-05  1.48172074E-04
4.23698973E-01  4.87066012E-05  1.44995744E-04
4.25023079E-01  1.89400558E-04  1.77891731E-04
4.26347108E-01  -1.98153042E-04  8.04266378E-05
4.27671060E-01  1.12222738E-04  2.09676521E-04
4.28994934E-01  -2.78263764E-06  5.44689128E-06
4.30318729E-01  -3.30935580E-05  8.75801998E-05
4.31642446E-01  -1.61439515E-04  1.03887128E-04
4.32966085E-01  -7.47217752E-05  6.72739189E-05
4.34289644E-01  -2.19338831E-04  9.25930918E-05
4.35613125E-01  1.35697550E-04  1.94050152E-04
4.36936526E-01  5.68603917E-05  -1.68316376E-03
4.38259848E-01  -2.18924636E-04  9.63238334E-05
4.39583090E-01  -5.42314942E-05  8.05941220E-05
4.40906252E-01  1.20782467E-04  4.72103687E-04
4.42229334E-01  -6.92447902E-05  6.03182216E-05
4.43552335E-01  -2.12585775E-06  1.18174872E-04
4.44875255E-01  1.31984557E-05  -5.14954960E-05
4.46198095E-01  4.61886679E-05  -4.31783439E-04
4.47520853E-01  -4.68291744E-05  8.09809356E-05
4.48843531E-01  -1.11077271E-04  1.29353089E-04
4.50166126E-01  2.67701918E-04  1.14483588E-04
4.51488640E-01  1.01148656E-04  6.58137746E-04
4.52811071E-01  2.68309381E-04  1.66850257E-04
4.54133420E-01  1.05861910E-04  -7.12039220E-04
4.55455687E-01  -1.92626393E-04  1.33393604E-04
4.56777871E-01  -2.01247010E-04  9.25671146E-05
4.58099971E-01  -1.33282514E-04  8.11911683E-05
4.59421989E-01  3.81915813E-05  -1.27584299E-04
4.60743923E-01  2.82483742E-04  1.19729957E-04
4.62065773E-01  6.65189894E-05  2.48856762E-04
4.63387539E-01  -1.71449760E-04  8.47501859E-05
4.64709222E-01  -1.31329264E-04  1.15270743E-04
4.66030819E-01  -8.09364666E-05  1.96320570E-04
4.67352332E-01  7.02986088E-05  8.00032334E-05
4.68673761E-01  1.83389918E-05  2.78791767E-04
4.69995104E-01  -7.82931499E-05  1.51059254E-04
4.71316361E-01  3.35139525E-05  1.93624473E-04
4.72637534E-01  2.55112893E-05  1.44234868E-04
4.73958620E-01  1.69762569E-04  1.42444224E-04
4.75279620E-01  -1.12144627E-04  7.86148800E-05
4.76600534E-01  -8.01669228E-05  7.25812867E-05
4.77921362E-01  -2.85189246E-04  1.49086982E-04
4.79242103E-01  2.26076626E-04  1.59191798E-04
4.80562757E-01  8.20108863E-05  8.46707383E-05
4.81883323E-01  -3.97167011E-05  6.93498942E-05
4.83203803E-01  -1.16178601E-04  9.69217227E-05
4.84524194E-01  -5.25014887E-05  9.45130139E-05
4.85844498E-01  -4.32934567E-05  4.00636318E-05
4.87164714E-01  3.59379761E-06  -9.20113330E-06
4.88484841E-01  -1.39490923E-04  2.36044941E-04
4.89804880E-01  -1.83879974E-04  1.31430813E-04
4.91124830E-01  -1.51545833E-04  1.12858210E-04
4.92444691E-01  -4.76798488E-05  7.89459837E-05
4.93764462E-01  -2.50949520E-04  1.47604321E-04
4.95084144E-01  2.57440825E-04  4.22605727E-04
4.96403737E-01  -1.17531440E-04  1.01570266E-04
4.97723239E-01  2.58371325E-05  1.45599755E-04
4.99042652E-01  -1.40401913E-04  1.33518138E-04
5.00361973E-01  -1.84316654E-04  1.20452379E-04
5.01681205E-01  1.08114285E-04  4.83890713E-04
5.03000345E-01  -2.40663711E-04  1.43037987E-04
5.04319394E-01  -4.09515630E-05  8.63167361E-05
5.05638352E-01  1.88946938E-04  6.75301742E-04
5.06957219E-01  1.17580151E-04  1.73067337E-04
5.08275993E-01  6.97061985E-05  -4.00714802E-04
5.09594676E-01  3.40228307E-04  1.82832981E-04
5.10913266E-01  2.77924789E-04  2.41135499E-04
5.12231764E-01  -1.68189728E-04  1.40494426E-04
5.13550170E-01  1.79346528E-04  7.59634059E-04
5.14868482E-01  1.22409160E-04  2.46165671E-04
5.16186701E-01  1.39403010E-04  2.03455941E-04
5.17504827E-01  -4.20595505E-04  2.05768518E-04
5.18822859E-01  -2.11235025E-04  2.03986992E-04
5.20140797E-01  -1.30147181E-04  1.89804985E-04
5.21458641E-01  -3.88666430E-04  1.42271276E-04
5.22776391E-01  -5.71898263E-05  9.55252424E-05
5.24094047E-01  -8.97848926E-05  1.73820994E-04
5.25411608E-01  1.56797975E-04  2.24830460E-02
5.26729073E-01  3.83860600E-05  1.44034353E-04
5.28046444E-01  -4.18142475E-05  5.53626680E-05
5.29363719E-01  -6.08991151E-05  -2.31716193E-04
5.30680898E-01  9.06855247E-05  3.72603653E-04
5.31997982E-01  3.28125201E-04  4.87994015E-04
5.33314969E-01  2.74548947E-04  2.52788485E-04
5.34631861E-01  1.31987092E-04  3.08101672E-04
5.35948655E-01  8.20538413E-06  -1.97736777E-04
5.37265353E-01  3.51127208E-04  4.43372496E-04
5.38581954E-01  1.80286574E-04  4.00908136E-04
5.39898457E-01  4.07924560E-04  3.11496766E-04
5.41214863E-01  4.34292090E-04  2.91436438E-04
5.42531172E-01  -1.07438657E-04  2.82050459E-04
5.43847382E-01  1.31947692E-04  2.41787590E-04
5.45163494E-01  -3.13112350E-04  3.45798506E-04
5.46479508E-01  8.46694481E-04  4.74185713E-04
5.47795424E-01  -1.35259335E-04  1.63836269E-04
5.49111240E-01  2.55731293E-04  2.66508485E-04
5.50426957E-01  -2.03215644E-05  1.47974304E-04
5.51742576E-01  -4.05355486E-04  5.03157682E-04
5.53058094E-01  5.18343142E-04  5.23230794E-04
5.54373513E-01  3.20234297E-04  6.62045085E-04
5.55688832E-01  -2.01929513E-04  3.73261049E-04
5.57004051E-01  -4.28043915E-04  3.04682528E-04
5.58319169E-01  -8.18853046E-05  8.48719627E-05
5.59634187E-01  7.14220886E-05  2.36594468E-03
5.60949104E-01  -4.32411409E-05  9.45582301E-05
5.62263920E-01  4.68216383E-04  4.24220562E-04
5.63578635E-01  -5.27759651E-04  2.83969252E-04
5.64893248E-01  -1.55390249E-04  -3.47678122E-04
5.66207759E-01  5.23601073E-04  1.16443132E-03
5.67522168E-01  4.97333130E-04  9.92275819E-04
5.68836475E-01  1.20214001E-03  6.12539097E-04
5.70150680E-01  -6.42802981E-04  4.19925306E-04
5.71464782E-01  3.81881584E-04  8.57523357E-03
5.72778781E-01  -1.73385749E-05  -2.68730134E-04
5.74092677E-01  2.34511887E-04  6.83863192E-04
5.75406470E-01  4.42984897E-04  5.96279687E-04
5.76720159E-01  2.98843508E-03  1.11275458E-03
5.78033745E-01  1.22539775E-03  7.27844449E-04
5.79347226E-01  -1.87181697E-04  4.89595057E-04
5.80660603E-01  -1.12056713E-03  4.29661118E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_365_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_365_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_365_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

