### DATA:
#
# 430
#      Q             I(Q)           Error     
1.58977658E-01  1.52252458E-04  8.36197242E-05
1.60312426E-01  1.29169173E-04  1.71297515E-04
1.61647163E-01  1.95616420E-04  1.04934338E-04
1.62981871E-01  1.45150238E-04  1.35989086E-04
1.64316549E-01  4.75795738E-05  9.14412145E-05
1.65651196E-01  1.02539247E-04  6.68021335E-05
1.66985813E-01  -1.66739484E-04  9.41965216E-05
1.68320399E-01  5.61389638E-05  5.43221032E-05
1.69654954E-01  1.38852991E-04  8.94348030E-05
1.70989478E-01  2.06767197E-04  9.82845378E-05
1.72323970E-01  -1.01275401E-04  9.87807804E-05
1.73658431E-01  -3.06235301E-05  1.21226763E-04
1.74992859E-01  9.46467395E-06  2.13613594E-05
1.76327255E-01  -2.81895135E-05  4.64320420E-04
1.77661619E-01  4.67890923E-05  7.41583601E-05
1.78995950E-01  2.88110206E-05  6.26684375E-05
1.80330247E-01  2.58417310E-04  1.09574419E-04
1.81664512E-01  2.07705181E-04  8.37385907E-05
1.82998743E-01  -4.43695345E-06  -1.17348619E-05
1.84332940E-01  2.89341919E-06  4.71611088E-05
1.85667104E-01  1.84236087E-04  9.78579743E-05
1.87001233E-01  -6.00877297E-05  1.24122483E-04
1.88335327E-01  -4.50974965E-05  1.30969151E-04
1.89669387E-01  1.84091151E-04  9.23645969E-05
1.91003412E-01  8.33953161E-05  8.57523492E-05
1.92337402E-01  1.31319110E-04  9.91084168E-05
1.93671356E-01  1.03359813E-04  9.32973122E-05
1.95005275E-01  5.32352969E-05  1.05520060E-04
1.96339157E-01  2.48704558E-04  1.26010195E-04
1.97673004E-01  -1.60034889E-04  1.25526675E-04
1.99006814E-01  4.41853609E-05  6.91048409E-05
2.00340587E-01  -1.38908704E-05  1.05341375E-04
2.01674324E-01  -1.28595533E-04  7.27680849E-05
2.03008023E-01  2.86864988E-06  -2.17264342E-05
2.04341685E-01  1.78320789E-05  5.80074290E-05
2.05675309E-01  -1.04375569E-05  3.65186335E-05
2.07008895E-01  -1.08002185E-05  3.29901144E-05
2.08342443E-01  1.31998385E-04  1.25158983E-04
2.09675953E-01  7.84308467E-05  8.45155559E-05
2.11009424E-01  -1.89862396E-04  8.20392557E-05
2.12342856E-01  -2.33252112E-06  2.87286848E-05
2.13676249E-01  -1.66997079E-05  2.57879641E-04
2.15009603E-01  -1.22507750E-04  1.22013898E-04
2.16342917E-01  -5.64784757E-05  3.37500398E-04
2.17676192E-01  1.74991605E-04  9.70680840E-05
2.19009426E-01  -1.06608919E-04  1.13189632E-04
2.20342620E-01  1.86355011E-04  9.53398369E-05
2.21675773E-01  9.81419176E-05  1.20448142E-04
2.23008885E-01  1.77626278E-04  7.49322846E-05
2.24341957E-01  -9.45377287E-05  6.61858981E-05
2.25674987E-01  6.36256749E-05  6.52525655E-05
2.27007976E-01  1.17513260E-04  9.83460887E-05
2.28340922E-01  -9.75338289E-05  1.39605925E-04
2.29673827E-01  1.52659206E-04  9.29863641E-05
2.31006689E-01  1.53658090E-04  9.29702708E-05
2.32339509E-01  -5.43242217E-05  2.48223809E-04
2.33672286E-01  1.18300923E-04  6.47651807E-05
2.35005021E-01  8.89869891E-07  9.84520728E-07
2.36337711E-01  7.78908469E-05  7.59472889E-05
2.37670359E-01  1.43292404E-06  3.01140299E-05
2.39002962E-01  1.21454981E-04  8.16712921E-05
2.40335522E-01  1.48616894E-04  1.15845305E-04
2.41668037E-01  1.86118389E-05  3.19533745E-05
2.43000508E-01  -5.75624273E-05  8.13481390E-05
2.44332934E-01  1.59123174E-04  9.09179663E-05
2.45665316E-01  2.35096386E-05  1.77134968E-04
2.46997652E-01  1.02997963E-04  6.61319058E-05
2.48329942E-01  3.00370901E-04  8.88100165E-05
2.49662187E-01  1.43444257E-04  9.18232547E-05
2.50994386E-01  -3.19539971E-05  -1.61889293E-03
2.52326539E-01  1.92297399E-05  2.99538904E-05
2.53658646E-01  -1.20441585E-04  8.75462109E-05
2.54990705E-01  -5.71490594E-06  -9.63363846E-06
2.56322718E-01  -4.31110561E-05  -8.05477931E-05
2.57654684E-01  -5.69054152E-06  -8.18270789E-05
2.58986602E-01  -1.91955145E-05  -1.24229499E-04
2.60318473E-01  1.19647873E-05  1.32020877E-04
2.61650296E-01  2.95947166E-05  2.25816970E-04
2.62982071E-01  4.63571511E-05  3.71395027E-05
2.64313797E-01  -5.56111385E-05  -6.88288669E-04
2.65645475E-01  4.90596303E-05  5.98051437E-05
2.66977104E-01  6.07164615E-05  1.56733103E-04
2.68308684E-01  -4.84914519E-05  7.84011271E-05
2.69640214E-01  -1.83588154E-05  7.76530129E-05
2.70971695E-01  1.05993504E-04  6.77101097E-05
2.72303126E-01  9.80607167E-05  8.34081449E-05
2.73634508E-01  4.15803791E-06  5.19264836E-06
2.74965838E-01  1.24543669E-04  8.13346704E-05
2.76297119E-01  7.93580393E-06  1.75625927E-05
2.77628348E-01  -6.74686141E-05  1.26836433E-04
2.78959527E-01  1.05816282E-04  7.74454811E-05
2.80290654E-01  2.60485304E-05  1.00886246E-04
2.81621730E-01  1.20646453E-04  7.57458746E-05
2.82952754E-01  4.87673664E-05  6.39534178E-05
2.84283726E-01  4.82947224E-05  7.14390307E-05
2.85614646E-01  1.82589066E-04  7.54575182E-05
2.86945514E-01  9.37966569E-05  9.90314320E-05
2.88276328E-01  -6.97785251E-05  8.48610536E-05
2.89607090E-01  5.72898009E-05  4.81456230E-05
2.90937799E-01  -9.93867072E-05  6.14765729E-05
2.92268454E-01  5.32117394E-05  6.15498374E-05
2.93599055E-01  -6.13481672E-05  1.13379117E-04
2.94929603E-01  -2.26387360E-05  -1.41201860E-04
2.96260097E-01  6.34462433E-05  7.05847045E-05
2.97590536E-01  2.51475356E-05  5.61466422E-05
2.98920920E-01  -5.46078549E-06  -1.21160836E-05
3.00251250E-01  -1.52545158E-04  1.32258515E-04
3.01581524E-01  2.83629809E-05  7.22291041E-05
3.02911743E-01  -5.05161959E-06  6.49177844E-06
3.04241907E-01  -5.80726768E-05  1.12160613E-04
3.05572015E-01  4.73109563E-05  6.00746151E-05
3.06902066E-01  2.46160696E-05  7.76830018E-05
3.08232062E-01  5.08646370E-05  7.00456468E-05
3.09562000E-01  6.14270150E-05  7.82420719E-05
3.10891882E-01  4.46100478E-05  6.40871534E-05
3.12221707E-01  -3.59638805E-05  1.39204082E-04
3.13551475E-01  -6.29841307E-05  9.99105365E-05
3.14881185E-01  -1.77565846E-05  -4.53573520E-05
3.16210838E-01  1.33529569E-05  -1.78490282E-04
3.17540432E-01  -1.25871967E-04  9.18593679E-05
3.18869968E-01  1.37745412E-04  7.93352867E-05
3.20199446E-01  1.15962151E-04  9.23285527E-05
3.21528865E-01  9.42725903E-05  6.68820163E-05
3.22858225E-01  1.03488023E-04  6.28199196E-05
3.24187526E-01  1.11702898E-04  7.76601313E-05
3.25516768E-01  -4.50133208E-05  -2.83696170E-03
3.26845949E-01  1.25420805E-04  8.58721488E-05
3.28175071E-01  4.88453676E-05  9.79777154E-05
3.29504133E-01  9.40715243E-05  7.41545143E-05
3.30833134E-01  5.24252132E-05  1.12745196E-03
3.32162075E-01  7.98082495E-06  2.05076017E-05
3.33490955E-01  -7.74234160E-05  1.35860686E-04
3.34819774E-01  -5.50254002E-05  1.04131154E-04
3.36148531E-01  1.14407904E-04  1.21781999E-04
3.37477227E-01  -1.32014725E-04  1.09064616E-04
3.38805861E-01  1.29742062E-05  4.99831019E-05
3.40134433E-01  1.82758518E-04  9.31331673E-05
3.41462943E-01  -3.71884853E-05  6.38829710E-05
3.42791390E-01  1.53256850E-04  1.09609712E-04
3.44119774E-01  -3.38214980E-05  1.34920207E-04
3.45448095E-01  -3.23047724E-05  1.75286522E-04
3.46776353E-01  -5.15479211E-05  3.20187104E-04
3.48104548E-01  -9.14435690E-05  1.10921735E-04
3.49432679E-01  8.56416979E-05  6.76998665E-05
3.50760746E-01  9.54894956E-05  6.99926644E-05
3.52088749E-01  5.32933505E-05  5.11398905E-05
3.53416687E-01  3.29887469E-05  1.73870386E-04
3.54744560E-01  2.63464141E-05  1.02510009E-04
3.56072369E-01  -3.98680776E-05  7.52075344E-05
3.57400112E-01  1.58293246E-04  6.32086076E-05
3.58727791E-01  -1.37746130E-04  8.89796150E-05
3.60055403E-01  -1.81177787E-04  9.48076051E-05
3.61382950E-01  8.88007604E-05  1.61054141E-04
3.62710430E-01  -4.68926851E-05  2.27223682E-04
3.64037844E-01  1.50993442E-04  1.02164447E-04
3.65365192E-01  -8.48594315E-05  2.07688276E-04
3.66692473E-01  7.34874083E-05  1.36882492E-04
3.68019686E-01  -2.61391318E-05  5.35045318E-05
3.69346833E-01  -1.91253121E-04  1.03343903E-04
3.70673911E-01  1.02016148E-04  7.95907120E-05
3.72000922E-01  1.15814559E-04  8.90197397E-05
3.73327866E-01  8.89379625E-05  7.45269282E-05
3.74654740E-01  7.39853736E-05  2.73494568E-04
3.75981547E-01  3.01377724E-05  3.53638254E-05
3.77308284E-01  -2.86643741E-05  1.16264539E-04
3.78634953E-01  -1.37727681E-04  8.37159093E-05
3.79961552E-01  -1.98033024E-04  1.23909228E-04
3.81288082E-01  1.65199826E-04  9.44118973E-05
3.82614543E-01  8.09399998E-05  6.26132318E-05
3.83940933E-01  -3.21586108E-05  -3.95353867E-04
3.85267254E-01  2.88009243E-05  8.57700560E-05
3.86593504E-01  -2.48609871E-05  4.91972409E-04
3.87919683E-01  5.69031016E-05  1.11998685E-04
3.89245791E-01  2.18530417E-04  1.20359810E-04
3.90571829E-01  1.51882046E-04  1.02542335E-04
3.91897795E-01  -7.29297772E-05  8.47040263E-05
3.93223690E-01  6.90668537E-05  1.05358339E-04
3.94549512E-01  -1.90143370E-04  1.01444080E-04
3.95875263E-01  -8.59436926E-05  5.25498016E-03
3.97200941E-01  -8.00290993E-05  1.69658520E-04
3.98526547E-01  -2.85969892E-05  5.32946374E-05
3.99852081E-01  -4.19284499E-06  1.73617992E-05
4.01177541E-01  -1.64416077E-05  -2.31672300E-04
4.02502928E-01  -1.17886050E-04  1.82882048E-04
4.03828242E-01  2.26664654E-04  8.62673848E-05
4.05153481E-01  -1.54012487E-04  1.15085605E-04
4.06478647E-01  -1.02248596E-05  -2.67384551E-05
4.07803739E-01  -2.66126589E-05  7.42219269E-05
4.09128757E-01  9.97016235E-05  1.02390565E-04
4.10453700E-01  -5.44104535E-05  1.02139160E-04
4.11778568E-01  -4.55221603E-05  -1.49157571E-04
4.13103361E-01  1.03213448E-04  6.81823974E-05
4.14428078E-01  1.39634019E-04  1.62115296E-04
4.15752720E-01  -9.52183097E-05  2.90378298E-04
4.17077287E-01  -2.27912168E-04  1.80260223E-04
4.18401777E-01  -9.71575412E-06  -2.83482787E-04
4.19726191E-01  2.31514838E-06  1.62112673E-05
4.21050528E-01  1.49495129E-04  9.10627412E-05
4.22374789E-01  3.73599314E-05  -5.69339321E-04
4.23698973E-01  1.51503199E-05  3.28055771E-05
4.25023079E-01  1.63864799E-04  1.05833300E-04
4.26347108E-01  -1.65433823E-05  1.40820470E-04
4.27671060E-01  -1.58244005E-04  7.89661179E-05
4.28994934E-01  -8.46729042E-05  1.88009090E-04
4.30318729E-01  -1.07893715E-04  2.26689142E-04
4.31642446E-01  -5.53417886E-05  7.98227871E-04
4.32966085E-01  1.06731031E-05  -3.22909086E-05
4.34289644E-01  2.79147389E-04  1.27044999E-04
4.35613125E-01  1.64226190E-04  9.00235835E-05
4.36936526E-01  1.84710368E-05  4.21646557E-05
4.38259848E-01  -2.63377448E-04  1.25411553E-04
4.39583090E-01  3.21123653E-05  9.88684476E-05
4.40906252E-01  -1.18606166E-05  3.24331825E-05
4.42229334E-01  -5.38889339E-06  -1.38891817E-05
4.43552335E-01  6.11459298E-05  8.70460422E-05
4.44875255E-01  8.02647744E-05  9.08205738E-05
4.46198095E-01  2.50832015E-04  1.03627882E-04
4.47520853E-01  1.28840599E-04  1.62484749E-04
4.48843531E-01  -7.14502316E-05  2.44349669E-04
4.50166126E-01  1.99716905E-06  3.02540475E-06
4.51488640E-01  2.58749131E-05  3.51066031E-04
4.52811071E-01  -4.36888520E-06  -1.83883430E-05
4.54133420E-01  2.45937590E-05  1.71042416E-04
4.55455687E-01  1.60735973E-04  1.32658718E-04
4.56777871E-01  1.72990638E-04  1.02133069E-04
4.58099971E-01  -1.76635250E-05  -4.24310286E-05
4.59421989E-01  5.67265186E-05  1.28333181E-04
4.60743923E-01  -1.45745996E-04  1.59725260E-04
4.62065773E-01  -1.13069686E-04  1.35598913E-04
4.63387539E-01  1.03790851E-04  1.10500367E-04
4.64709222E-01  2.62303241E-04  1.00637865E-04
4.66030819E-01  -3.34688159E-05  1.31531914E-03
4.67352332E-01  -1.30673214E-04  1.90374052E-04
4.68673761E-01  -5.18876318E-05  8.61241725E-05
4.69995104E-01  -1.41001699E-04  1.23562832E-04
4.71316361E-01  -1.25876760E-05  1.45123922E-04
4.72637534E-01  -1.07217408E-05  -8.40346027E-05
4.73958620E-01  1.46115348E-04  1.26954674E-04
4.75279620E-01  2.02852569E-04  1.30297362E-04
4.76600534E-01  5.63229343E-06  -6.35754643E-05
4.77921362E-01  1.64515789E-04  1.38326913E-04
4.79242103E-01  1.26493551E-04  1.79382986E-04
4.80562757E-01  -2.69673496E-04  1.75720186E-04
4.81883323E-01  -3.85195444E-04  1.55827118E-04
4.83203803E-01  1.24041873E-04  1.18303271E-04
4.84524194E-01  3.59061673E-05  6.38649942E-05
4.85844498E-01  2.10925870E-04  4.54680700E-04
4.87164714E-01  3.22045585E-04  1.45850896E-04
4.88484841E-01  2.88423149E-04  1.55558577E-04
4.89804880E-01  1.32628424E-04  3.46812610E-04
4.91124830E-01  -1.83920970E-04  1.79659285E-04
4.92444691E-01  2.96087914E-04  2.10614672E-04
4.93764462E-01  -1.50357492E-05  7.21487709E-05
4.95084144E-01  -8.49453186E-05  1.70006609E-04
4.96403737E-01  -1.06989582E-04  1.37828765E-04
4.97723239E-01  -3.35927239E-04  2.23221008E-04
4.99042652E-01  -9.72584683E-05  1.64187402E-04
5.00361973E-01  -1.21218305E-04  1.22899123E-04
5.01681205E-01  3.14591598E-04  2.25110163E-04
5.03000345E-01  -1.35417412E-04  3.51738914E-04
5.04319394E-01  -1.97846225E-04  1.69317232E-04
5.05638352E-01  -2.55124430E-04  2.66327890E-04
5.06957219E-01  7.13090861E-05  1.59967602E-04
5.08275993E-01  8.38748878E-05  1.09574413E-02
5.09594676E-01  -1.11066314E-04  5.97116931E-04
5.10913266E-01  1.50913794E-04  1.36166687E-04
5.12231764E-01  3.67188077E-04  3.54670267E-04
5.13550170E-01  -2.84423891E-04  1.61389775E-04
5.14868482E-01  2.48866487E-04  1.79268107E-04
5.16186701E-01  -2.15294590E-04  2.63733551E-04
5.17504827E-01  1.51930399E-04  1.73445467E-04
5.18822859E-01  -2.73102309E-04  2.41048060E-04
5.20140797E-01  1.20046582E-04  1.60386851E-04
5.21458641E-01  -2.17651318E-04  1.41822499E-04
5.22776391E-01  4.25434963E-04  2.90314090E-04
5.24094047E-01  5.06513067E-05  1.26965549E-04
5.25411608E-01  2.10775537E-05  -1.56586736E-04
5.26729073E-01  1.36943036E-04  2.53005544E-04
5.28046444E-01  -1.36556310E-04  2.47059461E-04
5.29363719E-01  9.00925830E-05  9.96015102E-05
5.30680898E-01  3.63855836E-05  7.01213002E-05
5.31997982E-01  -1.16808391E-04  3.28891157E-04
5.33314969E-01  4.16877158E-04  3.39956042E-04
5.34631861E-01  1.78926519E-04  2.01151352E-04
5.35948655E-01  -1.35120671E-04  3.58523227E-04
5.37265353E-01  -1.29751837E-04  1.78348404E-04
5.38581954E-01  1.32173378E-04  2.56754437E-04
5.39898457E-01  -1.13549949E-04  2.01126172E-04
5.41214863E-01  -2.19527777E-04  5.53863948E-04
5.42531172E-01  6.33179222E-04  3.76410500E-04
5.43847382E-01  -1.58296775E-04  4.56800635E-04
5.45163494E-01  7.22523587E-05  5.41760078E-04
5.46479508E-01  3.40197815E-04  4.02143607E-04
5.47795424E-01  -9.96886630E-05  3.12675957E-04
5.49111240E-01  -1.44775780E-04  -4.31337038E-04
5.50426957E-01  -5.07565080E-05  -3.30826038E-04
5.51742576E-01  3.52472454E-04  3.11504597E-04
5.53058094E-01  -3.46654928E-04  4.62295579E-04
5.54373513E-01  -5.35590595E-04  5.01741135E-04
5.55688832E-01  5.85891558E-05  9.89906356E-05
5.57004051E-01  2.69660081E-05  6.19988997E-05
5.58319169E-01  3.98465357E-04  6.68029499E-04
5.59634187E-01  -2.18971731E-04  2.07092306E-04
5.60949104E-01  -4.87099347E-04  4.58505285E-04
5.62263920E-01  1.33009183E-04  2.96037765E-04
5.63578635E-01  -7.26678385E-04  2.62429560E-04
5.64893248E-01  4.56107562E-04  3.60597969E-04
5.66207759E-01  2.68449194E-04  3.79282402E-04
5.67522168E-01  3.10512695E-04  5.24980839E-04
5.68836475E-01  1.60792500E-04  3.56410310E-04
5.70150680E-01  -1.32678377E-05  -4.63308647E-03
5.71464782E-01  -1.35002705E-04  2.84906098E-04
5.72778781E-01  5.21282203E-04  1.29596098E-03
5.74092677E-01  9.63397892E-04  7.66168697E-04
5.75406470E-01  -2.92775963E-05  -1.99551965E-04
5.76720159E-01  1.16493285E-03  1.00455171E-03
5.78033745E-01  1.98991769E-03  1.10631173E-03
5.79347226E-01  -4.77800387E-04  3.81136998E-04
5.80660603E-01  8.65645943E-04  -2.36432856E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_041_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_041_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_041_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

