### DATA:
#
# 430
#      Q             I(Q)           Error     
9.08710603E-02  -1.29622656E-04  1.48894676E-04
9.22070102E-02  -1.43400826E-05  3.85225448E-05
9.35429432E-02  -4.95032917E-05  9.88982965E-05
9.48788588E-02  2.27482455E-04  1.85717729E-04
9.62147569E-02  2.30988701E-04  1.65742403E-04
9.75506373E-02  -1.75594160E-04  1.33952689E-04
9.88864996E-02  -1.96707541E-04  1.46912006E-04
1.00222344E-01  -6.78286465E-05  8.62272106E-05
1.01558169E-01  5.03579347E-05  8.98868170E-05
1.02893976E-01  6.84952658E-05  2.75289471E-04
1.04229764E-01  2.03881637E-04  1.62398613E-04
1.05565532E-01  1.54499995E-04  1.07305150E-04
1.06901281E-01  2.93929564E-04  1.50557730E-04
1.08237011E-01  2.64516510E-04  1.34328231E-04
1.09572720E-01  1.37665788E-04  1.64101120E-04
1.10908409E-01  -6.82269932E-05  9.06446709E-05
1.12244077E-01  1.62022641E-04  1.52342383E-04
1.13579725E-01  6.79300665E-05  1.07667602E-04
1.14915352E-01  -4.30317853E-05  6.11585594E-05
1.16250958E-01  8.34185676E-05  1.41318285E-04
1.17586542E-01  -9.34211339E-05  2.48110822E-04
1.18922104E-01  1.95769549E-04  1.05606925E-04
1.20257645E-01  -5.40771691E-05  1.59439107E-04
1.21593163E-01  -4.10691410E-05  1.22088624E-03
1.22928659E-01  8.39237141E-05  1.15992199E-04
1.24264132E-01  -5.06587086E-05  3.04707975E-02
1.25599582E-01  2.49843931E-04  1.30862726E-04
1.26935009E-01  -1.08026558E-04  1.36703944E-04
1.28270412E-01  9.07551377E-05  2.22344421E-04
1.29605792E-01  2.80568804E-04  1.40873746E-04
1.30941148E-01  1.74457596E-04  1.63293048E-04
1.32276480E-01  -7.84170549E-05  2.52607817E-04
1.33611787E-01  -4.68392768E-05  3.29918368E-04
1.34947070E-01  -8.49547978E-05  7.08943271E-05
1.36282327E-01  -6.89063698E-05  1.09835156E-04
1.37617560E-01  -2.59370165E-04  1.47657980E-04
1.38952767E-01  2.41388926E-04  1.05441264E-04
1.40287948E-01  -2.54722354E-05  -8.21650549E-05
1.41623104E-01  -7.53029477E-05  1.11487417E-04
1.42958234E-01  1.39443946E-04  1.02948691E-04
1.44293337E-01  -9.34393241E-05  9.97481207E-05
1.45628413E-01  -2.84034107E-05  9.84939471E-05
1.46963463E-01  6.07303595E-05  2.34438066E-04
1.48298485E-01  -1.66341609E-04  1.21155768E-04
1.49633480E-01  -1.36016986E-04  1.25656376E-04
1.50968447E-01  -2.05501995E-05  5.46170859E-05
1.52303387E-01  1.93982816E-04  1.13203957E-04
1.53638298E-01  1.36795147E-04  1.13152569E-04
1.54973182E-01  6.50296082E-06  3.64681979E-05
1.56308036E-01  1.14235867E-04  1.63416132E-04
1.57642862E-01  8.80623730E-05  9.51900392E-05
1.58977658E-01  -3.10735273E-06  -7.37840914E-06
1.60312426E-01  3.69625789E-05  -1.33194682E-04
1.61647163E-01  -1.93128808E-05  7.97325430E-05
1.62981871E-01  -7.07978177E-05  6.27132258E-05
1.64316549E-01  4.86935425E-05  1.74926263E-04
1.65651196E-01  -5.10858593E-05  2.23860432E-04
1.66985813E-01  -5.89808156E-05  7.84237531E-05
1.68320399E-01  6.27741476E-06  1.82835066E-05
1.69654954E-01  -8.98236498E-05  9.59670115E-05
1.70989478E-01  -7.82185830E-05  8.62070126E-05
1.72323970E-01  -6.32704742E-05  8.69527393E-05
1.73658431E-01  -1.29585235E-05  6.35841497E-05
1.74992859E-01  1.08570399E-05  2.97002105E-05
1.76327255E-01  -1.00124091E-04  8.78500014E-05
1.77661619E-01  1.00288506E-04  1.07414183E-04
1.78995950E-01  -1.26873751E-04  9.35716070E-05
1.80330247E-01  1.41163663E-04  1.17376051E-04
1.81664512E-01  5.12249906E-05  6.29688883E-05
1.82998743E-01  1.12476180E-04  7.50415893E-05
1.84332940E-01  7.26656178E-05  1.24092875E-04
1.85667104E-01  1.11694945E-04  9.41401954E-05
1.87001233E-01  6.94272548E-06  1.00488641E-04
1.88335327E-01  -1.89837067E-05  7.47916847E-05
1.89669387E-01  -9.27644456E-05  9.81285044E-05
1.91003412E-01  1.63159030E-04  9.92132725E-05
1.92337402E-01  1.44379427E-04  1.02938896E-04
1.93671356E-01  2.34212410E-05  8.68540715E-05
1.95005275E-01  -3.66743179E-05  6.91843111E-05
1.96339157E-01  8.43521817E-05  2.03609354E-04
1.97673004E-01  3.66345953E-05  8.33535818E-05
1.99006814E-01  1.42506579E-04  1.08597635E-04
2.00340587E-01  1.00697804E-04  1.23414616E-04
2.01674324E-01  2.32511101E-05  -8.85209411E-05
2.03008023E-01  -1.40779240E-07  5.13107583E-07
2.04341685E-01  -9.96694469E-05  9.90779638E-05
2.05675309E-01  3.74366934E-05  2.49182854E-04
2.07008895E-01  1.40841952E-04  1.32158337E-04
2.08342443E-01  2.33045983E-05  -2.00713535E-04
2.09675953E-01  1.43814150E-04  9.83842785E-05
2.11009424E-01  -3.42860430E-05  4.18100843E-05
2.12342856E-01  -1.29968236E-04  8.05620143E-05
2.13676249E-01  -3.47268980E-05  1.07043645E-04
2.15009603E-01  -1.04991400E-04  1.09998279E-04
2.16342917E-01  3.21226033E-05  5.78060829E-05
2.17676192E-01  4.26551428E-05  8.33825143E-05
2.19009426E-01  1.53629583E-04  1.02071223E-04
2.20342620E-01  9.80085858E-05  9.45507649E-05
2.21675773E-01  2.18671669E-04  1.14453310E-04
2.23008885E-01  2.72764571E-05  4.13055737E-05
2.24341957E-01  4.31764382E-05  -1.62839957E-04
2.25674987E-01  1.18121059E-04  9.05837021E-05
2.27007976E-01  4.86994479E-05  2.37091827E-04
2.28340922E-01  9.45037186E-05  8.52225185E-05
2.29673827E-01  1.28013373E-04  1.04102399E-04
2.31006689E-01  1.62784007E-05  1.26096691E-04
2.32339509E-01  5.60177221E-05  6.32784782E-05
2.33672286E-01  3.76096304E-05  5.12140768E-05
2.35005021E-01  1.33944790E-04  6.38143125E-05
2.36337711E-01  1.74068653E-04  9.48892558E-05
2.37670359E-01  1.87292491E-05  1.63856892E-04
2.39002962E-01  -5.48623176E-06  -2.35546414E-04
2.40335522E-01  1.46421031E-04  1.17219134E-04
2.41668037E-01  6.29307250E-05  7.68089838E-05
2.43000508E-01  3.15432896E-05  2.14916719E-04
2.44332934E-01  1.59347152E-04  9.74401544E-05
2.45665316E-01  1.72467593E-04  1.07483049E-04
2.46997652E-01  1.01906116E-04  6.98713416E-05
2.48329942E-01  -3.03696845E-05  9.07519396E-05
2.49662187E-01  1.33553138E-04  9.15160672E-05
2.50994386E-01  -7.34729444E-05  8.90006674E-05
2.52326539E-01  1.30267974E-04  7.66742315E-05
2.53658646E-01  -1.44823545E-04  7.75515762E-05
2.54990705E-01  1.05065147E-04  6.51910792E-05
2.56322718E-01  9.15283851E-05  5.26340908E-05
2.57654684E-01  6.35360062E-05  8.91703772E-05
2.58986602E-01  7.02442956E-05  6.52725832E-05
2.60318473E-01  8.75083127E-05  1.18966811E-04
2.61650296E-01  3.78898610E-05  1.39702879E-04
2.62982071E-01  -6.05786064E-05  1.93757383E-04
2.64313797E-01  -1.05301072E-04  1.30395741E-04
2.65645475E-01  3.00370720E-05  7.45543076E-05
2.66977104E-01  5.20031544E-05  1.78731482E-04
2.68308684E-01  5.68802952E-05  1.21917020E-04
2.69640214E-01  5.63156807E-05  1.25190677E-04
2.70971695E-01  -5.77082163E-05  8.64693682E-05
2.72303126E-01  5.62643712E-05  1.06488119E-04
2.73634508E-01  1.18610803E-04  6.49291606E-05
2.74965838E-01  9.85471867E-05  9.86700940E-05
2.76297119E-01  1.04530467E-04  7.62770414E-05
2.77628348E-01  1.69777825E-04  7.80638244E-05
2.78959527E-01  8.19809075E-05  9.17912761E-05
2.80290654E-01  1.53635962E-05  1.97927164E-04
2.81621730E-01  -8.12954480E-06  3.68201850E-05
2.82952754E-01  3.31893181E-05  6.89996532E-05
2.84283726E-01  -4.67604653E-05  7.29865200E-05
2.85614646E-01  4.35718545E-05  5.19560776E-05
2.86945514E-01  -5.34250558E-05  4.65994158E-05
2.88276328E-01  2.25068977E-05  2.55708787E-04
2.89607090E-01  -5.78646240E-05  1.28775402E-04
2.90937799E-01  5.56407925E-05  3.29575304E-04
2.92268454E-01  -4.63502075E-05  6.71294816E-05
2.93599055E-01  9.87477784E-05  7.12392327E-05
2.94929603E-01  6.86991443E-05  7.01526138E-05
2.96260097E-01  -8.37131485E-06  7.96959047E-05
2.97590536E-01  -8.33207685E-05  8.56477714E-05
2.98920920E-01  -1.25553044E-04  1.09929301E-04
3.00251250E-01  -1.15697011E-07  -3.14406755E-07
3.01581524E-01  -5.13738429E-05  7.51270494E-05
3.02911743E-01  -1.56010306E-05  1.66611033E-05
3.04241907E-01  8.07037332E-05  8.25154837E-05
3.05572015E-01  1.26997017E-04  8.41660184E-05
3.06902066E-01  3.79030547E-05  1.13874114E-04
3.08232062E-01  4.01127385E-05  7.92576000E-05
3.09562000E-01  5.02469114E-05  1.05386669E-04
3.10891882E-01  9.19169464E-05  9.18920392E-05
3.12221707E-01  -5.08782975E-05  6.74500138E-05
3.13551475E-01  6.33108278E-06  -3.95131900E-04
3.14881185E-01  -5.50058037E-05  1.49539773E-04
3.16210838E-01  1.02581062E-04  1.21202901E-04
3.17540432E-01  -2.93707600E-05  8.89571182E-05
3.18869968E-01  1.09484531E-04  7.45577837E-05
3.20199446E-01  2.63805643E-05  1.34914935E-04
3.21528865E-01  1.21412903E-05  4.53255039E-05
3.22858225E-01  -1.35488372E-04  9.52713378E-05
3.24187526E-01  5.69294508E-05  8.23578958E-05
3.25516768E-01  6.26534577E-05  6.34372690E-05
3.26845949E-01  3.84647148E-05  1.78541735E-04
3.28175071E-01  3.34342009E-05  1.26088109E-04
3.29504133E-01  6.20678725E-05  8.14111381E-05
3.30833134E-01  8.92340366E-07  -1.28309862E-06
3.32162075E-01  -4.92928461E-05  1.53594042E-04
3.33490955E-01  1.43387615E-04  7.37246642E-05
3.34819774E-01  -1.25005701E-04  8.00639235E-05
3.36148531E-01  -8.81127947E-07  1.80518070E-06
3.37477227E-01  -2.64259488E-05  2.46576980E-04
3.38805861E-01  6.87922853E-06  -7.17747409E-05
3.40134433E-01  -1.49343672E-04  6.63424265E-05
3.41462943E-01  9.70135834E-05  8.83231292E-05
3.42791390E-01  2.13525224E-04  1.01907578E-04
3.44119774E-01  1.28812858E-05  7.31737517E-05
3.45448095E-01  8.68004493E-05  8.38911693E-05
3.46776353E-01  -5.60816799E-05  1.66982325E-04
3.48104548E-01  -2.66022588E-06  -2.52972106E-05
3.49432679E-01  -1.24297959E-05  5.23161020E-05
3.50760746E-01  3.93728683E-05  9.96625005E-05
3.52088749E-01  -1.19405120E-04  1.01161718E-04
3.53416687E-01  7.83857011E-05  1.37003028E-04
3.54744560E-01  -1.28472126E-05  3.52276869E-05
3.56072369E-01  -1.21911501E-04  6.40181766E-05
3.57400112E-01  -8.02620163E-06  -3.15376605E-05
3.58727791E-01  2.26895331E-04  9.24637791E-05
3.60055403E-01  -2.89742772E-05  7.11159992E-05
3.61382950E-01  8.30212056E-05  1.80480201E-04
3.62710430E-01  -4.47752814E-05  1.07286084E-04
3.64037844E-01  1.52156121E-05  -7.30396475E-05
3.65365192E-01  5.46465416E-05  5.65327568E-05
3.66692473E-01  1.48923120E-04  1.30198086E-04
3.68019686E-01  6.56314701E-05  1.31247882E-04
3.69346833E-01  1.05698959E-04  8.02099203E-05
3.70673911E-01  -1.13113101E-04  9.57797833E-05
3.72000922E-01  -2.49539198E-05  6.12114738E-05
3.73327866E-01  1.93598970E-05  5.82189291E-05
3.74654740E-01  1.47512777E-04  1.70621784E-04
3.75981547E-01  -2.90912667E-05  -1.10281866E-03
3.77308284E-01  1.40278491E-04  1.09330966E-04
3.78634953E-01  9.44789481E-05  1.08436017E-04
3.79961552E-01  -1.06624988E-04  1.17478700E-04
3.81288082E-01  9.76696944E-05  1.04639481E-04
3.82614543E-01  -1.52257497E-05  -1.76337057E-04
3.83940933E-01  1.46306636E-04  8.63465836E-05
3.85267254E-01  5.32761296E-06  -4.13370170E-05
3.86593504E-01  7.92918737E-05  1.09657536E-04
3.87919683E-01  2.52428881E-05  1.76120842E-03
3.89245791E-01  5.91563727E-05  -3.07618050E-04
3.90571829E-01  1.42969169E-04  1.06029971E-04
3.91897795E-01  -1.30628047E-05  3.39566438E-05
3.93223690E-01  6.07976611E-05  1.23479837E-04
3.94549512E-01  -2.48698450E-05  1.01251562E-04
3.95875263E-01  9.22601907E-05  5.32765968E-05
3.97200941E-01  1.27439145E-05  5.17985686E-05
3.98526547E-01  -7.28221580E-05  6.69487588E-05
3.99852081E-01  1.72124656E-04  1.16488443E-04
4.01177541E-01  7.78281517E-05  1.02127094E-04
4.02502928E-01  1.10470698E-04  7.91071333E-05
4.03828242E-01  -3.81252474E-05  5.54435263E-03
4.05153481E-01  1.67193949E-05  8.77405563E-05
4.06478647E-01  3.99113214E-05  5.46736983E-05
4.07803739E-01  -3.03745096E-05  5.92488892E-05
4.09128757E-01  -1.64205482E-05  4.63927356E-05
4.10453700E-01  5.52226268E-05  1.32074238E-04
4.11778568E-01  -5.83452772E-05  2.49926361E-04
4.13103361E-01  9.42184050E-05  7.50656930E-05
4.14428078E-01  -1.12292067E-04  6.62867473E-05
4.15752720E-01  2.94394074E-05  4.15328456E-05
4.17077287E-01  1.57913185E-05  1.76402266E-05
4.18401777E-01  1.71697860E-05  8.53406674E-04
4.19726191E-01  3.63331345E-06  2.47492007E-04
4.21050528E-01  5.82838296E-05  7.32960193E-05
4.22374789E-01  3.02992203E-05  -4.56263903E-04
4.23698973E-01  2.05496373E-04  9.82812261E-05
4.25023079E-01  -5.56689726E-05  7.69793878E-05
4.26347108E-01  2.07574276E-05  3.01188694E-04
4.27671060E-01  2.66292983E-04  1.41812543E-04
4.28994934E-01  -6.85271079E-05  1.21325953E-04
4.30318729E-01  -3.72123600E-05  2.24906632E-03
4.31642446E-01  2.34524557E-05  4.60180530E-05
4.32966085E-01  1.42207517E-04  1.59794923E-04
4.34289644E-01  -4.54626956E-05  6.03568881E-05
4.35613125E-01  7.22356358E-05  1.00387441E-04
4.36936526E-01  7.77708978E-05  1.11534189E-04
4.38259848E-01  -5.34881892E-05  1.45638340E-04
4.39583090E-01  -9.87359528E-05  1.09995548E-04
4.40906252E-01  2.20168705E-04  1.42637969E-04
4.42229334E-01  5.34950152E-05  8.83121750E-05
4.43552335E-01  -7.33308995E-07  -7.46877986E-06
4.44875255E-01  2.23398801E-05  1.06735581E-04
4.46198095E-01  3.88919249E-05  1.31416688E-04
4.47520853E-01  2.60673944E-04  1.28693135E-04
4.48843531E-01  1.22311550E-04  9.46912831E-05
4.50166126E-01  9.43977628E-05  7.79359686E-05
4.51488640E-01  -3.09357372E-04  9.72630488E-05
4.52811071E-01  -1.91879346E-05  9.69870808E-05
4.54133420E-01  1.38581128E-04  1.72321902E-04
4.55455687E-01  -1.29631311E-04  1.20379500E-04
4.56777871E-01  -3.97856518E-05  1.31979724E-04
4.58099971E-01  1.45989929E-04  9.68654712E-05
4.59421989E-01  8.70635073E-05  1.62645716E-04
4.60743923E-01  -6.69557071E-05  2.15654632E-04
4.62065773E-01  -6.67584477E-06  9.73479176E-05
4.63387539E-01  -7.62598693E-05  9.46529300E-05
4.64709222E-01  1.37171912E-04  9.22040780E-05
4.66030819E-01  8.70436265E-05  9.03043945E-05
4.67352332E-01  -3.05954489E-05  -2.44467218E-04
4.68673761E-01  -1.11159496E-04  1.11834908E-04
4.69995104E-01  1.55984027E-05  1.96148763E-04
4.71316361E-01  -1.18233794E-05  1.04716087E-04
4.72637534E-01  5.22040222E-05  1.00541181E-04
4.73958620E-01  2.71290594E-04  1.34725960E-04
4.75279620E-01  1.06969298E-04  1.61684564E-04
4.76600534E-01  -2.59244104E-05  5.50546394E-05
4.77921362E-01  1.45233965E-04  1.42366337E-04
4.79242103E-01  1.72559994E-04  1.71877358E-04
4.80562757E-01  -2.88615116E-04  1.79539300E-04
4.81883323E-01  -3.64940251E-04  1.33843767E-04
4.83203803E-01  2.04382821E-04  1.51735792E-04
4.84524194E-01  2.20660154E-04  1.34916923E-04
4.85844498E-01  1.61644643E-04  9.04272659E-04
4.87164714E-01  2.39445090E-04  1.64476560E-04
4.88484841E-01  1.24978241E-04  1.38613522E-04
4.89804880E-01  2.24778431E-04  2.15392315E-04
4.91124830E-01  1.85143470E-05  2.24097280E-04
4.92444691E-01  -1.10004922E-04  1.12530871E-04
4.93764462E-01  4.58569804E-04  2.01238985E-04
4.95084144E-01  2.82890439E-04  2.29272624E-04
4.96403737E-01  -8.63370729E-05  1.20102757E-04
4.97723239E-01  3.32108574E-05  7.03958214E-05
4.99042652E-01  2.08038885E-04  2.13133538E-04
5.00361973E-01  -5.41146439E-05  7.59354165E-05
5.01681205E-01  1.62987613E-04  2.79942344E-04
5.03000345E-01  2.29008732E-04  1.63003850E-04
5.04319394E-01  -4.40524641E-05  1.00378747E-04
5.05638352E-01  4.20869000E-05  1.82712030E-04
5.06957219E-01  -1.03626666E-04  2.10521409E-04
5.08275993E-01  2.54030770E-04  3.44391434E-04
5.09594676E-01  -2.52588144E-05  -1.15795636E-04
5.10913266E-01  3.53663446E-04  1.97019278E-04
5.12231764E-01  2.09508532E-05  -5.09451805E-05
5.13550170E-01  4.08532809E-05  -1.63894040E-04
5.14868482E-01  2.87740993E-04  2.08976578E-04
5.16186701E-01  -2.82206261E-05  -4.34170305E-04
5.17504827E-01  -7.14662587E-04  2.19245471E-04
5.18822859E-01  1.21082140E-04  2.27490640E-04
5.20140797E-01  1.80114415E-04  1.92693252E-04
5.21458641E-01  -9.09005059E-05  8.68567960E-05
5.22776391E-01  1.18986711E-04  5.42680225E-04
5.24094047E-01  4.35195936E-05  1.54217734E-04
5.25411608E-01  2.96111911E-04  3.86676065E-04
5.26729073E-01  1.00929845E-04  2.14963120E-04
5.28046444E-01  1.43075416E-04  4.03021849E-04
5.29363719E-01  -2.27859316E-04  5.70281439E-04
5.30680898E-01  -1.71830405E-04  3.87040552E-04
5.31997982E-01  -3.39290538E-05  1.92592974E-04
5.33314969E-01  8.99563515E-05  3.34573306E-04
5.34631861E-01  -1.28577586E-04  4.33101982E-04
5.35948655E-01  -4.76087843E-04  2.95711250E-04
5.37265353E-01  1.67354502E-04  5.98622551E-04
5.38581954E-01  1.64693167E-04  3.24922688E-04
5.39898457E-01  3.42911812E-04  3.47231840E-04
5.41214863E-01  -2.94762901E-05  -2.17090436E-04
5.42531172E-01  2.35048607E-04  3.96708363E-04
5.43847382E-01  2.39521355E-04  2.85981776E-04
5.45163494E-01  6.45600872E-04  3.93100959E-04
5.46479508E-01  -1.45369164E-04  3.44619534E-04
5.47795424E-01  -6.55497734E-04  2.94566537E-04
5.49111240E-01  -5.20900057E-04  7.25305469E-04
5.50426957E-01  1.68681418E-04  2.60809240E-04
5.51742576E-01  4.05062455E-04  4.38455034E-04
5.53058094E-01  -5.03216319E-04  4.67657548E-04
5.54373513E-01  -1.91124346E-05  -7.36335400E-04
5.55688832E-01  -1.24625331E-04  -3.22382467E-03
5.57004051E-01  1.92254945E-04  3.40549599E-04
5.58319169E-01  -2.45691864E-04  2.33745090E-04
5.59634187E-01  5.87092230E-04  6.88533743E-04
5.60949104E-01  -2.12763187E-04  2.52794944E-04
5.62263920E-01  1.31451834E-03  5.14555896E-04
5.63578635E-01  9.28995265E-04  6.09056429E-04
5.64893248E-01  7.24910738E-04  3.85601353E-04
5.66207759E-01  -2.73789362E-04  4.71723274E-04
5.67522168E-01  -7.12276664E-04  5.69443337E-04
5.68836475E-01  -8.74621314E-04  5.38915829E-04
5.70150680E-01  1.49557768E-03  5.44066314E-04
5.71464782E-01  -4.67040270E-04  3.78683295E-04
5.72778781E-01  7.49019448E-04  8.73024647E-04
5.74092677E-01  -1.75751668E-04  7.89081869E-04
5.75406470E-01  5.30950117E-04  6.08607444E-04
5.76720159E-01  6.16063428E-04  1.00990155E-03
5.78033745E-01  -1.12721799E-03  7.81185147E-04
5.79347226E-01  1.48818107E-03  2.31723302E-03
5.80660603E-01  4.10303447E-03  1.60494937E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_147_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_147_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_147_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

