### DATA:
#
# 430
#      Q             I(Q)           Error     
2.76297119E-01  -3.21126071E-05  7.90037775E-04
2.77628348E-01  -3.58978325E-05  2.35766568E-04
2.78959527E-01  7.78013625E-06  3.80830002E-05
2.80290654E-01  2.30422899E-04  8.53210253E-05
2.81621730E-01  3.37893474E-05  6.28429978E-05
2.82952754E-01  -3.56999146E-06  -2.91048066E-05
2.84283726E-01  3.04669520E-05  6.63561763E-05
2.85614646E-01  4.18816104E-05  5.51341004E-05
2.86945514E-01  6.15459169E-05  1.10067958E-04
2.88276328E-01  -3.78006985E-05  8.30770085E-05
2.89607090E-01  4.32549853E-05  4.24414311E-05
2.90937799E-01  1.92020617E-04  1.04431036E-04
2.92268454E-01  -3.83433975E-05  1.49168447E-04
2.93599055E-01  1.40791126E-04  7.63616942E-05
2.94929603E-01  1.47156036E-06  3.29238637E-06
2.96260097E-01  -5.58202465E-05  9.87957476E-05
2.97590536E-01  -9.84097911E-06  -2.80982915E-04
2.98920920E-01  4.20442418E-05  4.22145258E-05
3.00251250E-01  -3.68252828E-05  -1.24327803E-04
3.01581524E-01  -3.26386705E-05  9.14873170E-05
3.02911743E-01  4.55062946E-05  -3.01748310E-04
3.04241907E-01  -2.71107024E-05  1.78716083E-04
3.05572015E-01  -1.46259565E-05  -3.83950840E-04
3.06902066E-01  8.24723887E-05  8.08587467E-05
3.08232062E-01  -2.81724463E-05  1.11196255E-04
3.09562000E-01  9.31200156E-05  7.73221396E-05
3.10891882E-01  6.89928685E-05  7.03177971E-05
3.12221707E-01  4.64400002E-05  6.36883537E-05
3.13551475E-01  1.47774045E-04  7.60100137E-05
3.14881185E-01  9.82207693E-05  5.51623007E-05
3.16210838E-01  1.05623306E-04  1.05986148E-04
3.17540432E-01  9.82070982E-05  6.76036026E-05
3.18869968E-01  2.45387105E-04  8.29698964E-05
3.20199446E-01  5.11649103E-05  1.06287873E-04
3.21528865E-01  -3.82426429E-05  1.75593937E-04
3.22858225E-01  2.86261815E-05  4.13273354E-05
3.24187526E-01  7.89417648E-05  7.40861984E-05
3.25516768E-01  8.99793179E-05  5.52771653E-05
3.26845949E-01  -3.22298789E-05  7.87690470E-05
3.28175071E-01  1.19241805E-04  8.82053862E-05
3.29504133E-01  -6.52653957E-05  9.12132733E-05
3.30833134E-01  1.36097647E-04  1.25212538E-04
3.32162075E-01  4.41331039E-06  1.28033028E-05
3.33490955E-01  -7.67176114E-05  1.39291090E-04
3.34819774E-01  4.61297126E-05  6.22715043E-05
3.36148531E-01  -1.84927359E-05  2.64116965E-05
3.37477227E-01  -5.02531372E-05  2.48615178E-04
3.38805861E-01  -1.50801578E-05  1.70448712E-04
3.40134433E-01  1.59489061E-05  -2.39586009E-04
3.41462943E-01  -1.60835369E-06  1.10440669E-05
3.42791390E-01  2.25125599E-05  -1.13379621E-04
3.44119774E-01  1.02217470E-05  3.41559423E-05
3.45448095E-01  -3.36214325E-05  1.55603900E-04
3.46776353E-01  7.01746933E-06  1.20280376E-05
3.48104548E-01  -6.82874054E-05  1.27714079E-04
3.49432679E-01  -3.74874041E-05  1.50369204E-04
3.50760746E-01  -1.56963998E-04  8.87888395E-05
3.52088749E-01  -1.23642338E-04  1.09069846E-04
3.53416687E-01  9.28497604E-05  1.02571302E-04
3.54744560E-01  -1.07093551E-04  7.57939878E-05
3.56072369E-01  -9.34182807E-05  7.78928116E-05
3.57400112E-01  -1.69670376E-04  1.27091446E-04
3.58727791E-01  -2.88600201E-05  1.00362013E-04
3.60055403E-01  -1.50941503E-04  9.43222011E-05
3.61382950E-01  -1.91624424E-05  2.74515281E-05
3.62710430E-01  6.12013959E-05  6.15772627E-05
3.64037844E-01  1.68002961E-05  -1.26948064E-03
3.65365192E-01  -8.11352196E-05  2.32729006E-04
3.66692473E-01  1.42662342E-05  -9.91394521E-05
3.68019686E-01  1.49111963E-04  1.04270468E-04
3.69346833E-01  2.91625190E-05  4.92429489E-05
3.70673911E-01  1.34457059E-04  7.67325864E-05
3.72000922E-01  -1.78920424E-05  9.67147980E-05
3.73327866E-01  2.10701701E-04  8.28430040E-05
3.74654740E-01  -1.01571615E-04  6.19048709E-05
3.75981547E-01  -9.30334975E-05  1.84216644E-04
3.77308284E-01  -8.73047067E-05  9.89996164E-05
3.78634953E-01  -3.43491735E-05  7.90615408E-05
3.79961552E-01  1.63613371E-07  3.03008253E-07
3.81288082E-01  2.42725806E-04  1.00800589E-04
3.82614543E-01  -6.36358618E-05  2.60264533E-04
3.83940933E-01  2.96917889E-05  4.15474290E-05
3.85267254E-01  -4.51916651E-05  1.02019628E-04
3.86593504E-01  -2.11229747E-05  1.00973675E-03
3.87919683E-01  -9.28519196E-05  8.71824396E-05
3.89245791E-01  4.08594221E-05  -1.49472930E-03
3.90571829E-01  -1.04287871E-04  9.01004287E-05
3.91897795E-01  -5.24751110E-06  2.86747735E-05
3.93223690E-01  -5.28222837E-07  8.01209180E-06
3.94549512E-01  -9.08492181E-06  -1.59247881E-04
3.95875263E-01  1.06970492E-05  1.11070537E-05
3.97200941E-01  3.91106918E-05  5.62014836E-05
3.98526547E-01  5.86445145E-05  1.73918240E-04
3.99852081E-01  -1.63382757E-04  8.93970873E-05
4.01177541E-01  -2.47746642E-05  1.49814060E-03
4.02502928E-01  3.53989245E-05  4.10815301E-05
4.03828242E-01  -3.57555173E-05  -4.46659804E-04
4.05153481E-01  -6.45649775E-06  -3.25393996E-05
4.06478647E-01  4.50935677E-05  4.83741669E-05
4.07803739E-01  1.58140543E-04  1.05109854E-04
4.09128757E-01  -5.31772317E-05  9.83618608E-05
4.10453700E-01  -1.28697701E-04  9.50771660E-05
4.11778568E-01  3.03136170E-05  2.94218066E-05
4.13103361E-01  -7.11382392E-05  5.03430853E-04
4.14428078E-01  1.39290844E-04  1.66433414E-04
4.15752720E-01  8.38241946E-06  1.20028976E-05
4.17077287E-01  -1.71655979E-05  -2.42017001E-05
4.18401777E-01  -4.44442710E-05  1.43328438E-04
4.19726191E-01  2.34267222E-05  6.78377786E-05
4.21050528E-01  1.74126452E-05  3.75650220E-05
4.22374789E-01  -1.39226812E-05  2.53280770E-05
4.23698973E-01  7.73015963E-07  2.42518710E-06
4.25023079E-01  -3.79979498E-05  1.19508827E-04
4.26347108E-01  1.58084829E-05  9.30142195E-05
4.27671060E-01  3.94294098E-05  -2.32508273E-04
4.28994934E-01  2.14039825E-04  9.27264266E-05
4.30318729E-01  2.02298970E-05  2.93494964E-05
4.31642446E-01  -4.38604306E-06  -1.10505805E-05
4.32966085E-01  -1.99660572E-05  3.04581231E-05
4.34289644E-01  9.14848130E-06  -3.46034228E-05
4.35613125E-01  -1.56832513E-04  1.40114456E-04
4.36936526E-01  5.04036077E-05  7.16458638E-05
4.38259848E-01  -2.26372156E-05  -2.96075057E-04
4.39583090E-01  -1.87996474E-05  1.70304882E-04
4.40906252E-01  -1.09710208E-04  8.93087337E-05
4.42229334E-01  -1.92184697E-05  -7.32658867E-05
4.43552335E-01  9.77463641E-05  9.58260886E-05
4.44875255E-01  -1.57224268E-04  1.25609579E-04
4.46198095E-01  7.73785768E-05  9.00397691E-05
4.47520853E-01  -4.22140460E-05  6.49054975E-05
4.48843531E-01  1.46280351E-04  9.39887912E-05
4.50166126E-01  -1.04376442E-04  3.97775983E-04
4.51488640E-01  1.94013517E-04  1.30218260E-04
4.52811071E-01  -1.61371503E-04  1.41639474E-04
4.54133420E-01  -6.23752239E-05  1.01941997E-04
4.55455687E-01  -8.37457691E-05  1.02108564E-04
4.56777871E-01  -6.37300006E-05  2.07823293E-04
4.58099971E-01  -6.08542100E-05  -1.49712307E-03
4.59421989E-01  -6.51783882E-05  1.06608534E-04
4.60743923E-01  1.11582844E-04  9.07983436E-05
4.62065773E-01  -7.51848447E-05  1.42846282E-04
4.63387539E-01  -1.33478720E-04  1.23861248E-04
4.64709222E-01  2.49192767E-05  3.83697989E-05
4.66030819E-01  -3.57214898E-05  8.48168643E-04
4.67352332E-01  6.19836949E-05  6.97601108E-05
4.68673761E-01  -4.89306033E-05  9.02951919E-05
4.69995104E-01  2.16299281E-05  2.50413108E-04
4.71316361E-01  1.56129228E-04  1.45333793E-04
4.72637534E-01  -8.51425003E-05  2.07341179E-04
4.73958620E-01  2.01362304E-05  6.15345859E-05
4.75279620E-01  3.95031724E-05  9.94374262E-05
4.76600534E-01  2.39418806E-04  1.58765675E-04
4.77921362E-01  -8.94470639E-05  1.43022017E-04
4.79242103E-01  -4.13195662E-05  8.39816531E-05
4.80562757E-01  8.42070653E-05  9.15013785E-05
4.81883323E-01  1.41388474E-04  1.38150208E-04
4.83203803E-01  -1.60801842E-04  1.90508319E-04
4.84524194E-01  1.48316344E-04  1.25190493E-04
4.85844498E-01  -2.81213073E-04  1.13637052E-04
4.87164714E-01  1.72001132E-05  4.40996960E-05
4.88484841E-01  -5.55647102E-05  2.87893320E-04
4.89804880E-01  -2.18974045E-05  4.07495074E-05
4.91124830E-01  -1.82918912E-04  1.85965035E-04
4.92444691E-01  -9.20129631E-05  1.02128977E-04
4.93764462E-01  -4.55563196E-05  1.12618403E-04
4.95084144E-01  2.87943327E-04  1.80528954E-04
4.96403737E-01  4.99390998E-05  3.93699832E-04
4.97723239E-01  9.29049416E-05  1.01655985E-04
4.99042652E-01  7.90423002E-06  -1.59137997E-04
5.00361973E-01  1.90493669E-04  2.88038138E-04
5.01681205E-01  -4.14842412E-05  9.73437558E-05
5.03000345E-01  -1.96696763E-04  2.74196005E-04
5.04319394E-01  2.21859420E-04  2.60126818E-04
5.05638352E-01  7.07344897E-05  9.53120595E-05
5.06957219E-01  4.57240716E-05  1.82488888E-04
5.08275993E-01  -9.37521305E-05  1.12597697E-04
5.09594676E-01  -4.79328979E-05  -4.09572244E-04
5.10913266E-01  1.12486883E-04  1.25025599E-04
5.12231764E-01  3.89792650E-05  -8.98450880E-05
5.13550170E-01  -2.50091199E-04  1.49378467E-04
5.14868482E-01  -7.91844552E-05  4.48772332E-04
5.16186701E-01  2.21119059E-04  1.65310547E-04
5.17504827E-01  -2.90382609E-04  2.39345621E-04
5.18822859E-01  -1.10499230E-04  2.35691127E-04
5.20140797E-01  1.04913605E-04  1.49314531E-04
5.21458641E-01  -2.16910452E-04  1.45224929E-04
5.22776391E-01  -4.01831098E-04  2.08130670E-04
5.24094047E-01  -4.00797893E-04  2.37655438E-04
5.25411608E-01  1.20680193E-04  4.86019765E-04
5.26729073E-01  -1.02022541E-04  2.78768996E-04
5.28046444E-01  1.07587037E-04  2.61108497E-04
5.29363719E-01  -3.72221312E-04  3.96902365E-04
5.30680898E-01  3.22203077E-04  2.36743517E-04
5.31997982E-01  -5.13452006E-05  5.15482371E-04
5.33314969E-01  -1.12338557E-04  1.84887506E-04
5.34631861E-01  1.63645007E-04  1.90054366E-04
5.35948655E-01  6.58338279E-04  2.98608966E-04
5.37265353E-01  2.79991017E-04  4.52273177E-04
5.38581954E-01  -2.10272713E-04  3.23120021E-04
5.39898457E-01  4.65953667E-04  3.83424810E-04
5.41214863E-01  3.27829345E-04  2.75546939E-04
5.42531172E-01  -1.23203564E-04  3.05061932E-04
5.43847382E-01  -1.42183703E-04  5.07458508E-04
5.45163494E-01  5.34427674E-04  3.70996322E-04
5.46479508E-01  -1.26665604E-04  3.67454274E-04
5.47795424E-01  3.51469883E-04  4.30242169E-04
5.49111240E-01  -3.17384739E-04  2.88374437E-03
5.50426957E-01  1.00455286E-03  4.43536216E-04
5.51742576E-01  5.33223836E-05  1.57564042E-04
5.53058094E-01  3.79655594E-04  3.35702339E-04
5.54373513E-01  2.06714595E-04  2.96347629E-04
5.55688832E-01  1.41287521E-04  1.58005651E-04
5.57004051E-01  -8.76698185E-05  -5.11992777E-04
5.58319169E-01  1.19057308E-04  -1.29900736E-03
5.59634187E-01  6.41636048E-04  9.07171862E-04
5.60949104E-01  4.67950205E-04  4.99850469E-04
5.62263920E-01  5.74744495E-04  4.82367469E-04
5.63578635E-01  4.04958442E-04  1.90716946E-03
5.64893248E-01  8.01869677E-05  9.62545386E-05
5.66207759E-01  -2.04256222E-04  9.77331166E-04
5.67522168E-01  -6.44542530E-04  6.87606010E-04
5.68836475E-01  -5.01927780E-04  6.59644774E-04
5.70150680E-01  -1.23928154E-04  5.24821451E-04
5.71464782E-01  -7.03631893E-04  4.88975612E-04
5.72778781E-01  5.02218367E-04  9.61266516E-04
5.74092677E-01  1.12503805E-04  4.16347987E-04
5.75406470E-01  5.90165426E-04  6.05724147E-04
5.76720159E-01  3.35321930E-04  1.60491355E-03
5.78033745E-01  4.87682605E-04  1.04225841E-03
5.79347226E-01  -7.72420419E-04  4.72185890E-04
5.80660603E-01  2.17850529E-03  4.87182204E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_044_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_044_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_044_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

