### DATA:
#
# 430
#      Q             I(Q)           Error     
1.50968447E-01  -1.19109623E-04  1.00445818E-04
1.52303387E-01  -1.31853490E-04  1.08836465E-04
1.53638298E-01  8.57770324E-05  1.14808366E-04
1.54973182E-01  -1.84121772E-04  1.15007387E-04
1.56308036E-01  -1.57368296E-04  8.48795757E-05
1.57642862E-01  -1.71790139E-04  1.20222903E-04
1.58977658E-01  7.09887321E-05  6.41592657E-05
1.60312426E-01  -7.94416781E-05  5.91169284E-05
1.61647163E-01  -3.59306951E-05  9.48036498E-05
1.62981871E-01  1.13840390E-04  1.72821446E-04
1.64316549E-01  -1.70247845E-05  5.31351460E-05
1.65651196E-01  1.96602572E-05  4.00691203E-05
1.66985813E-01  3.47746569E-05  2.13113976E-04
1.68320399E-01  -4.36126378E-05  4.70704762E-04
1.69654954E-01  1.28872808E-04  1.06079639E-04
1.70989478E-01  3.22335695E-05  1.48419963E-04
1.72323970E-01  1.98376737E-04  1.14256526E-04
1.73658431E-01  -2.84790928E-06  3.16347786E-05
1.74992859E-01  -2.00688621E-04  1.12345777E-04
1.76327255E-01  2.42375826E-05  1.28621159E-04
1.77661619E-01  -9.52969509E-05  9.80438872E-05
1.78995950E-01  2.45594394E-05  1.04350062E-04
1.80330247E-01  2.37087412E-05  7.21796525E-03
1.81664512E-01  -7.21708940E-05  1.77105875E-04
1.82998743E-01  1.03067642E-04  7.62941855E-05
1.84332940E-01  8.53234407E-05  1.18363776E-04
1.85667104E-01  1.50775847E-04  9.81569562E-05
1.87001233E-01  8.19150066E-05  9.86053899E-05
1.88335327E-01  -9.05437674E-05  9.83084308E-05
1.89669387E-01  6.17726212E-05  9.55878937E-05
1.91003412E-01  4.98354190E-05  8.27689671E-05
1.92337402E-01  8.24778277E-05  1.06871189E-04
1.93671356E-01  5.81859012E-06  5.54576829E-05
1.95005275E-01  1.40948691E-04  1.10835163E-04
1.96339157E-01  -1.62071485E-04  7.93335034E-05
1.97673004E-01  -1.33885998E-05  3.40009808E-03
1.99006814E-01  1.71492004E-04  1.05521380E-04
2.00340587E-01  -1.40694271E-05  4.84648255E-05
2.01674324E-01  2.55169503E-05  -1.07111058E-04
2.03008023E-01  -3.20407760E-05  5.70817889E-05
2.04341685E-01  7.23309215E-05  9.57306280E-05
2.05675309E-01  5.44328418E-05  1.70371504E-04
2.07008895E-01  -1.12217412E-04  7.98519229E-05
2.08342443E-01  1.21526375E-04  1.44013434E-04
2.09675953E-01  1.80499030E-04  9.82899088E-05
2.11009424E-01  1.55867069E-04  1.46784824E-04
2.12342856E-01  -9.26718907E-05  8.27590963E-05
2.13676249E-01  -9.38274544E-05  1.04543333E-04
2.15009603E-01  5.19260061E-05  7.75909277E-05
2.16342917E-01  -1.20589719E-04  1.21666635E-04
2.17676192E-01  -8.20288616E-05  1.07452375E-04
2.19009426E-01  -9.17045106E-06  1.02420736E-04
2.20342620E-01  1.56377837E-04  9.95868947E-05
2.21675773E-01  -1.66930349E-04  8.03489713E-05
2.23008885E-01  -2.07277723E-05  -1.12349609E-04
2.24341957E-01  -2.98464587E-05  2.84633760E-05
2.25674987E-01  2.96822387E-05  6.43749268E-05
2.27007976E-01  1.24945730E-04  1.16918850E-04
2.28340922E-01  7.61390942E-05  8.31491647E-05
2.29673827E-01  1.45145405E-04  9.83129523E-05
2.31006689E-01  1.48383938E-04  9.76467786E-05
2.32339509E-01  -1.04585624E-05  -5.70396232E-05
2.33672286E-01  1.20112085E-04  7.41788143E-05
2.35005021E-01  -1.83889385E-05  -3.89126957E-05
2.36337711E-01  -6.91566471E-06  1.06383588E-04
2.37670359E-01  -1.11773230E-04  8.54296683E-05
2.39002962E-01  -1.22208570E-04  9.14183439E-05
2.40335522E-01  1.25919060E-04  1.21620151E-04
2.41668037E-01  -1.14219538E-04  1.00017167E-04
2.43000508E-01  1.66950854E-04  1.01686605E-04
2.44332934E-01  1.43771465E-04  9.39971373E-05
2.45665316E-01  -1.68547058E-04  7.50850059E-05
2.46997652E-01  2.86700411E-05  4.39701520E-05
2.48329942E-01  -1.73347289E-04  8.65590999E-05
2.49662187E-01  -5.28401880E-05  7.63194968E-05
2.50994386E-01  -1.27243169E-04  9.07621727E-05
2.52326539E-01  -1.72156967E-05  -6.04788525E-04
2.53658646E-01  4.83761582E-05  1.13458089E-04
2.54990705E-01  1.87968884E-04  7.15305221E-05
2.56322718E-01  1.02290185E-05  1.19291045E-05
2.57654684E-01  -5.92084363E-06  7.93625880E-05
2.58986602E-01  -1.44941522E-04  9.77351487E-05
2.60318473E-01  -7.81036341E-05  6.63070201E-05
2.61650296E-01  3.88327066E-05  1.39533064E-04
2.62982071E-01  -1.05640244E-04  1.30693255E-04
2.64313797E-01  -1.39183137E-04  1.21227738E-04
2.65645475E-01  -1.34620928E-04  8.44827031E-05
2.66977104E-01  -5.57806579E-05  5.26932504E-05
2.68308684E-01  -7.18331551E-06  2.45019219E-05
2.69640214E-01  -7.05333274E-05  6.53214425E-05
2.70971695E-01  -7.64889800E-05  8.60267407E-05
2.72303126E-01  -4.31249358E-05  6.73119729E-05
2.73634508E-01  1.44658063E-04  6.94718890E-05
2.74965838E-01  -3.82681769E-05  5.97502939E-05
2.76297119E-01  -1.29742780E-05  -1.01512191E-03
2.77628348E-01  -1.29976393E-04  8.72498545E-05
2.78959527E-01  -5.36836216E-05  7.40166772E-05
2.80290654E-01  -1.29850325E-04  7.43997245E-05
2.81621730E-01  5.27017437E-05  9.57657162E-05
2.82952754E-01  1.13729488E-04  7.77697368E-05
2.84283726E-01  -4.23088833E-05  7.70039059E-05
2.85614646E-01  -2.40839974E-05  5.17476943E-02
2.86945514E-01  -1.67884459E-05  2.57083419E-05
2.88276328E-01  -7.27469353E-05  6.75181327E-05
2.89607090E-01  9.28246040E-05  6.64307254E-05
2.90937799E-01  -1.52066741E-04  5.91403186E-05
2.92268454E-01  1.39849587E-04  8.37233416E-05
2.93599055E-01  4.22588640E-05  6.24036600E-05
2.94929603E-01  -9.06178474E-05  9.35658056E-05
2.96260097E-01  1.98466554E-04  8.16248999E-05
2.97590536E-01  -9.67171648E-05  8.77656132E-05
2.98920920E-01  1.41336795E-05  2.37787309E-05
3.00251250E-01  -1.52699714E-04  1.01731328E-04
3.01581524E-01  -1.68001558E-05  6.72750266E-05
3.02911743E-01  -1.90479617E-05  1.94720162E-05
3.04241907E-01  -5.48627896E-06  7.76207515E-05
3.05572015E-01  9.01658214E-05  8.50148533E-05
3.06902066E-01  1.95892679E-04  9.12640649E-05
3.08232062E-01  2.54291053E-05  7.09870322E-05
3.09562000E-01  -3.09410814E-05  6.29198087E-05
3.10891882E-01  -9.61647672E-06  4.26420369E-05
3.12221707E-01  -6.07545112E-05  7.30910460E-05
3.13551475E-01  -6.47467351E-05  7.38845155E-05
3.14881185E-01  -2.85418832E-05  -1.74992755E-02
3.16210838E-01  3.80072488E-05  5.86587755E-04
3.17540432E-01  1.61534135E-05  6.33372818E-05
3.18869968E-01  1.10818609E-04  7.72870328E-05
3.20199446E-01  -1.26488431E-04  7.18218403E-05
3.21528865E-01  -1.10823524E-04  8.51855049E-05
3.22858225E-01  9.53593761E-05  6.64877608E-05
3.24187526E-01  -9.12190640E-05  7.91544853E-05
3.25516768E-01  -8.68954660E-05  1.08296075E-04
3.26845949E-01  -2.26575439E-05  4.48716047E-05
3.28175071E-01  1.94742936E-05  1.92775847E-04
3.29504133E-01  2.74251327E-05  7.71771126E-05
3.30833134E-01  2.40137714E-05  -6.07397147E-05
3.32162075E-01  -8.76621233E-05  1.07987016E-04
3.33490955E-01  -1.68563738E-04  8.69276055E-05
3.34819774E-01  -1.02697985E-04  7.99498321E-05
3.36148531E-01  -1.38659659E-04  6.24311636E-05
3.37477227E-01  4.08042014E-06  1.36947421E-05
3.38805861E-01  -3.05618315E-05  5.84876918E-05
3.40134433E-01  1.70966952E-05  -2.41849236E-04
3.41462943E-01  -2.26439749E-05  5.96802512E-05
3.42791390E-01  1.04273793E-04  1.46436096E-04
3.44119774E-01  -1.35437699E-04  7.94264582E-05
3.45448095E-01  -1.05624241E-04  7.65058112E-05
3.46776353E-01  -2.33040919E-05  -2.42556238E-04
3.48104548E-01  -3.63335378E-06  -3.03650063E-05
3.49432679E-01  -1.66204959E-05  6.86481076E-05
3.50760746E-01  -1.18616732E-04  7.48498059E-05
3.52088749E-01  -2.82313485E-05  3.81956957E-03
3.53416687E-01  1.86845835E-05  -1.29816564E-04
3.54744560E-01  -5.41512572E-05  6.25986945E-05
3.56072369E-01  -1.93070595E-04  6.89393342E-05
3.57400112E-01  4.66897755E-05  4.74667289E-05
3.58727791E-01  7.45094912E-05  9.31768900E-05
3.60055403E-01  7.76980216E-05  9.15281670E-05
3.61382950E-01  3.77419600E-05  -6.71528195E-04
3.62710430E-01  -6.22641467E-05  9.76762661E-05
3.64037844E-01  -8.00392772E-05  6.29326633E-05
3.65365192E-01  -2.73321178E-05  -4.69641688E-04
3.66692473E-01  9.58747809E-05  1.54638371E-04
3.68019686E-01  6.95856139E-05  1.26518427E-04
3.69346833E-01  3.53490793E-05  6.14093227E-05
3.70673911E-01  -7.82513884E-05  1.00042755E-04
3.72000922E-01  1.27921152E-05  3.90538155E-04
3.73327866E-01  -4.40039857E-05  1.17583267E-04
3.74654740E-01  -1.49579522E-05  1.70197962E-05
3.75981547E-01  -8.75760684E-06  -3.16227177E-05
3.77308284E-01  2.34648044E-04  1.00276505E-04
3.78634953E-01  4.90837429E-05  1.22642285E-04
3.79961552E-01  2.33108545E-04  8.16739878E-05
3.81288082E-01  -6.72925878E-05  8.57832585E-05
3.82614543E-01  -6.00180918E-05  1.58471579E-04
3.83940933E-01  4.82279376E-05  6.63617169E-05
3.85267254E-01  -1.56931070E-04  8.48453560E-05
3.86593504E-01  -1.34918148E-04  9.29559752E-05
3.87919683E-01  -1.34833926E-04  8.12695483E-05
3.89245791E-01  -3.37266436E-05  2.96649541E-05
3.90571829E-01  -1.07904613E-04  8.57148008E-05
3.91897795E-01  -2.95197953E-05  5.39119041E-05
3.93223690E-01  1.94111540E-05  2.54842232E-04
3.94549512E-01  8.75263452E-05  9.36592120E-05
3.95875263E-01  3.95757178E-06  4.49598059E-06
3.97200941E-01  -1.41809871E-04  1.08389186E-04
3.98526547E-01  1.02434834E-05  -4.55358732E-05
3.99852081E-01  7.02563256E-05  1.54878503E-04
4.01177541E-01  -1.83921806E-04  1.00132405E-04
4.02502928E-01  1.46386480E-05  2.78859671E-05
4.03828242E-01  -1.09651151E-04  1.47922874E-04
4.05153481E-01  1.96729579E-05  7.65553372E-05
4.06478647E-01  8.35429490E-06  1.94806632E-05
4.07803739E-01  -9.05697708E-05  8.35061514E-05
4.09128757E-01  -9.35447620E-05  8.57711236E-05
4.10453700E-01  1.39354926E-04  1.06036347E-04
4.11778568E-01  -8.09959835E-05  2.03277583E-04
4.13103361E-01  3.56390208E-05  4.99981140E-05
4.14428078E-01  2.11871205E-04  1.45239276E-04
4.15752720E-01  -7.23790844E-06  -1.88869058E-05
4.17077287E-01  -3.21792429E-05  -7.32955874E-05
4.18401777E-01  -9.78744996E-05  9.30968653E-05
4.19726191E-01  -1.87522446E-04  1.03826588E-04
4.21050528E-01  -1.37700335E-05  -1.30979761E-04
4.22374789E-01  -1.09391096E-04  7.40105109E-05
4.23698973E-01  1.32508253E-04  9.08519587E-05
4.25023079E-01  1.13679100E-04  1.25762902E-04
4.26347108E-01  -7.93953483E-05  9.28159611E-05
4.27671060E-01  -2.18899402E-04  7.78776942E-05
4.28994934E-01  1.67466778E-06  1.26919095E-05
4.30318729E-01  -5.60454774E-06  -1.77114785E-05
4.31642446E-01  3.40920282E-05  5.08491672E-05
4.32966085E-01  8.66679902E-06  -2.44219305E-05
4.34289644E-01  5.03755933E-05  3.54812399E-04
4.35613125E-01  7.45979215E-05  9.53207560E-05
4.36936526E-01  2.26385963E-04  1.10919972E-04
4.38259848E-01  -1.60225772E-04  1.22494983E-04
4.39583090E-01  -2.01097769E-04  1.04327174E-04
4.40906252E-01  6.83543422E-05  3.40701265E-04
4.42229334E-01  -3.29062635E-05  2.71199470E-04
4.43552335E-01  -1.61018031E-04  1.17943745E-04
4.44875255E-01  -1.70492526E-04  1.10530613E-04
4.46198095E-01  -1.21566584E-04  1.08380775E-04
4.47520853E-01  -3.97116215E-05  6.47953157E-05
4.48843531E-01  -6.29759938E-05  2.26155434E-04
4.50166126E-01  -1.44260740E-04  1.81264790E-04
4.51488640E-01  -1.26243529E-04  8.69597114E-05
4.52811071E-01  -7.23564459E-08  -1.06053365E-05
4.54133420E-01  6.76584323E-05  2.74176623E-04
4.55455687E-01  4.62912890E-05  1.26551645E-04
4.56777871E-01  -2.96764369E-05  1.64582392E-04
4.58099971E-01  6.71815636E-05  7.92608886E-05
4.59421989E-01  -5.23146690E-05  7.66954070E-05
4.60743923E-01  -3.29095479E-05  1.02002416E-01
4.62065773E-01  -1.60339200E-04  1.22433429E-04
4.63387539E-01  2.67782964E-04  1.32207410E-04
4.64709222E-01  7.44202439E-05  7.60461110E-05
4.66030819E-01  -1.72718524E-04  1.40686697E-04
4.67352332E-01  -2.33348703E-04  1.54534895E-04
4.68673761E-01  -2.53755029E-04  1.09213968E-04
4.69995104E-01  -9.26203243E-06  8.66411149E-05
4.71316361E-01  1.46821339E-04  1.36003674E-04
4.72637534E-01  -1.20262921E-04  1.59466737E-04
4.73958620E-01  -3.17814370E-05  2.46810203E-04
4.75279620E-01  -1.42463458E-04  1.28445023E-04
4.76600534E-01  1.23025686E-04  1.93533669E-04
4.77921362E-01  2.67085938E-04  1.53827484E-04
4.79242103E-01  -1.55062069E-04  1.23285743E-04
4.80562757E-01  -6.35899271E-06  -1.73737917E-05
4.81883323E-01  1.99598992E-05  1.88030436E-04
4.83203803E-01  1.04407645E-04  1.36576712E-04
4.84524194E-01  -1.08725019E-04  2.11548553E-04
4.85844498E-01  5.63975874E-05  -1.15646233E-04
4.87164714E-01  -1.04998172E-04  1.78066897E-04
4.88484841E-01  1.04476166E-04  1.32949360E-04
4.89804880E-01  -7.75964548E-05  9.19196491E-05
4.91124830E-01  -7.31360927E-05  1.60641606E-04
4.92444691E-01  3.99894184E-04  2.10061279E-04
4.93764462E-01  1.02078960E-05  -1.24175345E-04
4.95084144E-01  1.08936620E-04  3.03364996E-04
4.96403737E-01  -3.32066624E-04  1.41486594E-04
4.97723239E-01  -1.90714397E-04  2.47844843E-04
4.99042652E-01  -4.14693787E-04  1.53597785E-04
5.00361973E-01  1.38988187E-04  3.82756891E-04
5.01681205E-01  -2.74188602E-05  6.90431159E-05
5.03000345E-01  -2.78150243E-04  2.14226704E-04
5.04319394E-01  -1.57684608E-04  1.41395782E-04
5.05638352E-01  -7.52133767E-05  2.45911766E-04
5.06957219E-01  -2.05508403E-04  1.98655508E-04
5.08275993E-01  2.70647112E-04  3.05978516E-04
5.09594676E-01  -3.70716225E-04  2.51119411E-04
5.10913266E-01  -1.74778270E-04  3.12138244E-04
5.12231764E-01  -2.46430680E-06  4.50045917E-06
5.13550170E-01  -2.73977538E-04  1.32454153E-04
5.14868482E-01  -1.89699016E-04  2.54798349E-04
5.16186701E-01  -6.23266806E-05  7.30057013E-04
5.17504827E-01  -5.83546857E-04  2.35414483E-04
5.18822859E-01  -2.76074884E-04  1.98697192E-04
5.20140797E-01  -8.15575502E-05  4.21580300E-04
5.21458641E-01  -2.90121777E-04  1.61052457E-04
5.22776391E-01  -3.06977102E-04  1.98960151E-04
5.24094047E-01  9.11969231E-05  2.04597260E-04
5.25411608E-01  1.37772123E-04  6.53387746E-04
5.26729073E-01  2.95277592E-04  2.52903506E-04
5.28046444E-01  4.14200442E-04  2.86409706E-04
5.29363719E-01  -2.77234191E-04  4.55051981E-04
5.30680898E-01  7.00700889E-05  1.69199514E-04
5.31997982E-01  -3.46714525E-04  2.46949736E-04
5.33314969E-01  3.56381148E-04  2.77266916E-04
5.34631861E-01  8.40326019E-05  1.57313606E-04
5.35948655E-01  5.24533571E-05  2.25627527E-04
5.37265353E-01  -5.49361808E-04  2.03677082E-04
5.38581954E-01  6.88882808E-05  3.09295500E-04
5.39898457E-01  3.19870682E-05  -9.21831516E-04
5.41214863E-01  -1.37691674E-04  6.51953219E-04
5.42531172E-01  2.71322818E-04  3.83425656E-04
5.43847382E-01  4.29093343E-04  3.37531419E-04
5.45163494E-01  -1.55505574E-04  2.87352250E-04
5.46479508E-01  7.86124321E-04  4.56832127E-04
5.47795424E-01  -2.30495216E-04  2.91586400E-04
5.49111240E-01  -1.12555050E-05  -1.54152261E-05
5.50426957E-01  1.69023658E-04  2.60054834E-04
5.51742576E-01  7.31309039E-04  4.46635221E-04
5.53058094E-01  1.37056972E-04  3.14687897E-04
5.54373513E-01  3.32218544E-04  4.03950336E-04
5.55688832E-01  4.44060883E-04  3.61079138E-04
5.57004051E-01  -3.60633572E-04  6.02460929E-04
5.58319169E-01  6.68285187E-05  -1.93188297E-04
5.59634187E-01  -2.05328006E-04  2.19201182E-04
5.60949104E-01  -4.94738961E-04  3.45694460E-04
5.62263920E-01  2.87513847E-04  5.10560572E-04
5.63578635E-01  4.08327989E-04  1.91563275E-03
5.64893248E-01  9.75704080E-05  1.00979659E-04
5.66207759E-01  2.43821508E-04  6.08563569E-04
5.67522168E-01  4.51066517E-05  -1.97320918E-03
5.68836475E-01  -2.33863085E-04  8.13319998E-04
5.70150680E-01  2.56938522E-04  7.61983149E-04
5.71464782E-01  6.28999844E-04  1.03944682E-03
5.72778781E-01  1.15757019E-03  7.60967180E-04
5.74092677E-01  1.33612371E-03  6.96743148E-04
5.75406470E-01  1.32407035E-03  6.34387756E-04
5.76720159E-01  1.43287466E-03  7.83607770E-04
5.78033745E-01  -1.14397331E-03  9.71741308E-04
5.79347226E-01  -1.49964176E-03  4.90954059E-04
5.80660603E-01  6.28625475E-04  -1.29412069E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_132_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_132_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_132_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

