### DATA:
#
# 430
#      Q             I(Q)           Error     
1.48298485E-01  5.15963776E-05  1.66372235E-04
1.49633480E-01  -2.70699796E-05  1.14744795E-04
1.50968447E-01  -1.86384253E-05  3.81945264E-05
1.52303387E-01  -2.31347484E-05  6.24908249E-05
1.53638298E-01  -3.46982905E-05  6.57163584E-05
1.54973182E-01  2.37135186E-05  1.82674721E-04
1.56308036E-01  7.48847963E-05  2.66358138E-04
1.57642862E-01  1.08421730E-04  1.50213516E-04
1.58977658E-01  -1.95263955E-04  1.30558402E-04
1.60312426E-01  9.57985839E-05  8.90477173E-04
1.61647163E-01  -3.36470549E-05  7.32376231E-05
1.62981871E-01  9.38926308E-05  2.36406176E-04
1.64316549E-01  -1.33222629E-04  7.35111184E-05
1.65651196E-01  -1.38612777E-04  9.16771897E-05
1.66985813E-01  5.14162503E-05  2.72424833E-04
1.68320399E-01  -9.06311857E-05  1.08674543E-04
1.69654954E-01  -3.15445945E-05  4.86530640E-05
1.70989478E-01  -1.99598317E-05  3.94381753E-05
1.72323970E-01  1.12501423E-04  1.36548469E-04
1.73658431E-01  5.71634622E-05  1.63091828E-04
1.74992859E-01  1.24632200E-05  5.35244853E-05
1.76327255E-01  -6.81939070E-05  6.17484675E-05
1.77661619E-01  -7.11966497E-06  2.06908827E-05
1.78995950E-01  -4.46698005E-05  6.15643630E-05
1.80330247E-01  1.92696720E-05  -7.58611200E-05
1.81664512E-01  1.02489001E-04  8.43322811E-05
1.82998743E-01  1.96835573E-05  5.87274735E-05
1.84332940E-01  -7.11992622E-06  1.90993665E-05
1.85667104E-01  -2.57328697E-05  9.95644737E-05
1.87001233E-01  1.33958270E-04  1.12284349E-04
1.88335327E-01  9.67872073E-05  1.32499426E-04
1.89669387E-01  -1.88376319E-05  4.57042344E-05
1.91003412E-01  -2.55401330E-05  1.04065076E-04
1.92337402E-01  -5.16767275E-05  8.24118399E-05
1.93671356E-01  -9.50677246E-05  9.27666821E-05
1.95005275E-01  -1.19526284E-05  2.67193074E-05
1.96339157E-01  -3.76691491E-05  4.57312103E-05
1.97673004E-01  1.44940877E-04  1.06517148E-04
1.99006814E-01  7.77117739E-05  1.60727776E-04
2.00340587E-01  9.31382887E-05  1.63888748E-04
2.01674324E-01  -7.39058831E-05  5.44789791E-05
2.03008023E-01  6.63903130E-05  2.40719538E-04
2.04341685E-01  -9.83816243E-05  8.83614856E-05
2.05675309E-01  -1.35840360E-04  7.68878221E-05
2.07008895E-01  1.01373620E-04  1.90812530E-04
2.08342443E-01  4.60157946E-05  -3.73036553E-03
2.09675953E-01  2.67797077E-04  9.72968537E-05
2.11009424E-01  8.59566577E-05  2.24266901E-04
2.12342856E-01  -1.36574187E-04  7.33476966E-05
2.13676249E-01  -1.22432173E-04  9.68405325E-05
2.15009603E-01  -2.55072979E-05  1.23255874E-04
2.16342917E-01  -1.74387441E-04  9.72207654E-05
2.17676192E-01  -4.48794191E-05  1.06368943E-04
2.19009426E-01  -1.55033510E-04  8.52701893E-05
2.20342620E-01  1.27406681E-04  9.86386881E-05
2.21675773E-01  -7.02687798E-05  5.53697409E-05
2.23008885E-01  -1.52573746E-04  1.06035562E-04
2.24341957E-01  1.78989924E-05  -2.08185438E-05
2.25674987E-01  -2.39957906E-04  8.78182945E-05
2.27007976E-01  2.05840372E-05  -5.41324597E-05
2.28340922E-01  -1.10181205E-04  7.46189273E-05
2.29673827E-01  1.36540952E-04  1.02458676E-04
2.31006689E-01  -1.40568021E-05  6.15668644E-05
2.32339509E-01  -4.30986273E-05  1.53093849E-04
2.33672286E-01  -1.50991677E-04  8.98961710E-05
2.35005021E-01  -4.22975499E-05  4.96236985E-04
2.36337711E-01  1.10605200E-05  -9.99242017E-05
2.37670359E-01  2.11351870E-04  1.02218354E-04
2.39002962E-01  -1.28717221E-04  8.39054664E-05
2.40335522E-01  -7.05357256E-05  5.35239537E-05
2.41668037E-01  -1.13108518E-04  7.77810103E-05
2.43000508E-01  -4.25237285E-05  4.92771461E-05
2.44332934E-01  4.16703838E-05  1.50527124E-04
2.45665316E-01  -7.23742354E-05  5.01352423E-05
2.46997652E-01  -5.70488795E-05  1.11562984E-04
2.48329942E-01  9.04289714E-06  -6.38925720E-05
2.49662187E-01  -1.75991851E-04  8.07131191E-05
2.50994386E-01  -4.38291687E-05  5.41077267E-05
2.52326539E-01  -2.38684657E-05  6.89916215E-05
2.53658646E-01  -7.40620955E-05  5.95233353E-05
2.54990705E-01  1.98970557E-05  5.49026796E-05
2.56322718E-01  1.62643842E-04  7.56430043E-05
2.57654684E-01  9.09755300E-05  1.02608260E-04
2.58986602E-01  -6.18617468E-05  1.08124821E-04
2.60318473E-01  2.12596115E-05  -6.62621696E-05
2.61650296E-01  -3.88373038E-05  6.39545901E-05
2.62982071E-01  3.08206361E-06  2.49757071E-05
2.64313797E-01  4.33498422E-06  1.77219599E-05
2.65645475E-01  4.79536568E-06  -4.17278464E-05
2.66977104E-01  -1.25842322E-05  2.63347308E-05
2.68308684E-01  -5.73180515E-05  5.01305392E-05
2.69640214E-01  1.25035366E-04  1.24270666E-04
2.70971695E-01  1.41245746E-04  9.41722886E-05
2.72303126E-01  -3.14813788E-05  4.38478792E-05
2.73634508E-01  -5.51375290E-05  7.53048897E-05
2.74965838E-01  -1.74140259E-04  6.55562524E-05
2.76297119E-01  -1.26333532E-04  7.35382716E-05
2.77628348E-01  9.65172562E-05  8.65818391E-05
2.78959527E-01  4.75463664E-05  1.59852849E-04
2.80290654E-01  4.08373027E-06  -3.35564086E-05
2.81621730E-01  -8.23859884E-05  5.81949814E-05
2.82952754E-01  -1.11749648E-04  7.99554276E-05
2.84283726E-01  -1.45669483E-04  6.98338120E-05
2.85614646E-01  -9.22524826E-05  1.12775026E-04
2.86945514E-01  -3.52225184E-05  2.83461360E-05
2.88276328E-01  1.79233770E-05  -1.00732519E-04
2.89607090E-01  4.53180255E-05  7.79036497E-05
2.90937799E-01  -7.72378931E-05  4.90534541E-05
2.92268454E-01  1.05293779E-04  1.18282652E-04
2.93599055E-01  -7.14147330E-05  8.52873734E-05
2.94929603E-01  -5.57708391E-05  6.50938576E-05
2.96260097E-01  2.98677371E-05  1.23990121E-04
2.97590536E-01  -9.86618474E-05  8.22535362E-05
2.98920920E-01  3.82613949E-05  4.90276816E-05
3.00251250E-01  -7.49389704E-05  7.65370597E-05
3.01581524E-01  3.54340218E-05  1.32018804E-04
3.02911743E-01  -3.69288074E-05  2.93038624E-05
3.04241907E-01  -9.85588234E-06  2.53952573E-05
3.05572015E-01  1.22261757E-05  -6.23402038E-05
3.06902066E-01  -1.85415612E-05  3.49273963E-05
3.08232062E-01  -7.49035933E-05  7.41400251E-05
3.09562000E-01  8.28560984E-05  1.17725790E-04
3.10891882E-01  -1.10564845E-05  1.86545651E-05
3.12221707E-01  3.14887763E-05  -3.29873456E-03
3.13551475E-01  1.79010712E-04  9.50590150E-05
3.14881185E-01  -1.00222799E-04  7.93789826E-05
3.16210838E-01  8.80020557E-05  1.92605390E-04
3.17540432E-01  -4.69289276E-05  6.02930142E-05
3.18869968E-01  -2.61295186E-05  1.41805597E-04
3.20199446E-01  -2.25609034E-05  5.66194073E-05
3.21528865E-01  1.03347297E-04  8.46179782E-05
3.22858225E-01  3.17470307E-05  5.38489762E-05
3.24187526E-01  3.03370808E-05  1.22828777E-04
3.25516768E-01  4.49843250E-05  9.41524820E-05
3.26845949E-01  -4.92980008E-06  8.57663389E-06
3.28175071E-01  -1.75006638E-04  7.01010756E-05
3.29504133E-01  -6.10395495E-05  6.93411946E-05
3.30833134E-01  -7.87130387E-05  4.45110279E-05
3.32162075E-01  3.51810884E-05  4.99299282E-05
3.33490955E-01  3.18637906E-05  8.18951406E-05
3.34819774E-01  -1.64036596E-05  5.41599232E-05
3.36148531E-01  -8.55651495E-05  5.37309188E-05
3.37477227E-01  -4.09672441E-05  7.97224009E-05
3.38805861E-01  -9.05202732E-05  5.43765085E-05
3.40134433E-01  -5.85938939E-05  5.60712567E-05
3.41462943E-01  -2.37403662E-05  6.74812937E-05
3.42791390E-01  -1.00934206E-05  1.23533231E-05
3.44119774E-01  -1.43487785E-04  7.07372288E-05
3.45448095E-01  -8.22307191E-05  5.84689666E-05
3.46776353E-01  4.39282118E-05  5.53482285E-05
3.48104548E-01  -6.72280892E-05  7.36928860E-05
3.49432679E-01  7.69835584E-05  1.34139709E-04
3.50760746E-01  -1.60517129E-05  2.48582424E-05
3.52088749E-01  4.27455421E-05  5.53732781E-05
3.53416687E-01  4.47927989E-05  -1.23232796E-03
3.54744560E-01  -2.16304045E-05  3.68118987E-05
3.56072369E-01  1.91892133E-05  -3.86453444E-05
3.57400112E-01  -1.11915504E-05  6.78296262E-05
3.58727791E-01  -3.90698784E-05  5.54377971E-05
3.60055403E-01  9.55897070E-05  1.24443513E-04
3.61382950E-01  2.97683880E-05  -1.63175313E-04
3.62710430E-01  -3.42515767E-05  6.15506542E-05
3.64037844E-01  7.96398258E-05  2.29648659E-04
3.65365192E-01  -2.06669903E-04  8.97595341E-05
3.66692473E-01  1.52809008E-04  1.45380507E-04
3.68019686E-01  -6.41353268E-06  1.96677768E-05
3.69346833E-01  -1.86746870E-04  8.95166609E-05
3.70673911E-01  1.74577813E-05  1.75527307E-04
3.72000922E-01  1.52415021E-04  1.13649323E-04
3.73327866E-01  6.08817900E-05  8.88448804E-05
3.74654740E-01  1.43325328E-05  -1.84250538E-05
3.75981547E-01  1.57825415E-06  7.65628298E-06
3.77308284E-01  1.09435323E-04  1.48939162E-04
3.78634953E-01  5.99815538E-05  1.31063447E-04
3.79961552E-01  -2.92563938E-05  9.96747016E-05
3.81288082E-01  -1.09059268E-05  5.11772737E-05
3.82614543E-01  7.39615392E-05  8.78087066E-05
3.83940933E-01  2.35025830E-05  1.34759401E-04
3.85267254E-01  -8.26027978E-05  6.17663289E-05
3.86593504E-01  -5.31698431E-05  5.28297641E-05
3.87919683E-01  -2.03689187E-04  7.87218319E-05
3.89245791E-01  -3.76082562E-05  2.38382866E-05
3.90571829E-01  -7.83113514E-06  2.61415958E-05
3.91897795E-01  -1.88824686E-04  7.93210280E-05
3.93223690E-01  -6.21177382E-05  7.00261076E-05
3.94549512E-01  -5.11242923E-05  7.61418317E-05
3.95875263E-01  -4.17857442E-05  -1.45092126E-04
3.97200941E-01  -8.28073907E-05  8.75150221E-05
3.98526547E-01  1.27181457E-04  1.58651715E-04
3.99852081E-01  -4.86190942E-05  6.41874500E-05
4.01177541E-01  2.43872147E-05  -6.21553419E-04
4.02502928E-01  -3.61831993E-05  2.13978983E-04
4.03828242E-01  5.27170699E-05  6.38605771E-05
4.05153481E-01  -6.43749336E-05  7.20285090E-05
4.06478647E-01  -5.36220304E-05  1.36125062E-04
4.07803739E-01  -4.22743580E-05  5.40185190E-05
4.09128757E-01  -7.41292351E-05  6.64676896E-05
4.10453700E-01  9.00747793E-05  1.37779176E-04
4.11778568E-01  -3.36711969E-05  7.62425128E-05
4.13103361E-01  1.10074735E-04  9.13177672E-05
4.14428078E-01  -5.02508381E-05  4.33375905E-05
4.15752720E-01  -1.69482766E-04  1.22538458E-04
4.17077287E-01  -1.57414675E-04  1.51933826E-04
4.18401777E-01  9.26813393E-05  1.99313575E-04
4.19726191E-01  -6.01087977E-05  7.92688415E-05
4.21050528E-01  6.46015373E-05  8.45733623E-05
4.22374789E-01  1.06300206E-04  1.52153709E-04
4.23698973E-01  -1.84073078E-04  1.00319457E-04
4.25023079E-01  -7.88660622E-05  6.39019636E-05
4.26347108E-01  -1.62695717E-04  8.80730333E-05
4.27671060E-01  -8.46092644E-05  6.28943725E-05
4.28994934E-01  2.31933772E-05  2.80453478E-03
4.30318729E-01  -8.72480540E-05  1.27818193E-04
4.31642446E-01  -1.86871275E-04  1.17116869E-04
4.32966085E-01  -4.47728990E-05  4.88977935E-05
4.34289644E-01  4.05957719E-05  4.62522388E-04
4.35613125E-01  -1.07368212E-04  8.88312442E-05
4.36936526E-01  -1.89382830E-04  9.39341202E-05
4.38259848E-01  1.03148712E-04  1.18712430E-04
4.39583090E-01  1.40280365E-05  3.49192427E-04
4.40906252E-01  -1.56179940E-05  1.96408636E-05
4.42229334E-01  1.06948628E-04  1.38489647E-04
4.43552335E-01  -9.50130534E-05  1.15970554E-04
4.44875255E-01  7.23332289E-06  -6.18945955E-05
4.46198095E-01  -1.06022014E-04  8.62196216E-05
4.47520853E-01  -1.34869855E-04  9.61256907E-05
4.48843531E-01  -1.05386685E-04  1.40767985E-04
4.50166126E-01  7.75324352E-05  8.54509503E-05
4.51488640E-01  -1.72696025E-05  2.57465365E-05
4.52811071E-01  -1.92397502E-04  8.96342107E-05
4.54133420E-01  -2.96670257E-05  3.02558408E-05
4.55455687E-01  -1.51826827E-04  1.28490403E-04
4.56777871E-01  -2.17925421E-04  1.01303272E-04
4.58099971E-01  2.30918377E-04  1.23740884E-04
4.59421989E-01  1.40961259E-04  1.84008882E-04
4.60743923E-01  -2.66672376E-05  3.85101458E-04
4.62065773E-01  5.47650373E-05  1.62107240E-04
4.63387539E-01  -3.36501899E-05  5.45660309E-05
4.64709222E-01  -7.25439706E-05  1.49748974E-04
4.66030819E-01  2.90782749E-05  6.22546942E-05
4.67352332E-01  -2.12438395E-04  1.57692958E-04
4.68673761E-01  2.99207782E-06  -3.57643572E-05
4.69995104E-01  -1.92449309E-04  1.36035898E-04
4.71316361E-01  5.41576015E-05  1.55545331E-04
4.72637534E-01  2.15325266E-04  1.33276728E-04
4.73958620E-01  -1.01016699E-04  1.44020367E-04
4.75279620E-01  -1.83712519E-04  1.12713239E-04
4.76600534E-01  -5.50816016E-05  6.70993586E-05
4.77921362E-01  -2.29505860E-04  1.40358101E-04
4.79242103E-01  -1.84362450E-04  1.28406182E-04
4.80562757E-01  3.19232051E-05  5.29394219E-05
4.81883323E-01  1.60796688E-05  -1.89257130E-04
4.83203803E-01  -1.80220635E-04  1.27203912E-04
4.84524194E-01  -1.22939022E-04  1.56131110E-04
4.85844498E-01  -7.82670268E-05  6.27983290E-05
4.87164714E-01  -2.98424862E-05  7.55078444E-05
4.88484841E-01  1.09526138E-05  3.76171107E-05
4.89804880E-01  -5.63309162E-06  1.88333058E-05
4.91124830E-01  2.49204442E-04  1.96378521E-04
4.92444691E-01  -1.55954645E-04  1.29598356E-04
4.93764462E-01  -2.32551303E-04  1.54391756E-04
4.95084144E-01  -1.81489182E-05  2.66251613E-05
4.96403737E-01  8.17143387E-05  6.66732128E-04
4.97723239E-01  1.17740535E-04  1.38800376E-04
4.99042652E-01  -1.07492924E-04  1.34982623E-04
5.00361973E-01  -2.84478409E-04  1.43607628E-04
5.01681205E-01  2.08140449E-04  2.70962945E-04
5.03000345E-01  -2.56718294E-04  1.71052924E-04
5.04319394E-01  -2.48903659E-04  1.72035500E-04
5.05638352E-01  2.01976809E-04  2.95180820E-04
5.06957219E-01  1.39973128E-04  1.92966912E-04
5.08275993E-01  -3.59741956E-05  5.40877856E-05
5.09594676E-01  -2.71917718E-04  2.71372512E-04
5.10913266E-01  -1.26940712E-04  2.53997531E-04
5.12231764E-01  -8.66025925E-05  1.16747049E-04
5.13550170E-01  -2.69658996E-04  1.40520961E-04
5.14868482E-01  1.61190376E-04  2.06545571E-04
5.16186701E-01  4.15882857E-04  2.26109099E-04
5.17504827E-01  1.21304219E-04  1.79830039E-04
5.18822859E-01  5.43628677E-05  3.13882253E-04
5.20140797E-01  3.23337022E-04  2.18323151E-04
5.21458641E-01  -1.18560368E-04  8.96377232E-05
5.22776391E-01  1.95466157E-04  3.67707419E-04
5.24094047E-01  -4.13185710E-04  2.20909294E-04
5.25411608E-01  1.90572418E-04  7.82829392E-04
5.26729073E-01  -1.34469012E-04  2.90312612E-04
5.28046444E-01  2.03478759E-04  4.92866403E-04
5.29363719E-01  4.44844309E-04  2.24957257E-04
5.30680898E-01  1.93433360E-04  2.48070043E-04
5.31997982E-01  1.59910644E-04  5.20273037E-04
5.33314969E-01  3.65820709E-04  2.61030168E-04
5.34631861E-01  -2.12250519E-05  -5.62056826E-03
5.35948655E-01  -1.96448224E-04  2.20738428E-04
5.37265353E-01  -5.30286955E-04  2.53194392E-04
5.38581954E-01  4.10557524E-06  -7.75784508E-05
5.39898457E-01  -3.24279099E-04  2.95003547E-04
5.41214863E-01  7.22833298E-05  2.10848189E-04
5.42531172E-01  5.06821205E-04  3.14427672E-04
5.43847382E-01  7.46691999E-04  3.33623833E-04
5.45163494E-01  6.97248191E-04  3.63307564E-04
5.46479508E-01  3.54988329E-04  4.90969081E-04
5.47795424E-01  1.46122500E-04  8.64119596E-04
5.49111240E-01  -2.17371932E-04  7.48600739E-03
5.50426957E-01  2.46266742E-04  3.36661855E-04
5.51742576E-01  2.37808365E-04  3.55051108E-04
5.53058094E-01  2.80313815E-05  2.89150783E-04
5.54373513E-01  1.92258846E-04  4.34257816E-04
5.55688832E-01  -2.50127062E-04  4.26509569E-04
5.57004051E-01  2.65857635E-04  5.17865816E-04
5.58319169E-01  -2.03364355E-04  1.97770251E-04
5.59634187E-01  3.41720709E-04  6.36698497E-04
5.60949104E-01  -5.85671340E-05  1.19129004E-04
5.62263920E-01  -2.18604421E-04  5.35658304E-04
5.63578635E-01  3.62234822E-04  1.90861712E-03
5.64893248E-01  4.87792419E-04  2.92087556E-04
5.66207759E-01  9.83676185E-04  6.16281718E-04
5.67522168E-01  -4.07180587E-04  4.66032839E-04
5.68836475E-01  -2.99858728E-04  5.56361530E-04
5.70150680E-01  8.66514566E-06  -8.52566703E-05
5.71464782E-01  1.00557901E-03  1.08799212E-03
5.72778781E-01  -7.72140243E-04  5.97899565E-04
5.74092677E-01  6.70405095E-04  6.74416538E-04
5.75406470E-01  1.60970464E-03  7.92705610E-04
5.76720159E-01  1.34825636E-04  6.82836045E-04
5.78033745E-01  2.38959665E-04  -9.32888361E-03
5.79347226E-01  1.28966655E-03  9.93788636E-04
5.80660603E-01  3.42835851E-03  1.89748794E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_256_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_256_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_256_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

