### DATA:
#
# 430
#      Q             I(Q)           Error     
1.76327255E-01  1.65125906E-04  1.38419432E-04
1.77661619E-01  -9.07617242E-05  7.38029260E-05
1.78995950E-01  -5.92966267E-05  6.52461117E-05
1.80330247E-01  -2.83196105E-04  7.85311123E-05
1.81664512E-01  8.84210528E-05  8.73901013E-05
1.82998743E-01  -7.11722755E-05  1.22784207E-04
1.84332940E-01  -2.08908931E-04  8.55230106E-05
1.85667104E-01  3.72568754E-05  1.00424967E-04
1.87001233E-01  2.91780800E-05  1.59770812E-04
1.88335327E-01  1.09801986E-04  1.33471040E-04
1.89669387E-01  -1.54403641E-04  8.70163349E-05
1.91003412E-01  -4.56408837E-06  9.98792923E-05
1.92337402E-01  -5.94073117E-05  8.76827121E-05
1.93671356E-01  -6.04244123E-05  8.94973338E-05
1.95005275E-01  2.00110840E-04  1.27435878E-04
1.96339157E-01  1.42015517E-05  -4.87033918E-05
1.97673004E-01  -2.18250439E-04  9.62797350E-05
1.99006814E-01  5.67190580E-05  2.09045783E-04
2.00340587E-01  -8.85950109E-05  7.16939301E-05
2.01674324E-01  -1.36212475E-04  7.03781709E-05
2.03008023E-01  1.40978457E-05  -5.81001311E-05
2.04341685E-01  1.87797924E-05  3.51768434E-04
2.05675309E-01  2.45022103E-04  1.12248990E-04
2.07008895E-01  -7.84551368E-05  6.17260747E-05
2.08342443E-01  2.02992260E-04  1.35299001E-04
2.09675953E-01  -2.74682525E-04  1.02081915E-04
2.11009424E-01  -2.40637718E-06  4.77400463E-06
2.12342856E-01  3.34668586E-05  -3.14955135E-04
2.13676249E-01  -2.66877823E-05  8.68119529E-05
2.15009603E-01  5.59654638E-05  9.62273065E-05
2.16342917E-01  -1.67672748E-04  9.84538914E-05
2.17676192E-01  -7.01855737E-06  2.45665975E-04
2.19009426E-01  1.87784500E-05  -1.12436780E-03
2.20342620E-01  -7.83416100E-05  9.14410017E-05
2.21675773E-01  -4.30598004E-05  4.36667613E-05
2.23008885E-01  1.15037329E-04  8.51384883E-05
2.24341957E-01  -2.98154429E-05  2.25058731E-05
2.25674987E-01  -1.11714596E-04  8.13867831E-05
2.27007976E-01  -3.72364297E-05  3.68940752E-05
2.28340922E-01  3.50021528E-05  2.13631360E-04
2.29673827E-01  8.33076650E-05  1.11053225E-04
2.31006689E-01  4.12315409E-05  1.04429130E-04
2.32339509E-01  5.89582865E-05  7.11486899E-05
2.33672286E-01  -1.52118387E-04  8.65359004E-05
2.35005021E-01  4.49530795E-05  5.12985260E-05
2.36337711E-01  1.93214030E-05  -6.83644614E-04
2.37670359E-01  -5.00730085E-05  6.31597059E-05
2.39002962E-01  2.52260622E-06  3.64874040E-04
2.40335522E-01  3.47940171E-05  -3.99769648E-04
2.41668037E-01  -7.23304971E-05  7.60761849E-05
2.43000508E-01  -1.30374483E-05  2.52603199E-05
2.44332934E-01  -8.86375195E-05  6.93812703E-05
2.45665316E-01  2.36132474E-05  -7.10241098E-05
2.46997652E-01  7.08929125E-05  7.74270318E-05
2.48329942E-01  -5.29222592E-05  6.11882091E-05
2.49662187E-01  2.45498632E-04  9.12766161E-05
2.50994386E-01  2.51151071E-05  -9.59500179E-04
2.52326539E-01  -4.41415333E-05  7.33171299E-05
2.53658646E-01  -8.81356868E-05  6.09518370E-05
2.54990705E-01  1.30357489E-04  7.95631685E-05
2.56322718E-01  -1.09953928E-04  1.07880920E-04
2.57654684E-01  -4.56979481E-05  6.18551488E-05
2.58986602E-01  -1.40733719E-05  1.68390948E-03
2.60318473E-01  -1.03093372E-04  5.47496622E-05
2.61650296E-01  2.12965080E-05  1.73921262E-04
2.62982071E-01  -1.36051071E-04  8.61331489E-05
2.64313797E-01  5.97621723E-05  6.68591567E-05
2.65645475E-01  -1.11663103E-05  3.49954249E-05
2.66977104E-01  4.35482687E-05  2.32831707E-04
2.68308684E-01  -2.40898992E-05  3.15560917E-05
2.69640214E-01  3.45164356E-05  -6.32497342E-04
2.70971695E-01  6.98300616E-05  1.09603968E-04
2.72303126E-01  -3.59756580E-05  4.55382239E-05
2.73634508E-01  3.10769988E-05  1.11546421E-04
2.74965838E-01  2.84713043E-05  -3.41100348E-04
2.76297119E-01  -1.61787354E-04  7.62065303E-05
2.77628348E-01  -1.08828580E-04  7.54838768E-05
2.78959527E-01  -1.49944059E-05  2.94553972E-05
2.80290654E-01  -1.78132993E-04  7.45983316E-05
2.81621730E-01  -2.27367190E-04  6.61022847E-05
2.82952754E-01  4.46393562E-05  7.99452904E-05
2.84283726E-01  -3.34954227E-07  1.52291045E-06
2.85614646E-01  -4.72700538E-05  1.98564279E-04
2.86945514E-01  -6.88958484E-05  3.84603068E-05
2.88276328E-01  7.21106301E-05  1.47743746E-04
2.89607090E-01  4.17000642E-05  7.97441081E-05
2.90937799E-01  -1.42930984E-04  6.00102871E-05
2.92268454E-01  5.88381245E-05  2.09314341E-04
2.93599055E-01  -9.78614972E-05  8.53174916E-05
2.94929603E-01  -4.47487565E-05  5.91439343E-05
2.96260097E-01  4.96709974E-05  1.02434158E-04
2.97590536E-01  -1.61405969E-05  8.19293025E-05
2.98920920E-01  -1.20790705E-05  -8.32151852E-05
3.00251250E-01  1.99282704E-05  9.42932663E-05
3.01581524E-01  -7.06447610E-05  6.68348046E-05
3.02911743E-01  -5.02370897E-06  5.74585870E-06
3.04241907E-01  1.62460057E-04  9.84790625E-05
3.05572015E-01  -6.94920999E-05  5.45969100E-05
3.06902066E-01  -2.44034730E-05  3.96774532E-05
3.08232062E-01  2.27604999E-05  1.09954552E-04
3.09562000E-01  -2.15656050E-06  5.81847559E-06
3.10891882E-01  1.38846037E-04  1.08872417E-04
3.12221707E-01  -3.20041022E-05  3.78870582E-05
3.13551475E-01  2.71515030E-05  -1.04958203E-03
3.14881185E-01  -2.89541611E-05  7.47450862E-05
3.16210838E-01  -7.66234707E-06  1.00367187E-05
3.17540432E-01  4.13608830E-05  1.23433813E-04
3.18869968E-01  -9.41039040E-05  9.12786105E-05
3.20199446E-01  -3.50990511E-06  2.03051644E-05
3.21528865E-01  3.06927058E-06  -1.78849998E-04
3.22858225E-01  -2.27606726E-05  2.96166398E-04
3.24187526E-01  -5.45753853E-05  6.45133593E-05
3.25516768E-01  -5.26016475E-05  6.87856388E-05
3.26845949E-01  9.69620140E-06  -2.34348439E-05
3.28175071E-01  3.26383765E-05  1.67095245E-04
3.29504133E-01  -6.70785196E-05  6.98071928E-05
3.30833134E-01  -9.47705110E-06  1.03061632E-05
3.32162075E-01  -3.08684108E-05  2.67078894E-04
3.33490955E-01  -5.65395101E-05  7.96083486E-05
3.34819774E-01  -2.32400403E-06  1.70806895E-05
3.36148531E-01  9.12524210E-05  1.47808242E-04
3.37477227E-01  1.06274423E-05  8.36016057E-05
3.38805861E-01  -6.72830911E-05  4.83626241E-05
3.40134433E-01  4.30542831E-05  1.98399729E-04
3.41462943E-01  -4.21017328E-05  7.65135407E-05
3.42791390E-01  -2.28806200E-04  6.10437066E-05
3.44119774E-01  1.47796335E-04  8.86126669E-05
3.45448095E-01  1.07900508E-05  -4.57058847E-05
3.46776353E-01  2.31761826E-05  4.38071541E-05
3.48104548E-01  1.30161658E-04  8.50737660E-05
3.49432679E-01  1.18198074E-04  1.08455454E-04
3.50760746E-01  1.25486339E-04  1.14968428E-04
3.52088749E-01  1.06027216E-04  6.95286263E-05
3.53416687E-01  8.49122559E-05  1.95291249E-04
3.54744560E-01  1.46157753E-05  -9.13612120E-05
3.56072369E-01  -1.53619003E-04  5.58620329E-05
3.57400112E-01  6.46241767E-05  9.01115704E-05
3.58727791E-01  2.56977515E-05  4.68208343E-04
3.60055403E-01  -1.12864025E-04  6.61596252E-05
3.61382950E-01  -5.66459478E-05  4.83712114E-05
3.62710430E-01  2.21183165E-04  9.37065242E-05
3.64037844E-01  -2.14032765E-05  2.65218879E-05
3.65365192E-01  -6.19317497E-05  9.81739745E-05
3.66692473E-01  1.04629010E-04  2.26463810E-04
3.68019686E-01  5.99158678E-05  1.48079143E-04
3.69346833E-01  -7.14157501E-05  8.40627680E-05
3.70673911E-01  -6.25068458E-05  7.70996045E-05
3.72000922E-01  9.43534388E-05  1.31383658E-04
3.73327866E-01  1.37779670E-05  8.38289822E-05
3.74654740E-01  5.02809566E-05  -1.31979253E-04
3.75981547E-01  -1.66728106E-04  9.81688277E-05
3.77308284E-01  -6.40387821E-05  5.35669130E-05
3.78634953E-01  9.55185379E-05  1.19871747E-04
3.79961552E-01  1.28380861E-04  8.98224064E-05
3.81288082E-01  1.55143440E-05  2.56065519E-04
3.82614543E-01  -7.59146397E-06  2.00031576E-04
3.83940933E-01  9.23153725E-05  1.06806704E-04
3.85267254E-01  -7.97757365E-05  6.03513020E-05
3.86593504E-01  1.32280792E-04  1.36195957E-04
3.87919683E-01  -1.99788788E-05  3.16265091E-05
3.89245791E-01  -2.65255056E-05  1.88300041E-05
3.90571829E-01  -1.64796420E-04  8.47021783E-05
3.91897795E-01  -1.06735034E-04  7.09528524E-05
3.93223690E-01  -7.34785714E-05  7.37219563E-05
3.94549512E-01  -8.07120463E-05  8.60628704E-05
3.95875263E-01  -2.03984421E-04  1.40099112E-04
3.97200941E-01  -1.87956289E-04  9.07638572E-05
3.98526547E-01  8.06290044E-05  2.42296652E-04
3.99852081E-01  1.73443321E-05  -1.63902163E-04
4.01177541E-01  -4.66954784E-05  6.16607306E-05
4.02502928E-01  -4.50672111E-05  1.68335736E-04
4.03828242E-01  -2.25911226E-05  -2.94340199E-04
4.05153481E-01  -1.57262975E-04  8.59440001E-05
4.06478647E-01  -9.85906559E-05  1.14355920E-04
4.07803739E-01  -4.37148835E-05  5.49911170E-05
4.09128757E-01  -9.22026855E-05  7.11254517E-05
4.10453700E-01  -4.99673666E-05  6.72293855E-05
4.11778568E-01  9.13250776E-05  1.20611014E-04
4.13103361E-01  2.49636306E-05  6.55082775E-05
4.14428078E-01  -7.54466170E-05  5.44948855E-05
4.15752720E-01  -9.04409881E-05  1.43319555E-04
4.17077287E-01  -4.98416939E-05  -1.67738631E-03
4.18401777E-01  -1.25274174E-04  7.32894782E-05
4.19726191E-01  -1.23285480E-04  8.97021055E-05
4.21050528E-01  -1.68983959E-04  1.16351212E-04
4.22374789E-01  -1.66807819E-04  8.75443290E-05
4.23698973E-01  -1.50938116E-04  1.07589532E-04
4.25023079E-01  8.52185009E-05  2.47420839E-04
4.26347108E-01  5.73238305E-06  -2.10713339E-05
4.27671060E-01  -1.15763945E-05  1.91321779E-05
4.28994934E-01  1.66611545E-04  1.26382669E-04
4.30318729E-01  1.56478459E-04  1.01092562E-04
4.31642446E-01  -1.08971036E-05  -3.24936130E-04
4.32966085E-01  7.51885003E-05  2.91195370E-04
4.34289644E-01  1.67021606E-04  1.34625700E-04
4.35613125E-01  -3.86861282E-05  6.48797655E-05
4.36936526E-01  -1.50457138E-04  8.81404990E-05
4.38259848E-01  -4.72934623E-05  9.97611444E-05
4.39583090E-01  -5.15106089E-05  8.96965599E-05
4.40906252E-01  1.92749193E-04  1.75016883E-04
4.42229334E-01  -2.41840450E-05  5.38649424E-05
4.43552335E-01  6.92094554E-05  1.05822161E-04
4.44875255E-01  4.80026072E-05  1.94677041E-04
4.46198095E-01  4.31182098E-05  5.04237203E-04
4.47520853E-01  1.07215065E-04  1.41190288E-04
4.48843531E-01  4.09473601E-05  8.02350090E-05
4.50166126E-01  -2.09730676E-05  -4.44073396E-04
4.51488640E-01  -8.53907054E-05  6.43796269E-05
4.52811071E-01  4.74564320E-06  -1.45491076E-05
4.54133420E-01  -9.86543715E-05  5.98162353E-05
4.55455687E-01  -1.22718201E-04  1.37555720E-04
4.56777871E-01  -2.19346209E-04  1.00288821E-04
4.58099971E-01  1.29649647E-04  1.31111866E-04
4.59421989E-01  -8.66608742E-05  6.95432536E-05
4.60743923E-01  -6.89352173E-05  1.59485622E-04
4.62065773E-01  -2.00187705E-05  6.09438413E-05
4.63387539E-01  5.41582879E-06  -1.63946100E-05
4.64709222E-01  3.48570080E-06  2.24655834E-05
4.66030819E-01  -8.14131628E-05  1.91163712E-04
4.67352332E-01  -1.24000037E-04  1.92389210E-04
4.68673761E-01  -1.12253535E-04  1.06489012E-04
4.69995104E-01  -2.08731735E-04  1.34288996E-04
4.71316361E-01  2.66953030E-04  1.53643175E-04
4.72637534E-01  1.15418107E-04  1.27288688E-04
4.73958620E-01  -7.87501045E-05  1.37777758E-04
4.75279620E-01  -1.44340473E-04  1.06811394E-04
4.76600534E-01  1.02880514E-04  3.30186867E-04
4.77921362E-01  -1.08458975E-04  1.41954536E-04
4.79242103E-01  1.95035206E-04  1.60335494E-04
4.80562757E-01  8.96034771E-06  2.01531674E-05
4.81883323E-01  7.80031246E-05  2.55821296E-04
4.83203803E-01  1.38493386E-04  2.10644769E-04
4.84524194E-01  7.21337710E-05  1.66706904E-04
4.85844498E-01  1.18897848E-04  -1.89711573E-03
4.87164714E-01  -1.21996729E-04  1.27041788E-04
4.88484841E-01  -8.25148144E-05  2.98979607E-04
4.89804880E-01  -5.18963494E-05  8.54597654E-05
4.91124830E-01  -1.18739662E-04  1.14755067E-04
4.92444691E-01  2.36676602E-05  -1.16389838E-04
4.93764462E-01  1.18450256E-04  2.16293354E-04
4.95084144E-01  -1.11317627E-04  8.65357380E-05
4.96403737E-01  2.96598703E-04  2.33808452E-04
4.97723239E-01  1.40463777E-04  1.54540636E-04
4.99042652E-01  -1.12948458E-04  1.34745690E-04
5.00361973E-01  2.28495359E-04  2.95493649E-04
5.01681205E-01  1.84294321E-04  2.86506898E-04
5.03000345E-01  -1.20717156E-04  1.56616697E-04
5.04319394E-01  -1.17463329E-04  1.43538156E-04
5.05638352E-01  2.08083248E-04  3.18879366E-04
5.06957219E-01  -1.73321261E-04  2.06399560E-04
5.08275993E-01  -2.26857112E-04  1.26014223E-04
5.09594676E-01  -6.00468686E-04  1.92142189E-04
5.10913266E-01  -1.94676594E-04  2.52770586E-04
5.12231764E-01  1.51447963E-04  4.14974841E-04
5.13550170E-01  -5.52596472E-04  1.72896344E-04
5.14868482E-01  -3.47903381E-05  2.22969001E-04
5.16186701E-01  3.25552945E-04  2.13961500E-04
5.17504827E-01  1.09385703E-04  1.93881474E-04
5.18822859E-01  6.75885854E-05  2.78231995E-04
5.20140797E-01  -9.31474718E-05  2.62069206E-04
5.21458641E-01  -1.35092315E-04  1.00191058E-04
5.22776391E-01  2.44096748E-05  -1.23026176E-04
5.24094047E-01  -2.87931693E-05  2.09066821E-04
5.25411608E-01  2.83879472E-05  -6.76551710E-05
5.26729073E-01  4.87574193E-04  2.77509107E-04
5.28046444E-01  1.85455493E-04  6.91499434E-04
5.29363719E-01  -1.84093451E-04  9.18269447E-04
5.30680898E-01  2.34162864E-05  2.07155432E-04
5.31997982E-01  5.82313742E-05  -1.39857777E-03
5.33314969E-01  1.87625109E-04  2.16529971E-04
5.34631861E-01  -1.75363005E-04  2.92042804E-04
5.35948655E-01  4.54441306E-04  3.28973533E-04
5.37265353E-01  -3.01451872E-05  6.84087171E-05
5.38581954E-01  4.40594654E-04  3.56711554E-04
5.39898457E-01  -3.40645875E-04  2.75587276E-04
5.41214863E-01  1.97425455E-04  2.77677707E-04
5.42531172E-01  6.53100825E-05  4.03046955E-04
5.43847382E-01  5.18701483E-04  3.06780272E-04
5.45163494E-01  4.08766139E-06  -9.63887038E-05
5.46479508E-01  3.70165711E-04  4.22479207E-04
5.47795424E-01  1.94142829E-05  -1.00302450E-04
5.49111240E-01  2.27169011E-04  2.15627470E-04
5.50426957E-01  7.70830498E-04  4.04254223E-04
5.51742576E-01  -2.26635307E-04  5.34102130E-04
5.53058094E-01  4.28529450E-05  3.10464692E-04
5.54373513E-01  -2.30466083E-04  3.62778033E-04
5.55688832E-01  5.12477888E-05  1.91061124E-04
5.57004051E-01  -1.49637486E-05  2.73433141E-04
5.58319169E-01  -2.41494752E-04  1.90762277E-04
5.59634187E-01  8.71228587E-04  6.33578549E-04
5.60949104E-01  1.25454172E-04  -3.49072514E-03
5.62263920E-01  -1.21577680E-05  -9.73157655E-05
5.63578635E-01  2.41116416E-04  -1.04685704E-02
5.64893248E-01  -2.05992309E-04  -6.74701114E-04
5.66207759E-01  6.28471113E-04  8.40619247E-04
5.67522168E-01  -5.50414771E-05  1.54838116E-04
5.68836475E-01  -1.03798948E-04  1.17949304E-03
5.70150680E-01  -2.62505186E-04  6.07448779E-04
5.71464782E-01  -9.50482560E-04  4.81321287E-04
5.72778781E-01  -6.38521176E-04  5.50988583E-04
5.74092677E-01  -1.36737349E-04  7.74140306E-04
5.75406470E-01  -9.71052640E-05  -1.49554074E-03
5.76720159E-01  9.42187906E-04  7.62356176E-04
5.78033745E-01  1.48085240E-03  9.85561288E-04
5.79347226E-01  1.98394945E-04  -1.75735593E-03
5.80660603E-01  1.68194110E-03  1.61814195E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_262_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_262_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_262_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

