### DATA:
#
# 430
#      Q             I(Q)           Error     
1.22928659E-01  -4.61126130E-05  6.94237484E-05
1.24264132E-01  2.15477675E-04  1.06629685E-04
1.25599582E-01  -1.32752777E-05  4.83296729E-05
1.26935009E-01  -2.92220616E-04  1.04824546E-04
1.28270412E-01  9.54231447E-05  2.79483147E-04
1.29605792E-01  9.43165463E-05  3.63123048E-04
1.30941148E-01  5.63173641E-05  4.16112536E-03
1.32276480E-01  4.71900272E-06  4.61768045E-05
1.33611787E-01  5.74154756E-05  1.35091808E-04
1.34947070E-01  -1.51205745E-04  7.39565110E-05
1.36282327E-01  -9.47419338E-05  8.92841310E-05
1.37617560E-01  -3.39194808E-05  4.44503946E-04
1.38952767E-01  -1.56062149E-04  1.28498624E-04
1.40287948E-01  -1.38855638E-04  1.35837933E-04
1.41623104E-01  -1.00061639E-04  9.44495392E-05
1.42958234E-01  1.09353021E-04  1.57165421E-04
1.44293337E-01  -6.19917013E-05  8.05935077E-05
1.45628413E-01  -2.98244003E-05  8.82671609E-05
1.46963463E-01  4.51406054E-05  -1.34559365E-04
1.48298485E-01  -1.01752970E-04  8.18883660E-05
1.49633480E-01  2.10484549E-04  1.17489752E-04
1.50968447E-01  -2.82630774E-05  4.37222196E-05
1.52303387E-01  2.96186998E-05  1.13985564E-03
1.53638298E-01  -1.35431009E-04  8.71396842E-05
1.54973182E-01  -1.32361050E-04  8.97667674E-05
1.56308036E-01  -1.15487315E-04  7.52085413E-05
1.57642862E-01  1.07829931E-05  -2.89874250E-05
1.58977658E-01  1.81043510E-05  3.46030588E-05
1.60312426E-01  9.28161896E-05  -9.27874905E-03
1.61647163E-01  -2.99267925E-05  6.02684899E-05
1.62981871E-01  8.96691175E-05  2.86987297E-04
1.64316549E-01  -3.45707305E-05  3.74440522E-05
1.65651196E-01  -7.16477905E-05  7.29335139E-05
1.66985813E-01  3.43565712E-05  -9.73399466E-04
1.68320399E-01  5.45528904E-05  1.18960980E-04
1.69654954E-01  -1.26295204E-04  6.85588085E-05
1.70989478E-01  4.35730625E-05  -6.03693582E-03
1.72323970E-01  -9.86344546E-06  2.39446107E-05
1.73658431E-01  -6.02278968E-05  6.93017257E-05
1.74992859E-01  -4.05700421E-06  2.95558726E-03
1.76327255E-01  5.30378834E-05  -1.08233339E-03
1.77661619E-01  6.45723711E-06  -1.95838311E-05
1.78995950E-01  6.51954150E-05  2.34732258E-04
1.80330247E-01  1.48177608E-04  1.63555245E-04
1.81664512E-01  7.65261545E-05  9.34036737E-05
1.82998743E-01  -3.58781702E-05  1.28447624E-04
1.84332940E-01  -2.79103365E-06  7.18540171E-06
1.85667104E-01  7.97609492E-05  1.02955505E-04
1.87001233E-01  -2.94478404E-05  6.65245581E-05
1.88335327E-01  1.04433557E-04  1.50822794E-04
1.89669387E-01  1.08652010E-04  1.48859851E-04
1.91003412E-01  -4.83640760E-06  5.19718481E-05
1.92337402E-01  1.50736047E-05  1.07123763E-03
1.93671356E-01  -6.41045814E-05  8.94213904E-05
1.95005275E-01  -2.34564363E-05  3.71419572E-05
1.96339157E-01  -5.05674569E-05  5.32569655E-05
1.97673004E-01  -3.64118477E-05  6.70950638E-05
1.99006814E-01  2.78725923E-04  1.19955162E-04
2.00340587E-01  -2.57518906E-05  3.64571409E-05
2.01674324E-01  3.11456327E-05  -9.65933339E-05
2.03008023E-01  1.22169541E-04  1.60169909E-04
2.04341685E-01  -1.79829162E-04  8.78975649E-05
2.05675309E-01  4.79034228E-05  2.45994479E-04
2.07008895E-01  4.70484544E-05  -1.11894324E-03
2.08342443E-01  -2.13659057E-04  7.83219827E-05
2.09675953E-01  4.21505524E-05  8.44425265E-05
2.11009424E-01  1.14118883E-04  1.75832575E-04
2.12342856E-01  7.43247673E-05  3.34043202E-04
2.13676249E-01  9.60617973E-05  1.17280172E-04
2.15009603E-01  3.20834880E-05  9.99346597E-05
2.16342917E-01  6.24249892E-05  1.00196149E-04
2.17676192E-01  1.20688234E-05  7.36018392E-05
2.19009426E-01  4.74933195E-05  2.52917166E-04
2.20342620E-01  5.81123595E-05  1.06345958E-04
2.21675773E-01  1.41279177E-04  1.52384633E-04
2.23008885E-01  8.10087683E-05  8.92485211E-05
2.24341957E-01  1.42212234E-04  3.95740346E-04
2.25674987E-01  2.20098762E-05  2.25719568E-03
2.27007976E-01  -5.54627512E-05  4.17442625E-05
2.28340922E-01  -2.76809986E-05  4.25042811E-05
2.29673827E-01  7.24659833E-05  1.26775101E-04
2.31006689E-01  -1.21503232E-04  8.39310708E-05
2.32339509E-01  8.82254192E-05  8.03492647E-05
2.33672286E-01  -2.62594362E-05  6.67308736E-05
2.35005021E-01  3.55082350E-05  5.64199559E-05
2.36337711E-01  -6.72065494E-05  6.00181083E-05
2.37670359E-01  3.97480863E-05  2.52278316E-04
2.39002962E-01  7.81050050E-05  9.48970836E-05
2.40335522E-01  8.66933338E-05  1.88904892E-04
2.41668037E-01  -1.30206211E-04  7.34936447E-05
2.43000508E-01  -1.68282283E-05  2.46231246E-05
2.44332934E-01  5.56528052E-05  1.40167833E-04
2.45665316E-01  1.21591913E-05  -2.05337960E-05
2.46997652E-01  -2.49009539E-05  1.12073554E-04
2.48329942E-01  -9.79478542E-05  6.39942120E-05
2.49662187E-01  6.27364003E-05  9.26463262E-05
2.50994386E-01  -7.48722543E-06  1.35129896E-05
2.52326539E-01  3.53453339E-05  1.57642220E-04
2.53658646E-01  -1.61338624E-04  6.88108391E-05
2.54990705E-01  -1.04356320E-05  7.78021796E-05
2.56322718E-01  -1.47623088E-04  9.19805875E-05
2.57654684E-01  -1.20695381E-06  3.86041152E-06
2.58986602E-01  8.20101366E-05  7.77304676E-05
2.60318473E-01  1.45930980E-06  -1.96693144E-06
2.61650296E-01  -1.34780534E-04  7.70065141E-05
2.62982071E-01  -7.45776518E-05  7.93473645E-05
2.64313797E-01  -5.82272830E-05  8.39257191E-05
2.65645475E-01  1.13037423E-04  1.03958847E-04
2.66977104E-01  -3.51465271E-05  4.73106989E-05
2.68308684E-01  -1.37907799E-04  6.03056188E-05
2.69640214E-01  -1.80867508E-05  2.33452547E-05
2.70971695E-01  1.34434739E-04  1.05290864E-04
2.72303126E-01  -2.00619146E-04  7.03618222E-05
2.73634508E-01  1.75528309E-04  9.34273249E-05
2.74965838E-01  1.02903341E-05  -2.45283572E-05
2.76297119E-01  9.85269491E-05  9.57575126E-05
2.77628348E-01  5.36211770E-05  1.03406664E-04
2.78959527E-01  -3.38273135E-05  4.19028703E-05
2.80290654E-01  -6.19507430E-05  6.43772206E-05
2.81621730E-01  -1.58190230E-04  6.19879320E-05
2.82952754E-01  1.38260576E-05  1.02645894E-04
2.84283726E-01  -1.76721342E-05  3.53128276E-05
2.85614646E-01  -9.37693871E-06  -3.79227765E-05
2.86945514E-01  -5.36039214E-05  3.20019522E-05
2.88276328E-01  -4.67904423E-05  4.36802816E-05
2.89607090E-01  9.81581593E-06  4.58783862E-04
2.90937799E-01  3.82850182E-05  -1.92817774E-04
2.92268454E-01  2.25573039E-06  -4.12519298E-06
2.93599055E-01  -3.52417765E-05  8.63026393E-05
2.94929603E-01  -2.38302644E-06  6.40584740E-06
2.96260097E-01  -2.41671436E-05  4.99615530E-05
2.97590536E-01  9.08344990E-05  8.45909733E-05
2.98920920E-01  8.41444322E-05  6.54694582E-05
3.00251250E-01  7.78535088E-05  1.05670350E-04
3.01581524E-01  3.84438723E-05  1.57556811E-04
3.02911743E-01  -1.68869690E-04  5.65804612E-05
3.04241907E-01  -3.76777082E-08  9.59918285E-08
3.05572015E-01  -3.94680757E-05  4.07504947E-05
3.06902066E-01  4.13869291E-05  2.88965682E-04
3.08232062E-01  -6.24092048E-05  6.97178834E-05
3.09562000E-01  1.14396555E-04  1.18633047E-04
3.10891882E-01  8.71595136E-05  1.85733662E-04
3.12221707E-01  1.12661367E-05  -2.78459342E-05
3.13551475E-01  -1.00682729E-04  5.75279173E-05
3.14881185E-01  -3.27510742E-05  5.87148144E-05
3.16210838E-01  9.19586240E-05  2.27709149E-04
3.17540432E-01  -9.14046056E-06  2.29804258E-05
3.18869968E-01  -1.15678100E-04  8.88641662E-05
3.20199446E-01  -2.75361157E-05  5.83356395E-05
3.21528865E-01  6.46989115E-05  9.53510270E-05
3.22858225E-01  7.37045436E-05  6.84233024E-05
3.24187526E-01  4.88729052E-05  1.18422953E-04
3.25516768E-01  2.40658151E-05  5.68827963E-04
3.26845949E-01  -8.17173382E-05  4.82196733E-05
3.28175071E-01  -1.40407912E-04  6.80921685E-05
3.29504133E-01  -6.71925604E-05  6.78976085E-05
3.30833134E-01  -6.90299559E-05  4.05726150E-05
3.32162075E-01  -4.07798552E-05  1.69024962E-04
3.33490955E-01  -1.18814887E-04  7.48076698E-05
3.34819774E-01  2.89378169E-06  -2.11260476E-05
3.36148531E-01  1.30746476E-06  -2.51639687E-06
3.37477227E-01  8.11606830E-05  9.34544670E-05
3.38805861E-01  -5.31231830E-05  4.13648398E-05
3.40134433E-01  1.47562342E-04  9.90255085E-05
3.41462943E-01  2.02317443E-05  8.70584806E-05
3.42791390E-01  -4.83783413E-05  3.50467665E-05
3.44119774E-01  2.44829633E-05  3.78684422E-04
3.45448095E-01  1.46089634E-05  -4.82258283E-05
3.46776353E-01  1.05318926E-04  6.78646163E-05
3.48104548E-01  6.70256631E-05  9.60528434E-05
3.49432679E-01  -1.01171662E-04  5.28503056E-05
3.50760746E-01  1.34557156E-04  1.30450792E-04
3.52088749E-01  -3.80046885E-05  1.64169848E-04
3.53416687E-01  2.96234634E-05  -9.30001302E-05
3.54744560E-01  -2.50505446E-05  3.46889274E-05
3.56072369E-01  -5.95018869E-05  3.60119592E-05
3.57400112E-01  3.63895366E-05  1.61028229E-04
3.58727791E-01  -9.02477629E-06  2.19653509E-05
3.60055403E-01  -5.91228152E-05  4.84033283E-05
3.61382950E-01  -4.91888018E-07  8.81165768E-07
3.62710430E-01  -3.76494208E-05  5.40907908E-05
3.64037844E-01  1.46210699E-05  -2.85345229E-05
3.65365192E-01  -3.48921723E-05  8.30592666E-05
3.66692473E-01  -1.09399880E-04  5.51290221E-05
3.68019686E-01  -9.12598199E-05  7.09948196E-05
3.69346833E-01  -1.50824210E-04  7.88659111E-05
3.70673911E-01  6.91336878E-05  1.17062910E-04
3.72000922E-01  2.35201449E-04  1.02575374E-04
3.73327866E-01  -7.05560604E-05  8.60597773E-05
3.74654740E-01  -5.28748558E-05  3.21730835E-05
3.75981547E-01  2.28726946E-05  6.22586383E-05
3.77308284E-01  -5.84986979E-05  4.76873384E-05
3.78634953E-01  3.60064229E-05  2.58897227E-04
3.79961552E-01  2.94098956E-04  9.60421799E-05
3.81288082E-01  -2.01363457E-05  5.74809483E-05
3.82614543E-01  2.37244967E-05  1.12795720E-04
3.83940933E-01  -1.40227235E-04  8.46835590E-05
3.85267254E-01  -2.06074560E-04  7.28450313E-05
3.86593504E-01  1.66584637E-04  1.38762628E-04
3.87919683E-01  -1.08497011E-04  6.73621874E-05
3.89245791E-01  1.79607610E-04  3.63822165E-04
3.90571829E-01  5.39820664E-05  1.75710576E-04
3.91897795E-01  -3.30158175E-05  3.97602551E-05
3.93223690E-01  -2.35908689E-05  4.68676439E-05
3.94549512E-01  -8.28521629E-05  7.65848742E-05
3.95875263E-01  8.37824787E-05  5.52181908E-05
3.97200941E-01  -2.16229848E-05  5.75146940E-05
3.98526547E-01  -3.12227049E-05  3.70561210E-05
3.99852081E-01  -1.30578261E-04  7.62647604E-05
4.01177541E-01  -9.89784950E-05  6.97030373E-05
4.02502928E-01  1.21949169E-04  9.08891110E-05
4.03828242E-01  -1.06074200E-04  1.29207423E-04
4.05153481E-01  1.18595187E-05  -5.41846941E-05
4.06478647E-01  1.50179497E-04  9.86524738E-05
4.07803739E-01  -1.15207427E-04  7.25268884E-05
4.09128757E-01  -4.59661771E-06  9.59735796E-06
4.10453700E-01  2.53080242E-05  -4.97353337E-04
4.11778568E-01  9.59356428E-05  1.62781287E-04
4.13103361E-01  -2.01105063E-05  1.11673930E-04
4.14428078E-01  -5.98083992E-05  4.73135087E-05
4.15752720E-01  -7.88878351E-05  1.32650492E-04
4.17077287E-01  4.77717361E-07  1.08443836E-06
4.18401777E-01  1.71083996E-04  1.62570497E-04
4.19726191E-01  -3.42003976E-05  5.89843691E-05
4.21050528E-01  -1.38219874E-04  1.12215978E-04
4.22374789E-01  -1.64732129E-04  8.58317297E-05
4.23698973E-01  -1.20205877E-04  1.01093727E-04
4.25023079E-01  1.02960398E-05  -2.34961102E-05
4.26347108E-01  -1.08977156E-05  2.19086483E-05
4.27671060E-01  -3.70660205E-05  4.15824073E-05
4.28994934E-01  4.04996293E-06  -1.26407827E-05
4.30318729E-01  -2.44478257E-05  1.22915134E-04
4.31642446E-01  2.45760562E-05  8.39551765E-05
4.32966085E-01  -3.72108188E-05  4.93442656E-05
4.34289644E-01  4.13193194E-05  3.86509214E-04
4.35613125E-01  9.81912370E-05  1.89530533E-04
4.36936526E-01  -1.94370674E-04  8.68555264E-05
4.38259848E-01  -3.05171730E-05  7.19307935E-05
4.39583090E-01  7.19371240E-05  1.36424309E-04
4.40906252E-01  -1.15167887E-06  1.56348690E-06
4.42229334E-01  -3.40100474E-05  5.27989419E-05
4.43552335E-01  -2.14887765E-05  1.27574997E-04
4.44875255E-01  -3.28329323E-04  9.87573255E-05
4.46198095E-01  -1.34367133E-04  7.84616328E-05
4.47520853E-01  3.93197428E-05  2.20639356E-04
4.48843531E-01  -1.62391251E-04  1.19689311E-04
4.50166126E-01  -5.16646072E-05  1.60825900E-04
4.51488640E-01  1.55662153E-04  2.17155915E-04
4.52811071E-01  -1.34070713E-05  2.16035565E-05
4.54133420E-01  9.64802319E-05  -1.46341450E-03
4.55455687E-01  -2.79267877E-04  1.16531700E-04
4.56777871E-01  3.30190914E-05  2.35502970E-03
4.58099971E-01  -1.03446404E-04  8.76110180E-05
4.59421989E-01  -1.46315458E-04  7.80910851E-05
4.60743923E-01  -6.32230512E-05  1.38625238E-04
4.62065773E-01  -4.20624998E-05  7.22041849E-05
4.63387539E-01  9.84241514E-05  2.61654650E-04
4.64709222E-01  1.91712439E-05  9.05284921E-05
4.66030819E-01  -1.36921376E-04  1.61950481E-04
4.67352332E-01  -6.63351300E-05  3.76852926E-04
4.68673761E-01  -1.88278440E-04  1.15698278E-04
4.69995104E-01  -1.29004764E-05  1.96004373E-04
4.71316361E-01  6.09135439E-06  -2.95319472E-04
4.72637534E-01  -1.08358711E-04  1.30234546E-04
4.73958620E-01  -1.31227890E-04  1.30632374E-04
4.75279620E-01  8.79753044E-05  4.02488476E-04
4.76600534E-01  2.42336099E-05  -8.51610086E-05
4.77921362E-01  -1.77945102E-04  1.47546533E-04
4.79242103E-01  -1.00187033E-04  1.20545404E-04
4.80562757E-01  9.10558226E-05  8.84820748E-05
4.81883323E-01  1.25098297E-04  2.20889278E-04
4.83203803E-01  6.59564132E-05  6.01060466E-04
4.84524194E-01  -9.74576677E-05  1.30989807E-04
4.85844498E-01  4.35549464E-04  2.28341559E-04
4.87164714E-01  -9.97542645E-05  1.09939496E-04
4.88484841E-01  -8.08039696E-05  3.10317908E-04
4.89804880E-01  -8.95455143E-05  1.03896604E-04
4.91124830E-01  -2.81668356E-05  5.63177138E-05
4.92444691E-01  2.28602790E-04  2.37418076E-04
4.93764462E-01  -3.86563132E-05  9.96577130E-05
4.95084144E-01  -2.99634390E-05  3.54699511E-05
4.96403737E-01  -2.34004484E-05  4.70298049E-05
4.97723239E-01  9.20287272E-05  1.44701654E-04
4.99042652E-01  -1.07378362E-04  1.25221612E-04
5.00361973E-01  1.96920662E-05  -5.10612175E-05
5.01681205E-01  -4.52468376E-05  7.99642437E-05
5.03000345E-01  -2.83008704E-04  1.60767725E-04
5.04319394E-01  -2.37757608E-04  1.64514597E-04
5.05638352E-01  2.63394800E-05  -7.24610801E-05
5.06957219E-01  -4.94193848E-04  1.92144501E-04
5.08275993E-01  -4.41573716E-05  6.02101816E-05
5.09594676E-01  -3.11414444E-05  -2.15740879E-04
5.10913266E-01  5.54806082E-04  2.08965646E-04
5.12231764E-01  -2.19649862E-04  1.49476003E-04
5.13550170E-01  -7.77838151E-05  8.24193657E-05
5.14868482E-01  -5.71713307E-05  1.89455622E-04
5.16186701E-01  2.32452440E-04  2.04768192E-04
5.17504827E-01  -1.85209201E-04  2.36057961E-04
5.18822859E-01  -3.53234414E-04  1.98692100E-04
5.20140797E-01  1.20291572E-04  2.36469038E-04
5.21458641E-01  3.71653319E-04  4.46285990E-04
5.22776391E-01  3.26749387E-04  3.35971483E-04
5.24094047E-01  1.66951406E-04  2.72827199E-04
5.25411608E-01  1.91439501E-04  8.78634871E-04
5.26729073E-01  1.24010409E-05  8.07334824E-05
5.28046444E-01  1.09943080E-04  -1.02984196E-03
5.29363719E-01  -4.40933535E-04  3.41934308E-04
5.30680898E-01  -1.43587404E-04  2.37141166E-04
5.31997982E-01  -2.74205034E-04  1.79205591E-04
5.33314969E-01  -1.73891487E-04  4.35900514E-04
5.34631861E-01  1.96059670E-04  2.67430150E-04
5.35948655E-01  -4.43588767E-05  1.92085801E-04
5.37265353E-01  -3.81767675E-04  2.10082247E-04
5.38581954E-01  2.22110288E-04  3.64175918E-04
5.39898457E-01  -3.04669593E-04  2.77528364E-04
5.41214863E-01  -1.59633390E-04  3.65003693E-04
5.42531172E-01  3.94602105E-04  3.44816216E-04
5.43847382E-01  -3.44836943E-04  3.65516356E-04
5.45163494E-01  4.27425014E-04  3.79214419E-04
5.46479508E-01  -1.18481796E-04  2.19161035E-04
5.47795424E-01  1.24923632E-04  1.92384073E-03
5.49111240E-01  -4.02912596E-04  6.05681018E-04
5.50426957E-01  8.94543542E-04  5.12193646E-04
5.51742576E-01  -4.47583902E-04  4.07519067E-04
5.53058094E-01  -7.00230880E-04  3.25204612E-04
5.54373513E-01  6.01311862E-04  4.34911493E-04
5.55688832E-01  4.38836972E-04  3.82652165E-04
5.57004051E-01  3.92579223E-04  4.52563794E-04
5.58319169E-01  4.28217611E-04  1.39448533E-03
5.59634187E-01  -3.50921025E-04  3.51302685E-04
5.60949104E-01  -6.22529260E-04  2.84767985E-04
5.62263920E-01  4.70961884E-04  4.87833947E-04
5.63578635E-01  9.84316900E-04  8.49382088E-04
5.64893248E-01  9.09800245E-05  1.12402148E-04
5.66207759E-01  5.59362553E-04  9.26608187E-04
5.67522168E-01  3.30792210E-04  1.19601258E-03
5.68836475E-01  7.57612035E-04  5.19761629E-04
5.70150680E-01  4.48025647E-04  8.38608162E-04
5.71464782E-01  9.65409419E-04  7.91935240E-04
5.72778781E-01  1.93041165E-03  7.86917975E-04
5.74092677E-01  -1.34508673E-03  6.43372915E-04
5.75406470E-01  -3.95123757E-04  1.12811629E-03
5.76720159E-01  -4.70639220E-04  4.80676749E-04
5.78033745E-01  1.08827982E-03  1.42524859E-03
5.79347226E-01  -1.40671112E-04  4.64389702E-04
5.80660603E-01  -1.57053340E-04  1.75741967E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_311_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_311_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_311_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

