### DATA:
#
# 430
#      Q             I(Q)           Error     
6.54851017E-02  1.29984236E-04  1.05429715E-04
6.68213285E-02  -4.27282813E-05  9.05722171E-05
6.81575430E-02  3.44555041E-05  6.17337159E-05
6.94937449E-02  1.46644305E-04  2.81113160E-04
7.08299339E-02  2.83417594E-04  2.45601960E-04
7.21661098E-02  -6.01511789E-05  1.53311471E-04
7.35022724E-02  -3.46830132E-05  9.33671068E-05
7.48384215E-02  -3.02241996E-05  3.06434317E-04
7.61745566E-02  2.53658034E-04  1.44952651E-04
7.75106778E-02  6.91287842E-05  2.29000527E-04
7.88467845E-02  -1.46751234E-05  -8.32546694E-04
8.01828767E-02  4.50027576E-04  2.07407238E-04
8.15189541E-02  -5.75661944E-05  -6.69154579E-04
8.28550165E-02  1.03398522E-04  1.17261783E-04
8.41910635E-02  -9.12482760E-06  4.34666160E-04
8.55270949E-02  -2.37022750E-04  2.16305296E-04
8.68631106E-02  6.03964415E-05  1.99187075E-04
8.81991102E-02  1.50073417E-04  2.43114667E-04
8.95350935E-02  -1.16910156E-04  1.43456296E-04
9.08710603E-02  -2.63842364E-05  1.17603455E-04
9.22070102E-02  -7.41678894E-05  1.11626444E-04
9.35429432E-02  5.43716676E-05  2.29597416E-04
9.48788588E-02  2.97482616E-04  1.78149274E-04
9.62147569E-02  -1.50129652E-04  1.08103725E-04
9.75506373E-02  -1.03857067E-04  1.22050247E-04
9.88864996E-02  1.91610918E-04  1.32539748E-04
1.00222344E-01  1.48522070E-06  -3.27184173E-06
1.01558169E-01  -1.78013785E-04  1.66021757E-04
1.02893976E-01  9.44514519E-06  -1.17842521E-03
1.04229764E-01  3.52651981E-05  3.97528178E-04
1.05565532E-01  -1.40077814E-04  2.58058715E-04
1.06901281E-01  -1.21720937E-04  9.82064108E-05
1.08237011E-01  -3.41907079E-05  1.07143607E-04
1.09572720E-01  6.58264714E-05  3.26256279E-04
1.10908409E-01  7.35623772E-05  5.49009193E-04
1.12244077E-01  1.34110667E-04  2.07433069E-04
1.13579725E-01  2.88741908E-04  1.45447807E-04
1.14915352E-01  2.87867567E-04  1.66387508E-04
1.16250958E-01  -1.62273918E-04  1.24563012E-04
1.17586542E-01  -8.90346058E-05  2.27089235E-04
1.18922104E-01  -1.11904592E-04  1.40521596E-04
1.20257645E-01  1.78993552E-04  1.40265011E-04
1.21593163E-01  -2.44518746E-04  1.35580166E-04
1.22928659E-01  7.47227512E-05  1.60073320E-04
1.24264132E-01  -6.65528619E-05  5.29465164E-04
1.25599582E-01  -2.98265864E-05  8.21291360E-05
1.26935009E-01  1.41204111E-04  1.38788332E-04
1.28270412E-01  2.16536894E-04  1.61456723E-04
1.29605792E-01  2.01584448E-05  -8.66640692E-05
1.30941148E-01  1.48288719E-04  1.86321094E-04
1.32276480E-01  6.87971959E-05  8.95387237E-05
1.33611787E-01  6.56399244E-05  1.06821553E-04
1.34947070E-01  1.10971816E-04  2.70636431E-04
1.36282327E-01  1.16316409E-04  1.36854383E-04
1.37617560E-01  2.11319047E-04  9.79929283E-05
1.38952767E-01  -6.60116496E-05  1.98964639E-04
1.40287948E-01  2.20299077E-05  4.11676543E-05
1.41623104E-01  -4.19738845E-05  8.73278073E-05
1.42958234E-01  -4.33497359E-05  9.65439400E-05
1.44293337E-01  1.31428726E-04  1.29906701E-04
1.45628413E-01  -1.53857508E-04  1.00160292E-04
1.46963463E-01  1.00016561E-04  2.72813147E-04
1.48298485E-01  1.50317174E-04  1.24032614E-04
1.49633480E-01  5.48994343E-05  1.03616316E-04
1.50968447E-01  -1.12726793E-05  2.70395116E-05
1.52303387E-01  4.85258958E-05  1.62839135E-04
1.53638298E-01  -1.43938306E-04  9.28095666E-05
1.54973182E-01  4.45814956E-05  1.25168450E-04
1.56308036E-01  2.45692629E-05  -1.49486425E-04
1.57642862E-01  1.52186584E-05  -1.98574576E-04
1.58977658E-01  1.04750700E-04  7.64604068E-05
1.60312426E-01  7.77809369E-05  -2.08936966E-03
1.61647163E-01  -1.89013229E-04  8.86905205E-05
1.62981871E-01  -3.42533719E-05  4.04805599E-05
1.64316549E-01  -4.47144964E-05  5.09310049E-05
1.65651196E-01  -8.27239801E-05  9.75066700E-05
1.66985813E-01  -6.86545872E-05  7.03362191E-05
1.68320399E-01  9.77889166E-06  5.58341975E-05
1.69654954E-01  5.77796536E-05  2.19192203E-04
1.70989478E-01  7.07313908E-05  1.73332659E-04
1.72323970E-01  8.87181041E-05  1.32541417E-04
1.73658431E-01  8.43894164E-05  1.37852330E-04
1.74992859E-01  -6.91034906E-05  1.16832980E-04
1.76327255E-01  6.36021765E-05  2.42927158E-04
1.77661619E-01  -8.60492219E-05  7.19155893E-05
1.78995950E-01  6.15899498E-05  1.58153892E-04
1.80330247E-01  2.18453004E-05  -1.03101349E-04
1.81664512E-01  1.15483386E-04  8.51898098E-05
1.82998743E-01  2.94982993E-05  6.35960475E-05
1.84332940E-01  -8.34070329E-06  2.33155265E-05
1.85667104E-01  -1.19548676E-05  1.28172125E-04
1.87001233E-01  6.86034416E-05  1.16139841E-04
1.88335327E-01  -1.59184553E-04  8.26263233E-05
1.89669387E-01  1.91393848E-05  -6.06448454E-03
1.91003412E-01  -1.22229214E-04  1.07101973E-04
1.92337402E-01  1.74016543E-04  1.13177524E-04
1.93671356E-01  1.10141504E-04  1.06242113E-04
1.95005275E-01  -4.93417499E-05  5.92986495E-05
1.96339157E-01  -8.98920761E-05  6.85973339E-05
1.97673004E-01  6.12813019E-05  1.12247790E-04
1.99006814E-01  1.14926469E-04  1.28613013E-04
2.00340587E-01  2.12406476E-05  -1.76610868E-04
2.01674324E-01  -1.32110613E-04  6.99875418E-05
2.03008023E-01  1.81213463E-05  -1.01004722E-04
2.04341685E-01  1.01177404E-04  1.13193264E-04
2.05675309E-01  -5.03738116E-05  6.67290047E-05
2.07008895E-01  1.36680085E-04  1.54877727E-04
2.08342443E-01  9.84302413E-05  1.98956372E-04
2.09675953E-01  -2.51503131E-05  1.56515520E-04
2.11009424E-01  -2.68212100E-05  3.59128100E-05
2.12342856E-01  6.36037677E-05  2.76786087E-04
2.13676249E-01  -5.28732492E-05  9.16920105E-05
2.15009603E-01  -4.00004123E-05  1.17322316E-04
2.16342917E-01  -1.28495543E-04  1.00204320E-04
2.17676192E-01  -1.02635123E-04  9.81718552E-05
2.19009426E-01  -9.67236341E-05  7.84062264E-05
2.20342620E-01  1.16156442E-04  9.83878731E-05
2.21675773E-01  6.60032819E-05  2.94060044E-04
2.23008885E-01  -5.22125357E-05  1.39625660E-04
2.24341957E-01  1.88689456E-05  -2.42159389E-05
2.25674987E-01  -1.33421017E-04  8.48435885E-05
2.27007976E-01  1.33002269E-04  1.54883000E-04
2.28340922E-01  7.06309706E-05  1.15459542E-04
2.29673827E-01  -6.41541571E-06  2.80290000E-05
2.31006689E-01  2.91766552E-05  1.17724545E-04
2.32339509E-01  -3.41104518E-05  1.94860663E-04
2.33672286E-01  -3.62395324E-05  1.07629837E-04
2.35005021E-01  1.93398214E-05  3.04725162E-05
2.36337711E-01  1.15405143E-04  1.07220559E-04
2.37670359E-01  1.90202211E-04  1.05734975E-04
2.39002962E-01  9.13386210E-05  9.40011710E-05
2.40335522E-01  -1.42772067E-04  6.94594903E-05
2.41668037E-01  8.56584901E-06  3.41487595E-04
2.43000508E-01  2.28385236E-04  1.05249314E-04
2.44332934E-01  1.23199497E-04  1.02022334E-04
2.45665316E-01  -2.29304372E-05  2.71978760E-05
2.46997652E-01  1.44603653E-05  4.31618099E-05
2.48329942E-01  -1.89077670E-05  4.23600021E-05
2.49662187E-01  1.00011536E-05  1.52357205E-04
2.50994386E-01  -3.14395133E-05  4.92799206E-05
2.52326539E-01  9.38351336E-05  8.67589733E-05
2.53658646E-01  -4.41101122E-05  5.28410721E-05
2.54990705E-01  -1.35899777E-04  9.11379030E-05
2.56322718E-01  1.55701250E-05  2.73280914E-05
2.57654684E-01  1.14724720E-04  9.78676145E-05
2.58986602E-01  -1.03249534E-04  9.91167641E-05
2.60318473E-01  1.42768575E-04  1.24106894E-04
2.61650296E-01  7.61374518E-05  9.96433106E-05
2.62982071E-01  -4.31871340E-05  1.12917747E-04
2.64313797E-01  3.33891189E-05  5.25362052E-05
2.65645475E-01  1.66617656E-04  9.20324305E-05
2.66977104E-01  2.76313955E-05  2.04849512E-01
2.68308684E-01  4.98771178E-05  2.79669637E-04
2.69640214E-01  5.68494984E-05  2.31164671E-04
2.70971695E-01  8.15857125E-05  9.80477387E-05
2.72303126E-01  -4.14142259E-05  5.10860177E-05
2.73634508E-01  1.04095351E-04  8.20533942E-05
2.74965838E-01  2.46167497E-04  9.42318466E-05
2.76297119E-01  5.07492337E-05  9.14539192E-05
2.77628348E-01  -1.30994642E-04  7.52835266E-05
2.78959527E-01  7.08944573E-05  1.17453361E-04
2.80290654E-01  7.52732893E-05  1.00032803E-04
2.81621730E-01  6.40001500E-05  1.43831538E-04
2.82952754E-01  7.51252214E-05  8.16174449E-05
2.84283726E-01  5.73763686E-05  1.05247845E-04
2.85614646E-01  9.56817055E-05  6.14436054E-05
2.86945514E-01  2.75826021E-04  1.06356687E-04
2.88276328E-01  -1.66132160E-05  2.81058788E-05
2.89607090E-01  2.10578135E-05  6.48788331E-05
2.90937799E-01  1.36738354E-04  1.32942842E-04
2.92268454E-01  -2.74327865E-05  3.77076378E-05
2.93599055E-01  -2.45558775E-05  1.09115708E-04
2.94929603E-01  6.64028924E-06  -1.31885131E-04
2.96260097E-01  7.10617564E-05  9.08497415E-05
2.97590536E-01  -4.07770537E-05  8.29267045E-05
2.98920920E-01  6.83085983E-05  5.83174679E-05
3.00251250E-01  -2.98963675E-05  8.91256597E-05
3.01581524E-01  3.65238290E-05  1.24029418E-04
3.02911743E-01  -7.47147285E-05  4.30868966E-05
3.04241907E-01  1.53785255E-05  -3.07140228E-04
3.05572015E-01  1.06566170E-04  1.05440461E-04
3.06902066E-01  -1.79904671E-06  6.25903081E-06
3.08232062E-01  6.58622634E-05  8.58488619E-05
3.09562000E-01  1.16008476E-04  1.03372531E-04
3.10891882E-01  1.35374722E-04  1.07684756E-04
3.12221707E-01  1.58228863E-04  1.01138851E-04
3.13551475E-01  -3.51329160E-05  4.59869926E-05
3.14881185E-01  -3.18757084E-05  9.08894546E-05
3.16210838E-01  4.79142225E-05  -3.83050397E-03
3.17540432E-01  -8.27000141E-05  6.91053085E-05
3.18869968E-01  1.22728390E-04  7.58574243E-05
3.20199446E-01  3.56546709E-05  1.15819417E-04
3.21528865E-01  -5.79315696E-06  5.89470312E-05
3.22858225E-01  -1.01196541E-04  9.57187234E-05
3.24187526E-01  -5.00084410E-06  2.76160026E-05
3.25516768E-01  7.44189713E-05  8.42258480E-05
3.26845949E-01  2.22900612E-05  -1.05979291E-04
3.28175071E-01  1.16225034E-04  9.51500716E-05
3.29504133E-01  4.20516108E-05  9.59711323E-05
3.30833134E-01  1.24553802E-04  1.68564006E-04
3.32162075E-01  -1.31745089E-05  -1.22698626E-04
3.33490955E-01  -4.45392263E-06  1.93116105E-04
3.34819774E-01  8.53253564E-05  8.42503111E-05
3.36148531E-01  8.46322993E-05  1.60359684E-04
3.37477227E-01  -1.17161355E-04  7.92973833E-05
3.38805861E-01  8.19519468E-05  1.37998031E-04
3.40134433E-01  -4.49131964E-05  4.99408589E-05
3.41462943E-01  -7.06846545E-05  7.29696445E-05
3.42791390E-01  -1.01387122E-05  1.18793831E-05
3.44119774E-01  9.65754696E-05  9.03239037E-05
3.45448095E-01  -5.27527689E-05  5.49614915E-05
3.46776353E-01  5.06197047E-08  1.91554850E-07
3.48104548E-01  4.64157029E-05  8.27941161E-05
3.49432679E-01  1.01024378E-04  1.11272595E-04
3.50760746E-01  -7.40981345E-06  1.56028613E-05
3.52088749E-01  -5.18411669E-05  1.39609625E-04
3.53416687E-01  -4.24415870E-06  6.89181423E-06
3.54744560E-01  6.48085510E-05  1.33114311E-04
3.56072369E-01  8.51169588E-05  2.37881990E-04
3.57400112E-01  1.33046307E-04  8.52980032E-05
3.58727791E-01  7.21147620E-05  1.14810042E-04
3.60055403E-01  7.45381258E-05  1.36307657E-04
3.61382950E-01  2.06653723E-05  -7.36898255E-05
3.62710430E-01  1.00386908E-04  9.82461006E-05
3.64037844E-01  -3.76203035E-05  3.75290442E-05
3.65365192E-01  -3.18206928E-05  1.41929523E-04
3.66692473E-01  2.71121009E-04  1.08194556E-04
3.68019686E-01  1.08460801E-04  1.16151048E-04
3.69346833E-01  6.18799398E-05  8.83525803E-05
3.70673911E-01  1.06070734E-04  9.47268868E-05
3.72000922E-01  -7.03474421E-06  2.01705520E-05
3.73327866E-01  -1.05289793E-04  8.95075991E-05
3.74654740E-01  -7.91124567E-05  4.44125008E-05
3.75981547E-01  9.72027440E-05  7.53541844E-05
3.77308284E-01  -1.17782240E-05  2.01203607E-05
3.78634953E-01  4.53480986E-05  1.54248493E-04
3.79961552E-01  -1.95161041E-04  9.09010565E-05
3.81288082E-01  -4.53902689E-05  7.59798660E-05
3.82614543E-01  -5.44876728E-05  1.13668127E-04
3.83940933E-01  1.12250854E-04  9.69229295E-05
3.85267254E-01  -3.61275509E-05  4.64892351E-05
3.86593504E-01  -1.49298065E-04  7.28345941E-05
3.87919683E-01  5.55387791E-05  3.04626652E-04
3.89245791E-01  3.16146398E-04  1.50123380E-04
3.90571829E-01  1.36650503E-04  1.11830975E-04
3.91897795E-01  1.04691553E-04  1.48229826E-04
3.93223690E-01  2.82631472E-06  -1.56034476E-05
3.94549512E-01  1.07550198E-04  1.08257331E-04
3.95875263E-01  -1.05814643E-04  2.88255792E-04
3.97200941E-01  8.40102240E-05  1.06043475E-04
3.98526547E-01  3.60278884E-05  -4.02538699E-04
3.99852081E-01  -3.33104250E-05  5.73160396E-05
4.01177541E-01  2.65710427E-04  1.13604190E-04
4.02502928E-01  8.43537002E-05  7.70639963E-05
4.03828242E-01  3.50775862E-05  5.19479843E-05
4.05153481E-01  -2.48961101E-04  8.95030530E-05
4.06478647E-01  -8.80537569E-05  1.22104536E-04
4.07803739E-01  1.73160531E-04  1.29782089E-04
4.09128757E-01  5.13947811E-05  2.89342925E-04
4.10453700E-01  1.07988689E-04  1.26899244E-04
4.11778568E-01  1.21707297E-04  1.09817867E-04
4.13103361E-01  4.54445507E-05  7.33956984E-05
4.14428078E-01  5.54694440E-05  -6.24546307E-04
4.15752720E-01  -4.02225022E-05  3.56516158E-04
4.17077287E-01  1.06419164E-04  6.77541579E-05
4.18401777E-01  5.20093837E-05  4.55361387E-04
4.19726191E-01  -1.49560007E-04  9.01780329E-05
4.21050528E-01  -1.08169976E-04  1.23387777E-04
4.22374789E-01  1.40105498E-05  -8.93219145E-05
4.23698973E-01  -1.05943818E-04  1.10375024E-04
4.25023079E-01  7.07707799E-05  2.66155307E-04
4.26347108E-01  1.20566037E-04  1.42564983E-04
4.27671060E-01  1.06102709E-05  -2.42097135E-05
4.28994934E-01  -9.40140971E-05  8.67537476E-05
4.30318729E-01  -6.78038417E-05  1.39037254E-04
4.31642446E-01  -1.80063922E-04  1.19371899E-04
4.32966085E-01  2.87136123E-04  1.37468116E-04
4.34289644E-01  -6.21601792E-05  7.23262430E-05
4.35613125E-01  3.23637238E-05  3.04652251E-04
4.36936526E-01  2.04217015E-04  1.28740843E-04
4.38259848E-01  7.55736694E-05  1.18376129E-04
4.39583090E-01  1.01137510E-04  1.15634129E-04
4.40906252E-01  1.67028903E-04  1.83573288E-04
4.42229334E-01  -1.53456161E-04  9.60642234E-05
4.43552335E-01  1.58482305E-04  1.06320313E-04
4.44875255E-01  2.38845097E-04  1.21848056E-04
4.46198095E-01  2.26560388E-04  1.20805194E-04
4.47520853E-01  8.51030192E-05  1.54297139E-04
4.48843531E-01  -1.47568939E-04  1.33581971E-04
4.50166126E-01  6.35596522E-05  7.73373759E-05
4.51488640E-01  1.02754220E-04  2.68350326E-04
4.52811071E-01  8.82165626E-08  -2.89040492E-07
4.54133420E-01  2.48385369E-04  1.78267576E-04
4.55455687E-01  -2.86466269E-05  1.90348897E-04
4.56777871E-01  1.82564604E-04  1.31210471E-04
4.58099971E-01  2.37277421E-05  1.64036944E-04
4.59421989E-01  -6.09380371E-05  6.71939226E-05
4.60743923E-01  -1.14072888E-04  1.43414109E-04
4.62065773E-01  8.59072520E-05  1.41192436E-04
4.63387539E-01  1.81989853E-04  1.52440797E-04
4.64709222E-01  5.59695809E-05  8.75638908E-05
4.66030819E-01  6.57663944E-05  8.52183704E-05
4.67352332E-01  5.58919509E-05  7.27797032E-05
4.68673761E-01  1.23085756E-04  1.43330056E-04
4.69995104E-01  -1.63583294E-04  1.31383324E-04
4.71316361E-01  -1.01778040E-04  1.26490620E-04
4.72637534E-01  -2.15181607E-04  1.39065714E-04
4.73958620E-01  2.79111841E-04  1.36848118E-04
4.75279620E-01  1.64007265E-04  1.82716696E-04
4.76600534E-01  1.90572665E-04  2.08511126E-04
4.77921362E-01  4.26552692E-04  1.49312394E-04
4.79242103E-01  5.42088564E-05  2.26720778E-04
4.80562757E-01  6.21311185E-05  7.92924428E-05
4.81883323E-01  -1.48669707E-05  5.50627493E-05
4.83203803E-01  -4.18943614E-05  9.80776817E-05
4.84524194E-01  5.07591147E-05  1.53372213E-04
4.85844498E-01  1.37972057E-04  2.47822003E-03
4.87164714E-01  2.27289916E-05  -1.35563202E-03
4.88484841E-01  2.06155489E-04  1.46311105E-04
4.89804880E-01  1.82645928E-05  -1.20963172E-04
4.91124830E-01  -2.80111575E-05  7.73899542E-05
4.92444691E-01  2.51773910E-04  2.34921202E-04
4.93764462E-01  -1.29754571E-04  1.40354648E-04
4.95084144E-01  -6.04119671E-05  6.78525789E-05
4.96403737E-01  1.70073218E-04  2.72343572E-04
4.97723239E-01  -3.54673469E-04  1.78638628E-04
4.99042652E-01  2.05087144E-04  2.27071758E-04
5.00361973E-01  -9.06945883E-05  9.79067939E-05
5.01681205E-01  -1.08625294E-04  1.23029709E-04
5.03000345E-01  8.39061002E-05  2.23037362E-04
5.04319394E-01  3.25584388E-04  2.30603952E-04
5.05638352E-01  1.53140672E-04  2.99202646E-04
5.06957219E-01  1.88980480E-04  1.95947041E-04
5.08275993E-01  2.00015776E-04  3.95663624E-04
5.09594676E-01  4.50217540E-04  1.83338634E-04
5.10913266E-01  -2.14398179E-04  2.34422009E-04
5.12231764E-01  6.99518474E-05  -1.76189853E-03
5.13550170E-01  7.57462553E-05  -4.87914635E-04
5.14868482E-01  7.23129727E-06  1.34022735E-04
5.16186701E-01  -2.50978007E-04  2.44034170E-04
5.17504827E-01  -1.50082311E-04  2.28311332E-04
5.18822859E-01  1.43454854E-04  2.51552587E-04
5.20140797E-01  1.92100596E-04  2.11532704E-04
5.21458641E-01  4.86670491E-04  3.88779434E-04
5.22776391E-01  1.18438254E-04  6.09380688E-04
5.24094047E-01  -3.01778800E-05  2.25216076E-04
5.25411608E-01  1.24901990E-04  4.59294478E-03
5.26729073E-01  -2.69108460E-05  1.08002546E-03
5.28046444E-01  8.28128254E-05  -1.14395719E-03
5.29363719E-01  4.83657142E-05  7.51535287E-05
5.30680898E-01  -8.04287463E-05  3.07590548E-04
5.31997982E-01  2.20533652E-04  3.69151181E-04
5.33314969E-01  7.05586059E-05  1.73722441E-04
5.34631861E-01  1.54094976E-04  2.57397945E-04
5.35948655E-01  -2.02680855E-04  2.81820630E-04
5.37265353E-01  3.19099725E-04  4.25867534E-04
5.38581954E-01  -2.57736087E-06  4.51559420E-05
5.39898457E-01  -4.26777603E-04  2.71334629E-04
5.41214863E-01  -6.18273194E-04  3.20344288E-04
5.42531172E-01  -9.09936734E-04  2.43339942E-04
5.43847382E-01  -4.91182804E-04  3.50691436E-04
5.45163494E-01  -5.68184336E-04  2.71372502E-04
5.46479508E-01  -1.20411766E-04  2.23199787E-04
5.47795424E-01  6.71358809E-04  4.39624565E-04
5.49111240E-01  -6.75715890E-04  5.34703452E-04
5.50426957E-01  -2.16177198E-04  4.10241099E-04
5.51742576E-01  4.91551982E-05  1.65862373E-04
5.53058094E-01  1.29221693E-04  4.06002577E-04
5.54373513E-01  5.02881275E-04  4.44947899E-04
5.55688832E-01  -1.92055448E-04  7.01036216E-04
5.57004051E-01  -3.18257162E-04  4.60730464E-04
5.58319169E-01  1.76866179E-04  -1.19292454E-03
5.59634187E-01  -5.36555916E-04  3.29004311E-04
5.60949104E-01  1.28222002E-04  -1.21923804E-02
5.62263920E-01  5.16931801E-04  3.57724732E-04
5.63578635E-01  4.01379116E-04  1.33676886E-03
5.64893248E-01  -1.08255667E-03  6.63237405E-04
5.66207759E-01  -3.41891604E-04  4.79838401E-04
5.67522168E-01  7.26840148E-04  6.09850297E-04
5.68836475E-01  -7.82365019E-04  5.22178138E-04
5.70150680E-01  3.51145845E-04  7.45977817E-04
5.71464782E-01  8.52956390E-04  1.31212596E-03
5.72778781E-01  -1.03656939E-03  6.51294723E-04
5.74092677E-01  -4.46894804E-05  7.32831858E-04
5.75406470E-01  -4.46897237E-04  1.29788644E-03
5.76720159E-01  -4.76830025E-04  9.20746439E-04
5.78033745E-01  1.87543031E-03  1.54651677E-03
5.79347226E-01  -1.43745478E-03  5.83102246E-04
5.80660603E-01  3.84134472E-03  2.21856367E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_241_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_241_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_241_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

