### DATA:
#
# 430
#      Q             I(Q)           Error     
1.06901281E-01  4.02656491E-04  1.52221379E-04
1.08237011E-01  1.82208598E-04  1.22470409E-04
1.09572720E-01  1.41061483E-04  1.26927617E-04
1.10908409E-01  -8.95563217E-05  1.14951770E-04
1.12244077E-01  1.95280847E-04  1.51304766E-04
1.13579725E-01  1.72163595E-04  1.11231426E-04
1.14915352E-01  2.84937651E-05  -3.91751198E-04
1.16250958E-01  1.60391727E-04  1.36923458E-04
1.17586542E-01  1.64083669E-04  1.01585539E-04
1.18922104E-01  1.48629324E-04  9.20012181E-05
1.20257645E-01  2.71689366E-05  5.87259640E-05
1.21593163E-01  6.42305615E-05  7.35654352E-05
1.22928659E-01  5.74223839E-05  8.37774966E-05
1.24264132E-01  3.50735041E-04  1.08938939E-04
1.25599582E-01  2.16482847E-04  1.24376987E-04
1.26935009E-01  1.61097836E-04  1.06022071E-04
1.28270412E-01  2.19305028E-04  1.46551493E-04
1.29605792E-01  -1.01751922E-04  1.17799257E-04
1.30941148E-01  5.21735196E-05  -2.38193211E-03
1.32276480E-01  -1.71180375E-04  1.81201298E-04
1.33611787E-01  6.79016003E-05  6.74805947E-05
1.34947070E-01  3.48415160E-05  3.45115590E-04
1.36282327E-01  1.14144368E-04  1.15286103E-04
1.37617560E-01  -9.51688223E-05  8.24457428E-04
1.38952767E-01  -3.18597453E-05  -1.39621803E-04
1.40287948E-01  2.58610471E-04  9.04196072E-05
1.41623104E-01  -2.41256663E-05  1.40751760E-04
1.42958234E-01  -6.22121908E-05  2.89769725E-04
1.44293337E-01  -1.30169372E-04  1.17916305E-04
1.45628413E-01  -2.15306439E-05  1.11606671E-04
1.46963463E-01  2.05401734E-04  1.17386382E-04
1.48298485E-01  1.24561200E-05  2.36890879E-05
1.49633480E-01  1.11403447E-04  9.17947705E-05
1.50968447E-01  2.21120497E-04  1.13369308E-04
1.52303387E-01  4.37195099E-06  2.14766352E-05
1.53638298E-01  -9.14192129E-05  1.28035280E-04
1.54973182E-01  1.35312280E-06  4.52712933E-06
1.56308036E-01  3.66824127E-04  1.24496727E-04
1.57642862E-01  -1.21224874E-05  -3.87048616E-05
1.58977658E-01  5.89232063E-05  5.69273792E-05
1.60312426E-01  8.81193768E-05  2.45033645E-04
1.61647163E-01  -5.06776966E-05  1.13472344E-04
1.62981871E-01  -2.23958040E-05  4.04422336E-05
1.64316549E-01  -6.32289941E-06  1.28537543E-04
1.65651196E-01  1.98502000E-04  8.46048851E-05
1.66985813E-01  -1.68092907E-05  6.90407769E-05
1.68320399E-01  4.02833692E-05  4.32952337E-05
1.69654954E-01  7.03115786E-05  8.33366018E-05
1.70989478E-01  -8.75685081E-05  1.02610841E-04
1.72323970E-01  2.46650137E-05  1.17815187E-04
1.73658431E-01  -4.46445797E-06  3.20639083E-04
1.74992859E-01  -7.03518340E-05  1.96652526E-04
1.76327255E-01  2.22516480E-04  9.08521302E-05
1.77661619E-01  3.51642744E-05  7.12249995E-05
1.78995950E-01  -2.06212069E-04  1.03040760E-04
1.80330247E-01  -1.92339166E-05  6.25709916E-05
1.81664512E-01  7.32930429E-05  6.33429253E-05
1.82998743E-01  6.79262424E-05  6.35273531E-05
1.84332940E-01  5.93872854E-05  1.01187226E-04
1.85667104E-01  3.65517976E-05  6.86293276E-05
1.87001233E-01  5.75656424E-05  8.40471345E-05
1.88335327E-01  -2.41891104E-06  -4.12711452E-05
1.89669387E-01  -9.04900509E-06  -8.98604294E-05
1.91003412E-01  1.17170612E-04  9.18558365E-05
1.92337402E-01  -2.97404608E-05  1.05315729E-04
1.93671356E-01  3.29756557E-05  7.42680230E-05
1.95005275E-01  -1.88475869E-05  8.99550376E-05
1.96339157E-01  1.37925540E-04  1.53170172E-04
1.97673004E-01  -6.38883553E-05  1.69854419E-04
1.99006814E-01  1.05609828E-04  8.52524400E-05
2.00340587E-01  -3.03772925E-05  9.16529685E-05
2.01674324E-01  1.39213572E-04  1.48504858E-04
2.03008023E-01  1.06874404E-05  -1.46012985E-04
2.04341685E-01  1.94111413E-04  1.01980509E-04
2.05675309E-01  1.64118804E-04  1.17730340E-04
2.07008895E-01  -2.21764222E-05  4.82860441E-05
2.08342443E-01  4.91449873E-06  -2.49254335E-05
2.09675953E-01  1.00255721E-04  8.93840957E-05
2.11009424E-01  1.15655261E-04  1.69507974E-04
2.12342856E-01  2.63507848E-05  1.59297697E-04
2.13676249E-01  1.22779357E-06  1.19771006E-05
2.15009603E-01  -6.97908356E-05  1.56058589E-04
2.16342917E-01  -8.98746483E-05  1.64604884E-04
2.17676192E-01  7.37139368E-05  8.57173127E-05
2.19009426E-01  -1.33231428E-05  2.30886417E-03
2.20342620E-01  7.51413230E-05  9.23637235E-05
2.21675773E-01  5.72378992E-05  1.50595703E-04
2.23008885E-01  1.14146850E-04  6.58354073E-05
2.24341957E-01  3.02548073E-05  -1.85324088E-04
2.25674987E-01  -1.09830334E-04  1.23090747E-04
2.27007976E-01  2.79770416E-05  1.35269662E-04
2.28340922E-01  -1.39621468E-04  1.11735773E-04
2.29673827E-01  1.14990837E-04  9.46536859E-05
2.31006689E-01  2.98074348E-05  1.05629762E-04
2.32339509E-01  -3.61050649E-05  1.06476248E-03
2.33672286E-01  2.46796457E-04  8.18671464E-05
2.35005021E-01  1.34128898E-04  6.00894016E-05
2.36337711E-01  1.10330708E-04  8.05794821E-05
2.37670359E-01  8.59191350E-05  9.12012245E-05
2.39002962E-01  5.05479003E-05  7.08666917E-05
2.40335522E-01  3.84044214E-05  3.96170926E-04
2.41668037E-01  6.89705685E-05  6.47625310E-05
2.43000508E-01  9.30086966E-05  9.82565763E-05
2.44332934E-01  -1.16675483E-05  5.58806245E-05
2.45665316E-01  1.15387562E-04  1.01577045E-04
2.46997652E-01  6.81547523E-06  1.37488695E-05
2.48329942E-01  6.55078205E-05  6.65089978E-05
2.49662187E-01  1.40343073E-04  9.21962334E-05
2.50994386E-01  1.56556868E-04  7.52234635E-05
2.52326539E-01  8.40799894E-05  6.08023145E-05
2.53658646E-01  -5.63589454E-05  8.16816132E-05
2.54990705E-01  1.19416322E-04  6.06020200E-05
2.56322718E-01  -1.11073514E-04  3.69234112E-04
2.57654684E-01  1.36745737E-04  7.66692851E-05
2.58986602E-01  8.11581189E-06  1.76605347E-05
2.60318473E-01  1.09308418E-05  2.82528691E-04
2.61650296E-01  1.00952685E-04  1.05751770E-04
2.62982071E-01  -1.99372742E-04  1.14560140E-04
2.64313797E-01  -1.24354324E-04  1.61860284E-04
2.65645475E-01  5.71646911E-05  6.44868158E-05
2.66977104E-01  1.34849251E-04  1.02678186E-04
2.68308684E-01  7.54358087E-06  1.68804494E-04
2.69640214E-01  6.40609925E-05  8.96411469E-05
2.70971695E-01  3.62538518E-05  5.19151191E-05
2.72303126E-01  2.32298889E-06  5.60401598E-05
2.73634508E-01  6.25861454E-05  4.21761053E-05
2.74965838E-01  8.94940450E-05  8.34774306E-05
2.76297119E-01  -2.97736417E-05  7.54875212E-04
2.77628348E-01  1.00119065E-04  6.73134414E-05
2.78959527E-01  -1.10138917E-04  8.33018588E-05
2.80290654E-01  -2.09006693E-05  6.64426697E-05
2.81621730E-01  -8.34709139E-05  8.66499744E-05
2.82952754E-01  1.04130854E-04  7.47466087E-05
2.84283726E-01  3.62472169E-05  7.05151744E-05
2.85614646E-01  1.93234113E-04  7.37802086E-05
2.86945514E-01  7.08320437E-05  1.03069934E-04
2.88276328E-01  4.00194801E-05  8.61024691E-05
2.89607090E-01  3.43556343E-05  3.96945404E-05
2.90937799E-01  -1.18305336E-04  6.40547802E-05
2.92268454E-01  1.38553522E-04  7.72627418E-05
2.93599055E-01  2.67116415E-05  5.05218943E-05
2.94929603E-01  -1.16641086E-04  1.11434394E-04
2.96260097E-01  3.16495908E-05  6.67973807E-05
2.97590536E-01  1.95655237E-05  5.21484808E-05
2.98920920E-01  6.51056768E-05  5.09052187E-05
3.00251250E-01  3.06523506E-05  2.85680797E-05
3.01581524E-01  -1.79628201E-05  9.58919196E-05
3.02911743E-01  1.44725029E-05  -2.82767059E-05
3.04241907E-01  -7.80339498E-05  9.77637006E-05
3.05572015E-01  2.45909613E-05  4.99072806E-05
3.06902066E-01  9.04436915E-05  8.07171386E-05
3.08232062E-01  -8.95274708E-05  8.89319373E-05
3.09562000E-01  -1.13596505E-04  8.25356385E-05
3.10891882E-01  1.05193518E-04  7.51725459E-05
3.12221707E-01  2.86535013E-06  1.65788589E-05
3.13551475E-01  1.04894086E-04  7.52248055E-05
3.14881185E-01  6.36032795E-05  4.76180236E-05
3.16210838E-01  4.84403029E-05  1.48292343E-04
3.17540432E-01  -8.05108887E-06  -8.12157745E-05
3.18869968E-01  1.86752221E-04  7.83222812E-05
3.20199446E-01  6.64767997E-06  -1.49551764E-04
3.21528865E-01  4.04260165E-05  5.50940579E-05
3.22858225E-01  -8.18568024E-05  1.19227275E-04
3.24187526E-01  1.83893252E-04  7.81192005E-05
3.25516768E-01  -7.00036543E-05  1.98397176E-04
3.26845949E-01  -8.23281574E-05  7.62290841E-05
3.28175071E-01  3.03438473E-05  1.12654056E-04
3.29504133E-01  -2.96088459E-05  1.05218167E-04
3.30833134E-01  2.74522767E-05  -9.68172500E-05
3.32162075E-01  2.68249906E-05  4.22269139E-05
3.33490955E-01  -3.24974531E-07  -8.31218454E-07
3.34819774E-01  -3.73667527E-06  -3.70642678E-05
3.36148531E-01  2.89362508E-06  -7.21292277E-06
3.37477227E-01  9.90231550E-05  6.28529450E-05
3.38805861E-01  6.43113383E-05  7.23594092E-05
3.40134433E-01  -3.78087571E-05  4.91457840E-05
3.41462943E-01  1.31047264E-04  8.79753531E-05
3.42791390E-01  -2.90022754E-05  3.35043841E-05
3.44119774E-01  1.01592654E-05  3.72012652E-05
3.45448095E-01  1.19664064E-06  6.35048021E-06
3.46776353E-01  9.61977278E-05  5.81740369E-05
3.48104548E-01  8.17526967E-05  6.30774554E-05
3.49432679E-01  -1.05588916E-04  9.25551601E-05
3.50760746E-01  -9.79095451E-05  9.24103439E-05
3.52088749E-01  -3.59936833E-05  6.17546995E-04
3.53416687E-01  3.88264856E-05  1.63284474E-04
3.54744560E-01  5.21621802E-05  9.61497815E-05
3.56072369E-01  -5.87053575E-05  7.12638278E-05
3.57400112E-01  -1.26982486E-05  -2.51234686E-05
3.58727791E-01  -7.30980171E-05  8.86048982E-05
3.60055403E-01  -8.25401845E-05  1.03655591E-04
3.61382950E-01  1.47359062E-04  1.21360113E-04
3.62710430E-01  1.67584071E-05  3.39545757E-05
3.64037844E-01  1.56527620E-06  -7.34239465E-06
3.65365192E-01  -5.44113448E-05  5.95858536E-04
3.66692473E-01  2.46839731E-05  -5.26119154E-04
3.68019686E-01  7.68009629E-05  1.26841711E-04
3.69346833E-01  6.02512190E-05  6.66648629E-05
3.70673911E-01  1.91645046E-04  8.32956769E-05
3.72000922E-01  5.23990999E-06  1.02213743E-04
3.73327866E-01  6.25374513E-05  7.31245276E-05
3.74654740E-01  -5.71156962E-06  9.35923595E-06
3.75981547E-01  8.62481826E-05  5.87098432E-05
3.77308284E-01  -1.49033981E-04  9.11373199E-05
3.78634953E-01  -1.23674843E-04  8.32774387E-05
3.79961552E-01  6.56942990E-05  5.44242898E-05
3.81288082E-01  8.24366159E-06  1.44086364E-04
3.82614543E-01  -2.52162832E-04  1.09537721E-04
3.83940933E-01  -1.77686476E-04  1.20118414E-04
3.85267254E-01  -1.39497606E-04  9.19571898E-05
3.86593504E-01  2.16314732E-04  9.25286037E-05
3.87919683E-01  2.39147432E-04  1.05006019E-04
3.89245791E-01  1.88740135E-04  1.29277142E-04
3.90571829E-01  -6.86848440E-05  8.58157254E-05
3.91897795E-01  -4.44140280E-05  7.44499289E-05
3.93223690E-01  6.60461863E-06  -3.54972572E-03
3.94549512E-01  1.31094616E-04  9.31398207E-05
3.95875263E-01  -1.13567430E-05  -1.55162325E-05
3.97200941E-01  6.69828430E-05  7.12995148E-05
3.98526547E-01  -2.18126249E-04  8.72313818E-05
3.99852081E-01  9.48548018E-05  1.24750514E-04
4.01177541E-01  -6.87351425E-05  1.35779455E-04
4.02502928E-01  -1.10704054E-04  1.80926915E-04
4.03828242E-01  4.20546006E-05  4.96112889E-05
4.05153481E-01  5.23569130E-05  7.17740366E-05
4.06478647E-01  -1.38377947E-04  1.50589637E-04
4.07803739E-01  -1.00849607E-04  9.20861482E-05
4.09128757E-01  -8.61734109E-06  7.38907808E-05
4.10453700E-01  1.41655384E-04  1.02659666E-04
4.11778568E-01  1.35463015E-04  6.99037896E-05
4.13103361E-01  2.71825830E-04  9.05210625E-05
4.14428078E-01  -4.45053648E-05  4.75811975E-05
4.15752720E-01  -1.48037775E-05  -3.50786420E-05
4.17077287E-01  6.34915900E-05  4.49608947E-05
4.18401777E-01  4.00033325E-05  8.96169978E-05
4.19726191E-01  -3.83514512E-05  1.45381005E-04
4.21050528E-01  -4.24032294E-05  4.10213897E-04
4.22374789E-01  -3.95372795E-05  4.86783637E-05
4.23698973E-01  1.27084292E-04  8.47125598E-05
4.25023079E-01  1.75285860E-04  1.11350333E-04
4.26347108E-01  7.87092820E-05  1.07008409E-04
4.27671060E-01  3.88814045E-05  -2.33103762E-04
4.28994934E-01  3.23024864E-05  5.43771073E-05
4.30318729E-01  1.15995114E-04  7.76731038E-05
4.31642446E-01  7.99566076E-06  1.68156691E-05
4.32966085E-01  2.20737218E-04  1.51230078E-04
4.34289644E-01  9.29162761E-06  -3.57573128E-05
4.35613125E-01  -1.05346380E-04  1.53006494E-04
4.36936526E-01  -3.67720285E-05  3.18937661E-04
4.38259848E-01  2.52200224E-05  5.44599831E-05
4.39583090E-01  2.57898328E-04  1.06842125E-04
4.40906252E-01  -2.49380638E-05  4.91435062E-05
4.42229334E-01  -8.40672168E-05  2.52613661E-04
4.43552335E-01  1.03433440E-04  9.88543597E-05
4.44875255E-01  8.76985058E-05  9.40512645E-05
4.46198095E-01  -2.37337259E-05  4.31059512E-04
4.47520853E-01  -4.60405004E-05  6.81017733E-05
4.48843531E-01  4.49224662E-06  1.24853688E-05
4.50166126E-01  3.26628849E-05  3.56362031E-05
4.51488640E-01  1.66818172E-04  1.38121880E-04
4.52811071E-01  -7.10218259E-05  1.79167434E-04
4.54133420E-01  1.46119684E-04  1.41269166E-04
4.55455687E-01  1.69033679E-04  1.27384481E-04
4.56777871E-01  -3.92852228E-05  3.40383142E-04
4.58099971E-01  -1.13135816E-05  -2.72506955E-05
4.59421989E-01  6.37672293E-05  1.33819959E-04
4.60743923E-01  4.92715848E-04  1.20849334E-04
4.62065773E-01  1.12199433E-04  1.11633147E-04
4.63387539E-01  9.97105804E-05  1.10994107E-04
4.64709222E-01  2.09063144E-06  4.97202049E-06
4.66030819E-01  -2.69113967E-05  -1.02045880E-03
4.67352332E-01  -2.71472535E-05  -1.81187838E-04
4.68673761E-01  -9.97566000E-05  1.09023448E-04
4.69995104E-01  5.67465819E-05  1.66576604E-04
4.71316361E-01  2.63257005E-05  1.31352385E-04
4.72637534E-01  -3.75689245E-05  4.73216017E-04
4.73958620E-01  1.22452560E-04  1.22789101E-04
4.75279620E-01  4.59076300E-05  1.04093119E-04
4.76600534E-01  -2.08782649E-04  1.25081453E-04
4.77921362E-01  3.11176288E-05  1.34992770E-04
4.79242103E-01  1.98839442E-04  1.62635656E-04
4.80562757E-01  2.13263434E-04  1.23625259E-04
4.81883323E-01  -9.29298381E-05  1.76240871E-04
4.83203803E-01  4.56795810E-05  8.83125398E-05
4.84524194E-01  2.08704359E-05  4.56891170E-05
4.85844498E-01  -8.83010316E-05  6.07180611E-05
4.87164714E-01  -2.54459363E-04  1.80972243E-04
4.88484841E-01  -1.83598626E-04  1.86013907E-04
4.89804880E-01  7.18371971E-05  1.64440491E-03
4.91124830E-01  -1.92522661E-04  1.84181572E-04
4.92444691E-01  -8.73389075E-05  1.07099089E-04
4.93764462E-01  -2.05371445E-04  1.51556406E-04
4.95084144E-01  3.73443156E-05  2.33355272E-04
4.96403737E-01  1.11334422E-04  2.32859851E-04
4.97723239E-01  -2.23224058E-04  2.69843758E-04
4.99042652E-01  2.08230256E-04  2.07774481E-04
5.00361973E-01  1.88152499E-04  3.00348319E-04
5.01681205E-01  -3.44114807E-06  1.32104117E-05
5.03000345E-01  2.24353860E-04  1.55118119E-04
5.04319394E-01  -4.90131663E-05  1.10696820E-04
5.05638352E-01  -3.08439910E-04  2.60292069E-04
5.06957219E-01  2.63819199E-04  1.97824325E-04
5.08275993E-01  1.15759280E-04  7.15649038E-04
5.09594676E-01  -9.84121609E-05  8.10262790E-04
5.10913266E-01  1.59292670E-05  3.61526789E-05
5.12231764E-01  -1.30601977E-04  1.01834878E-04
5.13550170E-01  2.22897586E-04  3.49129038E-04
5.14868482E-01  5.57996387E-05  1.26943349E-04
5.16186701E-01  1.78303667E-04  1.88580694E-04
5.17504827E-01  -1.48512807E-04  3.00873374E-04
5.18822859E-01  -3.93620395E-04  1.91733211E-04
5.20140797E-01  2.17631502E-04  1.86328651E-04
5.21458641E-01  -3.01690311E-04  1.47453742E-04
5.22776391E-01  -8.67385201E-05  1.54371394E-04
5.24094047E-01  -1.54955579E-04  2.79354045E-04
5.25411608E-01  6.22136018E-05  -3.82931352E-02
5.26729073E-01  4.64802414E-04  2.56148679E-04
5.28046444E-01  -1.03676067E-04  2.05679820E-04
5.29363719E-01  2.29034633E-04  1.71914549E-04
5.30680898E-01  -2.07715352E-04  4.29568625E-04
5.31997982E-01  -3.29913883E-04  2.68325615E-04
5.33314969E-01  -1.88443630E-04  2.20252417E-04
5.34631861E-01  7.31770305E-05  1.52740887E-04
5.35948655E-01  -8.39554041E-05  4.12011348E-04
5.37265353E-01  2.72747231E-04  4.50492299E-04
5.38581954E-01  1.39573650E-04  2.56833466E-04
5.39898457E-01  4.31188087E-04  3.92356908E-04
5.41214863E-01  -2.57579763E-04  4.46215631E-04
5.42531172E-01  5.21466633E-04  3.15406718E-04
5.43847382E-01  5.62551561E-04  3.19457510E-04
5.45163494E-01  1.96512494E-04  4.85168423E-04
5.46479508E-01  -3.38033533E-04  3.38906258E-04
5.47795424E-01  -1.37480463E-04  3.18430020E-04
5.49111240E-01  -2.62168305E-04  -5.27253258E-03
5.50426957E-01  -1.66768302E-04  1.00609751E-03
5.51742576E-01  7.03491427E-04  4.38138900E-04
5.53058094E-01  3.03799182E-05  1.15437852E-04
5.54373513E-01  -8.32334137E-05  1.97539881E-03
5.55688832E-01  -3.11533079E-04  1.27781569E-03
5.57004051E-01  3.42550363E-04  3.10852318E-04
5.58319169E-01  -4.81114906E-04  2.89409227E-04
5.59634187E-01  -4.99829662E-04  2.91707694E-04
5.60949104E-01  -5.19944209E-04  3.77992169E-04
5.62263920E-01  5.43320358E-04  3.27403346E-04
5.63578635E-01  6.38030220E-04  9.56888429E-04
5.64893248E-01  5.45325700E-04  2.85061331E-04
5.66207759E-01  -2.92961089E-04  9.32298686E-04
5.67522168E-01  -8.32145852E-04  4.86194163E-04
5.68836475E-01  9.45705001E-04  7.39949632E-04
5.70150680E-01  3.32027551E-04  6.43477281E-04
5.71464782E-01  3.81105949E-04  1.17980439E-03
5.72778781E-01  1.10757193E-03  8.10162276E-04
5.74092677E-01  1.05183800E-03  7.53555185E-04
5.75406470E-01  2.40348000E-04  5.08073303E-04
5.76720159E-01  -3.05390669E-04  4.81716696E-04
5.78033745E-01  2.25781838E-04  6.99415231E-04
5.79347226E-01  -2.63434697E-04  2.12897819E-04
5.80660603E-01  -9.20335236E-05  7.89718693E-05


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_057_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_057_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_057_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

