### DATA:
#
# 430
#      Q             I(Q)           Error     
1.06901281E-01  3.10096226E-06  -6.65262711E-06
1.08237011E-01  -3.17668546E-04  1.19755299E-04
1.09572720E-01  -2.60905470E-04  1.07439419E-04
1.10908409E-01  -1.06468878E-04  8.06442577E-05
1.12244077E-01  1.57181056E-04  2.13928705E-04
1.13579725E-01  -6.48537163E-05  1.06829531E-04
1.14915352E-01  -4.05886327E-04  1.12669137E-04
1.16250958E-01  -1.40419692E-04  1.23197012E-04
1.17586542E-01  -8.44605282E-05  2.09680325E-04
1.18922104E-01  -8.58798943E-05  1.13829072E-04
1.20257645E-01  -1.39795190E-04  1.06232414E-04
1.21593163E-01  -1.09432812E-04  1.53982521E-04
1.22928659E-01  1.31694835E-04  1.70120694E-04
1.24264132E-01  1.37090658E-04  9.25225596E-05
1.25599582E-01  -1.23109043E-04  1.04040501E-04
1.26935009E-01  6.74940156E-07  -4.27928407E-06
1.28270412E-01  1.49198608E-04  1.87002442E-04
1.29605792E-01  4.77576737E-05  -3.48362525E-04
1.30941148E-01  1.58116222E-04  1.86634643E-04
1.32276480E-01  1.00221538E-04  1.14825729E-04
1.33611787E-01  1.94007147E-05  1.78909222E-04
1.34947070E-01  -5.27893312E-05  4.54569568E-05
1.36282327E-01  4.46635047E-05  2.61009923E-04
1.37617560E-01  -6.97166233E-05  1.74764477E-04
1.38952767E-01  -8.38058869E-05  1.40386433E-04
1.40287948E-01  -9.47062977E-05  1.71020348E-04
1.41623104E-01  -1.38910316E-05  4.93537744E-05
1.42958234E-01  1.52766757E-04  1.45383113E-04
1.44293337E-01  -1.62173798E-05  4.71451883E-05
1.45628413E-01  -9.26133358E-05  9.87779484E-05
1.46963463E-01  1.06252684E-04  5.09372532E-04
1.48298485E-01  1.13143507E-04  1.57616923E-04
1.49633480E-01  -4.14237864E-06  4.48713052E-05
1.50968447E-01  -1.04786514E-04  7.71152222E-05
1.52303387E-01  2.29315420E-05  -5.89251452E-04
1.53638298E-01  1.66660465E-04  1.39161187E-04
1.54973182E-01  -9.00569919E-05  8.46667435E-05
1.56308036E-01  1.13883473E-04  1.82313212E-04
1.57642862E-01  1.38359501E-04  1.65325538E-04
1.58977658E-01  2.67670470E-05  4.49748895E-05
1.60312426E-01  2.11401926E-05  -3.01018004E-05
1.61647163E-01  8.04322254E-05  1.42645043E-04
1.62981871E-01  -4.55635228E-05  4.47563178E-05
1.64316549E-01  7.25624791E-05  5.79773214E-04
1.65651196E-01  -1.06993814E-05  2.65050467E-05
1.66985813E-01  -1.69306667E-04  8.40761075E-05
1.68320399E-01  -1.98522844E-04  9.60810484E-05
1.69654954E-01  -4.84414532E-05  4.91353340E-05
1.70989478E-01  -2.98272232E-05  4.30174846E-05
1.72323970E-01  3.55015577E-05  9.29453223E-04
1.73658431E-01  -1.44049374E-04  8.27441188E-05
1.74992859E-01  1.41072149E-04  9.93265608E-05
1.76327255E-01  2.98381176E-05  -1.02697479E-04
1.77661619E-01  1.10216574E-05  -3.88207383E-05
1.78995950E-01  -1.39825384E-04  7.71533009E-05
1.80330247E-01  1.30510142E-04  1.72715872E-04
1.81664512E-01  -3.61993115E-05  1.13243824E-04
1.82998743E-01  8.09434255E-05  8.97102370E-05
1.84332940E-01  -9.45251538E-06  2.00203392E-05
1.85667104E-01  -2.05295658E-05  9.08013551E-05
1.87001233E-01  1.57686096E-04  1.10476065E-04
1.88335327E-01  4.71506604E-06  -1.70443642E-05
1.89669387E-01  -1.30206820E-04  7.94516433E-05
1.91003412E-01  -9.56135694E-05  1.00658265E-04
1.92337402E-01  -1.27194447E-04  9.10385291E-05
1.93671356E-01  -1.90193757E-04  9.45995023E-05
1.95005275E-01  2.50913032E-05  -1.55241612E-04
1.96339157E-01  -5.73973867E-05  5.56120702E-05
1.97673004E-01  1.01898070E-04  1.23803624E-04
1.99006814E-01  -3.82891427E-05  4.84172512E-05
2.00340587E-01  -1.24599372E-05  2.23356718E-05
2.01674324E-01  -1.33113368E-04  6.87015225E-05
2.03008023E-01  1.94398389E-04  1.36540633E-04
2.04341685E-01  5.87414239E-05  1.50184678E-04
2.05675309E-01  -4.67165597E-05  6.11365526E-05
2.07008895E-01  -1.58571781E-04  7.24889218E-05
2.08342443E-01  -8.35934651E-05  6.02700655E-05
2.09675953E-01  -6.23470583E-05  1.11549085E-04
2.11009424E-01  -1.33496439E-04  6.92192102E-05
2.12342856E-01  -2.84875507E-05  3.69967429E-05
2.13676249E-01  4.13039075E-05  1.34849090E-04
2.15009603E-01  -6.63395814E-05  9.90649539E-05
2.16342917E-01  7.76952015E-06  1.31183334E-04
2.17676192E-01  1.56053074E-05  7.82484395E-05
2.19009426E-01  -5.18669772E-05  6.21735945E-05
2.20342620E-01  -9.23234540E-05  8.68271274E-05
2.21675773E-01  -1.34696066E-04  6.46045320E-05
2.23008885E-01  2.01055436E-05  7.77246754E-05
2.24341957E-01  1.01380182E-04  -1.12276981E-03
2.25674987E-01  -5.74519937E-05  7.06327111E-05
2.27007976E-01  -1.21104624E-04  5.85223323E-05
2.28340922E-01  7.02495940E-05  1.71883626E-04
2.29673827E-01  -4.54272790E-05  6.46956556E-05
2.31006689E-01  -4.78407081E-05  7.76621468E-05
2.32339509E-01  9.50755381E-06  3.95883937E-05
2.33672286E-01  6.00214052E-06  -1.51779743E-04
2.35005021E-01  1.64562845E-04  8.12660307E-05
2.36337711E-01  -6.00417018E-05  5.93518781E-05
2.37670359E-01  2.85389202E-05  1.15876101E-03
2.39002962E-01  -2.86772126E-05  7.40376047E-05
2.40335522E-01  5.56182466E-06  -1.22570979E-05
2.41668037E-01  -7.53983777E-05  7.02638651E-05
2.43000508E-01  -5.14265916E-05  4.80744155E-05
2.44332934E-01  -2.59453326E-05  5.02698230E-05
2.45665316E-01  -1.51070404E-04  6.01061263E-05
2.46997652E-01  -4.13843988E-06  -3.11078693E-04
2.48329942E-01  -4.36119030E-05  4.94015127E-05
2.49662187E-01  5.36113210E-05  9.70971757E-05
2.50994386E-01  9.80073965E-05  1.51146960E-04
2.52326539E-01  -8.51441870E-06  2.87802513E-05
2.53658646E-01  -6.75934780E-05  5.25309271E-05
2.54990705E-01  -9.06917710E-05  8.44276229E-05
2.56322718E-01  -1.16963047E-04  8.93690175E-05
2.57654684E-01  -8.18816165E-05  6.53044639E-05
2.58986602E-01  -1.23889255E-04  8.59184235E-05
2.60318473E-01  -6.20310146E-05  4.14413576E-05
2.61650296E-01  -1.31711137E-04  7.73422915E-05
2.62982071E-01  6.50894655E-06  -1.97523033E-03
2.64313797E-01  1.32594456E-04  8.44035935E-05
2.65645475E-01  1.40979242E-05  -1.24857871E-04
2.66977104E-01  1.40189147E-04  1.02021879E-04
2.68308684E-01  -1.19615925E-04  5.73337025E-05
2.69640214E-01  1.50673229E-04  1.22191914E-04
2.70971695E-01  -3.52385203E-06  8.83431058E-06
2.72303126E-01  9.54707040E-05  1.35190691E-04
2.73634508E-01  1.16479575E-04  1.05836830E-04
2.74965838E-01  6.86689086E-05  2.33289419E-04
2.76297119E-01  8.98724984E-05  9.63944828E-05
2.77628348E-01  5.04469682E-05  1.08417866E-04
2.78959527E-01  7.57734391E-05  1.42324217E-04
2.80290654E-01  1.87388858E-05  6.58273167E-04
2.81621730E-01  -5.12601367E-05  4.37953196E-05
2.82952754E-01  -3.78279177E-05  7.44717711E-05
2.84283726E-01  1.34480589E-04  9.81420149E-05
2.85614646E-01  -8.92779891E-05  1.18506814E-04
2.86945514E-01  5.18729519E-05  -1.52436359E-04
2.88276328E-01  -2.66565789E-06  4.87395404E-06
2.89607090E-01  -1.01919821E-04  7.48907766E-05
2.90937799E-01  -2.23772354E-05  2.36112667E-05
2.92268454E-01  -2.47889843E-05  2.85345844E-05
2.93599055E-01  -1.22546218E-04  8.12176805E-05
2.94929603E-01  -5.54917889E-05  5.43985581E-05
2.96260097E-01  4.42654987E-06  -3.29409160E-05
2.97590536E-01  -1.89434775E-05  7.16453541E-05
2.98920920E-01  9.01324237E-05  6.71510794E-05
3.00251250E-01  -6.33927776E-05  6.57628037E-05
3.01581524E-01  8.91472447E-05  1.04020727E-04
3.02911743E-01  -3.06093373E-05  2.51520858E-05
3.04241907E-01  -3.23531681E-05  3.96214010E-05
3.05572015E-01  2.36102925E-05  -1.14029345E-04
3.06902066E-01  2.72752218E-05  -8.15018801E-04
3.08232062E-01  -1.42360737E-04  7.50820833E-05
3.09562000E-01  3.65912590E-05  2.21023012E-03
3.10891882E-01  9.86230573E-05  1.58263578E-04
3.12221707E-01  1.87806801E-04  1.04977015E-04
3.13551475E-01  -7.42080923E-05  5.23031538E-05
3.14881185E-01  4.89881151E-05  1.09781781E-04
3.16210838E-01  8.15850197E-05  2.99202714E-04
3.17540432E-01  -5.01525670E-05  5.56739277E-05
3.18869968E-01  -1.91158648E-05  2.35429231E-04
3.20199446E-01  7.00739904E-05  9.78440756E-05
3.21528865E-01  6.32620560E-05  9.85313332E-05
3.22858225E-01  -1.05096761E-04  9.00363177E-05
3.24187526E-01  2.75675732E-05  1.86200951E-04
3.25516768E-01  5.17265209E-05  1.29799656E-04
3.26845949E-01  -5.39019311E-05  4.03926973E-05
3.28175071E-01  4.62331232E-05  1.36777726E-04
3.29504133E-01  -8.11323705E-05  6.75643737E-05
3.30833134E-01  -1.61987697E-04  5.67188471E-05
3.32162075E-01  2.17470718E-05  4.07038838E-05
3.33490955E-01  8.49218790E-05  8.95347983E-05
3.34819774E-01  2.10824536E-05  2.31959917E-04
3.36148531E-01  -1.28548251E-05  1.78604455E-05
3.37477227E-01  -5.19848682E-05  6.64936842E-05
3.38805861E-01  1.53957911E-04  1.21489007E-04
3.40134433E-01  5.18396874E-05  1.65244048E-04
3.41462943E-01  -6.43118446E-05  7.69388138E-05
3.42791390E-01  -1.96914045E-05  1.95866230E-05
3.44119774E-01  -4.14372000E-05  5.18760419E-05
3.45448095E-01  6.76366300E-05  1.97131586E-04
3.46776353E-01  2.30954396E-05  4.73640810E-05
3.48104548E-01  1.05343919E-04  9.05526192E-05
3.49432679E-01  5.28554405E-05  5.42213412E-04
3.50760746E-01  4.38866327E-06  -8.07873585E-06
3.52088749E-01  -1.36612640E-05  -2.15824049E-04
3.53416687E-01  -6.38190431E-06  8.27070334E-06
3.54744560E-01  -5.94504313E-05  5.07982655E-05
3.56072369E-01  -2.05139857E-05  1.79631872E-05
3.57400112E-01  1.15938692E-04  9.92794750E-05
3.58727791E-01  4.69446403E-05  2.02196771E-04
3.60055403E-01  -2.25587224E-05  2.76766345E-05
3.61382950E-01  -4.02869366E-05  4.00039904E-05
3.62710430E-01  -7.11487668E-05  6.47757412E-05
3.64037844E-01  -5.34263708E-05  3.97596835E-05
3.65365192E-01  -1.31472178E-04  8.48682076E-05
3.66692473E-01  -1.24271759E-04  5.58462234E-05
3.68019686E-01  5.91969069E-05  1.47855502E-04
3.69346833E-01  1.22937170E-04  9.80451945E-05
3.70673911E-01  1.22116239E-04  1.02006007E-04
3.72000922E-01  -9.51624780E-05  6.63339043E-05
3.73327866E-01  -8.38874781E-05  8.45150971E-05
3.74654740E-01  -5.00941712E-05  3.10913121E-05
3.75981547E-01  -5.28173154E-05  1.09782096E-04
3.77308284E-01  3.59833437E-05  -1.62600871E-04
3.78634953E-01  -2.19675124E-05  4.31214698E-05
3.79961552E-01  -5.55015323E-05  7.72840563E-05
3.81288082E-01  3.33099713E-05  1.43618815E-04
3.82614543E-01  -8.52376310E-05  8.53841504E-05
3.83940933E-01  1.02888568E-04  1.11642982E-04
3.85267254E-01  -1.00741096E-04  6.10185765E-05
3.86593504E-01  -8.95113479E-05  5.93333876E-05
3.87919683E-01  1.66800218E-05  -4.89563345E-05
3.89245791E-01  4.60835638E-05  -5.16120558E-05
3.90571829E-01  -7.00370868E-06  2.21264607E-05
3.91897795E-01  1.68755520E-04  1.38125650E-04
3.93223690E-01  1.28385527E-04  1.18015226E-04
3.94549512E-01  8.48143591E-05  1.32281869E-04
3.95875263E-01  -1.11399670E-04  2.35599538E-04
3.97200941E-01  1.38370109E-04  1.10911229E-04
3.98526547E-01  -1.11202362E-04  6.62542388E-05
3.99852081E-01  -5.88078694E-05  6.64182072E-05
4.01177541E-01  8.33850107E-05  2.05241169E-04
4.02502928E-01  4.70785285E-05  8.28125150E-05
4.03828242E-01  1.37663216E-04  8.86330725E-05
4.05153481E-01  -9.54684450E-05  7.41844679E-05
4.06478647E-01  -1.37363119E-05  1.85046949E-04
4.07803739E-01  -1.30240315E-04  7.58097493E-05
4.09128757E-01  -1.20422665E-04  7.21741385E-05
4.10453700E-01  3.54946189E-05  7.76896993E-04
4.11778568E-01  1.18119501E-04  1.43079154E-04
4.13103361E-01  -6.90983107E-06  1.30475705E-04
4.14428078E-01  -2.04660722E-05  2.31297479E-05
4.15752720E-01  2.50766077E-05  5.99344466E-05
4.17077287E-01  -2.02533749E-04  1.24893080E-04
4.18401777E-01  -5.07002915E-05  4.80911283E-05
4.19726191E-01  -1.34522205E-04  8.48387950E-05
4.21050528E-01  -9.71855566E-05  1.15020630E-04
4.22374789E-01  -2.79977604E-04  9.02871799E-05
4.23698973E-01  5.88339366E-05  1.13674407E-04
4.25023079E-01  2.53446176E-05  -7.86627216E-05
4.26347108E-01  8.67826012E-05  1.98427327E-04
4.27671060E-01  1.28593399E-04  1.86978134E-04
4.28994934E-01  -5.82465845E-05  6.39850092E-05
4.30318729E-01  3.45216453E-05  9.82776330E-05
4.31642446E-01  5.63962098E-05  9.75116787E-05
4.32966085E-01  3.70301431E-06  -9.44835299E-06
4.34289644E-01  6.59247742E-05  1.93449635E-04
4.35613125E-01  -1.53392912E-04  8.21555255E-05
4.36936526E-01  -1.81754236E-05  3.00998190E-05
4.38259848E-01  -2.37971579E-05  6.43599723E-05
4.39583090E-01  -9.84834444E-05  9.78660220E-05
4.40906252E-01  5.52707402E-05  -2.47347315E-04
4.42229334E-01  1.49691478E-04  1.55491000E-04
4.43552335E-01  -1.98114590E-04  1.16107465E-04
4.44875255E-01  1.49028519E-04  1.41781750E-04
4.46198095E-01  -8.61528614E-05  7.10905827E-05
4.47520853E-01  4.60387429E-05  1.82964702E-04
4.48843531E-01  -1.30132523E-04  1.29112521E-04
4.50166126E-01  -4.41498514E-05  1.68342713E-04
4.51488640E-01  -5.32992051E-05  4.69454164E-05
4.52811071E-01  7.94166336E-05  4.84351500E-04
4.54133420E-01  5.37485700E-05  -1.25258115E-04
4.55455687E-01  -5.93691648E-05  1.75359671E-04
4.56777871E-01  -1.61621991E-04  9.69108455E-05
4.58099971E-01  1.96696282E-04  1.44991249E-04
4.59421989E-01  -3.15903987E-05  4.03344388E-05
4.60743923E-01  -1.73199234E-04  1.17281894E-04
4.62065773E-01  -2.22074302E-04  1.02534712E-04
4.63387539E-01  6.58326776E-05  7.48888405E-04
4.64709222E-01  1.14875767E-06  1.95842316E-05
4.66030819E-01  -6.17075891E-05  2.46007233E-04
4.67352332E-01  -7.79987443E-07  -2.27925326E-06
4.68673761E-01  -1.29161401E-04  1.15435571E-04
4.69995104E-01  2.56958015E-04  1.39026492E-04
4.71316361E-01  -2.49562261E-05  9.63979237E-05
4.72637534E-01  -2.53614194E-04  1.45505788E-04
4.73958620E-01  1.21586632E-04  1.44114665E-04
4.75279620E-01  1.33846963E-04  2.56939968E-04
4.76600534E-01  1.34780848E-04  2.99528147E-04
4.77921362E-01  -9.01189649E-06  1.53372446E-04
4.79242103E-01  1.16458532E-04  1.80019201E-04
4.80562757E-01  -3.10402580E-04  1.84974274E-04
4.81883323E-01  -8.85747012E-05  9.63203491E-05
4.83203803E-01  9.12314668E-05  3.35282124E-04
4.84524194E-01  1.47532453E-04  1.75335365E-04
4.85844498E-01  -1.37904081E-04  8.55956524E-05
4.87164714E-01  -6.59898156E-05  8.96071306E-05
4.88484841E-01  -2.64559929E-04  1.84446107E-04
4.89804880E-01  -2.48990420E-04  1.32873230E-04
4.91124830E-01  1.43735301E-06  -4.82382767E-06
4.92444691E-01  1.56846029E-04  2.77696837E-04
4.93764462E-01  2.86787910E-04  1.94379841E-04
4.95084144E-01  1.13697691E-04  -1.93379001E-03
4.96403737E-01  -6.10137033E-06  1.29601129E-05
4.97723239E-01  -2.21491679E-04  1.96033735E-04
4.99042652E-01  3.16882732E-05  -4.10996895E-04
5.00361973E-01  -1.04133785E-04  9.52562665E-05
5.01681205E-01  1.44299913E-04  3.11950855E-04
5.03000345E-01  -1.37880672E-04  1.40458544E-04
5.04319394E-01  1.55539252E-04  2.71740262E-04
5.05638352E-01  1.88020136E-04  4.20040309E-04
5.06957219E-01  -5.45053074E-05  2.55046118E-04
5.08275993E-01  -1.04856334E-04  9.16489213E-05
5.09594676E-01  4.97047897E-05  8.46773525E-05
5.10913266E-01  -1.37268925E-04  2.22554485E-04
5.12231764E-01  -6.73085704E-05  1.14866785E-04
5.13550170E-01  -1.08299471E-04  1.01954727E-04
5.14868482E-01  3.69545195E-04  2.38882237E-04
5.16186701E-01  3.16752516E-04  2.24640044E-04
5.17504827E-01  1.33207367E-05  1.25934264E-04
5.18822859E-01  -2.92447454E-04  2.16585284E-04
5.20140797E-01  -9.63297088E-05  1.88684192E-04
5.21458641E-01  2.76005950E-04  5.87973053E-04
5.22776391E-01  -3.14496887E-04  1.82153036E-04
5.24094047E-01  3.38872422E-04  2.73885542E-04
5.25411608E-01  4.26432161E-04  3.94757720E-04
5.26729073E-01  2.60013329E-04  2.40440312E-04
5.28046444E-01  1.43420823E-06  -2.76224549E-06
5.29363719E-01  -4.85914540E-06  -1.20865578E-05
5.30680898E-01  7.33712817E-05  2.87724778E-04
5.31997982E-01  -2.60445871E-04  2.16695418E-04
5.33314969E-01  -3.08644091E-04  3.29732100E-04
5.34631861E-01  2.10024709E-04  2.54795168E-04
5.35948655E-01  8.59264966E-05  3.45243137E-04
5.37265353E-01  -1.77982219E-04  1.79742689E-04
5.38581954E-01  -9.80978956E-06  6.68284329E-05
5.39898457E-01  -4.45701099E-04  2.94625553E-04
5.41214863E-01  3.89956572E-04  3.13416767E-04
5.42531172E-01  2.64576927E-04  3.78127210E-04
5.43847382E-01  -9.00833034E-04  3.25933730E-04
5.45163494E-01  1.14978131E-04  4.96391422E-04
5.46479508E-01  3.21921428E-04  6.01087433E-04
5.47795424E-01  4.72247897E-05  -3.05776963E-04
5.49111240E-01  -3.69667262E-04  6.33274844E-04
5.50426957E-01  3.76036564E-04  3.71837756E-04
5.51742576E-01  -4.14172210E-04  4.22971236E-04
5.53058094E-01  3.02186105E-04  4.60952240E-04
5.54373513E-01  -2.41895748E-04  3.29126259E-04
5.55688832E-01  -3.32772121E-04  5.04666435E-04
5.57004051E-01  -1.38929509E-05  1.01728035E-04
5.58319169E-01  7.35460932E-04  6.71508409E-04
5.59634187E-01  -2.43012519E-04  3.55951263E-04
5.60949104E-01  3.31138058E-04  8.48390574E-04
5.62263920E-01  5.27774609E-04  5.17545094E-04
5.63578635E-01  1.07935568E-04  -4.78140591E-04
5.64893248E-01  1.53896842E-04  1.27955005E-04
5.66207759E-01  9.83111489E-05  -3.74325052E-04
5.67522168E-01  3.23796997E-04  1.17995952E-03
5.68836475E-01  1.99155285E-04  4.52911283E-04
5.70150680E-01  4.40707683E-04  8.05239862E-04
5.71464782E-01  -3.34795168E-05  6.07355578E-05
5.72778781E-01  3.62996725E-04  5.40267243E-04
5.74092677E-01  9.91162852E-04  6.39347492E-04
5.75406470E-01  -1.50314343E-03  5.78875418E-04
5.76720159E-01  -1.07922391E-03  9.13017438E-04
5.78033745E-01  2.30551646E-03  1.03221238E-03
5.79347226E-01  -1.52832401E-03  9.47506973E-04
5.80660603E-01  1.59532729E-03  2.27436289E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_313_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_313_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_313_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

